,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Wznowienie sesji,PRZEWODNICZY: Jerzy BUZEK Przewodniczący (Posiedzenie zostało otwarte o godz. 17.05) ,PRZEWODNICZY: Jerzy BUZEK,2,11,not_available,"['pol', 'pol']","['PRZEWODNICZY: Jerzy BUZEK Przewodniczący', ' (Posiedzenie zostało otwarte o godz. 17.05) ']"
1, 1. Wznowienie sesji,"  Przewodniczący. −   Ogłaszam wznowienie sesji Parlamentu Europejskiego przerwanej w czwartek, 8 października 2009 r. ",Przewodniczący. −,1,13,not_available,['pol'],"['  Przewodniczący. −   Ogłaszam wznowienie sesji Parlamentu Europejskiego przerwanej w czwartek, 8 października 2009 r. ']"
2, 2. Oświadczenie Przewodniczącego,"  Przewodniczący. −   Panie i panowie! Zanim rozpoczniemy sesję, chciałbym powiedzieć kilka słów. Jak państwu wiadomo, dziesięć dni temu prezydent Polski Lech Kaczyński podpisał traktat z Lizbony. Wierzę, że jesteśmy krok bliżej do zakończenia procesu ratyfikacji. Jestem także przekonany, że wkrótce ratyfikację zakończy także Republika Czeska.Chciałbym też poinformować państwa, że w tym tygodniu, we wtorek o godz. 15.00 odbędzie się nasza pierwsza godzinna debata z przewodniczącym Komisji Europejskiej, José Manuelem Barroso. Ta debata stanowi istotną zmianę instytucjonalną. Umożliwi ona Parlamentowi Europejskiemu znacznie lepszą współpracę z Komisją. Pracowałem nad tą kwestią z przewodniczącymi grup politycznych i przewodniczącym Barroso i cieszę się, że ta nowa procedura stanie się stałym elementem strasburskich sesji plenarnych. Wierzę, że ożywi ona nasze debaty i poszerzy zakres dyskusji.***Panie i panowie! 10 października obchodziliśmy Międzynarodowy Dzień na rzecz Zniesienia Kary Śmierci. Od 2007 roku jest to również data Europejskiego Dnia przeciwko Karze Śmierci. Demonstrujemy wtedy naszą determinację i zaangażowanie przeciwko tej nieludzkiej praktyce. Prezentujemy także nasze stanowisko popierające ogólnoświatowe moratorium, zgodnie z deklaracją Parlamentu zawartą w rezolucji z 2007 roku oraz rezolucją Zgromadzenia Ogólnego Narodów Zjednoczonych.W oświadczeniu prasowym z 9 października podkreśliłem, w moim własnym imieniu oraz w imieniu Parlamentu Europejskiego, nasze zaangażowanie na rzecz Europy bez kary śmierci, a także na rzecz zniesienia jej na całym świecie. Jest to naszym wspólnym obowiązkiem. Niestety, wciąż jest w Europie kraj, gdzie orzeka się i wykonuje karę śmierci. Tym krajem jest Białoruś. Potępiamy wykonywanie wyroków śmierci w Iranie i wyrażamy szczególną obawę o Irańczyków skazanych ostatnio na tę karę po demonstracjach, które towarzyszyły czerwcowym wyborom prezydenckim. W szczególności sprzeciwiamy się wyrokom śmierci orzekanym wobec nieletnich i przypominamy, że w tym roku obchodzimy 20. rocznicę ustanowienia Konwencji Praw Dziecka, która wyraźnie zakazuje egzekucji małoletnich.Musimy nadal zdecydowanie sprzeciwiać się karze śmierci i głośno mówić o przypadkach jej wykonywania na całym świecie. Jesteśmy zaniepokojeni ostatnimi wydarzeniami w Chinach, gdzie dwanaście osób zostało skazanych na śmierć w wyniku zamieszek i przemocy na tle etnicznym w Urumczi w prowincji Xinjiang. Pomimo poważnych przestępstw, których dopuszczono się podczas czerwcowych zamieszek, wzywamy chińskie władze do przestrzegania standardów uczciwych procesów sądowych. Jesteśmy też zaniepokojeni przypadkami orzekania i wykonywania kary śmierci w Stanach Zjednoczonych, w szczególności w stanie Ohio, gdzie po kilku nieudanych próbach odłożono w czasie kilka egzekucji wykonywanych przez wstrzyknięcie trucizny.Chciałbym ponowić nasz apel do wszystkich państw, które wciąż stosują karę śmierci, by wycofały ją ze swoich kodeksów karnych, lub by do czasu takiego wycofania, ogłosiły moratorium na orzekanie i wykonywanie wyroków śmierci.(Oklaski) ",Przewodniczący. −,8,411,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Przewodniczący. −   Panie i panowie! Zanim rozpoczniemy sesję, chciałbym powiedzieć kilka słów. Jak państwu wiadomo, dziesięć dni temu prezydent Polski Lech Kaczyński podpisał traktat z Lizbony. Wierzę, że jesteśmy krok bliżej do zakończenia procesu ratyfikacji. Jestem także przekonany, że wkrótce ratyfikację zakończy także Republika Czeska.', 'Chciałbym też poinformować państwa, że w tym tygodniu, we wtorek o godz. 15.00 odbędzie się nasza pierwsza godzinna debata z przewodniczącym Komisji Europejskiej, José Manuelem Barroso. Ta debata stanowi istotną zmianę instytucjonalną. Umożliwi ona Parlamentowi Europejskiemu znacznie lepszą współpracę z Komisją. Pracowałem nad tą kwestią z przewodniczącymi grup politycznych i przewodniczącym Barroso i cieszę się, że ta nowa procedura stanie się stałym elementem strasburskich sesji plenarnych. Wierzę, że ożywi ona nasze debaty i poszerzy zakres dyskusji.', '***', 'Panie i panowie! 10 października obchodziliśmy Międzynarodowy Dzień na rzecz Zniesienia Kary Śmierci. Od 2007 roku jest to również data Europejskiego Dnia przeciwko Karze Śmierci. Demonstrujemy wtedy naszą determinację i zaangażowanie przeciwko tej nieludzkiej praktyce. Prezentujemy także nasze stanowisko popierające ogólnoświatowe moratorium, zgodnie z deklaracją Parlamentu zawartą w rezolucji z 2007 roku oraz rezolucją Zgromadzenia Ogólnego Narodów Zjednoczonych.', 'W oświadczeniu prasowym z 9 października podkreśliłem, w moim własnym imieniu oraz w imieniu Parlamentu Europejskiego, nasze zaangażowanie na rzecz Europy bez kary śmierci, a także na rzecz zniesienia jej na całym świecie. Jest to naszym wspólnym obowiązkiem. Niestety, wciąż jest w Europie kraj, gdzie orzeka się i wykonuje karę śmierci. Tym krajem jest Białoruś. Potępiamy wykonywanie wyroków śmierci w Iranie i wyrażamy szczególną obawę o Irańczyków skazanych ostatnio na tę karę po demonstracjach, które towarzyszyły czerwcowym wyborom prezydenckim. W szczególności sprzeciwiamy się wyrokom śmierci orzekanym wobec nieletnich i przypominamy, że w tym roku obchodzimy 20. rocznicę ustanowienia Konwencji Praw Dziecka, która wyraźnie zakazuje egzekucji małoletnich.', 'Musimy nadal zdecydowanie sprzeciwiać się karze śmierci i głośno mówić o przypadkach jej wykonywania na całym świecie. Jesteśmy zaniepokojeni ostatnimi wydarzeniami w Chinach, gdzie dwanaście osób zostało skazanych na śmierć w wyniku zamieszek i przemocy na tle etnicznym w Urumczi w prowincji Xinjiang. Pomimo poważnych przestępstw, których dopuszczono się podczas czerwcowych zamieszek, wzywamy chińskie władze do przestrzegania standardów uczciwych procesów sądowych. Jesteśmy też zaniepokojeni przypadkami orzekania i wykonywania kary śmierci w Stanach Zjednoczonych, w szczególności w stanie Ohio, gdzie po kilku nieudanych próbach odłożono w czasie kilka egzekucji wykonywanych przez wstrzyknięcie trucizny.', 'Chciałbym ponowić nasz apel do wszystkich państw, które wciąż stosują karę śmierci, by wycofały ją ze swoich kodeksów karnych, lub by do czasu takiego wycofania, ogłosiły moratorium na orzekanie i wykonywanie wyroków śmierci.', '(Oklaski) ']"
3, 15. Porządek obrad,"  Przewodniczący. −   Rozdany został końcowy projekt porządku dziennego, sporządzony zgodnie z art. 137 Regulaminu przez Konferencję Przewodniczących na posiedzeniu w czwartek, 15 października 2009 r.Poniedziałek:",Przewodniczący. −,2,25,not_available,"['pol', 'pol']","['  Przewodniczący. −   Rozdany został końcowy projekt porządku dziennego, sporządzony zgodnie z art. 137 Regulaminu przez Konferencję Przewodniczących na posiedzeniu w czwartek, 15 października 2009 r.', 'Poniedziałek:']"
4, 15. Porządek obrad,"  Bruno Gollnisch  (NI).   – (FR) Panie przewodniczący! Moje wystąpienie w istocie dotyczy poniedziałkowego porządku obrad.Wydaje mi się, że projekt porządku obrad opublikowany zanim otrzymaliśmy dokument, nad którym musimy głosować, uwzględniał debatę na temat trzech przypadków immunitetu poselskiego. Te przypadki są niezmiernie istotne, gdyż mogą mieć wpływ na swobodę wykonywania mandatu przez posła do Parlamentu Europejskiego narażonego na polityczną wrogość rządu lub sądów czy też na polityczną wrogość sądów wykorzystywanych przez rząd poprzez prokuratorów.Zauważam, iż kwestie te zniknęły z debaty i głęboko nad tym ubolewam. Pozostaje tylko jedno głosowanie bez debaty, dotyczące sprawozdania pani poseł Wallis w sprawie immunitetu pana posła Siwca. To głosowanie bez debaty nie pozwala na wystąpienia, a tym samym zainteresowani posłowie do Parlamentu Europejskiego nie mogą wypowiedzieć się przed kolegami posłami. Jest to naprawdę godne ubolewania.Na koniec powiem słowo na temat sprawozdania naszego kolegi pana posła Speroniego, które zostało przyjęte olbrzymią większością – bodajże niemal przez całą Izbę – w sprawie postawy władz francuskich, które odmówiły naszemu byłemu koledze – panu posłowi Marchianiemu ochrony immunitetowej w związku z podsłuchami telefonicznymi, podczas gdy posłowie do parlamentów krajowych mają taki immunitet zapewniony.Chciałbym wiedzieć, co stało się z zaleceniami zawartymi w sprawozdaniu pana posła Speroniego, a w szczególności ze skargą, jaką musieliśmy złożyć w Trybunale Sprawiedliwości Wspólnot Europejskich. ",Bruno Gollnisch  (NI).,5,208,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Panie przewodniczący! Moje wystąpienie w istocie dotyczy poniedziałkowego porządku obrad.', 'Wydaje mi się, że projekt porządku obrad opublikowany zanim otrzymaliśmy dokument, nad którym musimy głosować, uwzględniał debatę na temat trzech przypadków immunitetu poselskiego. Te przypadki są niezmiernie istotne, gdyż mogą mieć wpływ na swobodę wykonywania mandatu przez posła do Parlamentu Europejskiego narażonego na polityczną wrogość rządu lub sądów czy też na polityczną wrogość sądów wykorzystywanych przez rząd poprzez prokuratorów.', 'Zauważam, iż kwestie te zniknęły z debaty i głęboko nad tym ubolewam. Pozostaje tylko jedno głosowanie bez debaty, dotyczące sprawozdania pani poseł Wallis w sprawie immunitetu pana posła Siwca. To głosowanie bez debaty nie pozwala na wystąpienia, a tym samym zainteresowani posłowie do Parlamentu Europejskiego nie mogą wypowiedzieć się przed kolegami posłami. Jest to naprawdę godne ubolewania.', 'Na koniec powiem słowo na temat sprawozdania naszego kolegi pana posła Speroniego, które zostało przyjęte olbrzymią większością – bodajże niemal przez całą Izbę – w sprawie postawy władz francuskich, które odmówiły naszemu byłemu koledze – panu posłowi Marchianiemu ochrony immunitetowej w związku z podsłuchami telefonicznymi, podczas gdy posłowie do parlamentów krajowych mają taki immunitet zapewniony.', 'Chciałbym wiedzieć, co stało się z zaleceniami zawartymi w sprawozdaniu pana posła Speroniego, a w szczególności ze skargą, jaką musieliśmy złożyć w Trybunale Sprawiedliwości Wspólnot Europejskich. ']"
5, 15. Porządek obrad,"  Przewodniczący. −   Nie było żadnego wniosku o debatę na temat mandatów posłów. W związku z tym jutro będzie głosowanie na ten temat. Gdyby był wniosek, sprawę moglibyśmy rozpatrzyć w inny sposób. Z uwagi na brak wniosków, sprawy nie umieszczono w porządku obrad.***Wtorek:Nie przedłożono żadnych poprawek.***Środa:Otrzymałem od Grupy Europejskiej Partii Ludowej (Chrześcijańscy Demokraci) wniosek o zmianę tytułu projektów rezolucji w sprawie wolności informacji we Włoszech i pozostałych państwach członkowskich Unii Europejskiej. Zmieniony tytuł brzmiałby: Wolność informacji w Unii Europejskiej. ",Przewodniczący. −,7,81,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Przewodniczący. −   Nie było żadnego wniosku o debatę na temat mandatów posłów. W związku z tym jutro będzie głosowanie na ten temat. Gdyby był wniosek, sprawę moglibyśmy rozpatrzyć w inny sposób. Z uwagi na brak wniosków, sprawy nie umieszczono w porządku obrad.', '***', 'Wtorek:', 'Nie przedłożono żadnych poprawek.', '***', 'Środa:', 'Otrzymałem od Grupy Europejskiej Partii Ludowej (Chrześcijańscy Demokraci) wniosek o zmianę tytułu projektów rezolucji w sprawie wolności informacji we Włoszech i pozostałych państwach członkowskich Unii Europejskiej. Zmieniony tytuł brzmiałby: Wolność informacji w Unii Europejskiej. ']"
6, 15. Porządek obrad,"  Simon Busuttil,  w imieniu grupy PPE. – (MT) Panie przewodniczący! Z debaty, jaką odbyliśmy w sprawie przedmiotowej rezolucji w ubiegłym miesiącu wynikło wspólne stanowisko, iż musimy omówić kwestię wolności wyrażania opinii wszędzie, zarówno w całej Europie, jak i poza nią. Panie przewodniczący! Nie możemy jednak wypowiedzieć krucjaty pojedynczemu krajowi. Zawarta w rezolucji kwestia dotycząca Włoch to w zasadzie krajowa debata polityczna, zaś my, jako Parlament Europejski, musimy powstrzymać się od ingerowania w tego rodzaju debatę. Jeśli w tytule przedmiotowej rezolucji pozostawimy słowo „Włochy”, przyjmiemy rolę jakiegoś sądu wyższej instancji, którym nie jesteśmy, i w istocie podważalibyśmy cały autorytet i szacunek wobec naszej instytucji.Popieramy wolność wyrażania opinii w Europie i poza nią, stąd apelujemy do wszystkich, którzy prawdziwie popierają wolność wyrażania opinii, aby opowiedzieli się w głosowaniu za zmianą w tytule rezolucji. ","Simon Busuttil,",2,131,not_available,"['mlt', 'mlt']","['  Simon Busuttil,  w imieniu grupy PPE. – (MT) Panie przewodniczący! Z debaty, jaką odbyliśmy w sprawie przedmiotowej rezolucji w ubiegłym miesiącu wynikło wspólne stanowisko, iż musimy omówić kwestię wolności wyrażania opinii wszędzie, zarówno w całej Europie, jak i poza nią. Panie przewodniczący! Nie możemy jednak wypowiedzieć krucjaty pojedynczemu krajowi. Zawarta w rezolucji kwestia dotycząca Włoch to w zasadzie krajowa debata polityczna, zaś my, jako Parlament Europejski, musimy powstrzymać się od ingerowania w tego rodzaju debatę. Jeśli w tytule przedmiotowej rezolucji pozostawimy słowo „Włochy”, przyjmiemy rolę jakiegoś sądu wyższej instancji, którym nie jesteśmy, i w istocie podważalibyśmy cały autorytet i szacunek wobec naszej instytucji.', 'Popieramy wolność wyrażania opinii w Europie i poza nią, stąd apelujemy do wszystkich, którzy prawdziwie popierają wolność wyrażania opinii, aby opowiedzieli się w głosowaniu za zmianą w tytule rezolucji. ']"
7, 15. Porządek obrad,"  Manfred Weber,  w imieniu grupy PPE. – (DE) Panie przewodniczący! Pragnę poprzeć przedmiotowy projekt i opowiedzieć się za nim.Europa nie musi zajmować się każdym problemem występującym w Europie. Praktykujemy pomocniczość i w Grupie Europejskiej Partii Ludowej (Chrześcijańscy Demokraci) mamy zaufanie do naszych kolegów zasiadających w parlamencie w Rzymie oraz do rzymskich sądów, sądów włoskich, które mogą niezawiśle orzekać na temat tego, co dla Włoch jest dobre, a co nie. Włoski parlament właśnie udowodnił swoją niezależność. Możemy z powodzeniem debatować nad wolnością wyrażania opinii, lecz wtedy powinniśmy również debatować nad wolnością wyrażania opinii w Unii Europejskiej. To musi być jasne w projekcie oraz jego tytule, dlatego też zwracamy się o poparcie naszego wniosku. ","Manfred Weber,",2,112,not_available,"['ger', 'ger']","['  Manfred Weber,  w imieniu grupy PPE. – (DE) Panie przewodniczący! Pragnę poprzeć przedmiotowy projekt i opowiedzieć się za nim.', 'Europa nie musi zajmować się każdym problemem występującym w Europie. Praktykujemy pomocniczość i w Grupie Europejskiej Partii Ludowej (Chrześcijańscy Demokraci) mamy zaufanie do naszych kolegów zasiadających w parlamencie w Rzymie oraz do rzymskich sądów, sądów włoskich, które mogą niezawiśle orzekać na temat tego, co dla Włoch jest dobre, a co nie. Włoski parlament właśnie udowodnił swoją niezależność. Możemy z powodzeniem debatować nad wolnością wyrażania opinii, lecz wtedy powinniśmy również debatować nad wolnością wyrażania opinii w Unii Europejskiej. To musi być jasne w projekcie oraz jego tytule, dlatego też zwracamy się o poparcie naszego wniosku. ']"
8, 15. Porządek obrad,"  Hannes Swoboda,  w imieniu grupy S&D. – (DE) Panie przewodniczący! Mamy w istocie do czynienia z pewnego rodzaju poniżającym spektaklem. Wcześniej jasno powiedzieliśmy, że zaczęło się to od sprawy włoskiej, lecz nie chcemy się na tym koncentrować. Chcemy wypowiedzieć się ogólnie na temat wolności wyrażania opinii w Europie. Dlatego też wybraliśmy ten tytuł; chodzi o sprawę, która zaczęła się we Włoszech, lecz również o stwierdzenia natury ogólnej.Nie powinniśmy usiłować zajmować się wszystkim. Od tygodni nieustannie próbujemy odłożyć na bok sprawę, od której to wszystko się zaczęło. Niech przynajmniej będą państwo uczciwi: jeśli mówicie, że chcecie bronić Berlusconiego, niezależnie od tego, co robi, to jest to uczciwe stanowisko, lecz obecnie zachowujecie się, jakbyście chcieli być neutralni, obiektywni. Zostańmy przy tym tytule. To ma sens.(Oklaski) ","Hannes Swoboda,",3,125,not_available,"['ger', 'ger', 'ger']","['  Hannes Swoboda,  w imieniu grupy S&D. – (DE) Panie przewodniczący! Mamy w istocie do czynienia z pewnego rodzaju poniżającym spektaklem. Wcześniej jasno powiedzieliśmy, że zaczęło się to od sprawy włoskiej, lecz nie chcemy się na tym koncentrować. Chcemy wypowiedzieć się ogólnie na temat wolności wyrażania opinii w Europie. Dlatego też wybraliśmy ten tytuł; chodzi o sprawę, która zaczęła się we Włoszech, lecz również o stwierdzenia natury ogólnej.', 'Nie powinniśmy usiłować zajmować się wszystkim. Od tygodni nieustannie próbujemy odłożyć na bok sprawę, od której to wszystko się zaczęło. Niech przynajmniej będą państwo uczciwi: jeśli mówicie, że chcecie bronić Berlusconiego, niezależnie od tego, co robi, to jest to uczciwe stanowisko, lecz obecnie zachowujecie się, jakbyście chcieli być neutralni, obiektywni. Zostańmy przy tym tytule. To ma sens.', '(Oklaski) ']"
9, 15. Porządek obrad,"  Hannes Swoboda  (S&D)  . – (DE) Panie przewodniczący! Mam do pana jedną krótką uwagę oraz jedną prośbę: w czwartek będziemy omawiać między innymi straszne przypadki kary śmierci w Iranie, kary całkowicie niedopuszczalnej i często orzekanej za tak zwane przestępstwa, które w naszym rozumieniu sprawiedliwości nawet nie podlegają karze.Powinniśmy skorzystać z tej możliwości, by jasno powiedzieć – i być może powinien pan znaleźć możliwość, podobnie jak Rada, by powiedzieć, że ponieważ jesteśmy przeciwni przemocy, potępiamy ogólnie przemoc terrorystyczną, nawet jeśli jest ona skierowana przeciwko irańskim organom rządowym. Sądzę, że nasze obiektywne stanowisko byłoby mocniejsze, gdybyśmy jasno stwierdzili, że atak kosztujący życie 42 ludzi jest niezgodny z naszą polityką. Jesteśmy z zasady przeciwni przemocy, przeciwni karze śmierci, jak również przemocy terrorystycznej. ",Hannes Swoboda  (S&D),2,118,not_available,"['ger', 'ger']","['  Hannes Swoboda  (S&D)  . – (DE) Panie przewodniczący! Mam do pana jedną krótką uwagę oraz jedną prośbę: w czwartek będziemy omawiać między innymi straszne przypadki kary śmierci w Iranie, kary całkowicie niedopuszczalnej i często orzekanej za tak zwane przestępstwa, które w naszym rozumieniu sprawiedliwości nawet nie podlegają karze.', 'Powinniśmy skorzystać z tej możliwości, by jasno powiedzieć – i być może powinien pan znaleźć możliwość, podobnie jak Rada, by powiedzieć, że ponieważ jesteśmy przeciwni przemocy, potępiamy ogólnie przemoc terrorystyczną, nawet jeśli jest ona skierowana przeciwko irańskim organom rządowym. Sądzę, że nasze obiektywne stanowisko byłoby mocniejsze, gdybyśmy jasno stwierdzili, że atak kosztujący życie 42 ludzi jest niezgodny z naszą polityką. Jesteśmy z zasady przeciwni przemocy, przeciwni karze śmierci, jak również przemocy terrorystycznej. ']"
