,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Otwarcie posiedzenia,PRZEWODNICZY: Gérard ONESTA Wiceprzewodniczący,PRZEWODNICZY: Gérard ONESTA,1,4,not_available,['pol'],['PRZEWODNICZY: Gérard ONESTA Wiceprzewodniczący']
1, 1. Otwarcie posiedzenia,"  Daniel Hannan  (NI).   – Panie przewodniczący! W czasie, który upłynął od naszego ostatniego spotkania zostały opublikowane sprawozdania ze spotkania przywódców grup politycznych z prezydentem Republiki Czeskiej, podczas którego niektórzy przewodniczący grup wyrażali się w sposób arogancki i impertynencki, dając dowody braku ogłady, co moim zdaniem kompromituje nas wszystkich. Chciałbym zapytać, czy zamierza pan skorzystać z okazji i, jako wiceprzewodniczący dzisiejszej debaty, potwierdzić, że Izba ceni sobie wszystkie opinie, niezależnie od tego, czy wyrażają one poparcie dla traktatu lizbońskim, czy sprzeciw wobec niego, i że mamy szacunek dla tego godności tego urzędu Republiki Czeskiej. ",Daniel Hannan  (NI).,1,92,not_available,['pol'],"['  Daniel Hannan  (NI).   – Panie przewodniczący! W czasie, który upłynął od naszego ostatniego spotkania zostały opublikowane sprawozdania ze spotkania przywódców grup politycznych z prezydentem Republiki Czeskiej, podczas którego niektórzy przewodniczący grup wyrażali się w sposób arogancki i impertynencki, dając dowody braku ogłady, co moim zdaniem kompromituje nas wszystkich. Chciałbym zapytać, czy zamierza pan skorzystać z okazji i, jako wiceprzewodniczący dzisiejszej debaty, potwierdzić, że Izba ceni sobie wszystkie opinie, niezależnie od tego, czy wyrażają one poparcie dla traktatu lizbońskim, czy sprzeciw wobec niego, i że mamy szacunek dla tego godności tego urzędu Republiki Czeskiej. ']"
2, 1. Otwarcie posiedzenia,"  Przewodniczący.   – Panie pośle Hannan! Nie do mnie należy potwierdzanie czegokolwiek i chciałbym przypomnieć panu, że Parlament obecnie nie prowadzi debaty na ten temat. Jestem jednak przekonany, że zabierze pan głos w odpowiednim czasie i zaapeluje do właściwych organów o zajęcie stanowiska w tej sprawie. ",Przewodniczący.,1,44,not_available,['pol'],"['  Przewodniczący.   – Panie pośle Hannan! Nie do mnie należy potwierdzanie czegokolwiek i chciałbym przypomnieć panu, że Parlament obecnie nie prowadzi debaty na ten temat. Jestem jednak przekonany, że zabierze pan głos w odpowiednim czasie i zaapeluje do właściwych organów o zajęcie stanowiska w tej sprawie. ']"
3, 3. Głosowanie,  Przewodniczący.   – Następnym punktem posiedzenia jest głosowanie.(Szczegóły wyników głosowania: patrz protokół) ,Przewodniczący.,2,11,not_available,"['pol', 'pol']","['  Przewodniczący.   – Następnym punktem posiedzenia jest głosowanie.', '(Szczegóły wyników głosowania: patrz protokół) ']"
4," 3.17. Dostosowanie do decyzji Rady 1999/468/WE zmienionej decyzją 2006/512/WE niektórych aktów – Dostosowanie do procedury regulacyjnej połączonej z kontrolą (część czwarta) (A6-0301/2008, József Szájer) (głosowanie) ",– Przed głosowaniem,unknown,1,2,not_available,['pol'],['– Przed głosowaniem']
5," 3.17. Dostosowanie do decyzji Rady 1999/468/WE zmienionej decyzją 2006/512/WE niektórych aktów – Dostosowanie do procedury regulacyjnej połączonej z kontrolą (część czwarta) (A6-0301/2008, József Szájer) (głosowanie) ","  Margot Wallström,  wiceprzewodnicząca Komisji. − Panie przewodniczący! Komisja z zadowoleniem przyjmuje porozumienie osiągnięte przy pierwszym czytaniu w sprawie ostatniego z naszych czterech wniosków w sprawie dostosowania istniejących aktów prawodawstwa w nowej procedurze regulacyjnej połączonej z kontrolą.W związku z tym porozumieniem Komisja chciałaby złożyć dwa oświadczenia, których teksty przekażę państwa służbom w celu umieszczenia ich w protokole z posiedzenia.Pierwsze oświadczenie odnosi się do zobowiązania Komisji do przekazywania projektów środków Parlamentowi Europejskiemu w przypadku skrócenia terminów, drugie oświadczenie natomiast dotyczy stosowania procedury regulacyjnej połączonej z kontrolą w odniesieniu do zasad proceduralnych uaktualniania wspólnotowego wykazu przewoźników lotniczych podlegających zakazowi wykonywania przewozów. Oświadczenia KomisjiPrzekazywanie projektów środków Parlamentowi EuropejskiemuTerminy, w których Parlament Europejski i Rada mogą wyrazić sprzeciw wobec projektu środków, zgodnie z art. 5a ust. 3 lit. c) decyzji Rady 1999/468/WE, zostały skrócone do czterech tygodni lub jednego miesiąca w niektórych przepisach następujących aktów podstawowych: dyrektywie 2004/17/WE, dyrektywie 2004/18/WE i w rozporządzeniu (WE) nr 2111/2005. Komisja zobowiązuje się, że przy przekazywaniu projektów środków Parlamentowi Europejskiemu Radzie zgodnie z tymi przepisami, za wyjątkiem okresów przerw pracy Parlamentu Europejskiego, będzie brała pod uwagę konieczność odbycia przez Parlament Europejski posiedzenia plenarnego przed upływem danego skróconego terminu, i ponownie potwierdza swoje zobowiązanie podjęte w ramach porozumienia pomiędzy Parlamentem Europejskim i Komisją w sprawie procedur wprowadzania w życie decyzji Rady 1999/468/WE zmienionej decyzją 2006/512/WE, w szczególności w odniesieniu do sytemu wczesnego ostrzegania przewidzianego w ust. 16 tego porozumienia. −(FR) Stosowanie procedury regulacyjnejKomisja z ubolewaniem przyjmuje decyzję dotyczącą stosowania procedury regulacyjnej połączonej z kontrolą do art. 8 ust.1 rozporządzenia (WE) nr 2111/2005. Chciałaby w związku tym podkreślić, że środki wykonawcze, o których jest mowa w tym artykule mają charakter proceduralny i administracyjny i że przewidują one szczegółowe zasady już ustanowione w akcie podstawowym. Komisja chciałaby po raz kolejny zwrócić uwagę na ważne znaczenie zagwarantowania bezpieczeństwa lotniczego na możliwie najwyższym poziomie. Dla osiągnięcia tego celu posługuje się rygorystycznymi, międzynarodowo uznanymi kryteriami, które stosuje w sposób obiektywny. Tak było zawsze przy aktualizacji wykazu przewoźników lotniczych podlegających zakazowi wykonywania przewozów od czasu wejścia w życie rozporządzenia (WE) nr 2111/2005. Zdaniem Komisji prace w tej dziedzinie w dalszym ciągu należy kontynuować wyłącznie w oparciu o kryteria techniczne, dlatego też uważa, że w każdym razie przepisy proceduralne powinny zapewniać wysoki poziom bezpieczeństwa i skuteczność. ","Margot Wallström,",8,384,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Margot Wallström,  wiceprzewodnicząca Komisji. − Panie przewodniczący! Komisja z zadowoleniem przyjmuje porozumienie osiągnięte przy pierwszym czytaniu w sprawie ostatniego z naszych czterech wniosków w sprawie dostosowania istniejących aktów prawodawstwa w nowej procedurze regulacyjnej połączonej z kontrolą.', 'W związku z tym porozumieniem Komisja chciałaby złożyć dwa oświadczenia, których teksty przekażę państwa służbom w celu umieszczenia ich w protokole z posiedzenia.', 'Pierwsze oświadczenie odnosi się do zobowiązania Komisji do przekazywania projektów środków Parlamentowi Europejskiemu w przypadku skrócenia terminów, drugie oświadczenie natomiast dotyczy stosowania procedury regulacyjnej połączonej z kontrolą w odniesieniu do zasad proceduralnych uaktualniania wspólnotowego wykazu przewoźników lotniczych podlegających zakazowi wykonywania przewozów. ', 'Oświadczenia Komisji', 'Przekazywanie projektów środków Parlamentowi Europejskiemu', 'Terminy, w których Parlament Europejski i Rada mogą wyrazić sprzeciw wobec projektu środków, zgodnie z art. 5a ust. 3 lit. c) decyzji Rady 1999/468/WE, zostały skrócone do czterech tygodni lub jednego miesiąca w niektórych przepisach następujących aktów podstawowych: dyrektywie 2004/17/WE, dyrektywie 2004/18/WE i w rozporządzeniu (WE) nr 2111/2005. Komisja zobowiązuje się, że przy przekazywaniu projektów środków Parlamentowi Europejskiemu Radzie zgodnie z tymi przepisami, za wyjątkiem okresów przerw pracy Parlamentu Europejskiego, będzie brała pod uwagę konieczność odbycia przez Parlament Europejski posiedzenia plenarnego przed upływem danego skróconego terminu, i ponownie potwierdza swoje zobowiązanie podjęte w ramach porozumienia pomiędzy Parlamentem Europejskim i Komisją w sprawie procedur wprowadzania w życie decyzji Rady 1999/468/WE zmienionej decyzją 2006/512/WE, w szczególności w odniesieniu do sytemu wczesnego ostrzegania przewidzianego w ust. 16 tego porozumienia. ', '−(FR) Stosowanie procedury regulacyjnej', 'Komisja z ubolewaniem przyjmuje decyzję dotyczącą stosowania procedury regulacyjnej połączonej z kontrolą do art. 8 ust.1 rozporządzenia (WE) nr 2111/2005. Chciałaby w związku tym podkreślić, że środki wykonawcze, o których jest mowa w tym artykule mają charakter proceduralny i administracyjny i że przewidują one szczegółowe zasady już ustanowione w akcie podstawowym. Komisja chciałaby po raz kolejny zwrócić uwagę na ważne znaczenie zagwarantowania bezpieczeństwa lotniczego na możliwie najwyższym poziomie. Dla osiągnięcia tego celu posługuje się rygorystycznymi, międzynarodowo uznanymi kryteriami, które stosuje w sposób obiektywny. Tak było zawsze przy aktualizacji wykazu przewoźników lotniczych podlegających zakazowi wykonywania przewozów od czasu wejścia w życie rozporządzenia (WE) nr 2111/2005. Zdaniem Komisji prace w tej dziedzinie w dalszym ciągu należy kontynuować wyłącznie w oparciu o kryteria techniczne, dlatego też uważa, że w każdym razie przepisy proceduralne powinny zapewniać wysoki poziom bezpieczeństwa i skuteczność. ']"
6," 3.19. Europejska rada zakładowa (przekształcenie) (A6-0454/2008, Philip Bushill-Matthews) (głosowanie) ",– Przed głosowaniem,unknown,1,2,not_available,['pol'],['– Przed głosowaniem']
7," 3.19. Europejska rada zakładowa (przekształcenie) (A6-0454/2008, Philip Bushill-Matthews) (głosowanie) ","  Philip Bushill-Matthews,  sprawozdawca. − Panie przewodniczący! Chciałbym zwrócić uwagę na pewną drobną, lecz ważną kwestię dotyczącą zasad. Komisja osiągnęła porozumienie w procesie trójstronnego dialogu i zgodnie z wolą Izby, którą należy wypełnić. Nie jest to wprawdzie złe porozumienie, ale została w nim poruszona ważna kwestia dotycząca zasad, którą jak sądzę powinienem przedstawić panu przewodniczącemu, w odniesieniu do przyszłych dokumentacji.Ważne znaczenie ma to, byśmy uznali, że sprawozdawca nie jest wyznaczany jedynie do roli sprawozdawcy komisji, lecz całego Parlamentu. Ponieważ Komisja życzyła sobie przeprowadzić dialog trójstronny, a reguły komisji na to zezwalają, taki dialog trójstronny, ku mojemu zaskoczeniu, ma się odbyć, w razie konieczności, bez sprawozdawcy, gdybym wcześniej nie poparł takiego trybu postępowania.Moim zdaniem, żeby sprawozdawca mógł być sprawozdawcą Parlamentu, Parlament powinien mieć możliwość przedstawienia w całości swego punktu widzenia w sprawie sprawozdania przed przystąpieniem do dialogu trójstronnego. To się nazywa demokracja i taką jej koncepcję polecam Prezydium.(Oklaski) ","Philip Bushill-Matthews,",4,149,not_available,"['pol', 'pol', 'pol', 'pol']","['  Philip Bushill-Matthews,  sprawozdawca. − Panie przewodniczący! Chciałbym zwrócić uwagę na pewną drobną, lecz ważną kwestię dotyczącą zasad. Komisja osiągnęła porozumienie w procesie trójstronnego dialogu i zgodnie z wolą Izby, którą należy wypełnić. Nie jest to wprawdzie złe porozumienie, ale została w nim poruszona ważna kwestia dotycząca zasad, którą jak sądzę powinienem przedstawić panu przewodniczącemu, w odniesieniu do przyszłych dokumentacji.', 'Ważne znaczenie ma to, byśmy uznali, że sprawozdawca nie jest wyznaczany jedynie do roli sprawozdawcy komisji, lecz całego Parlamentu. Ponieważ Komisja życzyła sobie przeprowadzić dialog trójstronny, a reguły komisji na to zezwalają, taki dialog trójstronny, ku mojemu zaskoczeniu, ma się odbyć, w razie konieczności, bez sprawozdawcy, gdybym wcześniej nie poparł takiego trybu postępowania.', 'Moim zdaniem, żeby sprawozdawca mógł być sprawozdawcą Parlamentu, Parlament powinien mieć możliwość przedstawienia w całości swego punktu widzenia w sprawie sprawozdania przed przystąpieniem do dialogu trójstronnego. To się nazywa demokracja i taką jej koncepcję polecam Prezydium.', '(Oklaski) ']"
8," 3.23. Warunki zatrudnienia innych pracowników Wspólnot Europejskich (A6-0483/2008, Giuseppe Gargani) (głosowanie) ","– Przed głosowaniem (ustne poprawki do poprawek 62, 65 i 75) ",unknown,1,10,not_available,['pol'],"['– Przed głosowaniem (ustne poprawki do poprawek 62, 65 i 75) ']"
9," 3.23. Warunki zatrudnienia innych pracowników Wspólnot Europejskich (A6-0483/2008, Giuseppe Gargani) (głosowanie) ","  Giuseppe Gargani,  sprawozdawca. – (IT) Panie przewodniczący, panie i panowie! Jako sprawozdawca chciałbym zgłosić trzy poprawki ustne: do poprawki 62 – proszę spojrzeć na listę do głosowania – dotyczącą punktu 12 preambuły: proponuję wykreślić całe zdanie od słów: „W związku z tym, Parlament Europejski wpłaca do budżetu ogólnego” do „wynagrodzenia danej osoby”.Do poprawki 65 znajdującej się na liście do głosowania, dotyczącej punktu 12c preambuły: proponuję po słowach „przeznaczone na pokrycie kosztów pomocy parlamentarnej” dodać następujące zdanie wtrącone: „których roczna wysokość zostanie określona w ramach rocznej procedury budżetowej”.Do poprawki 75, która dotyczy art. 131: zgłaszam poprawkę ustną, a mianowicie proponuję dodać słowo „przejrzyste” przed słowami „zasady zaszeregowania”, by całe wyrażenie miało formę: „przejrzyste zasady zaszeregowania”.Są to ustne poprawki, które przedstawiam Izbie jako sprawozdawca. Mam nadzieję, że zostaną one przyjęte. ","Giuseppe Gargani,",4,128,not_available,"['ita', 'ita', 'ita', 'ita']","['  Giuseppe Gargani,  sprawozdawca. – (IT) Panie przewodniczący, panie i panowie! Jako sprawozdawca chciałbym zgłosić trzy poprawki ustne: do poprawki 62 – proszę spojrzeć na listę do głosowania – dotyczącą punktu 12 preambuły: proponuję wykreślić całe zdanie od słów: „W związku z tym, Parlament Europejski wpłaca do budżetu ogólnego” do „wynagrodzenia danej osoby”.', 'Do poprawki 65 znajdującej się na liście do głosowania, dotyczącej punktu 12c preambuły: proponuję po słowach „przeznaczone na pokrycie kosztów pomocy parlamentarnej” dodać następujące zdanie wtrącone: „których roczna wysokość zostanie określona w ramach rocznej procedury budżetowej”.', 'Do poprawki 75, która dotyczy art. 131: zgłaszam poprawkę ustną, a mianowicie proponuję dodać słowo „przejrzyste” przed słowami „zasady zaszeregowania”, by całe wyrażenie miało formę: „przejrzyste zasady zaszeregowania”.', 'Są to ustne poprawki, które przedstawiam Izbie jako sprawozdawca. Mam nadzieję, że zostaną one przyjęte. ']"
