,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Wznowienie sesji,PRZEWODNICZY: Hans-Gert PÖTTERING Przewodniczący (Posiedzenie zostało otwarte o godz. 17.05) ,PRZEWODNICZY: Hans-Gert PÖTTERING,2,12,not_available,"['pol', 'pol']","['PRZEWODNICZY: Hans-Gert PÖTTERING Przewodniczący', ' (Posiedzenie zostało otwarte o godz. 17.05) ']"
1, 1. Wznowienie sesji,  Przewodniczący. −   Niniejszym wznawiam sesję zawieszoną w piątek 24 kwietnia 2009 r. ,Przewodniczący. −,1,11,not_available,['pol'],['  Przewodniczący. −   Niniejszym wznawiam sesję zawieszoną w piątek 24 kwietnia 2009 r. ']
2, 2. Oświadczenia Przewodniczącego,"  Przewodniczący.   − Panie i panowie! Kilka dni temu obchodziliśmy piątą rocznicę największego rozszerzenia w historii Unii Europejskiej. W dniu 1 maja 2004 r. siedemdziesiąt pięć milionów ludzi z dziesięciu krajów Europy Środkowej i Wschodniej oraz basenu Morza Śródziemnego – Estonii, Łotwy, Litwy, Polski, Czech, Słowacji, Węgier, Słowenii, Malty i Cypru – wyraziło swoją radość z tego, że stają się obywatelami Unii Europejskiej. Do kolejnego rozszerzenia doszło w 2007 roku w wyniku akcesji Rumunii i Bułgarii.Powodzenie tego przedsięwzięcia było rzeczą wręcz niewiarygodną. Po sześćdziesięciu latach ucisku, jakiego doświadczyły narody Europy Środkowej i Wschodniej, rozszerzenie UE stanowiło dopełnienie ponownego zjednoczenia naszego kontynentu, opartego na wspólnych wartościach wolności, demokracji, praworządności oraz poszanowania praw i godności człowieka. W wyniku tego procesu UE stała się silniejsza, bardziej różnorodna i bogatsza kulturowo. Proces rozszerzenia był – i jest – wzbogacającym doświadczeniem zarówno dla każdego państwa członkowskiego z osobna, jak i dla UE jako całości.Pięć lat po tej historycznej chwili widać, że rozszerzenie jest wielkim sukcesem UE. Jego znaczenie dla codziennego życia obywateli wciąż rośnie. Po epoce komunistycznej niewoli proces rozszerzenia przyczynił się do demokratyzacji i stabilizacji kontynentu. Podniósł on poziom życia w nowych państwach członkowskich, zapewniając także silny bodziec dla całej gospodarki europejskiej, gdyż stare państwa członkowskie również zyskały dzięki nowym możliwościom eksportowym i inwestycyjnym, jak też wskutek powiększenia się rynku. W gruncie rzeczy akcesja dwunastu nowych krajów wzmocniła światową pozycję UE, zwiększając jej siłę jako międzynarodowego gracza politycznego i gospodarczego.W ciągu pięciu lat, które upłynęły od rozszerzenia, Parlament Europejski oraz inne instytucje Unii Europejskiej odniosły sukces, jeżeli chodzi o integrację nowych członków. Nauczyliśmy się zawierać kompromisy i ściślej współdziałać. Większa i bardziej różnorodna UE wymaga jednak bliższej współpracy oraz zwiększonej zdolności podejmowania działań.Traktat lizboński wprowadza zasadnicze reformy niezbędne, by dostosować działanie instytucji UE do warunków panujących po rozszerzeniu oraz umożliwić im zmierzenie się z wyzwaniami, przed którymi stoimy. Nawet jeżeli dyskusja dotycząca ratyfikacji traktatu nie zakończyła się jeszcze, mamy powody do przekonania, że na początku przyszłego roku uzyskamy pozytywny wynik. Liczymy na taki rezultat w czeskim senacie w środę.(Oklaski)Panie i panowie! Powinniśmy być niezwykle szczęśliwi, że jesteśmy dzisiaj częścią tej wspólnoty i, jak pięknie ujęto to w deklaracji berlińskiej z 25 marca 2007 r.: „jesteśmy zjednoczeni – ku naszej radości”. Mamy powód do zadowolenia i wdzięczności.Teraz musimy jednak poruszyć sprawę niepokojącą: pragnę wyrazić naszą głęboką troskę związaną z tragicznym losem amerykańsko-irańskiej dziennikarki Roxany Saberi, skazanej na osiem lat więzienia za rzekome szpiegostwo na rzecz USA i przetrzymywanej obecnie w więzieniu Evin w Teheranie. W imieniu Parlamentu Europejskiego chciałbym przyłączyć się do wystosowanego przez przewodniczącego Rady Europejskiej oraz prezydenta Stanów Zjednoczonych żądania natychmiastowego i bezwarunkowego uwolnienia Roxany Saberi.(Oklaski)Przypadek Roxany Saberi ilustruje ogólnie dramatyczną sytuację w dziedzinie praw człowieka w Iranie, która pogarsza się od 2005 roku, zwłaszcza w odniesieniu do praw obywatelskich oraz politycznych, pomimo tego, iż w ramach istniejących instrumentów międzynarodowych kraj ten zobowiązał się działać na rzecz praw człowieka i chronić je. Wyrok w sprawie pani Saberi wydano w chwili krytycznej: dwa miesiące przed wyborami prezydenckimi w Iranie oraz krótko po tym, jak Stany Zjednoczone i UE podjęły wysiłki na rzecz poprawy stosunków z tym krajem.Jestem głęboko zatroskany faktem, że w świetle rozwoju sytuacji politycznej Roxana Saberi może zostać wykorzystana jako argument przetargowy. Chciałbym także zdecydowanie potępić te działania, które mają najwyraźniej motywację polityczną. Pragnę także zapewnić rodzinę pani Saberi o naszej solidarności i głębokim zaangażowaniu Parlamentu Europejskiego w zagwarantowanie bezwarunkowego poszanowania praw człowieka oraz demokracji w Iranie i na całym świecie.(Oklaski)Chciałbym dodać, że dotarły do nas doniesienia o tym, iż w Iranie stracono młodą kobietę oskarżoną o popełnienie zbrodni jako nieletnia. Jest to sprzeczne z wszelkimi zasadami prawa międzynarodowego i protestujemy przeciwko temu przestępstwu.(Oklaski)Chciałbym wreszcie państwa poinformować, że po tragicznych wydarzeniach, jakie miały miejsce w zeszłym tygodniu w holenderskim Appeldoorn, złożyłem w imieniu nas wszystkich najszczersze kondolencje królowej Holandii, rodzinom ofiar i narodowi holenderskiemu. Zapewniłem też, że jako Europejczycy solidaryzujemy się z naszymi holenderskimi przyjaciółmi.To tyle, jeżeli chodzi o aktualne wydarzenia. Teraz wracamy do porządku dnia. ",Przewodniczący.,16,663,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Przewodniczący.   − Panie i panowie! Kilka dni temu obchodziliśmy piątą rocznicę największego rozszerzenia w historii Unii Europejskiej. W dniu 1 maja 2004 r. siedemdziesiąt pięć milionów ludzi z dziesięciu krajów Europy Środkowej i Wschodniej oraz basenu Morza Śródziemnego – Estonii, Łotwy, Litwy, Polski, Czech, Słowacji, Węgier, Słowenii, Malty i Cypru – wyraziło swoją radość z tego, że stają się obywatelami Unii Europejskiej. Do kolejnego rozszerzenia doszło w 2007 roku w wyniku akcesji Rumunii i Bułgarii.', 'Powodzenie tego przedsięwzięcia było rzeczą wręcz niewiarygodną. Po sześćdziesięciu latach ucisku, jakiego doświadczyły narody Europy Środkowej i Wschodniej, rozszerzenie UE stanowiło dopełnienie ponownego zjednoczenia naszego kontynentu, opartego na wspólnych wartościach wolności, demokracji, praworządności oraz poszanowania praw i godności człowieka. W wyniku tego procesu UE stała się silniejsza, bardziej różnorodna i bogatsza kulturowo. Proces rozszerzenia był – i jest – wzbogacającym doświadczeniem zarówno dla każdego państwa członkowskiego z osobna, jak i dla UE jako całości.', 'Pięć lat po tej historycznej chwili widać, że rozszerzenie jest wielkim sukcesem UE. Jego znaczenie dla codziennego życia obywateli wciąż rośnie. Po epoce komunistycznej niewoli proces rozszerzenia przyczynił się do demokratyzacji i stabilizacji kontynentu. Podniósł on poziom życia w nowych państwach członkowskich, zapewniając także silny bodziec dla całej gospodarki europejskiej, gdyż stare państwa członkowskie również zyskały dzięki nowym możliwościom eksportowym i inwestycyjnym, jak też wskutek powiększenia się rynku. W gruncie rzeczy akcesja dwunastu nowych krajów wzmocniła światową pozycję UE, zwiększając jej siłę jako międzynarodowego gracza politycznego i gospodarczego.', 'W ciągu pięciu lat, które upłynęły od rozszerzenia, Parlament Europejski oraz inne instytucje Unii Europejskiej odniosły sukces, jeżeli chodzi o integrację nowych członków. Nauczyliśmy się zawierać kompromisy i ściślej współdziałać. Większa i bardziej różnorodna UE wymaga jednak bliższej współpracy oraz zwiększonej zdolności podejmowania działań.', 'Traktat lizboński wprowadza zasadnicze reformy niezbędne, by dostosować działanie instytucji UE do warunków panujących po rozszerzeniu oraz umożliwić im zmierzenie się z wyzwaniami, przed którymi stoimy. Nawet jeżeli dyskusja dotycząca ratyfikacji traktatu nie zakończyła się jeszcze, mamy powody do przekonania, że na początku przyszłego roku uzyskamy pozytywny wynik. Liczymy na taki rezultat w czeskim senacie w środę.', '(Oklaski)', 'Panie i panowie! Powinniśmy być niezwykle szczęśliwi, że jesteśmy dzisiaj częścią tej wspólnoty i, jak pięknie ujęto to w deklaracji berlińskiej z 25 marca 2007 r.: „jesteśmy zjednoczeni – ku naszej radości”. Mamy powód do zadowolenia i wdzięczności.', 'Teraz musimy jednak poruszyć sprawę niepokojącą: pragnę wyrazić naszą głęboką troskę związaną z tragicznym losem amerykańsko-irańskiej dziennikarki Roxany Saberi, skazanej na osiem lat więzienia za rzekome szpiegostwo na rzecz USA i przetrzymywanej obecnie w więzieniu Evin w Teheranie. W imieniu Parlamentu Europejskiego chciałbym przyłączyć się do wystosowanego przez przewodniczącego Rady Europejskiej oraz prezydenta Stanów Zjednoczonych żądania natychmiastowego i bezwarunkowego uwolnienia Roxany Saberi.', '(Oklaski)', 'Przypadek Roxany Saberi ilustruje ogólnie dramatyczną sytuację w dziedzinie praw człowieka w Iranie, która pogarsza się od 2005 roku, zwłaszcza w odniesieniu do praw obywatelskich oraz politycznych, pomimo tego, iż w ramach istniejących instrumentów międzynarodowych kraj ten zobowiązał się działać na rzecz praw człowieka i chronić je. Wyrok w sprawie pani Saberi wydano w chwili krytycznej: dwa miesiące przed wyborami prezydenckimi w Iranie oraz krótko po tym, jak Stany Zjednoczone i UE podjęły wysiłki na rzecz poprawy stosunków z tym krajem.', 'Jestem głęboko zatroskany faktem, że w świetle rozwoju sytuacji politycznej Roxana Saberi może zostać wykorzystana jako argument przetargowy. Chciałbym także zdecydowanie potępić te działania, które mają najwyraźniej motywację polityczną. Pragnę także zapewnić rodzinę pani Saberi o naszej solidarności i głębokim zaangażowaniu Parlamentu Europejskiego w zagwarantowanie bezwarunkowego poszanowania praw człowieka oraz demokracji w Iranie i na całym świecie.', '(Oklaski)', 'Chciałbym dodać, że dotarły do nas doniesienia o tym, iż w Iranie stracono młodą kobietę oskarżoną o popełnienie zbrodni jako nieletnia. Jest to sprzeczne z wszelkimi zasadami prawa międzynarodowego i protestujemy przeciwko temu przestępstwu.', '(Oklaski)', 'Chciałbym wreszcie państwa poinformować, że po tragicznych wydarzeniach, jakie miały miejsce w zeszłym tygodniu w holenderskim Appeldoorn, złożyłem w imieniu nas wszystkich najszczersze kondolencje królowej Holandii, rodzinom ofiar i narodowi holenderskiemu. Zapewniłem też, że jako Europejczycy solidaryzujemy się z naszymi holenderskimi przyjaciółmi.', 'To tyle, jeżeli chodzi o aktualne wydarzenia. Teraz wracamy do porządku dnia. ']"
3, 3. Przyjęcie protokołu poprzedniego posiedzenia: patrz protokół,⁂,unknown,1,0,not_available,['pol'],['⁂']
4, 3. Przyjęcie protokołu poprzedniego posiedzenia: patrz protokół,"  Johannes Blokland  (IND/DEM).   – (NL) Panie przewodniczący! Dzień Królowej jest w Holandii corocznym świętem, podczas którego cały naród holenderski raduje się wraz z dynastią Oranje-Nassau. To święto zostało w brutalny sposób zakłócone i trudno nam się otrząsnąć z tego szoku. Pamiętamy o ofiarach i składamy kondolencje ich krewnym. W imieniu holenderskiej delegacji chciałbym podziękować za list wysłany przez pana w imieniu Parlamentu Europejskiego do królowej Beatrycze. ",Johannes Blokland  (IND/DEM).,1,67,not_available,['dut'],"['  Johannes Blokland  (IND/DEM).   – (NL) Panie przewodniczący! Dzień Królowej jest w Holandii corocznym świętem, podczas którego cały naród holenderski raduje się wraz z dynastią Oranje-Nassau. To święto zostało w brutalny sposób zakłócone i trudno nam się otrząsnąć z tego szoku. Pamiętamy o ofiarach i składamy kondolencje ich krewnym. W imieniu holenderskiej delegacji chciałbym podziękować za list wysłany przez pana w imieniu Parlamentu Europejskiego do królowej Beatrycze. ']"
5, 13. Porządek obrad,"  Przewodniczący. -   Rozdano końcowy projekt porządku dziennego bieżącego posiedzenia sporządzony przez Konferencję Przewodniczących podczas zebrania w czwartek, 30 kwietnia 2009 r., zgodnie z art. 132 Regulaminu. Zaproponowano dokonanie następujących zmian:Środa:Grupa GUE/NGL wniosła o wycofanie z porządku obrad wspólnego oświadczenia dotyczącego sprawozdań panów posłów Leinena, Dehaenego i Broka oraz pań posłanek Guy-Quint i Kaufmann w sprawie traktatu lizbońskiego. ",Przewodniczący. -,3,60,not_available,"['pol', 'pol', 'pol']","['  Przewodniczący. -   Rozdano końcowy projekt porządku dziennego bieżącego posiedzenia sporządzony przez Konferencję Przewodniczących podczas zebrania w czwartek, 30 kwietnia 2009 r., zgodnie z art. 132 Regulaminu. Zaproponowano dokonanie następujących zmian:', 'Środa:', 'Grupa GUE/NGL wniosła o wycofanie z porządku obrad wspólnego oświadczenia dotyczącego sprawozdań panów posłów Leinena, Dehaenego i Broka oraz pań posłanek Guy-Quint i Kaufmann w sprawie traktatu lizbońskiego. ']"
6, 13. Porządek obrad,"  Mary Lou McDonald,  w imieniu grupy GUE/NGL. – Panie przewodniczący! W imieniu mojej grupy wnoszę o wycofanie tego pakietu sprawozdań z porządku obrad bieżącej sesji. Sądzę, że ta Izba powinna wykazać nieco pokory i szacunku dla procesu demokratycznego. Wszyscy wiemy, że Irlandia odrzuciła traktat lizboński, dlatego też fakt, iż Izba nadal dyskutuje o tej kwestii, wywołuje u mnie pewne zdumienie.Z punktu widzenia demokracji jest niewłaściwe, by Parlament Europejski odrzucił irlandzki werdykt lub też był wykorzystywany w nadchodzących miesiącach do wywierania na Irlandię nacisku, żeby przyjęła traktat, który w oczywisty sposób nie jest w naszym interesie ani w interesie Europejczyków. Przypominam paniom i panom posłom, że w Irlandii – i tylko w Irlandii – przeprowadzono demokratyczne głosowanie nad tym traktatem i w jedynym kraju, gdzie był on przedmiotem demokratycznej decyzji, został on odrzucony.Proszę zatem, zaledwie kilka tygodni przed wyborami europejskimi, gdy kwestia jakości naszej demokracji jest tak ważna, by sprawozdania te wycofać z porządku obrad i zająć się w zamian zagadnieniami gospodarczymi oraz kwestią bezrobocia, a więc sprawami, które naprawdę mają wpływ na życie naszych obywateli. ","Mary Lou McDonald,",3,175,not_available,"['pol', 'pol', 'pol']","['  Mary Lou McDonald,  w imieniu grupy GUE/NGL. – Panie przewodniczący! W imieniu mojej grupy wnoszę o wycofanie tego pakietu sprawozdań z porządku obrad bieżącej sesji. Sądzę, że ta Izba powinna wykazać nieco pokory i szacunku dla procesu demokratycznego. Wszyscy wiemy, że Irlandia odrzuciła traktat lizboński, dlatego też fakt, iż Izba nadal dyskutuje o tej kwestii, wywołuje u mnie pewne zdumienie.', 'Z punktu widzenia demokracji jest niewłaściwe, by Parlament Europejski odrzucił irlandzki werdykt lub też był wykorzystywany w nadchodzących miesiącach do wywierania na Irlandię nacisku, żeby przyjęła traktat, który w oczywisty sposób nie jest w naszym interesie ani w interesie Europejczyków. Przypominam paniom i panom posłom, że w Irlandii – i tylko w Irlandii – przeprowadzono demokratyczne głosowanie nad tym traktatem i w jedynym kraju, gdzie był on przedmiotem demokratycznej decyzji, został on odrzucony.', 'Proszę zatem, zaledwie kilka tygodni przed wyborami europejskimi, gdy kwestia jakości naszej demokracji jest tak ważna, by sprawozdania te wycofać z porządku obrad i zająć się w zamian zagadnieniami gospodarczymi oraz kwestią bezrobocia, a więc sprawami, które naprawdę mają wpływ na życie naszych obywateli. ']"
7, 13. Porządek obrad,"  Daniel Cohn-Bendit,  w imieniu grupy Verts/ALE. – (DE) Panie przewodniczący! Te argumenty są wprost niewiarygodne. Ta Izba nie ma dzisiaj ratyfikować traktatu lizbońskiego. Chcemy tylko przygotować się na jego ratyfikację. Jeżeli nie zostanie on ratyfikowany, wszystkie nasze decyzje pójdą na marne. Jeżeli jednak dojdzie do ratyfikacji – co nastąpiłoby w październiku – Parlament będzie musiał od listopada zmienić sposób swojej pracy. Nieprzygotowanie się do tego świadczyłoby o prawdziwej nieodpowiedzialności. Dlatego też debata ta jest konieczna i trzeba podjąć decyzję.Ponadto, pani poseł McDonald, uważam, że postępuje pani nie w porządku w stosunku do swojej koleżanki pani poseł Kaufmann, która opuszcza niestety Parlament, odmawiając jej pod koniec pełnienia mandatu szansy ujrzenia, jak Izba przyjmuje tak ważne sprawozdanie. W imieniu pani poseł Kaufmann nie mogę się z panią zgodzić.(Oklaski) ","Daniel Cohn-Bendit,",3,127,not_available,"['ger', 'ger', 'ger']","['  Daniel Cohn-Bendit,  w imieniu grupy Verts/ALE. – (DE) Panie przewodniczący! Te argumenty są wprost niewiarygodne. Ta Izba nie ma dzisiaj ratyfikować traktatu lizbońskiego. Chcemy tylko przygotować się na jego ratyfikację. Jeżeli nie zostanie on ratyfikowany, wszystkie nasze decyzje pójdą na marne. Jeżeli jednak dojdzie do ratyfikacji – co nastąpiłoby w październiku – Parlament będzie musiał od listopada zmienić sposób swojej pracy. Nieprzygotowanie się do tego świadczyłoby o prawdziwej nieodpowiedzialności. Dlatego też debata ta jest konieczna i trzeba podjąć decyzję.', 'Ponadto, pani poseł McDonald, uważam, że postępuje pani nie w porządku w stosunku do swojej koleżanki pani poseł Kaufmann, która opuszcza niestety Parlament, odmawiając jej pod koniec pełnienia mandatu szansy ujrzenia, jak Izba przyjmuje tak ważne sprawozdanie. W imieniu pani poseł Kaufmann nie mogę się z panią zgodzić.', '(Oklaski) ']"
8, 13. Porządek obrad,"  Pedro Guerreiro,  w imieniu grupy GUE/NGL. – (PT) Panie przewodniczący! Proponujemy uwzględnić w porządku obrad debatę dotyczącą reformy wspólnej polityki rybołówstwa, biorąc pod uwagę prezentację przez Komisję Europejską w dniu 22 kwietnia zielonej księgi w sprawie reformy tej ważnej wspólnej polityki, jak również biorąc pod uwagę daleko idące konsekwencje niektórych propozycji zawartych w tym dokumencie dla tego strategicznego sektora oraz rybaków. Wniosek dotyczący uwzględnienia tego punktu w porządku obrad został już w związku z wagą polityczną i aktualnością tematu zgłoszony przez Komisję Rybołówstwa Parlamentu. Bieżąca sesja miesięczna stanowi ostatnią sposobność, by obecny Parlament wyraził swoją opinię w tej sprawie. ","Pedro Guerreiro,",1,99,not_available,['por'],"['  Pedro Guerreiro,  w imieniu grupy GUE/NGL. – (PT) Panie przewodniczący! Proponujemy uwzględnić w porządku obrad debatę dotyczącą reformy wspólnej polityki rybołówstwa, biorąc pod uwagę prezentację przez Komisję Europejską w dniu 22 kwietnia zielonej księgi w sprawie reformy tej ważnej wspólnej polityki, jak również biorąc pod uwagę daleko idące konsekwencje niektórych propozycji zawartych w tym dokumencie dla tego strategicznego sektora oraz rybaków. Wniosek dotyczący uwzględnienia tego punktu w porządku obrad został już w związku z wagą polityczną i aktualnością tematu zgłoszony przez Komisję Rybołówstwa Parlamentu. Bieżąca sesja miesięczna stanowi ostatnią sposobność, by obecny Parlament wyraził swoją opinię w tej sprawie. ']"
9, 13. Porządek obrad,"  Philippe Morillon,  przewodniczący Komisji Rybołówstwa. – (FR) Panie przewodniczący! Problem polega po prostu na tym, że nie starczy nam czasu. Nie ma sensu dzisiaj, w ostatnich godzinach pracy, zaczynać debaty na temat, którego omawianie zakończy się dopiero w 2012 lub 2013 roku.Rozmawialiśmy o tym na forum komisji podczas posiedzenia w dniu 30 kwietnia. Zdaniem wszystkich kolegów powinniśmy zaczekać z rozpatrywaniem tej kwestii do początku następnej kadencji parlamentu. ","Philippe Morillon,",2,67,not_available,"['fra', 'fra']","['  Philippe Morillon,  przewodniczący Komisji Rybołówstwa. – (FR) Panie przewodniczący! Problem polega po prostu na tym, że nie starczy nam czasu. Nie ma sensu dzisiaj, w ostatnich godzinach pracy, zaczynać debaty na temat, którego omawianie zakończy się dopiero w 2012 lub 2013 roku.', 'Rozmawialiśmy o tym na forum komisji podczas posiedzenia w dniu 30 kwietnia. Zdaniem wszystkich kolegów powinniśmy zaczekać z rozpatrywaniem tej kwestii do początku następnej kadencji parlamentu. ']"
