,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Wznowienie posiedzenia,PRZEWODNICZY: HANS-GERT PÖTTERING Przewodniczący (Posiedzenie zostało otwarte o godz. 17.05) ,PRZEWODNICZY: HANS-GERT PÖTTERING,2,12,not_available,"['pol', 'pol']","['PRZEWODNICZY: HANS-GERT PÖTTERING Przewodniczący', ' (Posiedzenie zostało otwarte o godz. 17.05) ']"
1, 1. Wznowienie posiedzenia,  Przewodniczący.   – Wznawiam posiedzenie zawieszone w czwartek 15 stycznia 2009 r. ,Przewodniczący.,1,10,not_available,['pol'],['  Przewodniczący.   – Wznawiam posiedzenie zawieszone w czwartek 15 stycznia 2009 r. ']
2, 12. Porządek obrad,"  Przewodniczący.   – Ostateczna wersja projektu porządku obrad tej sesji miesięcznej, sporządzona przez Konferencję Przewodniczących na posiedzeniu w czwartek 29 stycznia 2009 r. zgodnie z art. 130 i 131 Regulaminu została rozdana. Zgłoszone zostały następujące poprawki:Poniedziałek: Pani przewodnicząca Roure wycofała swój wniosek w sprawie krótkiego wystąpienia dotyczącego swojego sprawozdania (A6-0024/2009) w sprawie minimalnych standardów dotyczących przyjmowania w państwach członkowskich ubiegających się o azyl i uchodźców. Głosowanie nad tym sprawozdaniem odbędzie się zatem w czwartek.Czwartek: Grupa Unii na rzecz Europy Narodów wystąpiła o zastąpienie punktu porządku obrad dotyczącego sytuacji na Filipinach punktem dotyczącym „odmowy ekstradycji Cesare Battistiego przez Brazylię”. ",Przewodniczący.,3,100,not_available,"['pol', 'pol', 'pol']","['  Przewodniczący.   – Ostateczna wersja projektu porządku obrad tej sesji miesięcznej, sporządzona przez Konferencję Przewodniczących na posiedzeniu w czwartek 29 stycznia 2009 r. zgodnie z art. 130 i 131 Regulaminu została rozdana. Zgłoszone zostały następujące poprawki:', 'Poniedziałek: Pani przewodnicząca Roure wycofała swój wniosek w sprawie krótkiego wystąpienia dotyczącego swojego sprawozdania (A6-0024/2009) w sprawie minimalnych standardów dotyczących przyjmowania w państwach członkowskich ubiegających się o azyl i uchodźców. Głosowanie nad tym sprawozdaniem odbędzie się zatem w czwartek.', 'Czwartek: Grupa Unii na rzecz Europy Narodów wystąpiła o zastąpienie punktu porządku obrad dotyczącego sytuacji na Filipinach punktem dotyczącym „odmowy ekstradycji Cesare Battistiego przez Brazylię”. ']"
3, 12. Porządek obrad,"  Roberta Angelilli,  w imieniu grupy UEN. – (IT) Panie przewodniczący! Po zasięgnięciu opinii wielu moich koleżanek i kolegów posłów wnoszę o zmianę porządku obrad, zgodnie z tym, co pan powiedział. W szczególności chciałabym zapytać, czy sprawa Battistiego może zostać uwzględniona jako sprawa nie cierpiąca zwłoki.W istocie kilka dni temu brazylijski rząd postanowił odmówić ekstradycji terrorysty Cesare Battistiego, skazanego na karę dożywotniego więzienia za popełnienie czterech morderstw, przyznając temu mordercy status uchodźcy politycznego. Decyzja ta stanowi afront wobec instytucji Unii Europejskiej i włoskiego wymiaru sprawiedliwości a także obrazę pamięci ofiar oraz ich rodzin, wywołując oburzenie w społeczeństwie.To jest właśnie, powodem zgłoszenia przedmiotowego wniosku, który według mnie powinien zostać, między innymi, podany do wiadomości publicznej, także ze względu na to, że pierwotnie wystąpili z tym wnioskiem najwyżsi rangą przedstawiciele Włoch, z prezydentem Republiki, panem Napolitano włącznie. Takie są zatem powody zgłoszenia przedmiotowego wniosku. ","Roberta Angelilli,",3,142,not_available,"['ita', 'ita', 'ita']","['  Roberta Angelilli,  w imieniu grupy UEN. – (IT) Panie przewodniczący! Po zasięgnięciu opinii wielu moich koleżanek i kolegów posłów wnoszę o zmianę porządku obrad, zgodnie z tym, co pan powiedział. W szczególności chciałabym zapytać, czy sprawa Battistiego może zostać uwzględniona jako sprawa nie cierpiąca zwłoki.', 'W istocie kilka dni temu brazylijski rząd postanowił odmówić ekstradycji terrorysty Cesare Battistiego, skazanego na karę dożywotniego więzienia za popełnienie czterech morderstw, przyznając temu mordercy status uchodźcy politycznego. Decyzja ta stanowi afront wobec instytucji Unii Europejskiej i włoskiego wymiaru sprawiedliwości a także obrazę pamięci ofiar oraz ich rodzin, wywołując oburzenie w społeczeństwie.', 'To jest właśnie, powodem zgłoszenia przedmiotowego wniosku, który według mnie powinien zostać, między innymi, podany do wiadomości publicznej, także ze względu na to, że pierwotnie wystąpili z tym wnioskiem najwyżsi rangą przedstawiciele Włoch, z prezydentem Republiki, panem Napolitano włącznie. Takie są zatem powody zgłoszenia przedmiotowego wniosku. ']"
4, 13. Jednominutowe wystąpienia w znaczących kwestiach politycznych,  Przewodniczący.   – Kolejnym punktem porządku dziennego są jednominutowe wystąpienia w znaczących kwestiach politycznych. ,Przewodniczący.,1,12,not_available,['pol'],['  Przewodniczący.   – Kolejnym punktem porządku dziennego są jednominutowe wystąpienia w znaczących kwestiach politycznych. ']
5, 13. Jednominutowe wystąpienia w znaczących kwestiach politycznych,"  Csaba Sógor  (PPE-DE).   – (HU) Na forum Intergrupy ds. Języków Regionalnych i Mniejszości sporządziliśmy sprawozdanie w sprawie ochrony tradycyjnych mniejszości narodowych. Dlaczego jest to takie istotne? Wiele nowych państw członkowskich, a wśród nich np. Rumunia, nie przyjęło żadnych przepisów dotyczących mniejszości. W zeszłym roku byliśmy świadkami jak umundurowani policjanci bili cywilów. Od momentu objęcia w Rumunii rządu przez nową ekipę zauważyliśmy, że usuwane są symbole mniejszości, że za problem uważa się, kiedy ktoś używa nie tylko jednego języka, a także, że setki dzieci pominięte zostały przypadkowo przy zapisach do szkół. Dlatego za istotne uważamy, żeby Parlament Europejski przedstawił sprawozdanie i rezolucję gwarantującą ochronę mniejszości, ochronę tradycyjnych mniejszości etnicznych. Dziękuję panu bardzo, panie przewodniczący! ",Csaba Sógor  (PPE-DE).,1,113,not_available,['hun'],"['  Csaba Sógor  (PPE-DE).   – (HU) Na forum Intergrupy ds. Języków Regionalnych i Mniejszości sporządziliśmy sprawozdanie w sprawie ochrony tradycyjnych mniejszości narodowych. Dlaczego jest to takie istotne? Wiele nowych państw członkowskich, a wśród nich np. Rumunia, nie przyjęło żadnych przepisów dotyczących mniejszości. W zeszłym roku byliśmy świadkami jak umundurowani policjanci bili cywilów. Od momentu objęcia w Rumunii rządu przez nową ekipę zauważyliśmy, że usuwane są symbole mniejszości, że za problem uważa się, kiedy ktoś używa nie tylko jednego języka, a także, że setki dzieci pominięte zostały przypadkowo przy zapisach do szkół. Dlatego za istotne uważamy, żeby Parlament Europejski przedstawił sprawozdanie i rezolucję gwarantującą ochronę mniejszości, ochronę tradycyjnych mniejszości etnicznych. Dziękuję panu bardzo, panie przewodniczący! ']"
6, 13. Jednominutowe wystąpienia w znaczących kwestiach politycznych,"  Iliana Malinova Iotova  (PSE).   – (BG) Panie i panowie! Konflikt pomiędzy Rosją a Ukrainą oraz wstrzymanie w styczniu dostaw gazu ziemnego wyrządziły kilku państwom europejskim, a zwłaszcza Bułgarii, znaczne szkody.Bezpośrednie szkody, jakie gospodarka Bułgarii poniosła w ciągu zaledwie kilku dni wyniosły ponad 230 milionów euro, co stanowi równowartość kwoty niezbędnej do uruchomienia projektu Nabucco. Wywołało to w naszej gospodarce stan niepewności i zmusiło nas do poszukiwania współpracy w celu ponownego uruchomienia bloków elektrowni jądrowej w Kozłoduju.Rozmowy w tej sprawie powinny być prowadzone w rozsądny i spokojny sposób, w oparciu o wyniki wiarygodnej analizy. Niezbędne rozwiązania nie są łatwe, ale nie wykluczajmy i nie odrzucajmy ich kategorycznie, jak niestety zasygnalizowała Komisja Europejska.Uważam, że Bułgaria i niektóre najbardziej poszkodowane państwa powinny mieć możliwość uzyskania dodatkowego wsparcia finansowego w ramach europejskiego planu rozwoju i to nie tylko w minimalnej części ograniczającej się do kwoty 20 milionów euro, która została już przyznana na realizację projektów gazowych. Niewytłumaczalne jest, że w sytuacji, w której na realizację projektów energetycznych wydatkowane będzie 3,5 miliona euro, najmniejszą kwotę otrzymuje państwo, które najbardziej ucierpiało.Wkrótce rozpoczniemy rozmowy dotyczące strategii energetycznej. Wzywam wszystkich posłów do Parlamentu Europejskiego do udowodnienia, że mamy wizję niezależności energetycznej, że u progu wyborów jesteśmy w stanie wznieść się ponad podziały polityczne i jesteśmy w stanie zachować zasadę solidarności i zasadę wzajemnej pomocy, które nas zjednoczyły. ",Iliana Malinova Iotova  (PSE).,5,223,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Iliana Malinova Iotova  (PSE).   – (BG) Panie i panowie! Konflikt pomiędzy Rosją a Ukrainą oraz wstrzymanie w styczniu dostaw gazu ziemnego wyrządziły kilku państwom europejskim, a zwłaszcza Bułgarii, znaczne szkody.', 'Bezpośrednie szkody, jakie gospodarka Bułgarii poniosła w ciągu zaledwie kilku dni wyniosły ponad 230 milionów euro, co stanowi równowartość kwoty niezbędnej do uruchomienia projektu Nabucco. Wywołało to w naszej gospodarce stan niepewności i zmusiło nas do poszukiwania współpracy w celu ponownego uruchomienia bloków elektrowni jądrowej w Kozłoduju.', 'Rozmowy w tej sprawie powinny być prowadzone w rozsądny i spokojny sposób, w oparciu o wyniki wiarygodnej analizy. Niezbędne rozwiązania nie są łatwe, ale nie wykluczajmy i nie odrzucajmy ich kategorycznie, jak niestety zasygnalizowała Komisja Europejska.', 'Uważam, że Bułgaria i niektóre najbardziej poszkodowane państwa powinny mieć możliwość uzyskania dodatkowego wsparcia finansowego w ramach europejskiego planu rozwoju i to nie tylko w minimalnej części ograniczającej się do kwoty 20 milionów euro, która została już przyznana na realizację projektów gazowych. Niewytłumaczalne jest, że w sytuacji, w której na realizację projektów energetycznych wydatkowane będzie 3,5 miliona euro, najmniejszą kwotę otrzymuje państwo, które najbardziej ucierpiało.', 'Wkrótce rozpoczniemy rozmowy dotyczące strategii energetycznej. Wzywam wszystkich posłów do Parlamentu Europejskiego do udowodnienia, że mamy wizję niezależności energetycznej, że u progu wyborów jesteśmy w stanie wznieść się ponad podziały polityczne i jesteśmy w stanie zachować zasadę solidarności i zasadę wzajemnej pomocy, które nas zjednoczyły. ']"
7, 13. Jednominutowe wystąpienia w znaczących kwestiach politycznych,"  Siiri Oviir  (ALDE).   – (ET) Panie przewodniczący, panie i panowie! Miesiąc temu swoje urzędowanie rozpoczęła prezydencja czeska i niestety już udało się jej napluć nam twarz i urazić nas swoim prezentem: Estonia zakryta została sierpem i młotem, na podłodze fińskiej sauny leży pijany mężczyzna, Niemcy mają swastykę, Włochy mają piłkarzy zasłaniających swoje genitalia piłkami trzymanymi w rękach, w Bułgarii roi się od toalet itd. itp. Tak właśnie narody i państwa Unii Europejskiej przedstawił w swojej pracy artysta, który wykonał ten czeski prezent dla Unii Europejskiej.Sztuka niejednokrotnie może szokować i powinna szokować, ale czy najbardziej odpowiednią drogą do osiągnięcia tego celu jest naśmiewanie się z innego kraju czy jego mieszkańców? Rząd Czech mówi o prawie artysty do wyrażenia swojej opinii; to prawda, ale niewątpliwie prawo to zostało wykorzystane w niewłaściwym kontekście. Rząd nie może oczywiście ograniczać swobody twórczej artysty; to też jest prawdą, ale dając nam ten prezent, rząd Czech zaakceptował przesłanie, które ten prezent wyraża, i jako darczyńca, a nie artysta, powinien teraz ponosić odpowiedzialność za wywołane konsekwencje. Trudno jest zrozumieć, dlaczego czescy przywódcy uważają że mogą obrażać inne państwa członkowskie.Jako wybrana przedstawicielka Estonii oczekuję odpowiedzi i przeprosin od państwa sprawującego prezydencję, żebym mogła przekazać je Estończykom. Niestety nie ma tu dzisiaj żadnych przedstawicieli prezydencji, ale wierzę, że moje żądanie zostanie jej przekazane. ",Siiri Oviir  (ALDE).,3,214,not_available,"['est', 'est', 'est']","['  Siiri Oviir  (ALDE).   – (ET) Panie przewodniczący, panie i panowie! Miesiąc temu swoje urzędowanie rozpoczęła prezydencja czeska i niestety już udało się jej napluć nam twarz i urazić nas swoim prezentem: Estonia zakryta została sierpem i młotem, na podłodze fińskiej sauny leży pijany mężczyzna, Niemcy mają swastykę, Włochy mają piłkarzy zasłaniających swoje genitalia piłkami trzymanymi w rękach, w Bułgarii roi się od toalet itd. itp. Tak właśnie narody i państwa Unii Europejskiej przedstawił w swojej pracy artysta, który wykonał ten czeski prezent dla Unii Europejskiej.', 'Sztuka niejednokrotnie może szokować i powinna szokować, ale czy najbardziej odpowiednią drogą do osiągnięcia tego celu jest naśmiewanie się z innego kraju czy jego mieszkańców? Rząd Czech mówi o prawie artysty do wyrażenia swojej opinii; to prawda, ale niewątpliwie prawo to zostało wykorzystane w niewłaściwym kontekście. Rząd nie może oczywiście ograniczać swobody twórczej artysty; to też jest prawdą, ale dając nam ten prezent, rząd Czech zaakceptował przesłanie, które ten prezent wyraża, i jako darczyńca, a nie artysta, powinien teraz ponosić odpowiedzialność za wywołane konsekwencje. Trudno jest zrozumieć, dlaczego czescy przywódcy uważają że mogą obrażać inne państwa członkowskie.', 'Jako wybrana przedstawicielka Estonii oczekuję odpowiedzi i przeprosin od państwa sprawującego prezydencję, żebym mogła przekazać je Estończykom. Niestety nie ma tu dzisiaj żadnych przedstawicieli prezydencji, ale wierzę, że moje żądanie zostanie jej przekazane. ']"
8, 13. Jednominutowe wystąpienia w znaczących kwestiach politycznych,"  Ewa Tomaszewska  (UEN).   – (PL) Panie przewodniczący! Przez Augustów przejeżdża dziennie 5 tysięcy tirów. Przez jezdnię codziennie przechodzą dzieci idące do szkoły. Niemal każdego dnia któreś z nich ginie pod kołami tirów. Ekoterroryści w imię ochrony ptaków przed hałasem zablokowali budowę obwodnicy. Za każdy tydzień wydłużenia procesu inwestycyjnego któreś z dzieci z Augustowa musi zapłacić życiem. Ani ekoterroryści, ani sędziowie Europejskiego Trybunału Sprawiedliwości własnych dzieci nie posyłają pod koła tirów. Życie dzieci z Augustowa traktowane jest jednak jako mniej ważne od dobrostanu ptaków.Jestem zwolennikiem dbałości o środowisko, podejmowania działań na rzecz ochrony przyrody, jednak gdy wchodzi w grę życie ludzkie, nie wolno nim bezdusznie szafować. Zwracam się do Komisji Europejskiej z pytaniem – ile polskich dzieci musi zapłacić życiem za zablokowanie budowy obwodnicy? Czy w ogóle brano ich życie pod uwagę przy podejmowaniu decyzji? ",Ewa Tomaszewska  (UEN).,2,133,not_available,"['pol', 'pol']","['  Ewa Tomaszewska  (UEN).   – (PL) Panie przewodniczący! Przez Augustów przejeżdża dziennie 5 tysięcy tirów. Przez jezdnię codziennie przechodzą dzieci idące do szkoły. Niemal każdego dnia któreś z nich ginie pod kołami tirów. Ekoterroryści w imię ochrony ptaków przed hałasem zablokowali budowę obwodnicy. Za każdy tydzień wydłużenia procesu inwestycyjnego któreś z dzieci z Augustowa musi zapłacić życiem. Ani ekoterroryści, ani sędziowie Europejskiego Trybunału Sprawiedliwości własnych dzieci nie posyłają pod koła tirów. Życie dzieci z Augustowa traktowane jest jednak jako mniej ważne od dobrostanu ptaków.', 'Jestem zwolennikiem dbałości o środowisko, podejmowania działań na rzecz ochrony przyrody, jednak gdy wchodzi w grę życie ludzkie, nie wolno nim bezdusznie szafować. Zwracam się do Komisji Europejskiej z pytaniem – ile polskich dzieci musi zapłacić życiem za zablokowanie budowy obwodnicy? Czy w ogóle brano ich życie pod uwagę przy podejmowaniu decyzji? ']"
9, 13. Jednominutowe wystąpienia w znaczących kwestiach politycznych,"  Hélène Flautre  (Verts/ALE).   – (FR) Panie przewodniczący! Chciałabym zwrócić uwagę Parlamentu Europejskiego na pogorszenie – jeżeli coś takiego byłoby jeszcze nadal możliwe – sytuacji związanej z prawami człowieka w Tunezji.Od dnia 11 grudnia, pani Sihem Bensedrine, powszechnie znana obrończyni praw człowieka i redaktor naczelna magazynu „Kalima”, jest przedmiotem napaści i pomówień ze strony środków masowego przekazu, które to napaści i pomówienia są absolutnie nie do przyjęcia i stoją w sprzeczności z zasadą państwa prawa.Dnia 23 stycznia do Tunezji nie został wpuszczony pan Amin, koordynator Koordynacji Organizacji Praw Człowieka Maghrebu.Dnia 28 stycznia budynek Radia Kalima, które do tego czasu nadawało swój program poprzez satelitę, został całkowicie otoczony. Dziennikarze tego radia zostali aresztowani, a ci, którzy przyszli im z pomocą stali się na ulicy ofiarami brutalnej przemocy. Budynek tego radia nadal otoczony jest przez tunezyjską policję, skutkiem czego ograniczana jest swoboda dostępu do informacji oraz wolność słowa.Jutro odbędzie się rozprawa apelacyjna górników z regionu Gafsa zwalczających korupcję i przeciwstawiających się wyzyskowi, któremu poddawani są w tym tunezyjskim zagłębiu węglowym. Na rozprawie tej nie można się spodziewać wydania sprawiedliwego wyroku w tej sprawie, tak jak podczas pierwszej rozprawy.Członkowie kierownictwa misji w Tunisie zaniepokojeni są tą sytuacją; omawiali ją, a może nawet omawiają ją właśnie w tej chwili. Mieli mieć dzisiaj spotkanie.Panie przewodniczący! Wzywam pana do pojęcia zdecydowanej inicjatywy politycznej w celu położenia kresu tym systematycznym naruszeniom praw człowieka w Tunezji. ",Hélène Flautre  (Verts/ALE).,7,231,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Hélène Flautre  (Verts/ALE).   – (FR) Panie przewodniczący! Chciałabym zwrócić uwagę Parlamentu Europejskiego na pogorszenie – jeżeli coś takiego byłoby jeszcze nadal możliwe – sytuacji związanej z prawami człowieka w Tunezji.', 'Od dnia 11 grudnia, pani Sihem Bensedrine, powszechnie znana obrończyni praw człowieka i redaktor naczelna magazynu „Kalima”, jest przedmiotem napaści i pomówień ze strony środków masowego przekazu, które to napaści i pomówienia są absolutnie nie do przyjęcia i stoją w sprzeczności z zasadą państwa prawa.', 'Dnia 23 stycznia do Tunezji nie został wpuszczony pan Amin, koordynator Koordynacji Organizacji Praw Człowieka Maghrebu.', 'Dnia 28 stycznia budynek Radia Kalima, które do tego czasu nadawało swój program poprzez satelitę, został całkowicie otoczony. Dziennikarze tego radia zostali aresztowani, a ci, którzy przyszli im z pomocą stali się na ulicy ofiarami brutalnej przemocy. Budynek tego radia nadal otoczony jest przez tunezyjską policję, skutkiem czego ograniczana jest swoboda dostępu do informacji oraz wolność słowa.', 'Jutro odbędzie się rozprawa apelacyjna górników z regionu Gafsa zwalczających korupcję i przeciwstawiających się wyzyskowi, któremu poddawani są w tym tunezyjskim zagłębiu węglowym. Na rozprawie tej nie można się spodziewać wydania sprawiedliwego wyroku w tej sprawie, tak jak podczas pierwszej rozprawy.', 'Członkowie kierownictwa misji w Tunisie zaniepokojeni są tą sytuacją; omawiali ją, a może nawet omawiają ją właśnie w tej chwili. Mieli mieć dzisiaj spotkanie.', 'Panie przewodniczący! Wzywam pana do pojęcia zdecydowanej inicjatywy politycznej w celu położenia kresu tym systematycznym naruszeniom praw człowieka w Tunezji. ']"
