,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Wznowienie sesji,PRZEWODNICZY: Hans-Gert PÖTTERING Przewodniczący (Posiedzenie zostało otwarte o godz. 17.00) ,PRZEWODNICZY: Hans-Gert PÖTTERING,2,12,not_available,"['pol', 'pol']","['PRZEWODNICZY: Hans-Gert PÖTTERING Przewodniczący', ' (Posiedzenie zostało otwarte o godz. 17.00) ']"
1, 1. Wznowienie sesji,"  Przewodniczący.   – Niniejszym ogłaszam wznowienie sesji Parlamentu Europejskiego, zawieszonej w czwartek, 9 października 2008 r. ",Przewodniczący.,1,14,not_available,['pol'],"['  Przewodniczący.   – Niniejszym ogłaszam wznowienie sesji Parlamentu Europejskiego, zawieszonej w czwartek, 9 października 2008 r. ']"
2, 4. Skład komisji i delegacji,"  Przewodniczący. −   Otrzymałem od Grupy Niepodległość/Demokracja wniosek o powołanie pana posła Farage’a na miejsce posła Colmana, pełniącego dotychczas funkcję członka Komisji Handlu Międzynarodowego. Czy ktoś jest przeciw? ",Przewodniczący. −,1,28,not_available,['pol'],"['  Przewodniczący. −   Otrzymałem od Grupy Niepodległość/Demokracja wniosek o powołanie pana posła Farage’a na miejsce posła Colmana, pełniącego dotychczas funkcję członka Komisji Handlu Międzynarodowego. Czy ktoś jest przeciw? ']"
3, 4. Skład komisji i delegacji,"  Hannes Swoboda  (PSE).   – (DE) Panie przewodniczący! Czy ustalono minimalny okres, jaki powinni spędzić na swym stanowisku członkowie komisji, a może jest to zaplanowena jedynie na dziś?",Hannes Swoboda  (PSE).,1,26,not_available,['ger'],"['  Hannes Swoboda  (PSE).   – (DE) Panie przewodniczący! Czy ustalono minimalny okres, jaki powinni spędzić na swym stanowisku członkowie komisji, a może jest to zaplanowena jedynie na dziś?']"
4, 4. Skład komisji i delegacji,"  Przewodniczący. −   Oczywiście należałoby zadać to pytanie przedstawicielom Grupy Niepodległość/Demokracja, ale mogę zapewnić, że przewodniczący Parlamentu będzie w pełni popierać przejrzystość w tej kwestii.",Przewodniczący. −,1,24,not_available,['pol'],"['  Przewodniczący. −   Oczywiście należałoby zadać to pytanie przedstawicielom Grupy Niepodległość/Demokracja, ale mogę zapewnić, że przewodniczący Parlamentu będzie w pełni popierać przejrzystość w tej kwestii.']"
5, 4. Skład komisji i delegacji,"  Nigel Farage  (IND/DEM). -   Panie przewodniczący! Pragnę jedynie zapewnić mojego austriackiego kolegę, że w istocie sprawowałem funkcję członka Komisji Handlu Międzynarodowego przez dwa i pół roku obecnej kadencji. Następnie przekazałem ją koledze, który dwa tygodnie temu odszedł z Parlamentu na emeryturę. Nie ma zatem powodu do obaw. Nie jest to wyłącznie przejęta w ostatniej chwili podstępem funkcja.",Nigel Farage  (IND/DEM). -,1,57,not_available,['pol'],"['  Nigel Farage  (IND/DEM). -   Panie przewodniczący! Pragnę jedynie zapewnić mojego austriackiego kolegę, że w istocie sprawowałem funkcję członka Komisji Handlu Międzynarodowego przez dwa i pół roku obecnej kadencji. Następnie przekazałem ją koledze, który dwa tygodnie temu odszedł z Parlamentu na emeryturę. Nie ma zatem powodu do obaw. Nie jest to wyłącznie przejęta w ostatniej chwili podstępem funkcja.']"
6, 4. Skład komisji i delegacji,"  Przewodniczący   − Nie udzielił pan odpowiedzi na pytanie, jak długo zamierza pan sprawować tę funkcję, ale domniemywam, że nie przewiduje pan rezygnacji ze stanowiska przed końcem tej kadencji. ",Przewodniczący,1,27,not_available,['pol'],"['  Przewodniczący   − Nie udzielił pan odpowiedzi na pytanie, jak długo zamierza pan sprawować tę funkcję, ale domniemywam, że nie przewiduje pan rezygnacji ze stanowiska przed końcem tej kadencji. ']"
7, 11. Porządek obrad,"  Przewodniczący.   – Rozdana została ostateczna wersja projektu programu tej sesji miesięcznej, zgodnego z ustaleniami Konferencji Przewodniczących, podjętymi podczas czwartkowego posiedzenia 16 października 2008 r., zgodnie z art. 130 i 131 Regulaminu.Poniedziałek, wtorek i czwartek:Nie wysunięto żadnych propozycji zmian.Środa:Komisja Rozwoju Regionalnego zwróciła się z wnioskiem o przełożenie do czasu następnej sesji miesięcznej punktu poświęconego udzielaniu ustnych odpowiedzi na pytania Komisji Europejskiej w sprawie Funduszu Solidarności UE.",Przewodniczący.,5,68,not_available,"['pol', 'pol', 'pol', 'pol', 'pol']","['  Przewodniczący.   – Rozdana została ostateczna wersja projektu programu tej sesji miesięcznej, zgodnego z ustaleniami Konferencji Przewodniczących, podjętymi podczas czwartkowego posiedzenia 16 października 2008 r., zgodnie z art. 130 i 131 Regulaminu.', 'Poniedziałek, wtorek i czwartek:', 'Nie wysunięto żadnych propozycji zmian.', 'Środa:', 'Komisja Rozwoju Regionalnego zwróciła się z wnioskiem o przełożenie do czasu następnej sesji miesięcznej punktu poświęconego udzielaniu ustnych odpowiedzi na pytania Komisji Europejskiej w sprawie Funduszu Solidarności UE.']"
8, 11. Porządek obrad,"  Lambert van Nistelrooij  (PPE-DE). -  (NL) Panie przewodniczący! Chodzi właściwie o to, że na wniosek Komisji Rozwoju Regionalnego, debatę w sprawie kwestii dotyczących Funduszu Solidarności uwzględniono w środowym porządku obrad. Teraz okazuje się jednak, że właściwa komisarz, pani Hübner, z którą chcielibyśmy bardzo podyskutować w tej sprawie, nie będzie mogła w niej uczestniczyć.Dlatego też zarówno Prezydium Komisji, jak i koordynatorzy poszczególnych grup sugerowaliby, aby tak ważna z punktu widzenia Parlamentu debata odbyła się na posiedzeniu plenarnym w listopadzie. Zwracamy się więc z prośbą o przesunięcie tej debaty na sesję listopadową. Proszę o poparcie tego wniosku. ",Lambert van Nistelrooij  (PPE-DE). -,3,96,not_available,"['dut', 'dut', 'dut']","['  Lambert van Nistelrooij  (PPE-DE). -  (NL) Panie przewodniczący! Chodzi właściwie o to, że na wniosek Komisji Rozwoju Regionalnego, debatę w sprawie kwestii dotyczących Funduszu Solidarności uwzględniono w środowym porządku obrad. Teraz okazuje się jednak, że właściwa komisarz, pani Hübner, z którą chcielibyśmy bardzo podyskutować w tej sprawie, nie będzie mogła w niej uczestniczyć.', 'Dlatego też zarówno Prezydium Komisji, jak i koordynatorzy poszczególnych grup sugerowaliby, aby tak ważna z punktu widzenia Parlamentu debata odbyła się na posiedzeniu plenarnym w listopadzie. Zwracamy się więc z prośbą o przesunięcie tej debaty na sesję ', 'listopadową. Proszę o poparcie tego wniosku. ']"
9, 11. Porządek obrad,"  Philip Bradbourn  (PPE-DE). -   Panie przewodniczący! Chciałbym tylko przypomnieć, że na ósmym piętrze biurowca, od czasu naszego ostatniego spotkania w Strasburgu, włamano się i skradziono rzeczy z co najmniej dwóch biur poselskich. Chciałbym dowiedzieć się, czy jest to jednostkowy przypadek, czy może istnieją inne dowody, że pod naszą nieobecnośc w Strasburgu ktoś dostał się do naszych biur i „uwolnił” nas od części mienia. Wydarzenie to jest bardzo niepokojące. Marna sprawa, jeśli nie jesteśmy w stanie zapewnić, aby biura były bezpieczne podczas naszej nieobecności.",Philip Bradbourn  (PPE-DE). -,1,83,not_available,['pol'],"['  Philip Bradbourn  (PPE-DE). -   Panie przewodniczący! Chciałbym tylko przypomnieć, że na ósmym piętrze biurowca, od czasu naszego ostatniego spotkania w Strasburgu, włamano się i skradziono rzeczy z co najmniej dwóch biur poselskich. Chciałbym dowiedzieć się, czy jest to jednostkowy przypadek, czy może istnieją inne dowody, że pod naszą nieobecnośc w Strasburgu ktoś dostał się do naszych biur i „uwolnił” nas od części mienia. Wydarzenie to jest bardzo niepokojące. Marna sprawa, jeśli nie jesteśmy w stanie zapewnić, aby biura były bezpieczne podczas naszej nieobecności.']"
