,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Wznowienie sesji,PRZEWODNICZY: STAVROS LAMBRINIDIS Wiceprzewodniczący,PRZEWODNICZY: STAVROS LAMBRINIDIS,1,4,not_available,['pol'],['PRZEWODNICZY: STAVROS LAMBRINIDIS Wiceprzewodniczący']
1, 1. Wznowienie sesji,  Przewodniczący.   – Ogłaszam wznowienie sesji Parlamentu Europejskiego przerwanej 22 kwietnia 2010 r.Rozdano protokół z posiedzenia w dniu 22 kwietnia 2010 r.Czy są jakieś uwagi?(Protokół poprzedniego posiedzenia został przyjęty) ,Przewodniczący.,4,30,not_available,"['pol', 'pol', 'pol', 'pol']","['  Przewodniczący.   – Ogłaszam wznowienie sesji Parlamentu Europejskiego przerwanej 22 kwietnia 2010 r.', 'Rozdano protokół z posiedzenia w dniu 22 kwietnia 2010 r.', 'Czy są jakieś uwagi?', '(Protokół poprzedniego posiedzenia został przyjęty) ']"
2, 3. Komunikat Przewodniczącego: patrz protokół,"  Przewodniczący.   – Pragnę państwa poinformować, że na naszym posiedzeniu będzie obecna dodatkowa grupa inżynierów dźwięku używających specjalistycznego sprzętu. Będą oni nagrywać debaty i głosowania w celu przygotowania 360o panoramy pracy Parlamentu.Film będzie pokazywany w ramach stałej prezentacji pracy Wysokiej Izby w interaktywnym modelu Parlamentu znajdującym się w nowej Wszechnicy PE. Zapewniono mniej, że dźwiękowcy będą bardzo ostrożni i nie zakłócą naszej pracy. Dziękuję państwu za wyrozumiałość. ",Przewodniczący.,2,66,not_available,"['pol', 'pol']","['  Przewodniczący.   – Pragnę państwa poinformować, że na naszym posiedzeniu będzie obecna dodatkowa grupa inżynierów dźwięku używających specjalistycznego sprzętu. Będą oni nagrywać debaty i głosowania w celu przygotowania 360o panoramy pracy Parlamentu.', 'Film będzie pokazywany w ramach stałej prezentacji pracy Wysokiej Izby w interaktywnym modelu Parlamentu znajdującym się w nowej Wszechnicy PE. Zapewniono mniej, że dźwiękowcy będą bardzo ostrożni i nie zakłócą naszej pracy. Dziękuję państwu za wyrozumiałość. ']"
3, 9. Porządek obrad,"  Przewodniczący.   – Rozdano ostateczny projekt porządku obrad bieżącego posiedzenia, zgodnie z uzgodnieniami dokonanymi na ostatnim posiedzeniu Konferencji Przewodniczących na postawie art. 140 i 155 Regulaminu. W porozumieniu z grupami politycznymi proponuję następujące zmiany w porządku obrad posiedzenia plenarnego w tym tygodniu:Środa 5 maja 2010 r.:Po pierwsze: pierwszym punktem porządku będzie wspólna debata na temat dwóch sprawozdań Íñigo Méndeza de Vigo dotyczących składu Parlamentu Europejskiego.Po drugie: do porządku obrad został dodany nowy punkt zatytułowany „Oświadczenia Rady i Komisji w sprawie przygotowań do szczytu szefów państw i rządów strefy euro (7 maja 2010 r.)”. Nie jest on przedmiotem głosowania. Punkt ten jest drugim punktem porządku, odbędzie się tylko jedna runda wystąpień, a głos zabiorą wyłącznie mówcy reprezentujący grupy polityczne, nie będzie procedury pytań z sali.Po trzecie: tytuł „Oświadczenia Rady i Komisji w sprawie standaryzacji pojazdów elektrycznych” został zmieniony na „Oświadczenia Rady i Komisji w sprawie standaryzacji pojazdów elektrycznych”.Po czwarte: sprawozdanie Vittoria Prodiego, którego krótką prezentację zaplanowano na dziś, zostało przeniesione do tury pytań w czwartek 6 maja 2010 r. Od razu odbędzie się głosowanie.Czwartek 6 maja 2010 r.:Po pierwsze: głosowanie nad sprawozdaniem Vitala Moreiry w sprawie wniosku dotyczącego decyzji Parlamentu Europejskiego i Rady w sprawie udzielenia pomocy makrofinansowej Ukrainie zostało przełożone na drugą sesję majową.Po drugie: głosowanie nad wnioskiem w sprawie rezolucji dotyczącej projektu rozporządzenia Komisji w sprawie wytycznych w zakresie utworzenia mechanizmu kompensacyjnego między podmiotami zarządzającymi systemami przesyłowymi oraz w sprawie wspólnego podejścia do cen przesyłu energii zostało wycofane z porządku obrad.Czy są jakieś uwagi?(Parlament przyjął poprawki)(Przyjęto porządek obrad ze zmianą) ",Przewodniczący.,12,260,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Przewodniczący.   – Rozdano ostateczny projekt porządku obrad bieżącego posiedzenia, zgodnie z uzgodnieniami dokonanymi na ostatnim posiedzeniu Konferencji Przewodniczących na postawie art. 140 i 155 Regulaminu. W porozumieniu z grupami politycznymi proponuję następujące zmiany w porządku obrad posiedzenia plenarnego w tym tygodniu:', 'Środa 5 maja 2010 r.:', 'Po pierwsze: pierwszym punktem porządku będzie wspólna debata na temat dwóch sprawozdań Íñigo Méndeza de Vigo dotyczących składu Parlamentu Europejskiego.', 'Po drugie: do porządku obrad został dodany nowy punkt zatytułowany „Oświadczenia Rady i Komisji w sprawie przygotowań do szczytu szefów państw i rządów strefy euro (7 maja 2010 r.)”. Nie jest on przedmiotem głosowania. Punkt ten jest drugim punktem porządku, odbędzie się tylko jedna runda wystąpień, a głos zabiorą wyłącznie mówcy reprezentujący grupy polityczne, nie będzie procedury pytań z sali.', 'Po trzecie: tytuł „Oświadczenia Rady i Komisji w sprawie standaryzacji pojazdów elektrycznych” został zmieniony na „Oświadczenia Rady i Komisji w sprawie standaryzacji pojazdów elektrycznych”.', 'Po czwarte: sprawozdanie Vittoria Prodiego, którego krótką prezentację zaplanowano na dziś, zostało przeniesione do tury pytań w czwartek 6 maja 2010 r. Od razu odbędzie się głosowanie.', 'Czwartek 6 maja 2010 r.:', 'Po pierwsze: głosowanie nad sprawozdaniem Vitala Moreiry w sprawie wniosku dotyczącego decyzji Parlamentu Europejskiego i Rady w sprawie udzielenia pomocy makrofinansowej Ukrainie zostało przełożone na drugą sesję majową.', 'Po drugie: głosowanie nad wnioskiem w sprawie rezolucji dotyczącej projektu rozporządzenia Komisji w sprawie wytycznych w zakresie utworzenia mechanizmu kompensacyjnego między podmiotami zarządzającymi systemami przesyłowymi oraz w sprawie wspólnego podejścia do cen przesyłu energii zostało wycofane z porządku obrad.', 'Czy są jakieś uwagi?', '(Parlament przyjął poprawki)', '(Przyjęto porządek obrad ze zmianą) ']"
4, 13. Głosowanie,"  Przewodniczący.   – Następnym punktem porządku obrad jest głosowanie.(Wyniki i inne szczegóły głosowania: patrz protokół)Otrzymałem wniosek dotyczący zmian w dzisiejszym głosowaniu: po wczorajszym spotkaniu przewodniczącego Jerzego Buzka z premierem Zapatero uzgodniono, że na najwyższym szczeblu instytucjonalnym powinien natychmiast rozpocząć się dialog w sprawie niektórych aspektów proceduralnych dotyczących udzielenia absolutorium Radzie. W związku z tym prezydium proponuje, aby głosowanie w tej sprawie zostało przełożone na następną sesję. ",Przewodniczący.,3,66,not_available,"['pol', 'pol', 'pol']","['  Przewodniczący.   – Następnym punktem porządku obrad jest głosowanie.', '(Wyniki i inne szczegóły głosowania: patrz protokół)', 'Otrzymałem wniosek dotyczący zmian w dzisiejszym głosowaniu: po wczorajszym spotkaniu przewodniczącego Jerzego Buzka z premierem Zapatero uzgodniono, że na najwyższym szczeblu instytucjonalnym powinien natychmiast rozpocząć się dialog w sprawie niektórych aspektów proceduralnych dotyczących udzielenia absolutorium Radzie. W związku z tym prezydium proponuje, aby głosowanie w tej sprawie zostało przełożone na następną sesję. ']"
5, 13. Głosowanie,"  Martin Schulz,  w imieniu grupy S&D. – (DE) Panie przewodniczący! Ja także słyszałem o spotkaniu przewodniczącego Buzka z premierem Zapatero. Przypuszczam, że punkty sporne między nami i Radą w kwestii udzielenia absolutorium Radzie mają tak newralgiczny charakter, że ma sens przeprowadzenie dodatkowych rozmów. Nasza dzisiejsza decyzja o przełożeniu udzielenia absolutorium Radzie będzie miała poważne konsekwencje. Z tej przyczyny dziś rano raz jeszcze przedyskutowaliśmy ją w naszej grupie i stwierdziliśmy, że jeżeli jest możliwość uzyskania zadowalających odpowiedzi na wolne pytania Parlamentu, to powinniśmy skorzystać z tej okazji. Byłby to może także gest w kierunku Rady będący oznaką zaufania, zaufania nie tylko jeśli chodzi o absolutorium, ale także w innych dziedzinach i dlatego możemy zgodzić się na tę propozycję. ","Martin Schulz,",1,117,not_available,['ger'],"['  Martin Schulz,  w imieniu grupy S&D. – (DE) Panie przewodniczący! Ja także słyszałem o spotkaniu przewodniczącego Buzka z premierem Zapatero. Przypuszczam, że punkty sporne między nami i Radą w kwestii udzielenia absolutorium Radzie mają tak newralgiczny charakter, że ma sens przeprowadzenie dodatkowych rozmów. Nasza dzisiejsza decyzja o przełożeniu udzielenia absolutorium Radzie będzie miała poważne konsekwencje. Z tej przyczyny dziś rano raz jeszcze przedyskutowaliśmy ją w naszej grupie i stwierdziliśmy, że jeżeli jest możliwość uzyskania zadowalających odpowiedzi na wolne pytania Parlamentu, to powinniśmy skorzystać z tej okazji. Byłby to może także gest w kierunku Rady będący oznaką zaufania, zaufania nie tylko jeśli chodzi o absolutorium, ale także w innych dziedzinach i dlatego możemy zgodzić się na tę propozycję. ']"
6, 13. Głosowanie,"  Bart Staes,  w imieniu grupy Verts/ALE. – (NL) Panie przewodniczący, panie i panowie! Wysłuchałem wypowiedzi pana posła Schulza. Jestem wiceprzewodniczącym Komisji Kontroli Budżetowej i byłem w grupie parlamentarzystów uczestniczących w nieformalnych negocjacjach z Radą. Sprawozdanie, którego dotyczy wniosek o przełożenie głosowania uzyskało 27 głosów w Komisji Kontroli Budżetowej, przy 0 głosów przeciw i 0 głosów wstrzymujących się, co oznacza, że zostało przyjęte jednogłośnie. Dwukrotnie odbyliśmy nieformalne negocjacje z Radą mające na celu dojście do porozumienia. Rada konsekwentnie odmawiała zawarcia takiego porozumienia. Jedynym powodem przełożenia głosowania byłoby okazanie teraz przez Radę gotowości do przedstawienia wszystkich dokumentów, jakich od niej żądamy.Druga sprawa ma charakter legislacyjny. Zgodnie z naszym Regulaminem i rozporządzeniem finansowym absolutorium powinno zostać udzielone przed 15 maja roku n + 2. Mówimy o budżecie na 2008 r., a zatem n + 2 = 15 maja 2010 r. Następne posiedzenie plenarne, poza jutrzejszym, odbędzie się dopiero 17 maja, a zatem jeśli nie zagłosujemy teraz, będzie to sprzeczne z naszym własnym rozporządzeniem finansowym, co moim zdaniem byłoby przejawem wyjątkowo złego zarządzania. ","Bart Staes,",2,167,not_available,"['dut', 'dut']","['  Bart Staes,  w imieniu grupy Verts/ALE. – (NL) Panie przewodniczący, panie i panowie! Wysłuchałem wypowiedzi pana posła Schulza. Jestem wiceprzewodniczącym Komisji Kontroli Budżetowej i byłem w grupie parlamentarzystów uczestniczących w nieformalnych negocjacjach z Radą. Sprawozdanie, którego dotyczy wniosek o przełożenie głosowania uzyskało 27 głosów w Komisji Kontroli Budżetowej, przy 0 głosów przeciw i 0 głosów wstrzymujących się, co oznacza, że zostało przyjęte jednogłośnie. Dwukrotnie odbyliśmy nieformalne negocjacje z Radą mające na celu dojście do porozumienia. Rada konsekwentnie odmawiała zawarcia takiego porozumienia. Jedynym powodem przełożenia głosowania byłoby okazanie teraz przez Radę gotowości do przedstawienia wszystkich dokumentów, jakich od niej żądamy.', 'Druga sprawa ma charakter legislacyjny. Zgodnie z naszym Regulaminem i rozporządzeniem finansowym absolutorium powinno zostać udzielone przed 15 maja roku n + 2. Mówimy o budżecie na 2008 r., a zatem n + 2 = 15 maja 2010 r. Następne posiedzenie plenarne, poza jutrzejszym, odbędzie się dopiero 17 maja, a zatem jeśli nie zagłosujemy teraz, będzie to sprzeczne z naszym własnym rozporządzeniem finansowym, co moim zdaniem byłoby przejawem wyjątkowo złego zarządzania. ']"
7, 13. Głosowanie,"  Ryszard Czarnecki,  sprawozdawca. − Panie przewodniczący! Jestem szósty rok w Parlamencie Europejskim i dobry obyczaj – choć nie chcę nikogo pouczać – nakazuje spytać w tej kluczowej kwestii o zdanie posła sprawozdawcę. Chciałbym powiedzieć i przypomnieć nam wszystkim, że nasz Parlament już tej kadencji w zeszłym roku dopiero w listopadzie udzielił absolutorium Radzie za rok 2007. Można więc powiedzieć, że Rada po raz kolejny nie przedstawia właściwych dokumentów.Jestem osobiście zażenowany, że oceniając to w 2008 roku otrzymaliśmy dokumenty po części za rok 2007, a więc absolutnie nieadekwatne do naszych oczekiwań i żądań. Natomiast jako człowiek kompromisu, z czego jestem znany, chciałbym dać pewną szansę Radzie i, rzeczywiście, być może będzie to ostatnia szansa na to, aby Rada przygotowała porządne dokumenty i odeszła od nieszczęsnego gentlemen's agreement z roku ‘70, które de facto nie pozwala nam, według Rady, na kontrolę tej instytucji.Jestem więc za tym, aby wyjątkowo jeszcze dać te parę – dwa albo sześć tygodni – Radzie i to przełożyć, a potem będę – zgodnie z tym, co mówił kolega Staes – za głosowaniem od razu, najpóźniej w czerwcu. ","Ryszard Czarnecki,",3,175,not_available,"['pol', 'pol', 'pol']","['  Ryszard Czarnecki,  sprawozdawca. − Panie przewodniczący! Jestem szósty rok w Parlamencie Europejskim i dobry obyczaj – choć nie chcę nikogo pouczać – nakazuje spytać w tej kluczowej kwestii o zdanie posła sprawozdawcę. Chciałbym powiedzieć i przypomnieć nam wszystkim, że nasz Parlament już tej kadencji w zeszłym roku dopiero w listopadzie udzielił absolutorium Radzie za rok 2007. Można więc powiedzieć, że Rada po raz kolejny nie przedstawia właściwych dokumentów.', ""Jestem osobiście zażenowany, że oceniając to w 2008 roku otrzymaliśmy dokumenty po części za rok 2007, a więc absolutnie nieadekwatne do naszych oczekiwań i żądań. Natomiast jako człowiek kompromisu, z czego jestem znany, chciałbym dać pewną szansę Radzie i, rzeczywiście, być może będzie to ostatnia szansa na to, aby Rada przygotowała porządne dokumenty i odeszła od nieszczęsnego gentlemen's agreement z roku ‘70, które de facto nie pozwala nam, według Rady, na kontrolę tej instytucji."", 'Jestem więc za tym, aby wyjątkowo jeszcze dać te parę – dwa albo sześć tygodni – Radzie i to przełożyć, a potem będę – zgodnie z tym, co mówił kolega Staes – za głosowaniem od razu, najpóźniej w czerwcu. ']"
8, 13. Głosowanie,  Przewodniczący.   – Następnym punktem porządku obrad jest głosowanie.(Wyniki i inne szczegóły głosowania: patrz protokół) ,Przewodniczący.,2,14,not_available,"['pol', 'pol']","['  Przewodniczący.   – Następnym punktem porządku obrad jest głosowanie.', '(Wyniki i inne szczegóły głosowania: patrz protokół) ']"
9, 13.36. Konsekwencje wejścia w życie Traktatu z Lizbony w odniesieniu do trwających międzyinstytucjonalnych procedur podejmowania decyzji (B7-0221/2010) ,"  Takis Hatzigeorgiou  (GUE/NGL).   – (EL) Tylko kilka sekund, aby wyjaśnić powody wycofania naszej poprawki: wycofaliśmy naszą poprawkę w głębokim przekonaniu, że Konferencja Przewodniczących, która ma zbadać sprawę bardzo poważnie weźmie pod uwagę do litery i ducha naszej poprawki.Pragę przypomnieć Wysokiej Izbie, że w naszej poprawce apelujemy o przeanalizowanie zmian w rozporządzeniu w sprawie bezpośredniego handlu między Unią Europejską oraz obszarami Cypru niebędącymi pod kontrolą Republiki Cypryjskiej. ",Takis Hatzigeorgiou  (GUE/NGL).,2,67,not_available,"['gre', 'gre']","['  Takis Hatzigeorgiou  (GUE/NGL).   – (EL) Tylko kilka sekund, aby wyjaśnić powody wycofania naszej poprawki: wycofaliśmy naszą poprawkę w głębokim przekonaniu, że Konferencja Przewodniczących, która ma zbadać sprawę bardzo poważnie weźmie pod uwagę do litery i ducha naszej poprawki.', 'Pragę przypomnieć Wysokiej Izbie, że w naszej poprawce apelujemy o przeanalizowanie zmian w rozporządzeniu w sprawie bezpośredniego handlu między Unią Europejską oraz obszarami Cypru niebędącymi pod kontrolą Republiki Cypryjskiej. ']"
