,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Åbning af mødet,FORSÆDE: Alejo VIDAL-QUADRAS Næstformand,FORSÆDE: Alejo VIDAL-QUADRAS,1,5,not_available,['dan'],['FORSÆDE: Alejo VIDAL-QUADRAS Næstformand']
1, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,  Formanden.   – Næste punkt på dagsordenen er redegørelserne fra Rådet og Kommissionen om forhandlingerne vedrørende pakken om klimaændringer og energi. ,Formanden.,1,19,not_available,['dan'],['  Formanden.   – Næste punkt på dagsordenen er redegørelserne fra Rådet og Kommissionen om forhandlingerne vedrørende pakken om klimaændringer og energi. ']
2, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,"  Andris Piebalgs,  medlem af Kommissionen. – (EN) Hr. formand! Forhandlingen i dag er særdeles vigtig, fordi vi er tæt på at nå til enighed om klima- og energipakken. Jeg vil gerne takke Parlamentet, især hr. Turmes, fru Niebler, skyggeordførerne og ordførerne for udtalelserne, for et meget veludført stykke arbejde. Vi har været imponeret over alle involverede parters seriøsitet og konstruktive tilgang, hvilket har været helt afgørende for, at vi er kommet meget tæt på en aftale.De seneste trepartsdrøftelser om direktivet blev afsluttet kl. 1.30 her i nat. Der skete store fremskridt, og det ser ud til, at der er meget få uløste spørgsmål tilbage. Det vil sige, at vi er tæt på målet om at vedtage en rammelovgivning om vedvarende energikilder, som vil betyde en reel forskel med hensyn til forsyningssikkerheden, Europas konkurrenceevne og også bæredygtighed.Der er virkelig gode udsigter til, at vi i løbet af de næste par dage vil kunne bekræfte vores aftale om at fastsætte, at den vedvarende energis andel skal udgøre 20 % i Fællesskabet i 2020. Vi vil kunne bekræfte, hvordan dette mål vil blive brudt ned i juridisk bindende delmål for medlemsstaterne, hvilket vil give sikkerhed med hensyn til investeringer. Vi vil kunne opnå enighed om fleksibilitets- og samarbejdsmekanismer for at gøre det muligt for medlemsstaterne at nå deres delmål ved at arbejde sammen på omkostningseffektive måder. Vi vil kunne nå til enighed om et mål på 10 % for anvendelse af vedvarende energi i transportsektoren og om bonusordninger vedrørende målene for andengenerationsbiobrændstoffer og for vedvarende energi anvendt til elektriske biler. Vi vil kunne opnå enighed om et på verdensplan banebrydende sæt af bæredygtighedskriterier for biobrændstoffer anvendt til opnåelse af dette mål. Vi vil kunne opnå enighed om en hel række foranstaltninger med henblik på at nedbryde de administrative hindringer for udbredelsen af vedvarende energi og sikre adgang til de respektive elektricitets- og energinet. For to eller tre år siden kunne man ikke have forestillet sig at nå et sådant mål. Men vi er kommet virkelig langt med hensyn til at nå målene for europæisk energipolitik.Jeg nævnte samarbejdsmekanismer. Det centrale uløste spørgsmål i forhandlingerne er tilsyneladende, hvorvidt der skal ske en form for revision af disse mekanismer i 2014. Kommissionen kan fuldt ud forstå Parlamentets betænkeligheder omkring en sådan revision på baggrund af, at et af de grundlæggende formål med direktivet er at skabe en klar og bestemt juridisk lovramme med hensyn til investeringer. Vi er samtidig klar over, at den fleksibilitetsmekanisme, der fremgår af direktivet, omfatter en række uafprøvede elementer. Vi kan ikke med sikkerhed sige, at hver detalje er udformet helt perfekt. Af den grund er vi som sådan ikke imod en revision af den måde, hvorpå disse mekanismer fungerer, men vi ønsker ikke at anfægte målet. Hvis der opnås enighed om, at der skal foretages en sådan revision, vil jeg dog gerne understrege behovet for at sikre, at målene i direktivet eller ambitionsniveauet på ingen måde bør anfægtes ved revisionen.Jeg er overbevist om, at institutionerne vil kunne finde en hensigtsmæssig løsning på dette tilbageværende problem. Hvis man ser på processen som helhed, er jeg stolt – og jeg mener, parlamentsmedlemmerne burde være stolte – over, at Rådet og formandskabet arbejder sammen og har opnået en hel del. Med direktivet vil det være muligt for hele EU at nå frem til standarder, der hidtil kun har været opretholdt af et meget begrænset antal af medlemsstaterne. Dette er en god udvikling. Det er et vigtigt skridt i retning af at fastholde EU's banebrydende rolle i forbindelse med den altafgørende opgave med at håndtere klimaændringerne og fremstå som et godt eksempel i København til næste år.I forbindelse med den for nylig vedtagne energisikkerhedspakke markerer dette direktiv også et vigtigt skridt i den rigtige retning i vores indsats for at forbedre sikkerheden for vores energiforsyning. Udarbejdelsen af direktivet om vedvarende energi har været en stimulerende arbejdsproces mellem institutionerne, hvor Parlamentet har spillet en stor rolle. Vi nærmer os afslutningen, og det fremgår tydeligt ud fra den konsensus, der er blevet opnået, at resultatet vil være fremragende. Jeg ser frem til, at denne proces når sin endelige afslutning i de kommende dage. ","Andris Piebalgs,",6,688,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Andris Piebalgs,  medlem af Kommissionen. – (EN) Hr. formand! Forhandlingen i dag er særdeles vigtig, fordi vi er tæt på at nå til enighed om klima- og energipakken. Jeg vil gerne takke Parlamentet, især hr. Turmes, fru Niebler, skyggeordførerne og ordførerne for udtalelserne, for et meget veludført stykke arbejde. Vi har været imponeret over alle involverede parters seriøsitet og konstruktive tilgang, hvilket har været helt afgørende for, at vi er kommet meget tæt på en aftale.', 'De seneste trepartsdrøftelser om direktivet blev afsluttet kl. 1.30 her i nat. Der skete store fremskridt, og det ser ud til, at der er meget få uløste spørgsmål tilbage. Det vil sige, at vi er tæt på målet om at vedtage en rammelovgivning om vedvarende energikilder, som vil betyde en reel forskel med hensyn til forsyningssikkerheden, Europas konkurrenceevne og også bæredygtighed.', 'Der er virkelig gode udsigter til, at vi i løbet af de næste par dage vil kunne bekræfte vores aftale om at fastsætte, at den vedvarende energis andel skal udgøre 20 % i Fællesskabet i 2020. Vi vil kunne bekræfte, hvordan dette mål vil blive brudt ned i juridisk bindende delmål for medlemsstaterne, hvilket vil give sikkerhed med hensyn til investeringer. Vi vil kunne opnå enighed om fleksibilitets- og samarbejdsmekanismer for at gøre det muligt for medlemsstaterne at nå deres delmål ved at arbejde sammen på omkostningseffektive måder. Vi vil kunne nå til enighed om et mål på 10 % for anvendelse af vedvarende energi i transportsektoren og om bonusordninger vedrørende målene for andengenerationsbiobrændstoffer og for vedvarende energi anvendt til elektriske biler. Vi vil kunne opnå enighed om et på verdensplan banebrydende sæt af bæredygtighedskriterier for biobrændstoffer anvendt til opnåelse af dette mål. Vi vil kunne opnå enighed om en hel række foranstaltninger med henblik på at nedbryde de administrative hindringer for udbredelsen af vedvarende energi og sikre adgang til de respektive elektricitets- og energinet. For to eller tre år siden kunne man ikke have forestillet sig at nå et sådant mål. Men vi er kommet virkelig langt med hensyn til at nå målene for europæisk energipolitik.', 'Jeg nævnte samarbejdsmekanismer. Det centrale uløste spørgsmål i forhandlingerne er tilsyneladende, hvorvidt der skal ske en form for revision af disse mekanismer i 2014. Kommissionen kan fuldt ud forstå Parlamentets betænkeligheder omkring en sådan revision på baggrund af, at et af de grundlæggende formål med direktivet er at skabe en klar og bestemt juridisk lovramme med hensyn til investeringer. Vi er samtidig klar over, at den fleksibilitetsmekanisme, der fremgår af direktivet, omfatter en række uafprøvede elementer. Vi kan ikke med sikkerhed sige, at hver detalje er udformet helt perfekt. Af den grund er vi som sådan ikke imod en revision af den måde, hvorpå disse mekanismer fungerer, men vi ønsker ikke at anfægte målet. Hvis der opnås enighed om, at der skal foretages en sådan revision, vil jeg dog gerne understrege behovet for at sikre, at målene i direktivet eller ambitionsniveauet på ingen måde bør anfægtes ved revisionen.', ""Jeg er overbevist om, at institutionerne vil kunne finde en hensigtsmæssig løsning på dette tilbageværende problem. Hvis man ser på processen som helhed, er jeg stolt – og jeg mener, parlamentsmedlemmerne burde være stolte – over, at Rådet og formandskabet arbejder sammen og har opnået en hel del. Med direktivet vil det være muligt for hele EU at nå frem til standarder, der hidtil kun har været opretholdt af et meget begrænset antal af medlemsstaterne. Dette er en god udvikling. Det er et vigtigt skridt i retning af at fastholde EU's banebrydende rolle i forbindelse med den altafgørende opgave med at håndtere klimaændringerne og fremstå som et godt eksempel i København til næste år."", 'I forbindelse med den for nylig vedtagne energisikkerhedspakke markerer dette direktiv også et vigtigt skridt i den rigtige retning i vores indsats for at forbedre sikkerheden for vores energiforsyning. Udarbejdelsen af direktivet om vedvarende energi har været en stimulerende arbejdsproces mellem institutionerne, hvor Parlamentet har spillet en stor rolle. Vi nærmer os afslutningen, og det fremgår tydeligt ud fra den konsensus, der er blevet opnået, at resultatet vil være fremragende. Jeg ser frem til, at denne proces når sin endelige afslutning i de kommende dage. ']"
3, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,"  Stavros Dimas,  medlem af Kommissionen. – (EL) Hr. formand! Jeg vil gerne sige tak for muligheden for at få ordet i dag vedrørende dette særdeles vigtige spørgsmål. Den pakke med foranstaltninger vedrørende klima og energi, der er fremsat af Kommissionen, er en af de mest betydningsfulde initiativer fra EU's side i de seneste år. Med disse foranstaltninger vil EU ikke alene opfylde sine miljømæssige mål, men man vil samtidig yde et afgørende bidrag til de nye internationale aftaler om at bekæmpe klimaændringerne. Vedtagelse af denne pakke med foranstaltninger vedrørende klima og energi er nødvendig, for at EU kan bevare sin internationale troværdighed.Drøftelsen i dag falder sammen med den internationale klimakonference, der finder sted i Poznań i Polen. Det er derfor uundgåeligt sådan, at tilhørerne i dag omfatter forhandlere fra både EU og Poznań og det internationale samfund i al almindelighed. Foranstaltningerne vil fremme EU's overgang til en lav-CO2-økonomi. Det vil endvidere give industrien i EU mulighed for at spille en ledende international rolle i forbindelse med rene teknologier og vil således give en konkurrencefordel.Den aktuelle økonomiske krise skal ikke være nogen grund til apati. Den skal tværtimod være et yderligere incitament til, at vi træffer foranstaltninger om klimaændringer. Det er i tider som under den nuværende finanskrise, at vi skal gøre forbruget og udnyttelsen af naturressourcer samt forbruget og fremstillingen af varer mere rentabel og effektiv. Ved at spare energi og forbedre vores energiforsyning kan vi desuden styrke EU's energisikkerhed ved at reducere importen af olie og naturgas. Udviklingen hen imod en lav-CO2-økonomi vil tilskynde til innovation, give nye investeringsmuligheder og skabe nye grønne arbejdspladser. Dette er grunden til, at pakken med foranstaltninger vedrørende klimaændringer og energi er en del af løsningen på den nuværende krise. Det giver grundlag for en ny, grøn aftale, som vil styrke den europæiske industris konkurrenceevne på internationalt plan.Jeg vil gerne takke Europa-Parlamentet, formandskabet og Rådet for deres fremragende samarbejde med Kommissionen både om pakken med foranstaltninger vedrørende klimaændringer og energi samt om relevante forslag vedrørende biler og CO2 og direktivet om brændstofkvalitet. Der er sket betydelige fremskridt med hensyn til de forskellige spørgsmål, som bekymrer os, og jeg er sikker på, vi når frem til en aftale ved førstebehandlingen. I de endelige aftaler skal hele strukturen i Kommissionens forslag og vores miljømæssige mål fastholdes, og der skal være garantier for en rimelig byrdefordeling mellem medlemsstaterne.Jeg vil gerne kort kommentere revisionen af emissionshandelsordningen for drivhusgasser. For at nå vores miljømæssige mål skal emissionsloftet i emissionshandelsordningen garantere en emissionsbegrænsning på 21 % inden 2020 i sammenligning med niveauet i 2005. Dette er et centralt punkt i Kommissionens forslag.Jeg vil gerne sige nogle få ord om spørgsmålet vedrørende risikoen for CO2-lækage. Den internationale aftale om klimaændringer er den mest effektive måde, hvorpå man kan håndtere denne fare. Ved enhver løsning, man bliver enig om i forbindelse med pakken med foranstaltninger, skal der være opbakning til den internationale aftale på den ene side, og løsningen skal kunne fungere. Drøftelsen om dette spørgsmål mellem ministerrådet, Europa-Parlamentet og Kommissionen er stadig i fuld gang. Jeg tror, der bliver fundet en tilfredsstillende løsning, hvor man fuldt ud overholder de miljømæssige mål i Kommissionens forslag.Hvad angår systemet vedrørende byrdefordelingen mellem medlemsstaterne uden for handelsordningen, har Rådet og Europa-Parlamentet gjort betydelige fremskridt på en række områder. Et af de vigtigste spørgsmål ved vores drøftelse var at finde en passende balance mellem en fleksibel og effektiv gennemførelse af vores mål. Kommissionen har fastsat den årlige grænse for mekanismen for bæredygtig udvikling til 3 %, fordi man på den måde opnår en balance mellem fleksibilitet og emissionsbegrænsning i EU. Denne grænse giver sammen med muligheden for emissionshandel mellem medlemsstaterne landene mulighed for at nå deres mål. Kommissionen mener, at fleksibiliteten med hensyn til at nå medlemsstaternes mål skal gå hånd i hånd med en gennemsigtig og effektiv ordning til sikring af overholdelse. Dette princip har allerede været anvendt med succes ved EU's emissionshandelsordning.Endelig er der også opnået betydelige fremskridt vedrørende Kommissionens forslag om at forme de juridiske rammer om CO2-opsamling og -lagring (CCS). For så vidt angår finansiering af CCS, som er et spørgsmål, Parlamentet har udvist særlig interesse for, er der allerede drøftelser på vej om anvendelse af reserver for virksomheder, som anvender emissionshandelsordningen. Dette er en positiv udvikling i retning af at finde en løsning. Jeg ser med interesse frem til Parlamentets udtalelser. ","Stavros Dimas,",8,737,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","[""  Stavros Dimas,  medlem af Kommissionen. – (EL) Hr. formand! Jeg vil gerne sige tak for muligheden for at få ordet i dag vedrørende dette særdeles vigtige spørgsmål. Den pakke med foranstaltninger vedrørende klima og energi, der er fremsat af Kommissionen, er en af de mest betydningsfulde initiativer fra EU's side i de seneste år. Med disse foranstaltninger vil EU ikke alene opfylde sine miljømæssige mål, men man vil samtidig yde et afgørende bidrag til de nye internationale aftaler om at bekæmpe klimaændringerne. Vedtagelse af denne pakke med foranstaltninger vedrørende klima og energi er nødvendig, for at EU kan bevare sin internationale troværdighed."", ""Drøftelsen i dag falder sammen med den internationale klimakonference, der finder sted i Poznań i Polen. Det er derfor uundgåeligt sådan, at tilhørerne i dag omfatter forhandlere fra både EU og Poznań og det internationale samfund i al almindelighed. Foranstaltningerne vil fremme EU's overgang til en lav-CO2-økonomi. Det vil endvidere give industrien i EU mulighed for at spille en ledende international rolle i forbindelse med rene teknologier og vil således give en konkurrencefordel."", ""Den aktuelle økonomiske krise skal ikke være nogen grund til apati. Den skal tværtimod være et yderligere incitament til, at vi træffer foranstaltninger om klimaændringer. Det er i tider som under den nuværende finanskrise, at vi skal gøre forbruget og udnyttelsen af naturressourcer samt forbruget og fremstillingen af varer mere rentabel og effektiv. Ved at spare energi og forbedre vores energiforsyning kan vi desuden styrke EU's energisikkerhed ved at reducere importen af olie og naturgas. Udviklingen hen imod en lav-CO2-økonomi vil tilskynde til innovation, give nye investeringsmuligheder og skabe nye grønne arbejdspladser. Dette er grunden til, at pakken med foranstaltninger vedrørende klimaændringer og energi er en del af løsningen på den nuværende krise. Det giver grundlag for en ny, grøn aftale, som vil styrke den europæiske industris konkurrenceevne på internationalt plan."", 'Jeg vil gerne takke Europa-Parlamentet, formandskabet og Rådet for deres fremragende samarbejde med Kommissionen både om pakken med foranstaltninger vedrørende klimaændringer og energi samt om relevante forslag vedrørende biler og CO2 og direktivet om brændstofkvalitet. Der er sket betydelige fremskridt med hensyn til de forskellige spørgsmål, som bekymrer os, og jeg er sikker på, vi når frem til en aftale ved førstebehandlingen. I de endelige aftaler skal hele strukturen i Kommissionens forslag og vores miljømæssige mål fastholdes, og der skal være garantier for en rimelig byrdefordeling mellem medlemsstaterne.', 'Jeg vil gerne kort kommentere revisionen af emissionshandelsordningen for drivhusgasser. For at nå vores miljømæssige mål skal emissionsloftet i emissionshandelsordningen garantere en emissionsbegrænsning på 21 % inden 2020 i sammenligning med niveauet i 2005. Dette er et centralt punkt i Kommissionens forslag.', 'Jeg vil gerne sige nogle få ord om spørgsmålet vedrørende risikoen for CO2-lækage. Den internationale aftale om klimaændringer er den mest effektive måde, hvorpå man kan håndtere denne fare. Ved enhver løsning, man bliver enig om i forbindelse med pakken med foranstaltninger, skal der være opbakning til den internationale aftale på den ene side, og løsningen skal kunne fungere. Drøftelsen om dette spørgsmål mellem ministerrådet, Europa-Parlamentet og Kommissionen er stadig i fuld gang. Jeg tror, der bliver fundet en tilfredsstillende løsning, hvor man fuldt ud overholder de miljømæssige mål i Kommissionens forslag.', ""Hvad angår systemet vedrørende byrdefordelingen mellem medlemsstaterne uden for handelsordningen, har Rådet og Europa-Parlamentet gjort betydelige fremskridt på en række områder. Et af de vigtigste spørgsmål ved vores drøftelse var at finde en passende balance mellem en fleksibel og effektiv gennemførelse af vores mål. Kommissionen har fastsat den årlige grænse for mekanismen for bæredygtig udvikling til 3 %, fordi man på den måde opnår en balance mellem fleksibilitet og emissionsbegrænsning i EU. Denne grænse giver sammen med muligheden for emissionshandel mellem medlemsstaterne landene mulighed for at nå deres mål. Kommissionen mener, at fleksibiliteten med hensyn til at nå medlemsstaternes mål skal gå hånd i hånd med en gennemsigtig og effektiv ordning til sikring af overholdelse. Dette princip har allerede været anvendt med succes ved EU's emissionshandelsordning."", 'Endelig er der også opnået betydelige fremskridt vedrørende Kommissionens forslag om at forme de juridiske rammer om CO2-opsamling og -lagring (CCS). For så vidt angår finansiering af CCS, som er et spørgsmål, Parlamentet har udvist særlig interesse for, er der allerede drøftelser på vej om anvendelse af reserver for virksomheder, som anvender emissionshandelsordningen. Dette er en positiv udvikling i retning af at finde en løsning. Jeg ser med interesse frem til Parlamentets udtalelser. ']"
4, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,"  Martin Schulz,  for PSE-Gruppen. – (DE) Hr. formand! Som man kan se, er hr. Solana ikke til stede. Men det vigtigste emne for forhandlingen i dag er, at vi gerne vil have en konsolideret rapport om trepartsdrøftelserne. Som en del af trepartsdrøftelserne har Kommissionen, der nu har givet sin mening detaljeret til kende, allerede færdiggjort sit arbejde, i hvert fald for størstedelens vedkommende indtil videre. Der afholdes drøftelser om de centrale spørgsmål mellem Rådet og Parlamentet. Her til formiddag har en masse medlemmer, der ikke er involveret i disse drøftelser som ordfører eller spiller nogen anden rolle, mulighed for her i mødesalen at høre, hvad status er, og udveksle synspunkter – og det er også grunden til, at Formandskonferencen gerne ville have denne forhandling.Jeg har hørt, at flyet fra Paris lige er landet. Hr. Borloo er på vej herhen. Jeg mener, vi bør udsætte forhandlingen, indtil hr. Borloo er her, derefter høre Rådet og efterfølgende fortsætte vores drøftelser, for jeg har ikke lyst til, at dette bare bliver et spil for galleriet. Jeg vil her til formiddag gerne høre status fra Rådet. Rådet vil gerne, at Parlamentet inden udgangen af december behandler en hel pakke ifølge en særlig procedure. Det er fint, men så bør han venligst være her til tiden, så han kan fremlægge sine synspunkter over for Parlamentet. Bagefter kan vi så drøfte tingene. ","Martin Schulz,",2,226,not_available,"['ger', 'ger']","['  Martin Schulz,  for PSE-Gruppen. – (DE) Hr. formand! Som man kan se, er hr. Solana ikke til stede. Men det vigtigste emne for forhandlingen i dag er, at vi gerne vil have en konsolideret rapport om trepartsdrøftelserne. Som en del af trepartsdrøftelserne har Kommissionen, der nu har givet sin mening detaljeret til kende, allerede færdiggjort sit arbejde, i hvert fald for størstedelens vedkommende indtil videre. Der afholdes drøftelser om de centrale spørgsmål mellem Rådet og Parlamentet. Her til formiddag har en masse medlemmer, der ikke er involveret i disse drøftelser som ordfører eller spiller nogen anden rolle, mulighed for her i mødesalen at høre, hvad status er, og udveksle synspunkter – og det er også grunden til, at Formandskonferencen gerne ville have denne forhandling.', 'Jeg har hørt, at flyet fra Paris lige er landet. Hr. Borloo er på vej herhen. Jeg mener, vi bør udsætte forhandlingen, indtil hr. Borloo er her, derefter høre Rådet og efterfølgende fortsætte vores drøftelser, for jeg har ikke lyst til, at dette bare bliver et spil for galleriet. Jeg vil her til formiddag gerne høre status fra Rådet. Rådet vil gerne, at Parlamentet inden udgangen af december behandler en hel pakke ifølge en særlig procedure. Det er fint, men så bør han venligst være her til tiden, så han kan fremlægge sine synspunkter over for Parlamentet. Bagefter kan vi så drøfte tingene. ']"
5, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,"  Formanden.   – Mange tak til hr. Schulz. Ifølge arbejdsplanen får hr. Borloo og også hr. Dimas og hr. Piebalgs ordet igen efter indlæggene fra formændene for de politiske grupper. De vil også få ordet på ny ved afslutning af forhandlingen.Og jeg vil gerne sige en anden ting til hr. Schulz. Europa-Parlamentet tilpasser ikke sin dagsorden for plenarmøderne, så den passer til deltagernes dagsorden. Medlemmer, der deltager i plenarmøderne, må tilpasse deres dagsorden, så den passer til Parlamentets dagsorden. Den næste taler for Gruppen for Det Europæiske Folkeparti ...(Protester)Sagen er afsluttet, hr. Schulz.(Protester)",Formanden.,5,95,not_available,"['dan', 'dan', 'dan', 'dan', 'dan']","['  Formanden.   – Mange tak til hr. Schulz. Ifølge arbejdsplanen får hr. Borloo og også hr. Dimas og hr. Piebalgs ordet igen efter indlæggene fra formændene for de politiske grupper. De vil også få ordet på ny ved afslutning af forhandlingen.', 'Og jeg vil gerne sige en anden ting til hr. Schulz. Europa-Parlamentet tilpasser ikke sin dagsorden for plenarmøderne, så den passer til deltagernes dagsorden. Medlemmer, der deltager i plenarmøderne, må tilpasse deres dagsorden, så den passer til Parlamentets dagsorden. Den næste taler for Gruppen for Det Europæiske Folkeparti ...', '(Protester)', 'Sagen er afsluttet, hr. Schulz.', '(Protester)']"
6, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,"  Hartmut Nassauer,  for PPE-DE-Gruppen. – (DE) Hr. formand! Jeg har en bemærkning til forretningsordenen, og jeg vil derfor gerne have lov til at tage ordet.Jeg anmoder om, at mødet bliver udsat, indtil hr. Borloo er her, ikke for at ændre dagsordenen, men blot hæve mødet midlertidigt, indtil hr. Borloo er fremme. Dette er min anmodning. ","Hartmut Nassauer,",2,57,not_available,"['ger', 'ger']","['  Hartmut Nassauer,  for PPE-DE-Gruppen. – (DE) Hr. formand! Jeg har en bemærkning til forretningsordenen, og jeg vil derfor gerne have lov til at tage ordet.', 'Jeg anmoder om, at mødet bliver udsat, indtil hr. Borloo er her, ikke for at ændre dagsordenen, men blot hæve mødet midlertidigt, indtil hr. Borloo er fremme. Dette er min anmodning. ']"
7, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,"  Formanden.   – Mine damer og herrer! Jeg har lige sagt, at Parlamentet ikke tilpasser sin dagsorden, så den passer til deltagernes dagsorden. Det ville være imod Europa-Parlamentets værdighed, og den gensidige respekt institutionerne imellem fraråder det.Jeg har således lyttet til bemærkningerne til forretningsordenen og er nået frem til den afgørelse, jeg lige har forklaret. Hr. Borloo vil få ordet efter de politiske grupper, og hr. Borloo vil få ordet igen ved afslutningen af forhandlingen. ",Formanden.,2,75,not_available,"['dan', 'dan']","['  Formanden.   – Mine damer og herrer! Jeg har lige sagt, at Parlamentet ikke tilpasser sin dagsorden, så den passer til deltagernes dagsorden. Det ville være imod Europa-Parlamentets værdighed, og den gensidige respekt institutionerne imellem fraråder det.', 'Jeg har således lyttet til bemærkningerne til forretningsordenen og er nået frem til den afgørelse, jeg lige har forklaret. Hr. Borloo vil få ordet efter de politiske grupper, og hr. Borloo vil få ordet igen ved afslutningen af forhandlingen. ']"
8, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,"  Graham Watson,  for ALDE-Gruppen. – (EN) Hr. formand! De kan ikke blot tage disse bemærkninger til forretningsordenen ad notam. De personer, der er til stede her i Parlamentet, ønsker helt klart, at hr. Borloo skal være her, og ønsker at høre, hvad han har at sige inden forhandlingen. Så lad os vente.(Bifald) ","Graham Watson,",2,53,not_available,"['eng', 'eng']","['  Graham Watson,  for ALDE-Gruppen. – (EN) Hr. formand! De kan ikke blot tage disse bemærkninger til forretningsordenen ad notam. De personer, der er til stede her i Parlamentet, ønsker helt klart, at hr. Borloo skal være her, og ønsker at høre, hvad han har at sige inden forhandlingen. Så lad os vente.', '(Bifald) ']"
9, 3. Forhandlingerne vedrørende pakken om klimaændringer og energi (forhandling) ,"  Formanden.   – Mine damer og herrer! Man skal huske på, at plenarforsamlingen er suveræn. På den baggrund vil jeg sætte sagen under afstemning. Vi stemmer om, hvorvidt plenarmødet i Parlamentet skal udsættes, indtil hr. Borloo er her.(Parlamentet accepterede forslaget)(Mødet udsat kl. 8.50 og genoptaget kl. 9.05) ",Formanden.,3,49,not_available,"['dan', 'dan', 'dan']","['  Formanden.   – Mine damer og herrer! Man skal huske på, at plenarforsamlingen er suveræn. På den baggrund vil jeg sætte sagen under afstemning. Vi stemmer om, hvorvidt plenarmødet i Parlamentet skal udsættes, indtil hr. Borloo er her.', '(Parlamentet accepterede forslaget)', '(Mødet udsat kl. 8.50 og genoptaget kl. 9.05) ']"
