,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Genoptagelse af sessionen,FORSÆDE: Hans-Gert PÖTTERING Formand (Mødet åbnet kl. 17.00) ,FORSÆDE: Hans-Gert PÖTTERING,2,10,not_available,"['dan', 'dan']","['FORSÆDE: Hans-Gert PÖTTERING Formand', ' (Mødet åbnet kl. 17.00) ']"
1, 1. Genoptagelse af sessionen,"  Formanden  . – Jeg erklærer Europa-Parlamentets session, der blev afbrudt torsdag den 23. oktober 2008, for genoptaget. ",Formanden,1,16,not_available,['dan'],"['  Formanden  . – Jeg erklærer Europa-Parlamentets session, der blev afbrudt torsdag den 23. oktober 2008, for genoptaget. ']"
2, 2. Velkomst,"  Formanden  . − Mine damer og herrer! I dag og i går gennemførte EuroMedScola sit program her i Strasbourg. Det var en stor fornøjelse for os at byde velkommen til mere end 250 unge mennesker mellem 16 og 18 år fra Euro-Middelhavsområdet, med andre ord Midddelhavsunionen, inklusive de 27 EU-medlemsstater og vores partnerlande i regionen, i alt 37 lande.Deltagerne har nu indtaget deres pladser i den officielle loge. I løbet af de sidste to dage har de drøftet en lang række emner, herunder miljø, indvandring, lighed, borgernes rolle, uddannelse og mange andre problemstillinger. Dette er et udtryk for samarbejdet mellem EU og landene på Middelhavets sydlige kyst.Skoleelever fra Israel, Palæstina, de arabiske stater og alle EU-landene har også været her, og jeg vil meget gerne byde vores unge venner velkommen til den officielle loge. Det har været en fantastisk begivenhed, og jeg er glad for at have haft mulighed for at møde Dem. Endnu engang hjertelig velkommen til Europa-Parlamentet. ",Formanden,3,163,not_available,"['dan', 'dan', 'dan']","['  Formanden  . − Mine damer og herrer! I dag og i går gennemførte EuroMedScola sit program her i Strasbourg. Det var en stor fornøjelse for os at byde velkommen til mere end 250 unge mennesker mellem 16 og 18 år fra Euro-Middelhavsområdet, med andre ord Midddelhavsunionen, inklusive de 27 EU-medlemsstater og vores partnerlande i regionen, i alt 37 lande.', 'Deltagerne har nu indtaget deres pladser i den officielle loge. I løbet af de sidste to dage har de drøftet en lang række emner, herunder miljø, indvandring, lighed, borgernes rolle, uddannelse og mange andre problemstillinger. Dette er et udtryk for samarbejdet mellem EU og landene på Middelhavets sydlige kyst.', 'Skoleelever fra Israel, Palæstina, de arabiske stater og alle EU-landene har også været her, og jeg vil meget gerne byde vores unge venner velkommen til den officielle loge. Det har været en fantastisk begivenhed, og jeg er glad for at have haft mulighed for at møde Dem. Endnu engang hjertelig velkommen til Europa-Parlamentet. ']"
3, 17. Arbejdsplan,"  Formanden  . – Det endelige forslag til dagsordenen for dette møde, som blev vedtaget på Formandskonferencens møde torsdag den 13. november 2008 i henhold til forretningsordenens artikel 130 og 131, er omdelt. Til dette forslag blev der anmodet om følgende ændringer.Onsdag:De Europæiske Socialdemokraters Gruppe har anmodet om at få opført Rådets og Kommissionens redegørelser om situationen i bilindustrien på dagsordenen i morgen. Det skal understreges, at hvis dette punkt opføres, skal den mundtlige forespørgsel om gennemgang af henstillingen om mindstekrav for miljøinspektioner i medlemsstaterne flyttes til torsdagens dagsorden. ",Formanden,3,88,not_available,"['dan', 'dan', 'dan']","['  Formanden  . – Det endelige forslag til dagsordenen for dette møde, som blev vedtaget på Formandskonferencens møde torsdag den 13. november 2008 i henhold til forretningsordenens artikel 130 og 131, er omdelt. Til dette forslag blev der anmodet om følgende ændringer.', 'Onsdag:', 'De Europæiske Socialdemokraters Gruppe har anmodet om at få opført Rådets og Kommissionens redegørelser om situationen i bilindustrien på dagsordenen i morgen. Det skal understreges, at hvis dette punkt opføres, skal den mundtlige forespørgsel om gennemgang af henstillingen om mindstekrav for miljøinspektioner i medlemsstaterne flyttes til torsdagens dagsorden. ']"
4, 17. Arbejdsplan,"  Hannes Swoboda,  for PSE-Gruppen. – (DE) Hr. formand! Jeg er sikker på, at alle her i Parlamentet er klar over, at bilindustrien i EU lige nu står i en meget vanskelig situation, der delvist skyldes krisen i den amerikanske bilindustri. Jeg synes derfor, at det giver god mening, at Kommissionen redegør for, hvordan den opfatter krisen, for hvilke mulige løsninger den kan se, f.eks. statsstøtte, hvilke konkurrenceregler der skal overholdes osv. Det er efter min mening et vigtigt emne.Jeg vil dog lige tilføje, at vi ikke har nogen intentioner om at svække eller udskyde miljømålene for bilindustrien. Vi vil stadig insistere på, at disse miljømål bliver gennemført, men samtidig skal vi også have mulighed for her at drøfte bilindustriens økonomiske problemer med en repræsentant for Kommissionen. Det er en af vores bekymringer, og jeg håber, at der vil være bred opbakning til vores anmodning. ","Hannes Swoboda,",2,146,not_available,"['ger', 'ger']","['  Hannes Swoboda,  for PSE-Gruppen. – (DE) Hr. formand! Jeg er sikker på, at alle her i Parlamentet er klar over, at bilindustrien i EU lige nu står i en meget vanskelig situation, der delvist skyldes krisen i den amerikanske bilindustri. Jeg synes derfor, at det giver god mening, at Kommissionen redegør for, hvordan den opfatter krisen, for hvilke mulige løsninger den kan se, f.eks. statsstøtte, hvilke konkurrenceregler der skal overholdes osv. Det er efter min mening et vigtigt emne.', 'Jeg vil dog lige tilføje, at vi ikke har nogen intentioner om at svække eller udskyde miljømålene for bilindustrien. Vi vil stadig insistere på, at disse miljømål bliver gennemført, men samtidig skal vi også have mulighed for her at drøfte bilindustriens økonomiske problemer med en repræsentant for Kommissionen. Det er en af vores bekymringer, og jeg håber, at der vil være bred opbakning til vores anmodning. ']"
5, 17. Arbejdsplan,"  Koenraad Dillen  (NI). -  (NL) Hr. formand! Som en bemærkning til forretningsordenens artikel 7 vil jeg gerne beklage, at Lehne-betænkningen, der egentlig skulle have været emnet for aftenens forhandling, og som omhandler min kollega, Frank Vanheckes, immunitet, blev taget af dagsordenen i aften. Der er derfor ingen forhandling, modsat det som fremgår af den oprindelige dagsorden.For det andet vil jeg gerne protestere imod, at hr. Lehne efter forhandling om betænkningen i udvalget nægtede at sende denne betænkning til den pågældende person og udtalte, at den ville være tilgængelig for ham efter forhandlingen på plenarmødet. Netop dette emne fik dog masser af sendetid på den belgiske tv-kanal VRT den aften, så det virker, som om den var blevet lækket. Jeg vil derfor gerne have Dem til at undersøge, hvordan denne fortrolige betænkning, som den involverede person ikke måtte gennemlæse, kunne blive diskuteret på belgisk tv den samme aften og tilsyneladende slet ikke var fortrolig alligevel. ",Koenraad Dillen  (NI). -,2,156,not_available,"['dut', 'dut']","['  Koenraad Dillen  (NI). -  (NL) Hr. formand! Som en bemærkning til forretningsordenens artikel 7 vil jeg gerne beklage, at Lehne-betænkningen, der egentlig skulle have været emnet for aftenens forhandling, og som omhandler min kollega, Frank Vanheckes, immunitet, blev taget af dagsordenen i aften. Der er derfor ingen forhandling, modsat det som fremgår af den oprindelige dagsorden.', 'For det andet vil jeg gerne protestere imod, at hr. Lehne efter forhandling om betænkningen i udvalget nægtede at sende denne betænkning til den pågældende person og udtalte, at den ville være tilgængelig for ham efter forhandlingen på plenarmødet. Netop dette emne fik dog masser af sendetid på den belgiske tv-kanal VRT den aften, så det virker, som om den var blevet lækket. Jeg vil derfor gerne have Dem til at undersøge, hvordan denne fortrolige betænkning, som den involverede person ikke måtte gennemlæse, kunne blive diskuteret på belgisk tv den samme aften og tilsyneladende slet ikke var fortrolig alligevel. ']"
6, 17. Arbejdsplan,"  Formanden  . – Jeg tager bemærkningen til efterretning. Jeg kan og vil heller ikke prøve at berolige Dem, men jeg kan fortælle Dem, at selv breve, som jeg har skrevet, og som håndteres i yderste fortrolighed af mit personale, nogle gange ender med at blive offentliggjort. Det er en situation, der ikke kun gælder for Dem, men det er i alle tilfælde beklageligt. Jeg tager bemærkningen til efterretning og vil undersøge det nærmere. ",Formanden,1,71,not_available,['dan'],"['  Formanden  . – Jeg tager bemærkningen til efterretning. Jeg kan og vil heller ikke prøve at berolige Dem, men jeg kan fortælle Dem, at selv breve, som jeg har skrevet, og som håndteres i yderste fortrolighed af mit personale, nogle gange ender med at blive offentliggjort. Det er en situation, der ikke kun gælder for Dem, men det er i alle tilfælde beklageligt. Jeg tager bemærkningen til efterretning og vil undersøge det nærmere. ']"
7, 18. Indlæg af ét minuts varighed om politisk vigtige sager,  Formanden  . – Næste punkt på dagsordenen er indlæggene af ét minuts varighed om politisk vigtige sager. ,Formanden,1,15,not_available,['dan'],['  Formanden  . – Næste punkt på dagsordenen er indlæggene af ét minuts varighed om politisk vigtige sager. ']
8, 18. Indlæg af ét minuts varighed om politisk vigtige sager,"  Nicodim Bulzesc  (PPE-DE). -  (EN) Hr. formand! Den 4. og 5. december 2008 drøfter Parlamentet en række forslag om at ændre direktiv 2003/87/EF om en ordning for handel med kvoter for drivhusgasemissioner i perioden 2013-2020.Forslaget indebærer en enorm stigning i auktionering allerede i 2013. Mens 90 % af forureningskvoterne i dag uddeles gratis til industrianlæg, fastslår det nye direktiv, at fuldstændig auktionering skal være gælde fra 2013 og frem.Hvad angår Rumænien, vil dette have ekstremt alvorlige konsekvenser for hele økonomien, og industrien vil blive alvorligt påvirket. Mange industrivirksomheder vil blive nødt til at flytte til tredjelande med mindre klimabeskyttelse, hvilket vil medføre prisstigninger og bremse Rumæniens udviklingsprojekt for infrastrukturen. Derfor beder jeg om, at industrien i Rumænien kan modtage alle deres CO2-kvoter gratis i hele perioden. ",Nicodim Bulzesc  (PPE-DE). -,3,131,not_available,"['eng', 'eng', 'eng']","['  Nicodim Bulzesc  (PPE-DE). -  (EN) Hr. formand! Den 4. og 5. december 2008 drøfter Parlamentet en række forslag om at ændre direktiv 2003/87/EF om en ordning for handel med kvoter for drivhusgasemissioner i perioden 2013-2020.', 'Forslaget indebærer en enorm stigning i auktionering allerede i 2013. Mens 90 % af forureningskvoterne i dag uddeles gratis til industrianlæg, fastslår det nye direktiv, at fuldstændig auktionering skal være gælde fra 2013 og frem.', 'Hvad angår Rumænien, vil dette have ekstremt alvorlige konsekvenser for hele økonomien, og industrien vil blive alvorligt påvirket. Mange industrivirksomheder vil blive nødt til at flytte til tredjelande med mindre klimabeskyttelse, hvilket vil medføre prisstigninger og bremse Rumæniens udviklingsprojekt for infrastrukturen. Derfor beder jeg om, at industrien i Rumænien kan modtage alle deres CO2-kvoter gratis i hele perioden. ']"
9, 18. Indlæg af ét minuts varighed om politisk vigtige sager,"  Miguel Angel Martínez Martínez  (PSE).   – (ES) Hr. formand! I aftes arresterede sikkerhedsstyrker fra Frankrig og Spanien i en fælles og ekstremt velfungerende operation på fransk jord en af de primære og måske den mest blodtørstige af ETA-lederne, Txeroki, som de har jagtet i mere end seks år for forskellige mord og angreb.Samtidig med at jeg udviser den forsigtighed, der altid er nødvendig i sådan nogle sager, mener jeg, at det er virkelig gode nyheder, og jeg er sikker på, at Parlamentet deler vores tilfredshed, som opvejer for vores afsky ved andre lejligheder, hvor vi har været nødt til at tale om denne organisations forbrydelser.Det er et meget alvorligt slag for terrororganisationen, og vi bør lykønske sikkerhedsstyrkerne, regeringerne og folket i Frankrig og Spanien med den vellykkede operation. Vi bør også lykønske os selv med det eksempel, som internationalt samarbejde har sat som et afgørende instrument i terrorbekæmpelse.Til sidst vil jeg gerne sige, at terroristerne skal vide, at dette vil blive deres skæbne. De vil blive arresteret og overgivet til domstolene og kommer til at bøde for deres forbrydelser eller i det mindste de forbrydelser, der kan bevises, med mange års fængsel. ",Miguel Angel Martínez Martínez  (PSE).,4,195,not_available,"['spa', 'spa', 'spa', 'spa']","['  Miguel Angel Martínez Martínez  (PSE).   – (ES) Hr. formand! I aftes arresterede sikkerhedsstyrker fra Frankrig og Spanien i en fælles og ekstremt velfungerende operation på fransk jord en af de primære og måske den mest blodtørstige af ETA-lederne, Txeroki, som de har jagtet i mere end seks år for forskellige mord og angreb.', 'Samtidig med at jeg udviser den forsigtighed, der altid er nødvendig i sådan nogle sager, mener jeg, at det er virkelig gode nyheder, og jeg er sikker på, at Parlamentet deler vores tilfredshed, som opvejer for vores afsky ved andre lejligheder, hvor vi har været nødt til at tale om denne organisations forbrydelser.', 'Det er et meget alvorligt slag for terrororganisationen, og vi bør lykønske sikkerhedsstyrkerne, regeringerne og folket i Frankrig og Spanien med den vellykkede operation. Vi bør også lykønske os selv med det eksempel, som internationalt samarbejde har sat som et afgørende instrument i terrorbekæmpelse.', 'Til sidst vil jeg gerne sige, at terroristerne skal vide, at dette vil blive deres skæbne. De vil blive arresteret og overgivet til domstolene og kommer til at bøde for deres forbrydelser eller i det mindste de forbrydelser, der kan bevises, med mange års fængsel. ']"
