,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Genoptagelse af sessionen,FORSÆDE: Stavros LAMBRINIDIS Næstformand,FORSÆDE: Stavros LAMBRINIDIS,1,4,not_available,['dan'],['FORSÆDE: Stavros LAMBRINIDIS Næstformand']
1, 1. Genoptagelse af sessionen,"  Formanden.   – Jeg erklærer Europa-Parlamentets session, der blev afbrudt torsdag den 22. april 2010, for genoptaget. Protokollen fra mødet den 22. april 2010 er omdelt.Hvis ingen gør indsigelse, betragter jeg den som godkendt.(Protokollen fra foregående møde godkendtes) ",Formanden.,4,39,not_available,"['dan', 'dan', 'dan', 'dan']","['  Formanden.   – Jeg erklærer Europa-Parlamentets session, der blev afbrudt torsdag den 22. april 2010, for genoptaget. ', 'Protokollen fra mødet den 22. april 2010 er omdelt.', 'Hvis ingen gør indsigelse, betragter jeg den som godkendt.', '(Protokollen fra foregående møde godkendtes) ']"
2, 3. Meddelelser fra formanden: se protokollen,"  Formanden.   – Jeg vil gerne meddele medlemmerne, at der i løbet af denne mødeperiode vil være nogle ekstra teknikere til stede, som bruger et særligt udstyr. De vil optage forhandlingerne og afstemningerne, så der kan laves en 360 graders panoramavisning af Parlamentets arbejde.Filmen vil blive vist som led i den permanente udstilling af Parlamentets arbejde i en interaktiv model af Parlamentet i det nye Besøgscenter i Bruxelles. Jeg er blevet lovet, at teknikerne vil være yderst diskrete og ikke afbryde vores arbejde. Tak for Deres forståelse. ",Formanden.,2,86,not_available,"['dan', 'dan']","['  Formanden.   – Jeg vil gerne meddele medlemmerne, at der i løbet af denne mødeperiode vil være nogle ekstra teknikere til stede, som bruger et særligt udstyr. De vil optage forhandlingerne og afstemningerne, så der kan laves en 360 graders panoramavisning af Parlamentets arbejde.', 'Filmen vil blive vist som led i den permanente udstilling af Parlamentets arbejde i en interaktiv model af Parlamentet i det nye Besøgscenter i Bruxelles. Jeg er blevet lovet, at teknikerne vil være yderst diskrete og ikke afbryde vores arbejde. Tak for Deres forståelse. ']"
3, 9. Arbejdsplan,"  Formanden.   – Det endelige forslag til dagsorden for dette møde, som blev vedtaget på formandskonferencens seneste møde i henhold til forretningsordenens artikel 140 og 155, er omdelt. Efter aftale med de politiske grupper foreslår jeg følgende ændringer til dagsordenen for denne uges plenarforsamling:Torsdag den 5. maj 2010:For det første bliver forhandling under ét om to betænkninger af Íñigo Méndez de Vigo om Europa-Parlamentets sammensætning første punkt på dagsordenen.For det andet er et nyt punkt blevet sat på dagsordenen, nemlig ""Redegørelser fra Rådet og Kommissionen: Forberedelse af topmødet mellem euroområdets stats- og regeringschefer den 7. maj 2010"" uden afstemning. Dette punkt bliver det andet på dagsordenen, og vi får blot en talerunde for talerne fra de politiske grupper, ingen ""catch-the-eye""-procedure.For det tredje er punktet ""Redegørelser fra Rådet og Kommissionen: Standardisering af elektriske køretøjer"" ændret til ""Redegørelser fra Rådet og Kommissionen: Elektriske køretøjer"".For det fjerde er betænkning af Vittorio Prodi, som vi skulle have haft en kort præsentation af i dag, blevet flyttet til spørgetiden torsdag den 6. maj 2010. Afstemningen finder sted umiddelbart efter.Torsdag den 6. maj 2010:For det første er afstemningen om betænkning af Vital Moreira om forslag til Europa-Parlamentets og Rådets afgørelse om makrofinansiel bistand til Ukraine blevet udskudt til den anden mødeperiode i maj.For det andet er afstemningen om forslag til beslutning om udkast til retningslinjer for en ordning for kompensation til transmissionssystemoperatører for omkostningerne ved at huse grænseoverskridende elektricitetsstrømme i deres net samt for en fælles fremgangsmåde for regulering af transmissionsafgifter blevet taget af dagsordenen.Hvis ingen gør indsigelse, betragter jeg den som godkendt.(Parlamentet godkendte ændringerne)(Den således ændrede arbejdsplan vedtoges) ",Formanden.,12,277,not_available,"['dan', 'dan', 'dan', 'dan', 'dan', 'dan', 'dan', 'dan', 'dan', 'dan', 'dan', 'dan']","['  Formanden.   – Det endelige forslag til dagsorden for dette møde, som blev vedtaget på formandskonferencens seneste møde i henhold til forretningsordenens artikel 140 og 155, er omdelt. Efter aftale med de politiske grupper foreslår jeg følgende ændringer til dagsordenen for denne uges plenarforsamling:', 'Torsdag den 5. maj 2010:', 'For det første bliver forhandling under ét om to betænkninger af Íñigo Méndez de Vigo om Europa-Parlamentets sammensætning første punkt på dagsordenen.', 'For det andet er et nyt punkt blevet sat på dagsordenen, nemlig ""Redegørelser fra Rådet og Kommissionen: Forberedelse af topmødet mellem euroområdets stats- og regeringschefer den 7. maj 2010"" uden afstemning. Dette punkt bliver det andet på dagsordenen, og vi får blot en talerunde for talerne fra de politiske grupper, ingen ""catch-the-eye""-procedure.', 'For det tredje er punktet ""Redegørelser fra Rådet og Kommissionen: Standardisering af elektriske køretøjer"" ændret til ""Redegørelser fra Rådet og Kommissionen: Elektriske køretøjer"".', 'For det fjerde er betænkning af Vittorio Prodi, som vi skulle have haft en kort præsentation af i dag, blevet flyttet til spørgetiden torsdag den 6. maj 2010. Afstemningen finder sted umiddelbart efter.', 'Torsdag den 6. maj 2010:', 'For det første er afstemningen om betænkning af Vital Moreira om forslag til Europa-Parlamentets og Rådets afgørelse om makrofinansiel bistand til Ukraine blevet udskudt til den anden mødeperiode i maj.', 'For det andet er afstemningen om forslag til beslutning om udkast til retningslinjer for en ordning for kompensation til transmissionssystemoperatører for omkostningerne ved at huse grænseoverskridende elektricitetsstrømme i deres net samt for en fælles fremgangsmåde for regulering af transmissionsafgifter blevet taget af dagsordenen.', 'Hvis ingen gør indsigelse, betragter jeg den som godkendt.', '(Parlamentet godkendte ændringerne)', '(Den således ændrede arbejdsplan vedtoges) ']"
4, 13. Afstemningstid,"  Formanden.   – Næste punkt på dagsordenen er afstemningen.(Afstemningsresultat m.m.: se protokollen)Jeg har modtaget et forslag til ændring af afstemningerne i dag. Efter gårsdagens møde mellem formand Buzek og premierminister Zapatero blev det vedtaget, at der øjeblikkeligt skal indledes en dialog på højeste institutionelle plan om visse proceduremæssige aspekter vedrørende decharge til Rådet. Formandskabet foreslår, at afstemningen om dette emne udskydes til næste mødeperiode. ",Formanden.,3,65,not_available,"['dan', 'dan', 'dan']","['  Formanden.   – Næste punkt på dagsordenen er afstemningen.', '(Afstemningsresultat m.m.: se protokollen)', 'Jeg har modtaget et forslag til ændring af afstemningerne i dag. Efter gårsdagens møde mellem formand Buzek og premierminister Zapatero blev det vedtaget, at der øjeblikkeligt skal indledes en dialog på højeste institutionelle plan om visse proceduremæssige aspekter vedrørende decharge til Rådet. Formandskabet foreslår, at afstemningen om dette emne udskydes til næste mødeperiode. ']"
5, 13. Afstemningstid,"  Martin Schulz,  for S&D-Gruppen. – (DE) Hr. formand! Jeg har også hørt om mødet mellem hr. Buzek og hr. Zapatero. Jeg formoder, at spørgsmålet om decharge til Rådet giver anledning til forskellige uoverensstemmelser mellem os og Rådet, og at disse er så følsomme, at det giver god mening at føre flere forhandlinger. En beslutning i dag om at udskyde dechargen til Rådet har alvorlige konsekvenser. Derfor drøftede vi spørgsmålet igen i min gruppe her til morgen, og det blev sagt, at hvis der er mulighed for åbent at få tilfredsstillende svar på Parlamentets spørgsmål, synes vi, at vi skal udnytte denne mulighed. Det ville måske også være et skridt til at skabe tillid mellem os og Rådet, ikke kun med hensyn til dechargen, men også på andre områder, og derfor kan vi tilslutte os dette forslag. ","Martin Schulz,",1,137,not_available,['ger'],"['  Martin Schulz,  for S&D-Gruppen. – (DE) Hr. formand! Jeg har også hørt om mødet mellem hr. Buzek og hr. Zapatero. Jeg formoder, at spørgsmålet om decharge til Rådet giver anledning til forskellige uoverensstemmelser mellem os og Rådet, og at disse er så følsomme, at det giver god mening at føre flere forhandlinger. En beslutning i dag om at udskyde dechargen til Rådet har alvorlige konsekvenser. Derfor drøftede vi spørgsmålet igen i min gruppe her til morgen, og det blev sagt, at hvis der er mulighed for åbent at få tilfredsstillende svar på Parlamentets spørgsmål, synes vi, at vi skal udnytte denne mulighed. Det ville måske også være et skridt til at skabe tillid mellem os og Rådet, ikke kun med hensyn til dechargen, men også på andre områder, og derfor kan vi tilslutte os dette forslag. ']"
6, 13. Afstemningstid,"  Bart Staes,  for Verts/ALE-Gruppen. – (ES) Hr. formand, mine damer og herrer! Jeg har lyttet til, hvad hr. Schulz sagde. Jeg er næstformand i Budgetkontroludvalget, og jeg var blandt de medlemmer, som deltog i de uformelle forhandlinger med Rådet. Den betænkning, som udskydelsen vedrører, blev vedtaget med 27 stemmer i Budgetkontroludvalget, ingen stemte imod, og ingen stemte hverken ja eller nej, hvilket betyder, at den blev enstemmigt vedtaget. To gange har der været uformelle forhandlinger mellem os og Rådet for at nå til enighed. Rådet har konsekvent nægtet at indgå en sådan aftale. Den eneste grund, der kunne være til at udskyde afstemningen, ville være, hvis Rådet sagde, at det nu er parat til at fremlægge alle de dokumenter, vi kræver.Det andet problem er af juridisk karakter. I overensstemmelse med forretningsordenen og finansforordningen skal der gives decharge senest den 15. maj i år n + 2. Vi taler om budgettet for 2008, så n + 2 = den 15. maj 2010. Det næste plenarmøde bortset fra i morgen er ikke før den 17. maj, så hvis vi ikke stemmer nu, overtræder vi vores egen finansforordning, hvilket efter min mening ville være et tegn på yderst dårlig forvaltning. ","Bart Staes,",2,196,not_available,"['spa', 'spa']","['  Bart Staes,  for Verts/ALE-Gruppen. – (ES) Hr. formand, mine damer og herrer! Jeg har lyttet til, hvad hr. Schulz sagde. Jeg er næstformand i Budgetkontroludvalget, og jeg var blandt de medlemmer, som deltog i de uformelle forhandlinger med Rådet. Den betænkning, som udskydelsen vedrører, blev vedtaget med 27 stemmer i Budgetkontroludvalget, ingen stemte imod, og ingen stemte hverken ja eller nej, hvilket betyder, at den blev enstemmigt vedtaget. To gange har der været uformelle forhandlinger mellem os og Rådet for at nå til enighed. Rådet har konsekvent nægtet at indgå en sådan aftale. Den eneste grund, der kunne være til at udskyde afstemningen, ville være, hvis Rådet sagde, at det nu er parat til at fremlægge alle de dokumenter, vi kræver.', 'Det andet problem er af juridisk karakter. I overensstemmelse med forretningsordenen og finansforordningen skal der gives decharge senest den 15. maj i år n + 2. Vi taler om budgettet for 2008, så n + 2 = den 15. maj 2010. Det næste plenarmøde bortset fra i morgen er ikke før den 17. maj, så hvis vi ikke stemmer nu, overtræder vi vores egen finansforordning, hvilket efter min mening ville være et tegn på yderst dårlig forvaltning. ']"
7, 13. Afstemningstid,"  Ryszard Czarnecki,  ordfører. – (PL) Hr. formand! Det er nu sjette år, jeg er medlem af Parlamentet, og selvom jeg ikke ønsker at belære nogen, er det høfligt at høre på, hvad ordføreren mener om dette vigtige emne. Jeg vil minde alle om, at Parlamentet allerede har givet decharge til Rådet i denne valgperiode, så sent som i november sidste år, for 2007. Vi kan derfor sige, at Rådet igen ikke har fremlagt de rette dokumenter.Personligt undrer det mig meget, at vi, da vi så på gennemførelsen af budgettet for 2008, fik dokumenterne for 2007, hvilket slet ikke stemte overens med vores forventninger og krav. Men jeg er jo kendt som en kompromisernes mand, og jeg vil gerne give Rådet en vis chance, og det kan helt ærligt vise sig at være den sidste chance, Rådet får til at udarbejde de rette dokumenter og komme ud af den uheldige gentlemanaftale fra 1970, som i praksis ifølge Rådet ikke giver os ret til at føre kontrol med denne institution.Derfor stemmer jeg for at gøre en undtagelse og udskyde afstemningen for at give Rådet et par uger mere – to eller seks – og så vil jeg lige som hr. Staes ønske en øjeblikkelig afstemning, senest i juni. ","Ryszard Czarnecki,",3,205,not_available,"['pol', 'pol', 'pol']","['  Ryszard Czarnecki,  ordfører. – (PL) Hr. formand! Det er nu sjette år, jeg er medlem af Parlamentet, og selvom jeg ikke ønsker at belære nogen, er det høfligt at høre på, hvad ordføreren mener om dette vigtige emne. Jeg vil minde alle om, at Parlamentet allerede har givet decharge til Rådet i denne valgperiode, så sent som i november sidste år, for 2007. Vi kan derfor sige, at Rådet igen ikke har fremlagt de rette dokumenter.', 'Personligt undrer det mig meget, at vi, da vi så på gennemførelsen af budgettet for 2008, fik dokumenterne for 2007, hvilket slet ikke stemte overens med vores forventninger og krav. Men jeg er jo kendt som en kompromisernes mand, og jeg vil gerne give Rådet en vis chance, og det kan helt ærligt vise sig at være den sidste chance, Rådet får til at udarbejde de rette dokumenter og komme ud af den uheldige gentlemanaftale fra 1970, som i praksis ifølge Rådet ikke giver os ret til at føre kontrol med denne institution.', 'Derfor stemmer jeg for at gøre en undtagelse og udskyde afstemningen for at give Rådet et par uger mere – to eller seks – og så vil jeg lige som hr. Staes ønske en øjeblikkelig afstemning, senest i juni. ']"
8, 13. Afstemningstid,  Formanden.   – Næste punkt på dagsordenen er afstemningen.(Afstemningsresultat m.m.: se protokollen) ,Formanden.,2,12,not_available,"['dan', 'dan']","['  Formanden.   – Næste punkt på dagsordenen er afstemningen.', '(Afstemningsresultat m.m.: se protokollen) ']"
9, 13.36. Følgerne af Lissabontraktatens ikrafttræden for de igangværende interinstitutionelle beslutningsprocedurer (B7-0221/2010) ,"  Takis Hatzigeorgiou  (GUE/NGL).   – (EL) Hr. formand! Kun et par sekunder til at forklare, hvorfor vi har trukket vores ændringsforslag tilbage: Vi har trukket vores ændringsforslag tilbage i den absolutte og faste overbevisning, at Formandskonferencen, som skal undersøge spørgsmålet, vil tage alvorligt hensyn til ånden i og ordlyden af vores ændringsforslag.Jeg gør Parlamentet opmærksom på, at vi i vores ændringsforslag opfordrer Kommissionen til at gennemgå ændringen i forordningen om direkte handel mellem EU og de dele af Cypern, der ikke er under Republikken Cyperns kontrol. ",Takis Hatzigeorgiou  (GUE/NGL).,2,86,not_available,"['gre', 'gre']","['  Takis Hatzigeorgiou  (GUE/NGL).   – (EL) Hr. formand! Kun et par sekunder til at forklare, hvorfor vi har trukket vores ændringsforslag tilbage: Vi har trukket vores ændringsforslag tilbage i den absolutte og faste overbevisning, at Formandskonferencen, som skal undersøge spørgsmålet, vil tage alvorligt hensyn til ånden i og ordlyden af vores ændringsforslag.', 'Jeg gør Parlamentet opmærksom på, at vi i vores ændringsforslag opfordrer Kommissionen til at gennemgå ændringen i forordningen om direkte handel mellem EU og de dele af Cypern, der ikke er under Republikken Cyperns kontrol. ']"
