,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Genoptagelse af sessionen,FORSÆDE: Hans-Gert PÖTTERING Formand (Mødet åbnet kl. 17.05) ,FORSÆDE: Hans-Gert PÖTTERING,2,10,not_available,"['dan', 'dan']","['FORSÆDE: Hans-Gert PÖTTERING Formand', ' (Mødet åbnet kl. 17.05) ']"
1, 1. Genoptagelse af sessionen,"  Formanden.   – Jeg erklærer Europa-Parlamentets session, der blev afbrudt torsdag den 12. marts 2009, for genoptaget.***Først vil jeg gerne byde Europa-Parlamentets nye generalsekretær, Klaus Welle, som sidder her til venstre for mig, velkommen og ønske ham held og lykke.(Bifald)Til højre for mig sidder David Harley, som er vicegeneralsekretær. Han repræsenterer en vis form for kontinuitet i sekretariatet. Jeg vil også gerne ønske ham held og lykke.(Bifald) ",Formanden.,6,71,not_available,"['dan', 'dan', 'dan', 'dan', 'dan', 'dan']","['  Formanden.   – Jeg erklærer Europa-Parlamentets session, der blev afbrudt torsdag den 12. marts 2009, for genoptaget.', '***', 'Først vil jeg gerne byde Europa-Parlamentets nye generalsekretær, Klaus Welle, som sidder her til venstre for mig, velkommen og ønske ham held og lykke.', '(Bifald)', 'Til højre for mig sidder David Harley, som er vicegeneralsekretær. Han repræsenterer en vis form for kontinuitet i sekretariatet. Jeg vil også gerne ønske ham held og lykke.', '(Bifald) ']"
2, 2. Erklæring fra formanden,"  Formanden.   – Mine damer og herrer! Jeg er blevet bedt om at fremsætte følgende erklæring: I denne uge er det 60 år siden, at flere hundrede tusinde borgere blev deporteret fra de baltiske lande. Om natten den 24. marts 1949 begyndte en bølge af sovjetiske deportationer, under hvilke titusindvis af estiske, lettiske og litauiske borgere blev tvangsfordrevet fra deres hjemland. De blev berøvet deres borgerlige rettigheder og menneskerettigheder og omkom som følge af de hårde, umenneskelige vilkår i de sovjetiske fangelejre.Næsten alle familier i Letland, Litauen og Estland led – ligesom familier i andre tidligere sovjetrepublikker – under de grusomme voldshandlinger under det totalitære kommunistiske regime. Næsten alle familier har mistet familiemedlemmer, som forsvandt i Sibirien, forfulgt af KGB, eller som blev fængslet og undertrykt. Disse begivenheder fandt ikke sted i den mørke middelalder. De står klart i hukommelsen hos mange mennesker, der i dag er EU-borgere.Det er derfor vores pligt på basis af vores fælles værdier og for at mindes de mange ofre for disse deportationer klart og tydeligt at fordømme disse afskyelige forbrydelser under det totalitære kommunistiske regime i Sovjetunionen. Vi skylder ofrene at bedømme fortiden på en objektiv, dybdegående og grundig måde, da forsoning kun kan opnås på basis af sandhed og erindringer. ",Formanden.,3,206,not_available,"['dan', 'dan', 'dan']","['  Formanden.   – Mine damer og herrer! Jeg er blevet bedt om at fremsætte følgende erklæring: I denne uge er det 60 år siden, at flere hundrede tusinde borgere blev deporteret fra de baltiske lande. Om natten den 24. marts 1949 begyndte en bølge af sovjetiske deportationer, under hvilke titusindvis af estiske, lettiske og litauiske borgere blev tvangsfordrevet fra deres hjemland. De blev berøvet deres borgerlige rettigheder og menneskerettigheder og omkom som følge af de hårde, umenneskelige vilkår i de sovjetiske fangelejre.', 'Næsten alle familier i Letland, Litauen og Estland led – ligesom familier i andre tidligere sovjetrepublikker – under de grusomme voldshandlinger under det totalitære kommunistiske regime. Næsten alle familier har mistet familiemedlemmer, som forsvandt i Sibirien, forfulgt af KGB, eller som blev fængslet og undertrykt. Disse begivenheder fandt ikke sted i den mørke middelalder. De står klart i hukommelsen hos mange mennesker, der i dag er EU-borgere.', 'Det er derfor vores pligt på basis af vores fælles værdier og for at mindes de mange ofre for disse deportationer klart og tydeligt at fordømme disse afskyelige forbrydelser under det totalitære kommunistiske regime i Sovjetunionen. Vi skylder ofrene at bedømme fortiden på en objektiv, dybdegående og grundig måde, da forsoning kun kan opnås på basis af sandhed og erindringer. ']"
3, 5. Velkomstord,"  Formanden.   – I dag er det mig en stor glæde at kunne byde velkommen til en delegation fra Det Panafrikanske Parlament. Som bekendt er Det Panafrikanske Parlament for Den Afrikanske Union, hvad Europa-Parlamentet er for EU.Det er mig især en glæde at byde Marwick Khumalo og hans parlamentariske kolleger velkommen her i dag, da det giver mig mulighed for at takke ham og hans kolleger og dermed også formanden for Det Panafrikanske Parlament, Gertrude Mongella, for den modtagelse, jeg fik i oktober 2008 under mit besøg i Det Panafrikanske Parlament, samt for indbydelsen til at tale under Det Panafrikanske Parlaments plenarmøde.Igen vil jeg gerne byde alle velkommen. Jeg er utrolig glad for, at delegationen er til stede her i dag.(Bifald) ",Formanden.,4,123,not_available,"['dan', 'dan', 'dan', 'dan']","['  Formanden.   – I dag er det mig en stor glæde at kunne byde velkommen til en delegation fra Det Panafrikanske Parlament. Som bekendt er Det Panafrikanske Parlament for Den Afrikanske Union, hvad Europa-Parlamentet er for EU.', 'Det er mig især en glæde at byde Marwick Khumalo og hans parlamentariske kolleger velkommen her i dag, da det giver mig mulighed for at takke ham og hans kolleger og dermed også formanden for Det Panafrikanske Parlament, Gertrude Mongella, for den modtagelse, jeg fik i oktober 2008 under mit besøg i Det Panafrikanske Parlament, samt for indbydelsen til at tale under Det Panafrikanske Parlaments plenarmøde.', 'Igen vil jeg gerne byde alle velkommen. Jeg er utrolig glad for, at delegationen er til stede her i dag.', '(Bifald) ']"
4, 12. Arbejdsplan: se protokollen,(Arbejdsplanen blev vedtaget)⁂,unknown,2,3,not_available,"['dan', 'dan']","['(Arbejdsplanen blev vedtaget)', '⁂']"
5, 12. Arbejdsplan: se protokollen,"  Monica Frassoni  (Verts/ALE).   – (IT) Hr. formand, mine damer og herrer! Jeg har et spørgsmål vedrørende Det Europæiske Råd. Vi har hørt, at De på Det Europæiske Råds møde sagde, at Parlamentet er enig i, at afstemningen om Kommissionens formand skal finde sted den 15. juli, og at afstemningen om resten af Kommissionen skal finde sted, når Lissabontraktaten er vedtaget.Jeg vil gerne vide, om det er korrekt, og i givet fald med hvilken bemyndigelse De har fremsat disse erklæringer. ",Monica Frassoni  (Verts/ALE).,2,80,not_available,"['ita', 'ita']","['  Monica Frassoni  (Verts/ALE).   – (IT) Hr. formand, mine damer og herrer! Jeg har et spørgsmål vedrørende Det Europæiske Råd. Vi har hørt, at De på Det Europæiske Råds møde sagde, at Parlamentet er enig i, at afstemningen om Kommissionens formand skal finde sted den 15. juli, og at afstemningen om resten af Kommissionen skal finde sted, når Lissabontraktaten er vedtaget.', 'Jeg vil gerne vide, om det er korrekt, og i givet fald med hvilken bemyndigelse De har fremsat disse erklæringer. ']"
6, 12. Arbejdsplan: se protokollen,"  Formanden. -   Da De selv var til stede, husker De sikkert, at vi drøftede dette spørgsmål på Formandskonferencens møde. Der var kun én indsigelse mod den 15. juli, og den kom fra Dem. Alle de andre gruppeformænd delte det synspunkt, der kom til udtryk i min erklæring til Det Europæiske Råd. Under alle omstændigheder kan De læse den præcise ordlyd i min tale. Talen er tilgængelig for alle medlemmer og offentligheden. ",Formanden. -,1,70,not_available,['dan'],"['  Formanden. -   Da De selv var til stede, husker De sikkert, at vi drøftede dette spørgsmål på Formandskonferencens møde. Der var kun én indsigelse mod den 15. juli, og den kom fra Dem. Alle de andre gruppeformænd delte det synspunkt, der kom til udtryk i min erklæring til Det Europæiske Råd. Under alle omstændigheder kan De læse den præcise ordlyd i min tale. Talen er tilgængelig for alle medlemmer og offentligheden. ']"
7, 13. Indlæg af et minuts varighed om politisk vigtige sager,  Formanden.   – Næste punkt er indlæg af et minuts varighed om politisk vigtige sager. ,Formanden.,1,13,not_available,['dan'],['  Formanden.   – Næste punkt er indlæg af et minuts varighed om politisk vigtige sager. ']
8, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  Erna Hennicot-Schoepges  (PPE-DE). -  (FR) Hr. formand! Jeg vil gerne henlede Parlamentets opmærksomhed på den kendsgerning, at Belarus' præsident, Aleksandr Lukasjenko, er ankommet til Prag. Er præsident Lukasjenkos besøg i overensstemmelse med de værdier, som vi står for? Kan EU have relationer til en præsident, der besidder al magten i et land uden tidsbegrænsning og uden mandat? Hvilket image får EU ved at acceptere tilstedeværelsen af en præsident, der har fået flere af sine politiske modstandere fjernet, og som begrænser sine borgeres rettigheder? Hvilket signal sender EU til Obamaregeringen, når en amerikansk borger lider i et belarussisk fængsel og sandsynligvis vil dø, hvis der ikke gribes ind hurtigt? Det er min holdning, at præsidenten aldrig skulle have været indbudt. ",Erna Hennicot-Schoepges  (PPE-DE). -,1,120,not_available,['fra'],"[""  Erna Hennicot-Schoepges  (PPE-DE). -  (FR) Hr. formand! Jeg vil gerne henlede Parlamentets opmærksomhed på den kendsgerning, at Belarus' præsident, Aleksandr Lukasjenko, er ankommet til Prag. Er præsident Lukasjenkos besøg i overensstemmelse med de værdier, som vi står for? Kan EU have relationer til en præsident, der besidder al magten i et land uden tidsbegrænsning og uden mandat? Hvilket image får EU ved at acceptere tilstedeværelsen af en præsident, der har fået flere af sine politiske modstandere fjernet, og som begrænser sine borgeres rettigheder? Hvilket signal sender EU til Obamaregeringen, når en amerikansk borger lider i et belarussisk fængsel og sandsynligvis vil dø, hvis der ikke gribes ind hurtigt? Det er min holdning, at præsidenten aldrig skulle have været indbudt. ""]"
9, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  Antonio Masip Hidalgo  (PSE).   – (ES) Hr. formand! Jeg vil gerne tale om El Musel, som er den største havn i min region, Asturias.Det er helt afgørende, at Kommissionen frigør midler til de yderligere omkostninger, der er forbundet med denne havn. Kommissær Tajani har forstået dette ligesom hans forgænger Jacques Barrot. De har begge anerkendt de store driftsmæssige og miljømæssige udfordringer i forbindelse med El Musel.Her midt i krisen, hvor der er stort behov for arbejder som i El Musel, er tiden inde til at fjerne tidskrævende og overdrevent bureaukratiske procedurer og tænke store tanker og fremskynde denne finansiering, der er så vigtig for Asturias, for den nordlige del af Spanien og for den europæiske økonomiske genopretning. Og lad mig gentage: så vigtig for den europæiske økonomiske genopretning, som Spanien er beæret over at tage del i. ",Antonio Masip Hidalgo  (PSE).,3,138,not_available,"['spa', 'spa', 'spa']","['  Antonio Masip Hidalgo  (PSE).   – (ES) Hr. formand! Jeg vil gerne tale om El Musel, som er den største havn i min region, Asturias.', 'Det er helt afgørende, at Kommissionen frigør midler til de yderligere omkostninger, der er forbundet med denne havn. Kommissær Tajani har forstået dette ligesom hans forgænger Jacques Barrot. De har begge anerkendt de store driftsmæssige og miljømæssige udfordringer i forbindelse med El Musel.', 'Her midt i krisen, hvor der er stort behov for arbejder som i El Musel, er tiden inde til at fjerne tidskrævende og overdrevent bureaukratiske procedurer og tænke store tanker og fremskynde denne finansiering, der er så vigtig for Asturias, for den nordlige del af Spanien og for den europæiske økonomiske genopretning. Og lad mig gentage: så vigtig for den europæiske økonomiske genopretning, som Spanien er beæret over at tage del i. ']"
10, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  Metin Kazak  (ALDE).   – (BG) Hr. formand! Resultatet af det seneste møde i Det Europæiske Råd er et eksempel på, hvordan man kan praktisere et af EU's grundlæggende principper, nemlig solidaritet.De 5,6 mia. EUR i bistand vil gøre det muligt for europæerne at afbøde konsekvenserne af den globale finansielle og økonomiske krise. De 105 mio. EUR, der blev godkendt til Bulgarien, og som er øremærket beskyttelse af energiforsyningssikkerheden, etablering af bredbåndsinternet og landbrug, afspejler støtten og den stigende tillid til regeringens program til håndtering af krisen.Det er af afgørende betydning for mit land, at Kommissionen godkender og Parlamentet støtter den søgte forlængelse til 2013 for kompensation for den tidlige lukning af Kozloduy-atomkraftværkets tredje og fjerde blok. Bulgarien led de største tab i forbindelse med den seneste gaskrig mellem Rusland og Ukraine. Det er derfor vigtigt at respektere princippet om ligebehandling af EU-medlemsstaterne.Jeg regner med støtte fra Kommissionens formand Barroso, og jeg opfordrer mine kolleger i Parlamentet til at lade retfærdighed og solidaritet herske i Europa. ",Metin Kazak  (ALDE).,4,171,not_available,"['bul', 'bul', 'bul', 'bul']","[""  Metin Kazak  (ALDE).   – (BG) Hr. formand! Resultatet af det seneste møde i Det Europæiske Råd er et eksempel på, hvordan man kan praktisere et af EU's grundlæggende principper, nemlig solidaritet."", 'De 5,6 mia. EUR i bistand vil gøre det muligt for europæerne at afbøde konsekvenserne af den globale finansielle og økonomiske krise. De 105 mio. EUR, der blev godkendt til Bulgarien, og som er øremærket beskyttelse af energiforsyningssikkerheden, etablering af bredbåndsinternet og landbrug, afspejler støtten og den stigende tillid til regeringens program til håndtering af krisen.', 'Det er af afgørende betydning for mit land, at Kommissionen godkender og Parlamentet støtter den søgte forlængelse til 2013 for kompensation for den tidlige lukning af Kozloduy-atomkraftværkets tredje og fjerde blok. Bulgarien led de største tab i forbindelse med den seneste gaskrig mellem Rusland og Ukraine. Det er derfor vigtigt at respektere princippet om ligebehandling af EU-medlemsstaterne.', 'Jeg regner med støtte fra Kommissionens formand Barroso, og jeg opfordrer mine kolleger i Parlamentet til at lade retfærdighed og solidaritet herske i Europa. ']"
11, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  Eoin Ryan  (UEN). -  (EN) Hr. formand! Jeg vil gerne rejse spørgsmålet om de spydigheder og bemærkninger, der fremsættes fra visse sider, om det irske bank- og finanssystem.Det irske system fungerer i henhold til et retligt og lovgivningsmæssigt EU-direktiv. Det irske system er nøjagtig lige så stærkt – eller svagt – som det pågældende EU-direktiv. Som vi alle ved, har lovgivningssystemet generelt spillet fallit. Irland er ikke værre eller bedre end andre steder.Jeg er utilfreds med de fjendtlige kommentarer om Irland fra London, New York og de tyske medier. Alle disse steder har oplevet lovgivningsmæssige og bankrelaterede udfordringer og problemer, der svarer til og i mange tilfælde er meget værre end dem, vi har stået over for i Irland. De konstante spydige bemærkninger fra vores EU-naboer har været baseret på fordomme snarere end objektive kendsgerninger og skader EU-solidariteten på et tidspunkt, hvor Europa står over for enorme finansielle og økonomiske udfordringer. ",Eoin Ryan  (UEN). -,3,154,not_available,"['eng', 'eng', 'eng']","['  Eoin Ryan  (UEN). -  (EN) Hr. formand! Jeg vil gerne rejse spørgsmålet om de spydigheder og bemærkninger, der fremsættes fra visse sider, om det irske bank- og finanssystem.', 'Det irske system fungerer i henhold til et retligt og lovgivningsmæssigt EU-direktiv. Det irske system er nøjagtig lige så stærkt – eller svagt – som det pågældende EU-direktiv. Som vi alle ved, har lovgivningssystemet generelt spillet fallit. Irland er ikke værre eller bedre end andre steder.', 'Jeg er utilfreds med de fjendtlige kommentarer om Irland fra London, New York og de tyske medier. Alle disse steder har oplevet lovgivningsmæssige og bankrelaterede udfordringer og problemer, der svarer til og i mange tilfælde er meget værre end dem, vi har stået over for i Irland. De konstante spydige bemærkninger fra vores EU-naboer har været baseret på fordomme snarere end objektive kendsgerninger og skader EU-solidariteten på et tidspunkt, hvor Europa står over for enorme finansielle og økonomiske udfordringer. ']"
12, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  László Tőkés  (Verts/ALE).   – (HU) Hr. formand! Det internationalt kendte Roşia Montană Gold Corporation, som er et canadisk-rumænsk joint venture, planlægger at udvikle Europas største åbne guldmine i den transsylvanske by Verespatak (Roşia Montană). Europa-Parlamentet udtrykte i sin beslutning fra december 2004 dyb bekymring vedrørende den risiko for en naturkatastrofe, som projektet indebar. På mødet i 2005 i ICOMOS' generalforsamling blev det besluttet at beskytte denne gamle bys historiske arv.I projektet, som er blevet ledsaget af en række skandaler, skal der anvendes samme cyanidteknologibaserede forarbejdningsmetode som den, der forurenede hele Tiszafloden i 2000. Verespataks arv (Roşia Montană) er også blevet ødelagt og dens befolkning kastet ud i fattigdom. Det ser ud til, at den rumænske regering forbereder sig på at ophæve sit midlertidige forbud mod investeringen.Jeg opfordrer Parlamentet til at gribe ind for at redde Verespatak og beskytte områdets naturlige miljø. Kommissionen bør bidrage til at rehabilitere den ødelagte by og dens omgivelser. ",László Tőkés  (Verts/ALE).,3,157,not_available,"['hun', 'hun', 'hun']","[""  László Tőkés  (Verts/ALE).   – (HU) Hr. formand! Det internationalt kendte Roşia Montană Gold Corporation, som er et canadisk-rumænsk joint venture, planlægger at udvikle Europas største åbne guldmine i den transsylvanske by Verespatak (Roşia Montană). Europa-Parlamentet udtrykte i sin beslutning fra december 2004 dyb bekymring vedrørende den risiko for en naturkatastrofe, som projektet indebar. På mødet i 2005 i ICOMOS' generalforsamling blev det besluttet at beskytte denne gamle bys historiske arv."", 'I projektet, som er blevet ledsaget af en række skandaler, skal der anvendes samme cyanidteknologibaserede forarbejdningsmetode som den, der forurenede hele Tiszafloden i 2000. Verespataks arv (Roşia Montană) er også blevet ødelagt og dens befolkning kastet ud i fattigdom. Det ser ud til, at den rumænske regering forbereder sig på at ophæve sit midlertidige forbud mod investeringen.', 'Jeg opfordrer Parlamentet til at gribe ind for at redde Verespatak og beskytte områdets naturlige miljø. Kommissionen bør bidrage til at rehabilitere den ødelagte by og dens omgivelser. ']"
13, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  Georgios Toussas  (GUE/NGL). -  (EL) Hr. formand! I de næste par dage vil det være:-	10 år siden NATO og EU's regeringer – både centrum-venstre- og centrum-højre-regeringer – indledte deres beskidte krig mod Jugoslaviens befolkning;-	seks år siden USA's og dets allieredes kriminelle krig og besættelse af Irak – en krig, der har kostet ca. 1,5 mio. irakere livet;-	60 år siden stiftelsen af NATO, den imperialistiske krigsmaskine og trussel mod freden i hele verden, som forbereder fejringen af sit 60-års jubilæum med et topmøde i Strasbourg.For 10 år siden i Washington, den 23. og 24. april 1999, undertegnede lederne af NATO-medlemsstaterne en 50-års jubilæumserklæring, hvori de godkendte NATO's nye doktrin. De vedtog således den nye NATO-strategi, som også officielt går imod de grundlæggende retsstatsprincipper. En række andre kriminelle indgreb fra NATO's side fulgte i Afghanistan, Irak, Iran og Mellemøsten.Frem mod NATO-topmødet har de franske myndigheder gjort Strasbourgs bymidte til en lukket zone og aktiveret den bestemmelse i Schengenaftalen, der forhindrer fredelige demonstranter i at komme ind i Frankrig. De har mobiliseret betydelige væbnede styrker og politistyrker for at håndtere demonstranterne. Disse foranstaltninger, der åbenlyst krænker grundlæggende demokratiske rettigheder, viser, i hvor høj grad imperialisterne og NATO frygter befolkningen.Folket må reagere på de festligheder, der markerer 60-året for kriminelle imperialistiske tiltag fra NATO's side, ved at styrke den antiimperialistiske fredsbevægelse, styrke græsrøddernes krav om, at NATO opløses ...(Formanden fratog taleren ordet) ",Georgios Toussas  (GUE/NGL). -,8,246,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Georgios Toussas  (GUE/NGL). -  (EL) Hr. formand! I de næste par dage vil det være:', ""-\t10 år siden NATO og EU's regeringer – både centrum-venstre- og centrum-højre-regeringer – indledte deres beskidte krig mod Jugoslaviens befolkning;"", ""-\tseks år siden USA's og dets allieredes kriminelle krig og besættelse af Irak – en krig, der har kostet ca. 1,5 mio. irakere livet;"", '-\t60 år siden stiftelsen af NATO, den imperialistiske krigsmaskine og trussel mod freden i hele verden, som forbereder fejringen af sit 60-års jubilæum med et topmøde i Strasbourg.', ""For 10 år siden i Washington, den 23. og 24. april 1999, undertegnede lederne af NATO-medlemsstaterne en 50-års jubilæumserklæring, hvori de godkendte NATO's nye doktrin. De vedtog således den nye NATO-strategi, som også officielt går imod de grundlæggende retsstatsprincipper. En række andre kriminelle indgreb fra NATO's side fulgte i Afghanistan, Irak, Iran og Mellemøsten."", 'Frem mod NATO-topmødet har de franske myndigheder gjort Strasbourgs bymidte til en lukket zone og aktiveret den bestemmelse i Schengenaftalen, der forhindrer fredelige demonstranter i at komme ind i Frankrig. De har mobiliseret betydelige væbnede styrker og politistyrker for at håndtere demonstranterne. Disse foranstaltninger, der åbenlyst krænker grundlæggende demokratiske rettigheder, viser, i hvor høj grad imperialisterne og NATO frygter befolkningen.', ""Folket må reagere på de festligheder, der markerer 60-året for kriminelle imperialistiske tiltag fra NATO's side, ved at styrke den antiimperialistiske fredsbevægelse, styrke græsrøddernes krav om, at NATO opløses ..."", '(Formanden fratog taleren ordet) ']"
