,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Genoptagelse af sessionen,FORSÆDE: Jerzy BUZEK Formand (Mødet åbnet kl. 17.00) ,FORSÆDE: Jerzy BUZEK,2,9,not_available,"['dan', 'dan']","['FORSÆDE: Jerzy BUZEK Formand', ' (Mødet åbnet kl. 17.00) ']"
1, 1. Genoptagelse af sessionen,"  Formanden.   – Jeg erklærer Europa-Parlamentets session, der blev afbrudt torsdag den 17. december 2009, for genoptaget. ",Formanden.,1,16,not_available,['dan'],"['  Formanden.   – Jeg erklærer Europa-Parlamentets session, der blev afbrudt torsdag den 17. december 2009, for genoptaget. ']"
2, 2. Erklæringer fra formanden,"  Formanden.   – Det er med stor bedrøvelse, at jeg må meddele Dem, at fru Boal, som er stedfortrædende leder af EU's delegation i Haiti, desværre stadig er blandt de savnede. Eftersøgningen efter fru Boal fortsætter. Hun arbejdede tidligere i Europa-Parlamentet. I dag er det jordskælvsramte Haiti i alles tanker. De enkelte lande i Europa og hele EU har givet tilsagn om betydelig økonomisk bistand til Haiti, og der udsendes 150 politifolk i det europæiske gendarmeris regi. De enkelte medlemsstater i EU har også udsendt hold, som arbejder i Haiti. Det er den værste naturkatastrofe i Haitis historie og en af de værste i menneskehedens historie. Desuden er mange af vores medborgere, mange europæiske borgere, omkommet, og mange er meldt savnet. Jeg synes, at vi skal mindes ofrene for denne ufattelige katastrofe med et minuts stilhed. Jeg beder alle rejse sig.Det var også med dyb beklagelse, at jeg modtog oplysningen om henrettelsen af den britiske statsborger Akmal Shaikh i Kina. Han er en af de knap 7 000 mennesker, der henrettes i Kina hvert år. Han er også den første EU-borger, der er blevet henrettet i Kina siden 1951. Europa-Parlamentet fordømmer og har altid fordømt dødsstraf, og det vil forsætte bestræbelserne på at opnå et moratorium for henrettelser.I går fandt første runde af præsidentvalget i Ukraine sted. Valget observeres af repræsentanter for Europa-Parlamentet, som var til stede i går. Vi har endnu ikke modtaget nogen officielle oplysninger om valgets afvikling. Vores kolleger har ikke sendt nogen officielle oplysninger, men de ventes hvert øjeblik. Vi forventer, at valget vil blive betegnet som retfærdigt, og at det samme vil gælde for anden runde, som finder sted i begyndelsen af februar.Den 1. januar overtog Spanien formandskabet for Rådet for Den Europæiske Union. Jeg er sikker på, at det spanske formandskab under den nye traktat og i samarbejde med den nye formand for Det Europæiske Råd bliver vellykket og når de fastsatte mål. I denne mødeperiode har vi et møde med ministerpræsident Zapatero, og vi skal tale om trioens program. Derfor skal vi ikke bare tale om Spanien, men også om Belgien og Ungarn.Til sidst vil jeg udtrykke mit oprigtige ønske om velstand og succes i 2010. Jeg håber, at indledningen af dette nye årti vil inspirere os alle til at arbejde hårdt på borgernes vegne. Som jeg sagde for en uge siden i Bruxelles – et nyt år, en ny traktat, en ny tidsalder for EU. Europa-Parlamentet har et særligt ansvar for EU's fremtid. Det ved vi alle sammen. ",Formanden.,5,424,not_available,"['dan', 'dan', 'dan', 'dan', 'dan']","[""  Formanden.   – Det er med stor bedrøvelse, at jeg må meddele Dem, at fru Boal, som er stedfortrædende leder af EU's delegation i Haiti, desværre stadig er blandt de savnede. Eftersøgningen efter fru Boal fortsætter. Hun arbejdede tidligere i Europa-Parlamentet. I dag er det jordskælvsramte Haiti i alles tanker. De enkelte lande i Europa og hele EU har givet tilsagn om betydelig økonomisk bistand til Haiti, og der udsendes 150 politifolk i det europæiske gendarmeris regi. De enkelte medlemsstater i EU har også udsendt hold, som arbejder i Haiti. Det er den værste naturkatastrofe i Haitis historie og en af de værste i menneskehedens historie. Desuden er mange af vores medborgere, mange europæiske borgere, omkommet, og mange er meldt savnet. Jeg synes, at vi skal mindes ofrene for denne ufattelige katastrofe med et minuts stilhed. Jeg beder alle rejse sig."", 'Det var også med dyb beklagelse, at jeg modtog oplysningen om henrettelsen af den britiske statsborger Akmal Shaikh i Kina. Han er en af de knap 7 000 mennesker, der henrettes i Kina hvert år. Han er også den første EU-borger, der er blevet henrettet i Kina siden 1951. Europa-Parlamentet fordømmer og har altid fordømt dødsstraf, og det vil forsætte bestræbelserne på at opnå et moratorium for henrettelser.', 'I går fandt første runde af præsidentvalget i Ukraine sted. Valget observeres af repræsentanter for Europa-Parlamentet, som var til stede i går. Vi har endnu ikke modtaget nogen officielle oplysninger om valgets afvikling. Vores kolleger har ikke sendt nogen officielle oplysninger, men de ventes hvert øjeblik. Vi forventer, at valget vil blive betegnet som retfærdigt, og at det samme vil gælde for anden runde, som finder sted i begyndelsen af februar.', 'Den 1. januar overtog Spanien formandskabet for Rådet for Den Europæiske Union. Jeg er sikker på, at det spanske formandskab under den nye traktat og i samarbejde med den nye formand for Det Europæiske Råd bliver vellykket og når de fastsatte mål. I denne mødeperiode har vi et møde med ministerpræsident Zapatero, og vi skal tale om trioens program. Derfor skal vi ikke bare tale om Spanien, men også om Belgien og Ungarn.', ""Til sidst vil jeg udtrykke mit oprigtige ønske om velstand og succes i 2010. Jeg håber, at indledningen af dette nye årti vil inspirere os alle til at arbejde hårdt på borgernes vegne. Som jeg sagde for en uge siden i Bruxelles – et nyt år, en ny traktat, en ny tidsalder for EU. Europa-Parlamentet har et særligt ansvar for EU's fremtid. Det ved vi alle sammen. ""]"
3, 11. Arbejdsplan,"  Formanden.   – Det endelige forslag til dagsorden som opstillet af Formandskonferencen på mødet torsdag den 14. januar 2010 i overensstemmelse med forretningsordenens artikel 137 er omdelt. Der er foreslået følgende ændringer:Tirsdag:Fra Gruppen for Det Progressive Forbund af Socialdemokrater i Europa-Parlamentet har jeg modtaget en anmodning om, at forhandlingen om Haiti afsluttes med, at der fremsættes beslutningsforslag, som kan blive sat til afstemning under den første mødeperiode i februar. ",Formanden.,3,70,not_available,"['dan', 'dan', 'dan']","['  Formanden.   – Det endelige forslag til dagsorden som opstillet af Formandskonferencen på mødet torsdag den 14. januar 2010 i overensstemmelse med forretningsordenens artikel 137 er omdelt. Der er foreslået følgende ændringer:', 'Tirsdag:', 'Fra Gruppen for Det Progressive Forbund af Socialdemokrater i Europa-Parlamentet har jeg modtaget en anmodning om, at forhandlingen om Haiti afsluttes med, at der fremsættes beslutningsforslag, som kan blive sat til afstemning under den første mødeperiode i februar. ']"
4, 11. Arbejdsplan,"  Hannes Swoboda,  for S&D-Gruppen. – (DE) Hr. formand! Godt nytår til Dem også.Jeg vil gerne vide, om De vender tilbage til beslutningen om Haiti. Vi vil gerne fremsætte en beslutning om Haiti, som der for enhver pris skal stemmes om i februar. ","Hannes Swoboda,",2,44,not_available,"['ger', 'ger']","['  Hannes Swoboda,  for S&D-Gruppen. – (DE) Hr. formand! Godt nytår til Dem også.', 'Jeg vil gerne vide, om De vender tilbage til beslutningen om Haiti. Vi vil gerne fremsætte en beslutning om Haiti, som der for enhver pris skal stemmes om i februar. ']"
5, 11. Arbejdsplan,"  Francesco Enrico Speroni,  for EFD-Gruppen. – (IT) Hr. formand, mine damer og herrer! Der er to begrundelser for at gøre det. For det første spørgsmålets betydning – jeg synes, at det er lidt besynderligt, hvis Parlamentet undlader at stemme. Alle har deres egen mening, alle kan mene, hvad de vil, men som parlament har vi efter min opfattelse pligt til at give udtryk for en holdning til dette spørgsmål, som vi hver især mener, er passende.For det andet har Parlamentet allerede anmodet om og stemt for, at dette punkt blev medtaget som et afstemningspunkt og flyttet fra december til januar. Derfor mener jeg ikke, at Præsidiet, eller rettere Formandskonferencen, burde have modsat sig en præcis og rettidig beslutning truffet af Parlamentet, og derfor bør Parlamentet hurtigst muligt give udtryk for sin holdning til dette spørgsmål. ","Francesco Enrico Speroni,",2,135,not_available,"['ita', 'ita']","['  Francesco Enrico Speroni,  for EFD-Gruppen. – (IT) Hr. formand, mine damer og herrer! Der er to begrundelser for at gøre det. For det første spørgsmålets betydning – jeg synes, at det er lidt besynderligt, hvis Parlamentet undlader at stemme. Alle har deres egen mening, alle kan mene, hvad de vil, men som parlament har vi efter min opfattelse pligt til at give udtryk for en holdning til dette spørgsmål, som vi hver især mener, er passende.', 'For det andet har Parlamentet allerede anmodet om og stemt for, at dette punkt blev medtaget som et afstemningspunkt og flyttet fra december til januar. Derfor mener jeg ikke, at Præsidiet, eller rettere Formandskonferencen, burde have modsat sig en præcis og rettidig beslutning truffet af Parlamentet, og derfor bør Parlamentet hurtigst muligt give udtryk for sin holdning til dette spørgsmål. ']"
6, 11. Arbejdsplan,"  Hannes Swoboda,  for S&D-Gruppen. – (DE) Hr. formand! Vi har haft nogle meget ophidsede debatter. Vi har konstateret, at der virkelig er meget forskellige meninger om kendelserne fra en domstol, der ikke er en EU-domstol. Nu må vi ikke igen kaste os ud i en debat om dette meget alvorlige emne, en debat, der deler os, mere end den samler os. Vi må lade spørgsmålet hvile. Vi havde og har fortsat divergerende holdninger, og det er grunden til, at vi ikke bør vende tilbage til spørgsmålet og forsøge at blive enige om en ny beslutning. ","Hannes Swoboda,",1,97,not_available,['ger'],"['  Hannes Swoboda,  for S&D-Gruppen. – (DE) Hr. formand! Vi har haft nogle meget ophidsede debatter. Vi har konstateret, at der virkelig er meget forskellige meninger om kendelserne fra en domstol, der ikke er en EU-domstol. Nu må vi ikke igen kaste os ud i en debat om dette meget alvorlige emne, en debat, der deler os, mere end den samler os. Vi må lade spørgsmålet hvile. Vi havde og har fortsat divergerende holdninger, og det er grunden til, at vi ikke bør vende tilbage til spørgsmålet og forsøge at blive enige om en ny beslutning. ']"
7, 11. Arbejdsplan,"  Mario Mauro,  for PPE-Gruppen. – (IT) Hr. formand, mine damer og herrer! Jeg vil anmode mine kolleger om at bibeholde dette punkt på dagsordenen, for massakren på koptiske kristne dagen efter, eller rettere på selve den koptiske juleaften og de mange mord på kristne i Malaysia er tegn på et meget klart problem, nemlig den manglende religionsfrihed i disse lande.Beslutningen er ikke i sig selv et initiativ rettet mod bestemte regeringer, men en metode til at fremhæve, at religionsfrihed er et af grundlagene for den interne harmoni i samfundet, og derfor bør Parlamentet give udtryk for sin holdning til dette spørgsmål. ","Mario Mauro,",2,102,not_available,"['ita', 'ita']","['  Mario Mauro,  for PPE-Gruppen. – (IT) Hr. formand, mine damer og herrer! Jeg vil anmode mine kolleger om at bibeholde dette punkt på dagsordenen, for massakren på koptiske kristne dagen efter, eller rettere på selve den koptiske juleaften og de mange mord på kristne i Malaysia er tegn på et meget klart problem, nemlig den manglende religionsfrihed i disse lande.', 'Beslutningen er ikke i sig selv et initiativ rettet mod bestemte regeringer, men en metode til at fremhæve, at religionsfrihed er et af grundlagene for den interne harmoni i samfundet, og derfor bør Parlamentet give udtryk for sin holdning til dette spørgsmål. ']"
8, 11. Arbejdsplan,"  Ioannis Kasoulides,  for PPE-Gruppen. – (EN) Hr. formand! Vi anmoder om, at forhandlingen om forbindelserne mellem Tunesien og EU udsættes til mødeperioden i februar, fordi der i mellemtiden vil være et møde i Underudvalget om Menneskerettigheder om forbindelserne mellem EU og Tunesien, og måske vil der komme nyt materiale frem under den debat. ","Ioannis Kasoulides,",1,53,not_available,['eng'],"['  Ioannis Kasoulides,  for PPE-Gruppen. – (EN) Hr. formand! Vi anmoder om, at forhandlingen om forbindelserne mellem Tunesien og EU udsættes til mødeperioden i februar, fordi der i mellemtiden vil være et møde i Underudvalget om Menneskerettigheder om forbindelserne mellem EU og Tunesien, og måske vil der komme nyt materiale frem under den debat. ']"
9, 11. Arbejdsplan,"  Hannes Swoboda,  for S&D-Gruppen. – (DE) Hr. formand! Det er ikke meningen, at vi skal blive enige om en beslutning nu. Det er godt, at vi har haft en debat, men en debat uden en beslutning. Det er også min oprigtige mening, at vi kun bør udarbejde en beslutning efter et besøg, hvis vi overhovedet skal gøre det. Men debatten bør naturligvis finde sted nu, så de medlemmer, der skal besøge Tunesien, er bekendte med holdningerne i Parlamentet. ","Hannes Swoboda,",1,79,not_available,['ger'],"['  Hannes Swoboda,  for S&D-Gruppen. – (DE) Hr. formand! Det er ikke meningen, at vi skal blive enige om en beslutning nu. Det er godt, at vi har haft en debat, men en debat uden en beslutning. Det er også min oprigtige mening, at vi kun bør udarbejde en beslutning efter et besøg, hvis vi overhovedet skal gøre det. Men debatten bør naturligvis finde sted nu, så de medlemmer, der skal besøge Tunesien, er bekendte med holdningerne i Parlamentet. ']"
