,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Tkomplija tas-sessjoni,VORSITZ: HANS-GERT PÖTTERING  Präsident (Die Sitzung wird um 17.05 Uhr eröffnet.),VORSITZ: HANS-GERT PÖTTERING,2,13,not_available,"['mlt', 'mlt']","['VORSITZ: HANS-GERT PÖTTERING  Präsident', ' (Die Sitzung wird um 17.05 Uhr eröffnet.)']"
1, 1. Tkomplija tas-sessjoni,"  Der Präsident. −   Ich erkläre die am Donnerstag, dem 2. April 2009, unterbrochene Sitzungsperiode für wieder aufgenommen.",Der Präsident. −,1,16,not_available,['mlt'],"['  Der Präsident. −   Ich erkläre die am Donnerstag, dem 2. April 2009, unterbrochene Sitzungsperiode für wieder aufgenommen.']"
2, 2. Dikjarazzjoni tal-Presidenza,"  Der Präsident. −   Liebe Kolleginnen und Kollegen! Bei dem schwersten Erdbeben der letzten Jahrzehnte in Italien haben in der Region Abruzzen 295 Menschen auf schreckliche Weise ihr Leben verloren. Am schlimmsten wurde die Stadt L'Aquila getroffen. Wir alle sind erschüttert von der Gewalt dieser Naturkatastrophe und ihren tragischen Auswirkungen. Bis zu 40 000 Menschen wurden durch das Hauptbeben und die zahlreichen Nachbeben obdachlos. Schätzungen zufolge wurde jedes dritte Haus in der besonders betroffenen Provinz L'Aquila zerstört oder beschädigt. Im Namen des Europäischen Parlaments möchte ich anlässlich der heutigen Plenartagung unser tiefstes Beileid mit allen Opfern dieses schrecklichen Erdbebens aussprechen.Ich möchte auch in unser aller Namen den Familien der Verstorbenen unser tief empfundenes Beileid und Mitgefühl bekunden sowie unsere Solidarität mit Italien, seinen Bürgerinnen und Bürgern und seinen Behörden in dieser Zeit der Trauer. Wir sind in Gedanken bei den Verstorbenen, den Verletzten, den Obdachlosen und allen von dieser Katastrophe betroffenen Menschen. Ich darf Sie bitten, sich zu einem stillen Gedenken von Ihren Plätzen zu erheben.(Das Parlament erhebt sich zu einer Schweigeminute.)Ich danke Ihnen!",Der Präsident. −,4,177,not_available,"['mlt', 'mlt', 'mlt', 'mlt']","[""  Der Präsident. −   Liebe Kolleginnen und Kollegen! Bei dem schwersten Erdbeben der letzten Jahrzehnte in Italien haben in der Region Abruzzen 295 Menschen auf schreckliche Weise ihr Leben verloren. Am schlimmsten wurde die Stadt L'Aquila getroffen. Wir alle sind erschüttert von der Gewalt dieser Naturkatastrophe und ihren tragischen Auswirkungen. Bis zu 40 000 Menschen wurden durch das Hauptbeben und die zahlreichen Nachbeben obdachlos. Schätzungen zufolge wurde jedes dritte Haus in der besonders betroffenen Provinz L'Aquila zerstört oder beschädigt. Im Namen des Europäischen Parlaments möchte ich anlässlich der heutigen Plenartagung unser tiefstes Beileid mit allen Opfern dieses schrecklichen Erdbebens aussprechen."", 'Ich möchte auch in unser aller Namen den Familien der Verstorbenen unser tief empfundenes Beileid und Mitgefühl bekunden sowie unsere Solidarität mit Italien, seinen Bürgerinnen und Bürgern und seinen Behörden in dieser Zeit der Trauer. Wir sind in Gedanken bei den Verstorbenen, den Verletzten, den Obdachlosen und allen von dieser Katastrophe betroffenen Menschen. Ich darf Sie bitten, sich zu einem stillen Gedenken von Ihren Plätzen zu erheben.', '(Das Parlament erhebt sich zu einer Schweigeminute.)', 'Ich danke Ihnen!']"
3, 15. Ordni tas-seduta,"  Der Präsident. −   Der endgültige Entwurf der Tagesordnung, wie er von der Konferenz der Präsidenten in ihrer Sitzung vom Donnerstag, 16. April, gemäß den Artikeln 130 und 131 der Geschäftsordnung festgelegt wurde, ist an Sie verteilt worden. Zu diesem Entwurf wurden folgende Änderungen beantragt:Dienstag: Die Fraktion der Grünen beantragt, den Bericht Hökmark zum Gemeinschaftsrahmen für nukleare Sicherheit von der Tagesordnung zu streichen.",Der Präsident. −,3,62,not_available,"['mlt', 'mlt', 'mlt']","['  Der Präsident. −   Der endgültige Entwurf der Tagesordnung, wie er von der Konferenz der Präsidenten in ihrer Sitzung vom Donnerstag, 16. April, gemäß den Artikeln 130 und 131 der Geschäftsordnung festgelegt wurde, ist an Sie verteilt worden. Zu diesem Entwurf wurden folgende Änderungen beantragt:', 'Dienstag: ', 'Die Fraktion der Grünen beantragt, den Bericht Hökmark zum Gemeinschaftsrahmen für nukleare Sicherheit von der Tagesordnung zu streichen.']"
4, 15. Ordni tas-seduta,"  Monica Frassoni  (Verts/ALE). -   Signor Presidente, onorevoli colleghi, occorre rinviare la relazione Hökmark su un quadro comunitario per la sicurezza nucleare per due ragioni: la prima ragione, perché la commissione giuridica ha approvato l’idea che esiste un problema formale costitutivo nella proposta della Commissione perché, come prescrive la norma di Euratom, la Commissione deve ottenere il parere di un comitato tecnico prima di lavorare su questa proposta, cosa che per due volte non ha fatto e la commissione giuridica ha riconosciuto che questo è un vizio costitutivo, cioè un vizio che richiede il ritiro e la ripresentazione della Commissione coerentemente con le norme vigenti; e la seconda ragione è che non c’è nessuna ragione di avere fretta perché queste normative si applicheranno esclusivamente a centrali che saranno forse costruite dopo il 2015. Quindi non c’è nessuna ragione di avere fretta, non abbiamo nessuna ragione di approvare un testo che ha questo vizio formale così importante.",Monica Frassoni  (Verts/ALE). -,1,158,not_available,['mlt'],"['  Monica Frassoni  (Verts/ALE). -   Signor Presidente, onorevoli colleghi, occorre rinviare la relazione Hökmark su un quadro comunitario per la sicurezza nucleare per due ragioni: la prima ragione, perché la commissione giuridica ha approvato l’idea che esiste un problema formale costitutivo nella proposta della Commissione perché, come prescrive la norma di Euratom, la Commissione deve ottenere il parere di un comitato tecnico prima di lavorare su questa proposta, cosa che per due volte non ha fatto e la commissione giuridica ha riconosciuto che questo è un vizio costitutivo, cioè un vizio che richiede il ritiro e la ripresentazione della Commissione coerentemente con le norme vigenti; e la seconda ragione è che non c’è nessuna ragione di avere fretta perché queste normative si applicheranno esclusivamente a centrali che saranno forse costruite dopo il 2015. Quindi non c’è nessuna ragione di avere fretta, non abbiamo nessuna ragione di approvare un testo che ha questo vizio formale così importante.']"
5, 15. Ordni tas-seduta,"  Gunnar Hökmark  (PPE-DE). -   Herr talman! Jag tycker självfallet att vi ska fatta beslut i denna fråga under denna sammanträdesperiod. Det finns många skäl till det. För det första handlar det om ett förslag som parlamentet tidigare har behandlat, som nu återkommer, och som man i rådet har diskuterat sedan 2003. Nu börjar tiden bli mogen för att till slut fatta beslut. När den gäller den rättsliga situationen är det så att den grupp av experter som Frassoni hänvisar till har gett sin synpunkt på detta förslag. Därefter har sedan justeringar gjorts. Den skiljelinje som finns mellan den absolut stora majoriteten i industriutskottet och företrädarna för gruppen De gröna är om detta är ett nytt förslag eller om det är ett förslag som vi hållit på med sedan 2003. Jag tror att alla andra är överens om att detta är ett förslag som vi arbetat med under lång tid. Någon gång måste man kunna fatta beslut, inte minst eftersom det nu faktiskt är så att man i en lång rad olika länder planerar för att bygga kärnkraft. Då tycker jag att det är utomordentligt viktigt att vi har ett stabilt och starkt regelverk på plats för Europeiska unionen. Jag föreslår därför att vi idag röstar för att vi under denna vecka ska rösta om kärnsäkerhetsdirektivet.",Gunnar Hökmark  (PPE-DE). -,1,215,not_available,['mlt'],"['  Gunnar Hökmark  (PPE-DE). -   Herr talman! Jag tycker självfallet att vi ska fatta beslut i denna fråga under denna sammanträdesperiod. Det finns många skäl till det. För det första handlar det om ett förslag som parlamentet tidigare har behandlat, som nu återkommer, och som man i rådet har diskuterat sedan 2003. Nu börjar tiden bli mogen för att till slut fatta beslut. När den gäller den rättsliga situationen är det så att den grupp av experter som Frassoni hänvisar till har gett sin synpunkt på detta förslag. Därefter har sedan justeringar gjorts. Den skiljelinje som finns mellan den absolut stora majoriteten i industriutskottet och företrädarna för gruppen De gröna är om detta är ett nytt förslag eller om det är ett förslag som vi hållit på med sedan 2003. Jag tror att alla andra är överens om att detta är ett förslag som vi arbetat med under lång tid. Någon gång måste man kunna fatta beslut, inte minst eftersom det nu faktiskt är så att man i en lång rad olika länder planerar för att bygga kärnkraft. Då tycker jag att det är utomordentligt viktigt att vi har ett stabilt och starkt regelverk på plats för Europeiska unionen. Jag föreslår därför att vi idag röstar för att vi under denna vecka ska rösta om kärnsäkerhetsdirektivet.']"
6, 15. Ordni tas-seduta,"  Der Präsident. −   Die Fraktion der Liberalen beantragt, die Abstimmung über die Entschließungsanträge über die Aufnahme von Verhandlungen im Hinblick auf die Annahme eines internationalen Vertrags über den Schutz der Arktis zu vertagen.",Der Präsident. −,1,32,not_available,['mlt'],"['  Der Präsident. −   Die Fraktion der Liberalen beantragt, die Abstimmung über die Entschließungsanträge über die Aufnahme von Verhandlungen im Hinblick auf die Annahme eines internationalen Vertrags über den Schutz der Arktis zu vertagen.']"
7, 15. Ordni tas-seduta,"  Diana Wallis  (ALDE). -   Mr President, we did have a brief discussion about this when we voted during the last plenary session.The problem is this: when we had the debate with the Commission and Council, it became clear to many of us in the House that it was not appropriate for us to vote on the resolution, and we therefore asked for it, at that stage, to be postponed.I think our view now is that there is no need for a resolution. Parliament expressed itself on this subject a couple of months ago; that is absolutely sufficient; there is no need to do it again at this stage. The debate that we had with the other institutions was valuable, but there is no need for a resolution.",Diana Wallis  (ALDE). -,3,128,not_available,"['mlt', 'mlt', 'mlt']","['  Diana Wallis  (ALDE). -   Mr President, we did have a brief discussion about this when we voted during the last plenary session.', 'The problem is this: when we had the debate with the Commission and Council, it became clear to many of us in the House that it was not appropriate for us to vote on the resolution, and we therefore asked for it, at that stage, to be postponed.', 'I think our view now is that there is no need for a resolution. Parliament expressed itself on this subject a couple of months ago; that is absolutely sufficient; there is no need to do it again at this stage. The debate that we had with the other institutions was valuable, but there is no need for a resolution.']"
8, 15. Ordni tas-seduta,"  Véronique De Keyser  (PSE). -   Monsieur le Président, je vous avoue que je suis un petit peu étonnée, dans la mesure où, lorsque nous avons débattu de cette résolution, personne ne la jugeait inutile. Absolument personne, Mme Wallis en premier lieu.Ensuite, il est vrai, la Commission a invoqué le fait que l'Union européenne souhaitait faire partie du Conseil de l'Arctique, etc. Quant à moi, il me semble que, justement, conformément au souhait exprimé par la Commission, cette nouvelle résolution, qui dit très clairement que nous voulons un moratoire sur les forages et que nous voulons une zone démilitarisée dans l'Arctique, est une résolution particulièrement importante au moment où les pays frontaliers sont en train de faire de la musculation, y compris de la musculation militaire dans cette zone, pour revendiquer leur propriété et leurs possibilités de forages.Donc, d'un point de vue politique, il est absolument important de voter ce texte, et cette volte-face de Mme Wallis – et d'une partie de l'hémicycle, d'ailleurs – ne se justifie absolument pas, compte tenu des débats que nous avons eus.",Véronique De Keyser  (PSE). -,3,184,not_available,"['mlt', 'mlt', 'mlt']","['  Véronique De Keyser  (PSE). -   Monsieur le Président, je vous avoue que je suis un petit peu étonnée, dans la mesure où, lorsque nous avons débattu de cette résolution, personne ne la jugeait inutile. Absolument personne, Mme Wallis en premier lieu.', ""Ensuite, il est vrai, la Commission a invoqué le fait que l'Union européenne souhaitait faire partie du Conseil de l'Arctique, etc. Quant à moi, il me semble que, justement, conformément au souhait exprimé par la Commission, cette nouvelle résolution, qui dit très clairement que nous voulons un moratoire sur les forages et que nous voulons une zone démilitarisée dans l'Arctique, est une résolution particulièrement importante au moment où les pays frontaliers sont en train de faire de la musculation, y compris de la musculation militaire dans cette zone, pour revendiquer leur propriété et leurs possibilités de forages."", ""Donc, d'un point de vue politique, il est absolument important de voter ce texte, et cette volte-face de Mme Wallis – et d'une partie de l'hémicycle, d'ailleurs – ne se justifie absolument pas, compte tenu des débats que nous avons eus.""]"
9, 15. Ordni tas-seduta,"  Der Präsident. −   Die UEN-Fraktion beantragt, eine Erklärung der Kommission über das Erdbeben in der italienischen Region Abruzzen in die Tagesordnung einzufügen.",Der Präsident. −,1,22,not_available,['mlt'],"['  Der Präsident. −   Die UEN-Fraktion beantragt, eine Erklärung der Kommission über das Erdbeben in der italienischen Region Abruzzen in die Tagesordnung einzufügen.']"
