,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Tkomplija tas-sessjoni,VORSITZ: HANS-GERT PÖTTERING  Präsident (Die Sitzung wird um 17.05 Uhr eröffnet.),VORSITZ: HANS-GERT PÖTTERING,2,13,not_available,"['mlt', 'mlt']","['VORSITZ: HANS-GERT PÖTTERING  Präsident', ' (Die Sitzung wird um 17.05 Uhr eröffnet.)']"
1, 1. Tkomplija tas-sessjoni,"  Der Präsident. −   Ich erkläre die am Donnerstag, dem 19. Februar 2009, unterbrochene Sitzungsperiode des Europäischen Parlaments für wieder aufgenommen.",Der Präsident. −,1,19,not_available,['mlt'],"['  Der Präsident. −   Ich erkläre die am Donnerstag, dem 19. Februar 2009, unterbrochene Sitzungsperiode des Europäischen Parlaments für wieder aufgenommen.']"
2, 2. Dikjarazzjoni tal-Presidenza,"  Der Präsident. −   Dear colleagues! Ich sage es in der Sprache des Landes, das dieser furchtbare Vorgang betrifft.",Der Präsident. −,1,17,not_available,['mlt'],"['  Der Präsident. −   Dear colleagues! Ich sage es in der Sprache des Landes, das dieser furchtbare Vorgang betrifft.']"
3, 2. Dikjarazzjoni tal-Presidenza,"  James Nicholson  (PPE-DE). -   Mr President, on Saturday night in Northern Ireland we were all – I think, like everyone – very shocked: two young soldiers brutally murdered in cold blood. It is Northern Ireland’s worst nightmare.I have been a Member of this Parliament for almost 20 years, and I had hoped that I would never again have to stand in this Parliament and offer sympathy to the families of people who have lost their lives in Northern Ireland. I am very saddened that I have to do this again today.These young men did what many young men would do: they ordered a pizza from the local pizzeria, for three hours after that they were to board an aeroplane and fly to Afghanistan. They did not make it. Our thoughts can only go out to them today as they were cut down in the prime of life. Now is not the time to say anything other than words of sympathy to their families. But it is now a time when those families need that support.Those who carried out that deed will probably not listen to any words of condemnation that I say. But I have to say this: they can never succeed – they cannot win – because it is the democratic process in Northern Ireland that has spoken, and that must win. Though it may at times have faults, it has brought a different life to my people in Northern Ireland: they have found a better life, they have experienced that better life, and I want to see them continue with that better life. I add my words of sympathy to the families to your own.(Applause)",James Nicholson  (PPE-DE). -,5,278,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  James Nicholson  (PPE-DE). -   Mr President, on Saturday night in Northern Ireland we were all – I think, like everyone – very shocked: two young soldiers brutally murdered in cold blood. It is Northern Ireland’s worst nightmare.', 'I have been a Member of this Parliament for almost 20 years, and I had hoped that I would never again have to stand in this Parliament and offer sympathy to the families of people who have lost their lives in Northern Ireland. I am very saddened that I have to do this again today.', 'These young men did what many young men would do: they ordered a pizza from the local pizzeria, for three hours after that they were to board an aeroplane and fly to Afghanistan. They did not make it. Our thoughts can only go out to them today as they were cut down in the prime of life. Now is not the time to say anything other than words of sympathy to their families. But it is now a time when those families need that support.', 'Those who carried out that deed will probably not listen to any words of condemnation that I say. But I have to say this: they can never succeed – they cannot win – because it is the democratic process in Northern Ireland that has spoken, and that must win. Though it may at times have faults, it has brought a different life to my people in Northern Ireland: they have found a better life, they have experienced that better life, and I want to see them continue with that better life. I add my words of sympathy to the families to your own.', '(Applause)']"
4, 2. Dikjarazzjoni tal-Presidenza,"  Liam Aylward  (UEN). -   Mr President, I too condemn unreservedly the killing of two British soldiers and the injuring of four others outside the Massereene barracks in the town of Antrim last Saturday. The Real IRA, a fringe republican group in Northern Ireland, has claimed responsibility for this horrific attack, which is the first deadly attack on Northern Ireland security forces for 12 years. Those who perpetrated these terrorist acts must be brought to justice and made to account for their horrific crimes. Their attacks do not command political support from the people of Northern Ireland.The Good Friday Peace Agreement of 1998 clearly lays out the framework for political and economic development in Northern Ireland. The structures laid out in that Agreement are working well in support of democracy, the rule of law, human rights, and peace and reconciliation. We cannot, and will not, allow these individuals to destroy the peace that we have worked so long and hard to achieve in Northern Ireland.",Liam Aylward  (UEN). -,2,164,not_available,"['mlt', 'mlt']","['  Liam Aylward  (UEN). -   Mr President, I too condemn unreservedly the killing of two British soldiers and the injuring of four others outside the Massereene barracks in the town of Antrim last Saturday. The Real IRA, a fringe republican group in Northern Ireland, has claimed responsibility for this horrific attack, which is the first deadly attack on Northern Ireland security forces for 12 years. Those who perpetrated these terrorist acts must be brought to justice and made to account for their horrific crimes. Their attacks do not command political support from the people of Northern Ireland.', 'The Good Friday Peace Agreement of 1998 clearly lays out the framework for political and economic development in Northern Ireland. The structures laid out in that Agreement are working well in support of democracy, the rule of law, human rights, and peace and reconciliation. We cannot, and will not, allow these individuals to destroy the peace that we have worked so long and hard to achieve in Northern Ireland.']"
5, 2. Dikjarazzjoni tal-Presidenza,"  Jim Allister  (NI). -   Mr President, thank you for your words of condolence on behalf of our British soldiers who lost their lives on Saturday evening. It is appreciated in Northern Ireland that you should, at this time, think of those who mourn in that regard.Those who murdered the two soldiers seek political advance through the path of violence. I wish I could say that they will not succeed but, sadly, in Northern Ireland it seems that violence does pay – so much so that today we have three convicted IRA terrorists as government ministers, and our joint first minister McGuinness is someone who Peter Robinson – at a time when he opposed terrorists in government – said had personally murdered at least 12 soldiers. He is no better than or different to the Antrim terrorists who stood over the dying soldiers and pumped more bullets into their bodies.Now that vile trigger-man, McGuinness – once described by Mr Robinson as ‘the Bogside butcher’ – shamefully shares the highest office in my land. Such is what happens when you treat with terrorists. I trust that the terrorists who have returned to our streets will never be treated with and that the lessons of the past will be learnt and rectified.",Jim Allister  (NI). -,3,206,not_available,"['mlt', 'mlt', 'mlt']","['  Jim Allister  (NI). -   Mr President, thank you for your words of condolence on behalf of our British soldiers who lost their lives on Saturday evening. It is appreciated in Northern Ireland that you should, at this time, think of those who mourn in that regard.', 'Those who murdered the two soldiers seek political advance through the path of violence. I wish I could say that they will not succeed but, sadly, in Northern Ireland it seems that violence does pay – so much so that today we have three convicted IRA terrorists as government ministers, and our joint first minister McGuinness is someone who Peter Robinson – at a time when he opposed terrorists in government – said had personally murdered at least 12 soldiers. He is no better than or different to the Antrim terrorists who stood over the dying soldiers and pumped more bullets into their bodies.', 'Now that vile trigger-man, McGuinness – once described by Mr Robinson as ‘the Bogside butcher’ – shamefully shares the highest office in my land. Such is what happens when you treat with terrorists. I trust that the terrorists who have returned to our streets will never be treated with and that the lessons of the past will be learnt and rectified.']"
6, 2. Dikjarazzjoni tal-Presidenza,"  Der Präsident. −   Liebe Kolleginnen und Kollegen! Wir können nicht jeden irischen Abgeordneten bitten. Ich habe für alle gesprochen und das müsste doch ausreichen. Sind Sie damit einverstanden, dass das so eine würdige Ehrung der Ermordeten ist? Danke schön!Ich habe noch eine kurze Erklärung zum gestrigen Internationalen Frauentag. Zu diesem Anlass möchte ich heute ganz besonders alle Kolleginnen hier in unserem Europäischen Parlament begrüßen und ihnen nachdrücklich für ihren Einsatz danken und mich dafür aussprechen, dass wir alles tun werden, um die Grundsätze der Gleichberechtigung und Gleichstellung der Geschlechter auf europäischer Ebene und weltweit zu verwirklichen. Vor hundert Jahren demonstrierten in New York 15 000 Frauen für die Anerkennung ihrer Würde und ihrer Rechte. Heute würdigen wir dieses Vermächtnis. Seither ist zweifelsohne im Hinblick auf die Anerkennung und den Schutz der Rechte von Frauen sowie die Förderung der Chancengleichheit zwischen Männern und Frauen in sämtlichen Bereichen der Gesellschaft viel erreicht worden. Wir dürfen in unseren Bemühungen nicht nachlassen, es muss noch viel getan werden, um die Gleichstellung der Geschlechter innerhalb der Europäischen Union sowie die stärkere Beteiligung von Frauen auch im Arbeitsleben, in der Zivilgesellschaft und in der Politik zu verwirklichen. Das Europäische Parlament hält die derzeitige Beteiligung von Frauen an der Beschlussfassung auf lokaler und nationaler Ebene sowie auf der Ebene der Europäischen Union noch für steigerungsfähig. Unsere Länder müssen Wege finden, um die Mitwirkung von Frauen am Beschlussfassungsprozess und in der Politik sowohl auf nationaler als auch auf internationaler Ebene zu ermutigen und zu unterstützen. Uns trennen nur noch wenige Monate von den Wahlen zum  Europäischen Parlament. Ich möchte heute betonen, dass die Teilnahme von Frauen an den Europawahlen und  ihre ausgewogene Vertretung im Europäischen Parlament von besonderer Bedeutung sind sowohl für die demokratische Entwicklung der Europäischen Union als auch für unsere Gesellschaft insgesamt. Ich möchte abschließend daran erinnern, dass viele Frauen von vielen Kriegen auf dieser Erde besonders betroffen sind, und wir setzen uns dafür ein, dass auch die Belästigung und die Vergewaltigung von Frauen nicht als Kriegswaffe eingesetzt werden, und wir müssen die Würde aller Menschen dieser Erde verteidigen und dürfen bei unserem Engagement nie nachlassen.Ich danke Ihnen, dass Sie auch diese Erklärung zur Kenntnis genommen haben!(Beifall)",Der Präsident. −,6,363,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Der Präsident. −   Liebe Kolleginnen und Kollegen! Wir können nicht jeden irischen Abgeordneten bitten. Ich habe für alle gesprochen und das müsste doch ausreichen. Sind Sie damit einverstanden, dass das so eine würdige Ehrung der Ermordeten ist? Danke schön!', 'Ich habe noch eine kurze Erklärung zum gestrigen Internationalen Frauentag. Zu diesem Anlass möchte ich heute ganz besonders alle Kolleginnen hier in unserem Europäischen Parlament begrüßen und ihnen nachdrücklich für ihren Einsatz danken und mich dafür aussprechen, dass wir alles tun werden, um die Grundsätze der Gleichberechtigung und Gleichstellung der Geschlechter auf europäischer Ebene und weltweit zu verwirklichen. ', 'Vor hundert Jahren demonstrierten in New York 15 000 Frauen für die Anerkennung ihrer Würde und ihrer Rechte. Heute würdigen wir dieses Vermächtnis. Seither ist zweifelsohne im Hinblick auf die Anerkennung und den Schutz der Rechte von Frauen sowie die Förderung der Chancengleichheit zwischen Männern und Frauen in sämtlichen Bereichen der Gesellschaft viel erreicht worden. Wir dürfen in unseren Bemühungen nicht nachlassen, es muss noch viel getan werden, um die Gleichstellung der Geschlechter innerhalb der Europäischen Union sowie die stärkere Beteiligung von Frauen auch im Arbeitsleben, in der Zivilgesellschaft und in der Politik zu verwirklichen. Das Europäische Parlament hält die derzeitige Beteiligung von Frauen an der Beschlussfassung auf lokaler und nationaler Ebene sowie auf der Ebene der Europäischen Union noch für steigerungsfähig. Unsere Länder müssen Wege finden, um die Mitwirkung von Frauen am Beschlussfassungsprozess und in der Politik sowohl auf nationaler als auch auf internationaler Ebene zu ermutigen und zu unterstützen. ', 'Uns trennen nur noch wenige Monate von den Wahlen zum  Europäischen Parlament. Ich möchte heute betonen, dass die Teilnahme von Frauen an den Europawahlen und  ihre ausgewogene Vertretung im Europäischen Parlament von besonderer Bedeutung sind sowohl für die demokratische Entwicklung der Europäischen Union als auch für unsere Gesellschaft insgesamt. Ich möchte abschließend daran erinnern, dass viele Frauen von vielen Kriegen auf dieser Erde besonders betroffen sind, und wir setzen uns dafür ein, dass auch die Belästigung und die Vergewaltigung von Frauen nicht als Kriegswaffe eingesetzt werden, und wir müssen die Würde aller Menschen dieser Erde verteidigen und dürfen bei unserem Engagement nie nachlassen.', 'Ich danke Ihnen, dass Sie auch diese Erklärung zur Kenntnis genommen haben!', '(Beifall)']"
7, 15. Ordni tas-seduta,"  Der Präsident. −   Der endgültige Entwurf der Tagesordnung dieser Tagung, wie er von der Konferenz der Präsidenten in ihrer Sitzung vom Donnerstag, 5. Februar, gemäß den Artikeln 130 und 131 der Geschäftsordnung festgelegt wurde, ist verteilt worden.Montag:Erstens, die Sozialdemokratische Fraktion beantragt, über den Bericht von  Frau Kósáné Kovács über die soziale Lage der Roma nicht wie vorgesehen am Donnerstag, sondern morgen abzustimmen.Zweitens, die EVP-ED-Fraktion beantragt ebenfalls, über den Bericht von Herrn Reul über Lösungsansätze für die Herausforderungen im Zusammenhang mit der Ölversorgung morgen abzustimmen. In beiden Fällen ist eine Frist für gemeinsame alternative Entschließungsanträge auf heute Abend festgesetzt, und deshalb ist es technisch nicht möglich, morgen über diese Texte abzustimmen. Die Abstimmung könnte aber am Mittwoch stattfinden, also anstatt morgen am Mittwoch. Gibt es dagegen Einwände?",Der Präsident. −,5,130,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Der Präsident. −   Der endgültige Entwurf der Tagesordnung dieser Tagung, wie er von der Konferenz der Präsidenten in ihrer Sitzung vom Donnerstag, 5. Februar, gemäß den Artikeln 130 und 131 der Geschäftsordnung festgelegt wurde, ist verteilt worden.', 'Montag:', 'Erstens, die Sozialdemokratische Fraktion beantragt, über den Bericht von  Frau Kósáné Kovács über die soziale Lage der Roma nicht wie vorgesehen am Donnerstag, sondern morgen abzustimmen.', 'Zweitens, die EVP-ED-Fraktion beantragt ebenfalls, über den Bericht von Herrn Reul über Lösungsansätze für die Herausforderungen im Zusammenhang mit der Ölversorgung morgen abzustimmen. ', 'In beiden Fällen ist eine Frist für gemeinsame alternative Entschließungsanträge auf heute Abend festgesetzt, und deshalb ist es technisch nicht möglich, morgen über diese Texte abzustimmen. Die Abstimmung könnte aber am Mittwoch stattfinden, also anstatt morgen am Mittwoch. Gibt es dagegen Einwände?']"
8, 15. Ordni tas-seduta,"  Hannes Swoboda,  im Namen der PSE-Fraktion. – Herr Präsident! Ich bedaure, dass es nicht möglich ist, morgen abzustimmen, weil morgen mehrere Roma-Vertreter da sein werden, weil sie dachten, diese Abstimmung sei morgen. Wenn es absolut unmöglich ist, dann müssen wir natürlich am Mittwoch abstimmen, aber ich möchte nochmals unterstreichen, dass es angesichts der Roma-Vertreter, die hier sein werden, mit der Zustimmung der Fraktionen doch möglich sein sollte, hier eine Ausnahme zu machen.","Hannes Swoboda,",1,74,not_available,['mlt'],"['  Hannes Swoboda,  im Namen der PSE-Fraktion. – Herr Präsident! Ich bedaure, dass es nicht möglich ist, morgen abzustimmen, weil morgen mehrere Roma-Vertreter da sein werden, weil sie dachten, diese Abstimmung sei morgen. Wenn es absolut unmöglich ist, dann müssen wir natürlich am Mittwoch abstimmen, aber ich möchte nochmals unterstreichen, dass es angesichts der Roma-Vertreter, die hier sein werden, mit der Zustimmung der Fraktionen doch möglich sein sollte, hier eine Ausnahme zu machen.']"
9, 15. Ordni tas-seduta,"  Der Präsident. −   Wir haben diesen politischen Willen zur Kenntnis genommen. Man sagt mir, dass es nach unserer Geschäftsordnung nur möglich ist, am Mittwoch abzustimmen. Aber wir können es den Vertretern der Roma dann ja auch so mitteilen, um somit unseren politischen Willen zum Ausdruck zu bringen. Damit könnten wir dann am Mittwoch über beide Anträge abstimmen.(Das Parlament nimmt den Antrag an.)Dienstag: Die Fraktion der Grünen beantragt, eine Erklärung der Kommission über gentechnisch veränderten Mais (MON810) in die Tagesordnung aufzunehmen und die Aussprache mit der Einreichung eines Entschließungsantrags abzuschließen. Wer möchte den Antrag begründen? Daniel Cohn-Bendit?",Der Präsident. −,4,98,not_available,"['mlt', 'mlt', 'mlt', 'mlt']","['  Der Präsident. −   Wir haben diesen politischen Willen zur Kenntnis genommen. Man sagt mir, dass es nach unserer Geschäftsordnung nur möglich ist, am Mittwoch abzustimmen. Aber wir können es den Vertretern der Roma dann ja auch so mitteilen, um somit unseren politischen Willen zum Ausdruck zu bringen. Damit könnten wir dann am Mittwoch über beide Anträge abstimmen.', '(Das Parlament nimmt den Antrag an.)', 'Dienstag: ', 'Die Fraktion der Grünen beantragt, eine Erklärung der Kommission über gentechnisch veränderten Mais (MON810) in die Tagesordnung aufzunehmen und die Aussprache mit der Einreichung eines Entschließungsantrags abzuschließen. Wer möchte den Antrag begründen? Daniel Cohn-Bendit?']"
