,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Tkomplija tas-sessjoni,PRZEWODNICZY: JERZY BUZEK  Przewodniczący (Posiedzenie zostało otwarte o godz. 17.00),PRZEWODNICZY: JERZY BUZEK,2,11,not_available,"['mlt', 'mlt']","['PRZEWODNICZY: JERZY BUZEK  Przewodniczący', ' (Posiedzenie zostało otwarte o godz. 17.00)']"
1, 1. Tkomplija tas-sessjoni,"  Przewodniczący −   Ogłaszam wznowienie sesji Parlamentu Europejskiego przerwanej w czwartek, 16 lipca 2009 r.",Przewodniczący −,1,13,not_available,['mlt'],"['  Przewodniczący −   Ogłaszam wznowienie sesji Parlamentu Europejskiego przerwanej w czwartek, 16 lipca 2009 r.']"
2, 2. Dikjarazzjonijiet tal-Presidenza,"  Przewodniczący. −   Przed dwoma tygodniami uczestniczyłem na Westerplatte w obchodach 70. rocznicy rozpoczęcia II wojny światowej. Wojna ta rzuciła Europę w otchłań, pochłonęła miliony ofiar i podzieliła nasz kontynent na blisko pół wieku. Nie powinniśmy nigdy zapomnieć, że wojna i przemoc mogą znów do Europy powrócić. ***Tego lata miał miejsce także inny akt przemocy. Dwaj funkcjonariusze hiszpańskiej Guardia Civil zostali zabici przez ETA podczas pełnienia służby. Z przykrością muszę również poinformować o śmierci byłego belgijskiego posła do Parlamentu Europejskiego, pana Ernesta Gline'a, który odszedł 10 sierpnia w wieku 78 lat. Pan Gline był członkiem Parlamentu Europejskiego w latach 1968-1994, był także przewodniczącym frakcji socjalistycznej w latach 1979-1984. Także z wielką przykrością informuję o śmierci byłego brytyjskiego posła do Parlamentu Europejskiego Sir Christophera Prouta, który odszedł 12 lipca w wieku 67 lat. Sir Christopher Prout, później Lord Kingsland był członkiem Parlamentu Europejskiego w latach 1979-1994, był też przewodniczącym grupy Europejskich Demokratów w latach 1987-1994. Zanim rozpoczniemy obrady, chciałbym, abyśmy uczcili chwilą skupienia tych, którzy odeszli broniąc Europy, albo też pracując, by miała ona swój obecny kształt.(Posłowie wstali i zachowali minutę ciszy)",Przewodniczący. −,7,185,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Przewodniczący. −   Przed dwoma tygodniami uczestniczyłem na Westerplatte w obchodach 70. rocznicy rozpoczęcia II wojny światowej. Wojna ta rzuciła Europę w otchłań, pochłonęła miliony ofiar i podzieliła nasz kontynent na blisko pół wieku. Nie powinniśmy nigdy zapomnieć, że wojna i przemoc mogą znów do Europy powrócić. ', '***', 'Tego lata miał miejsce także inny akt przemocy. Dwaj funkcjonariusze hiszpańskiej Guardia Civil zostali zabici przez ETA podczas pełnienia służby. ', ""Z przykrością muszę również poinformować o śmierci byłego belgijskiego posła do Parlamentu Europejskiego, pana Ernesta Gline'a, który odszedł 10 sierpnia w wieku 78 lat. Pan Gline był członkiem Parlamentu Europejskiego w latach 1968-1994, był także przewodniczącym frakcji socjalistycznej w latach 1979-1984. "", 'Także z wielką przykrością informuję o śmierci byłego brytyjskiego posła do Parlamentu Europejskiego Sir Christophera Prouta, który odszedł 12 lipca w wieku 67 lat. Sir Christopher Prout, później Lord Kingsland był członkiem Parlamentu Europejskiego w latach 1979-1994, był też przewodniczącym grupy Europejskich Demokratów w latach 1987-1994. ', 'Zanim rozpoczniemy obrady, chciałbym, abyśmy uczcili chwilą skupienia tych, którzy odeszli broniąc Europy, albo też pracując, by miała ona swój obecny kształt.', '(Posłowie wstali i zachowali minutę ciszy)']"
3, 15. Ordni tas-seduta,"  Przewodniczący.   – Rozdany został końcowy projekt porządku dziennego sporządzony zgodnie z art. 137 Regulaminu przez Konferencję Przewodniczących na posiedzeniu w czwartek, 10 września 2009 r.  Poniedziałek i wtorekBez zmian.",Przewodniczący.,3,28,not_available,"['mlt', 'mlt', 'mlt']","['  Przewodniczący.   – Rozdany został końcowy projekt porządku dziennego sporządzony zgodnie z art. 137 Regulaminu przez Konferencję Przewodniczących na posiedzeniu w czwartek, 10 września 2009 r.  ', 'Poniedziałek i wtorek', 'Bez zmian.']"
4, 15. Ordni tas-seduta,"  Bruno Gollnisch  (NI). -   Monsieur le Président, je serai extrêmement bref.Il s'agit en réalité d'un rappel au règlement relativement à la Conférence des présidents qui, comme vous l'avez rappelé, Monsieur le Président, arrête l'ordre du jour.Notre règlement prévoit que la Conférence des présidents est composée évidemment de vous-même, des présidents de groupe et aussi d'un représentant des non-inscrits. À l'heure actuelle, le représentant des non-inscrits n'est pas encore désigné. Un certain nombre de députés non-inscrits vous ont écrit à ce sujet et sont tout à fait disponibles pour vous rencontrer.Il serait heureux que vous provoquiez, Monsieur le Président, la réunion de tous les députés non-inscrits, pour que ceux-ci puissent, conformément au règlement, élire leur délégué à la Conférence des présidents, afin que celle-ci puisse prendre ses décisions au complet. ",Bruno Gollnisch  (NI). -,5,145,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Bruno Gollnisch  (NI). -   Monsieur le Président, je serai extrêmement bref.', ""Il s'agit en réalité d'un rappel au règlement relativement à la Conférence des présidents qui, comme vous l'avez rappelé, Monsieur le Président, arrête l'ordre du jour."", ""Notre règlement prévoit que la Conférence des présidents est composée évidemment de vous-même, des présidents de groupe et aussi d'un représentant des non-inscrits. "", ""À l'heure actuelle, le représentant des non-inscrits n'est pas encore désigné. Un certain nombre de députés non-inscrits vous ont écrit à ce sujet et sont tout à fait disponibles pour vous rencontrer."", 'Il serait heureux que vous provoquiez, Monsieur le Président, la réunion de tous les députés non-inscrits, pour que ceux-ci puissent, conformément au règlement, élire leur délégué à la Conférence des présidents, afin que celle-ci puisse prendre ses décisions au complet. ']"
5, 15. Ordni tas-seduta,"  Przewodniczący. −   Dziękuję za uwagę. Jeszcze w tej sesji Parlamentu skontaktuję się z Panem i z innymi kolegami, żeby tą sprawę ustalić.ŚrodaW sprawie środy otrzymałem wniosek od Grupy Zielonych / Wolnego Przymierza Europejskiego.",Przewodniczący. −,3,32,not_available,"['mlt', 'mlt', 'mlt']","['  Przewodniczący. −   Dziękuję za uwagę. Jeszcze w tej sesji Parlamentu skontaktuję się z Panem i z innymi kolegami, żeby tą sprawę ustalić.', 'Środa', 'W sprawie środy otrzymałem wniosek od Grupy Zielonych / Wolnego Przymierza Europejskiego.']"
6, 15. Ordni tas-seduta,"  Daniel Cohn-Bendit,  au nom du groupe Verts/ALE. – Chers collègues, la Conférence des Présidents a décidé par un vote de mettre à l'ordre du jour, mercredi, l'élection, la nomination du Président de la Commission.Nous aurons un débat, mardi après-midi, sur les propositions du Président de la Commission. Nous proposons de repousser le vote sur sa nomination, pour la simple raison que dans 22 jours aura lieu le référendum en Irlande. Ce référendum est crucial pour l'acceptation, ou le refus, du traité de Lisbonne. Un  sondage qui est sorti aujourd'hui nous dit que 62 % des Irlandais s'apprêtent à voter oui.Je trouve que nous devons respecter le vote des Irlandais, que nous soyons pour ou contre le traité de Lisbonne, mais que nommer un président sous le traité de Nice, alors que nous avons la possibilité, en tout cas ceux qui sont pour le traité de Lisbonne, d'avoir une Commission et son Président nommés sous le traité de Lisbonne, cela nous paraît aberrant d'avancer un vote pour 21 jours.En octobre, nous saurons à quoi nous en tenir. Le Président polonais a déclaré solennellement qu'il signerait le traité de Lisbonne après le référendum irlandais.La Cour constitutionnelle tchèque a déclaré solennellement qu'elle activerait la décision sur les deux plaintes contre le traité de Lisbonne parce que, la dernière fois, c'est à l'unanimité qu'elle avait dit que le traité de Lisbonne était constitutionnel.Il n'y avait donc aucune possibilité pour le Président tchèque de dire non, une fois le traité ratifié en Pologne, une fois le traité ratifié en Irlande.J'ai tout de suite fini, mais c'est très important, Monsieur le Président. C'est le Parlement qui joue son identité sur cette question, et si nous n'avons pas deux minutes pour réfléchir, nous n'avons pas joué notre rôle de parlementaires. Ça, c'est une chose importante. C'est pour cela que je vous demande, non pas de voter oui ou non sur M. Barroso, mais de voter après les Irlandais et de repousser le vote aujourd'hui et de voter le mois prochain si nécessaire.","Daniel Cohn-Bendit,",7,363,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt']","[""  Daniel Cohn-Bendit,  au nom du groupe Verts/ALE. – Chers collègues, la Conférence des Présidents a décidé par un vote de mettre à l'ordre du jour, mercredi, l'élection, la nomination du Président de la Commission."", ""Nous aurons un débat, mardi après-midi, sur les propositions du Président de la Commission. Nous proposons de repousser le vote sur sa nomination, pour la simple raison que dans 22 jours aura lieu le référendum en Irlande. Ce référendum est crucial pour l'acceptation, ou le refus, du traité de Lisbonne. Un  sondage qui est sorti aujourd'hui nous dit que 62 % des Irlandais s'apprêtent à voter oui."", ""Je trouve que nous devons respecter le vote des Irlandais, que nous soyons pour ou contre le traité de Lisbonne, mais que nommer un président sous le traité de Nice, alors que nous avons la possibilité, en tout cas ceux qui sont pour le traité de Lisbonne, d'avoir une Commission et son Président nommés sous le traité de Lisbonne, cela nous paraît aberrant d'avancer un vote pour 21 jours."", ""En octobre, nous saurons à quoi nous en tenir. Le Président polonais a déclaré solennellement qu'il signerait le traité de Lisbonne après le référendum irlandais."", ""La Cour constitutionnelle tchèque a déclaré solennellement qu'elle activerait la décision sur les deux plaintes contre le traité de Lisbonne parce que, la dernière fois, c'est à l'unanimité qu'elle avait dit que le traité de Lisbonne était constitutionnel."", ""Il n'y avait donc aucune possibilité pour le Président tchèque de dire non, une fois le traité ratifié en Pologne, une fois le traité ratifié en Irlande."", ""J'ai tout de suite fini, mais c'est très important, Monsieur le Président. C'est le Parlement qui joue son identité sur cette question, et si nous n'avons pas deux minutes pour réfléchir, nous n'avons pas joué notre rôle de parlementaires. Ça, c'est une chose importante. C'est pour cela que je vous demande, non pas de voter oui ou non sur M. Barroso, mais de voter après les Irlandais et de repousser le vote aujourd'hui et de voter le mois prochain si nécessaire.""]"
7, 15. Ordni tas-seduta,"  Martin Schulz,  im Namen der S-D-Fraktion. – Herr Präsident! Der Kollege Cohn-Bendit hat einen Antrag aufgegriffen, den meine Fraktion in der Konferenz der Präsidenten in der vergangenen Woche gestellt hat. Wir haben diesen Antrag gestellt, weil wir glauben, dass weniger die Frage des irischen Referendums und auch nicht die Frage des Verfassungsgerichtshofs in Prag, sondern die Frage der mangelnden Kohäsion in den Vorstellungen des Rates der Grund für die herrschende Konfusion ist. Es ist ganz eindeutig, dass eine Rechtsgemeinschaft – und die Europäische Union bezeichnet sich als eine Rechtsgemeinschaft – auf der Grundlage des gültigen Rechts handeln muss. Das gültige Recht ist der Nizza-Vertrag. Also gibt es keine Alternative dazu, mit dem Nizza-Vertrag zu arbeiten, und zwar mit dem Präsidenten und allen Kommissaren.Der Rat will den Präsidenten auf der Grundlage des Nizza-Vertrags wählen und dann das tun, was Herr Cohn-Bendit angedeutet hat, nämlich anschließend bei den Kommissaren den Lissabon-Vertrag anwenden, was bedeuten würde, dass wir einen Kommissionspräsidenten haben, der auf einer anderen Rechtsgrundlage gewählt ist als seine Kommissare – was übrigens der Kommissionspräsident selbst sehr bedauert. Deshalb läuft er ja schon überall herum und redet von der Lissabon-Mehrheit, die er braucht, die er aber nicht bekommen wird.Allein das zeigt ja schon, dass die Konfusion, die der Rat verursacht hat, der EU und auch dem Kommissionspräsidenten selbst keineswegs zuträglich ist. Aus diesem Grund waren wir der Auffassung, die Abstimmung sollte verschoben werden, bis der Rat sich darauf geeinigt hat, was er will. Deshalb unterstützen wird diesen .....(Der Präsident unterbricht den Redner.)Wir sind der Meinung, dass die Verschiebung aus Gründen notwendig ist, die sich geringfügig von den von Herrn Cohn-Bendit erwähnten Gründen unterscheiden, und unterstützen aus den von uns dargelegten Gründen diesen Antrag.","Martin Schulz,",5,290,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Martin Schulz,  im Namen der S-D-Fraktion. – Herr Präsident! Der Kollege Cohn-Bendit hat einen Antrag aufgegriffen, den meine Fraktion in der Konferenz der Präsidenten in der vergangenen Woche gestellt hat. Wir haben diesen Antrag gestellt, weil wir glauben, dass weniger die Frage des irischen Referendums und auch nicht die Frage des Verfassungsgerichtshofs in Prag, sondern die Frage der mangelnden Kohäsion in den Vorstellungen des Rates der Grund für die herrschende Konfusion ist. Es ist ganz eindeutig, dass eine Rechtsgemeinschaft – und die Europäische Union bezeichnet sich als eine Rechtsgemeinschaft – auf der Grundlage des gültigen Rechts handeln muss. Das gültige Recht ist der Nizza-Vertrag. Also gibt es keine Alternative dazu, mit dem Nizza-Vertrag zu arbeiten, und zwar mit dem Präsidenten und allen Kommissaren.', 'Der Rat will den Präsidenten auf der Grundlage des Nizza-Vertrags wählen und dann das tun, was Herr Cohn-Bendit angedeutet hat, nämlich anschließend bei den Kommissaren den Lissabon-Vertrag anwenden, was bedeuten würde, dass wir einen Kommissionspräsidenten haben, der auf einer anderen Rechtsgrundlage gewählt ist als seine Kommissare – was übrigens der Kommissionspräsident selbst sehr bedauert. Deshalb läuft er ja schon überall herum und redet von der Lissabon-Mehrheit, die er braucht, die er aber nicht bekommen wird.', 'Allein das zeigt ja schon, dass die Konfusion, die der Rat verursacht hat, der EU und auch dem Kommissionspräsidenten selbst keineswegs zuträglich ist. Aus diesem Grund waren wir der Auffassung, die Abstimmung sollte verschoben werden, bis der Rat sich darauf geeinigt hat, was er will. Deshalb unterstützen wird diesen .....', '(Der Präsident unterbricht den Redner.)', 'Wir sind der Meinung, dass die Verschiebung aus Gründen notwendig ist, die sich geringfügig von den von Herrn Cohn-Bendit erwähnten Gründen unterscheiden, und unterstützen aus den von uns dargelegten Gründen diesen Antrag.']"
8, 15. Ordni tas-seduta,"  Przewodniczący. −   Teraz chciałbym, żeby ktoś z Państwa zabrał głos przeciw. Zgłosił się pan przewodniczący Daul. Bardzo proszę!",Przewodniczący. −,1,17,not_available,['mlt'],"['  Przewodniczący. −   Teraz chciałbym, żeby ktoś z Państwa zabrał głos przeciw. Zgłosił się pan przewodniczący Daul. Bardzo proszę!']"
9, 15. Ordni tas-seduta,"  Joseph Daul,  au nom du groupe PPE. – Monsieur le Président, vous me connaissez, je respecte toujours mon horaire quand je parle.Premièrement, je ne comprends pas M. Cohn-Bendit: il aurait déjà dû demander le report de l'élection du Parlement européen pour qu'on ait le traité de Lisbonne. Comme on a aujourd'hui le traité de Nice au Parlement européen, nous demandons que ce traité soit appliqué jusqu'à ce que le traité de Lisbonne entre en vigueur. Je demanderai aussi que, avant que nous puissions revoter sur Barroso, nous respections les règles jusqu'au bout. Le Parlement doit être en ordre de marche Lisbonne et, là, nous pourrons voter sur Barroso-Lisbonne, Monsieur Cohn-Bendit. Sinon, nous ne sommes pas cohérents. C'est la chose que je voulais vous dire.Pour que nous ayons une Commission, et je vais le demander demain, je demande à ce que, après le référendum du 2 octobre, nous mettions en place une Commission sur la base du traité qui existe, c'est-à-dire Nice. Nous discuterons, le moment venu, de Lisbonne, quand M. Cohn-Bendit aura convaincu M. Klaus de signer – et comme il est prêt à le faire, il va le faire très rapidement. Nous mettrons le Parlement sous Lisbonne, puis, nous élirons notre Président de la Commission sous Lisbonne. Parce que, si on veut être cohérent, il faut être cohérent sur toute la ligne. Nous avons besoin maintenant d'une Commission qui fonctionne sous la crise, nous avons besoin d'une Commission qui fonctionne sous Copenhague. Or, vous savez qu'on a encore un temps assez long devant nous avant que l'ensemble des commissaires et la Commission soient en ordre de marche.C'est pour cela que, mon groupe étant aussi responsable, nous demandons à ce que nous votions mercredi pour le Président de la Commission.(Applaudissements)","Joseph Daul,",6,310,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Joseph Daul,  au nom du groupe PPE. – Monsieur le Président, vous me connaissez, je respecte toujours mon horaire quand je parle.', ""Premièrement, je ne comprends pas M. Cohn-Bendit: il aurait déjà dû demander le report de l'élection du Parlement européen pour qu'on ait le traité de Lisbonne. "", ""Comme on a aujourd'hui le traité de Nice au Parlement européen, nous demandons que ce traité soit appliqué jusqu'à ce que le traité de Lisbonne entre en vigueur. Je demanderai aussi que, avant que nous puissions revoter sur Barroso, nous respections les règles jusqu'au bout. Le Parlement doit être en ordre de marche Lisbonne et, là, nous pourrons voter sur Barroso-Lisbonne, Monsieur Cohn-Bendit. Sinon, nous ne sommes pas cohérents. C'est la chose que je voulais vous dire."", ""Pour que nous ayons une Commission, et je vais le demander demain, je demande à ce que, après le référendum du 2 octobre, nous mettions en place une Commission sur la base du traité qui existe, c'est-à-dire Nice. Nous discuterons, le moment venu, de Lisbonne, quand M. Cohn-Bendit aura convaincu M. Klaus de signer – et comme il est prêt à le faire, il va le faire très rapidement. Nous mettrons le Parlement sous Lisbonne, puis, nous élirons notre Président de la Commission sous Lisbonne. Parce que, si on veut être cohérent, il faut être cohérent sur toute la ligne. Nous avons besoin maintenant d'une Commission qui fonctionne sous la crise, nous avons besoin d'une Commission qui fonctionne sous Copenhague. Or, vous savez qu'on a encore un temps assez long devant nous avant que l'ensemble des commissaires et la Commission soient en ordre de marche."", ""C'est pour cela que, mon groupe étant aussi responsable, nous demandons à ce que nous votions mercredi pour le Président de la Commission."", '(Applaudissements)']"
