,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Tkomplija tas-sessjoni,PRZEWODNICZY: JERZY BUZEK  Przewodniczący (Posiedzenie zostało otwarte o godz. 17.05),PRZEWODNICZY: JERZY BUZEK,2,11,not_available,"['mlt', 'mlt']","['PRZEWODNICZY: JERZY BUZEK  Przewodniczący', ' (Posiedzenie zostało otwarte o godz. 17.05)']"
1, 1. Tkomplija tas-sessjoni,"  Przewodniczący. −   Ogłaszam wznowienie sesji Parlamentu Europejskiego przerwanej w czwartek, 25 lutego 2010 r. ",Przewodniczący. −,1,13,not_available,['mlt'],"['  Przewodniczący. −   Ogłaszam wznowienie sesji Parlamentu Europejskiego przerwanej w czwartek, 25 lutego 2010 r. ']"
2, 2. Dikjarazzjonijiet tal-Presidenza,"  Przewodniczący. −   Na początku kilka uwag. Otwierając sesję plenarną Parlamentu Europejskiego po raz kolejny zmuszony jestem poinformować państwa o tragicznych klęskach żywiołowych ostatnich dni. Dziś miało miejsce trzęsienie ziemi w Turcji, w którym zginęło co najmniej 57 osób. W zeszłym tygodniu także trzęsienie ziemi w Chile pochłonęło blisko 300 ofiar, a szalejące nad Europą nawałnice spowodowały śmierć ponad 60 osób, głównie obywateli Francji. Nie zapominamy również o Haiti, gdzie najnowszy bilans ofiar styczniowego trzęsienia przekroczył 300 tysięcy ludzi. We wszystkich tych przypadkach złożyłem w imieniu Parlamentu Europejskiego kondolencje i wyrazy współczucia rodzinom zmarłych. Każda niespodziewana i przedwczesna śmierć jest przede wszystkim dla nich tragedią, ale ofiary liczone w dziesiątkach czy setkach tysięcy to także tragedia dla całych narodów i całego świata. Łączymy się w solidarności z rodzinami, a także przesyłamy wyrazy solidarności krajom, które dotknęła ta tragedia. 11 marca przypada 20. rocznica odzyskania niepodległości przez Litwę. To pierwszy kraj z komunistycznego bloku, który ogłosił swoją niezależność od ZSSR. Wśród naszych litewskich kolegów w Parlamencie Europejskim jest 4 sygnatariuszy deklaracji niepodległości z 1990 roku. Gratulujemy koleżankom i kolegom. (oklaski)Także 11 marca 1990 roku Kongres Estonii (demokratyczny tymczasowy parlament) przyjął deklarację o odrodzeniu państwa po 50 latach sowieckiej okupacji. Gratulujemy także naszym estońskim koleżankom i kolegom. (oklaski)10 marca mija 51 rocznica powstania tybetańskiego. W jego wyniku dalajlama oraz 80 tysięcy Tybetańczyków musiało opuścić swój kraj. Żywimy nadzieję i regularnie apelujemy do władz Chińskiej Republiki Ludowej o zmianę swojego nastawienia do narodu tybetańskiego i podjęcie owocnego dialogu z jego przedstawicielami. (oklaski)W związku z uwagami poczynionymi przez posła Nigela Farage'a podczas ostatniej mini-sesji plenarnej oraz działając zgodnie z artykułem 153 ust. 3 Regulaminu odbyłem rozmowę z panem Farage'em, a następnie podjąłem decyzję o nałożeniu kary polegającej na potrąceniu jego 10-dniowej diety. (oklaski) Równocześnie chciałbym poinformować państwa o innym wydarzeniu, mianowicie ponownie miała miejsce kradzież. Okradziono jedną z naszych koleżanek bardzo blisko budynków Parlamentu Europejskiego. Prowadzę od dłuższego czasu rozmowy z przedstawicielami władz w Brukseli, a także z władzami belgijskimi. Nasza koleżanka, Isabelle Durant, jest pośrednikiem w tych rozmowach, dlatego, że doskonale zna sytuację na miejscu w Brukseli i w Belgii. Na dzień dzisiejszy wspólnie z Komisją i z Radą Europejską chcemy stworzyć w pobliżu tych trzech instytucji specjalną strefę, w której bezpieczeństwo będzie zapewnione nie tylko przez władze w Brukseli, ale także przez rząd belgijski i władze centralne Belgii. W tej sprawie trwają intensywne rozmowy, spotkania odbyły się w zeszłym tygodniu zaraz po tym przypadku kradzieży, jak i odbędą się w najbliższych dniach. Oficjalne spotkanie z policją zostało wyznaczone na 22 marca. Chciałbym tylko państwu powiedzieć, że bardzo intensywnie pracujemy nad tym, aby poprawić bezpieczeństwo wokół budynków Parlamentu Europejskiego oraz innych instytucji europejskich, nie tylko Parlamentu. Traktujemy to jako kwestię wspólną. ",Przewodniczący. −,10,453,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Przewodniczący. −   Na początku kilka uwag. Otwierając sesję plenarną Parlamentu Europejskiego po raz kolejny zmuszony jestem poinformować państwa o tragicznych klęskach żywiołowych ostatnich dni. Dziś miało miejsce trzęsienie ziemi w Turcji, w którym zginęło co najmniej 57 osób. W zeszłym tygodniu także trzęsienie ziemi w Chile pochłonęło blisko 300 ofiar, a szalejące nad Europą nawałnice spowodowały śmierć ponad 60 osób, głównie obywateli Francji. Nie zapominamy również o Haiti, gdzie najnowszy bilans ofiar styczniowego trzęsienia przekroczył 300 tysięcy ludzi. We wszystkich tych przypadkach złożyłem w imieniu Parlamentu Europejskiego kondolencje i wyrazy współczucia rodzinom zmarłych. Każda niespodziewana i przedwczesna śmierć jest przede wszystkim dla nich tragedią, ale ofiary liczone w dziesiątkach czy setkach tysięcy to także tragedia dla całych narodów i całego świata. Łączymy się w solidarności z rodzinami, a także przesyłamy wyrazy solidarności krajom, które dotknęła ta tragedia. ', '11 marca przypada 20. rocznica odzyskania niepodległości przez Litwę. To pierwszy kraj z komunistycznego bloku, który ogłosił swoją niezależność od ZSSR. Wśród naszych litewskich kolegów w Parlamencie Europejskim jest 4 sygnatariuszy deklaracji niepodległości z 1990 roku. Gratulujemy koleżankom i kolegom. ', '(oklaski)', 'Także 11 marca 1990 roku Kongres Estonii (demokratyczny tymczasowy parlament) przyjął deklarację o odrodzeniu państwa po 50 latach sowieckiej okupacji. Gratulujemy także naszym estońskim koleżankom i kolegom. ', '(oklaski)', '10 marca mija 51 rocznica powstania tybetańskiego. W jego wyniku dalajlama oraz 80 tysięcy Tybetańczyków musiało opuścić swój kraj. Żywimy nadzieję i regularnie apelujemy do władz Chińskiej Republiki Ludowej o zmianę swojego nastawienia do narodu tybetańskiego i podjęcie owocnego dialogu z jego przedstawicielami. ', '(oklaski)', ""W związku z uwagami poczynionymi przez posła Nigela Farage'a podczas ostatniej mini-sesji plenarnej oraz działając zgodnie z artykułem 153 ust. 3 Regulaminu odbyłem rozmowę z panem Farage'em, a następnie podjąłem decyzję o nałożeniu kary polegającej na potrąceniu jego 10-dniowej diety. "", '(oklaski) ', 'Równocześnie chciałbym poinformować państwa o innym wydarzeniu, mianowicie ponownie miała miejsce kradzież. Okradziono jedną z naszych koleżanek bardzo blisko budynków Parlamentu Europejskiego. Prowadzę od dłuższego czasu rozmowy z przedstawicielami władz w Brukseli, a także z władzami belgijskimi. Nasza koleżanka, Isabelle Durant, jest pośrednikiem w tych rozmowach, dlatego, że doskonale zna sytuację na miejscu w Brukseli i w Belgii. Na dzień dzisiejszy wspólnie z Komisją i z Radą Europejską chcemy stworzyć w pobliżu tych trzech instytucji specjalną strefę, w której bezpieczeństwo będzie zapewnione nie tylko przez władze w Brukseli, ale także przez rząd belgijski i władze centralne Belgii. W tej sprawie trwają intensywne rozmowy, spotkania odbyły się w zeszłym tygodniu zaraz po tym przypadku kradzieży, jak i odbędą się w najbliższych dniach. Oficjalne spotkanie z policją zostało wyznaczone na 22 marca. Chciałbym tylko państwu powiedzieć, że bardzo intensywnie pracujemy nad tym, aby poprawić bezpieczeństwo wokół budynków Parlamentu Europejskiego oraz innych instytucji europejskich, nie tylko Parlamentu. Traktujemy to jako kwestię wspólną. ']"
3, 12. Ordni tas-seduta,  Przewodniczący. −   Rozdany został końcowy projekt porządku dziennego sporządzony zgodnie z art. 137 Regulaminu przez Konferencję Przewodniczących na posiedzeniu w czwartek 4 marca 2010 r. Zaproponowano następujące zmiany:Poniedziałek: Bez zmian.Wtorek: Bez zmian.Środa:Grupy Verts/ALE i GUE/NGL wniosły wniosek w włączenie do porządku obrad oświadczenia Komisji w sprawie genetycznie zmodyfikowanej odmiany ziemniaka „Amflora”.,Przewodniczący. −,7,56,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Przewodniczący. −   Rozdany został końcowy projekt porządku dziennego sporządzony zgodnie z art. 137 Regulaminu przez Konferencję Przewodniczących na posiedzeniu w czwartek 4 marca 2010 r. Zaproponowano następujące zmiany:', 'Poniedziałek: ', 'Bez zmian.', 'Wtorek: ', 'Bez zmian.', 'Środa:', 'Grupy Verts/ALE i GUE/NGL wniosły wniosek w włączenie do porządku obrad oświadczenia Komisji w sprawie genetycznie zmodyfikowanej odmiany ziemniaka „Amflora”.']"
4, 12. Ordni tas-seduta,"  Rebecca Harms  (Verts/ALE). -   Herr Präsident, meine Damen und Herren! Wir haben noch einmal beantragt, das Thema Zulassung der genetisch veränderten Kartoffel Amflora auf die Tagesordnung zu setzen, und zwar aus verschiedenen Gründen. Nachdem in der Kommission jetzt der Gesundheitskommissar für die Zulassung von genetisch veränderten Organismen zuständig ist, dachten die Bürger meiner Meinung nach, man würde jetzt mit größerer Sorgfalt an die Zulassung von solchen GMO herangehen. Das Gegenteil ist der Fall. Ich halte es so kurz nach Amtsantritt der Kommission für einen Skandal, dass der Gesundheitskommissar sich bei der Zulassung der Kartoffel ausdrücklich über die Bedenken der Weltgesundheitsorganisation hinweggesetzt hat.Zum anderen herrschte in der letzten Legislaturperiode zwischen Rat und Kommission immer wieder große Uneinigkeit über die Zulassungsverfahren, weil viele Mitgliedstaaten mit der Zulassungsoffensive, die gerade auch Kommissionspräsident Barroso vorangetrieben hat, nicht einverstanden waren. Man hatte sich darauf geeinigt, ein anderes, sorgfältiges Verfahren für die Zulassung zu entwickeln. Wo bleibt dieses Verfahren? Da die Mehrheit der Bürgerinnen und Bürger gegen diese genetisch veränderten Organismen ist, sind wir in der Pflicht, die Debatte über diese Zulassung und über die Offensive, die da vielleicht noch auf uns zurollt, in dieser Woche zu führen.(Der Präsident unterbricht die Rednerin.)Ich möchte für diese Abstimmung dann eine namentliche Abstimmung beantragen.",Rebecca Harms  (Verts/ALE). -,4,208,not_available,"['mlt', 'mlt', 'mlt', 'mlt']","['  Rebecca Harms  (Verts/ALE). -   Herr Präsident, meine Damen und Herren! Wir haben noch einmal beantragt, das Thema Zulassung der genetisch veränderten Kartoffel Amflora auf die Tagesordnung zu setzen, und zwar aus verschiedenen Gründen. Nachdem in der Kommission jetzt der Gesundheitskommissar für die Zulassung von genetisch veränderten Organismen zuständig ist, dachten die Bürger meiner Meinung nach, man würde jetzt mit größerer Sorgfalt an die Zulassung von solchen GMO herangehen. Das Gegenteil ist der Fall. Ich halte es so kurz nach Amtsantritt der Kommission für einen Skandal, dass der Gesundheitskommissar sich bei der Zulassung der Kartoffel ausdrücklich über die Bedenken der Weltgesundheitsorganisation hinweggesetzt hat.', 'Zum anderen herrschte in der letzten Legislaturperiode zwischen Rat und Kommission immer wieder große Uneinigkeit über die Zulassungsverfahren, weil viele Mitgliedstaaten mit der Zulassungsoffensive, die gerade auch Kommissionspräsident Barroso vorangetrieben hat, nicht einverstanden waren. Man hatte sich darauf geeinigt, ein anderes, sorgfältiges Verfahren für die Zulassung zu entwickeln. Wo bleibt dieses Verfahren? Da die Mehrheit der Bürgerinnen und Bürger gegen diese genetisch veränderten Organismen ist, sind wir in der Pflicht, die Debatte über diese Zulassung und über die Offensive, die da vielleicht noch auf uns zurollt, in dieser Woche zu führen.', '(Der Präsident unterbricht die Rednerin.)', 'Ich möchte für diese Abstimmung dann eine namentliche Abstimmung beantragen.']"
5, 12. Ordni tas-seduta,"  Francesco Enrico Speroni  (EFD). -   Signor Presidente, onorevoli colleghi, di là da quelle che possono essere le valutazioni dei singoli parlamentari o dei gruppi politici, ritengo opportuno che su un argomento così importante possiamo pronunciarci. Discutiamo tante volte di questioni molto lontane da noi, anche se hanno la loro rilevanza: questa cosa interessa noi, interessa i nostri elettori, per cui ritengo che si debba metterla all'ordine del giorno.",Francesco Enrico Speroni  (EFD). -,1,68,not_available,['mlt'],"[""  Francesco Enrico Speroni  (EFD). -   Signor Presidente, onorevoli colleghi, di là da quelle che possono essere le valutazioni dei singoli parlamentari o dei gruppi politici, ritengo opportuno che su un argomento così importante possiamo pronunciarci. Discutiamo tante volte di questioni molto lontane da noi, anche se hanno la loro rilevanza: questa cosa interessa noi, interessa i nostri elettori, per cui ritengo che si debba metterla all'ordine del giorno.""]"
6, 12. Ordni tas-seduta,"  Martin Schulz  (S&D). -   Herr Präsident! Ich teile die Bedenken der Kollegin Harms, und wir erleben in vielen Mitgliedstaaten eine extrem kontroverse Debatte zu diesem Thema. Ich habe deshalb bereits vergangene Woche in der Konferenz der Präsidenten gesagt, was ich jetzt wiederholen möchte: Es ist nicht zielführend, wenn wir jetzt eine Schnellschuss-Debatte ohne Entschließung machen, die dann wieder versackt. Es ist viel sinnvoller, den zuständigen Ausschuss zu beauftragen, einen Berichterstatter zu benennen, der sich mit dem Vorgang, aber auch mit der Technik der Genehmigungsverfahren beschäftigen sollte. Die Genehmigung der Kommission hat einen achtjährigen Vorlauf. Acht Jahre wurde an diesem Thema gearbeitet! Auf der Grundlage eines europäischen Rechts, das mit Mehrheitsentscheidung gesetzt wurde, wurde die Entscheidung in der Kommission getroffen. Die Frage, die wir jetzt prüfen müssen, ist, ob Entscheidungen von solcher Tragweite nicht einem Rückholrecht des Parlaments unterworfen werden sollten und ob nicht am Ende die Möglichkeit besteht, dass sich das Parlament eine solche weitreichende Entscheidung zurückholt.Deshalb sollte man einen Berichterstatter benennen, der den Mechanismus überprüft und gegebenenfalls einen Bericht vorlegt mit dem Ziel, im Hause eine legislative Mehrheit zu erreichen, die die Kommission verpflichtet, auf der Grundlage unseres Interinstitutionellen Abkommens binnen Jahresfrist einen Legislativvorschlag einzubringen. Das halte ich für deutlich besser als so eine Schnellschuss-Debatte.(Der Präsident unterbricht den Redner.)",Martin Schulz  (S&D). -,5,214,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Martin Schulz  (S&D). -   Herr Präsident! Ich teile die Bedenken der Kollegin Harms, und wir erleben in vielen Mitgliedstaaten eine extrem kontroverse Debatte zu diesem Thema. Ich habe deshalb bereits vergangene Woche in der Konferenz der Präsidenten gesagt, was ich jetzt wiederholen möchte: Es ist nicht zielführend, wenn wir jetzt eine Schnellschuss-Debatte ohne Entschließung machen, die dann wieder versackt. ', 'Es ist viel sinnvoller, den zuständigen Ausschuss zu beauftragen, einen Berichterstatter zu benennen, der sich mit dem Vorgang, aber auch mit der Technik der Genehmigungsverfahren beschäftigen sollte. ', 'Die Genehmigung der Kommission hat einen achtjährigen Vorlauf. Acht Jahre wurde an diesem Thema gearbeitet! Auf der Grundlage eines europäischen Rechts, das mit Mehrheitsentscheidung gesetzt wurde, wurde die Entscheidung in der Kommission getroffen. Die Frage, die wir jetzt prüfen müssen, ist, ob Entscheidungen von solcher Tragweite nicht einem Rückholrecht des Parlaments unterworfen werden sollten und ob nicht am Ende die Möglichkeit besteht, dass sich das Parlament eine solche weitreichende Entscheidung zurückholt.', 'Deshalb sollte man einen Berichterstatter benennen, der den Mechanismus überprüft und gegebenenfalls einen Bericht vorlegt mit dem Ziel, im Hause eine legislative Mehrheit zu erreichen, die die Kommission verpflichtet, auf der Grundlage unseres Interinstitutionellen Abkommens binnen Jahresfrist einen Legislativvorschlag einzubringen. Das halte ich für deutlich besser als so eine Schnellschuss-Debatte.', '(Der Präsident unterbricht den Redner.)']"
7, 12. Ordni tas-seduta,"  Przewodniczący. −   Proszę się trzymać Regulaminu. Zgodnie z Regulaminem to są jednominutowe wypowiedzi, zarówno popierające wniosek, jak i te, które są przeciwko wnioskowi. Proszę nie przedłużać tego czasu, bo to łamie porządek obrad i Regulamin. Bardzo o to proszę.Otrzymałem wniosek Zjednoczonej Lewicy, jak i pani Rebeki Harms o głosowanie imienne. W tej chwili przystępujemy do głosowania. (Parlament odrzucił wniosek)(Ustalony został porządek prac)",Przewodniczący. −,4,63,not_available,"['mlt', 'mlt', 'mlt', 'mlt']","['  Przewodniczący. −   Proszę się trzymać Regulaminu. Zgodnie z Regulaminem to są jednominutowe wypowiedzi, zarówno popierające wniosek, jak i te, które są przeciwko wnioskowi. Proszę nie przedłużać tego czasu, bo to łamie porządek obrad i Regulamin. Bardzo o to proszę.', 'Otrzymałem wniosek Zjednoczonej Lewicy, jak i pani Rebeki Harms o głosowanie imienne. W tej chwili przystępujemy do głosowania. ', '(Parlament odrzucił wniosek)', '(Ustalony został porządek prac)']"
8, 13. Il-Jum Internazzjonali tal-Mara,"  Przewodniczący. −   Kolejnym punktem porządku dziennego jest oświadczenie przewodniczącego dotyczące Międzynarodowego Dnia Kobiet. Dzień Kobiet jest dziś w Europie świętem innym niż to święto, które pamiętamy, przynajmniej w krajach Europy Środkowo-Wschodniej. 8 marca nie wręczamy już tylko kwiatów znajomym paniom. Dziś dzień ten jest także okazją do ważnych debat: o równouprawnieniu, o wsparciu dla matek w wielodzietnych rodzinach i o zwalczaniu przemocy wobec kobiet. Parlament Europejski aktywnie włącza się w te debaty. Komisja Praw Kobiet i Równouprawnienia jest w tej Izbie niezwykle ważną komisją. W listopadzie 2009 r. przyjęliśmy rezolucję o eliminacji przemocy wobec kobiet, wzywamy w niej Komisję Europejską i państwa członkowskie do stworzenia spójnych programów działań przeciw tej formie przemocy. Mamy ambicję, by Unia Europejska mogła dać przykład całemu światu w tej sprawie. Kobietom należy się dziś więcej, bo chcemy przecież uratować Europę przed zapaścią demograficzną, ale nie może to się odbyć kosztem kobiet. Matki trójki lub czwórki dzieci muszą mieć możliwość pracy zawodowej, awansu na tych samych prawach, co mężczyźni. Powszechnie dostępne żłobki i przedszkola, a także miejsca pracy, to tylko jeden ze sposobów realizacji tego celu. Z kolei jednak matki, które pragną pozostać w domu przy dzieciach powinny mieć także na to szansę, np. przez odpowiedni system podatków rozliczanych na całą rodzinę, a nie tylko na dwoje małżonków. Naszym celem jest pełne równouprawnienie tam, gdzie to możliwe i tam, gdzie to niezbędne – czyli wszędzie. Dyskryminacja w pracy i w społeczeństwie musi stać się przeszłością. W Unii Europejskiej kobiety i mężczyźni są równi w godności i równi w prawach, a obrona tych praw to także zadanie dla nas, dla Parlamentu Europejskiego. Wszystkim obecnym w Parlamencie Europejskim paniom życzę by każdy dzień był ich dniem, aby nie czuły się nigdy dyskryminowane, oraz by było Was – koleżanki, nasze panie – coraz więcej w Parlamencie Europejskim. ",Przewodniczący. −,6,295,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Przewodniczący. −   Kolejnym punktem porządku dziennego jest oświadczenie przewodniczącego dotyczące Międzynarodowego Dnia Kobiet. ', 'Dzień Kobiet jest dziś w Europie świętem innym niż to święto, które pamiętamy, przynajmniej w krajach Europy Środkowo-Wschodniej. 8 marca nie wręczamy już tylko kwiatów znajomym paniom. Dziś dzień ten jest także okazją do ważnych debat: o równouprawnieniu, o wsparciu dla matek w wielodzietnych rodzinach i o zwalczaniu przemocy wobec kobiet. Parlament Europejski aktywnie włącza się w te debaty. ', 'Komisja Praw Kobiet i Równouprawnienia jest w tej Izbie niezwykle ważną komisją. W listopadzie 2009 r. przyjęliśmy rezolucję o eliminacji przemocy wobec kobiet, wzywamy w niej Komisję Europejską i państwa członkowskie do stworzenia spójnych programów działań przeciw tej formie przemocy. Mamy ambicję, by Unia Europejska mogła dać przykład całemu światu w tej sprawie. ', 'Kobietom należy się dziś więcej, bo chcemy przecież uratować Europę przed zapaścią demograficzną, ale nie może to się odbyć kosztem kobiet. Matki trójki lub czwórki dzieci muszą mieć możliwość pracy zawodowej, awansu na tych samych prawach, co mężczyźni. Powszechnie dostępne żłobki i przedszkola, a także miejsca pracy, to tylko jeden ze sposobów realizacji tego celu. Z kolei jednak matki, które pragną pozostać w domu przy dzieciach powinny mieć także na to szansę, np. przez odpowiedni system podatków rozliczanych na całą rodzinę, a nie tylko na dwoje małżonków. ', 'Naszym celem jest pełne równouprawnienie tam, gdzie to możliwe i tam, gdzie to niezbędne – czyli wszędzie. Dyskryminacja w pracy i w społeczeństwie musi stać się przeszłością. W Unii Europejskiej kobiety i mężczyźni są równi w godności i równi w prawach, a obrona tych praw to także zadanie dla nas, dla Parlamentu Europejskiego. ', 'Wszystkim obecnym w Parlamencie Europejskim paniom życzę by każdy dzień był ich dniem, aby nie czuły się nigdy dyskryminowane, oraz by było Was – koleżanki, nasze panie – coraz więcej w Parlamencie Europejskim. ']"
9, 13. Il-Jum Internazzjonali tal-Mara,"  Corien Wortmann-Kool,  namens de PPE-Fractie. – Voorzitter, zoals u zei inderdaad, vandaag ""Internationale Vrouwendag"". De honderdste verjaardag ervan. Is dat reden voor een feest? We hebben veel bereikt, maar we hebben ook nog een lange weg te gaan. Dat kunnen we alleen maar doen als we dat, vrouwen en mannen, gezamenlijk doen. De Internationale Vrouwendag staat dit jaar in het teken van solidariteit en strijdbaarheid van vrouwen overal ter wereld. Dat is een belangrijk thema in een tijd van economische crisis. Het geeft handvatten om samen, mannen en vrouwen, aan een betere toekomst te werken voor ons en onze kinderen. Want alleen samen kunnen we ervoor zorgen dat vrouwen en mannen niet alleen voor de wet gelijk zijn, maar dat ook in het dagelijkse, het economische en het sociale leven. Want vrouwen vormen ongeveer 50% van de wereldbevolking, maar ze verdienen slechts 10% van het wereldinkomen. Slechts 5% is een wereldleider. Van alle armen in de wereld is 75% vrouw. Dat kan en moet veel beter. Maar het gaat om meer dan armoede. Als we met name kijken naar andere delen van de wereld, in grote delen van Azië, daar worden jongens hoger aangezien dan meisjes. Deze leveren meer op voor de familie, en dat resulteert in verstoting van meisjes, en zelfs in abortus van meisjesfoetussen. Ook vrouwenhandel is helaas een welbekend en veel voorkomend verschijnsel. In Afrika zijn veel jonge vrouwen en meisjes het slachtoffer van oorlog en verkrachting. Veel culturele oorzaken liggen daaraan ten grondslag, die we ook een belangrijk gewicht moeten toekennen als het gaat over de verbetering van de positie van de vrouw. Onderdrukking van vrouwen en meisjes, ook in moslimlanden, waar religieuze redenen aan ten grondslag liggen. Daarom is het belangrijk dat wij, de Europese Unie, in hulpprogramma's en internationale relaties de gelijkwaardigheid van meisjes en jongens en van mannen en vrouwen ook een belangrijke plaats geven. Daarbij gaat het dus niet alleen om armoedebestrijding, maar ook om het wegnemen van culturele vooroordelen. Daar ligt een belangrijke opgave voor de hoge vertegenwoordiger, mevrouw Ashton, en ook voor commissaris Georgieva. Maar ook dichter bij huis hebben we nog veel werk te verzetten, en zelfs ook bij ons in de fractie, met de steun ook van onze voorzitter Joseph Daul. Ik wil mijn laatste opmerking maken over ons, wij hier in de Europese Unie. Het begint al jong, bij het volgen van onderwijs en nog steeds is de toegang tot onderwijs voor meisjes in Europa niet verzekerd. Dat behoort in onze beschaving 100% te zijn. Dat zou een belangrijke doelstelling van de nieuwe 2020-strategie moeten zijn.","Corien Wortmann-Kool,",5,432,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Corien Wortmann-Kool,  namens de PPE-Fractie. – Voorzitter, zoals u zei inderdaad, vandaag ""Internationale Vrouwendag"". De honderdste verjaardag ervan. Is dat reden voor een feest? We hebben veel bereikt, maar we hebben ook nog een lange weg te gaan. Dat kunnen we alleen maar doen als we dat, vrouwen en mannen, gezamenlijk doen. ', 'De Internationale Vrouwendag staat dit jaar in het teken van solidariteit en strijdbaarheid van vrouwen overal ter wereld. Dat is een belangrijk thema in een tijd van economische crisis. Het geeft handvatten om samen, mannen en vrouwen, aan een betere toekomst te werken voor ons en onze kinderen. Want alleen samen kunnen we ervoor zorgen dat vrouwen en mannen niet alleen voor de wet gelijk zijn, maar dat ook in het dagelijkse, het economische en het sociale leven. Want vrouwen vormen ongeveer 50% van de wereldbevolking, maar ze verdienen slechts 10% van het wereldinkomen. Slechts 5% is een wereldleider. Van alle armen in de wereld is 75% vrouw. Dat kan en moet veel beter. ', 'Maar het gaat om meer dan armoede. Als we met name kijken naar andere delen van de wereld, in grote delen van Azië, daar worden jongens hoger aangezien dan meisjes. Deze leveren meer op voor de familie, en dat resulteert in verstoting van meisjes, en zelfs in abortus van meisjesfoetussen. Ook vrouwenhandel is helaas een welbekend en veel voorkomend verschijnsel. In Afrika zijn veel jonge vrouwen en meisjes het slachtoffer van oorlog en verkrachting. Veel culturele oorzaken liggen daaraan ten grondslag, die we ook een belangrijk gewicht moeten toekennen als het gaat over de verbetering van de positie van de vrouw. Onderdrukking van vrouwen en meisjes, ook in moslimlanden, waar religieuze redenen aan ten grondslag liggen.', "" Daarom is het belangrijk dat wij, de Europese Unie, in hulpprogramma's en internationale relaties de gelijkwaardigheid van meisjes en jongens en van mannen en vrouwen ook een belangrijke plaats geven. Daarbij gaat het dus niet alleen om armoedebestrijding, maar ook om het wegnemen van culturele vooroordelen. Daar ligt een belangrijke opgave voor de hoge vertegenwoordiger, mevrouw Ashton, en ook voor commissaris Georgieva. "", 'Maar ook dichter bij huis hebben we nog veel werk te verzetten, en zelfs ook bij ons in de fractie, met de steun ook van onze voorzitter Joseph Daul. Ik wil mijn laatste opmerking maken over ons, wij hier in de Europese Unie. Het begint al jong, bij het volgen van onderwijs en nog steeds is de toegang tot onderwijs voor meisjes in Europa niet verzekerd. Dat behoort in onze beschaving 100% te zijn. Dat zou een belangrijke doelstelling van de nieuwe 2020-strategie moeten zijn.']"
