,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Az ülésszak folytatása,ELNÖKÖL: PÖTTERING ÚR elnök (Az ülést 15.00-kor megnyitják.) ,ELNÖKÖL: PÖTTERING ÚR,2,10,not_available,"['hun', 'hun']","['ELNÖKÖL: PÖTTERING ÚR elnök', ' (Az ülést 15.00-kor megnyitják.) ']"
1, 1. Az ülésszak folytatása,"  Elnök.   − Az Európai Parlament 2009. február 5-én, kedden berekesztett ülésszakának folytatását megnyitom. ",Elnök.,1,13,not_available,['hun'],"['  Elnök.   − Az Európai Parlament 2009. február 5-én, kedden berekesztett ülésszakának folytatását megnyitom. ']"
2, 2. Az elnökség nyilatkozatai,"  Elnök   − Hölgyeim és uraim! Két héttel ezelőtt egy lengyel mérnököt, Piotr Stańczakot, akit szeptember óta Pakisztánban terroristák túszként tartottak fogva, fogvatartói meggyilkolták. Az Európai Parlament nevében felháborodásomat szeretném kifejezni ennek az ártatlan férfinak az iszonyatos meggyilkolása kapcsán, aki lengyel állampolgár és az Európai Unió polgára volt. Az Európai Parlament ezt a bűntettet a legmesszebb menőkig elítéli. Az elhunyt családja és valamennyi rokona felé szeretnénk őszinte együttérzésünket és részvétünket nyilvánítani.A terrorizmus a szabadság, az emberi jogok és a demokrácia elleni közvetlen támadás. A terrorizmus elvakult erőszakkal mások megsemmisítésére és közös értékeink elpusztítására irányuló kísérlet.  A nemzetközi közösség biztonságát és stabilitását nagymértékben veszélyezteti. A terrorizmus bűncselekmény és olyan dolog, amely mellett nem mehetünk el könnyedén.Hölgyeim és uraim! A meggyilkolt mérnök anyanyelvén szeretném mondani, hogy Niech spoczywa w wiecznym pokoju [Nyugodjék békében!].Piotr Stańczak emlékére kérem, hogy most felállással tisztelegjünk előtte.(A Ház feláll és egy perces csenddel emlékezik az elhunytra).Hölgyeim és uraim! Az ausztráliai erdőtüzek az elmúlt napokban tragikus haláleseteket okoztak. Ausztrália történelmének legnagyobb bozóttüzei számos emberéletet követeltek, borzalmas körülmények között.  Valamennyiünket megrémített ennek a természeti katasztrófának az ereje és szörnyű következményei. Az ausztrál miniszterelnöknek levélben tolmácsoltam az Európai Parlament őszinte együttérzését. Az Európai Parlament mai plenáris ülésszakának nevében ismételten szeretném kifejezni együttérzésünket Ausztrália, az ausztrál nép és hatóságai felé, ezekben a nehéz időkben.A következő héten parlamenti küldöttség utazik Ausztráliába, hogy személyesen is részvétet nyilváníthassunk. Szeretném megragadni az alkalmat azonban, hogy az életüket vesztettek családjának kifejezzem szívből jövő együttérzésünket és részvétünket. Gondolatban Önökkel vagyunk.Hölgyeim és uraim! Ismét aggasztó hírek érkeznek az Iráni Iszlám Köztársaságból. 2008 májusában a Bahá’í vallási közösség hét meghatározó szerepet játszó tagját letartóztatták. Nyolc hónapig megtagadták tőlük a jogi képviselet lehetőségét. Ezen a héten folyik a Bahá’í vallási közösség e hét magas tisztséget betöltő vezetője elleni per, amely a jogállamiság legalapvetőbb szabályainak sem felel meg. A Nobel-díjas iráni ügyvédet Shirin Ebadit, aki készen állt a letartóztatott vezetők védelmének ellátására, halálosan megfenyegették.Az Európai Parlament ismételten nyomatékosan felszólítja az iráni hatóságokat, hogy tartsák tiszteletben az emberi jogokat és a vallási kisebbségek jogait, valamint ismételten mérlegeljék a Bahá’í hét vezetője – Fariba Kamalabadi, Jamaloddin Khanjani, Afif Naeimi, Saeid Rasaie, Mahvash Sabet, Behrouz Tavakkoli és Vahid Tizfahm – elleni keresetet. Ezeket a személyeket kizárólag hitük miatt tartóztatták le, és haladéktalanul szabadon kell őket bocsátani. (Taps)Hölgyeim és uraim! A múlt pénteken, 2009. február 13-án e Ház spanyol tagját, Luis Herrerot a venezuelai kormányról a médiában tett nyilatkozatai miatt a venezuelai kormány a fővárosban, Caracasban letartóztatta, majd kiutasította az országból.  Luis Herrero az Európai Néppárt (Kereszténydemokraták) és az Európai Demokraták Képviselőcsoportja küldöttségének tagjaként járt az országban, amelyet az alkotmányról szóló népszavazás kapcsán egy ellenzéki párt hívott meg. Letartóztatásakor a rendőrség behatolt szállodai szobájába, majd hivatalos indoklás nélkül, valamint anélkül, hogy lehetőséget adtak volna arra, hogy személyes tárgyait magával vigye, felültették egy Brazíliába tartó menetrend szerinti repülőjáratra. Ezt elfogadhatatlannak tartjuk!Az Európai Parlament nevében a leghatározottabban tiltakozom az ilyen eljárások ellen. Kifejezetten elítélem az eseményt, amely sérti az emberi jogokat és semmibe veszi az Európai Parlament demokratikus intézményét.  (Taps) ",Elnök,13,503,not_available,"['hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun']","['  Elnök   − Hölgyeim és uraim! Két héttel ezelőtt egy lengyel mérnököt, Piotr Stańczakot, akit szeptember óta Pakisztánban terroristák túszként tartottak fogva, fogvatartói meggyilkolták. Az Európai Parlament nevében felháborodásomat szeretném kifejezni ennek az ártatlan férfinak az iszonyatos meggyilkolása kapcsán, aki lengyel állampolgár és az Európai Unió polgára volt. Az Európai Parlament ezt a bűntettet a legmesszebb menőkig elítéli. Az elhunyt családja és valamennyi rokona felé szeretnénk őszinte együttérzésünket és részvétünket nyilvánítani.', 'A terrorizmus a szabadság, az emberi jogok és a demokrácia elleni közvetlen támadás. A terrorizmus elvakult erőszakkal mások megsemmisítésére és közös értékeink elpusztítására irányuló kísérlet.  A nemzetközi közösség biztonságát és stabilitását nagymértékben veszélyezteti. A terrorizmus bűncselekmény és olyan dolog, amely mellett nem mehetünk el könnyedén.', 'Hölgyeim és uraim! A meggyilkolt mérnök anyanyelvén szeretném mondani, hogy Niech spoczywa w wiecznym pokoju [Nyugodjék békében!].', 'Piotr Stańczak emlékére kérem, hogy most felállással tisztelegjünk előtte.', '(A Ház feláll és egy perces csenddel emlékezik az elhunytra).', 'Hölgyeim és uraim! Az ausztráliai erdőtüzek az elmúlt napokban tragikus haláleseteket okoztak. Ausztrália történelmének legnagyobb bozóttüzei számos emberéletet követeltek, borzalmas körülmények között.  Valamennyiünket megrémített ennek a természeti katasztrófának az ereje és szörnyű következményei. Az ausztrál miniszterelnöknek levélben tolmácsoltam az Európai Parlament őszinte együttérzését. Az Európai Parlament mai plenáris ülésszakának nevében ismételten szeretném kifejezni együttérzésünket Ausztrália, az ausztrál nép és hatóságai felé, ezekben a nehéz időkben.', 'A következő héten parlamenti küldöttség utazik Ausztráliába, hogy személyesen is részvétet nyilváníthassunk. Szeretném megragadni az alkalmat azonban, hogy az életüket vesztettek családjának kifejezzem szívből jövő együttérzésünket és részvétünket. Gondolatban Önökkel vagyunk.', 'Hölgyeim és uraim! Ismét aggasztó hírek érkeznek az Iráni Iszlám Köztársaságból. 2008 májusában a Bahá’í vallási közösség hét meghatározó szerepet játszó tagját letartóztatták. Nyolc hónapig megtagadták tőlük a jogi képviselet lehetőségét. Ezen a héten folyik a Bahá’í vallási közösség e hét magas tisztséget betöltő vezetője elleni per, amely a jogállamiság legalapvetőbb szabályainak sem felel meg. A Nobel-díjas iráni ügyvédet Shirin Ebadit, aki készen állt a letartóztatott vezetők védelmének ellátására, halálosan megfenyegették.', 'Az Európai Parlament ismételten nyomatékosan felszólítja az iráni hatóságokat, hogy tartsák tiszteletben az emberi jogokat és a vallási kisebbségek jogait, valamint ismételten mérlegeljék a Bahá’í hét vezetője – Fariba Kamalabadi, Jamaloddin Khanjani, Afif Naeimi, Saeid Rasaie, Mahvash Sabet, Behrouz Tavakkoli és Vahid Tizfahm – elleni keresetet. Ezeket a személyeket kizárólag hitük miatt tartóztatták le, és haladéktalanul szabadon kell őket bocsátani. ', '(Taps)', 'Hölgyeim és uraim! A múlt pénteken, 2009. február 13-án e Ház spanyol tagját, Luis Herrerot a venezuelai kormányról a médiában tett nyilatkozatai miatt a venezuelai kormány a fővárosban, Caracasban letartóztatta, majd kiutasította az országból.  Luis Herrero az Európai Néppárt (Kereszténydemokraták) és az Európai Demokraták Képviselőcsoportja küldöttségének tagjaként járt az országban, amelyet az alkotmányról szóló népszavazás kapcsán egy ellenzéki párt hívott meg. Letartóztatásakor a rendőrség behatolt szállodai szobájába, majd hivatalos indoklás nélkül, valamint anélkül, hogy lehetőséget adtak volna arra, hogy személyes tárgyait magával vigye, felültették egy Brazíliába tartó menetrend szerinti repülőjáratra. Ezt elfogadhatatlannak tartjuk!', 'Az Európai Parlament nevében a leghatározottabban tiltakozom az ilyen eljárások ellen. Kifejezetten elítélem az eseményt, amely sérti az emberi jogokat és semmibe veszi az Európai Parlament demokratikus intézményét.  ', '(Taps) ']"
3, 2. Az elnökség nyilatkozatai,"  Giles Chichester  (PPE-DE).   – Elnök úr! Az Ausztráliával és Új-Zélanddal folytatott kapcsolatokért felelős parlamenti küldöttség vezetőjeként szeretném kifejezésére juttatni, hogy az Ön által elmondottakkal teljes mértékben egyetértek és azt köszönöm Önnek. Várom, hogy az üzenetet a jövő héten Ausztráliában átadhassam. ",Giles Chichester  (PPE-DE).,1,41,not_available,['hun'],"['  Giles Chichester  (PPE-DE).   – Elnök úr! Az Ausztráliával és Új-Zélanddal folytatott kapcsolatokért felelős parlamenti küldöttség vezetőjeként szeretném kifejezésére juttatni, hogy az Ön által elmondottakkal teljes mértékben egyetértek és azt köszönöm Önnek. Várom, hogy az üzenetet a jövő héten Ausztráliában átadhassam. ']"
4, 2. Az elnökség nyilatkozatai,  Elnök.   – Nagyon köszönöm Chichester úr. ,Elnök.,1,5,not_available,['hun'],['  Elnök.   – Nagyon köszönöm Chichester úr. ']
5, 13. Ügyrend,"  Elnök.   − Ezen ülésszak végleges napirendtervezetét a 2009. február 5-én, csütörtökön tartott elnökök értekezletén elfogadottakkal összhangban, az eljárási szabályzat 130. és 131. cikkének megfelelően kiosztották. A következő módosításokra tettek javaslatot:Szerda:Az Európai Néppárt (Kereszténydemokraták) és az Európai Demokraták Képviselőcsoportja indítványozta, hogy Herbert Reul jelentését az olajellátással kapcsolatos kihívások lehetséges megoldásairól a következő ülésre halasszuk. ",Elnök.,3,55,not_available,"['hun', 'hun', 'hun']","['  Elnök.   − Ezen ülésszak végleges napirendtervezetét a 2009. február 5-én, csütörtökön tartott elnökök értekezletén elfogadottakkal összhangban, az eljárási szabályzat 130. és 131. cikkének megfelelően kiosztották. A következő módosításokra tettek javaslatot:', 'Szerda:', 'Az Európai Néppárt (Kereszténydemokraták) és az Európai Demokraták Képviselőcsoportja indítványozta, hogy Herbert Reul jelentését az olajellátással kapcsolatos kihívások lehetséges megoldásairól a következő ülésre halasszuk. ']"
6, 13. Ügyrend,"  Herbert Reul,  a PPE-DE képviselőcsoport nevében. – (DE) Elnök úr! Hölgyeim és uraim! A bizottságban hosszasan és alaposan megvitattuk ezt az indítványt és nagy többséggel hoztunk határozatot, de tegnap és ma számos tanács és javaslat hangzott el elősorban annak eredményeként, hogy más bizottságok további témákat is vitára bocsátottak.Úgy gondolom, hogy érdemes lenne a mai döntést elhalasztani, amely lehetőséget adna arra, hogy egy későbbi időpontban olyan megoldást találjunk, amelyet a Parlament is támogatni tud. Ezért kérem, hogy ma fogadják el ezt a halasztást. Köszönöm. ","Herbert Reul,",2,84,not_available,"['ger', 'ger']","['  Herbert Reul,  a PPE-DE képviselőcsoport nevében. – (DE) Elnök úr! Hölgyeim és uraim! A bizottságban hosszasan és alaposan megvitattuk ezt az indítványt és nagy többséggel hoztunk határozatot, de tegnap és ma számos tanács és javaslat hangzott el elősorban annak eredményeként, hogy más bizottságok további témákat is vitára bocsátottak.', 'Úgy gondolom, hogy érdemes lenne a mai döntést elhalasztani, amely lehetőséget adna arra, hogy egy későbbi időpontban olyan megoldást találjunk, amelyet a Parlament is támogatni tud. Ezért kérem, hogy ma fogadják el ezt a halasztást. Köszönöm. ']"
7, 13. Ügyrend,"  Hannes Swoboda,  a PSE képviselőcsoport nevében. – (DE) Elnök úr! Két indítvány fekszik előttünk, amelyek közül nagy valószínűséggel egyik sem kap nagy többséget e Házban. Ezért szeretném támogatni ezt az indítványt.Elnök úr! Amennyiben egyetért, szeretnénk indítványozni Thjis Berman jelentésének elhalasztását is. Ha ez az indítvány a késedelmes benyújtás miatt nem elfogadható, szeretném közölni, hogy holnap indítványozni fogjuk a jelentésre vonatkozó szavazás elhalasztását. Köszönöm. ","Hannes Swoboda,",2,63,not_available,"['ger', 'ger']","['  Hannes Swoboda,  a PSE képviselőcsoport nevében. – (DE) Elnök úr! Két indítvány fekszik előttünk, amelyek közül nagy valószínűséggel egyik sem kap nagy többséget e Házban. Ezért szeretném támogatni ezt az indítványt.', 'Elnök úr! Amennyiben egyetért, szeretnénk indítványozni Thjis Berman jelentésének elhalasztását is. Ha ez az indítvány a késedelmes benyújtás miatt nem elfogadható, szeretném közölni, hogy holnap indítványozni fogjuk a jelentésre vonatkozó szavazás elhalasztását. Köszönöm. ']"
8, 13. Ügyrend,  Elnök.   – Nagyon köszönöm Swoboda úr.Kíván valaki az indítvány ellen szólni? ,Elnök.,2,11,not_available,"['hun', 'hun']","['  Elnök.   – Nagyon köszönöm Swoboda úr.', 'Kíván valaki az indítvány ellen szólni? ']"
9, 13. Ügyrend,"  Claude Turmes,  a Verts/ALE képviselőcsoport nevében. – (DE) Elnök úr! Képviselőcsoportom, a Zöldek/az Európai Szabad Szövetség Képviselőcsoportja előterjesztett egy állásfoglalást, amely a Liberálisok és Demokraták Szövetsége Európáért Képviselőcsoport, valamint az Európai Parlament Szocialista Képviselőcsoportja nagy részének támogatását is élvezi. Ezért azt gondolom, hogy Reul úr azért kér halasztást, mert attól fél, hogy álláspontja kisebbségben marad.Kissé furcsának találom, hogy egy ilyen hosszú és kemény vita után ismét halasztásra szóló felhívást hallok. Tehát ellenezzük a halasztást. ","Claude Turmes,",2,76,not_available,"['ger', 'ger']","['  Claude Turmes,  a Verts/ALE képviselőcsoport nevében. – (DE) Elnök úr! Képviselőcsoportom, a Zöldek/az Európai Szabad Szövetség Képviselőcsoportja előterjesztett egy állásfoglalást, amely a Liberálisok és Demokraták Szövetsége Európáért Képviselőcsoport, valamint az Európai Parlament Szocialista Képviselőcsoportja nagy részének támogatását is élvezi. Ezért azt gondolom, hogy Reul úr azért kér halasztást, mert attól fél, hogy álláspontja kisebbségben marad.', 'Kissé furcsának találom, hogy egy ilyen hosszú és kemény vita után ismét halasztásra szóló felhívást hallok. Tehát ellenezzük a halasztást. ']"
