,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Az ülésszak folytatása,ELNÖKÖL: PÖTTERING ÚR elnök (Az ülést 17.05-kor megnyitják.) ,ELNÖKÖL: PÖTTERING ÚR,2,10,not_available,"['hun', 'hun']","['ELNÖKÖL: PÖTTERING ÚR elnök', ' (Az ülést 17.05-kor megnyitják.) ']"
1, 1. Az ülésszak folytatása,"  Elnök. −   Kinyilvánítom a 2009. április 2-án, csütörtökön felfüggesztett ülés folytatását. ",Elnök. −,1,11,not_available,['hun'],"['  Elnök. −   Kinyilvánítom a 2009. április 2-án, csütörtökön felfüggesztett ülés folytatását. ']"
2, 2. Az elnökség nyilatkozata,"  Elnök.   − Hölgyeim és uraim, az elmúlt évtizedek legsúlyosabb olaszországi földrengésében 295 ember vesztette életét Abruzzo régióban a lehető legszörnyűbb módon. A leginkább sújtott terület L’Aquila városa volt. Mindannyian elborzadtunk e természeti katasztrófa pusztító erejétől és tragikus következményeitől. 40 000 ember vesztette el otthonát a fő rengés és a számos utórengés következtében. Becslések szerint L’Aquila tartományban, amelyet különösen súlyosan érintett a földrengés, minden harmadik ház elpusztult vagy megsérült. A mai plenáris ülésen szeretném felhasználni az alkalmat arra, hogy az Európai Parlament nevében a kifejezzem legmélyebb együttérzésünket e szörnyű földrengés áldozataival.Minden jelenlévő nevében szeretném kifejezni legmélyebb együttérzésünket és részvétünket azok családjaival, akik életüket vesztették, valamint szolidaritásunkat Olaszországgal, annak polgáraival és hatóságaival ebben a szomorú időszakban. Gondolataink azokkal vannak, akik életüket vesztették, megsérültek vagy elvesztették otthonaikat, és mindazokkal, akiket érint ez a katasztrófa. Megkérem Önöket, hogy álljanak fel székükből és tartsunk néma megemlékezést.(A Ház feláll és egyperces néma megemlékezést tart.)Köszönöm. ",Elnök.,4,152,not_available,"['hun', 'hun', 'hun', 'hun']","['  Elnök.   − Hölgyeim és uraim, az elmúlt évtizedek legsúlyosabb olaszországi földrengésében 295 ember vesztette életét Abruzzo régióban a lehető legszörnyűbb módon. A leginkább sújtott terület L’Aquila városa volt. Mindannyian elborzadtunk e természeti katasztrófa pusztító erejétől és tragikus következményeitől. 40 000 ember vesztette el otthonát a fő rengés és a számos utórengés következtében. Becslések szerint L’Aquila tartományban, amelyet különösen súlyosan érintett a földrengés, minden harmadik ház elpusztult vagy megsérült. A mai plenáris ülésen szeretném felhasználni az alkalmat arra, hogy az Európai Parlament nevében a kifejezzem legmélyebb együttérzésünket e szörnyű földrengés áldozataival.', 'Minden jelenlévő nevében szeretném kifejezni legmélyebb együttérzésünket és részvétünket azok családjaival, akik életüket vesztették, valamint szolidaritásunkat Olaszországgal, annak polgáraival és hatóságaival ebben a szomorú időszakban. Gondolataink azokkal vannak, akik életüket vesztették, megsérültek vagy elvesztették otthonaikat, és mindazokkal, akiket érint ez a katasztrófa. Megkérem Önöket, hogy álljanak fel székükből és tartsunk néma megemlékezést.', '(A Ház feláll és egyperces néma megemlékezést tart.)', 'Köszönöm. ']"
3, 15. Ügyrend,"  Elnök.   − Kiosztásra került a napirendtervezet végleges változata, amely az Elnökök Értekezletének április 16-ai, csütörtöki ülésén készült el az eljárási szabályzat 130. és 131. cikke értelmében. A következő módosításokat javasolták:Kedd:A Zöldek/Európai Szabad Szövetség Képviselőcsoportja azt kérte, hogy Hökmark úr jelentését a nukleáris biztonsági közösségi keretrendszerről vegyék le a napirendről. ",Elnök.,3,52,not_available,"['hun', 'hun', 'hun']","['  Elnök.   − Kiosztásra került a napirendtervezet végleges változata, amely az Elnökök Értekezletének április 16-ai, csütörtöki ülésén készült el az eljárási szabályzat 130. és 131. cikke értelmében. A következő módosításokat javasolták:', 'Kedd:', 'A Zöldek/Európai Szabad Szövetség Képviselőcsoportja azt kérte, hogy Hökmark úr jelentését a nukleáris biztonsági közösségi keretrendszerről vegyék le a napirendről. ']"
4, 15. Ügyrend,"  Monica Frassoni  (Verts/ALE).   – (IT) Elnök úr, hölgyeim és uraim, két okból kellene elhalasztanunk a nukleáris biztonsági közösségi keretrendszerről szóló Hökmark jelentést: az első ok, hogy a Jogi Bizottság elfogadta azon megállapítást, hogy a Bizottság javaslata egy alapvető eljárási problémát tartalmaz, mivel az Euratom-szabályok meghatározzák, hogy a Bizottságnak a javaslat kidolgozása előtt ki kell kérnie a technikai bizottság véleményét és ezt a Bizottság két alkalommal is elmulasztotta. A Jogi Bizottság úgy véli, hogy ez egy alapvető hiba: más szóval, ez egy olyan hiba, amelynek következtében a javaslatot vissza kell vonni és azt a Bizottságnak újból be kell nyújtania a hatályos szabályokkal összhangban. A második ok, ami nem indokolja a sietséget az, hogy ezek a rendelkezések csak azokra az erőművekre vonatkoznak majd, amelyeket 2015 után építenek meg. Következésképpen semmi nem indokolja a sietséget és nem szükséges elfogadni egy olyan szöveget, amely ilyen súlyos eljárási hibát tartalmaz. ",Monica Frassoni  (Verts/ALE).,1,146,not_available,['ita'],"['  Monica Frassoni  (Verts/ALE).   – (IT) Elnök úr, hölgyeim és uraim, két okból kellene elhalasztanunk a nukleáris biztonsági közösségi keretrendszerről szóló Hökmark jelentést: az első ok, hogy a Jogi Bizottság elfogadta azon megállapítást, hogy a Bizottság javaslata egy alapvető eljárási problémát tartalmaz, mivel az Euratom-szabályok meghatározzák, hogy a Bizottságnak a javaslat kidolgozása előtt ki kell kérnie a technikai bizottság véleményét és ezt a Bizottság két alkalommal is elmulasztotta. A Jogi Bizottság úgy véli, hogy ez egy alapvető hiba: más szóval, ez egy olyan hiba, amelynek következtében a javaslatot vissza kell vonni és azt a Bizottságnak újból be kell nyújtania a hatályos szabályokkal összhangban. A második ok, ami nem indokolja a sietséget az, hogy ezek a rendelkezések csak azokra az erőművekre vonatkoznak majd, amelyeket 2015 után építenek meg. Következésképpen semmi nem indokolja a sietséget és nem szükséges elfogadni egy olyan szöveget, amely ilyen súlyos eljárási hibát tartalmaz. ']"
5, 15. Ügyrend,"  Gunnar Hökmark  (PPE-DE). -  (SV) Elnök úr, meggyőződésem, hogy ezen az ülésen döntést kell hoznunk ebben az ügyben. Ennek számos oka van. Először is, ez egy olyan javaslat, amelyet a Parlament már korábban megvitatott, és amely most ismételten felmerült, és a Tanács 2003 óta tárgyalja ezt a javaslatot. Elérkezett az idő, hogy végre döntést hozzunk ebben az ügyben. A jogi helyzetet illetően a szakértők csoportja, amelyre Frassoni asszony utalt, benyújtotta véleményét erről a javaslatról, amelynek eredményeképp kiigazításokat végeztek. Ami megosztja a túlnyomó többséget az Ipari, Kutatási és Energiaügyi Bizottságban és a Zöldek/Európai Szabad Szövetség Képviselőcsoportjának képviselői között az annak a kérdése, hogy vajon ez egy új javaslat-e vagy az a javaslat, amin már 2003 óta dolgozunk. Úgy gondolom, mindenki egyetért abban, hogy ez egy olyan javaslat, amin már nagyon régóta dolgozunk. Egy ponton azonban döntést kell hoznunk, különös tekintettel arra, hogy valójában számos ország tervezi nukleáris erőművek építését. Éppen ezért úgy gondolom, meglehetősen fontos számunkra, hogy az Európai Unió szilárd és megalapozott szabályozással rendelkezzen, és ezért azt javaslom, hogy a mai napon szavazzunk amellett, hogy ezen a héten szavazásra bocsátjuk a nukleáris biztonságról szóló irányelvet. ",Gunnar Hökmark  (PPE-DE). -,1,187,not_available,['swe'],"['  Gunnar Hökmark  (PPE-DE). -  (SV) Elnök úr, meggyőződésem, hogy ezen az ülésen döntést kell hoznunk ebben az ügyben. Ennek számos oka van. Először is, ez egy olyan javaslat, amelyet a Parlament már korábban megvitatott, és amely most ismételten felmerült, és a Tanács 2003 óta tárgyalja ezt a javaslatot. Elérkezett az idő, hogy végre döntést hozzunk ebben az ügyben. A jogi helyzetet illetően a szakértők csoportja, amelyre Frassoni asszony utalt, benyújtotta véleményét erről a javaslatról, amelynek eredményeképp kiigazításokat végeztek. Ami megosztja a túlnyomó többséget az Ipari, Kutatási és Energiaügyi Bizottságban és a Zöldek/Európai Szabad Szövetség Képviselőcsoportjának képviselői között az annak a kérdése, hogy vajon ez egy új javaslat-e vagy az a javaslat, amin már 2003 óta dolgozunk. Úgy gondolom, mindenki egyetért abban, hogy ez egy olyan javaslat, amin már nagyon régóta dolgozunk. Egy ponton azonban döntést kell hoznunk, különös tekintettel arra, hogy valójában számos ország tervezi nukleáris erőművek építését. Éppen ezért úgy gondolom, meglehetősen fontos számunkra, hogy az Európai Unió szilárd és megalapozott szabályozással rendelkezzen, és ezért azt javaslom, hogy a mai napon szavazzunk amellett, hogy ezen a héten szavazásra bocsátjuk a nukleáris biztonságról szóló irányelvet. ']"
6, 15. Ügyrend,  Elnök.   − A Liberálisok és Demokraták Szövetsége Európáért képviselőcsoport az Északi-sarkvidék védelméről szóló nemzetközi szerződés elfogadására tekintettel a nemzetközi tárgyalások megkezdéséről szóló állásfoglalási indítványról való szavazás elhalasztását kérte. ,Elnök.,1,28,not_available,['hun'],['  Elnök.   − A Liberálisok és Demokraták Szövetsége Európáért képviselőcsoport az Északi-sarkvidék védelméről szóló nemzetközi szerződés elfogadására tekintettel a nemzetközi tárgyalások megkezdéséről szóló állásfoglalási indítványról való szavazás elhalasztását kérte. ']
7, 15. Ügyrend,"  Diana Wallis  (ALDE).   – Elnök úr, erről a témáról már folytattunk egy rövid vitát, amikor a legutóbbi plenáris ülés során szavaztunk.A probléma a következő: a Bizottsággal és a Tanáccsal folytatott vita során sokunk számára világossá vált itt a Parlamentben, hogy nem lett volna megfelelő, ha szavazunk az állásfoglalásról, így akkor kértük a szavazás elhalasztását.Úgy gondolom, hogy jelenlegi véleményünk szerint nincs szükség ilyen állásfoglalásra. A Parlament kifejtette véleményét ezzel a témával kapcsolatban néhány hónappal ezelőtt, ez teljes mértékben elegendő; jelen szakaszban nincs szükség ennek megismétlésére. A többi intézménnyel folytatott vitánk hasznos volt, de nincs szükség állásfoglalásra. ",Diana Wallis  (ALDE).,3,96,not_available,"['hun', 'hun', 'hun']","['  Diana Wallis  (ALDE).   – Elnök úr, erről a témáról már folytattunk egy rövid vitát, amikor a legutóbbi plenáris ülés során szavaztunk.', 'A probléma a következő: a Bizottsággal és a Tanáccsal folytatott vita során sokunk számára világossá vált itt a Parlamentben, hogy nem lett volna megfelelő, ha szavazunk az állásfoglalásról, így akkor kértük a szavazás elhalasztását.', 'Úgy gondolom, hogy jelenlegi véleményünk szerint nincs szükség ilyen állásfoglalásra. A Parlament kifejtette véleményét ezzel a témával kapcsolatban néhány hónappal ezelőtt, ez teljes mértékben elegendő; jelen szakaszban nincs szükség ennek megismétlésére. A többi intézménnyel folytatott vitánk hasznos volt, de nincs szükség állásfoglalásra. ']"
8, 15. Ügyrend,"  Véronique De Keyser  (PSE).   – (FR) Elnök úr, bevallom egy kissé meg vagyok lepődve, hiszen amikor a vitát folytattuk ezzel kapcsolatban, senki nem gondolta úgy, hogy ez az állásfoglalás céltalan lenne. Senki sem, de legkevésbé Wallis asszony.Tovább folytatva, igaz, hogy a Bizottság utalt arra a tényre, hogy az Európai Unió szeretett volna csatlakozni az Északi-sarkvidéki Tanácshoz, és így tovább. Ami engem illet, úgy vélem, hogy a Bizottság által kifejtett akarattal összhangban ez az új állásfoglalás, amely egyértelműen kifejezi a fúrások megszüntetésére, illetve az északi-sarkvidéken kialakítandó demilitarizált zóna létrehozására irányuló kérelmünket, különleges fontossággal bír, főleg egy olyan időszakban, amikor a szomszédos országok az erejüket fitogtatják – beleértve katonai erejüket is – ebben a régióban, annak érdekében, hogy megerősítsék tulajdonaik és fúrási lehetőségeik feletti igényeiket. Következésképp, politikai szempontból teljes mértékben döntő fontosságú, hogy a szöveg mellett szavazzunk és Wallis asszony – és az ülésterem egy részének – pálfordulása a legkisebb mértékben sem indokolt, tekintettel a már lefolytatott vitákra. ",Véronique De Keyser  (PSE).,3,154,not_available,"['fra', 'fra', 'fra']","['  Véronique De Keyser  (PSE).   – (FR) Elnök úr, bevallom egy kissé meg vagyok lepődve, hiszen amikor a vitát folytattuk ezzel kapcsolatban, senki nem gondolta úgy, hogy ez az állásfoglalás céltalan lenne. Senki sem, de legkevésbé Wallis asszony.', 'Tovább folytatva, igaz, hogy a Bizottság utalt arra a tényre, hogy az Európai Unió szeretett volna csatlakozni az Északi-sarkvidéki Tanácshoz, és így tovább. Ami engem illet, úgy vélem, hogy a Bizottság által kifejtett akarattal összhangban ez az új állásfoglalás, amely egyértelműen kifejezi a fúrások megszüntetésére, illetve az északi-sarkvidéken kialakítandó demilitarizált zóna létrehozására irányuló kérelmünket, különleges fontossággal bír, főleg egy olyan időszakban, amikor a szomszédos országok az erejüket fitogtatják – beleértve katonai erejüket is – ebben a régióban, annak érdekében, hogy megerősítsék tulajdonaik és fúrási lehetőségeik feletti igényeiket. ', 'Következésképp, politikai szempontból teljes mértékben döntő fontosságú, hogy a szöveg mellett szavazzunk és Wallis asszony – és az ülésterem egy részének – pálfordulása a legkisebb mértékben sem indokolt, tekintettel a már lefolytatott vitákra. ']"
9, 15. Ügyrend,"  Elnök.   − A Nemzetek Európájáért Unió képviselőcsoport azt kérte, hogy az olaszországi Abruzzo térségben bekövetkezett földrengésről szóló bizottsági nyilatkozat kerüljön be a napirendbe. ",Elnök.,1,22,not_available,['hun'],"['  Elnök.   − A Nemzetek Európájáért Unió képviselőcsoport azt kérte, hogy az olaszországi Abruzzo térségben bekövetkezett földrengésről szóló bizottsági nyilatkozat kerüljön be a napirendbe. ']"
