,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Az ülés megnyitása,ELNÖKÖL: VIDAL-QUADRAS ÚR alelnök,ELNÖKÖL: VIDAL-QUADRAS ÚR,1,5,not_available,['hun'],['ELNÖKÖL: VIDAL-QUADRAS ÚR alelnök']
1, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,  Elnök.   – A következő napirendi pont a Tanács és Bizottság nyilatkozatai a klíma- és energiacsomagra vonatkozó tárgyalásokról. ,Elnök.,1,16,not_available,['hun'],['  Elnök.   – A következő napirendi pont a Tanács és Bizottság nyilatkozatai a klíma- és energiacsomagra vonatkozó tárgyalásokról. ']
2, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,"  Andris Piebalgs,  a Bizottság tagja. − Elnök úr! A mai vita nagyon fontos, mert közel állunk ahhoz, hogy a klíma- energiacsomaggal kapcsolatban megállapodásra jussunk. Szeretnék külön köszönetet mondani Turmes úrnak, Niebler asszonynak, az árnyékelőadóknak és a vélemények előadóinak remek munkájukért. Nagy hatással volt ránk az érintettek komolysága és konstruktív megközelítése, aminek alapvető szerepe volt abban, hogy ilyen közel kerülhettünk a megállapodáshoz.Az irányelvről folytatott legutóbbi háromoldalú egyeztetés ma, hajnali fél kettőkor ért véget. Nagyon nagyot léptünk előre, és úgy tűnik, hogy már csak néhány megoldatlan kérdés maradt. Ez azt jelenti, hogy közel járunk ahhoz, hogy elfogadjuk a megújuló energiaforrások keretszabályozását, ami valódi változást jelent majd az ellátás biztonsága, Európa versenyképessége és a fenntarthatóság szempontjából is.Rendkívül jók a kilátások arra vonatkozóan, hogy az elkövetkező néhány nap során képesek leszünk megerősíteni a megállapodásunkat, miszerint 2020-ban 20%-ban állapítjuk meg a megújuló energiaforrások részarányát a Közösségben. Képesek leszünk egyértelművé tenni, hogy ez a célkitűzés hogyan lesz a tagállamok számára jogilag kötelező erejű célokra lebontva, ami biztonságot jelent majd a beruházások számára. Képesek leszünk megállapodni a rugalmassági és az együttműködési mechanizmusokban, amelyek lehetővé teszik a tagállamok számára, hogy céljaikat költséghatékony módon, szoros együttműködésben valósítsák meg. Képesek leszünk megállapodni a közlekedési ágazatban felhasznált megújuló energiaforrások 10%-os célértékéről, valamint az elektromos járművek által felhasznált második generációs bioüzemanyagokra és az elektromos gépjárművek által használt megújuló energiaforrásokra vonatkozó bónuszokról. Képesek leszünk arra, hogy – e cél elérése érdekében – a világon egyedülálló fenntarthatósági kritériumokat állapítsunk meg a bioüzemanyagokra vonatkozóan. Képesek leszünk számos olyan intézkedést tenni, amelyekkel lebonthatjuk a megújuló energiák elterjedése előtt álló igazgatási akadályokat és biztosíthatjuk ezen energiáknak a villamosenergia- és energiahálózatokba való betáplálását. Két vagy három évvel ezelőtt még elképzelhetetlen volt számunkra egy ilyen cél elérése. Valóban fontos lépéseket tettünk az európai energiapolitikai célkitűzések megvalósítása érdekében.Említettem az együttműködési mechanizmusokat. Úgy tűnik, hogy a tárgyalásokon a legfontosabb megoldatlan kérdés az, hogy vajon sor kerüljön-e e mechanizmusok valamilyen felülvizsgálatára 2014-ben. A Bizottság teljes mértékben meg tudja érteni a Parlamentnek a felülvizsgálattal kapcsolatos aggodalmát, tekintettel arra a tényre, hogy az irányelv egyik alapvető célja egy világos és biztos jogi keret létrehozása a beruházások számára. Ugyanakkor tudatában vagyunk annak, hogy az irányelvben előírt rugalmassági mechanizmus tartalmaz néhány, még nem ki próbált elemet. Nem állíthatjuk biztonsággal, hogy kidolgozottságuk minden szempontból teljesen tökéletes lenne. Ezért nem ellenezzük, hogy e mechanizmusok működéséről felülvizsgálat készüljön, de magát a célt nem akarjuk megkérdőjelezni. Ugyanakkor, ha megállapodás születik arról, hogy sor kerüljön egy ilyen felülvizsgálatra, szeretném hangsúlyozni, hogy az semmilyen módon sem kérdőjelezheti meg az irányelvben meghatározott célokat vagy az azok által képviselt szintet.Biztos vagyok abban, hogy az intézmények képesek lesznek megfelelő megoldást találni erre a jelenleg is fennálló problémára. A folyamat egészét tekintve büszke vagyok arra – és úgy gondolom, hogy erre Önök is büszkék lehetnek –, hogy a Tanács és az elnökség együtt dolgozik és nagyon sok mindent elért. Az irányelv az egész Unió számára lehetővé teszi majd, hogy megfeleljen azoknak a normáknak, amelyeket ez idáig csak nagyon kevés tagállamnak sikerült fenntartani. Ez jó eredmény és fontos lépés abba az irányba, hogy az EU továbbra is úttörő szerepet töltsön be abban a rendkívüli fontosságú feladatban, amit az éghajlatváltozás elleni küzdelem jelent, és a jövő évben példát mutathasson Koppenhágában. Tekintettel a nemrégiben elfogadott energiabiztonsági csomagra, ez az irányelv fontos előrelépést is jelent az energiaellátásunk biztonságának javítását célzó erőfeszítéseinkben. A megújuló energiaforrásokról szóló irányelv kidolgozása rendkívül izgalmas munkafolyamat volt az intézmények között, amiben a Parlament teljes körű szerepet játszott. Közeledünk e folyamat végéhez, és a kialakult egyetértésből világosan látszik, hogy az eredmény kitűnő lesz. Várom, hogy az elkövetkező napokban sikerüljön beteljesíteni ezt a folyamatot. ","Andris Piebalgs,",6,590,not_available,"['hun', 'hun', 'hun', 'hun', 'hun', 'hun']","['  Andris Piebalgs,  a Bizottság tagja. − Elnök úr! A mai vita nagyon fontos, mert közel állunk ahhoz, hogy a klíma- energiacsomaggal kapcsolatban megállapodásra jussunk. Szeretnék külön köszönetet mondani Turmes úrnak, Niebler asszonynak, az árnyékelőadóknak és a vélemények előadóinak remek munkájukért. Nagy hatással volt ránk az érintettek komolysága és konstruktív megközelítése, aminek alapvető szerepe volt abban, hogy ilyen közel kerülhettünk a megállapodáshoz.', 'Az irányelvről folytatott legutóbbi háromoldalú egyeztetés ma, hajnali fél kettőkor ért véget. Nagyon nagyot léptünk előre, és úgy tűnik, hogy már csak néhány megoldatlan kérdés maradt. Ez azt jelenti, hogy közel járunk ahhoz, hogy elfogadjuk a megújuló energiaforrások keretszabályozását, ami valódi változást jelent majd az ellátás biztonsága, Európa versenyképessége és a fenntarthatóság szempontjából is.', 'Rendkívül jók a kilátások arra vonatkozóan, hogy az elkövetkező néhány nap során képesek leszünk megerősíteni a megállapodásunkat, miszerint 2020-ban 20%-ban állapítjuk meg a megújuló energiaforrások részarányát a Közösségben. Képesek leszünk egyértelművé tenni, hogy ez a célkitűzés hogyan lesz a tagállamok számára jogilag kötelező erejű célokra lebontva, ami biztonságot jelent majd a beruházások számára. Képesek leszünk megállapodni a rugalmassági és az együttműködési mechanizmusokban, amelyek lehetővé teszik a tagállamok számára, hogy céljaikat költséghatékony módon, szoros együttműködésben valósítsák meg. Képesek leszünk megállapodni a közlekedési ágazatban felhasznált megújuló energiaforrások 10%-os célértékéről, valamint az elektromos járművek által felhasznált második generációs bioüzemanyagokra és az elektromos gépjárművek által használt megújuló energiaforrásokra vonatkozó bónuszokról. Képesek leszünk arra, hogy – e cél elérése érdekében – a világon egyedülálló fenntarthatósági kritériumokat állapítsunk meg a bioüzemanyagokra vonatkozóan. Képesek leszünk számos olyan intézkedést tenni, amelyekkel lebonthatjuk a megújuló energiák elterjedése előtt álló igazgatási akadályokat és biztosíthatjuk ezen energiáknak a villamosenergia- és energiahálózatokba való betáplálását. Két vagy három évvel ezelőtt még elképzelhetetlen volt számunkra egy ilyen cél elérése. Valóban fontos lépéseket tettünk az európai energiapolitikai célkitűzések megvalósítása érdekében.', 'Említettem az együttműködési mechanizmusokat. Úgy tűnik, hogy a tárgyalásokon a legfontosabb megoldatlan kérdés az, hogy vajon sor kerüljön-e e mechanizmusok valamilyen felülvizsgálatára 2014-ben. A Bizottság teljes mértékben meg tudja érteni a Parlamentnek a felülvizsgálattal kapcsolatos aggodalmát, tekintettel arra a tényre, hogy az irányelv egyik alapvető célja egy világos és biztos jogi keret létrehozása a beruházások számára. Ugyanakkor tudatában vagyunk annak, hogy az irányelvben előírt rugalmassági mechanizmus tartalmaz néhány, még nem ki próbált elemet. Nem állíthatjuk biztonsággal, hogy kidolgozottságuk minden szempontból teljesen tökéletes lenne. Ezért nem ellenezzük, hogy e mechanizmusok működéséről felülvizsgálat készüljön, de magát a célt nem akarjuk megkérdőjelezni. Ugyanakkor, ha megállapodás születik arról, hogy sor kerüljön egy ilyen felülvizsgálatra, szeretném hangsúlyozni, hogy az semmilyen módon sem kérdőjelezheti meg az irányelvben meghatározott célokat vagy az azok által képviselt szintet.', 'Biztos vagyok abban, hogy az intézmények képesek lesznek megfelelő megoldást találni erre a jelenleg is fennálló problémára. A folyamat egészét tekintve büszke vagyok arra – és úgy gondolom, hogy erre Önök is büszkék lehetnek –, hogy a Tanács és az elnökség együtt dolgozik és nagyon sok mindent elért. Az irányelv az egész Unió számára lehetővé teszi majd, hogy megfeleljen azoknak a normáknak, amelyeket ez idáig csak nagyon kevés tagállamnak sikerült fenntartani. Ez jó eredmény és fontos lépés abba az irányba, hogy az EU továbbra is úttörő szerepet töltsön be abban a rendkívüli fontosságú feladatban, amit az éghajlatváltozás elleni küzdelem jelent, és a jövő évben példát mutathasson Koppenhágában. ', 'Tekintettel a nemrégiben elfogadott energiabiztonsági csomagra, ez az irányelv fontos előrelépést is jelent az energiaellátásunk biztonságának javítását célzó erőfeszítéseinkben. A megújuló energiaforrásokról szóló irányelv kidolgozása rendkívül izgalmas munkafolyamat volt az intézmények között, amiben a Parlament teljes körű szerepet játszott. Közeledünk e folyamat végéhez, és a kialakult egyetértésből világosan látszik, hogy az eredmény kitűnő lesz. Várom, hogy az elkövetkező napokban sikerüljön beteljesíteni ezt a folyamatot. ']"
3, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,"  Stavros Dimas,  a Bizottság tagja. − (EL) Szeretném megköszönni Önnek a lehetőséget, hogy felszólalhatok e rendkívüli fontosságú kérdés kapcsán. A Bizottság által javasolt klíma- és energiacsomag az egyik legfontosabb kezdeményezés, amelyet az Európai Unió az elmúlt évek során elindított. Ezekkel az intézkedésekkel az Európai Unió nemcsak a környezetvédelmi céljait tudja majd teljesíteni, de ezzel egyidejűleg meghatározó módon fog hozzájárulni az éghajlatváltozás elleni küzdelemmel kapcsolatos új nemzetközi megállapodásokhoz. A klíma- és energiacsomag elfogadása szükséges ahhoz, hogy az Európai Unió fenntarthassa nemzetközi hitelességét.A mai vita egybeesik a lengyelországi Poznanban tartott, éghajlatváltozásról szóló nemzetközi kongresszussal. Ezért egyértelmű, hogy a mai napon a hallgatóság része legyen az Európai Unió, a poznani tárgyaló felek és általánosságban a nemzetközi közösség is. Az intézkedések megkönnyítik majd az Európai Unió áttérését egy alacsony szén-dioxid-kibocsátású gazdaságra. Továbbá, az európai ipar részére megteremtik annak lehetőségét, hogy nemzetközi viszonylatban vezető szerepet játsszon a tiszta technológiák területén, ami versenyelőnyhöz fogja juttatni.A jelenlegi gazdasági válság nem lehet indok a közömbösségre; ellenkezőleg, még inkább arra ösztönöz minket, hogy intézkedéseket hozzunk az éghajlatváltozással kapcsolatban. Az olyan időkben, mint amilyen a jelenlegi pénzügyi válság, arra van szükség, hogy a természeti erőforrások és termékek felhasználását és előállítását költséghatékonyabbá és hatékonyabbá tegyük. Emellett, ha energiát takarítunk meg és javítjuk energiaellátásunkat, megerősíthetjük az Európai Unió energiabiztonságát azáltal, hogy csökkentjük a kőolaj- és a földgázbehozatalt. Az alacsony szén-dioxid-kibocsátású gazdaság irányába való elmozdulás ösztönözni fogja az innovációt, új beruházási lehetőségeket és új zöld munkahelyeket teremt. Ez az oka annak, hogy a klímaváltozási intézkedéscsomag részét képezi a mai válság megoldásának. Alapot biztosít egy új, zöld program számára, amely nemzetközi szinten javítani fogja az európai ipar versenyképességét.Szeretném megköszönni az Európai Parlamentnek, az elnökségnek és a Tanácsnak a Bizottsággal folytatott kiváló együttműködést, mind az éghajlat-változási és energiaügyi intézkedéscsomaggal, mind pedig a gépjárművekre és szén-dioxid-kibocsátásra vonatkozó javaslatokkal, illetve az üzemanyagok minőségéről szóló irányelvvel kapcsolatban. Jelentős előrehaladás történt több, bennünket érintő kérdésben, és biztos vagyok abban, hogy első olvasatban sikerül megállapodásra jutnunk. A végső megállapodásoknak teljes összhangban kell lenniük a bizottsági javaslatok és a környezetvédelmi céljaink keretével, valamint biztosítaniuk kell a tagállamok közötti erőfeszítések méltányos megosztását.Szeretnék egy rövid megjegyzést tenni az üvegházhatást okozó gázok kibocsátáskereskedelmi rendszerének felülvizsgálatával kapcsolatban. Környezetvédelmi céljaink megvalósítása érdekében a kibocsátáskereskedelmi rendszer plafonértékeinek a 2005-ös szintekhez képest 21%-os kibocsátáscsökkentést kell 2020-ig garantálnia. Ez kulcsfontosságú pontja a Bizottság javaslatának.Szeretnék néhány szót szólni a szén-dioxid-kihelyezés veszélyének kérdéséről. Az éghajlatváltozásról szóló nemzetközi megállapodás a leghatékonyabb módja annak, hogy kizárjuk ezt a veszélyt. Bármilyen megoldásokban is állapodunk meg az intézkedéscsomagon belül, azoknak egyrészről támogatniuk kell a nemzetközi megállapodást, másrészről működőképesnek kell lenniük. A Miniszterek Tanácsa, az Európai Parlament és Bizottság között gyors ütemben haladnak az e kérdéssel kapcsolatos megbeszélések. Úgy gondolom, hogy sikerül olyan kielégítő megoldást találni, amely teljes egészében tiszteletben tartja a bizottsági javaslat környezetvédelmi céljait.Ami a kereskedelmi rendszeren kívüli tagállamok között az erőfeszítések megosztása érdekében működő rendszert illeti, a Tanács és az Európai Parlament jelentős előrelépést ért el számos kérdésben. A megbeszéléseink egyik fő témája az volt, hogy megfelelő egyensúlyt sikerüljön találni célkitűzéseink rugalmas és hatékony végrehajtása között. A Bizottság a tiszta fejlesztési mechanizmus éves határát 3%-ban határozta meg, mert ilyen módon sikerül egyensúlyt teremtenie a rugalmasság és a kibocsátáscsökkentés között az Európai Unión belül. Ez a határ azzal a képességgel együtt, hogy a tagállamok között kereskedni lehet a kibocsátási egységekkel, lehetőséget biztosít majd az országoknak céljaik megvalósítására. A Bizottság úgy gondolja, hogy a tagállamok céljaik megvalósításához szükséges rugalmasságnak szorosan kapcsolódnia kell egy átlátható és hatékony megfeleltetési rendszerhez. Ezt az elvet már sikeresen alkalmazták az Európai Unió kibocsátáskereskedelmi rendszerénél.Végezetül, jelentős előrelépés történt a szén-dioxid elkülönítésével és tárolásával (CET) kapcsolatos jogi keret módosítására irányuló bizottsági javaslat esetében is. Ami a CET finanszírozását illeti, ezzel a kérdéssel kapcsolatban a Parlament különös érdeklődést tanúsított, és már folynak a megbeszélések arról, hogy a kibocsátáskereskedelmi rendszerhez csatlakozó vállalatok esetében hogyan történjen a tartalékok felhasználása. Ez pozitív fejlemény, ami a megoldás irányába mutat. Nagyon szépen köszönöm és érdeklődéssel várom véleményüket. ","Stavros Dimas,",8,659,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Stavros Dimas,  a Bizottság tagja. − (EL) Szeretném megköszönni Önnek a lehetőséget, hogy felszólalhatok e rendkívüli fontosságú kérdés kapcsán. A Bizottság által javasolt klíma- és energiacsomag az egyik legfontosabb kezdeményezés, amelyet az Európai Unió az elmúlt évek során elindított. Ezekkel az intézkedésekkel az Európai Unió nemcsak a környezetvédelmi céljait tudja majd teljesíteni, de ezzel egyidejűleg meghatározó módon fog hozzájárulni az éghajlatváltozás elleni küzdelemmel kapcsolatos új nemzetközi megállapodásokhoz. A klíma- és energiacsomag elfogadása szükséges ahhoz, hogy az Európai Unió fenntarthassa nemzetközi hitelességét.', 'A mai vita egybeesik a lengyelországi Poznanban tartott, éghajlatváltozásról szóló nemzetközi kongresszussal. Ezért egyértelmű, hogy a mai napon a hallgatóság része legyen az Európai Unió, a poznani tárgyaló felek és általánosságban a nemzetközi közösség is. Az intézkedések megkönnyítik majd az Európai Unió áttérését egy alacsony szén-dioxid-kibocsátású gazdaságra. Továbbá, az európai ipar részére megteremtik annak lehetőségét, hogy nemzetközi viszonylatban vezető szerepet játsszon a tiszta technológiák területén, ami versenyelőnyhöz fogja juttatni.', 'A jelenlegi gazdasági válság nem lehet indok a közömbösségre; ellenkezőleg, még inkább arra ösztönöz minket, hogy intézkedéseket hozzunk az éghajlatváltozással kapcsolatban. Az olyan időkben, mint amilyen a jelenlegi pénzügyi válság, arra van szükség, hogy a természeti erőforrások és termékek felhasználását és előállítását költséghatékonyabbá és hatékonyabbá tegyük. Emellett, ha energiát takarítunk meg és javítjuk energiaellátásunkat, megerősíthetjük az Európai Unió energiabiztonságát azáltal, hogy csökkentjük a kőolaj- és a földgázbehozatalt. Az alacsony szén-dioxid-kibocsátású gazdaság irányába való elmozdulás ösztönözni fogja az innovációt, új beruházási lehetőségeket és új zöld munkahelyeket teremt. Ez az oka annak, hogy a klímaváltozási intézkedéscsomag részét képezi a mai válság megoldásának. Alapot biztosít egy új, zöld program számára, amely nemzetközi szinten javítani fogja az európai ipar versenyképességét.', 'Szeretném megköszönni az Európai Parlamentnek, az elnökségnek és a Tanácsnak a Bizottsággal folytatott kiváló együttműködést, mind az éghajlat-változási és energiaügyi intézkedéscsomaggal, mind pedig a gépjárművekre és szén-dioxid-kibocsátásra vonatkozó javaslatokkal, illetve az üzemanyagok minőségéről szóló irányelvvel kapcsolatban. Jelentős előrehaladás történt több, bennünket érintő kérdésben, és biztos vagyok abban, hogy első olvasatban sikerül megállapodásra jutnunk. A végső megállapodásoknak teljes összhangban kell lenniük a bizottsági javaslatok és a környezetvédelmi céljaink keretével, valamint biztosítaniuk kell a tagállamok közötti erőfeszítések méltányos megosztását.', 'Szeretnék egy rövid megjegyzést tenni az üvegházhatást okozó gázok kibocsátáskereskedelmi rendszerének felülvizsgálatával kapcsolatban. Környezetvédelmi céljaink megvalósítása érdekében a kibocsátáskereskedelmi rendszer plafonértékeinek a 2005-ös szintekhez képest 21%-os kibocsátáscsökkentést kell 2020-ig garantálnia. Ez kulcsfontosságú pontja a Bizottság javaslatának.', 'Szeretnék néhány szót szólni a szén-dioxid-kihelyezés veszélyének kérdéséről. Az éghajlatváltozásról szóló nemzetközi megállapodás a leghatékonyabb módja annak, hogy kizárjuk ezt a veszélyt. Bármilyen megoldásokban is állapodunk meg az intézkedéscsomagon belül, azoknak egyrészről támogatniuk kell a nemzetközi megállapodást, másrészről működőképesnek kell lenniük. A Miniszterek Tanácsa, az Európai Parlament és Bizottság között gyors ütemben haladnak az e kérdéssel kapcsolatos megbeszélések. Úgy gondolom, hogy sikerül olyan kielégítő megoldást találni, amely teljes egészében tiszteletben tartja a bizottsági javaslat környezetvédelmi céljait.', 'Ami a kereskedelmi rendszeren kívüli tagállamok között az erőfeszítések megosztása érdekében működő rendszert illeti, a Tanács és az Európai Parlament jelentős előrelépést ért el számos kérdésben. A megbeszéléseink egyik fő témája az volt, hogy megfelelő egyensúlyt sikerüljön találni célkitűzéseink rugalmas és hatékony végrehajtása között. A Bizottság a tiszta fejlesztési mechanizmus éves határát 3%-ban határozta meg, mert ilyen módon sikerül egyensúlyt teremtenie a rugalmasság és a kibocsátáscsökkentés között az Európai Unión belül. Ez a határ azzal a képességgel együtt, hogy a tagállamok között kereskedni lehet a kibocsátási egységekkel, lehetőséget biztosít majd az országoknak céljaik megvalósítására. A Bizottság úgy gondolja, hogy a tagállamok céljaik megvalósításához szükséges rugalmasságnak szorosan kapcsolódnia kell egy átlátható és hatékony megfeleltetési rendszerhez. Ezt az elvet már sikeresen alkalmazták az Európai Unió kibocsátáskereskedelmi rendszerénél.', 'Végezetül, jelentős előrelépés történt a szén-dioxid elkülönítésével és tárolásával (CET) kapcsolatos jogi keret módosítására irányuló bizottsági javaslat esetében is. Ami a CET finanszírozását illeti, ezzel a kérdéssel kapcsolatban a Parlament különös érdeklődést tanúsított, és már folynak a megbeszélések arról, hogy a kibocsátáskereskedelmi rendszerhez csatlakozó vállalatok esetében hogyan történjen a tartalékok felhasználása. Ez pozitív fejlemény, ami a megoldás irányába mutat. Nagyon szépen köszönöm és érdeklődéssel várom véleményüket. ']"
4, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,"  Martin Schulz,  a PSE képviselőcsoport nevében. – (DE) Elnök úr, mint látja Solana úr nincs jelen. Ugyanakkor a mai vita legfőbb témája az, hogy egy összefoglaló jelentést akarunk a háromoldalú egyeztetésekről. A háromoldalú egyeztetések keretében a Bizottság, amely most részletesen szólt, már befejezte munkáját, egyenlőre – legalábbis jelentős részben. Érdemi kérdésekben folynak tárgyalások a Tanács és a Parlament között. Ma délelőtt nagyon sok képviselő, aki sem előadóként, sem pedig egyéb szerepkörben nem érintett a tárgyalásokban, lehetőséget kaphatna arra itt a plenáris ülésen, hogy meghallhassa, hogy mi az aktuális helyzet, és hogy véleményt nyilváníthasson ezzel kapcsolatban – az Elnökök Értekezlete is ezért akarta ezt a vitát.Hallottam, hogy most szállt le a Párizsból érkező repülőgép. Borloo úr ide tart. Már azon a véleményen vagyok, hogy függesszük fel a vitát addig, amíg Borloo úr meg nem érkezik, majd hallgassuk meg a Tanácsot, és azt követően folytassuk a vitánkat, mert nem akarom, hogy mindez csak színjáték legyen. Szeretném ma délelőtt hallani a Tanácstól, hogy mi az aktuális helyzet. A Tanács azt szeretné, ha a Parlament december végéig egy rendkívüli eljárás keretében megtárgyalna egy teljes csomagot. Ez rendben is van, de akkor legyen szíves és jelenjen meg pontosan, hogy ismertesse a véleményét a Parlamenttel. Ezután majd megbeszélhetjük a dolgokat ","Martin Schulz,",2,202,not_available,"['ger', 'ger']","['  Martin Schulz,  a PSE képviselőcsoport nevében. – (DE) Elnök úr, mint látja Solana úr nincs jelen. Ugyanakkor a mai vita legfőbb témája az, hogy egy összefoglaló jelentést akarunk a háromoldalú egyeztetésekről. A háromoldalú egyeztetések keretében a Bizottság, amely most részletesen szólt, már befejezte munkáját, egyenlőre – legalábbis jelentős részben. Érdemi kérdésekben folynak tárgyalások a Tanács és a Parlament között. Ma délelőtt nagyon sok képviselő, aki sem előadóként, sem pedig egyéb szerepkörben nem érintett a tárgyalásokban, lehetőséget kaphatna arra itt a plenáris ülésen, hogy meghallhassa, hogy mi az aktuális helyzet, és hogy véleményt nyilváníthasson ezzel kapcsolatban – az Elnökök Értekezlete is ezért akarta ezt a vitát.', 'Hallottam, hogy most szállt le a Párizsból érkező repülőgép. Borloo úr ide tart. Már azon a véleményen vagyok, hogy függesszük fel a vitát addig, amíg Borloo úr meg nem érkezik, majd hallgassuk meg a Tanácsot, és azt követően folytassuk a vitánkat, mert nem akarom, hogy mindez csak színjáték legyen. Szeretném ma délelőtt hallani a Tanácstól, hogy mi az aktuális helyzet. A Tanács azt szeretné, ha a Parlament december végéig egy rendkívüli eljárás keretében megtárgyalna egy teljes csomagot. Ez rendben is van, de akkor legyen szíves és jelenjen meg pontosan, hogy ismertesse a véleményét a Parlamenttel. Ezután majd megbeszélhetjük a dolgokat ']"
5, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,"  Elnök.   – Köszönöm szépen Schulz úr. Az ügyrend kimondja, hogy Borloo úr, valamint Dimas úr és Piebalgs úr ismét felszólal majd a képviselőcsoportok elnökeinek beszéde után. A vita végén pedig ismét szót kapnak.Hadd mondjak el még valamit Önnek, Schulz úr: az Európai Parlament a plenáris üléseinek napirendjét nem a résztvevők napirendjéhez igazítja. Azoknak a képviselőknek, akik részt vesznek a plenáris ülésen, azoknak kell napirendjüket a Parlamenthez igazítaniuk. A következő felszólaló az Európai Néppárt nevében...(Tiltakozások)Már lezártuk a kérdést, Schulz úr.(Tiltakozások)",Elnök.,5,82,not_available,"['hun', 'hun', 'hun', 'hun', 'hun']","['  Elnök.   – Köszönöm szépen Schulz úr. Az ügyrend kimondja, hogy Borloo úr, valamint Dimas úr és Piebalgs úr ismét felszólal majd a képviselőcsoportok elnökeinek beszéde után. A vita végén pedig ismét szót kapnak.', 'Hadd mondjak el még valamit Önnek, Schulz úr: az Európai Parlament a plenáris üléseinek napirendjét nem a résztvevők napirendjéhez igazítja. Azoknak a képviselőknek, akik részt vesznek a plenáris ülésen, azoknak kell napirendjüket a Parlamenthez igazítaniuk. A következő felszólaló az Európai Néppárt nevében...', '(Tiltakozások)', 'Már lezártuk a kérdést, Schulz úr.', '(Tiltakozások)']"
6, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,"  Hartmut Nassauer,  a PPE-DE képviselőcsoport nevében. – (DE) Elnök úr! Egy ügyrendi kérdést szeretnék előterjeszteni és ezért kérem engedje meg, hogy szóljak.Azt kérem, hogy függesszük fel az ülést Borloo úr megérkezéséig, ne változtassuk meg a napirendet, egyszerűen függesszük fel az ülést egy rövid időre, amíg Borloo ide nem érkezik. Ez a kérésem. ","Hartmut Nassauer,",2,53,not_available,"['ger', 'ger']","['  Hartmut Nassauer,  a PPE-DE képviselőcsoport nevében. – (DE) Elnök úr! Egy ügyrendi kérdést szeretnék előterjeszteni és ezért kérem engedje meg, hogy szóljak.', 'Azt kérem, hogy függesszük fel az ülést Borloo úr megérkezéséig, ne változtassuk meg a napirendet, egyszerűen függesszük fel az ülést egy rövid időre, amíg Borloo ide nem érkezik. Ez a kérésem. ']"
7, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,"  Elnök.   – Hölgyeim és uraim! Éppen az imént mondtam el Önöknek, hogy a Parlament a napirendjét nem a résztvevők napirendjéhez igazítja. Ennek a Háznak a méltósága nem engedi ezt meg, és az intézmények közötti kölcsönös tisztelet is ellene szól.Meghallgattam az Önök ügyrendi felszólalásait és arra a döntésre jutottam, amit az imént már elmagyaráztam Önöknek. Borloo úr a képviselőcsoportok után fog beszélni, majd a vita végén fog ismét felszólal. ",Elnök.,2,68,not_available,"['hun', 'hun']","['  Elnök.   – Hölgyeim és uraim! Éppen az imént mondtam el Önöknek, hogy a Parlament a napirendjét nem a résztvevők napirendjéhez igazítja. Ennek a Háznak a méltósága nem engedi ezt meg, és az intézmények közötti kölcsönös tisztelet is ellene szól.', 'Meghallgattam az Önök ügyrendi felszólalásait és arra a döntésre jutottam, amit az imént már elmagyaráztam Önöknek. Borloo úr a képviselőcsoportok után fog beszélni, majd a vita végén fog ismét felszólal. ']"
8, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,"  Graham Watson,  az ALDE képviselőcsoport nevében. – Elnök úr, Ön nem teheti azt, hogy csak tudomásul veszi ezeket az ügyrendi kérdéseket. Az ülésteremben jelenlévőknek egyértelműen az az akarata, hogy Borloo úr itt legyen és meghallgassuk mondanivalóját még a vita előtt, tehát várjunk.(Taps) ","Graham Watson,",2,42,not_available,"['hun', 'hun']","['  Graham Watson,  az ALDE képviselőcsoport nevében. – Elnök úr, Ön nem teheti azt, hogy csak tudomásul veszi ezeket az ügyrendi kérdéseket. Az ülésteremben jelenlévőknek egyértelműen az az akarata, hogy Borloo úr itt legyen és meghallgassuk mondanivalóját még a vita előtt, tehát várjunk.', '(Taps) ']"
9, 3. A klíma- és energiacsomagra vonatkozó tárgyalások állása (vita) ,"  Elnök.   – Hölgyeim és uraim, emlékezzenek arra, hogy a plenáris ülés szuverén. Tekintettel e tényre, szavazásra teszem fel a kérdést. Arról fogunk szavazni, hogy felfüggesszük-e a Parlament plenáris ülését Borloo úr megérkezéséig.(A Parlament elfogadja a javaslatot)(Az ülést 8.50-kor felfüggesztik, és 9.05 kor újra megnyitják) ",Elnök.,3,49,not_available,"['hun', 'hun', 'hun']","['  Elnök.   – Hölgyeim és uraim, emlékezzenek arra, hogy a plenáris ülés szuverén. Tekintettel e tényre, szavazásra teszem fel a kérdést. Arról fogunk szavazni, hogy felfüggesszük-e a Parlament plenáris ülését Borloo úr megérkezéséig.', '(A Parlament elfogadja a javaslatot)', '(Az ülést 8.50-kor felfüggesztik, és 9.05 kor újra megnyitják) ']"
