,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. - Az ülésszak folytatása,ELNÖKÖL: PÖTTERING ÚR elnök (Az ülést 17.05-kor megnyitják) ,ELNÖKÖL: PÖTTERING ÚR,2,10,not_available,"['hun', 'hun']","['ELNÖKÖL: PÖTTERING ÚR elnök', ' (Az ülést 17.05-kor megnyitják) ']"
1, 1. - Az ülésszak folytatása,"  Elnök.   – A 2009. január 15-én, csütörtökön berekesztett ülést újra megnyitom. ",Elnök.,1,11,not_available,['hun'],"['  Elnök.   – A 2009. január 15-én, csütörtökön berekesztett ülést újra megnyitom. ']"
2, 12. - Ügyrend,"  Elnök.   – Szétosztottuk ezen ülés napirendtervezetének végleges változatát, amelyet az Elnökök Értekezlete készített el 2009. január 29-i ülésén az eljárási szabályzat 130. és 131. cikke alapján. A következő módosításokra tettünk javaslatot:Hétfő: Roure asszony visszavonta kérelmét, hogy röviden bemutathassa a tagállamokban a menedékkérők és menekültek befogadásának minimumszabályairól szóló jelentését (A6-0024/2009). A jelentést ezért csütörtökön bocsátják szavazásra.Csütörtök: A Nemzetek Európájáért Unió Képviselőcsoportja kérte, hogy a fülöp-szigeteki helyzetről szóló napirendi pont helyett a „Cesare Battisti Brazíliából való kiadatásának elutasítása” című pontot tűzzék napirendre. ",Elnök.,3,85,not_available,"['hun', 'hun', 'hun']","['  Elnök.   – Szétosztottuk ezen ülés napirendtervezetének végleges változatát, amelyet az Elnökök Értekezlete készített el 2009. január 29-i ülésén az eljárási szabályzat 130. és 131. cikke alapján. A következő módosításokra tettünk javaslatot:', 'Hétfő: Roure asszony visszavonta kérelmét, hogy röviden bemutathassa a tagállamokban a menedékkérők és menekültek befogadásának minimumszabályairól szóló jelentését (A6-0024/2009). A jelentést ezért csütörtökön bocsátják szavazásra.', 'Csütörtök: A Nemzetek Európájáért Unió Képviselőcsoportja kérte, hogy a fülöp-szigeteki helyzetről szóló napirendi pont helyett a „Cesare Battisti Brazíliából való kiadatásának elutasítása” című pontot tűzzék napirendre. ']"
3, 12. - Ügyrend,"  Roberta Angelilli,  az UEN képviselőcsoport nevében. – (IT) Elnök úr, miután konzultáltam több képviselőtársammal is, a napirend módosítását kérem Öntől az Ön által elmondottak szerint. Külön kérdezem, hogy a Battisti-ügyet nem lehetne-e sürgős ügyként napirendre tűzni.Az a helyzet, hogy néhány nappal ezelőtt a brazil kormány elutasította Cesare Battisti, egy terrorista kiadatását, akit életfogytiglani börtönbüntetésre ítéltek négy gyilkosság elkövetéséért, és politikai menekült jogállást adott neki. Ez a döntés, továbbá az, hogy megsértették az intézményeket és az olasz igazságszolgáltatást, támadás az áldozatok emléke és családjaik ellen, és felháborította a közvéleményt.Kérelmünk mögött ez az indok húzódik meg, és hiszem, hogy ezt – más indokok mellett – meg kell hallgatni, azért is, mert a kérelem a legmagasabb rangú olaszországi köztisztviselőktől érkezett, kezdve a köztársasági elnökkel, Napolitano úrral. Ezzel indokolom tehát kérésemet. ","Roberta Angelilli,",3,128,not_available,"['ita', 'ita', 'ita']","['  Roberta Angelilli,  az UEN képviselőcsoport nevében. – (IT) Elnök úr, miután konzultáltam több képviselőtársammal is, a napirend módosítását kérem Öntől az Ön által elmondottak szerint. Külön kérdezem, hogy a Battisti-ügyet nem lehetne-e sürgős ügyként napirendre tűzni.', 'Az a helyzet, hogy néhány nappal ezelőtt a brazil kormány elutasította Cesare Battisti, egy terrorista kiadatását, akit életfogytiglani börtönbüntetésre ítéltek négy gyilkosság elkövetéséért, és politikai menekült jogállást adott neki. Ez a döntés, továbbá az, hogy megsértették az intézményeket és az olasz igazságszolgáltatást, támadás az áldozatok emléke és családjaik ellen, és felháborította a közvéleményt.', 'Kérelmünk mögött ez az indok húzódik meg, és hiszem, hogy ezt – más indokok mellett – meg kell hallgatni, azért is, mert a kérelem a legmagasabb rangú olaszországi köztisztviselőktől érkezett, kezdve a köztársasági elnökkel, Napolitano úrral. Ezzel indokolom tehát kérésemet. ']"
4, 13. - Egyperces felszólalások fontos politikai kérdésekben,  Elnök.   – A következő napirendi pont az egyperces felszólalások politikai jelentőségű ügyekben. ,Elnök.,1,11,not_available,['hun'],['  Elnök.   – A következő napirendi pont az egyperces felszólalások politikai jelentőségű ügyekben. ']
5, 13. - Egyperces felszólalások fontos politikai kérdésekben,"  Csaba Sógor  (PPE-DE).   – (HU) A kisebbségi intergroupban egy jelentést dolgoztunk ki a hagyományos nemzeti kisebbségek védelme érdekében. Miért fontos ez? Az újonnan csatlakozott országok közül sokaknak, mint például Romániának is, nincsen kisebbségi törvénye. Tavaly tanúi lehettünk annak, hogy Szlovákiában egyenruhás rendőrök hogyan vernek civil embereket. Romániában az új kormány hivatalba lépése óta azt vettük észre, hogy a kisebbségek szimbólumait levetetik, hogy gond az, hogyha valaki több nyelvet beszél, hogy véletlenül kifelejtenek több száz gyereket a beiskoláztatástól. Ezért tartjuk fontosnak azt, hogy az Európai Parlamentben szülessen meg egy olyan jelentés, egy olyan határozat, amely szavatolja a kisebbségek védelmét, a hagyományos nemzeti kisebbségek védelmét. Köszönöm szépen, Elnök úr! ",Csaba Sógor  (PPE-DE).,1,107,not_available,['hun'],"['  Csaba Sógor  (PPE-DE).   – (HU) A kisebbségi intergroupban egy jelentést dolgoztunk ki a hagyományos nemzeti kisebbségek védelme érdekében. Miért fontos ez? Az újonnan csatlakozott országok közül sokaknak, mint például Romániának is, nincsen kisebbségi törvénye. Tavaly tanúi lehettünk annak, hogy Szlovákiában egyenruhás rendőrök hogyan vernek civil embereket. Romániában az új kormány hivatalba lépése óta azt vettük észre, hogy a kisebbségek szimbólumait levetetik, hogy gond az, hogyha valaki több nyelvet beszél, hogy véletlenül kifelejtenek több száz gyereket a beiskoláztatástól. Ezért tartjuk fontosnak azt, hogy az Európai Parlamentben szülessen meg egy olyan jelentés, egy olyan határozat, amely szavatolja a kisebbségek védelmét, a hagyományos nemzeti kisebbségek védelmét. Köszönöm szépen, Elnök úr! ']"
6, 13. - Egyperces felszólalások fontos politikai kérdésekben,"  Iliana Malinova Iotova  (PSE).   – (BG) Hölgyeim és uraim, az Oroszország és Ukrajna közötti konfliktus, valamint a földgázellátás januári csökkentése nagy veszteségeket okozott számos európai országnak, különösen Bulgáriának.A bolgár gazdaság közvetlen vesztesége csak erre a néhány napra több mint 230 millió EUR volt, amely egyenlő a Nabucco-projekt elindításához szükséges összeggel. Ez bizonytalan helyzetben hagyta gazdaságunkat, és arra kényszerített bennünket, hogy együttműködésre törekedjünk a Kozloduy atomerőmű blokkjainak ismételt megnyitása érdekében.Az erre irányuló párbeszédnek ésszerűnek és józannak kell lennie, és megfelelő elemzésen kell alapulnia. A megoldások nem könnyűek, ne ítéljünk azonban elhamarkodottan és ne utasítsuk el őket azonnal, ahogy azt a Bizottság sajnálatos módon jelezte.Úgy vélem, hogy Bulgáriának és néhány leginkább sújtott országnak lehetőséget kell kapnia arra, hogy további finanszírozásban részesüljön az Európai Fejlesztési Alapból, és ne csak azt a 20 millió EUR összegű minimális részesedést kapja meg, amelyet a gázprojektekre kiutaltak. Érthetetlen, hogy miért a leginkább sújtott országok kapják a legkevesebb összeget abban a szakaszban, amikor majdnem 3,5 millió EUR-t osztanak szét energiaügyi projektekre.Hamarosan megkezdjük az energiastratégia vitáját. Felszólítok minden képviselőt, hogy mutassuk meg: van távlati elképzelésünk az energiafüggetlenségről, a választások küszöbén is felül tudunk emelkedni a politikai nézetkülönbségeken, és képesek vagyunk megvédeni azt a szolidaritást és kölcsönös segítségnyújtást, amely összekapcsol minket. ",Iliana Malinova Iotova  (PSE).,5,207,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Iliana Malinova Iotova  (PSE).   – (BG) Hölgyeim és uraim, az Oroszország és Ukrajna közötti konfliktus, valamint a földgázellátás januári csökkentése nagy veszteségeket okozott számos európai országnak, különösen Bulgáriának.', 'A bolgár gazdaság közvetlen vesztesége csak erre a néhány napra több mint 230 millió EUR volt, amely egyenlő a Nabucco-projekt elindításához szükséges összeggel. Ez bizonytalan helyzetben hagyta gazdaságunkat, és arra kényszerített bennünket, hogy együttműködésre törekedjünk a Kozloduy atomerőmű blokkjainak ismételt megnyitása érdekében.', 'Az erre irányuló párbeszédnek ésszerűnek és józannak kell lennie, és megfelelő elemzésen kell alapulnia. A megoldások nem könnyűek, ne ítéljünk azonban elhamarkodottan és ne utasítsuk el őket azonnal, ahogy azt a Bizottság sajnálatos módon jelezte.', 'Úgy vélem, hogy Bulgáriának és néhány leginkább sújtott országnak lehetőséget kell kapnia arra, hogy további finanszírozásban részesüljön az Európai Fejlesztési Alapból, és ne csak azt a 20 millió EUR összegű minimális részesedést kapja meg, amelyet a gázprojektekre kiutaltak. Érthetetlen, hogy miért a leginkább sújtott országok kapják a legkevesebb összeget abban a szakaszban, amikor majdnem 3,5 millió EUR-t osztanak szét energiaügyi projektekre.', 'Hamarosan megkezdjük az energiastratégia vitáját. Felszólítok minden képviselőt, hogy mutassuk meg: van távlati elképzelésünk az energiafüggetlenségről, a választások küszöbén is felül tudunk emelkedni a politikai nézetkülönbségeken, és képesek vagyunk megvédeni azt a szolidaritást és kölcsönös segítségnyújtást, amely összekapcsol minket. ']"
7, 13. - Egyperces felszólalások fontos politikai kérdésekben,"  Siiri Oviir  (ALDE).   – (ET) Elnök úr, hölgyeim és uraim, egy hónapja kezdte meg munkáját a cseh elnökség, de máris sikerült szembe köpnie és egy ajándékkal megsértenie bennünket: Észtországot sarlóval és kalapáccsal ábrázolják, egy részeg ember fetreng a finn szauna padlóján, Németországot horogkereszttel jelölik, Olaszország focistái labdákat tartanak a nemi szervük mellett, Bulgáriát vécék borítják stb. stb. A művész, aki a Cseh Köztársaság ajándékát készítette el az Európai Uniónak, ezzel az alkotással ábrázolta az Európai Unió nemzeteit és országait.A művészet sokkoló lehet és gyakran annak is kell lennie, de vajon más országok és emberek kigúnyolása-e a legmegfelelőbb mód erre? A cseh kormány a művészi kifejezés szabadságáról beszél: ez igaz, de itt egyértelműen helytelenül éltek ezzel a szabadsággal. A kormány nyilvánvalóan nem avatkozhat be a művész alkotó szabadságába: ez is igaz, azonban az ajándék átadásával a cseh kormány elfogadta azt az üzenetet is, amelyet az ajándék közvetít, ajándékozóként pedig neki, és nem a művésznek kell vállalnia a felelősséget a következményekért. Nehéz megérteni, hogy a cseh kormány vezetése miként is érzi feljogosítva magát arra, hogy megsértsen más tagállamokat.Észtország választott képviselőjeként választ és bocsánatkérést várok az elnökséget jelenleg betöltő országtól, hogy továbbíthassam azt az észt embereknek. Sajnálatos módon az elnökség képviseletében senki sincs jelen most, de bízom abban, hogy felkérésem eljut majd hozzájuk. ",Siiri Oviir  (ALDE).,3,212,not_available,"['est', 'est', 'est']","['  Siiri Oviir  (ALDE).   – (ET) Elnök úr, hölgyeim és uraim, egy hónapja kezdte meg munkáját a cseh elnökség, de máris sikerült szembe köpnie és egy ajándékkal megsértenie bennünket: Észtországot sarlóval és kalapáccsal ábrázolják, egy részeg ember fetreng a finn szauna padlóján, Németországot horogkereszttel jelölik, Olaszország focistái labdákat tartanak a nemi szervük mellett, Bulgáriát vécék borítják stb. stb. A művész, aki a Cseh Köztársaság ajándékát készítette el az Európai Uniónak, ezzel az alkotással ábrázolta az Európai Unió nemzeteit és országait.', 'A művészet sokkoló lehet és gyakran annak is kell lennie, de vajon más országok és emberek kigúnyolása-e a legmegfelelőbb mód erre? A cseh kormány a művészi kifejezés szabadságáról beszél: ez igaz, de itt egyértelműen helytelenül éltek ezzel a szabadsággal. A kormány nyilvánvalóan nem avatkozhat be a művész alkotó szabadságába: ez is igaz, azonban az ajándék átadásával a cseh kormány elfogadta azt az üzenetet is, amelyet az ajándék közvetít, ajándékozóként pedig neki, és nem a művésznek kell vállalnia a felelősséget a következményekért. Nehéz megérteni, hogy a cseh kormány vezetése miként is érzi feljogosítva magát arra, hogy megsértsen más tagállamokat.', 'Észtország választott képviselőjeként választ és bocsánatkérést várok az elnökséget jelenleg betöltő országtól, hogy továbbíthassam azt az észt embereknek. Sajnálatos módon az elnökség képviseletében senki sincs jelen most, de bízom abban, hogy felkérésem eljut majd hozzájuk. ']"
8, 13. - Egyperces felszólalások fontos politikai kérdésekben,"  Ewa Tomaszewska  (UEN).   – (PL) Elnök úr, naponta ötezer kamion hajt át Augustów városán. A gyerekek minden nap az út szélén mennek iskolába, mert nincs járda. Szinte minden nap meghal egyikük a kamionok kerekei alatt. Az ökoterroristák a madarak zajjal szembeni védelmére hivatkozva megakadályozták az elkerülő út megépítését. Amíg e fejlesztést feltartóztatják, minden héten egy gyermeknek az életével kell fizetnie. Sem az ökoterroristák, sem pedig az Európai Bíróság bírái nem küldik saját gyermekeiket a kamionok kerekei alá. Az Augustówban élő gyermekek életének azonban kisebb jelentőséget tulajdonítanak, mint a madarak jólétének.Támogatója vagyok a környezet gondozásának és a természetvédelmi intézkedéseknek. Ha azonban emberéletről van szó, azt bizony nem pazarolhatjuk el ilyen szívtelenül. Az Európai Bizottsághoz intézem kérdésemet: hány lengyel gyermeknek kell még életével fizetnie az elkerülő út megépítésének leállítása miatt? A döntés meghozatalakor egyáltalán figyelembe vették az ő életüket? ",Ewa Tomaszewska  (UEN).,2,137,not_available,"['pol', 'pol']","['  Ewa Tomaszewska  (UEN).   – (PL) Elnök úr, naponta ötezer kamion hajt át Augustów városán. A gyerekek minden nap az út szélén mennek iskolába, mert nincs járda. Szinte minden nap meghal egyikük a kamionok kerekei alatt. Az ökoterroristák a madarak zajjal szembeni védelmére hivatkozva megakadályozták az elkerülő út megépítését. Amíg e fejlesztést feltartóztatják, minden héten egy gyermeknek az életével kell fizetnie. Sem az ökoterroristák, sem pedig az Európai Bíróság bírái nem küldik saját gyermekeiket a kamionok kerekei alá. Az Augustówban élő gyermekek életének azonban kisebb jelentőséget tulajdonítanak, mint a madarak jólétének.', 'Támogatója vagyok a környezet gondozásának és a természetvédelmi intézkedéseknek. Ha azonban emberéletről van szó, azt bizony nem pazarolhatjuk el ilyen szívtelenül. Az Európai Bizottsághoz intézem kérdésemet: hány lengyel gyermeknek kell még életével fizetnie az elkerülő út megépítésének leállítása miatt? A döntés meghozatalakor egyáltalán figyelembe vették az ő életüket? ']"
9, 13. - Egyperces felszólalások fontos politikai kérdésekben,"  Hélène Flautre  (Verts/ALE).  – (FR) Elnök úr, fel kell hívnom a figyelmet arra, hogy Tunéziában – ha ez egyáltalán még lehetséges – tovább romlik az emberi jogokkal kapcsolatos helyzet.Sihem Bensedrine, a jól ismert emberi jogvédő és a Kalima főszerkesztője december 11-e óta olyan erőszakos zaklatásnak és rágalmazó megjegyzéseknek van kitéve, amelyek teljesen elfogadhatatlanok és összeegyeztethetetlenek a jogállamisággal.Január 23-án megtagadták Amin úr beutazását Tunéziába, aki az emberi jogi szervezetek Maghreben belüli összehangolásáért felelős koordinátor.Január 28-án teljesen körbevették a Kalima Rádiót, amely ezen időpont óta sugározza műholdas adását. Újságíróit bebörtönözték, akik pedig a segítségükre siettek, azokat az utcán bántalmazták. A tunéziai rendőrség még mindig körbezárva tarja a rádióállomást, amivel aláássák a szólásszabadságot és a tájékoztatás szabadságát.Holnap lesz a gafsai munkások fellebbezésének tárgyalása, akik a korrupció és az itt található tunéziai szénbányákban elszenvedett kizsákmányolásuk ellen küzdenek, miközben megtagadják tőlük az igazságszolgáltatást, ahogy azt az első tárgyaláson is láttuk.A tuniszi küldöttség vezetőit aggasztja a helyzet; megvitatták a helyzetet, és a megbeszélés talán ebben a pillanatban is tart. Éppen ma üléseztek.Felkérem Önt, elnök úr, hogy indítson átfogó politikai kezdeményezést annak érdekébe, hogy véget vessünk az emberi jogok ellen módszeresen elkövetett jogsértéseknek Tunéziában. ",Hélène Flautre  (Verts/ALE).,7,194,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Hélène Flautre  (Verts/ALE).  – (FR) Elnök úr, fel kell hívnom a figyelmet arra, hogy Tunéziában – ha ez egyáltalán még lehetséges – tovább romlik az emberi jogokkal kapcsolatos helyzet.', 'Sihem Bensedrine, a jól ismert emberi jogvédő és a Kalima főszerkesztője december 11-e óta olyan erőszakos zaklatásnak és rágalmazó megjegyzéseknek van kitéve, amelyek teljesen elfogadhatatlanok és összeegyeztethetetlenek a jogállamisággal.', 'Január 23-án megtagadták Amin úr beutazását Tunéziába, aki az emberi jogi szervezetek Maghreben belüli összehangolásáért felelős koordinátor.', 'Január 28-án teljesen körbevették a Kalima Rádiót, amely ezen időpont óta sugározza műholdas adását. Újságíróit bebörtönözték, akik pedig a segítségükre siettek, azokat az utcán bántalmazták. A tunéziai rendőrség még mindig körbezárva tarja a rádióállomást, amivel aláássák a szólásszabadságot és a tájékoztatás szabadságát.', 'Holnap lesz a gafsai munkások fellebbezésének tárgyalása, akik a korrupció és az itt található tunéziai szénbányákban elszenvedett kizsákmányolásuk ellen küzdenek, miközben megtagadják tőlük az igazságszolgáltatást, ahogy azt az első tárgyaláson is láttuk.', 'A tuniszi küldöttség vezetőit aggasztja a helyzet; megvitatták a helyzetet, és a megbeszélés talán ebben a pillanatban is tart. Éppen ma üléseztek.', 'Felkérem Önt, elnök úr, hogy indítson átfogó politikai kezdeményezést annak érdekébe, hogy véget vessünk az emberi jogok ellen módszeresen elkövetett jogsértéseknek Tunéziában. ']"
