,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Az ülés megnyitása,ELNÖKÖL: ONESTA ÚR alelnök,ELNÖKÖL: ONESTA ÚR,1,4,not_available,['hun'],['ELNÖKÖL: ONESTA ÚR alelnök']
1, 1. Az ülés megnyitása,"  Daniel Hannan  (NI).   – Elnök úr, a legutóbbi találkozásunk óta jelentések kerültek napvilágra a képviselőcsoportok vezetői és a Cseh Köztársaság elnöke között lezajlott találkozóról, amelynek alkalmával a képviselőcsoportok vezetői közül néhányan olyan udvariatlanul és durván fejezték ki magukat, hogy az szerintem mindnyájunkra nézve szégyen. Azt szeretném kérdezni, hogy Ön esetleg helyettes szóvivőként megtenné-e, hogy ezt a mai alkalmat megragadva megerősíti, hogy e Ház értékel minden véleményt, függetlenül attól, hogy a Lisszaboni Szerződés mellett vagy ellene szól, továbbá hogy tiszteletben tartjuk a Cseh Köztársaság említett hivatalának méltóságát. ",Daniel Hannan  (NI).,1,86,not_available,['hun'],"['  Daniel Hannan  (NI).   – Elnök úr, a legutóbbi találkozásunk óta jelentések kerültek napvilágra a képviselőcsoportok vezetői és a Cseh Köztársaság elnöke között lezajlott találkozóról, amelynek alkalmával a képviselőcsoportok vezetői közül néhányan olyan udvariatlanul és durván fejezték ki magukat, hogy az szerintem mindnyájunkra nézve szégyen. Azt szeretném kérdezni, hogy Ön esetleg helyettes szóvivőként megtenné-e, hogy ezt a mai alkalmat megragadva megerősíti, hogy e Ház értékel minden véleményt, függetlenül attól, hogy a Lisszaboni Szerződés mellett vagy ellene szól, továbbá hogy tiszteletben tartjuk a Cseh Köztársaság említett hivatalának méltóságát. ']"
2, 1. Az ülés megnyitása,"  Elnök.   – Nem az én feladatom, Hannan úr, hogy bármit is megerősítsek, és arra is szeretném emlékeztetni, hogy a Parlament pillanatnyilag nem tárgyalja ezt a kérdést. Abban azonban biztos vagyok, hogy Ön a megfelelő időpontban szóhoz fog jutni, és felhívja az illetékes szerveket, hogy adjanak magyarázatot ez ügyben. ",Elnök.,1,47,not_available,['hun'],"['  Elnök.   – Nem az én feladatom, Hannan úr, hogy bármit is megerősítsek, és arra is szeretném emlékeztetni, hogy a Parlament pillanatnyilag nem tárgyalja ezt a kérdést. Abban azonban biztos vagyok, hogy Ön a megfelelő időpontban szóhoz fog jutni, és felhívja az illetékes szerveket, hogy adjanak magyarázatot ez ügyben. ']"
3, 3. Szavazások órája,  Elnök.   – A következő napirendi pont a szavazások órája.(Az eredményekért és a szavazásra vonatkozó egyéb részletekért lásd a jegyzőkönyvet) ,Elnök.,2,19,not_available,"['hun', 'hun']","['  Elnök.   – A következő napirendi pont a szavazások órája.', '(Az eredményekért és a szavazásra vonatkozó egyéb részletekért lásd a jegyzőkönyvet) ']"
4," 3.17. Egyes jogi aktusoknak a 2006/512/EK határozat által módosított 1999/468/EK tanácsi határozatnak megfelelő kiigazítása – Az ellenőrzéssel történő szabályozási bizottsági eljárásnak megfelelő kiigazítás (negyedik rész) (A6-0301/2008, József Szájer) (szavazás)",– A szavazás előtt,unknown,1,3,not_available,['hun'],['– A szavazás előtt']
5," 3.17. Egyes jogi aktusoknak a 2006/512/EK határozat által módosított 1999/468/EK tanácsi határozatnak megfelelő kiigazítása – Az ellenőrzéssel történő szabályozási bizottsági eljárásnak megfelelő kiigazítás (negyedik rész) (A6-0301/2008, József Szájer) (szavazás)","  Margot Wallström,  a Bizottság alelnöke. − Elnök úr, a Bizottság üdvözli az első olvasatra elért megállapodást a meglévő jogi aktusoknak az ellenőrzéssel történő új komitológiai eljárás keretében történő kiigazításáról szóló négy javaslatunk közül az utolsóról.A megállapodás keretében a Bizottság két nyilatkozatot szeretne tenni, amelyek szövegét át fogom adni az Önök szolgálatainak, hogy szerepeltessék őket a mai ülés jegyzőkönyvében.Az első nyilatkozat a Bizottság kötelezettségvállalásáról szól az intézkedések tervezetének az Európai Parlament részére történő átadására vonatkozóan, abban az esetben, amikor a határidők lerövidültek, a második nyilatkozat pedig az ellenőrzéssel történő szabályozási bizottsági eljárás alkalmazására vonatkozik a működési tilalom alá tartozó légi fuvarozók közösségi feketelistájának frissítésére vonatkozó eljárási szabályok tekintetében. Bizottsági nyilatkozatokAz intézkedések tervezetének átadása az Európai ParlamentnekA határidők, amelyeken belül az Európai Parlament és a Tanács az 1999/468/EK tanácsi határozat 5a. cikke (3) bekezdésének c) pontja szerint ellenezheti egy intézkedés tervezetét, négy hétre vagy egy hónapra rövidültek le a következő alap-jogiaktusok néhány rendelkezésében: a 2004/17/EK irányelv, a 2004/18/EK irányelv és a 2111/2005/EK rendelet. Amikor az említett rendelkezések alkalmazásában átadja az intézkedéstervezeteket az Európai Parlamentnek és a Tanácsnak, a Bizottság kötelezettséget vállal arra, hogy – az Európai Parlament két ülésszak közötti időszakainak kivételével – figyelembe veszi, hogy az Európai Parlamentnek plenáris ülést kell tartania a vonatkozó lerövidített határidők lejárta előtt, és megismétli a 2006/512/EK határozattal módosított 1999/468/EK tanácsi határozat végrehajtására irányuló eljárásokról szóló, az Európai Parlament és a Bizottság közötti megállapodás szerinti kötelezettségvállalásait, különös tekintettel az annak (16) bekezdésében előírt korai előrejelző rendszerre. (FR) A szabályozási bizottsági eljárás alkalmazásaA Bizottság sajnálattal veszi tudomásul azt a határozatot, hogy a 2111/2005/EK rendelet 8. cikkének (1) bekezdésére az ellenőrzéssel történő szabályozási bizottsági eljárást kell alkalmazni. Ezzel összefüggésben szeretné hangsúlyozni azonban, hogy az említett cikkben hivatkozott végrehajtó intézkedések eljárási és adminisztratív jellegűek, és hogy az alap-jogiaktusban már megállapított szabályokra vonatkozó részletes előírásokat tartalmazzák. A Bizottság szeretné ismételten nyomatékosítani, milyen fontos a repülésbiztonság lehető legmagasabb szintjének garantálása. E cél elérése érdekében szigorú, nemzetközileg elismert kritériumokat használ, és ezeket objektíven alkalmazza; a feketelista frissítésekor ez mindig így történt, amióta a 2111/2005/EK rendelet hatályba lépett. A Bizottság véleménye szerint ezen a téren a munkának továbbra is kizárólag műszaki kritériumokon kell alapulnia, ezért úgy érzi, hogy az eljárási szabályoknak a továbbiakban is minden esetben magas szintű biztonságot és hatékonyságot kell garantálniuk. ","Margot Wallström,",8,387,not_available,"['hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'fra', 'fra']","['  Margot Wallström,  a Bizottság alelnöke. − Elnök úr, a Bizottság üdvözli az első olvasatra elért megállapodást a meglévő jogi aktusoknak az ellenőrzéssel történő új komitológiai eljárás keretében történő kiigazításáról szóló négy javaslatunk közül az utolsóról.', 'A megállapodás keretében a Bizottság két nyilatkozatot szeretne tenni, amelyek szövegét át fogom adni az Önök szolgálatainak, hogy szerepeltessék őket a mai ülés jegyzőkönyvében.', 'Az első nyilatkozat a Bizottság kötelezettségvállalásáról szól az intézkedések tervezetének az Európai Parlament részére történő átadására vonatkozóan, abban az esetben, amikor a határidők lerövidültek, a második nyilatkozat pedig az ellenőrzéssel történő szabályozási bizottsági eljárás alkalmazására vonatkozik a működési tilalom alá tartozó légi fuvarozók közösségi feketelistájának frissítésére vonatkozó eljárási szabályok tekintetében. ', 'Bizottsági nyilatkozatok', 'Az intézkedések tervezetének átadása az Európai Parlamentnek', 'A határidők, amelyeken belül az Európai Parlament és a Tanács az 1999/468/EK tanácsi határozat 5a. cikke (3) bekezdésének c) pontja szerint ellenezheti egy intézkedés tervezetét, négy hétre vagy egy hónapra rövidültek le a következő alap-jogiaktusok néhány rendelkezésében: a 2004/17/EK irányelv, a 2004/18/EK irányelv és a 2111/2005/EK rendelet. Amikor az említett rendelkezések alkalmazásában átadja az intézkedéstervezeteket az Európai Parlamentnek és a Tanácsnak, a Bizottság kötelezettséget vállal arra, hogy – az Európai Parlament két ülésszak közötti időszakainak kivételével – figyelembe veszi, hogy az Európai Parlamentnek plenáris ülést kell tartania a vonatkozó lerövidített határidők lejárta előtt, és megismétli a 2006/512/EK határozattal módosított 1999/468/EK tanácsi határozat végrehajtására irányuló eljárásokról szóló, az Európai Parlament és a Bizottság közötti megállapodás szerinti kötelezettségvállalásait, különös tekintettel az annak (16) bekezdésében előírt korai előrejelző rendszerre. ', '(FR) A szabályozási bizottsági eljárás alkalmazása', 'A Bizottság sajnálattal veszi tudomásul azt a határozatot, hogy a 2111/2005/EK rendelet 8. cikkének (1) bekezdésére az ellenőrzéssel történő szabályozási bizottsági eljárást kell alkalmazni. Ezzel összefüggésben szeretné hangsúlyozni azonban, hogy az említett cikkben hivatkozott végrehajtó intézkedések eljárási és adminisztratív jellegűek, és hogy az alap-jogiaktusban már megállapított szabályokra vonatkozó részletes előírásokat tartalmazzák. A Bizottság szeretné ismételten nyomatékosítani, milyen fontos a repülésbiztonság lehető legmagasabb szintjének garantálása. E cél elérése érdekében szigorú, nemzetközileg elismert kritériumokat használ, és ezeket objektíven alkalmazza; a feketelista frissítésekor ez mindig így történt, amióta a 2111/2005/EK rendelet hatályba lépett. A Bizottság véleménye szerint ezen a téren a munkának továbbra is kizárólag műszaki kritériumokon kell alapulnia, ezért úgy érzi, hogy az eljárási szabályoknak a továbbiakban is minden esetben magas szintű biztonságot és hatékonyságot kell garantálniuk. ']"
6," 3.19. Európai Üzemi Tanács (átdolgozott szöveg) (A6-0454/2008, Philip Bushill-Matthews) (szavazás)",– A szavazás előtt,unknown,1,3,not_available,['hun'],['– A szavazás előtt']
7," 3.19. Európai Üzemi Tanács (átdolgozott szöveg) (A6-0454/2008, Philip Bushill-Matthews) (szavazás)","  Philip Bushill-Matthews,  előadó. − Elnök úr, egy egészen apró észrevételt szeretnék tenni, de fontos elvi kérdésben. A bizottság megállapodásra jutott a háromoldalú párbeszédben, és ez a Ház akaratától függően keresztül is fog menni. A megállapodás nem rossz, de felvet egy olyan fontos elvi kérdést, amelyet szerintem az elnökség elé kellene terjesztenem a jövőbeni dossziékat illetően.Fontos felismernünk, hogy amikor egy előadót kinevezünk, nemcsak a bizottság előadójává nevezzük ki, hanem az egész Parlament előadójává. Engem meglepetésként ért, hogy mivel a Tanács háromoldalú párbeszédet akart, és ezt a bizottsági szabályok lehetővé tették, a háromoldalú párbeszédre szükség esetén az előadó nélkül került volna sor, ha nem támogattam volna, hogy haladjunk vele előre.Véleményem szerint ahhoz, hogy egy előadó a Parlament előadója lehessen, a Parlament számára lehetővé kell tenni, hogy egy jelentésről a teljes véleményének hangot adjon, mielőtt háromoldalú párbeszédbe fogna. Ezt hívják demokráciának, és ezt az elgondolást az Elnökségnek is ajánlom figyelmébe.(Taps) ","Philip Bushill-Matthews,",4,150,not_available,"['hun', 'hun', 'hun', 'hun']","['  Philip Bushill-Matthews,  előadó. − Elnök úr, egy egészen apró észrevételt szeretnék tenni, de fontos elvi kérdésben. A bizottság megállapodásra jutott a háromoldalú párbeszédben, és ez a Ház akaratától függően keresztül is fog menni. A megállapodás nem rossz, de felvet egy olyan fontos elvi kérdést, amelyet szerintem az elnökség elé kellene terjesztenem a jövőbeni dossziékat illetően.', 'Fontos felismernünk, hogy amikor egy előadót kinevezünk, nemcsak a bizottság előadójává nevezzük ki, hanem az egész Parlament előadójává. Engem meglepetésként ért, hogy mivel a Tanács háromoldalú párbeszédet akart, és ezt a bizottsági szabályok lehetővé tették, a háromoldalú párbeszédre szükség esetén az előadó nélkül került volna sor, ha nem támogattam volna, hogy haladjunk vele előre.', 'Véleményem szerint ahhoz, hogy egy előadó a Parlament előadója lehessen, a Parlament számára lehetővé kell tenni, hogy egy jelentésről a teljes véleményének hangot adjon, mielőtt háromoldalú párbeszédbe fogna. Ezt hívják demokráciának, és ezt az elgondolást az Elnökségnek is ajánlom figyelmébe.', '(Taps) ']"
8," 3.23. Az Európai Közösségek egyéb alkalmazottaira vonatkozó alkalmazási feltételek (A6-0483/2008, Giuseppe Gargani) (szavazás)","– A szavazás előtt (szóbeli módosítások a 62., 65. és 75. módosításhoz) ",unknown,1,11,not_available,['hun'],"['– A szavazás előtt (szóbeli módosítások a 62., 65. és 75. módosításhoz) ']"
9," 3.23. Az Európai Közösségek egyéb alkalmazottaira vonatkozó alkalmazási feltételek (A6-0483/2008, Giuseppe Gargani) (szavazás)","  Giuseppe Gargani,  előadó. – (IT) Elnök úr, hölgyeim és uraim, előadóként három szóbeli módosítást szeretnék előterjeszteni: a 62. módosításhoz – a szavazólistáról, ha tudják követni – a (12) preambulumbekezdéssel kapcsolatban azt javaslom, hogy hagyjuk el az egész zárójeles tagmondatot az „éves összegektől” az „éves költségvetés”-ig.A szavazólistáról szóló 65. módosításhoz a (12c) preambulumbekezdést illetően azt javaslom, hogy a „parlamenti segítségnyújtás” és a „teljes költséget fedezi” szavak közé kerüljön be a következő tagmondat: „a szükséges éves összegeket az éves költségvetési eljárás keretében határozzák meg”.A 75. módosításhoz, amely a 131. cikkre vonatkozik, azt a szóbeli módosítást javaslom, hogy a „referenciakeret” szót egészítsük ki az „átlátható” jelzővel, azaz módosítsuk „átlátható referenciakeret”-re.Előadóként ezeket a szóbeli módosításokat terjesztem a Ház elé; remélem, elfogadják ezeket. ","Giuseppe Gargani,",4,120,not_available,"['ita', 'ita', 'ita', 'ita']","['  Giuseppe Gargani,  előadó. – (IT) Elnök úr, hölgyeim és uraim, előadóként három szóbeli módosítást szeretnék előterjeszteni: a 62. módosításhoz – a szavazólistáról, ha tudják követni – a (12) preambulumbekezdéssel kapcsolatban azt javaslom, hogy hagyjuk el az egész zárójeles tagmondatot az „éves összegektől” az „éves költségvetés”-ig.', 'A szavazólistáról szóló 65. módosításhoz a (12c) preambulumbekezdést illetően azt javaslom, hogy a „parlamenti segítségnyújtás” és a „teljes költséget fedezi” szavak közé kerüljön be a következő tagmondat: „a szükséges éves összegeket az éves költségvetési eljárás keretében határozzák meg”.', 'A 75. módosításhoz, amely a 131. cikkre vonatkozik, azt a szóbeli módosítást javaslom, hogy a „referenciakeret” szót egészítsük ki az „átlátható” jelzővel, azaz módosítsuk „átlátható referenciakeret”-re.', 'Előadóként ezeket a szóbeli módosításokat terjesztem a Ház elé; remélem, elfogadják ezeket. ']"
