,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Az ülésszak folytatása,ELNÖKÖL: BUZEK ÚR elnök (Az ülést 17.00-kor megnyitják.) <BRK>,ELNÖKÖL: BUZEK ÚR,2,11,not_available,"['hun', 'hun']","['ELNÖKÖL: BUZEK ÚR elnök', ' (Az ülést 17.00-kor megnyitják.) <BRK>']"
1, 1. Az ülésszak folytatása,"  Elnök. -   Az Európai Parlament 2009. december 17-én, csütörtökön berekesztett ülésszakát ezennel megnyitom. ",Elnök. -,1,13,not_available,['hun'],"['  Elnök. -   Az Európai Parlament 2009. december 17-én, csütörtökön berekesztett ülésszakát ezennel megnyitom. ']"
2, 2. Az elnökség nyilatkozatai,"  Elnök. -   Sajnálattal közlöm, hogy Boal asszonyt, az Európai Unió haiti küldöttségének vezetőjét, az Európai Parlament munkatársát még nem találták meg, keresése folytatódik. A világ szeme ma a földrengés súlytotta Haitira irányul. Számos európai ország és az Európai Unió tetemes mennyiségű pénzbeli támogatást ajánlott fel és az európai csendőrség 150 csendőrszolgálatosának segítségét Haiti megsegítésére. Uniós tagállamok csapatai is dolgoznak a térségben. Haiti történetének eddigi legnagyobb katasztrófáját szenvedte el, amely az emberiség történetének is az egyik legszomorúbb eseménye. Sok európai állampolgár halt meg a földrengésben, és sokakat még mindig keresnek. Arra kérem Önöket, hogy egyperces néma csenddel emlékezzünk e leírhatatlan katasztrófa áldozataira. Kérem, álljanak fel.Hasonlóan szomorú hír, hogy Akmal Shaikh brit állampolgárt kivégezték Kínában, ahol évente közel 7000 embert végeznek ki, ő egyike volt ezeknek az áldozatoknak. 1951 óta nem volt példa Kínában európai uniós állampolgár kivégzésére. Az Európai Parlament mindig is elítélte a halálbüntetést, és továbbra is lándzsát tör a kivégzések elhalasztása mellett.Tegnap tartották Ukrajnában az elnökválasztás első fordulóját. Az Európai Parlament képviselői még ez idő tájt is vizsgálják a választás körülményeit. Még nem küldtek hivatalos információkat a választások menetéről, de bármelyik pillanatban érkezhetnek hírek kollégáinktól. Azt reméljük, hogy ezek az információk megerősítik, hogy a választás tisztességesen zajlott le, és bízunk abban, hogy a február elején esedékes második fordulóról is ugyanezt mondhatjuk majd el.Spanyolország január 1-jén átvette az Európai Parlament Tanácsának soros elnökségét. Biztos vagyok abban, hogy a spanyol elnökség sikeres lesz és megvalósítja az elnökség idejére meghatározott célokat az új szerződés értelmében és a Tanács új elnökével együttműködve. A mai ülésen vendégül látjuk Zapatero miniszterelnök urat, és megvitatjuk a trió elnökségi program részleteit, amelynek keretében nemcsak Spanyolországról, hanem Belgiumról és Magyarországról is szót ejtünk.Hölgyeim és Uraim! Kérem, engedjék meg, hogy sikerekben gazdag, boldog új évet kívánjak Önöknek a 2010-es esztendőre! Nyújtson az új évtized első éve inspirációt mindannyiunknak, hogy tevékenyen dolgozhassunk polgárainkért! Mind ahogy már a múlt héten, Brüsszelben is említettem: új év, új szerződés, új korszak kezdődik az Európai Unió életében. A Parlamentnek különösen nagy a felelőssége az Európai Unió jövőjéért. Ezzel mindannyian tisztában vagyunk. ",Elnök. -,5,342,not_available,"['hun', 'hun', 'hun', 'hun', 'hun']","['  Elnök. -   Sajnálattal közlöm, hogy Boal asszonyt, az Európai Unió haiti küldöttségének vezetőjét, az Európai Parlament munkatársát még nem találták meg, keresése folytatódik. A világ szeme ma a földrengés súlytotta Haitira irányul. Számos európai ország és az Európai Unió tetemes mennyiségű pénzbeli támogatást ajánlott fel és az európai csendőrség 150 csendőrszolgálatosának segítségét Haiti megsegítésére. Uniós tagállamok csapatai is dolgoznak a térségben. Haiti történetének eddigi legnagyobb katasztrófáját szenvedte el, amely az emberiség történetének is az egyik legszomorúbb eseménye. Sok európai állampolgár halt meg a földrengésben, és sokakat még mindig keresnek. Arra kérem Önöket, hogy egyperces néma csenddel emlékezzünk e leírhatatlan katasztrófa áldozataira. Kérem, álljanak fel.', 'Hasonlóan szomorú hír, hogy Akmal Shaikh brit állampolgárt kivégezték Kínában, ahol évente közel 7000 embert végeznek ki, ő egyike volt ezeknek az áldozatoknak. 1951 óta nem volt példa Kínában európai uniós állampolgár kivégzésére. Az Európai Parlament mindig is elítélte a halálbüntetést, és továbbra is lándzsát tör a kivégzések elhalasztása mellett.', 'Tegnap tartották Ukrajnában az elnökválasztás első fordulóját. Az Európai Parlament képviselői még ez idő tájt is vizsgálják a választás körülményeit. Még nem küldtek hivatalos információkat a választások menetéről, de bármelyik pillanatban érkezhetnek hírek kollégáinktól. Azt reméljük, hogy ezek az információk megerősítik, hogy a választás tisztességesen zajlott le, és bízunk abban, hogy a február elején esedékes második fordulóról is ugyanezt mondhatjuk majd el.', 'Spanyolország január 1-jén átvette az Európai Parlament Tanácsának soros elnökségét. Biztos vagyok abban, hogy a spanyol elnökség sikeres lesz és megvalósítja az elnökség idejére meghatározott célokat az új szerződés értelmében és a Tanács új elnökével együttműködve. A mai ülésen vendégül látjuk Zapatero miniszterelnök urat, és megvitatjuk a trió elnökségi program részleteit, amelynek keretében nemcsak Spanyolországról, hanem Belgiumról és Magyarországról is szót ejtünk.', 'Hölgyeim és Uraim! Kérem, engedjék meg, hogy sikerekben gazdag, boldog új évet kívánjak Önöknek a 2010-es esztendőre! Nyújtson az új évtized első éve inspirációt mindannyiunknak, hogy tevékenyen dolgozhassunk polgárainkért! Mind ahogy már a múlt héten, Brüsszelben is említettem: új év, új szerződés, új korszak kezdődik az Európai Unió életében. A Parlamentnek különösen nagy a felelőssége az Európai Unió jövőjéért. Ezzel mindannyian tisztában vagyunk. ']"
3, 11. Ügyrend,"  Elnök. -   Előterjesztették a napirendtervezet végleges változatát, amelyet 2010. január 14-én, csütörtökön dolgoztak ki az Elnökök Értekezlete keretében, az eljárási szabályzat 137. cikke értelmében. A következő módosító javaslatokat tették:Kedd:Az a kérés érkezett az Európai Szocialisták és Demokraták Progresszív Szövetsége európai parlamenti képviselőcsoportjától, hogy elevenítsük fel a Haitival kapcsolatos vitát, és szavazás keretében foglaljunk állást a benyújtott indítványok kérdéseiben a februári első ülés során. ",Elnök. -,3,65,not_available,"['hun', 'hun', 'hun']","['  Elnök. -   Előterjesztették a napirendtervezet végleges változatát, amelyet 2010. január 14-én, csütörtökön dolgoztak ki az Elnökök Értekezlete keretében, az eljárási szabályzat 137. cikke értelmében. A következő módosító javaslatokat tették:', 'Kedd:', 'Az a kérés érkezett az Európai Szocialisták és Demokraták Progresszív Szövetsége európai parlamenti képviselőcsoportjától, hogy elevenítsük fel a Haitival kapcsolatos vitát, és szavazás keretében foglaljunk állást a benyújtott indítványok kérdéseiben a februári első ülés során. ']"
4, 11. Ügyrend,"  Hannes Swoboda,  az S&D képviselőcsoport nevében. – (DE) Elnök Úr! Természetesen mi is minden jót kívánunk Önnek az új évre!Érdeklődöm, hogy napirendre vesszük-e a Haitival kapcsolatos állásfoglalás kérdését? Haitivel kapcsolatban ugyanis javaslatot tennénk egy állásfoglalásra, amelyről februárban mindenképpen döntést kell hoznunk. ","Hannes Swoboda,",2,43,not_available,"['ger', 'ger']","['  Hannes Swoboda,  az S&D képviselőcsoport nevében. – (DE) Elnök Úr! Természetesen mi is minden jót kívánunk Önnek az új évre!', 'Érdeklődöm, hogy napirendre vesszük-e a Haitival kapcsolatos állásfoglalás kérdését? Haitivel kapcsolatban ugyanis javaslatot tennénk egy állásfoglalásra, amelyről februárban mindenképpen döntést kell hoznunk. ']"
5, 11. Ügyrend,"  Francesco Enrico Speroni,  az EFD képviselőcsoport nevében. – (IT) Elnök úr, hölgyeim és uraim! Két dolog ellen szeretnék kifogást emelni. Furcsállom, hogy a téma fontossága ellenére a Parlament visszautasíthat egy ilyen szavazási kérelmet. Mindenkinek megvan a saját véleménye a témával kapcsolatban, azonban azt gondolom, hogy Parlamentként kötelességünk véleményt nyilvánítani úgy, ahogyan helyesnek hisszük.A Ház egyszer már kérvényezte és megszavazta, hogy vegyék fel szavazási tételként a kérdést, és a szavazást eltolta decemberről januárra. Úgy vélem, hogy a Hivatalnak, jobban mondva az Elnökök Értekezletének nem lett volna szabad a Ház éppen aktuális döntését megvétóznia, és ezért az a véleményem, hogy a Háznak állást kellene foglalnia ebben a kérdésben. ","Francesco Enrico Speroni,",2,106,not_available,"['ita', 'ita']","['  Francesco Enrico Speroni,  az EFD képviselőcsoport nevében. – (IT) Elnök úr, hölgyeim és uraim! Két dolog ellen szeretnék kifogást emelni. Furcsállom, hogy a téma fontossága ellenére a Parlament visszautasíthat egy ilyen szavazási kérelmet. Mindenkinek megvan a saját véleménye a témával kapcsolatban, azonban azt gondolom, hogy Parlamentként kötelességünk véleményt nyilvánítani úgy, ahogyan helyesnek hisszük.', 'A Ház egyszer már kérvényezte és megszavazta, hogy vegyék fel szavazási tételként a kérdést, és a szavazást eltolta decemberről januárra. Úgy vélem, hogy a Hivatalnak, jobban mondva az Elnökök Értekezletének nem lett volna szabad a Ház éppen aktuális döntését megvétóznia, és ezért az a véleményem, hogy a Háznak állást kellene foglalnia ebben a kérdésben. ']"
6, 11. Ügyrend,"  Hannes Swoboda,  az S&D képviselőcsoport nevében. – (DE) Elnök úr! Nagyon heves vitáink voltak már ebben a kérdésben. Láthattuk, hogy nagyon eltérőek a vélemények a bíróság, amely nem is európai uniós bíróság, megállapításairól. Nem kellene ismételten egy olyan vitába bonyolódnunk ebben az igen súlyos kérdésben, amely inkább megoszt bennünket, mint összetart. Pihentetnünk kellene a témát. Különböző álláspontjaink még mindig nem közelítenek egymáshoz, éppen ezért ne erőltessük az új, egységes állásfoglalást. ","Hannes Swoboda,",1,70,not_available,['ger'],"['  Hannes Swoboda,  az S&D képviselőcsoport nevében. – (DE) Elnök úr! Nagyon heves vitáink voltak már ebben a kérdésben. Láthattuk, hogy nagyon eltérőek a vélemények a bíróság, amely nem is európai uniós bíróság, megállapításairól. Nem kellene ismételten egy olyan vitába bonyolódnunk ebben az igen súlyos kérdésben, amely inkább megoszt bennünket, mint összetart. Pihentetnünk kellene a témát. Különböző álláspontjaink még mindig nem közelítenek egymáshoz, éppen ezért ne erőltessük az új, egységes állásfoglalást. ']"
7, 11. Ügyrend,"  Mario Mauro,  a PPE képviselőcsoport nevében. – (IT) Elnök úr! Hölgyeim és uraim! Arra szeretném kérni képviselőtársaimat, hogy a vita maradjon napirenden. A kopt keresztény hívők elleni merénylet, amelyet a kopt karácsony után egy nappal, illetve szenteste követtek el, és amelyben rengeteg maláj keresztény meghalt, nagyon súlyos problémára hívja fel a figyelmet: a szabad vallásgyakorlás korlátozására ezekben az országokban.A megoldás ebben a helyzetben nem az jelenti, hogy fellépünk bizonyos kormányok ellen, ellenben rá kell világítanunk arra, hogy a polgári harmónia alapjának egyik fontos építőköve a vallásszabadsághoz való jog, éppen ezért fontos, hogy a Parlament véleményt nyilvánítson a kérdésben. ","Mario Mauro,",2,98,not_available,"['ita', 'ita']","['  Mario Mauro,  a PPE képviselőcsoport nevében. – (IT) Elnök úr! Hölgyeim és uraim! Arra szeretném kérni képviselőtársaimat, hogy a vita maradjon napirenden. A kopt keresztény hívők elleni merénylet, amelyet a kopt karácsony után egy nappal, illetve szenteste követtek el, és amelyben rengeteg maláj keresztény meghalt, nagyon súlyos problémára hívja fel a figyelmet: a szabad vallásgyakorlás korlátozására ezekben az országokban.', 'A megoldás ebben a helyzetben nem az jelenti, hogy fellépünk bizonyos kormányok ellen, ellenben rá kell világítanunk arra, hogy a polgári harmónia alapjának egyik fontos építőköve a vallásszabadsághoz való jog, éppen ezért fontos, hogy a Parlament véleményt nyilvánítson a kérdésben. ']"
8, 11. Ügyrend,"  Ioannis Kasoulides,  a PPE képviselőcsoport nevében.. – Elnök Úr! Szeretnénk kérni a Tunézia és Európai Unió viszonyáról szóló vitának az elhalasztását a februári ülésig, mivel az Emberi Jogi Albizottság soron következő ülésén szó lesz az Unió és Tunézia viszonyáról, és elképzelhető, hogy új tények látnak napvilágot az ülés során. ","Ioannis Kasoulides,",1,48,not_available,['hun'],"['  Ioannis Kasoulides,  a PPE képviselőcsoport nevében.. – Elnök Úr! Szeretnénk kérni a Tunézia és Európai Unió viszonyáról szóló vitának az elhalasztását a februári ülésig, mivel az Emberi Jogi Albizottság soron következő ülésén szó lesz az Unió és Tunézia viszonyáról, és elképzelhető, hogy új tények látnak napvilágot az ülés során. ']"
9, 11. Ügyrend,"  Hannes Swoboda,  az S&D képviselőcsoport nevében. – (DE) Elnök úr! Nem az a célunk, hogy azonnal megoldást találjunk. Építő jellegűnek tartom a napirendi pontban folytatott megbeszélést, de állásfoglalás nélkül. Véleményem szerint állásfoglalást csak egy ilyen látogatást követően hozhatunk, ha egyáltalán hozunk. Mindenképpen szükségesnek látom azonban, hogy a problémát most vitassuk meg azért, hogy a Haitibe látogató képviselőtársak tolmácsolhassák a Ház együttérzését. ","Hannes Swoboda,",1,61,not_available,['ger'],"['  Hannes Swoboda,  az S&D képviselőcsoport nevében. – (DE) Elnök úr! Nem az a célunk, hogy azonnal megoldást találjunk. Építő jellegűnek tartom a napirendi pontban folytatott megbeszélést, de állásfoglalás nélkül. Véleményem szerint állásfoglalást csak egy ilyen látogatást követően hozhatunk, ha egyáltalán hozunk. Mindenképpen szükségesnek látom azonban, hogy a problémát most vitassuk meg azért, hogy a Haitibe látogató képviselőtársak tolmácsolhassák a Ház együttérzését. ']"
