,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračování zasedání,PŘEDSEDAJÍCÍ: PAN HANS-GERT PÖTTERING Předseda (Zasedání bylo zahájeno v 17:05.) ,PŘEDSEDAJÍCÍ: PAN HANS-GERT PÖTTERING,2,12,not_available,"['cze', 'cze']","['PŘEDSEDAJÍCÍ: PAN HANS-GERT PÖTTERING Předseda', ' (Zasedání bylo zahájeno v 17:05.) ']"
1, 1. Pokračování zasedání,  Předseda.   – Prohlašuji zasedání Evropského parlamentu přerušené ve čtvrtek 4. prosince 2008 za obnovené. ,Předseda.,1,13,not_available,['cze'],['  Předseda.   – Prohlašuji zasedání Evropského parlamentu přerušené ve čtvrtek 4. prosince 2008 za obnovené. ']
2, 13. Jednominutové projevy k důležitým politickým otázkám,  Předseda.   – Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ,Předseda.,1,10,not_available,['cze'],['  Předseda.   – Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ']
3, 13. Jednominutové projevy k důležitým politickým otázkám,"  Maria Petre  (PPE-DE).   – (RO) Děkuji vám, pane předsedo, dámy a pánové. Jménem všech rumunských žen bych vám dnes chtěla poděkovat za výjimečnou čest, které se nám již dostalo podvakráte, a sice za udělení ceny Mezinárodního sdružení na podporu evropských žen. Chtěla bych obzvláště poděkovat místopředsedkyni Evropského parlamentu paní Kratsa-Tsagaropolouové.První rumunskou nositelkou této ceny byla v roce 2004 Maia Morgensternová, jedna z našich velkých hereček. Druhou rumunskou laureátkou je bývalá nezávislá ministryně spravedlnosti Rumunska Monica Macoveiová, která cenu obdržela tento rok. Monica Macoveiová si toto ocenění plně zaslouží, a to za výjimečně úsilí, které vynaložila, aby se Rumunsko nezvratně vydalo evropskou cestou a aby nemuselo čelit překážkám, jako jsou ochranné doložky.Druhý postřeh se týká Moldavské republiky. Došlo k tomu, že jedné nezávislé televizní stanici zde bylo odmítnuto prodloužení licence. Jedná se o stanici PRO TV. Tento krok je jedním ze série mnoha jiných kroků, jejichž cílem je omezení svobody projevu v této zemi.Z tohoto důvodu vyzývám jak Evropskou komisi, tak Parlament, aby tentokrát zaujaly neochvějný postoj, a nás vyzývám, abychom orgánům v Kišiněvě zaslali naléhavou a konkrétní žádost, aby přestaly s tímto zneužíváním.  Děkuji. ",Maria Petre  (PPE-DE).,4,188,not_available,"['rum', 'rum', 'rum', 'rum']","['  Maria Petre  (PPE-DE).   – (RO) Děkuji vám, pane předsedo, dámy a pánové. Jménem všech rumunských žen bych vám dnes chtěla poděkovat za výjimečnou čest, které se nám již dostalo podvakráte, a sice za udělení ceny Mezinárodního sdružení na podporu evropských žen. Chtěla bych obzvláště poděkovat místopředsedkyni Evropského parlamentu paní Kratsa-Tsagaropolouové.', 'První rumunskou nositelkou této ceny byla v roce 2004 Maia Morgensternová, jedna z našich velkých hereček. Druhou rumunskou laureátkou je bývalá nezávislá ministryně spravedlnosti Rumunska Monica Macoveiová, která cenu obdržela tento rok. Monica Macoveiová si toto ocenění plně zaslouží, a to za výjimečně úsilí, které vynaložila, aby se Rumunsko nezvratně vydalo evropskou cestou a aby nemuselo čelit překážkám, jako jsou ochranné doložky.', 'Druhý postřeh se týká Moldavské republiky. Došlo k tomu, že jedné nezávislé televizní stanici zde bylo odmítnuto prodloužení licence. Jedná se o stanici PRO TV. Tento krok je jedním ze série mnoha jiných kroků, jejichž cílem je omezení svobody projevu v této zemi.', 'Z tohoto důvodu vyzývám jak Evropskou komisi, tak Parlament, aby tentokrát zaujaly neochvějný postoj, a nás vyzývám, abychom orgánům v Kišiněvě zaslali naléhavou a konkrétní žádost, aby přestaly s tímto zneužíváním.  Děkuji. ']"
4, 13. Jednominutové projevy k důležitým politickým otázkám,"  Gyula Hegyi  (PSE).   – (HU) V tuto chvíli nemůžeme říct nic konkrétního o budoucím klimatickém balíčku, neboť rozhodnutí bude přijato za několik dní či týdnů. Chtěl bych však zdůraznit jedno: z tzv. klimatické daně bylo vyňato dálkové vytápění. To považuji za velmi důležité. Iniciativa k tomuto řešení vzešla od maďarských poslanců a poslankyň Evropského parlamentu, mezi něž patřím také já. Domníváme se, že obyvatelé bytů s dálkovým vytápěním jsou především lidé s nižšími příjmy, kteří by si nemohli další poplatky dovolit. Kromě toho bychom si měli uvědomit, že dálkové vytápění je šetrné k životnímu prostředí, a jelikož individuální vytápění je ze všech klimatických daní vyňato ve všech případech, myslím, že získané finanční prostředky by měly být směřovány na modernizaci systémů dálkového vytápění. Pokud bychom za pomoci financování ze strany EU modernizovali dálkové vytápění v zemích střední a východní Evropy, pak by podobné výjimky po roce 2020 již samozřejmě neměly opodstatnění. ",Gyula Hegyi  (PSE).,1,149,not_available,['hun'],"['  Gyula Hegyi  (PSE).   – (HU) V tuto chvíli nemůžeme říct nic konkrétního o budoucím klimatickém balíčku, neboť rozhodnutí bude přijato za několik dní či týdnů. Chtěl bych však zdůraznit jedno: z tzv. klimatické daně bylo vyňato dálkové vytápění. To považuji za velmi důležité. Iniciativa k tomuto řešení vzešla od maďarských poslanců a poslankyň Evropského parlamentu, mezi něž patřím také já. Domníváme se, že obyvatelé bytů s dálkovým vytápěním jsou především lidé s nižšími příjmy, kteří by si nemohli další poplatky dovolit. Kromě toho bychom si měli uvědomit, že dálkové vytápění je šetrné k životnímu prostředí, a jelikož individuální vytápění je ze všech klimatických daní vyňato ve všech případech, myslím, že získané finanční prostředky by měly být směřovány na modernizaci systémů dálkového vytápění. Pokud bychom za pomoci financování ze strany EU modernizovali dálkové vytápění v zemích střední a východní Evropy, pak by podobné výjimky po roce 2020 již samozřejmě neměly opodstatnění. ']"
5, 13. Jednominutové projevy k důležitým politickým otázkám,"  Jules Maaten  (ALDE).   – (NL) Pane předsedo, před několika týdny byla ukončena pochybná soudní řízení, která zahájila barmská junta s cílem dostat za mříže velký počet příslušníků opozice – nejméně sto –, mezi něž patří komik Zarganar a mnich Ašin Gambira. Byly vyneseny drakonické tresty a neexistuje žádná známka, že by se v Barmě zlepšil stav lidských práv. V roce 2010 budou v této zemi uspořádány volby a opozice má ohledně těchto voleb celkem oprávněně určité pochybnosti, a to v neposlední řadě v důsledku toho, jak proběhlo referendum o nové ústavě v květnu 2008.Sankce a izolace barmského režimu však bohužel v posledních letech nijak nenapomohly jakékoli změně. Myslím, že nadešel čas na změnu kurzu. Barmský režim nemá ponětí o tom, co mají ostatní země na mysli nebo co očekávají, a nové generace vůdců a vojáků nezískají žádný nový náhled, neboť nejsou v kontaktu s ostatními zeměmi.Jsem toho názoru, že by měl Evropský parlament zvážit, zda by neměl do Barmy vyslat delegaci za účelem formálního či neformálního navázání kontaktů s tamní opozicí, a že by měl iniciovat nový a intenzivnější tlak na juntu, tedy něco, co se bohužel pouze silou sankcí zajistit nepodaří. ",Jules Maaten  (ALDE).,3,191,not_available,"['dut', 'dut', 'dut']","['  Jules Maaten  (ALDE).   – (NL) Pane předsedo, před několika týdny byla ukončena pochybná soudní řízení, která zahájila barmská junta s cílem dostat za mříže velký počet příslušníků opozice – nejméně sto –, mezi něž patří komik Zarganar a mnich Ašin Gambira. Byly vyneseny drakonické tresty a neexistuje žádná známka, že by se v Barmě zlepšil stav lidských práv. V roce 2010 budou v této zemi uspořádány volby a opozice má ohledně těchto voleb celkem oprávněně určité pochybnosti, a to v neposlední řadě v důsledku toho, jak proběhlo referendum o nové ústavě v květnu 2008.', 'Sankce a izolace barmského režimu však bohužel v posledních letech nijak nenapomohly jakékoli změně. Myslím, že nadešel čas na změnu kurzu. Barmský režim nemá ponětí o tom, co mají ostatní země na mysli nebo co očekávají, a nové generace vůdců a vojáků nezískají žádný nový náhled, neboť nejsou v kontaktu s ostatními zeměmi.', 'Jsem toho názoru, že by měl Evropský parlament zvážit, zda by neměl do Barmy vyslat delegaci za účelem formálního či neformálního navázání kontaktů s tamní opozicí, a že by měl iniciovat nový a intenzivnější tlak na juntu, tedy něco, co se bohužel pouze silou sankcí zajistit nepodaří. ']"
6, 13. Jednominutové projevy k důležitým politickým otázkám,"  László Tőkés  (Verts/ALE).   – (HU) Přesně v tento den v prosinci 1989 vypuklo v Temešváru (Timişoara) hnutí, kterému se podařilo během neuvěřitelně krátké doby jednoho týdne svrhnout hanebnou nacionalistickou, komunistickou a ateistickou Ceauşescovu diktaturu. Ráno dne 15. prosince vystoupili maďarští členové reformované církve s překvapivou odvahou na obranu svého kostela a duchovního, přičemž zahnali agenty tajné služby Securitate a milice a vytvořili kolem kostela lidský řetěz. Během několika hodin se k tomuto odporu připojily stovky Rumunů, Maďarů, Němců, Srbů, katolíků, baptistů, luteránů, ortodoxních křesťanů a židů. Večer již toto mírumilovné hnutí přerostlo v demonstraci proti komunismu a režimu. V roce 1989 se transylvánské město Temešvár (Timişoara) stalo prvním svobodným městem v Rumunsku. Víra přetavená v akci zde díky Bohu vedla ke svobodě. Bůh žehnej památce hrdinů, mučedníků a obětí! Musíme střežit výsledky této změny režimu! Cesta z Rumunska do Evropy vede přes Temešvár (Timişoaru). ",László Tőkés  (Verts/ALE).,1,144,not_available,['hun'],"['  László Tőkés  (Verts/ALE).   – (HU) Přesně v tento den v prosinci 1989 vypuklo v Temešváru (Timişoara) hnutí, kterému se podařilo během neuvěřitelně krátké doby jednoho týdne svrhnout hanebnou nacionalistickou, komunistickou a ateistickou Ceauşescovu diktaturu. Ráno dne 15. prosince vystoupili maďarští členové reformované církve s překvapivou odvahou na obranu svého kostela a duchovního, přičemž zahnali agenty tajné služby Securitate a milice a vytvořili kolem kostela lidský řetěz. Během několika hodin se k tomuto odporu připojily stovky Rumunů, Maďarů, Němců, Srbů, katolíků, baptistů, luteránů, ortodoxních křesťanů a židů. Večer již toto mírumilovné hnutí přerostlo v demonstraci proti komunismu a režimu. V roce 1989 se transylvánské město Temešvár (Timişoara) stalo prvním svobodným městem v Rumunsku. Víra přetavená v akci zde díky Bohu vedla ke svobodě. Bůh žehnej památce hrdinů, mučedníků a obětí! Musíme střežit výsledky této změny režimu! Cesta z Rumunska do Evropy vede přes Temešvár (Timişoaru). ']"
7, 13. Jednominutové projevy k důležitým politickým otázkám,"  Giovanni Robusti  (UEN).   – (IT) Pane předsedo, dámy a pánové, dozvěděl jsem se, že pouze v Itálii se každý den zničí 4 miliony kilogramů jídla, které lze ještě bez nebezpečí konzumovat a které představuje hodnotu nejméně 4 milionů EUR – tedy zhruba polovinu toho, co Itálie vynaloží na mezinárodní pomoc –, a že situace v mnoha jiných zemích Unie je velmi podobná.Hovořím o jídle, u nějž ještě neprošla lhůta trvanlivosti, avšak které se ničí nebo stahuje z trhu na základě předpisů pro uvádění na trh, nepřiměřeně přísných evropských právních předpisů a proto, aby újmu neutrpělo image společností. Toto téma již na posledním zasedání Rady ve složení pro zemědělství vznesl ministr italské vlády Luca Zaia – lepší definování právních předpisů Společenství a odpovídající podpora projektů, jako je potravinová banka či trh posledního okamžiku, by mohla nejen pomoci té části obyvatelstva, která trpí hospodářskou krizí a která již představuje v procentuálním vyjádření dvojciferné číslo, nýbrž také omezit to, co je v každém případě odpudivým plýtváním.Vyzývám proto příslušné parlamentní výbory, aby se bezodkladně začaly touto otázkou zabývat, abychom tak mohli začít hledat řešení. ",Giovanni Robusti  (UEN).,3,178,not_available,"['ita', 'ita', 'ita']","['  Giovanni Robusti  (UEN).   – (IT) Pane předsedo, dámy a pánové, dozvěděl jsem se, že pouze v Itálii se každý den zničí 4 miliony kilogramů jídla, které lze ještě bez nebezpečí konzumovat a které představuje hodnotu nejméně 4 milionů EUR – tedy zhruba polovinu toho, co Itálie vynaloží na mezinárodní pomoc –, a že situace v mnoha jiných zemích Unie je velmi podobná.', 'Hovořím o jídle, u nějž ještě neprošla lhůta trvanlivosti, avšak které se ničí nebo stahuje z trhu na základě předpisů pro uvádění na trh, nepřiměřeně přísných evropských právních předpisů a proto, aby újmu neutrpělo image společností. Toto téma již na posledním zasedání Rady ve složení pro zemědělství vznesl ministr italské vlády Luca Zaia – lepší definování právních předpisů Společenství a odpovídající podpora projektů, jako je potravinová banka či trh posledního okamžiku, by mohla nejen pomoci té části obyvatelstva, která trpí hospodářskou krizí a která již představuje v procentuálním vyjádření dvojciferné číslo, nýbrž také omezit to, co je v každém případě odpudivým plýtváním.', 'Vyzývám proto příslušné parlamentní výbory, aby se bezodkladně začaly touto otázkou zabývat, abychom tak mohli začít hledat řešení. ']"
8, 13. Jednominutové projevy k důležitým politickým otázkám,"  Věra Flasarová  (GUE/NGL).  – (CS) Pane komisaři, pane předsedo, dámy a pánové, chtěla bych se zmínit o návštěvě delegace Evropského parlamentu na Pražském hradě 5. prosince. Vzájemné nedorozumění, ke kterému tam došlo, bych ráda připsala na úkor nervozity a netrpělivosti, která zřejmě panovala na obou stranách jednacího stolu, ne na konto zlé vůle, jaká v současné Evropě už nemá opodstatnění. Dovolte ale, abych přesto vyslovila jednu obavu. Česká veřejnost byla o jednání na Hradě informována zprostředkovaně médii i různými politickými aktéry, kteří si účelově připojovali své komentáře. Jedni útočili na prezidenta republiky, protože se jim to hodí, jiní pro změnu na Evropskou unii, neboť body se u veřejnosti získávají jakkoliv. Chtěla bych proto apelovat na formu a také na větší citlivost vůči sobě. Střední a východní Evropa má stále hodně nezhojených ran, které se dají zneužít. To by se mohlo nepříjemně projevit už za půl roku při volbách do Evropského parlamentu. ",Věra Flasarová  (GUE/NGL).,1,151,not_available,['cze'],"['  Věra Flasarová  (GUE/NGL).  – (CS) Pane komisaři, pane předsedo, dámy a pánové, chtěla bych se zmínit o návštěvě delegace Evropského parlamentu na Pražském hradě 5. prosince. Vzájemné nedorozumění, ke kterému tam došlo, bych ráda připsala na úkor nervozity a netrpělivosti, která zřejmě panovala na obou stranách jednacího stolu, ne na konto zlé vůle, jaká v současné Evropě už nemá opodstatnění. Dovolte ale, abych přesto vyslovila jednu obavu. Česká veřejnost byla o jednání na Hradě informována zprostředkovaně médii i různými politickými aktéry, kteří si účelově připojovali své komentáře. Jedni útočili na prezidenta republiky, protože se jim to hodí, jiní pro změnu na Evropskou unii, neboť body se u veřejnosti získávají jakkoliv. Chtěla bych proto apelovat na formu a také na větší citlivost vůči sobě. Střední a východní Evropa má stále hodně nezhojených ran, které se dají zneužít. To by se mohlo nepříjemně projevit už za půl roku při volbách do Evropského parlamentu. ']"
9, 13. Jednominutové projevy k důležitým politickým otázkám,"  Předseda. −   Nechci, aby situace eskalovala, a proto se zdržím komentáře; sděluji pouze, že se touto věci začala zabývat Konference předsedů.  ",Předseda. −,1,20,not_available,['cze'],"['  Předseda. −   Nechci, aby situace eskalovala, a proto se zdržím komentáře; sděluji pouze, že se touto věci začala zabývat Konference předsedů.  ']"
