,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračování zasedání,PŘEDSEDAJÍCÍ: PAN PÖTTERING Předseda,PŘEDSEDAJÍCÍ: PAN PÖTTERING,1,4,not_available,['cze'],['PŘEDSEDAJÍCÍ: PAN PÖTTERING Předseda']
1, 1. Pokračování zasedání,  Předseda. −   Prohlašuji zasedání Evropského parlamentu přerušené ve čtvrtek 4. září 2008 za obnovené.(Zasedání bylo zahájeno v 17:00) ,Předseda. −,2,19,not_available,"['cze', 'cze']","['  Předseda. −   Prohlašuji zasedání Evropského parlamentu přerušené ve čtvrtek 4. září 2008 za obnovené.', '(Zasedání bylo zahájeno v 17:00) ']"
2, 16. Prohlášení předsednictví,"  Předseda. −   Včera došlo k další vraždě spáchané teroristickou organizací ETA. V severním Španělsku byl při výbuchu nálože umístěné v autě zabit šestačtyřicetiletý seržant Luis Conde de la Cruz. Byla to třetí taková nálož, která ve Španělsku vybuchla během 24 hodin. Exploze zranily několik lidí, jeden z nich utrpěl poranění vážná. Evropský parlament důrazně odsuzuje tento teroristický čin a chce vyjádřit své hluboké znepokojení.Jménem Evropského parlamentu bych rád vyjádřil svou upřímnou soustrast s rodinou a příbuznými seržanta Condeho a naši solidaritu se Španělskem, španělskými úřady a zejména španělskými bezpečnostními složkami. Rád bych také vyjádřil naši podporu a soucit se všemi, kteří utrpěli zranění při explozích, a s jejich rodinami.Musíme znovu a znovu rozhodně opakovat, že terorismus je přímým útokem na svobodu, lidská práva a demokracii. Nelze dostatečně opakovat, že pro terorismus neexistuje žádné ospravedlnění. V boji proti terorismu musíme proto postupovat společně, vždy v souladu s právními normami a při uplatnění plné síly zákona. Evropská unie je společenství založené na vzájemné solidaritě. Teroristický čin, ke kterému dojde v jednom z členských států, je útokem na celou Evropskou unii, na jednoho každého z nás.Nyní prosím, abyste povstali a drželi minutu ticha.(Sněmovna povstala a držela minutu ticha.) ",Předseda. −,5,198,not_available,"['cze', 'cze', 'cze', 'cze', 'cze']","['  Předseda. −   Včera došlo k další vraždě spáchané teroristickou organizací ETA. V severním Španělsku byl při výbuchu nálože umístěné v autě zabit šestačtyřicetiletý seržant Luis Conde de la Cruz. Byla to třetí taková nálož, která ve Španělsku vybuchla během 24 hodin. Exploze zranily několik lidí, jeden z nich utrpěl poranění vážná. Evropský parlament důrazně odsuzuje tento teroristický čin a chce vyjádřit své hluboké znepokojení.', 'Jménem Evropského parlamentu bych rád vyjádřil svou upřímnou soustrast s rodinou a příbuznými seržanta Condeho a naši solidaritu se Španělskem, španělskými úřady a zejména španělskými bezpečnostními složkami. Rád bych také vyjádřil naši podporu a soucit se všemi, kteří utrpěli zranění při explozích, a s jejich rodinami.', 'Musíme znovu a znovu rozhodně opakovat, že terorismus je přímým útokem na svobodu, lidská práva a demokracii. Nelze dostatečně opakovat, že pro terorismus neexistuje žádné ospravedlnění. V boji proti terorismu musíme proto postupovat společně, vždy v souladu s právními normami a při uplatnění plné síly zákona. Evropská unie je společenství založené na vzájemné solidaritě. Teroristický čin, ke kterému dojde v jednom z členských států, je útokem na celou Evropskou unii, na jednoho každého z nás.', 'Nyní prosím, abyste povstali a drželi minutu ticha.', '(Sněmovna povstala a držela minutu ticha.) ']"
3, 17. Plán práce,"  Předseda.   – Bylo rozdáno konečné znění návrhu pořadu jednání tohoto dílčího zasedání, který vypracovala Konference předsedů na svém zasedání ve čtvrtek dne 18. září 2008 podle článků 130 a 131 jednacího řádu.Pondělí, úterý a čtvrtek:žádné změnyStředa:Liberální skupina požádala o prodloužení lhůty pro předložení společných návrhů usnesení a pozměňovacích návrhů pro priority Evropského parlamentu v oblasti legislativy a pracovního programu Komise do 10:00 zítřejšího rána – úterý 23. září 2008.Hlasování se bude konat ve středu 24. září 2008. ",Předseda.,6,80,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Předseda.   – Bylo rozdáno konečné znění návrhu pořadu jednání tohoto dílčího zasedání, který vypracovala Konference předsedů na svém zasedání ve čtvrtek dne 18. září 2008 podle článků 130 a 131 jednacího řádu.', 'Pondělí, úterý a čtvrtek:', 'žádné změny', 'Středa:', 'Liberální skupina požádala o prodloužení lhůty pro předložení společných návrhů usnesení a pozměňovacích návrhů pro priority Evropského parlamentu v oblasti legislativy a pracovního programu Komise do 10:00 zítřejšího rána – úterý 23. září 2008.', 'Hlasování se bude konat ve středu 24. září 2008. ']"
4, 17. Plán práce,"  Daniel Cohn-Bendit  (Verts/ALE).   – (DE) Pane předsedo, minulý týden irský tisk odhalil, že možná existuje spojení mezi těmi, kdo financovali kampaň proti přijetí Lisabonské smlouvy v Irsku, a Pentagonem a CIA. Jednalo se o velice zajímavý článek, který uváděl jako důvod snahu zabránit Evropě, aby příliš zesílila. Rád bych pana předsedu požádal, aby se touto záležitostí hlouběji zabýval. Rádi bychom také požádali Radu – Radu a Komisi –, aby nám při nejbližší příležitosti poskytly informace o této záležitosti, protože by bylo rozhodně nanejvýš zajímavé zjistit skutečné pozadí této záhadné irské kampaně proti Smlouvě, která byla financována částkou 1,2 milionů EUR. Žádám tedy pana předsedajícího, aby se touto záležitostí zabýval, abychom získali potřebné informace a odhalili pozadí těchto událostí. ",Daniel Cohn-Bendit  (Verts/ALE).,1,118,not_available,['ger'],"['  Daniel Cohn-Bendit  (Verts/ALE).   – (DE) Pane předsedo, minulý týden irský tisk odhalil, že možná existuje spojení mezi těmi, kdo financovali kampaň proti přijetí Lisabonské smlouvy v Irsku, a Pentagonem a CIA. Jednalo se o velice zajímavý článek, který uváděl jako důvod snahu zabránit Evropě, aby příliš zesílila. Rád bych pana předsedu požádal, aby se touto záležitostí hlouběji zabýval. Rádi bychom také požádali Radu – Radu a Komisi –, aby nám při nejbližší příležitosti poskytly informace o této záležitosti, protože by bylo rozhodně nanejvýš zajímavé zjistit skutečné pozadí této záhadné irské kampaně proti Smlouvě, která byla financována částkou 1,2 milionů EUR. Žádám tedy pana předsedajícího, aby se touto záležitostí zabýval, abychom získali potřebné informace a odhalili pozadí těchto událostí. ']"
5, 17. Plán práce,"  Předseda. −   Děkuji vám, pane Cohn-Bendite. Rád bych prohlásil, že vývoj událostí v celém případu pozorně sleduji už nějakou dobu. Musíme dodržovat naprostou transparentost, protože jak dobře víte, ti, kteří nás napadají, vyžadují, abychom jednali transparentně – a oni sami by samozřejmě měli konat tak, jak kážou. Je zapotřebí naprosté transparentnosti, co se týká peněz vyplacených Libertas, organizaci zastupované Declanem Ganleyem, a také co se týká původu těchto financí.Z irských médií jsme se dozvěděli – a nyní opakuji, co se minulý týden objevilo v irském tisku –, že pan Ganley v minulosti prohlásil, že příspěvky pocházejí od docela obyčejných lidí a že se jednalo o malé darované částky. Nyní připustil, že organizaci poskytnul 200 000 EUR prostředků z vlastní kapsy, a posléze bylo potvrzeno, že pan Ganley uzavřel s Pentagonem smlouvy o nákupu vojenského vybavení ve výši zhruba 200 milionů dolarů, pokud se nemýlím. Některé zprávy uvádějí částku podstatně vyšší.Musíme tyto záležitosti pečlivě sledovat a je třeba vyložit karty na stůl. Nesmíme dovolit, aby Evropu poškozovali lidé, kteří volají po transparentnosti, ale sami nejsou ochotni hrát podle stejných pravidel.(potlesk)Rád bych co nejdůrazněji prohlásil, že v nejvyšší míře obdivuji způsob, jímž Dick Roche, irský ministr pro evropské záležitosti, vzal vyšetření celé záležitosti za svou osobní zodpovědnost, a má moji vřelou podporu ve svém neúnavném pátrání po pravdě.Dámy a pánové, z vašeho potlesku chápu, že stojíme na straně těch, kteří žádají transparentnost ve všech těchto záležitostech, aby Evropa nedošla úhony.(potlesk)⁂",Předseda. −,8,241,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Předseda. −   Děkuji vám, pane Cohn-Bendite. Rád bych prohlásil, že vývoj událostí v celém případu pozorně sleduji už nějakou dobu. Musíme dodržovat naprostou transparentost, protože jak dobře víte, ti, kteří nás napadají, vyžadují, abychom jednali transparentně – a oni sami by samozřejmě měli konat tak, jak kážou. Je zapotřebí naprosté transparentnosti, co se týká peněz vyplacených Libertas, organizaci zastupované Declanem Ganleyem, a také co se týká původu těchto financí.', 'Z irských médií jsme se dozvěděli – a nyní opakuji, co se minulý týden objevilo v irském tisku –, že pan Ganley v minulosti prohlásil, že příspěvky pocházejí od docela obyčejných lidí a že se jednalo o malé darované částky. Nyní připustil, že organizaci poskytnul 200 000 EUR prostředků z vlastní kapsy, a posléze bylo potvrzeno, že pan Ganley uzavřel s Pentagonem smlouvy o nákupu vojenského vybavení ve výši zhruba 200 milionů dolarů, pokud se nemýlím. Některé zprávy uvádějí částku podstatně vyšší.', 'Musíme tyto záležitosti pečlivě sledovat a je třeba vyložit karty na stůl. Nesmíme dovolit, aby Evropu poškozovali lidé, kteří volají po transparentnosti, ale sami nejsou ochotni hrát podle stejných pravidel.', '(potlesk)', 'Rád bych co nejdůrazněji prohlásil, že v nejvyšší míře obdivuji způsob, jímž Dick Roche, irský ministr pro evropské záležitosti, vzal vyšetření celé záležitosti za svou osobní zodpovědnost, a má moji vřelou podporu ve svém neúnavném pátrání po pravdě.', 'Dámy a pánové, z vašeho potlesku chápu, že stojíme na straně těch, kteří žádají transparentnost ve všech těchto záležitostech, aby Evropa nedošla úhony.', '(potlesk)', '⁂']"
6, 17. Plán práce,"  Philip Bushill-Matthews  (PPE-DE).   - Pane předsedo, k pořadu jednání, co se týká čtvrtečního programu, ohledně kterého jsme se zpoždění předložili žádost – omlouvám se, že jsme ji podali pozdě –, jedná se o návrh na drobnou změnu programu jednání ve čtvrtek, kdy se podle současného návrhu má konat hlasování o usnesení o balíku sociálních opatření.V tomto okamžiku jednotlivé skupiny předložily svá vlastní nezávislá usnesení. S veškerou možnou dobrou vůlí a při úsilí všech stran jsme se snažili společně vyjednat kompromisní usnesení. To se nám nepodařilo, takže nyní nejspíš dojde k tomu, že se bude hlasovat o jednotlivých usneseních, která budou postupně zamítnuta, což nevyšle příliš dobrý signál. Proto se většina politických skupin shodla, že by bylo dobré, kdybych si prostě vzal slovo a situaci vysvětlil s tím, že by snad bylo vhodnější, aby se hlasování o tomto usnesení vůbec neuskutečnilo. Neznamená to, že by nebylo důležité: je to naopak proto, že je důležité. Nechtěli jsme vyslat špatný signál a bylo lepší nevyslat žádný signál po našem posledním jednání, které se velmi do hloubky zabývalo řadou otázek. Takže návrh, podporovaný většinou skupin, zní, aby se tento čtvrtek hlasování nekonalo. ",Philip Bushill-Matthews  (PPE-DE).,3,188,not_available,"['cze', 'cze', 'cze']","['  Philip Bushill-Matthews  (PPE-DE).   - Pane předsedo, k pořadu jednání, co se týká čtvrtečního programu, ohledně kterého jsme se zpoždění předložili žádost – omlouvám se, že jsme ji podali pozdě –, jedná se o návrh na drobnou změnu programu jednání ve čtvrtek, kdy se podle současného návrhu má konat hlasování o usnesení o balíku sociálních opatření.', 'V tomto okamžiku jednotlivé skupiny předložily svá vlastní nezávislá usnesení. S veškerou možnou dobrou vůlí a při úsilí všech stran jsme se snažili společně vyjednat kompromisní usnesení. To se nám nepodařilo, takže nyní nejspíš dojde k tomu, že se bude hlasovat o jednotlivých usneseních, která budou postupně zamítnuta, což nevyšle příliš dobrý signál. Proto se většina politických skupin shodla, že by bylo dobré, kdybych si prostě vzal slovo a situaci vysvětlil s tím, že by snad bylo vhodnější, aby se hlasování o tomto usnesení vůbec neuskutečnilo. ', 'Neznamená to, že by nebylo důležité: je to naopak proto, že je důležité. Nechtěli jsme vyslat špatný signál a bylo lepší nevyslat žádný signál po našem posledním jednání, které se velmi do hloubky zabývalo řadou otázek. Takže návrh, podporovaný většinou skupin, zní, aby se tento čtvrtek hlasování nekonalo. ']"
7, 17. Plán práce,"  Předseda. −   Nad touto otázkou ještě pouvažujeme. Rád bych skupiny požádal, aby se znovu setkaly a pokusily se najít řešení. Prozatím beru na vědomí, co zde pan Philip Bushill-Matthews pronesl. ",Předseda. −,1,30,not_available,['cze'],"['  Předseda. −   Nad touto otázkou ještě pouvažujeme. Rád bych skupiny požádal, aby se znovu setkaly a pokusily se najít řešení. Prozatím beru na vědomí, co zde pan Philip Bushill-Matthews pronesl. ']"
8, 18. Jednominutové projevy k důležitým politickým otázkám,  Předseda. −   Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ,Předseda. −,1,10,not_available,['cze'],['  Předseda. −   Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ']
9, 18. Jednominutové projevy k důležitým politickým otázkám,"  Rareş-Lucian Niculescu  (PPE-DE).   – (RO) Minulý týden se zde v Bruselu konal první evropský summit o integraci Romů. Zařazení této složité otázky, otázky Romů, do programu EU je myšlenka, kterou Rumunsko trvale podporovalo, a já se domnívám, že by mělo být přivítáno. Evropská rada, která se touto záležitostí zabývá od roku 1990, podotkla, že Romové představují skutečnou evropskou národnostní menšinu. Z tohoto důvodu je otázka Romů otázkou evropskou, nikoli otázkou jednotlivých států, a já se domnívám, že iniciativa Evropské komise by měla mít plnou podporu Parlamentu.Jsem přesvědčen, že Evropský parlament by se měl vyjádřit ve prospěch zařazení vzdělání do samého jádra evropské politiky týkající se Romů, protože zkušenosti nedávných let ukázaly, že vzdělání je tou nejspolehlivější cestou k integraci a k úspěšnému překonání překážek, které stojí před Romy a jejich sousedy. ",Rareş-Lucian Niculescu  (PPE-DE).,2,133,not_available,"['rum', 'rum']","['  Rareş-Lucian Niculescu  (PPE-DE).   – (RO) Minulý týden se zde v Bruselu konal první evropský summit o integraci Romů. Zařazení této složité otázky, otázky Romů, do programu EU je myšlenka, kterou Rumunsko trvale podporovalo, a já se domnívám, že by mělo být přivítáno. Evropská rada, která se touto záležitostí zabývá od roku 1990, podotkla, že Romové představují skutečnou evropskou národnostní menšinu. Z tohoto důvodu je otázka Romů otázkou evropskou, nikoli otázkou jednotlivých států, a já se domnívám, že iniciativa Evropské komise by měla mít plnou podporu Parlamentu.', 'Jsem přesvědčen, že Evropský parlament by se měl vyjádřit ve prospěch zařazení vzdělání do samého jádra evropské politiky týkající se Romů, protože zkušenosti nedávných let ukázaly, že vzdělání je tou nejspolehlivější cestou k integraci a k úspěšnému překonání překážek, které stojí před Romy a jejich sousedy. ']"
