,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Zahájení zasedání (první zasedání nově zvoleného Parlamentu) ,PŘEDSEDAJÍCÍ: HANS-GERT PÖTTERING Předseda (Zasedání bylo zahájeno v 10:05.) ,PŘEDSEDAJÍCÍ: HANS-GERT PÖTTERING,2,11,not_available,"['cze', 'cze']","['PŘEDSEDAJÍCÍ: HANS-GERT PÖTTERING Předseda', ' (Zasedání bylo zahájeno v 10:05.) ']"
1, 1. Zahájení zasedání (první zasedání nově zvoleného Parlamentu) ,"  Předsedající.   − Dámy a pánové, v souladu s podmínkami Aktu o volbě zastupitelů v Evropském parlamentu ve všeobecných a přímých volbách prohlašuji první zasedání Evropského parlamentu vzešlého z voleb za zahájené.(Potlesk)Nyní prosím povstaňte, zazní Evropská hymna.***Dámy a pánové, srdečně vás vítám na prvním zasedání Evropského parlamentu vzešlého z voleb a gratuluji vám všem – znovuzvoleným i nově zvoleným poslancům. Necelá polovina poslanců byla do Evropského parlamentu zvolena poprvé. Povzbudivá je zejména skutečnost, že ženy jsou v Parlamentu zastoupeny 35 %. Takto vysoký je podíl žen v historii Evropského parlamentu poprvé.(Potlesk)K volbám se dostavilo 170 milionů občanů. Naše pracovní úsilí slouží důležitému účelu: sjednotit náš kontinent! Nesmíme však přitom nikdy zapomínat na to, že Evropská unie je založena na hodnotách. Lidská důstojnost, lidská práva, svoboda, demokracie, právní řád a mír tvoří základy naší činnosti. Spojuje nás solidarita. Chtěl bych vás požádat, abyste dbali na to, že se budeme vždy řídit zásadou vzájemného respektu. Bude-li tomu tak, zcela jistě budeme úspěšní. A nyní se dejme do práce! ",Předsedající.,7,168,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Předsedající.   − Dámy a pánové, v souladu s podmínkami Aktu o volbě zastupitelů v Evropském parlamentu ve všeobecných a přímých volbách prohlašuji první zasedání Evropského parlamentu vzešlého z voleb za zahájené.', '(Potlesk)', 'Nyní prosím povstaňte, zazní Evropská hymna.', '***', 'Dámy a pánové, srdečně vás vítám na prvním zasedání Evropského parlamentu vzešlého z voleb a gratuluji vám všem – znovuzvoleným i nově zvoleným poslancům. Necelá polovina poslanců byla do Evropského parlamentu zvolena poprvé. Povzbudivá je zejména skutečnost, že ženy jsou v Parlamentu zastoupeny 35 %. Takto vysoký je podíl žen v historii Evropského parlamentu poprvé.', '(Potlesk)', 'K volbám se dostavilo 170 milionů občanů. Naše pracovní úsilí slouží důležitému účelu: sjednotit náš kontinent! Nesmíme však přitom nikdy zapomínat na to, že Evropská unie je založena na hodnotách. Lidská důstojnost, lidská práva, svoboda, demokracie, právní řád a mír tvoří základy naší činnosti. Spojuje nás solidarita. Chtěl bych vás požádat, abyste dbali na to, že se budeme vždy řídit zásadou vzájemného respektu. Bude-li tomu tak, zcela jistě budeme úspěšní. A nyní se dejme do práce! ']"
2, 7. Volba předsedy Evropského parlamentu,"  Předsedající.   − Podle jednacího řádu musíme dnes dopoledne zvolit předsedu. Na základě článku 13 jednacího řádu musí kandidáty nominovat skupina nebo alespoň 40 poslanců, přičemž kandidáti musí se svou nominací souhlasit.V souladu s podmínkami uvedenými v jednacím řádu jsem obdržel následující nominace na funkci předsedy Evropského parlamentu:Pan Jerzy BuzekPaní Eva-Britt SvenssonováKandidáti mne informovali, že se svou nominací souhlasí. Oba kandidáti se nyní stručně představí. Jako první vystoupí paní Svenssonová. ",Předsedající.,5,71,not_available,"['cze', 'cze', 'cze', 'cze', 'cze']","['  Předsedající.   − Podle jednacího řádu musíme dnes dopoledne zvolit předsedu. Na základě článku 13 jednacího řádu musí kandidáty nominovat skupina nebo alespoň 40 poslanců, přičemž kandidáti musí se svou nominací souhlasit.', 'V souladu s podmínkami uvedenými v jednacím řádu jsem obdržel následující nominace na funkci předsedy Evropského parlamentu:', 'Pan Jerzy Buzek', 'Paní Eva-Britt Svenssonová', 'Kandidáti mne informovali, že se svou nominací souhlasí. Oba kandidáti se nyní stručně představí. Jako první vystoupí paní Svenssonová. ']"
3, 7. Volba předsedy Evropského parlamentu,"  Eva-Britt Svenssonová  (GUE/NGL).   – (SV) Pane předsedající, dámy a pánové, gratuluji všem svým kolegům poslancům, že se těší důvěře, kterou jim projevili občané v jejich členských státech. Je to obrovská důvěra a tedy i obrovská odpovědnost pro nás všechny, abychom splnili očekávání občanů a požadavky na změny, které jsou nezbytné, a vytvořili občanskou Evropu. Demokracie, právo zvolit si své zástupce, je nejdůležitějším nástrojem, který naši občané mají. Chceme-li však hovořit o skutečné demokracii, pouhé volební právo nestačí. Nutná je také otevřenost, transparentnost a veřejná diskuse.Proto bych ráda zmínila, že je nyní nesmírně důležité, abychom provedli reformu průběhu prvního čtení. Musíme brát vážně důvěru, která byla Parlamentu projevena, a demonstrovat otevřenost, která je také jedním z požadavků týkajících se průběhu prvního čtení.Dámy a pánové, máme před sebou obrovské výzvy: hospodářskou krizi s vyšší nezaměstnaností, větší vyloučení a sociální nejistotu. Máme krizi klimatu, kvůli které lidé opouštějí některá území. Nejprve a nejvíce jsou postiženi jako obvykle ti nejchudší. Vidíme EU a svět plný nespravedlnosti a chudoby. Politická řešení těchto krizí existují, vyžadují však změnu politiky. Problémy, za jejichž řešení jsme odpovědní, dosud prosazovaná politická linie nevyřešila. Naopak, v mnoha oblastech k vytvoření krize přispěla.Potřebujeme změnu politiky. Potřebujeme politiku pro sociální Evropu, politiku, která podporuje práva pracujících na ochranu před sociálním dumpingem. Potřebujeme politiku, která brání sociální marginalizaci a chudobě. Potřebujeme politiku, která zajišťuje zapojení všech občanů. Potřebujeme politiku, která nediskriminuje žádné občany bez ohledu na etnický původ, zdravotní nezpůsobilost, pohlaví, věk nebo sexuální orientaci. Chtěla bych, abychom vytvořili EU, která chrání zájmy všech svých občanů.Chci politiku, která vytváří nová pracovní místa – nová zelená pracovní místa. Musíme investovat do zelených technologií, které spolu s vytvářením potřebných nových pracovních míst pomohou podnítit růst a zastavit změnu klimatu. To je jedním ze zásadních a nejdůležitějších úkolů, před kterými lidstvo a Evropa stojí.Chci EU, která přijme odpovědnost za zajištění spravedlivého a odpovědného mezinárodního obchodu. Chci EU s humánní azylovou a imigrační politikou, která chrání přistěhovalce a jejich práva. Chci rozmanitou Evropu. Tímto způsobem zajistíme rozvoj. Chci rozmanitou Evropu, v níž se dostane ochrany každému občanu. Chci Evropu, EU, která přijme odpovědnost za lidská práva. Jsou-li lidská práva kdekoli na světě potlačována, nikdy nemůžeme přistoupit na kompromis. Lidská práva jsou nedotknutelná, a to se vztahuje na každého jednotlivého člověka. Lidská práva jsou vždy nedotknutelná bez ohledu na to, zda se týkají svobody projevu, veřejného přístupu, soukromí nebo čehokoli jiného. Dámy a pánové, pokud jsou kdekoli ve světě lidská práva ohrožena, je naší odpovědností je bránit.Potěšila mne slova pana předsedajícího, že po červnových volbách se zvýšil podíl žen v Parlamentu. Mohlo se tak stát díky společnému úsilí mužů i žen. Společně jsme usilovali o zvýšení podílu žen v Parlamentu. Nyní postupujeme o krok dál s cílem zajistit, aby se zvýšil vliv žen, tedy i jejich zastoupení na zodpovědných pozicích v Parlamentu a dalších orgánech EU. Nyní máme příležitost. Společně, dámy a pánové, můžeme ukázat občanům Evropy, že přijímáme odpovědnost, a demonstrovat vznik moderní, rozmanité společnosti.Dnes má každý z vás moc svého hlasu. Máte moc dát našim občanům jasně najevo, že nyní budujeme občanskou Evropu, sociální Evropu, máte moc demonstrovat našim občanům i okolnímu světu, že EU je připravena přijmout odpovědnost za celosvětovou spravedlnost, lidská práva a světové životní prostředí a prokázat moc, které se nám díky hlasům voličů dostalo, dát jasně najevo postoj, který evropští občané od tohoto Parlamentu očekávají.(Potlesk) ",Eva-Britt Svenssonová  (GUE/NGL).,9,563,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Eva-Britt Svenssonová  (GUE/NGL).   – (SV) Pane předsedající, dámy a pánové, gratuluji všem svým kolegům poslancům, že se těší důvěře, kterou jim projevili občané v jejich členských státech. Je to obrovská důvěra a tedy i obrovská odpovědnost pro nás všechny, abychom splnili očekávání občanů a požadavky na změny, které jsou nezbytné, a vytvořili občanskou Evropu. Demokracie, právo zvolit si své zástupce, je nejdůležitějším nástrojem, který naši občané mají. Chceme-li však hovořit o skutečné demokracii, pouhé volební právo nestačí. Nutná je také otevřenost, transparentnost a veřejná diskuse.', 'Proto bych ráda zmínila, že je nyní nesmírně důležité, abychom provedli reformu průběhu prvního čtení. Musíme brát vážně důvěru, která byla Parlamentu projevena, a demonstrovat otevřenost, která je také jedním z požadavků týkajících se průběhu prvního čtení.', 'Dámy a pánové, máme před sebou obrovské výzvy: hospodářskou krizi s vyšší nezaměstnaností, větší vyloučení a sociální nejistotu. Máme krizi klimatu, kvůli které lidé opouštějí některá území. Nejprve a nejvíce jsou postiženi jako obvykle ti nejchudší. Vidíme EU a svět plný nespravedlnosti a chudoby. Politická řešení těchto krizí existují, vyžadují však změnu politiky. Problémy, za jejichž řešení jsme odpovědní, dosud prosazovaná politická linie nevyřešila. Naopak, v mnoha oblastech k vytvoření krize přispěla.', 'Potřebujeme změnu politiky. Potřebujeme politiku pro sociální Evropu, politiku, která podporuje práva pracujících na ochranu před sociálním dumpingem. Potřebujeme politiku, která brání sociální marginalizaci a chudobě. Potřebujeme politiku, která zajišťuje zapojení všech občanů. Potřebujeme politiku, která nediskriminuje žádné občany bez ohledu na etnický původ, zdravotní nezpůsobilost, pohlaví, věk nebo sexuální orientaci. Chtěla bych, abychom vytvořili EU, která chrání zájmy všech svých občanů.', 'Chci politiku, která vytváří nová pracovní místa – nová zelená pracovní místa. Musíme investovat do zelených technologií, které spolu s vytvářením potřebných nových pracovních míst pomohou podnítit růst a zastavit změnu klimatu. To je jedním ze zásadních a nejdůležitějších úkolů, před kterými lidstvo a Evropa stojí.', 'Chci EU, která přijme odpovědnost za zajištění spravedlivého a odpovědného mezinárodního obchodu. Chci EU s humánní azylovou a imigrační politikou, která chrání přistěhovalce a jejich práva. Chci rozmanitou Evropu. Tímto způsobem zajistíme rozvoj. Chci rozmanitou Evropu, v níž se dostane ochrany každému občanu. Chci Evropu, EU, která přijme odpovědnost za lidská práva. Jsou-li lidská práva kdekoli na světě potlačována, nikdy nemůžeme přistoupit na kompromis. Lidská práva jsou nedotknutelná, a to se vztahuje na každého jednotlivého člověka. Lidská práva jsou vždy nedotknutelná bez ohledu na to, zda se týkají svobody projevu, veřejného přístupu, soukromí nebo čehokoli jiného. Dámy a pánové, pokud jsou kdekoli ve světě lidská práva ohrožena, je naší odpovědností je bránit.', 'Potěšila mne slova pana předsedajícího, že po červnových volbách se zvýšil podíl žen v Parlamentu. Mohlo se tak stát díky společnému úsilí mužů i žen. Společně jsme usilovali o zvýšení podílu žen v Parlamentu. Nyní postupujeme o krok dál s cílem zajistit, aby se zvýšil vliv žen, tedy i jejich zastoupení na zodpovědných pozicích v Parlamentu a dalších orgánech EU. Nyní máme příležitost. Společně, dámy a pánové, můžeme ukázat občanům Evropy, že přijímáme odpovědnost, a demonstrovat vznik moderní, rozmanité společnosti.', 'Dnes má každý z vás moc svého hlasu. Máte moc dát našim občanům jasně najevo, že nyní budujeme občanskou Evropu, sociální Evropu, máte moc demonstrovat našim občanům i okolnímu světu, že EU je připravena přijmout odpovědnost za celosvětovou spravedlnost, lidská práva a světové životní prostředí a prokázat moc, které se nám díky hlasům voličů dostalo, dát jasně najevo postoj, který evropští občané od tohoto Parlamentu očekávají.', '(Potlesk) ']"
4, 7. Volba předsedy Evropského parlamentu,"  Jerzy Buzek  (PPE).   – (PL) Pane předsedající, zástupci Rady a Komise, dámy a pánové, pojďme si nejprve blahopřát k setkání v této místnosti. Zastupujeme půl miliardy obyvatel tohoto kontinentu, což je značně velká odpovědnost.Rád bych o sobě řekl několik slov. Povoláním jsem vědec. Politickou činnost jsem zahájil v roce 1980 v odborovém hnutí Solidarność, které bojovalo za svobodu a občanská a lidská práva. (Potlesk.) Boj za lidská a občanská práva byl vždy základem mé činnosti. V letech 1997 až 2001 jsem byl předsedou polské vlády. Čtyři roky jsme vyjednávali členství Polska ve strukturách Evropské unie. Od roku 2004 jsem poslancem Evropského parlamentu. Spolupracoval jsem na záležitostech týkajících se výzkumu, inovací a nových technologií, později energetické bezpečnosti, změny klimatu a jejího řešení, a také projektu Východní partnerství. Shodou okolností jsou všechny tyto záležitosti našimi prioritami i během tohoto funkčního období.Měli bychom mít na paměti, že nyní procházíme krizí a naši občané od nás v prvé řadě očekávají, že ji budeme řešit. Měli bychom také pamatovat na zefektivnění parlamentní činnosti, což je proces, který byl díky krokům provedeným během několika posledních let již zahájen. Těchto cílů můžeme dosáhnout pouze v případě, že bude plně přijata Lisabonská smlouva. Pomůže nám to zvýšit naši efektivitu a produktivitu a umožní nám to jednat na mezinárodní scéně. Máme určité závazky: Středozemí, Východní partnerství, Latinskou Ameriku, strategické spojenectví s USA a rozvíjejícími se mocnostmi na světové scéně. To jsou naše hlavní úkoly, a Lisabonská smlouva proto bude výjimečným nástrojem, který nám umožní tyto úkoly splnit.Na závěr bych rád uvedl, že nejdůležitější krizí, kterou se musíme zabývat – a kterou musíme vzít na vědomí, jakkoli to může být obtížné – je nedostačená důvěra našich občanů. Mluvme spolu tvrdě, jak je to někdy nutné, abychom překonali naše slabé stránky. Naši občané nám často nerozumí. Musíme udělat vše, co je v našich silách, abychom to změnili. Jsme za to odpovědni především my jakožto poslanci Evropského parlamentu, kteří sem přijíždíme každý týden ze svých volebních obvodů po celé Evropě a na konci týdne se do nich vracíme. Víme lépe než kdokoli jiný, jaké jsou v našich volebních obvodech problémy a co se od nás očekává. Doufejme proto především v toto, pak budeme snadněji čelit výzvám, které před námi stojí.(Potlesk) ",Jerzy Buzek  (PPE).,5,369,not_available,"['pol', 'pol', 'pol', 'pol', 'pol']","['  Jerzy Buzek  (PPE).   – (PL) Pane předsedající, zástupci Rady a Komise, dámy a pánové, pojďme si nejprve blahopřát k setkání v této místnosti. Zastupujeme půl miliardy obyvatel tohoto kontinentu, což je značně velká odpovědnost.', 'Rád bych o sobě řekl několik slov. Povoláním jsem vědec. Politickou činnost jsem zahájil v roce 1980 v odborovém hnutí Solidarność, které bojovalo za svobodu a občanská a lidská práva. (Potlesk.) Boj za lidská a občanská práva byl vždy základem mé činnosti. V letech 1997 až 2001 jsem byl předsedou polské vlády. Čtyři roky jsme vyjednávali členství Polska ve strukturách Evropské unie. Od roku 2004 jsem poslancem Evropského parlamentu. Spolupracoval jsem na záležitostech týkajících se výzkumu, inovací a nových technologií, později energetické bezpečnosti, změny klimatu a jejího řešení, a také projektu Východní partnerství. Shodou okolností jsou všechny tyto záležitosti našimi prioritami i během tohoto funkčního období.', 'Měli bychom mít na paměti, že nyní procházíme krizí a naši občané od nás v prvé řadě očekávají, že ji budeme řešit. Měli bychom také pamatovat na zefektivnění parlamentní činnosti, což je proces, který byl díky krokům provedeným během několika posledních let již zahájen. Těchto cílů můžeme dosáhnout pouze v případě, že bude plně přijata Lisabonská smlouva. Pomůže nám to zvýšit naši efektivitu a produktivitu a umožní nám to jednat na mezinárodní scéně. Máme určité závazky: Středozemí, Východní partnerství, Latinskou Ameriku, strategické spojenectví s USA a rozvíjejícími se mocnostmi na světové scéně. To jsou naše hlavní úkoly, a Lisabonská smlouva proto bude výjimečným nástrojem, který nám umožní tyto úkoly splnit.', 'Na závěr bych rád uvedl, že nejdůležitější krizí, kterou se musíme zabývat – a kterou musíme vzít na vědomí, jakkoli to může být obtížné – je nedostačená důvěra našich občanů. Mluvme spolu tvrdě, jak je to někdy nutné, abychom překonali naše slabé stránky. Naši občané nám často nerozumí. Musíme udělat vše, co je v našich silách, abychom to změnili. Jsme za to odpovědni především my jakožto poslanci Evropského parlamentu, kteří sem přijíždíme každý týden ze svých volebních obvodů po celé Evropě a na konci týdne se do nich vracíme. Víme lépe než kdokoli jiný, jaké jsou v našich volebních obvodech problémy a co se od nás očekává. Doufejme proto především v toto, pak budeme snadněji čelit výzvám, které před námi stojí.', '(Potlesk) ']"
5, 7. Volba předsedy Evropského parlamentu,"  Předsedající.   − Nyní oznámím výsledky hlasování.Počet hlasujících: 713Počet neodevzdaných nebo neplatných hlasovacích lístků: 69Počet odevzdaných hlasů: 644Nadpoloviční většina: 323Jerzy Buzek získal 555 hlasů.(Dlouhý nepřerušovaný potlesk)Paní Eva-Britt Svenssonová získala 89 hlasů.(Potlesk)Nadpoloviční většinu odevzdaných hlasů tedy získal Jerzy Buzek. Zopakuji proto ve svém mateřském jazyce, co jsem se pokusil říct polsky: upřímně blahopřeji panu Buzkovi k přesvědčivému zvolení a přeji mu v té skvělé funkci, kterou za malou chvíli převezme, vše nejlepší a prosím, aby zaujal místo zde v předsednickém křesle.(Potlesk) ",Předsedající.,11,85,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Předsedající.   − Nyní oznámím výsledky hlasování.', 'Počet hlasujících: 713', 'Počet neodevzdaných nebo neplatných hlasovacích lístků: 69', 'Počet odevzdaných hlasů: 644', 'Nadpoloviční většina: 323', 'Jerzy Buzek získal 555 hlasů.', '(Dlouhý nepřerušovaný potlesk)', 'Paní Eva-Britt Svenssonová získala 89 hlasů.', '(Potlesk)', 'Nadpoloviční většinu odevzdaných hlasů tedy získal Jerzy Buzek. Zopakuji proto ve svém mateřském jazyce, co jsem se pokusil říct polsky: upřímně blahopřeji panu Buzkovi k přesvědčivému zvolení a přeji mu v té skvělé funkci, kterou za malou chvíli převezme, vše nejlepší a prosím, aby zaujal místo zde v předsednickém křesle.', '(Potlesk) ']"
6, 7. Volba předsedy Evropského parlamentu,PŘEDSEDAJÍCÍ: JERZY BUZEK Předseda,PŘEDSEDAJÍCÍ: JERZY BUZEK,1,4,not_available,['cze'],['PŘEDSEDAJÍCÍ: JERZY BUZEK Předseda']
7, 7. Volba předsedy Evropského parlamentu,"  Předseda.   − Vážení kolegové, děkuji vám, že jste mne zvolili předsedou Evropského parlamentu. Je to pro mne obrovská výzva i velká čest. Děkuji vám, kteří jste mne volili. Udělám vše pro to, abych nezklamal vaši důvěru. Vás, kteří jste mne nevolili, se pokusím získat na svou stranu. Chci spolupracovat s každým z vás bez ohledu na politické konvence. Spoléhám na vaši podporu.Děkuji, paní Svenssonová, za účast v těchto volbách a za naše diskuse. Kolegové Mario Mauro a Grahame Watsone, kteří jste kandidovali a svou kandidaturu pak stáhli s cílem podpořit jednotu sněmovny, chci vám říct: Bylo to obrovské gesto.Mario, vím, jak jsou pro tebe důležitá lidská práva. V mé rodné zemi se zrodila Solidarność, obrovské hnutí za lidská práva, …(Potlesk)…které mohlo vzniknout jen díky Janu Pavlu II., jenž nám ukázal cestu. Lidská práva budou prioritou i pro mne.Grahame, mluvil jsi o nutnosti změny v Evropském parlamentu, o potřebě reformy, potřebě zapojit do evropského projektu občany, kteří jsou stále lhostejnější. Postarám se o to, že společně uděláme vše, co bude v našich silách, abychom to změnili.(Potlesk) ",Předseda.,7,179,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Předseda.   − Vážení kolegové, děkuji vám, že jste mne zvolili předsedou Evropského parlamentu. Je to pro mne obrovská výzva i velká čest. Děkuji vám, kteří jste mne volili. Udělám vše pro to, abych nezklamal vaši důvěru. Vás, kteří jste mne nevolili, se pokusím získat na svou stranu. Chci spolupracovat s každým z vás bez ohledu na politické konvence. Spoléhám na vaši podporu.', 'Děkuji, paní Svenssonová, za účast v těchto volbách a za naše diskuse. Kolegové Mario Mauro a Grahame Watsone, kteří jste kandidovali a svou kandidaturu pak stáhli s cílem podpořit jednotu sněmovny, chci vám říct: Bylo to obrovské gesto.', 'Mario, vím, jak jsou pro tebe důležitá lidská práva. V mé rodné zemi se zrodila Solidarność, obrovské hnutí za lidská práva, …', '(Potlesk)', '…které mohlo vzniknout jen díky Janu Pavlu II., jenž nám ukázal cestu. Lidská práva budou prioritou i pro mne.', 'Grahame, mluvil jsi o nutnosti změny v Evropském parlamentu, o potřebě reformy, potřebě zapojit do evropského projektu občany, kteří jsou stále lhostejnější. Postarám se o to, že společně uděláme vše, co bude v našich silách, abychom to změnili.', '(Potlesk) ']"
8, 7. Volba předsedy Evropského parlamentu,"  Joseph Daul,  jménem skupiny PPE. – (FR) Pane předsedo, bylo to nečekané, ale měli jsme – věřím, že všichni, co jsme tady – radost, že poprvé v Parlamentu již nemáme východní a západní Evropu. Máme prostě Evropu, jejímž symbolem je předseda, který dnes stojí v čele sněmovny.(Potlesk)To je jednota; a zde také leží naše odpovědnosti, jak jste, pane Buzku, již uvedl. Přeji vám i Evropě, abyste během svého dvouapůlletého předsednictví zapomněl na rozdělení na východ a západ a hovořil jen o jediné Evropě.","Joseph Daul,",3,82,not_available,"['fra', 'fra', 'fra']","['  Joseph Daul,  jménem skupiny PPE. – (FR) Pane předsedo, bylo to nečekané, ale měli jsme – věřím, že všichni, co jsme tady – radost, že poprvé v Parlamentu již nemáme východní a západní Evropu. Máme prostě Evropu, jejímž symbolem je předseda, který dnes stojí v čele sněmovny.', '(Potlesk)', 'To je jednota; a zde také leží naše odpovědnosti, jak jste, pane Buzku, již uvedl. Přeji vám i Evropě, abyste během svého dvouapůlletého předsednictví zapomněl na rozdělení na východ a západ a hovořil jen o jediné Evropě.']"
9, 7. Volba předsedy Evropského parlamentu,"  Martin Schulz,  jménem skupiny S&D. – (DE) Pane předsedo, chtěl bych vám jménem naší skupiny blahopřát ke zvolení. Vaše zvolení jsme podporovali, a ačkoli bychom měli být opatrní, abychom výraz „historický okamžik“ neužívali příliš často, domnívám se, že vaše zvolení předsedou Evropského parlamentu historickým okamžikem je.(Potlesk)Skutečnost, že 20 let po pádu Berlínské zdi, šest let po přistoupení vaší země a mnoha dalších zemí střední a východní Evropy k Evropské unii – což byl koneckonců proces, který jste sám jako předseda vlády své země inicioval, jelikož se přístupová jednání konala během vašeho funkčního období – skutečnost, že 20 let poté, co bylo skoncováno s rozdělením světa na dva těžce ozbrojené bloky, co byla zdolána stalinistická diktatura nad státy, které musely pod krutovládou trpět o 40 let déle než západní část Evropy pod fašistickou diktaturou, skutečnost, že 20 let poté je zcela přirozené, že poslanci z Polska, Maďarska, baltských států, České republiky či Slovenska zasedají v této sněmovně společně s poslanci z Francie, Portugalska, Finska, Německa, Rakouska či Itálie a že do čela tohoto shromáždění můžeme ve svobodných, tajných a spravedlivých volbách zvolit zástupce hnutí Solidarność a demokraticky zvoleného šéfa polské vlády – to je podle mého názoru historický okamžik, který dokazuje, že Evropa – tento nádherný kontinent, na němž se 27 států spojilo v Evropskou unii – něco opravdu představuje, a to skutečnost, že sen o demokracii a svobodě se může splnit, pokud nezůstaneme u pouhého snění, ale aktivně pracujeme na jeho uskutečnění, tak jste to vždy dělal vy.Proto věřím, že vaše předsednictví je také apelem pro všechny z nás a že hodnoty, na nichž byla Unie založena, jsou hodnotami, které přitlačily diktátory ke zdi a zvítězily nad diktaturami. Přáním naší skupiny je, aby vaše předsednictví bylo na těchto hodnotách založeno. Pane Buzku, upřímně vám blahopřeji.(Potlesk) ","Martin Schulz,",5,294,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  jménem skupiny S&D. – (DE) Pane předsedo, chtěl bych vám jménem naší skupiny blahopřát ke zvolení. Vaše zvolení jsme podporovali, a ačkoli bychom měli být opatrní, abychom výraz „historický okamžik“ neužívali příliš často, domnívám se, že vaše zvolení předsedou Evropského parlamentu historickým okamžikem je.', '(Potlesk)', 'Skutečnost, že 20 let po pádu Berlínské zdi, šest let po přistoupení vaší země a mnoha dalších zemí střední a východní Evropy k Evropské unii – což byl koneckonců proces, který jste sám jako předseda vlády své země inicioval, jelikož se přístupová jednání konala během vašeho funkčního období – skutečnost, že 20 let poté, co bylo skoncováno s rozdělením světa na dva těžce ozbrojené bloky, co byla zdolána stalinistická diktatura nad státy, které musely pod krutovládou trpět o 40 let déle než západní část Evropy pod fašistickou diktaturou, skutečnost, že 20 let poté je zcela přirozené, že poslanci z Polska, Maďarska, baltských států, České republiky či Slovenska zasedají v této sněmovně společně s poslanci z Francie, Portugalska, Finska, Německa, Rakouska či Itálie a že do čela tohoto shromáždění můžeme ve svobodných, tajných a spravedlivých volbách zvolit zástupce hnutí Solidarność a demokraticky zvoleného šéfa polské vlády – to je podle mého názoru historický okamžik, který dokazuje, že Evropa – tento nádherný kontinent, na němž se 27 států spojilo v Evropskou unii – něco opravdu představuje, a to skutečnost, že sen o demokracii a svobodě se může splnit, pokud nezůstaneme u pouhého snění, ale aktivně pracujeme na jeho uskutečnění, tak jste to vždy dělal vy.', 'Proto věřím, že vaše předsednictví je také apelem pro všechny z nás a že hodnoty, na nichž byla Unie založena, jsou hodnotami, které přitlačily diktátory ke zdi a zvítězily nad diktaturami. Přáním naší skupiny je, aby vaše předsednictví bylo na těchto hodnotách založeno. Pane Buzku, upřímně vám blahopřeji.', '(Potlesk) ']"
