,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračování zasedání,PŘEDSEDAJÍCÍ: PAN PÖTTERING Předseda (Zasedání bylo zahájeno v 17:05) ,PŘEDSEDAJÍCÍ: PAN PÖTTERING,2,10,not_available,"['cze', 'cze']","['PŘEDSEDAJÍCÍ: PAN PÖTTERING Předseda', ' (Zasedání bylo zahájeno v 17:05) ']"
1, 1. Pokračování zasedání,"  Předseda.   – Prohlašuji zasedání přerušené ve čtvrtek 12. března 2009 za obnovené.***Nejdříve bych chtěl přivítat nového generálního tajemníka Evropského parlamentu pana Klause Welleho, který sedí po mé levici, a popřát mu vše nejlepší.(Potlesk)Napravo ode mne je pan David Harley, náměstek generálního tajemníka. Představuje takříkajíc kontinuitu v rámci sekretariátu. Rovněž jemu bych chtěl popřát vše nejlepší.(Potlesk) ",Předseda.,6,58,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Předseda.   – Prohlašuji zasedání přerušené ve čtvrtek 12. března 2009 za obnovené.', '***', 'Nejdříve bych chtěl přivítat nového generálního tajemníka Evropského parlamentu pana Klause Welleho, který sedí po mé levici, a popřát mu vše nejlepší.', '(Potlesk)', 'Napravo ode mne je pan David Harley, náměstek generálního tajemníka. Představuje takříkajíc kontinuitu v rámci sekretariátu. Rovněž jemu bych chtěl popřát vše nejlepší.', '(Potlesk) ']"
2, 2. Prohlášení předsednictví,"  Předseda.   – Dámy a pánové, byl jsem požádán, abych učinil následující prohlášení. Tento víkend si připomínáme 60. výročí deportace stovek tisíc obyvatel pobaltských států. V noci 24. března 1949 začala vlna sovětských deportací, během níž byly desítky tisíc Estonců, Lotyšů a Litevců násilně vyhnány ze své vlasti. Byli oloupeni o svá občanská a lidská práva a umírali následkem tvrdých a nelidských podmínek, jimž čelili v sovětských koncentračních táborech.Téměř každá rodina v Lotyšsku, Litvě a Estonsku a také v dalších bývalých sovětských republikách trpěla v důsledku tohoto strašlivého násilí spáchaného totalitním komunistickým režimem. Téměř každé rodině zmizeli příbuzní na Sibiři, byli pronásledováni KGB, nebo byli uvězněni a utlačováni. Události, o nichž hovoříme, se neodehrály v nějaké temné, vzdálené minulosti. Zůstávají v živoucí paměti mnoha lidí, kteří jsou dnes občany EU.Proto je naší povinností na základě našich společných hodnot a pro připomenutí mnoha obětí těchto deportací jasně a rozhodně odsoudit tyto strašlivé zločiny spáchané totalitním komunistickým režimem v Sovětském svazu. Obětem dlužíme objektivní, podrobné a pečlivé zhodnocení minulosti, protože usmíření lze dosáhnout vždy pouze na základě pravdy a uctění památky.",Předseda.,3,179,not_available,"['cze', 'cze', 'cze']","['  Předseda.   – Dámy a pánové, byl jsem požádán, abych učinil následující prohlášení. Tento víkend si připomínáme 60. výročí deportace stovek tisíc obyvatel pobaltských států. V noci 24. března 1949 začala vlna sovětských deportací, během níž byly desítky tisíc Estonců, Lotyšů a Litevců násilně vyhnány ze své vlasti. Byli oloupeni o svá občanská a lidská práva a umírali následkem tvrdých a nelidských podmínek, jimž čelili v sovětských koncentračních táborech.', 'Téměř každá rodina v Lotyšsku, Litvě a Estonsku a také v dalších bývalých sovětských republikách trpěla v důsledku tohoto strašlivého násilí spáchaného totalitním komunistickým režimem. Téměř každé rodině zmizeli příbuzní na Sibiři, byli pronásledováni KGB, nebo byli uvězněni a utlačováni. Události, o nichž hovoříme, se neodehrály v nějaké temné, vzdálené minulosti. Zůstávají v živoucí paměti mnoha lidí, kteří jsou dnes občany EU.', 'Proto je naší povinností na základě našich společných hodnot a pro připomenutí mnoha obětí těchto deportací jasně a rozhodně odsoudit tyto strašlivé zločiny spáchané totalitním komunistickým režimem v Sovětském svazu. Obětem dlužíme objektivní, podrobné a pečlivé zhodnocení minulosti, protože usmíření lze dosáhnout vždy pouze na základě pravdy a uctění památky.']"
3, 5. Přivítání,"  Předseda.   – Dnes je mi ctí přivítat v našem Parlamentu delegaci Panafrického parlamentu. Jak všichni víte, Panafrický parlament je pro Africkou unii tím, čím je Evropský parlament pro Evropskou unii.Zejména bych zde dnes rád přivítal pana Khumala a jeho parlamentní kolegy, neboť tak mám příležitost poděkovat jemu a jeho kolegům, a tím i předsedkyni Panafrického parlamentu paní Mongellaové, za přivítání, jehož se mi dostalo v říjnu 2008 během mé návštěvy Panafrického parlamentu, a rovněž za pozvání vystoupit na plenárním zasedání uvedeného parlamentu.Ještě jednou bych vás rád srdečně přivítal. Jsem velmi potěšen, že jste tu dnes s námi.(Potlesk) ",Předseda.,4,99,not_available,"['cze', 'cze', 'cze', 'cze']","['  Předseda.   – Dnes je mi ctí přivítat v našem Parlamentu delegaci Panafrického parlamentu. Jak všichni víte, Panafrický parlament je pro Africkou unii tím, čím je Evropský parlament pro Evropskou unii.', 'Zejména bych zde dnes rád přivítal pana Khumala a jeho parlamentní kolegy, neboť tak mám příležitost poděkovat jemu a jeho kolegům, a tím i předsedkyni Panafrického parlamentu paní Mongellaové, za přivítání, jehož se mi dostalo v říjnu 2008 během mé návštěvy Panafrického parlamentu, a rovněž za pozvání vystoupit na plenárním zasedání uvedeného parlamentu.', 'Ještě jednou bych vás rád srdečně přivítal. Jsem velmi potěšen, že jste tu dnes s námi.', '(Potlesk) ']"
4, 12. Plán práce: viz zápis,(Plán práce byl přijat)⁂,unknown,2,4,not_available,"['cze', 'cze']","['(Plán práce byl přijat)', '⁂']"
5, 12. Plán práce: viz zápis,"  Monica Frassoni  (Verts/ALE).   – (IT) Pane předsedo, dámy a pánové, mám pro vás otázku týkající se Evropské rady. Slyšeli jsme, že jste na zasedání Evropské rady prohlásil, že Parlament souhlasí s tím, aby se hlasování o předsedovi Komise konalo 15. července a hlasování o dalších členech Komise po přijetí Lisabonské smlouvy.Chtěla bych vědět, je-li to pravda či nikoliv, a pokud je to pravda, z jaké pravomoci jste toto prohlášení učinil.",Monica Frassoni  (Verts/ALE).,2,72,not_available,"['ita', 'ita']","['  Monica Frassoni  (Verts/ALE).   – (IT) Pane předsedo, dámy a pánové, mám pro vás otázku týkající se Evropské rady. Slyšeli jsme, že jste na zasedání Evropské rady prohlásil, že Parlament souhlasí s tím, aby se hlasování o předsedovi Komise konalo 15. července a hlasování o dalších členech Komise po přijetí Lisabonské smlouvy.', 'Chtěla bych vědět, je-li to pravda či nikoliv, a pokud je to pravda, z jaké pravomoci jste toto prohlášení učinil.']"
6, 12. Plán práce: viz zápis,"  Předseda. -   Paní Frassoniová, protože jste tam byla, jsem si jist, že si vzpomenete, že jsme o této záležitosti hovořili na Konferenci předsedů. Tam padla ohledně 15. července pouze jedna námitka, a to ta vaše. Všichni ostatní předsedové skupin souhlasili s názorem vyjádřeným v mém prohlášení před Radou. V každém případě si můžete přečíst přesné znění mého vystoupení. Je k dispozici všem poslancům Evropského parlamentu a veřejnosti.",Předseda. -,1,66,not_available,['cze'],"['  Předseda. -   Paní Frassoniová, protože jste tam byla, jsem si jist, že si vzpomenete, že jsme o této záležitosti hovořili na Konferenci předsedů. Tam padla ohledně 15. července pouze jedna námitka, a to ta vaše. Všichni ostatní předsedové skupin souhlasili s názorem vyjádřeným v mém prohlášení před Radou. V každém případě si můžete přečíst přesné znění mého vystoupení. Je k dispozici všem poslancům Evropského parlamentu a veřejnosti.']"
7, 13. Jednominutové projevy k důležitým politickým otázkám,  Předseda.   – Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám.,Předseda.,1,10,not_available,['cze'],['  Předseda.   – Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám.']
8, 13. Jednominutové projevy k důležitým politickým otázkám,"  Erna Hennicot-Schoepges  (PPE-DE). -  (FR) Pane předsedo, chtěla bych upozornit Evropský parlament na příjezd běloruského prezidenta pana Lukašenka do Prahy. Je příjezd prezidenta Lukašenka v souladu s hodnotami, které zastáváme? Může Evropská unie jednat s prezidentem, který drží veškerou moc, bez lhůt a bez mandátu? Jak bude Evropská unie vnímána, když odsouhlasí přítomnost prezidenta, který odstranil mnoho svých politických protivníků a omezuje práva občanů? Jak bude naše Unie vnímána Obamovou administrativou, když američtí občané strádají v běloruském vězení a pravděpodobně zemřou, jestli se rychle nic neudělá? Domnívám se, že toto pozvání nikdy nemělo být učiněno. ",Erna Hennicot-Schoepges  (PPE-DE). -,1,96,not_available,['fra'],"['  Erna Hennicot-Schoepges  (PPE-DE). -  (FR) Pane předsedo, chtěla bych upozornit Evropský parlament na příjezd běloruského prezidenta pana Lukašenka do Prahy. Je příjezd prezidenta Lukašenka v souladu s hodnotami, které zastáváme? Může Evropská unie jednat s prezidentem, který drží veškerou moc, bez lhůt a bez mandátu? Jak bude Evropská unie vnímána, když odsouhlasí přítomnost prezidenta, který odstranil mnoho svých politických protivníků a omezuje práva občanů? Jak bude naše Unie vnímána Obamovou administrativou, když američtí občané strádají v běloruském vězení a pravděpodobně zemřou, jestli se rychle nic neudělá? Domnívám se, že toto pozvání nikdy nemělo být učiněno. ']"
9, 13. Jednominutové projevy k důležitým politickým otázkám,"  Antonio Masip Hidalgo  (PSE).   – (ES) Pane předsedo, rád bych vám něco řekl k El Muselu, významnému přístavu mého regionu, Asturie.Je zcela zásadní, aby Komise uvolnila finanční prostředky pro další náklady tohoto přístavu. Komisař Tajani to chápe, stejně jako jeho předchůdce pan Barrot; oba uznali velké ekologické a provozní problémy El Muselu.Uprostřed této krize, kdy jsou zařízení, jako je El Musel, životně důležitá, je načase překročit zdlouhavé, nadměrné administrativní překážky a upřednostnit a prosadit toto financování, jež je tak důležité pro Asturii, pro severní Španělsko a rovněž pro hospodářskou obnovu Evropy. Zopakuji to, pro hospodářskou obnovu Evropy, na níž se Španělsko se ctí podílí. ",Antonio Masip Hidalgo  (PSE).,3,105,not_available,"['spa', 'spa', 'spa']","['  Antonio Masip Hidalgo  (PSE).   – (ES) Pane předsedo, rád bych vám něco řekl k El Muselu, významnému přístavu mého regionu, Asturie.', 'Je zcela zásadní, aby Komise uvolnila finanční prostředky pro další náklady tohoto přístavu. Komisař Tajani to chápe, stejně jako jeho předchůdce pan Barrot; oba uznali velké ekologické a provozní problémy El Muselu.', 'Uprostřed této krize, kdy jsou zařízení, jako je El Musel, životně důležitá, je načase překročit zdlouhavé, nadměrné administrativní překážky a upřednostnit a prosadit toto financování, jež je tak důležité pro Asturii, pro severní Španělsko a rovněž pro hospodářskou obnovu Evropy. Zopakuji to, pro hospodářskou obnovu Evropy, na níž se Španělsko se ctí podílí. ']"
