,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračování zasedání,PŘEDSEDAJÍCÍ: pan BUZEK předseda (Zasedání bylo zahájeno v15:05) ,PŘEDSEDAJÍCÍ: pan BUZEK,2,9,not_available,"['cze', 'cze']","['PŘEDSEDAJÍCÍ: pan BUZEK předseda', ' (Zasedání bylo zahájeno v15:05) ']"
1, 1. Pokračování zasedání,  Předseda.   – Zahajuji zasedání Evropského parlamentu přerušené v úterý 11. února 2010. ,Předseda.,1,11,not_available,['cze'],['  Předseda.   – Zahajuji zasedání Evropského parlamentu přerušené v úterý 11. února 2010. ']
2, 2. Prohlášení předsednictví,"  Předseda.   – Dovolte, abych poprvé přivítal předsedu Evropské rady pana Hermana Van Rompuyho na plenárním zasedání Evropského parlamentu. Vítáme vás a ještě jednou vám blahopřejeme, pane předsedo.(Potlesk)Také bych chtěl uvítat pana předsedu Barrosa. Za posledních pět let jste zde tu byl přítomen docela často; rozhodně to tedy pro vás není po prvé! ",Předseda.,3,53,not_available,"['cze', 'cze', 'cze']","['  Předseda.   – Dovolte, abych poprvé přivítal předsedu Evropské rady pana Hermana Van Rompuyho na plenárním zasedání Evropského parlamentu. Vítáme vás a ještě jednou vám blahopřejeme, pane předsedo.', '(Potlesk)', 'Také bych chtěl uvítat pana předsedu Barrosa. Za posledních pět let jste zde tu byl přítomen docela často; rozhodně to tedy pro vás není po prvé! ']"
3, 3. Přivítání,"  Předseda.   – Nyní bych chtěl ještě přivítat dva hosty z Běloruska, kteří jsou tu dnes s námi: předsedkyni Unie Poláků v Bělorusku paní Borysovou a pana Milinkeviche, vítěze naší Sacharovovy ceny z roku 2006 a vůdce demokratické opozice v Bělorusku.(Dlouho trvající potlesk)Bělorusko bohužel znovu figuruje v novinových titulcích informujících o perzekuci namířené proti nevládním organizacím. Evropský parlament podporuje a bude podporovat univerzální hodnoty jako něco, čeho si ceníme a v co věříme. Budeme odsuzovat autoritativní režimy, které se uchylují násilí a pronásledují demokratické organizace jen proto, že nesdílejí názory režimu. ",Předseda.,3,91,not_available,"['cze', 'cze', 'cze']","['  Předseda.   – Nyní bych chtěl ještě přivítat dva hosty z Běloruska, kteří jsou tu dnes s námi: předsedkyni Unie Poláků v Bělorusku paní Borysovou a pana Milinkeviche, vítěze naší Sacharovovy ceny z roku 2006 a vůdce demokratické opozice v Bělorusku.', '(Dlouho trvající potlesk)', 'Bělorusko bohužel znovu figuruje v novinových titulcích informujících o perzekuci namířené proti nevládním organizacím. Evropský parlament podporuje a bude podporovat univerzální hodnoty jako něco, čeho si ceníme a v co věříme. Budeme odsuzovat autoritativní režimy, které se uchylují násilí a pronásledují demokratické organizace jen proto, že nesdílejí názory režimu. ']"
4, 5. Přeprava koní na porážku v Evropské unii (písemné prohlášení) ,"  Předseda.   – Chtěl bych vás informovat, že písemné prohlášení 0054/2009, které podala paní Lynneová, paní Jędrzejewska a pan Schlyter, o přepravě koní na porážku v Evropské unii dnes 24. února 2010 podepsala většina poslanců. Proto bude toto prohlášení v souladu s odstavcem 4 článku 124 jednacího řádu předáno jeho adresátům a bude spolu se jmény signatářů publikováno v Přijatých textech zasedání z 25. února 2010.Chtěl bych autorům poděkovat za předložení tohoto prohlášení. ",Předseda.,2,73,not_available,"['cze', 'cze']","['  Předseda.   – Chtěl bych vás informovat, že písemné prohlášení 0054/2009, které podala paní Lynneová, paní Jędrzejewska a pan Schlyter, o přepravě koní na porážku v Evropské unii dnes 24. února 2010 podepsala většina poslanců. Proto bude toto prohlášení v souladu s odstavcem 4 článku 124 jednacího řádu předáno jeho adresátům a bude spolu se jmény signatářů publikováno v Přijatých textech zasedání z 25. února 2010.', 'Chtěl bych autorům poděkovat za předložení tohoto prohlášení. ']"
5, 5. Přeprava koní na porážku v Evropské unii (písemné prohlášení) ,"  Elizabeth Lynne,  autor. – Pane předsedo, je skvělou zprávou, že jsme získali tak velký počet podpisů. Děkuji všem, kdo toto písemné prohlášení podepsali. ","Elizabeth Lynne,",1,22,not_available,['cze'],"['  Elizabeth Lynne,  autor. – Pane předsedo, je skvělou zprávou, že jsme získali tak velký počet podpisů. Děkuji všem, kdo toto písemné prohlášení podepsali. ']"
6, 5. Přeprava koní na porážku v Evropské unii (písemné prohlášení) ,"  Předseda.   – Chtěl bych vás informovat, že jsem neměl možnost toto prohlášení podepsat a jsem připraven to okamžitě udělat. ",Předseda.,1,18,not_available,['cze'],"['  Předseda.   – Chtěl bych vás informovat, že jsem neměl možnost toto prohlášení podepsat a jsem připraven to okamžitě udělat. ']"
7, 12. Plán práce,"  Předseda.   – Byl distribuován konečný návrh pořadu jednání, který 10. února 2010 připravila Konference předsedů podle článku 137 jednacího řádu.Po dohodě s politickými skupinami bych chtěl navrhnout tyto změny:Čtvrtek:Co se týká čtvrtečního zasedání, skupina socialistů a demokratů v Evropském parlamentu předložila žádost, aby hlasování o zprávě pana Lehnea o ročních účetních závěrkách některých forem společností, pokud jde o mikrosubjekty, bylo odročeno. ",Předseda.,4,63,not_available,"['cze', 'cze', 'cze', 'cze']","['  Předseda.   – Byl distribuován konečný návrh pořadu jednání, který 10. února 2010 připravila Konference předsedů podle článku 137 jednacího řádu.', 'Po dohodě s politickými skupinami bych chtěl navrhnout tyto změny:', 'Čtvrtek:', 'Co se týká čtvrtečního zasedání, skupina socialistů a demokratů v Evropském parlamentu předložila žádost, aby hlasování o zprávě pana Lehnea o ročních účetních závěrkách některých forem společností, pokud jde o mikrosubjekty, bylo odročeno. ']"
8, 12. Plán práce,"  Martin Schulz,  jménem skupiny S&D. – (DE) Pane předsedo, naše skupina dnes dopoledne vedla intenzivní debatu o zprávě pana Lehnea. Debatu ve skupině jsme nedokončili - to se ve skupinách někdy stává. Rád bych, aby nám pan Lehne, jako zpravodaj, dal čas do březnového dílčího zasedání, abychom mohli ještě jednou posoudit směr, kterým můžeme ve věci této zprávy postupovat, a postoj, který k této otázce jako skupina sociálních demokratů zamýšlíme zaujmout. V naší skupině existují různé přístupy – to otevřeně připouštím.Byl bych velmi vděčný, kdybychom mohli vést debatu, ovšem pokud byste nám, pane Lehne, dovolil, abychom odložili hlasování do prvního březnového dílčího zasedání. To by alespoň naší skupině – i když jsem přesvědčen, že také dalším skupinám – dalo trochu více času pro důkladné projednání, abychom mohli zaujmout nějaké stanovisko. ","Martin Schulz,",2,127,not_available,"['ger', 'ger']","['  Martin Schulz,  jménem skupiny S&D. – (DE) Pane předsedo, naše skupina dnes dopoledne vedla intenzivní debatu o zprávě pana Lehnea. Debatu ve skupině jsme nedokončili - to se ve skupinách někdy stává. Rád bych, aby nám pan Lehne, jako zpravodaj, dal čas do březnového dílčího zasedání, abychom mohli ještě jednou posoudit směr, kterým můžeme ve věci této zprávy postupovat, a postoj, který k této otázce jako skupina sociálních demokratů zamýšlíme zaujmout. V naší skupině existují různé přístupy – to otevřeně připouštím.', 'Byl bych velmi vděčný, kdybychom mohli vést debatu, ovšem pokud byste nám, pane Lehne, dovolil, abychom odložili hlasování do prvního březnového dílčího zasedání. To by alespoň naší skupině – i když jsem přesvědčen, že také dalším skupinám – dalo trochu více času pro důkladné projednání, abychom mohli zaujmout nějaké stanovisko. ']"
9, 12. Plán práce,"  Klaus-Heiner Lehne,  zpravodaj. – (DE) Pane předsedo, dámy a pánové, myslím, že je dobře, že Skupina progresivní aliance socialistů a demokratů v Evropském parlamentu tuto otázku podrobně zkoumá. Chtěl bych ovšem říci, že Parlament v prosinci téměř jednomyslně přijal usnesení, ve kterém jsme vyzvali Evropskou komisi, aby předložila přesně ten typ návrhu, který nyní projednáváme. Parlament musí také trvat na tom, o čem sám rozhodl a co bylo jeho dlouhodobým deklarovaným záměrem.Protože je jen přirozené, že se u jakéhokoliv legislativního návrhu střetávají různé zájmy, ve Výboru pro zahraniční věci jsme otevřené otázky řešili kompromisem . Měl bych objasnit, že tento kompromis je již připraven ke schválení. Nicméně rozumím tomu, že by mohlo mít smysl trochu rozšířit skupinu, která podporuje tuto zprávu. Pokud snaha pana Schulze směřuje ke zvýšení počtu podporovatelů, potom nemám nic proti odložení do příštího plenárního zasedání v březnu. To je moje osobní stanovisko v této věci. Není to stanovisko skupiny, která dnes dopoledne rozhodla jinak. Domnívám se ovšem, že bychom měli dát socialistům šanci, abychom dospěli k nějakému závěru, aby také mohli něco udělat pro omezení byrokraci a zatížení malých a středních podniků. ","Klaus-Heiner Lehne,",2,186,not_available,"['ger', 'ger']","['  Klaus-Heiner Lehne,  zpravodaj. – (DE) Pane předsedo, dámy a pánové, myslím, že je dobře, že Skupina progresivní aliance socialistů a demokratů v Evropském parlamentu tuto otázku podrobně zkoumá. Chtěl bych ovšem říci, že Parlament v prosinci téměř jednomyslně přijal usnesení, ve kterém jsme vyzvali Evropskou komisi, aby předložila přesně ten typ návrhu, který nyní projednáváme. Parlament musí také trvat na tom, o čem sám rozhodl a co bylo jeho dlouhodobým deklarovaným záměrem.', 'Protože je jen přirozené, že se u jakéhokoliv legislativního návrhu střetávají různé zájmy, ve Výboru pro zahraniční věci jsme otevřené otázky řešili kompromisem . Měl bych objasnit, že tento kompromis je již připraven ke schválení. Nicméně rozumím tomu, že by mohlo mít smysl trochu rozšířit skupinu, která podporuje tuto zprávu. Pokud snaha pana Schulze směřuje ke zvýšení počtu podporovatelů, potom nemám nic proti odložení do příštího plenárního zasedání v březnu. To je moje osobní stanovisko v této věci. Není to stanovisko skupiny, která dnes dopoledne rozhodla jinak. Domnívám se ovšem, že bychom měli dát socialistům šanci, abychom dospěli k nějakému závěru, aby také mohli něco udělat pro omezení byrokraci a zatížení malých a středních podniků. ']"
10, 12. Plán práce,"  Dirk Sterckx  (ALDE).   – (NL) Pane předsedo, chtěl bych poděkovat kolegovi poslanci, panu Lehnemu, za to, co právě řekl, ale nicméně bych rád požádal, abychom za těchto okolností dostali možnost předložit pozměňovací návrhy a projednat je. V tomto okamžiku máme pouze naplánované hlasování, aniž máme možnost předložit ke zprávě pana Lehneho jakékoliv pozměňovací návrhy. ",Dirk Sterckx  (ALDE).,1,53,not_available,['dut'],"['  Dirk Sterckx  (ALDE).   – (NL) Pane předsedo, chtěl bych poděkovat kolegovi poslanci, panu Lehnemu, za to, co právě řekl, ale nicméně bych rád požádal, abychom za těchto okolností dostali možnost předložit pozměňovací návrhy a projednat je. V tomto okamžiku máme pouze naplánované hlasování, aniž máme možnost předložit ke zprávě pana Lehneho jakékoliv pozměňovací návrhy. ']"
11, 12. Plán práce,"  Martin Schulz  (S&D).   – (DE) Pane předsedo, chtěl bych zopakovat svoji žádost. Není pochyb o tom, že jsme pro debatu. Pouze žádáme, aby hlasování bylo odloženo. Abych ale byl poctivý, musím dodat, že jakkoliv rozumím vstřícným úvahám pana Lehnea, naše skupina ctí demokracii. Pane Lehne, nemohu vám dát žádné záruky, co se týče výsledků. ",Martin Schulz  (S&D).,1,54,not_available,['ger'],"['  Martin Schulz  (S&D).   – (DE) Pane předsedo, chtěl bych zopakovat svoji žádost. Není pochyb o tom, že jsme pro debatu. Pouze žádáme, aby hlasování bylo odloženo. Abych ale byl poctivý, musím dodat, že jakkoliv rozumím vstřícným úvahám pana Lehnea, naše skupina ctí demokracii. Pane Lehne, nemohu vám dát žádné záruky, co se týče výsledků. ']"
12, 12. Plán práce,"  Hannes Swoboda  (S&D).   – (DE) Pane předsedo, budu stručný. V posledních několika dnech byly předloženy dvě důležité nominace: první se týká funkce zástupce Evropské komise ve Spojených státech a druhá funkce zvláštního zástupce pro Afganistan. Obě nominace jsou kontroverzní a o obou funkcích se vedou různé debaty. Nechci se zrovna teď zabývat podstatou věci. Chtěl bych jenom požádat, pane předsedo, aby tito kandidáti,dříve než převezmou úřad, předstoupili před Výbor pro zahraniční věci, abychom v této věci mohli vést intenzivní rozpravu, a doufám, že tomu předseda Komise a předseda Rady poskytnou, s Vaší pomocí, plnou podporu, pane předsedo.(Potlesk) ",Hannes Swoboda  (S&D).,2,99,not_available,"['ger', 'ger']","['  Hannes Swoboda  (S&D).   – (DE) Pane předsedo, budu stručný. V posledních několika dnech byly předloženy dvě důležité nominace: první se týká funkce zástupce Evropské komise ve Spojených státech a druhá funkce zvláštního zástupce pro Afganistan. Obě nominace jsou kontroverzní a o obou funkcích se vedou různé debaty. Nechci se zrovna teď zabývat podstatou věci. Chtěl bych jenom požádat, pane předsedo, aby tito kandidáti,dříve než převezmou úřad, předstoupili před Výbor pro zahraniční věci, abychom v této věci mohli vést intenzivní rozpravu, a doufám, že tomu předseda Komise a předseda Rady poskytnou, s Vaší pomocí, plnou podporu, pane předsedo.', '(Potlesk) ']"
13, 13. EU 2020 – Opatření v návaznosti na neformální zasedání Evropské rady dne 11. února 2010 (rozprava) ,  Předseda.   – Dalším bodem programu je rozprava o prohlášení Rady a Komise: EU 2020 – Pokračování neformálního zasedání Evropské rady z 11. února 2010,Předseda.,1,22,not_available,['cze'],['  Předseda.   – Dalším bodem programu je rozprava o prohlášení Rady a Komise: EU 2020 – Pokračování neformálního zasedání Evropské rady z 11. února 2010']
14, 13. EU 2020 – Opatření v návaznosti na neformální zasedání Evropské rady dne 11. února 2010 (rozprava) ,"  Předseda   Van Rompuy, jelikož toto je vaše první vystoupení na plenárním zasedání Evropského parlamentu, souhlasíme s tím, že by váš projev mohl být trochu delší. Předseda Evropské rady pan Van Rompuy by rád tomuto Parlamentu představil svůj pohled na další otázky, institucionální otázky, na počátku svého funkčního období. Bude vám stačit 15 až 20 minut? ",Předseda,1,55,not_available,['cze'],"['  Předseda   Van Rompuy, jelikož toto je vaše první vystoupení na plenárním zasedání Evropského parlamentu, souhlasíme s tím, že by váš projev mohl být trochu delší. Předseda Evropské rady pan Van Rompuy by rád tomuto Parlamentu představil svůj pohled na další otázky, institucionální otázky, na počátku svého funkčního období. Bude vám stačit 15 až 20 minut? ']"
