,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Obnovení zasedání,PŘEDSEDAJÍCÍ: PAN BUZEK Předseda (Zasedání bylo zahájeno v  17:05) ,PŘEDSEDAJÍCÍ: PAN BUZEK,2,10,not_available,"['cze', 'cze']","['PŘEDSEDAJÍCÍ: PAN BUZEK Předseda', ' (Zasedání bylo zahájeno v  17:05) ']"
1, 1. Obnovení zasedání,"  Předseda.   – Zasedání, které bylo přerušeno ve čtvrtek 12. listopadu 2009, prohlašuji za obnovené. ",Předseda.,1,13,not_available,['cze'],"['  Předseda.   – Zasedání, které bylo přerušeno ve čtvrtek 12. listopadu 2009, prohlašuji za obnovené. ']"
2, 2. Prohlášení předsedy,"  Předseda.   – Chtěl bych především vyjádřit naději, že naše spolupráce s jinými evropskými orgány při provádění Lisabonské smlouvy, která za týden vstoupí v platnost, bude probíhat hladce. Nepřetržitě na této věci pracuji a jsem ve spojení s předsedou Evropské komise a s předsedou vlády, který zastupuje švédské předsednictví. Chtěl bych rovněž zopakovat, že Evropský parlament je připraven pokračovat ve slyšení kandidátů navržených na funkci komisaře. Jsme na to nachystáni a informoval jsem o tom také oba orgány – Radu i Komisi (tedy předsedu Komise).***Příští týden dne 1. prosince bude světový den AIDS. Je důležité, abychom si stále, a nejen v tento den, připomínali oběti této strašlivé nemoci. Památka obětí a informovanost o této nemoci může v budoucnu přispět ke snížení výskytu nových případů.***Za dva týdny dne 10. prosince si připomene 61. výročí přijetí a vyhlášení Všeobecné deklarace lidských práv Valným shromážděním Organizace spojených národů. Její přijetí bylo důsledkem událostí druhé světové války. Deklarace byla přijata jednomyslně, což je třeba zdůraznit. Všeobecnou deklaraci lidských práv lze považovat za první významný úspěch OSN v oblasti ochrany lidských práv. Upozornil jsem vás na toto důležité datum, neboť tato oblast představuje jeden z hlavních zájmů Evropského parlamentu, a to plným právem. Nikdy bychom na to neměli zapomínat. ",Předseda.,5,203,not_available,"['cze', 'cze', 'cze', 'cze', 'cze']","['  Předseda.   – Chtěl bych především vyjádřit naději, že naše spolupráce s jinými evropskými orgány při provádění Lisabonské smlouvy, která za týden vstoupí v platnost, bude probíhat hladce. Nepřetržitě na této věci pracuji a jsem ve spojení s předsedou Evropské komise a s předsedou vlády, který zastupuje švédské předsednictví. Chtěl bych rovněž zopakovat, že Evropský parlament je připraven pokračovat ve slyšení kandidátů navržených na funkci komisaře. Jsme na to nachystáni a informoval jsem o tom také oba orgány – Radu i Komisi (tedy předsedu Komise).', '***', 'Příští týden dne 1. prosince bude světový den AIDS. Je důležité, abychom si stále, a nejen v tento den, připomínali oběti této strašlivé nemoci. Památka obětí a informovanost o této nemoci může v budoucnu přispět ke snížení výskytu nových případů.', '***', 'Za dva týdny dne 10. prosince si připomene 61. výročí přijetí a vyhlášení Všeobecné deklarace lidských práv Valným shromážděním Organizace spojených národů. Její přijetí bylo důsledkem událostí druhé světové války. Deklarace byla přijata jednomyslně, což je třeba zdůraznit. Všeobecnou deklaraci lidských práv lze považovat za první významný úspěch OSN v oblasti ochrany lidských práv. Upozornil jsem vás na toto důležité datum, neboť tato oblast představuje jeden z hlavních zájmů Evropského parlamentu, a to plným právem. Nikdy bychom na to neměli zapomínat. ']"
3, 14. Jednominutové projevy k důležitým politickým otázkám,  Předseda.   – Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ,Předseda.,1,10,not_available,['cze'],['  Předseda.   – Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ']
4, 14. Jednominutové projevy k důležitým politickým otázkám,"  Ádám Kósa  (PPE).   – (HU) Dámy a pánové, chtěl bych obrátit vaši pozornost k Listině základních práv v souvislosti se zdravotně postiženými lidmi v rámci Lisabonské smlouvy. Rada Evropy v současné době připravuje nový návrh antidiskriminačního nařízení a rád bych zdůraznil tři aspekty. Za prvé, podle Listiny nikdo nesmí být diskriminován přímo či nepřímo z důvodu, že má zdravotně postižené dítě nebo člena rodiny. Za druhé, pojišťovny napříště odmítají poskytnout pojištění, pokud někdo trpí genetickou poruchou nebo má zdravotní postižení. Za třetí, práva prosazovaná orgány Evropské unie a křesťanskými demokraty přisuzují velkou důležitost zachování kvality života lidí se zdravotním postižením. Chci upozornit své kolegy na všechny tyto otázky, protože vás chci požádat, abyste tento týden podpořili vytvoření Mezinárodní skupiny pro otázky zdravotního postižení. ",Ádám Kósa  (PPE).,1,122,not_available,['hun'],"['  Ádám Kósa  (PPE).   – (HU) Dámy a pánové, chtěl bych obrátit vaši pozornost k Listině základních práv v souvislosti se zdravotně postiženými lidmi v rámci Lisabonské smlouvy. Rada Evropy v současné době připravuje nový návrh antidiskriminačního nařízení a rád bych zdůraznil tři aspekty. Za prvé, podle Listiny nikdo nesmí být diskriminován přímo či nepřímo z důvodu, že má zdravotně postižené dítě nebo člena rodiny. Za druhé, pojišťovny napříště odmítají poskytnout pojištění, pokud někdo trpí genetickou poruchou nebo má zdravotní postižení. Za třetí, práva prosazovaná orgány Evropské unie a křesťanskými demokraty přisuzují velkou důležitost zachování kvality života lidí se zdravotním postižením. Chci upozornit své kolegy na všechny tyto otázky, protože vás chci požádat, abyste tento týden podpořili vytvoření Mezinárodní skupiny pro otázky zdravotního postižení. ']"
5, 14. Jednominutové projevy k důležitým politickým otázkám,"  Jarosław Kalinowski  (PPE).   – (PL) Pane předsedo, Evropská unie, kde jeden ze sedmi občanů patří k národnostní menšině, může být pyšná na to, že v tak velké míře zaručuje respektování jejich práv. Zde je třeba zdůraznit důležitost hesla Evropské unie – jednota v rozmanitosti. My všichni v této sněmovně víme, že skutečná demokracie se pozná podle toho, jakým způsobem zachází se svými menšinami. Lisabonská smlouva jednoznačně ukládá povinnost respektovat práva lidí, kteří patří k menšinám, a Listina základních práv zakazuje jakoukoli diskriminaci na základě etnického původu nebo příslušnosti k národnostní menšině.Bohužel v Evropské unii stále ještě existují země, které navzdory přijatým mezinárodním závazkům uplatňují v této oblasti cílenou strategii a snaží se své menšiny asimilovat a zcela je zbavit jejich národní identity. Litva, neboť na tuto zemi narážím, již více než 20 let diskriminuje své občany v různých sférách života. Nejenže k tomu dochází plánovitě, ale od té doby, co přistoupila k Evropské unii, tyto praktiky dokonce ještě zesílily. Příkladem je rozhodnutí Litevského ústavního soudu o písemné podobě polských příjmení pouze v litevském přepisu. ",Jarosław Kalinowski  (PPE).,2,173,not_available,"['pol', 'pol']","['  Jarosław Kalinowski  (PPE).   – (PL) Pane předsedo, Evropská unie, kde jeden ze sedmi občanů patří k národnostní menšině, může být pyšná na to, že v tak velké míře zaručuje respektování jejich práv. Zde je třeba zdůraznit důležitost hesla Evropské unie – jednota v rozmanitosti. My všichni v této sněmovně víme, že skutečná demokracie se pozná podle toho, jakým způsobem zachází se svými menšinami. Lisabonská smlouva jednoznačně ukládá povinnost respektovat práva lidí, kteří patří k menšinám, a Listina základních práv zakazuje jakoukoli diskriminaci na základě etnického původu nebo příslušnosti k národnostní menšině.', 'Bohužel v Evropské unii stále ještě existují země, které navzdory přijatým mezinárodním závazkům uplatňují v této oblasti cílenou strategii a snaží se své menšiny asimilovat a zcela je zbavit jejich národní identity. Litva, neboť na tuto zemi narážím, již více než 20 let diskriminuje své občany v různých sférách života. Nejenže k tomu dochází plánovitě, ale od té doby, co přistoupila k Evropské unii, tyto praktiky dokonce ještě zesílily. Příkladem je rozhodnutí Litevského ústavního soudu o písemné podobě polských příjmení pouze v litevském přepisu. ']"
6, 14. Jednominutové projevy k důležitým politickým otázkám,"  Jarosław Leszek Wałęsa  (PPE).   – (PL) Pane předsedo, dne 14. října oznámila Evropská komise svou strategii pro rozšiřování. V tomto dokumentu Komise předkládá hodnocení pokroku, kterého dosáhly země západního Balkánu a Turecko v době světové hospodářské krize, a uvádí nejzávažnější problémy, s nimiž se budou muset tyto země v blízké budoucnosti vyrovnávat.Ve svém krátkém projevu, kdy hovořím jako člen delegace Evropského parlamentu na zasedání společného parlamentního výboru EU-Turecko, bych chtěl vyzvat Turecko, aby i nadále pokračovalo ve svém úsilí o reformy, jejichž cílem je úplná demokratizace země a rychlé vyřešení konfliktů se sousedními zeměmi. Přístupová jednání postoupila do vyšší fáze a je třeba, aby Turecko vynaložilo ještě větší úsilí na splnění kritérií členství. Vyhlídka na přistoupení k EU by měla být pobídkou k posílení demokracie a dodržování lidských práv a také k další modernizaci země a dosažení úrovně Evropské unie. ",Jarosław Leszek Wałęsa  (PPE).,2,141,not_available,"['pol', 'pol']","['  Jarosław Leszek Wałęsa  (PPE).   – (PL) Pane předsedo, dne 14. října oznámila Evropská komise svou strategii pro rozšiřování. V tomto dokumentu Komise předkládá hodnocení pokroku, kterého dosáhly země západního Balkánu a Turecko v době světové hospodářské krize, a uvádí nejzávažnější problémy, s nimiž se budou muset tyto země v blízké budoucnosti vyrovnávat.', 'Ve svém krátkém projevu, kdy hovořím jako člen delegace Evropského parlamentu na zasedání společného parlamentního výboru EU-Turecko, bych chtěl vyzvat Turecko, aby i nadále pokračovalo ve svém úsilí o reformy, jejichž cílem je úplná demokratizace země a rychlé vyřešení konfliktů se sousedními zeměmi. Přístupová jednání postoupila do vyšší fáze a je třeba, aby Turecko vynaložilo ještě větší úsilí na splnění kritérií členství. Vyhlídka na přistoupení k EU by měla být pobídkou k posílení demokracie a dodržování lidských práv a také k další modernizaci země a dosažení úrovně Evropské unie. ']"
7, 14. Jednominutové projevy k důležitým politickým otázkám,"  Marc Tarabella  (S&D).   – (FR) Pane předsedo, dámy a pánové, každých šest vteřin zemře někde ve světě jedno dítě hlady a počet lidí trpících podvýživou dosáhl hranice jedné miliardy.Tato velice vážná situace byla odsouzena na summitu zemí G20, který se konal v září v Pittsburghu. Na tomto summitu bylo oznámeno, že na podporu zemědělství v rozvojových zemích bude poskytnuto 20 miliard USD. Totéž shodou okolností zaznělo na summitu zemí G8 v L’Aquile.Nicméně na Světovém summitu o potravinové bezpečnosti, který se konal dne 16. listopadu v Římě pod záštitou Organizace OSN pro výživu a zemědělství, byla situace zcela odlišná. Téměř všichni vrcholní představitelé zemí G8 summit ignorovali a k ratifikaci původně předpokládaných opatření nedošlo. Stěží proto překvapí, že v textu, který má přibližně čtyřicet odstavců, se neobjevují žádná konkrétní čísla, dokonce ani oněch 44 miliard USD, které jsou podle FAO každý rok zapotřebí k udržení zemědělských systémů nejchudších zemí.Autoři závěrečného prohlášení pouze slovně podpořili slib daný v této věci členy G8 – tedy těmi, kteří se zasedání v L’Aquile zúčastnili. Tyto dvojí standardy proto odsuzuji a pochybuji, zda země G20 budou schopny tato opatření zavést. Jak říkával slavný francouzský komik Pierre Dac, „je třeba nekonečné trpělivosti věčně čekat na to, co nikdy nepřijde“. ",Marc Tarabella  (S&D).,4,206,not_available,"['fra', 'fra', 'fra', 'fra']","['  Marc Tarabella  (S&D).   – (FR) Pane předsedo, dámy a pánové, každých šest vteřin zemře někde ve světě jedno dítě hlady a počet lidí trpících podvýživou dosáhl hranice jedné miliardy.', 'Tato velice vážná situace byla odsouzena na summitu zemí G20, který se konal v září v Pittsburghu. Na tomto summitu bylo oznámeno, že na podporu zemědělství v rozvojových zemích bude poskytnuto 20 miliard USD. Totéž shodou okolností zaznělo na summitu zemí G8 v L’Aquile.', 'Nicméně na Světovém summitu o potravinové bezpečnosti, který se konal dne 16. listopadu v Římě pod záštitou Organizace OSN pro výživu a zemědělství, byla situace zcela odlišná. Téměř všichni vrcholní představitelé zemí G8 summit ignorovali a k ratifikaci původně předpokládaných opatření nedošlo. Stěží proto překvapí, že v textu, který má přibližně čtyřicet odstavců, se neobjevují žádná konkrétní čísla, dokonce ani oněch 44 miliard USD, které jsou podle FAO každý rok zapotřebí k udržení zemědělských systémů nejchudších zemí.', 'Autoři závěrečného prohlášení pouze slovně podpořili slib daný v této věci členy G8 – tedy těmi, kteří se zasedání v L’Aquile zúčastnili. Tyto dvojí standardy proto odsuzuji a pochybuji, zda země G20 budou schopny tato opatření zavést. Jak říkával slavný francouzský komik Pierre Dac, „je třeba nekonečné trpělivosti věčně čekat na to, co nikdy nepřijde“. ']"
8, 14. Jednominutové projevy k důležitým politickým otázkám,"  Antonio Masip Hidalgo  (S&D).   – (ES) Pane předsedo, situace na Západní Sahaře je velice vážná. Varování monitorovacího střediska lidských práv v Asturii – mého regionu – a mnoha dalších organizací je třeba brát vážně. Sedm vězňů čeká na vojenský soud za návštěvu svých rodin v Tindoufu, jsou zde političtí vězni, dochází k mučení, zmizeli lidé a mírumilovná hrdinka, kandidátka na Sacharovovu cenu, Aminatou  Haidarová, Saharský Gándhí, byla z tohoto území vyhoštěna okupační mocí. To je v mezinárodním právu nevídané.Paní Malmströmová, členové Evropské komise, noví vůdci Rady: Evropská unie by se měla zapojit do podpory těchto obyvatel vystavených mimořádnému útlaku. V den 20. výročí pádu Berlínské zdi se velice blízko nás nachází jiná zeď, která funguje jako bariéra svobody.Věnujte pozornost Aminatou! Zachraňte jí život! ",Antonio Masip Hidalgo  (S&D).,3,123,not_available,"['spa', 'spa', 'spa']","['  Antonio Masip Hidalgo  (S&D).   – (ES) Pane předsedo, situace na Západní Sahaře je velice vážná. Varování monitorovacího střediska lidských práv v Asturii – mého regionu – a mnoha dalších organizací je třeba brát vážně. Sedm vězňů čeká na vojenský soud za návštěvu svých rodin v Tindoufu, jsou zde političtí vězni, dochází k mučení, zmizeli lidé a mírumilovná hrdinka, kandidátka na Sacharovovu cenu, Aminatou  Haidarová, Saharský Gándhí, byla z tohoto území vyhoštěna okupační mocí. To je v mezinárodním právu nevídané.', 'Paní Malmströmová, členové Evropské komise, noví vůdci Rady: Evropská unie by se měla zapojit do podpory těchto obyvatel vystavených mimořádnému útlaku. V den 20. výročí pádu Berlínské zdi se velice blízko nás nachází jiná zeď, která funguje jako bariéra svobody.', 'Věnujte pozornost Aminatou! Zachraňte jí život! ']"
9, 14. Jednominutové projevy k důležitým politickým otázkám,"  Carl Haglund  (ALDE).   – (SV) Pane předsedo, v posledních týdnech jsme opět obdrželi zprávy o špatném stavu Baltského moře. Proto jsem dnes nucen říci k tomu také několik slov, i vzhledem k tomu, že minulý týden proběhlo mezi Radou a Parlamentem dohodovací řízení o rozpočtu na rok 2010. Rozpočet zahrnuje dalších 20 milionů EUR, které chce Parlament přidělit na strategii pro Baltské moře, což je potěšitelné.Zajisté proto připomenu Komisi, až zde bude zastoupena, že pro strategii zaměřenou na Baltské moře potřebujeme právní základ, abychom ji mohli skutečně uplatnit v praxi a aby finanční prostředky, které byly nyní vyčleněny, mohly být skutečně využity. Jak již bylo řečeno, zprávy, které jsme obdrželi v posledních několika týdnech, naznačují, že je nezbytně nutné něco podniknout. Musí dojít k různým věcem – a to rychle. Doufám proto, že si všichni vyhrneme rukávy a velice brzy začneme opravdu něco dělat. Musíme něco podniknout, a nejen my, ale také Komise, Rada a dotčené strany. ",Carl Haglund  (ALDE).,2,156,not_available,"['swe', 'swe']","['  Carl Haglund  (ALDE).   – (SV) Pane předsedo, v posledních týdnech jsme opět obdrželi zprávy o špatném stavu Baltského moře. Proto jsem dnes nucen říci k tomu také několik slov, i vzhledem k tomu, že minulý týden proběhlo mezi Radou a Parlamentem dohodovací řízení o rozpočtu na rok 2010. Rozpočet zahrnuje dalších 20 milionů EUR, které chce Parlament přidělit na strategii pro Baltské moře, což je potěšitelné.', 'Zajisté proto připomenu Komisi, až zde bude zastoupena, že pro strategii zaměřenou na Baltské moře potřebujeme právní základ, abychom ji mohli skutečně uplatnit v praxi a aby finanční prostředky, které byly nyní vyčleněny, mohly být skutečně využity. Jak již bylo řečeno, zprávy, které jsme obdrželi v posledních několika týdnech, naznačují, že je nezbytně nutné něco podniknout. Musí dojít k různým věcem – a to rychle. Doufám proto, že si všichni vyhrneme rukávy a velice brzy začneme opravdu něco dělat. Musíme něco podniknout, a nejen my, ale také Komise, Rada a dotčené strany. ']"
