,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračování zasedání,PŘEDSEDAJÍCÍ: HANS-GERT PÖTTERING Předseda (Zasedání bylo zahájeno v 17:00.) ,PŘEDSEDAJÍCÍ: HANS-GERT PÖTTERING,2,11,not_available,"['cze', 'cze']","['PŘEDSEDAJÍCÍ: HANS-GERT PÖTTERING Předseda', ' (Zasedání bylo zahájeno v 17:00.) ']"
1, 1. Pokračování zasedání,  Předseda.   Prohlašuji zasedání Evropského parlamentu přerušené ve čtvrtek 23. října 2008 za obnovené. ,Předseda.,1,13,not_available,['cze'],['  Předseda.   Prohlašuji zasedání Evropského parlamentu přerušené ve čtvrtek 23. října 2008 za obnovené. ']
2, 2. Přivítání,"  Předseda. −   Dámy a pánové, EuroMedScola zde ve Štrasburku dokončila včera a dnes svůj program. S radostí jsme uvítali více než 250 mladých lidí ve věku od 16 do 18 let z evropských zemí a ze středomořského regionu, jinými slovy z oblasti Středomořské unie, mezi nimi lidi z 27 členských zemí Evropské unie a našich partnerských zemí v oblasti, což dohromady představovalo 37 zemí. Účastníci nyní zaujali místa na galerii. V průběhu těchto dvou dní diskutovali o široké škále témat, včetně životního prostředí, přistěhovalectví, rovnoprávnosti, úlohy občanů ve společnosti, vzdělávání a řadě dalších problémů. Jedná se o projev spolupráce mezi Evropskou unií a zeměmi na jižním pobřeží Středozemního moře.Byli zde studenti z Izraele, Palestiny, arabských států a ze všech zemí Evropské unie a já bych nyní rád přivítal naše mladé přátele na galerii. Šlo o skvělou událost a já jsem skutečně potěšen, že jsem měl příležitost se s vámi setkat. Tak tedy ještě jednou, srdečně vás vítám v Evropském parlamentu. ",Předseda. −,3,160,not_available,"['cze', 'cze', 'cze']","['  Předseda. −   Dámy a pánové, EuroMedScola zde ve Štrasburku dokončila včera a dnes svůj program. S radostí jsme uvítali více než 250 mladých lidí ve věku od 16 do 18 let z evropských zemí a ze středomořského regionu, jinými slovy z oblasti Středomořské unie, mezi nimi lidi z 27 členských zemí Evropské unie a našich partnerských zemí v oblasti, což dohromady představovalo 37 zemí. ', 'Účastníci nyní zaujali místa na galerii. V průběhu těchto dvou dní diskutovali o široké škále témat, včetně životního prostředí, přistěhovalectví, rovnoprávnosti, úlohy občanů ve společnosti, vzdělávání a řadě dalších problémů. Jedná se o projev spolupráce mezi Evropskou unií a zeměmi na jižním pobřeží Středozemního moře.', 'Byli zde studenti z Izraele, Palestiny, arabských států a ze všech zemí Evropské unie a já bych nyní rád přivítal naše mladé přátele na galerii. Šlo o skvělou událost a já jsem skutečně potěšen, že jsem měl příležitost se s vámi setkat. Tak tedy ještě jednou, srdečně vás vítám v Evropském parlamentu. ']"
3, 17. Plán práce,"  Předseda.   – Bylo rozdáno konečné znění návrhu pořadu jednání tohoto dílčího zasedání, který vypracovala Konference předsedů na svém zasedání ve čtvrtek dne 13. listopadu 2008 podle článků 130 a 131 jednacího řádu. Byly předloženy požadavky na následující změny tohoto návrhu:Středa:Skupina sociálních demokratů v Evropském parlamentu požádala, aby byla do zítřejšího programu zařazena prohlášení Rady a Komise týkající se situace v automobilovém průmyslu. Je třeba poukázat na skutečnost, že pokud dojde k zařazení tohoto bodu, bude třeba přesunout otázky k ústnímu zodpovězení ve věci přezkoumání doporučení pro stanovení minimálních kritérií pro inspekce životního prostředí v členských státech na program čtvrtečního jednání. ",Předseda.,3,101,not_available,"['cze', 'cze', 'cze']","['  Předseda.   – Bylo rozdáno konečné znění návrhu pořadu jednání tohoto dílčího zasedání, který vypracovala Konference předsedů na svém zasedání ve čtvrtek dne 13. listopadu 2008 podle článků 130 a 131 jednacího řádu. Byly předloženy požadavky na následující změny tohoto návrhu:', 'Středa:', 'Skupina sociálních demokratů v Evropském parlamentu požádala, aby byla do zítřejšího programu zařazena prohlášení Rady a Komise týkající se situace v automobilovém průmyslu. Je třeba poukázat na skutečnost, že pokud dojde k zařazení tohoto bodu, bude třeba přesunout otázky k ústnímu zodpovězení ve věci přezkoumání doporučení pro stanovení minimálních kritérií pro inspekce životního prostředí v členských státech na program čtvrtečního jednání. ']"
4, 17. Plán práce,"  Hannes Swoboda  , jménem skupiny PSE. – (DE) Pane předsedo, jsem si jistý, že si všichni v této sněmovně uvědomujeme, že automobilový průmysl Evropské unie se nachází ve velmi obtížné situaci, která je částečně způsobena krizí automobilového průmyslu ve Spojených státech. Proto se domnívám, že rozhodně dává smysl, aby Komise učinila prohlášení o tom, jaký je její pohled na tuto krizi, jaká možná řešení vidí, včetně například státní pomoci, jaká pravidla hospodářské soutěže je třeba dodržovat a podobně. Podle mého názoru se jedná o důležitou otázku.Rád bych ovšem dodal, že v žádném případě nechceme oslabovat nebo oddalovat cíle ochrany životního prostředí v automobilovém průmyslu. Budeme dále trvat na provádění a prosazování těchto cílů, avšak zároveň bychom zde měli mít možnost hovořit se zástupcem Komise o hospodářských potížích automobilového průmyslu. To je jedna z věcí, která nám leží na srdci, a já doufám, že pro tento návrh získáme širokou podporu. ",Hannes Swoboda,2,148,not_available,"['ger', 'ger']","['  Hannes Swoboda  , jménem skupiny PSE. – (DE) Pane předsedo, jsem si jistý, že si všichni v této sněmovně uvědomujeme, že automobilový průmysl Evropské unie se nachází ve velmi obtížné situaci, která je částečně způsobena krizí automobilového průmyslu ve Spojených státech. Proto se domnívám, že rozhodně dává smysl, aby Komise učinila prohlášení o tom, jaký je její pohled na tuto krizi, jaká možná řešení vidí, včetně například státní pomoci, jaká pravidla hospodářské soutěže je třeba dodržovat a podobně. Podle mého názoru se jedná o důležitou otázku.', 'Rád bych ovšem dodal, že v žádném případě nechceme oslabovat nebo oddalovat cíle ochrany životního prostředí v automobilovém průmyslu. Budeme dále trvat na provádění a prosazování těchto cílů, avšak zároveň bychom zde měli mít možnost hovořit se zástupcem Komise o hospodářských potížích automobilového průmyslu. To je jedna z věcí, která nám leží na srdci, a já doufám, že pro tento návrh získáme širokou podporu. ']"
5, 17. Plán práce,"  Koenraad Dillen  (NI).   – (NL) Pane předsedo, v souladu s článkem 7 jednacího řádu bych rád vznesl procesní poznámku a vyjádřil politování, že Lehneho zpráva, která by se za normálních okolností měla stát předmětem rozpravy dnes večer a která se zabývá imunitou mého kolegy pana Franka Vanheckeho, byla vyjmuta z programu dnešního jednání. Proto se narozdíl od původního programu žádná rozprava nekoná.Dále bych rád protestoval proti skutečnosti, že pan Lehne po diskusi o zprávě ve výboru odmítl zaslat tuto zprávu dotčené osobě a prohlásil, že mu bude k dispozici po rozpravě na plenárním zasedání. Ale právě tomuto tématu bylo věnováno onoho večera mnoho vysílacího času na belgickém televizním kanálu VRT, takže se zdá, že došlo k úniku informací. Rád bych tedy, abyste zjistil, jak je možné, že se o této důvěrné zprávě, s níž se dotčená osoba nemohla seznámit, hovořilo téhož večera v belgické televizi, aniž by vypadala zas tak utajeně. ",Koenraad Dillen  (NI).,2,151,not_available,"['dut', 'dut']","['  Koenraad Dillen  (NI).   – (NL) Pane předsedo, v souladu s článkem 7 jednacího řádu bych rád vznesl procesní poznámku a vyjádřil politování, že Lehneho zpráva, která by se za normálních okolností měla stát předmětem rozpravy dnes večer a která se zabývá imunitou mého kolegy pana Franka Vanheckeho, byla vyjmuta z programu dnešního jednání. Proto se narozdíl od původního programu žádná rozprava nekoná.', 'Dále bych rád protestoval proti skutečnosti, že pan Lehne po diskusi o zprávě ve výboru odmítl zaslat tuto zprávu dotčené osobě a prohlásil, že mu bude k dispozici po rozpravě na plenárním zasedání. Ale právě tomuto tématu bylo věnováno onoho večera mnoho vysílacího času na belgickém televizním kanálu VRT, takže se zdá, že došlo k úniku informací. Rád bych tedy, abyste zjistil, jak je možné, že se o této důvěrné zprávě, s níž se dotčená osoba nemohla seznámit, hovořilo téhož večera v belgické televizi, aniž by vypadala zas tak utajeně. ']"
6, 17. Plán práce,"  Předseda.   – Vezmeme to na vědomí. Nemohu vám, a nebudu se o to pokoušet, poskytnout žádné ujištění, ale mohu vám sdělit, že někdy dochází dokonce i ke zveřejnění dopisů, které píši já sám a se kterými v naprosté důvěrnosti pracují moji zaměstnanci. Tato situace se tedy netýká jen vás, ale je každopádně politováníhodná. Bereme ji na vědomí a budeme se jí zabývat. ",Předseda.,1,61,not_available,['cze'],"['  Předseda.   – Vezmeme to na vědomí. Nemohu vám, a nebudu se o to pokoušet, poskytnout žádné ujištění, ale mohu vám sdělit, že někdy dochází dokonce i ke zveřejnění dopisů, které píši já sám a se kterými v naprosté důvěrnosti pracují moji zaměstnanci. Tato situace se tedy netýká jen vás, ale je každopádně politováníhodná. Bereme ji na vědomí a budeme se jí zabývat. ']"
7, 18. Jednominutové projevy k důležitým politickým otázkám,  Předseda.   Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ,Předseda.,1,10,not_available,['cze'],['  Předseda.   Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ']
8, 18. Jednominutové projevy k důležitým politickým otázkám,"  Nicodim Bulzesc  (PPE-DE).   – Pane předsedo, 4. a 5. prosince 2008 se bude Evropský parlament zabývat sadou návrhů na úpravu směrnice 2003/87/ES týkající se systému obchodování s emisemi skleníkových plynů pro období 2013–2020.Návrh předpokládá obrovský nárůst dražeb již v roce 2013. Zatímco v současnosti je 90 % povolenek na znečištění vydáváno průmyslovým zařízením zdarma, nová směrnice stanovuje, že od roku 2013 by se všeobecným pravidlem mělo stát dražení.V Rumunsku bude mít toto opatření mimořádně závažné dopady na celé hospodářství a dojde k vážnému postižení průmyslu. Mnohé průmyslové podniky se budou muset přemístit do třetích zemí s menším množstvím opatření na ochranu klimatu, což způsobí růst cen a zpomalí rumunský projekt rozvoje infrastruktury. Proto žádám, aby rumunské průmyslové podniky dostávaly veškeré povolenky na emise CO2 zdarma v průběhu celého období. ",Nicodim Bulzesc  (PPE-DE).,3,133,not_available,"['cze', 'cze', 'cze']","['  Nicodim Bulzesc  (PPE-DE).   – Pane předsedo, 4. a 5. prosince 2008 se bude Evropský parlament zabývat sadou návrhů na úpravu směrnice 2003/87/ES týkající se systému obchodování s emisemi skleníkových plynů pro období 2013–2020.', 'Návrh předpokládá obrovský nárůst dražeb již v roce 2013. Zatímco v současnosti je 90 % povolenek na znečištění vydáváno průmyslovým zařízením zdarma, nová směrnice stanovuje, že od roku 2013 by se všeobecným pravidlem mělo stát dražení.', 'V Rumunsku bude mít toto opatření mimořádně závažné dopady na celé hospodářství a dojde k vážnému postižení průmyslu. Mnohé průmyslové podniky se budou muset přemístit do třetích zemí s menším množstvím opatření na ochranu klimatu, což způsobí růst cen a zpomalí rumunský projekt rozvoje infrastruktury. Proto žádám, aby rumunské průmyslové podniky dostávaly veškeré povolenky na emise CO2 zdarma v průběhu celého období. ']"
9, 18. Jednominutové projevy k důležitým politickým otázkám,"  Miguel Angel Martínez Martínez  (PSE).   – (ES) Pane předsedo, včerejší noci proběhla na území Francie mimořádně hladká společná operace francouzských a španělských bezpečnostních sil, při níž byl zadržen jeden z hlavních a možná nejkrvelačnějších vůdců ETA Txeroki, který byl stíhaný po více než šest let kvůli řadě vražd a útoků. Při zachování veškeré opatrnosti, která je v podobných případech vždy zapotřebí, se domnívám, že se jedná o velmi dobrou zprávu a jsem si jistý, že sněmovna s námi bude sdílet naše uspokojení, které vyvažuje zhnusení, se kterým jsme při jiných příležitostech museli hovořit o zločinech spáchaných touto organizací.Tato teroristická organizace utrpěla tvrdý zásah a my bychom měli poblahopřát bezpečnostním složkám, vládám a obyvatelům Francie a Španělska k úspěchu operace. Měli bychom poblahopřát i sobě k příkladu, který dala mezinárodní spolupráce, jež je nezbytným nástrojem v boji proti terorismu.A závěrem chci říct, pane předsedo, že by teroristé měli vědět, že je očekává následující osud: budou zatčeni, předáni soudům a léty strávenými ve vězení zaplatí za své zločiny, nebo alespoň za ty, které se podaří prokázat. ",Miguel Angel Martínez Martínez  (PSE).,4,175,not_available,"['spa', 'spa', 'spa', 'spa']","['  Miguel Angel Martínez Martínez  (PSE).   – (ES) Pane předsedo, včerejší noci proběhla na území Francie mimořádně hladká společná operace francouzských a španělských bezpečnostních sil, při níž byl zadržen jeden z hlavních a možná nejkrvelačnějších vůdců ETA Txeroki, který byl stíhaný po více než šest let kvůli řadě vražd a útoků. ', 'Při zachování veškeré opatrnosti, která je v podobných případech vždy zapotřebí, se domnívám, že se jedná o velmi dobrou zprávu a jsem si jistý, že sněmovna s námi bude sdílet naše uspokojení, které vyvažuje zhnusení, se kterým jsme při jiných příležitostech museli hovořit o zločinech spáchaných touto organizací.', 'Tato teroristická organizace utrpěla tvrdý zásah a my bychom měli poblahopřát bezpečnostním složkám, vládám a obyvatelům Francie a Španělska k úspěchu operace. Měli bychom poblahopřát i sobě k příkladu, který dala mezinárodní spolupráce, jež je nezbytným nástrojem v boji proti terorismu.', 'A závěrem chci říct, pane předsedo, že by teroristé měli vědět, že je očekává následující osud: budou zatčeni, předáni soudům a léty strávenými ve vězení zaplatí za své zločiny, nebo alespoň za ty, které se podaří prokázat. ']"
