,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračování zasedání,PŘEDSEDAJÍCÍ: PAN BUZEK Předseda (Zasedání bylo zahájeno v 17:35) ,PŘEDSEDAJÍCÍ: PAN BUZEK,2,10,not_available,"['cze', 'cze']","['PŘEDSEDAJÍCÍ: PAN BUZEK Předseda', ' (Zasedání bylo zahájeno v 17:35) ']"
1, 1. Pokračování zasedání,  Předseda.   – Prohlašuji zasedání Evropského parlamentu přerušené ve středu 7. dubna 2010 za obnovené. ,Předseda.,1,13,not_available,['cze'],['  Předseda.   – Prohlašuji zasedání Evropského parlamentu přerušené ve středu 7. dubna 2010 za obnovené. ']
2, 8. Boj s rakovinou prsu v Evropské unii (písemné prohlášení): viz zápis,"  Předseda.   – Písemné prohlášení č. 0071/2009, které předložili poslanci Elizabeth Lynneová, Michail Tremopoulos, Lívia Járóková a Lidia Joanna Geringer de Oedenberg o boji s rakovinou prsu v Evropské unii, podepsala více než polovina poslanců Evropského parlamentu. Prohlášení bude tedy předáno příjemcům a zveřejněno, spolu s dalšími texty, jež byly přijaty na plenárním zasedání dne 24. února 2010, v souladu s článkem 123 jednacího řádu. Jména signatářů se zveřejní v zápisu z jednání. ",Předseda.,1,72,not_available,['cze'],"['  Předseda.   – Písemné prohlášení č. 0071/2009, které předložili poslanci Elizabeth Lynneová, Michail Tremopoulos, Lívia Járóková a Lidia Joanna Geringer de Oedenberg o boji s rakovinou prsu v Evropské unii, podepsala více než polovina poslanců Evropského parlamentu. Prohlášení bude tedy předáno příjemcům a zveřejněno, spolu s dalšími texty, jež byly přijaty na plenárním zasedání dne 24. února 2010, v souladu s článkem 123 jednacího řádu. Jména signatářů se zveřejní v zápisu z jednání. ']"
3, 8. Boj s rakovinou prsu v Evropské unii (písemné prohlášení): viz zápis,"  Elizabeth Lynne  (ALDE).   – Pane předsedo, ráda bych poděkovala všem, kdo písemné prohlášení č. 71 o rakovině prsu podepsali.Mnozí z vás vědí, že rakovina prsu je v EU nejčastější příčinou úmrtí u žen mezi 35 a 59 lety, a my mimo jiné chceme, aby členské státy zavedly celostátní screeningové programy a vytvořily specializovaná centra pro léčbu rakoviny prsu.Věřím, že podepsání tohoto prohlášení bude znamenat další krok vpřed a napomůže tomu, abychom v EU měli opatření, jehož cílem bude zamezit nejhorším následkům rakoviny prsu. ",Elizabeth Lynne  (ALDE).,3,84,not_available,"['cze', 'cze', 'cze']","['  Elizabeth Lynne  (ALDE).   – Pane předsedo, ráda bych poděkovala všem, kdo písemné prohlášení č. 71 o rakovině prsu podepsali.', 'Mnozí z vás vědí, že rakovina prsu je v EU nejčastější příčinou úmrtí u žen mezi 35 a 59 lety, a my mimo jiné chceme, aby členské státy zavedly celostátní screeningové programy a vytvořily specializovaná centra pro léčbu rakoviny prsu.', 'Věřím, že podepsání tohoto prohlášení bude znamenat další krok vpřed a napomůže tomu, abychom v EU měli opatření, jehož cílem bude zamezit nejhorším následkům rakoviny prsu. ']"
4, 8. Boj s rakovinou prsu v Evropské unii (písemné prohlášení): viz zápis,"  Předseda.   – Rád bych poděkoval kolegům poslancům i vám všem, kdo jste toto prohlášení podepsali. ",Předseda.,1,14,not_available,['cze'],"['  Předseda.   – Rád bych poděkoval kolegům poslancům i vám všem, kdo jste toto prohlášení podepsali. ']"
5, 13. Prohlášení předsednictví,"  Předseda.   – Než zahájíme zasedání, dovolte mi říci, že ve svých myšlenkách a modlitbách jsme dnes s rodinami a přáteli obětí i těmi, kteří byli zraněni při železničním neštěstí, k němuž došlo minulý týden v severní Itálii. Bylo to, jak všichni víme, opravdu velmi závažné železniční neštěstí.Současně bych rád poděkoval vám všem, poslancům i pracovníkům Parlamentu – řadě dalších lidí z Parlamentu – za organizaci a účast na ceremoniálu, který se konal ve dvanáct hodin ve středu minulý týden v souvislosti s polskou leteckou katastrofou. Pohřeb polského prezidenta proběhl včera, a dnes se konal pohřeb bývalého polského prezidenta v exilu. Ve středu minulý týden jsme na památku obětí této katastrofy drželi minutu ticha.Rád bych vám za tento projev solidarity znovu poděkoval. ",Předseda.,3,120,not_available,"['cze', 'cze', 'cze']","['  Předseda.   – Než zahájíme zasedání, dovolte mi říci, že ve svých myšlenkách a modlitbách jsme dnes s rodinami a přáteli obětí i těmi, kteří byli zraněni při železničním neštěstí, k němuž došlo minulý týden v severní Itálii. Bylo to, jak všichni víme, opravdu velmi závažné železniční neštěstí.', 'Současně bych rád poděkoval vám všem, poslancům i pracovníkům Parlamentu – řadě dalších lidí z Parlamentu – za organizaci a účast na ceremoniálu, který se konal ve dvanáct hodin ve středu minulý týden v souvislosti s polskou leteckou katastrofou. Pohřeb polského prezidenta proběhl včera, a dnes se konal pohřeb bývalého polského prezidenta v exilu. Ve středu minulý týden jsme na památku obětí této katastrofy drželi minutu ticha.', 'Rád bych vám za tento projev solidarity znovu poděkoval. ']"
6, 13. Prohlášení předsednictví,"  Herbert Dorfmann  (PPE).   – (DE) Pane předsedo, dámy a pánové, chtěl bych vám, pane předsedo, co nejsrdečněji poděkovat za soustrast, kterou jste projevil obětem neštěstí, k němuž v mém regionu, v mé zemi – v autonomní provincii Bolzano v Jižním Tyrolsku minulý týden došlo. Obyvatelé mého regionu byli tímto neštěstím, které si vyžádalo životy devíti převážně mladých lidí a četná zranění, skutečně velmi šokováni. Je to o to děsivější, že se nejednalo o zastaralý vlak, ale o perlu našeho regionu, a byla to nová trasa, která byla otevřená teprve před několika lety. Příčinou tohoto neštěstí nebyla ani technická závada. Byl to zkrátka a jednoduše důsledek sesuvu půdy, ke kterému může v horském regionu, jakým Alpy jsou, dojít.Děkuji vám mnohokrát, pane předsedo. Vaše soustrastná slova  věnovaná obětem a lidem v mé zemi budu tlumočit.(Potlesk) ",Herbert Dorfmann  (PPE).,3,133,not_available,"['ger', 'ger', 'ger']","['  Herbert Dorfmann  (PPE).   – (DE) Pane předsedo, dámy a pánové, chtěl bych vám, pane předsedo, co nejsrdečněji poděkovat za soustrast, kterou jste projevil obětem neštěstí, k němuž v mém regionu, v mé zemi – v autonomní provincii Bolzano v Jižním Tyrolsku minulý týden došlo. Obyvatelé mého regionu byli tímto neštěstím, které si vyžádalo životy devíti převážně mladých lidí a četná zranění, skutečně velmi šokováni. Je to o to děsivější, že se nejednalo o zastaralý vlak, ale o perlu našeho regionu, a byla to nová trasa, která byla otevřená teprve před několika lety. Příčinou tohoto neštěstí nebyla ani technická závada. Byl to zkrátka a jednoduše důsledek sesuvu půdy, ke kterému může v horském regionu, jakým Alpy jsou, dojít.', 'Děkuji vám mnohokrát, pane předsedo. Vaše soustrastná slova  věnovaná obětem a lidem v mé zemi budu tlumočit.', '(Potlesk) ']"
7, 13. Prohlášení předsednictví,"  Předseda.   – Rád bych poděkoval všem, kdo jsou dnes v této sněmovně přítomni, neboť jsme překonali značné dopravní potíže, abychom se sem do Štrasburku dostali. Ne každému se podařilo přijet. Jen před pár minutami skončilo mimořádné zasedání Konference předsedů. Předsedové politických skupin pro vás mají konkrétní návrhy, které byly dohodnuty a schváleny předsedy všech politických skupin. Jedním z důsledků těchto návrhů je, že ve čtvrtek nebudeme mít plenární zasedání, a na čtvrtek tedy nebude žádný plán práce. Poslanci se však mohou ve čtvrtek a v pátek zapsat na prezenční listinu a pokračovat v práci jako obvykle. Neproběhne sice plenární zasedání a nemáme plán práce, máme ovšem samozřejmě povinnost pracovat a s každým, kdo se na prezenční listinu ve čtvrtek a v pátek zapíše, se bude jednat, jako se vždy ve čtvrtek a v pátek jedná.Také bych rád zdůraznil, že tento týden neproběhne žádné hlasování v plénu ani ve výborech, pokud se nějaké takové zasedání výboru má konat. Zasedání výboru se konat může, a to i ve čtvrtek, nesmí však dojít k hlasování. Tak jsme rozhodli. A to z toho důvodu, že někteří naši kolegové poslanci nebyli schopni se fyzicky dostavit, a my jim nemůžeme upřít právo se dílčího zasedání účastnit. Nemá to nic společného s usnášeníschopností, neboť té pravděpodobně bude dosaženo, souvisí to však s tím, že někteří neměli možnost se na dílčí zasedání dopravit. Z právního pohledu našich povinností vůči Radě není odložení hlasování nijak závažné. Jsou to důležitá hlasování, a proto je o dva týdny odkládáme na květnové dílčí zasedání, které se bude konat v Bruselu. I z pohledu naší spolupráce s Radou ministrů a pokud jde o dohody, kterých má být dosaženo ve druhém čtení, to lze provést.Chtěl bych také podotknout, že existuje jeden důležitý důvod, proč bychom se my, kteří jsme přítomni, měli sejít a diskutovat – zítra je totiž na programu mimořádný bod, který jsme nepředpokládali. Tento bod, o němž budeme zítra ráno vést rozpravu, se týká stávající dopravní situace v Evropě a dopadů na její občany. Při zítřejší dvouhodinové rozpravě, jíž se zúčastní i předseda Komise pan Barroso, se situací v Evropě chceme zabývat, neboť klesla mobilita, letecké společnosti jsou v ohrožení a v místech, kde se nachází velká letiště a kde by v případě, že po delší dobu nebudou moci obsluhovat cestující, mohly zkrachovat evropské letecké společnosti, stojíme před problémem nezaměstnanosti. Jedná se tedy o vážnou hrozbu pro všechny občany Evropy a zítřejší ranní rozprava je proto mimořádně důležitá. Tento bod pořadu jednání nebyl předem schválen; je to zcela nový bod, který byl přidán v reakci na problematickou situaci v Evropské unii, a je namístě se jím vážně zabývat. Proběhne rozprava i o dalších bodech, s výjimkou některých, které na čtvrtek byly plánovány.Také bych vás rád informoval, že mi sedmého dubna tohoto roku poslal dopis pan poslanec Farage. Spolupředseda skupiny Evropa svobody a demokracie se ve svém dopise odvolává na čl. 6 odst. 3 jednacího řádu a podává formální stížnost na porušení Protokolu o výsadách a imunitách Evropské unie. Požadavek, jímž se pan Farage ve svém dopise zabýval, jsem předal příslušnému výboru k posouzení. ",Předseda.,4,512,not_available,"['cze', 'cze', 'cze', 'cze']","['  Předseda.   – Rád bych poděkoval všem, kdo jsou dnes v této sněmovně přítomni, neboť jsme překonali značné dopravní potíže, abychom se sem do Štrasburku dostali. Ne každému se podařilo přijet. Jen před pár minutami skončilo mimořádné zasedání Konference předsedů. Předsedové politických skupin pro vás mají konkrétní návrhy, které byly dohodnuty a schváleny předsedy všech politických skupin. Jedním z důsledků těchto návrhů je, že ve čtvrtek nebudeme mít plenární zasedání, a na čtvrtek tedy nebude žádný plán práce. Poslanci se však mohou ve čtvrtek a v pátek zapsat na prezenční listinu a pokračovat v práci jako obvykle. Neproběhne sice plenární zasedání a nemáme plán práce, máme ovšem samozřejmě povinnost pracovat a s každým, kdo se na prezenční listinu ve čtvrtek a v pátek zapíše, se bude jednat, jako se vždy ve čtvrtek a v pátek jedná.', 'Také bych rád zdůraznil, že tento týden neproběhne žádné hlasování v plénu ani ve výborech, pokud se nějaké takové zasedání výboru má konat. Zasedání výboru se konat může, a to i ve čtvrtek, nesmí však dojít k hlasování. Tak jsme rozhodli. A to z toho důvodu, že někteří naši kolegové poslanci nebyli schopni se fyzicky dostavit, a my jim nemůžeme upřít právo se dílčího zasedání účastnit. Nemá to nic společného s usnášeníschopností, neboť té pravděpodobně bude dosaženo, souvisí to však s tím, že někteří neměli možnost se na dílčí zasedání dopravit. Z právního pohledu našich povinností vůči Radě není odložení hlasování nijak závažné. Jsou to důležitá hlasování, a proto je o dva týdny odkládáme na květnové dílčí zasedání, které se bude konat v Bruselu. I z pohledu naší spolupráce s Radou ministrů a pokud jde o dohody, kterých má být dosaženo ve druhém čtení, to lze provést.', 'Chtěl bych také podotknout, že existuje jeden důležitý důvod, proč bychom se my, kteří jsme přítomni, měli sejít a diskutovat – zítra je totiž na programu mimořádný bod, který jsme nepředpokládali. Tento bod, o němž budeme zítra ráno vést rozpravu, se týká stávající dopravní situace v Evropě a dopadů na její občany. Při zítřejší dvouhodinové rozpravě, jíž se zúčastní i předseda Komise pan Barroso, se situací v Evropě chceme zabývat, neboť klesla mobilita, letecké společnosti jsou v ohrožení a v místech, kde se nachází velká letiště a kde by v případě, že po delší dobu nebudou moci obsluhovat cestující, mohly zkrachovat evropské letecké společnosti, stojíme před problémem nezaměstnanosti. Jedná se tedy o vážnou hrozbu pro všechny občany Evropy a zítřejší ranní rozprava je proto mimořádně důležitá. Tento bod pořadu jednání nebyl předem schválen; je to zcela nový bod, který byl přidán v reakci na problematickou situaci v Evropské unii, a je namístě se jím vážně zabývat. Proběhne rozprava i o dalších bodech, s výjimkou některých, které na čtvrtek byly plánovány.', 'Také bych vás rád informoval, že mi sedmého dubna tohoto roku poslal dopis pan poslanec Farage. Spolupředseda skupiny Evropa svobody a demokracie se ve svém dopise odvolává na čl. 6 odst. 3 jednacího řádu a podává formální stížnost na porušení Protokolu o výsadách a imunitách Evropské unie. Požadavek, jímž se pan Farage ve svém dopise zabýval, jsem předal příslušnému výboru k posouzení. ']"
8, 14. Plán práce,"  Předseda.   – Bylo rozdáno konečné znění návrhu pořadu jednání, který vypracovala Konference předsedů na svém zasedání ve čtvrtek dne 19. dubna 2010 podle článku 137 jednacího řádu. Byly navrženy tyto změny:(První část změn: viz předchozí bod) ",Předseda.,2,36,not_available,"['cze', 'cze']","['  Předseda.   – Bylo rozdáno konečné znění návrhu pořadu jednání, který vypracovala Konference předsedů na svém zasedání ve čtvrtek dne 19. dubna 2010 podle článku 137 jednacího řádu. Byly navrženy tyto změny:', '(První část změn: viz předchozí bod) ']"
9, 14. Plán práce,"  Jörg Leichtfried  (S&D).  – (DE) Pane předsedo, rád bych vás informoval, že bych chtěl vznést procedurální připomínku. Je od vás hezké, že jste nám blahopřál k tomu, že jsme dnes přítomni. I když je to obtížné, je to naše práce. Nejedná se o nic zvláštního. Chci vám jen navrhnout, abyste nám příště naši práci trochu usnadnil. Bylo by pro nás lepší, kdybyste nám poskytoval informace dříve a odpovídal na naše e-maily, abychom věděli, co se pravděpodobně bude odehrávat. Pak možná přijdou i ti, kteří dnes nejsou přítomni.(Potlesk) ",Jörg Leichtfried  (S&D).,2,89,not_available,"['ger', 'ger']","['  Jörg Leichtfried  (S&D).  – (DE) Pane předsedo, rád bych vás informoval, že bych chtěl vznést procedurální připomínku. Je od vás hezké, že jste nám blahopřál k tomu, že jsme dnes přítomni. I když je to obtížné, je to naše práce. Nejedná se o nic zvláštního. Chci vám jen navrhnout, abyste nám příště naši práci trochu usnadnil. Bylo by pro nás lepší, kdybyste nám poskytoval informace dříve a odpovídal na naše e-maily, abychom věděli, co se pravděpodobně bude odehrávat. Pak možná přijdou i ti, kteří dnes nejsou přítomni.', '(Potlesk) ']"
