,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračování zasedání,PŘEDSEDAJÍCÍ: pan BUZEK předseda (Zasedání bylo zahájeno v 15:00) ,PŘEDSEDAJÍCÍ: pan BUZEK,2,10,not_available,"['cze', 'cze']","['PŘEDSEDAJÍCÍ: pan BUZEK předseda', ' (Zasedání bylo zahájeno v 15:00) ']"
1, 1. Pokračování zasedání,  Předseda.   – Prohlašuji zasedání Evropského parlamentu přerušené ve čtvrtek 17. září 2009 za obnovené. ,Předseda.,1,13,not_available,['cze'],['  Předseda.   – Prohlašuji zasedání Evropského parlamentu přerušené ve čtvrtek 17. září 2009 za obnovené. ']
2, 2. Prohlášení předsednictví,"  Předseda.   – Dámy a pánové, v úvodu dnešního plenárního zasedání bych rád řekl několik slov o referendu, které se uskutečnilo minulý pátek. Jeho výsledkem jsem velmi potěšen. Byl to velký den pro Irsko a velký den pro Evropu.(Potlesk)Rád bych řekl, že když byl výsledek vyhlášen, byl jsem na opačném konci Evropy, na Sicílii, a tam byl výsledek přijat stejně, jako jste jej přijali vy – s potleskem. I na mnoha jiných místech v celé Evropě byli lidé irským výsledkem potěšeni. Irové vyslali jasný signál, že chtějí nadále setrvat v srdci sjednoceného kontinentu. Míle buíochas do mhuintir na hÉireann. Tisíceré díky a gratuluji k výsledku referenda. Řekl jsem to irsky, možná ne zcela přesně, ale takhle nějak to zní.Evropská unie ukázala, že umí naslouchat oprávněným obavám svých obyvatel a vhodně na ně reagovat. Záruky dané Irsku se ukázaly jako uspokojující a přesvědčily voliče, že Lisabonská smlouva jejich zemi prospěje. Bylo to vítězství občanské společnosti a je to dobrý argument do pokračující diskuse v ostatních členských státech.Rád bych zdůraznil významnou úlohu zaměstnavatelů, odborů, zemědělských a rybářských organizací a také církve a sociálních činitelů. Jejich úloha pomohla referendum vyhrát.Rád bych také pogratuloval irské vládě a opozici, a také jednomu z mých předchůdců, Patu Coxovi, který vedl kampaň „Irsko pro Evropu“. Gratuluji, Pate Coxi!(Potlesk)Věřím, že proces ratifikace bude pokračovat a nakonec bude v obou zbývajících členských státech úspěšný. Od polského prezidenta jsem dostal ujištění, že nyní, když je výsledek irského referenda kladný, podepíše Lisabonskou smlouvu bez prodlení.(Potlesk)Doufám, že prezident Václav Klaus udělá totéž, jakmile český Ústavní soud vyřeší všechny zbývající pochybnosti.Cílem Lisabonské smlouvy je připravit Evropskou unii na výzvy 21. století. Musíme čelit obavám našich občanů ohledně energetických otázek, zvyšující se nezaměstnanosti, přistěhovalectví a změn klimatu. Budeme muset jednat společně, stejně jako již mnohokrát v minulosti, a nesmíme zapomínat, že klíčem k úspěchu je zásada evropské solidarity.Je před námi mnoho práce, ale nyní máme v ruce nezbytné nástroje, tak je neváhejme použít.Rád bych pronesl ještě jednu důležitou poznámku k irskému referendu. Nesmíme zapomenout na ty, kteří hlasovali „Ne“. Stalo se již naší tradicí myslet na všechny Evropany, respektovat jejich stanoviska a jejich právo na odlišný názor. Ti, kteří hlasovali „Ne“, nám také chtějí něco říci. Chtějí nás o něčem přesvědčit a zejména nás chtějí před něčím varovat. My si jejich varování bereme k srdci a také bereme v úvahu jejich hlasy, ale nesmírně nás těší, že výrazná většina irských občanů řekla „Ano“ a že podporují společnou Evropu. Osobně jsem odhodlán intenzivně pracovat a pomoci vám k pocitu, že naše společná Evropa je také vaší Evropou – a budeme psát historii evropské budoucnosti společně.***Rád bych se věnoval dvěma dalším záležitostem. Jsou to smutné záležitosti.Rád bych připomněl velkou tragédii a uctil tak oběti sesuvů půdy u Messiny na Sicílii. Již jsem vydal jménem Evropského parlamentu prohlášení, v němž vyjadřujeme soustrast rodinám a přátelům. Byl jsem v té době v Itálii a vyjádřil soustrast našim přátelům, partnerům a všem Italům veřejně.***Než začneme, také bych rád podotkl, že si dnes připomínáme třetí výročí smrti ruské aktivistky za lidská práva, novinářky Anny Politkovské. Její vrazi stále nebyli postaveni před soud. Anna však není jedinou obětí. Vzpomeňme při této příležitosti i další aktivisty, kteří byli v posledních třech letech zavražděni. ",Předseda.,18,542,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Předseda.   – Dámy a pánové, v úvodu dnešního plenárního zasedání bych rád řekl několik slov o referendu, které se uskutečnilo minulý pátek. Jeho výsledkem jsem velmi potěšen. Byl to velký den pro Irsko a velký den pro Evropu.', '(Potlesk)', 'Rád bych řekl, že když byl výsledek vyhlášen, byl jsem na opačném konci Evropy, na Sicílii, a tam byl výsledek přijat stejně, jako jste jej přijali vy – s potleskem. I na mnoha jiných místech v celé Evropě byli lidé irským výsledkem potěšeni. Irové vyslali jasný signál, že chtějí nadále setrvat v srdci sjednoceného kontinentu. Míle buíochas do mhuintir na hÉireann. Tisíceré díky a gratuluji k výsledku referenda. Řekl jsem to irsky, možná ne zcela přesně, ale takhle nějak to zní.', 'Evropská unie ukázala, že umí naslouchat oprávněným obavám svých obyvatel a vhodně na ně reagovat. Záruky dané Irsku se ukázaly jako uspokojující a přesvědčily voliče, že Lisabonská smlouva jejich zemi prospěje. Bylo to vítězství občanské společnosti a je to dobrý argument do pokračující diskuse v ostatních členských státech.', 'Rád bych zdůraznil významnou úlohu zaměstnavatelů, odborů, zemědělských a rybářských organizací a také církve a sociálních činitelů. Jejich úloha pomohla referendum vyhrát.', 'Rád bych také pogratuloval irské vládě a opozici, a také jednomu z mých předchůdců, Patu Coxovi, který vedl kampaň „Irsko pro Evropu“. Gratuluji, Pate Coxi!', '(Potlesk)', 'Věřím, že proces ratifikace bude pokračovat a nakonec bude v obou zbývajících členských státech úspěšný. Od polského prezidenta jsem dostal ujištění, že nyní, když je výsledek irského referenda kladný, podepíše Lisabonskou smlouvu bez prodlení.', '(Potlesk)', 'Doufám, že prezident Václav Klaus udělá totéž, jakmile český Ústavní soud vyřeší všechny zbývající pochybnosti.', 'Cílem Lisabonské smlouvy je připravit Evropskou unii na výzvy 21. století. Musíme čelit obavám našich občanů ohledně energetických otázek, zvyšující se nezaměstnanosti, přistěhovalectví a změn klimatu. Budeme muset jednat společně, stejně jako již mnohokrát v minulosti, a nesmíme zapomínat, že klíčem k úspěchu je zásada evropské solidarity.', 'Je před námi mnoho práce, ale nyní máme v ruce nezbytné nástroje, tak je neváhejme použít.', 'Rád bych pronesl ještě jednu důležitou poznámku k irskému referendu. Nesmíme zapomenout na ty, kteří hlasovali „Ne“. Stalo se již naší tradicí myslet na všechny Evropany, respektovat jejich stanoviska a jejich právo na odlišný názor. Ti, kteří hlasovali „Ne“, nám také chtějí něco říci. Chtějí nás o něčem přesvědčit a zejména nás chtějí před něčím varovat. My si jejich varování bereme k srdci a také bereme v úvahu jejich hlasy, ale nesmírně nás těší, že výrazná většina irských občanů řekla „Ano“ a že podporují společnou Evropu. Osobně jsem odhodlán intenzivně pracovat a pomoci vám k pocitu, že naše společná Evropa je také vaší Evropou – a budeme psát historii evropské budoucnosti společně.', '***', 'Rád bych se věnoval dvěma dalším záležitostem. Jsou to smutné záležitosti.', 'Rád bych připomněl velkou tragédii a uctil tak oběti sesuvů půdy u Messiny na Sicílii. Již jsem vydal jménem Evropského parlamentu prohlášení, v němž vyjadřujeme soustrast rodinám a přátelům. Byl jsem v té době v Itálii a vyjádřil soustrast našim přátelům, partnerům a všem Italům veřejně.', '***', 'Než začneme, také bych rád podotkl, že si dnes připomínáme třetí výročí smrti ruské aktivistky za lidská práva, novinářky Anny Politkovské. Její vrazi stále nebyli postaveni před soud. Anna však není jedinou obětí. Vzpomeňme při této příležitosti i další aktivisty, kteří byli v posledních třech letech zavražděni. ']"
3, 2. Prohlášení předsednictví,"  William (The Earl of) Dartmouth  (EFD).   – Pane předsedo, když jste nám představoval svou kandidaturu na předsedu Evropského parlamentu, řekl jste, že budete velmi nestrannou osobou a nestranným předsedou. Musím říci, že jste právě pronesl řeč o irském referendu – když jste hovořil, tak jsem vstal, ale vy jste byl zaujat svým textem –, která patřila mezi nejsubjektivnější, nejzaujatější řeči, které jsem kdy slyšel, a od objektivního předsedy byla nevhodná.(Smíšené reakce) ",William (The Earl of) Dartmouth  (EFD).,2,69,not_available,"['cze', 'cze']","['  William (The Earl of) Dartmouth  (EFD).   – Pane předsedo, když jste nám představoval svou kandidaturu na předsedu Evropského parlamentu, řekl jste, že budete velmi nestrannou osobou a nestranným předsedou. Musím říci, že jste právě pronesl řeč o irském referendu – když jste hovořil, tak jsem vstal, ale vy jste byl zaujat svým textem –, která patřila mezi nejsubjektivnější, nejzaujatější řeči, které jsem kdy slyšel, a od objektivního předsedy byla nevhodná.', '(Smíšené reakce) ']"
4, 2. Prohlášení předsednictví,  Předseda.   − Vy jste pravděpodobně mou řeč neslyšel celou!(Potlesk) ,Předseda.,2,9,not_available,"['cze', 'cze']","['  Předseda.   − Vy jste pravděpodobně mou řeč neslyšel celou!', '(Potlesk) ']"
5, 12. Plán práce,"  Předseda.   – Konečná verze návrhu plánu práce, vypracovaná Konferencí předsedů na zasedání dne 17. září 2009 na základě článku 137 jednacího řádu, byla rozdána. Zpráva paní Bauerové o úpravě pracovní doby osob vykonávajících mobilní činnosti v silniční dopravě byla prostřednictvím hlasování ve výboru zamítnuta.Kromě toho následující zprávy nebyly dodány včas:– zprávy pana Bögehoo uvolnění prostředků z Fondu solidarity Evropské unie: Itálie, zemětřesení v Abruzzu ao uvolnění prostředků z Evropského fondu pro přizpůsobení se globalizaci: Německo – odvětví telekomunikací a– zpráva paní Haugové – Návrh opravného rozpočtu č. 9/2009: zemětřesení v Itálii.Tyto čtyři zprávy proto byly vyňaty z plánu práce. ",Předseda.,8,99,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Předseda.   – Konečná verze návrhu plánu práce, vypracovaná Konferencí předsedů na zasedání dne 17. září 2009 na základě článku 137 jednacího řádu, byla rozdána. ', 'Zpráva paní Bauerové o úpravě pracovní doby osob vykonávajících mobilní činnosti v silniční dopravě byla prostřednictvím hlasování ve výboru zamítnuta.', 'Kromě toho následující zprávy nebyly dodány včas:', '– zprávy pana Bögeho', 'o uvolnění prostředků z Fondu solidarity Evropské unie: Itálie, zemětřesení v Abruzzu a', 'o uvolnění prostředků z Evropského fondu pro přizpůsobení se globalizaci: Německo – odvětví telekomunikací a', '– zpráva paní Haugové – Návrh opravného rozpočtu č. 9/2009: zemětřesení v Itálii.', 'Tyto čtyři zprávy proto byly vyňaty z plánu práce. ']"
6, 12. Plán práce,"  Alain Lamassoure,  předseda Rozpočtového výboru. – (FR) Pane předsedo, pokud jde o dvě zprávy o využití Fondu pro přizpůsobení se globalizaci v zájmu telekomunikačního průmyslu v Německu a Fondu solidarity v případě tragédie, k níž došlo v italském Abruzzu, Rozpočtový výbor přijal čtyři zprávy na začátku tohoto týdne, ale nikoli včas, aby byly vyhotoveny překlady. Jen jsem chtěl uvést na pravou míru, co jste řekl: tyto zprávy byly ve výboru přijaty. Není zde žádná právní překážka. Dokonce byly přijaty jednomyslně. ","Alain Lamassoure,",1,79,not_available,['fra'],"['  Alain Lamassoure,  předseda Rozpočtového výboru. – (FR) Pane předsedo, pokud jde o dvě zprávy o využití Fondu pro přizpůsobení se globalizaci v zájmu telekomunikačního průmyslu v Německu a Fondu solidarity v případě tragédie, k níž došlo v italském Abruzzu, Rozpočtový výbor přijal čtyři zprávy na začátku tohoto týdne, ale nikoli včas, aby byly vyhotoveny překlady. Jen jsem chtěl uvést na pravou míru, co jste řekl: tyto zprávy byly ve výboru přijaty. Není zde žádná právní překážka. Dokonce byly přijaty jednomyslně. ']"
7, 12. Plán práce,"  Předseda.   – Děkuji vám za tuto poznámku. Je to věcná poznámka. Nicméně tyto zprávy nejsou v plánu práce, protože dosud nebyly přeloženy. Nebyl na to dostatek času. Naprosto s vámi souhlasím. Omlouvám se, mé vyjádření bylo přehnané.Před prohlášením pana Lamassoura jsem přednesl dva návrhy na změnu. První byl, aby bylo prohlášení Rady o situaci v Guineji zařazeno na pořad jednání jako druhá položka. Druhý byl o hlasování o návrzích usnesení o odškodňování cestujících. Rád bych se zeptal, zda jsou v těchto věcech nějaké návrhy? Neradi bychom popletli položky. ",Předseda.,2,88,not_available,"['cze', 'cze']","['  Předseda.   – Děkuji vám za tuto poznámku. Je to věcná poznámka. Nicméně tyto zprávy nejsou v plánu práce, protože dosud nebyly přeloženy. Nebyl na to dostatek času. Naprosto s vámi souhlasím. Omlouvám se, mé vyjádření bylo přehnané.', 'Před prohlášením pana Lamassoura jsem přednesl dva návrhy na změnu. První byl, aby bylo prohlášení Rady o situaci v Guineji zařazeno na pořad jednání jako druhá položka. Druhý byl o hlasování o návrzích usnesení o odškodňování cestujících. Rád bych se zeptal, zda jsou v těchto věcech nějaké návrhy? Neradi bychom popletli položky. ']"
8, 12. Plán práce,"  Barbara Matera  (PPE).   – (IT) Pane předsedo, dámy a pánové, jako členka Rozpočtového výboru a také jménem pana La Via bych ráda stručně vyjádřila  naše zklamání ohledně odložení hlasování o uvolnění prostředků z Fondu solidarity pro region Abruzzo. Hlasování bylo odloženo o dva týdny a uskuteční se během dílčího zasedání ve Štrasburku.Přestože si uvědomujeme, že jsou pro to technické důvody, také chápeme, že někteří lidé stále žijí ve stanech – a město L’Aquila a jeho region Abruzzo patří k nejchladnějším oblastem Itálie.Zkrátka chceme zdůraznit, jak důležité je změnit a zjednodušit postupy pro uvolňování prostředků z tohoto fondu. ",Barbara Matera  (PPE).,3,98,not_available,"['ita', 'ita', 'ita']","['  Barbara Matera  (PPE).   – (IT) Pane předsedo, dámy a pánové, jako členka Rozpočtového výboru a také jménem pana La Via bych ráda stručně vyjádřila  naše zklamání ohledně odložení hlasování o uvolnění prostředků z Fondu solidarity pro region Abruzzo. Hlasování bylo odloženo o dva týdny a uskuteční se během dílčího zasedání ve Štrasburku.', 'Přestože si uvědomujeme, že jsou pro to technické důvody, také chápeme, že někteří lidé stále žijí ve stanech – a město L’Aquila a jeho region Abruzzo patří k nejchladnějším oblastem Itálie.', 'Zkrátka chceme zdůraznit, jak důležité je změnit a zjednodušit postupy pro uvolňování prostředků z tohoto fondu. ']"
9, 12. Plán práce,"  Předseda.   – Musíme jednat v souladu s jednacím řádem. Bylo obtížné vypracovat překlady v tak krátkém čase a v takovém případě uplatňujeme pravidlo odkladu záležitosti. Je mi to také velmi líto, ale rád bych, abychom postupovali a pracovali podle pořadu jednání bod po bodu, protože jinak to skončí ohromným zmatkem.Před chvilkou jsem se ptal na dvě věci: prohlášení Rady o situaci v Guineji a hlasování o návrzích usnesení o odškodňování cestujících. Jsou nějaké dotazy k těmto tématům?Nejsou žádné dotazy. Rozprava je ukončena.(Parlament tyto návrhy přijal) ",Předseda.,4,87,not_available,"['cze', 'cze', 'cze', 'cze']","['  Předseda.   – Musíme jednat v souladu s jednacím řádem. Bylo obtížné vypracovat překlady v tak krátkém čase a v takovém případě uplatňujeme pravidlo odkladu záležitosti. Je mi to také velmi líto, ale rád bych, abychom postupovali a pracovali podle pořadu jednání bod po bodu, protože jinak to skončí ohromným zmatkem.', 'Před chvilkou jsem se ptal na dvě věci: prohlášení Rady o situaci v Guineji a hlasování o návrzích usnesení o odškodňování cestujících. Jsou nějaké dotazy k těmto tématům?', 'Nejsou žádné dotazy. Rozprava je ukončena.', '(Parlament tyto návrhy přijal) ']"
