,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Zahájení zasedání,PŘEDSEDAJÍCÍ: PAN ALEJO VIDAL-QUADRAS Místopředseda,PŘEDSEDAJÍCÍ: PAN ALEJO VIDAL-QUADRAS,1,6,not_available,['cze'],['PŘEDSEDAJÍCÍ: PAN ALEJO VIDAL-QUADRAS Místopředseda']
1, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,  Předsedající.   – Dalším bodem je zpráva Rady a Komise o stavu jednání o klimatickém a energetickém balíčku. ,Předsedající.,1,16,not_available,['cze'],['  Předsedající.   – Dalším bodem je zpráva Rady a Komise o stavu jednání o klimatickém a energetickém balíčku. ']
2, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,"  Andris Piebalgs,  člen Komise. − Pane předsedající, dnešní rozprava je velmi důležitá, protože se blížíme k dosažení dohody o klimatickém a energetickém balíčku. Chtěl bych poděkovat Parlamentu a zejména panu Turmesovi, paní Nieblerové, stínovým zpravodajům a zpravodajům za stanoviska, za velmi dobře odvedenou práci. Udělala na nás dojem serióznost a konstruktivní přístup všech zúčastněných, což bylo důležité a umožnilo to, abychom se velmi přiblížili k dohodě.Poslední trialog o směrnici skončil dnes ráno v 1:30 hod. Bylo dosaženo velmi významného pokroku a vypadá to, že zůstává velmi málo nedořešených otázek. Znamená to, že jsme blízko cíle přijmout rámcový právní předpis o obnovitelných zdrojích energie, který fakticky ovlivní bezpečnost dodávek, konkurenceschopnost Evropy i udržitelnost.Existují velmi dobré vyhlídky, že během několika příštích dnů budeme schopni potvrdit naši dohodu o stanovení 20% podílu obnovitelné energie ve Společenství do roku 2020. Budeme schopni potvrdit, jak bude tento cíl rozepsán do právně závazných cílů pro členské státy, jež poskytnou jistotu pro investování. Budeme schopni se dohodnout na mechanismech flexibility a spolupráce, jež členským státům umožní ve vzájemné spolupráci dosáhnout svých cílů hospodárnými způsoby. Budeme schopni se dohodnout na 10% cíli pro využití obnovitelné energie v dopravě a na bonusech za dosažení cílů u biopaliv druhé generace a u obnovitelných zdrojů používaných automobily s elektrickým pohonem. Budeme schopni se dohodnout na souboru kritérií udržitelnosti pro biopaliva používaná k dosažení tohoto cíle, a tento soubor bude vzorem pro celý svět. Budeme schopni se dohodnout na celé řadě opatření k odstraňování administrativních překážek, která brání prosazení obnovitelné energie a jejímu vstupu do elektrických a energetickým sítí. Před dvěma nebo třemi lety bychom si dosažení takového cíle ani nedovedli představit. Byla přijata skutečně důležitá opatření k dosažení cílů evropské energetické politiky.Zmínil jsem se o mechanismech spolupráce. Zdá se, že důležitou otázkou, kterou jsme v jednání zatím nevyřešili, je to, zda by se tyto mechanismy měly v roce 2014 nějak přezkoumat. Komise plně chápe obavy Parlamentu, pokud jde o takový přezkum, vzhledem k tomu, že jedním z nejdůležitějších cílů této směrnice je vytvořit jasný a spolehlivý právní rámec pro investice. Zároveň jsme si vědomi toho, že mechanismus flexibility, který tato směrnice zavádí, obsahuje některé nevyzkoušené prvky. Nemůžeme si být jisti, že každá část tohoto plánu je naprosto dokonalá. Proto v zásadě nejsme proti přezkumu fungování těchto mechanismů, ale nechceme zpochybňovat cíl. Bude-li však shoda o tom, že by k takovému přezkumu mělo dojít, zdůraznil bych, že je třeba zajistit, aby to nijak nezpochybnilo cíle této směrnice nebo její ambicióznost.Jsem přesvědčen, že orgány dokáží najít vhodné řešení tohoto zbývajícího problému. Při pohledu na tento proces jako celek jsem hrdý – a věřím, že hrdí byste měli být i vy – na to, že Rada a předsednictví spolupracují a že mnoho dosáhly. Směrnice umožní, aby celá Evropská unie dosáhla standardů, kterých až dosud dosáhl jen velmi omezený počet členských států. To je významný pokrok. Je to důležitý krok k zachování vedoucí úlohy EU při řešení zásadního úkolu vyrovnat se se změnou klimatu a jít v Kodani v příštím roce příkladem.V souvislosti s nedávno přijatým balíčkem pro energetickou bezpečnost představuje tato směrnice také významný pokrok v našem úsilí zvýšit bezpečnost našich energetických dodávek. Příprava směrnice o obnovitelných zdrojích byla inspirativním pracovním procesem. Ve spolupráci orgánů sehrál Parlament plnohodnotnou roli. Blížíme se ke konci a z dosaženého konsensu je jasné, že výsledek bude skvělý. Těším se na to, až tento proces dosáhne v příštích dnech svého naplnění. ","Andris Piebalgs,",6,566,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Andris Piebalgs,  člen Komise. − Pane předsedající, dnešní rozprava je velmi důležitá, protože se blížíme k dosažení dohody o klimatickém a energetickém balíčku. Chtěl bych poděkovat Parlamentu a zejména panu Turmesovi, paní Nieblerové, stínovým zpravodajům a zpravodajům za stanoviska, za velmi dobře odvedenou práci. Udělala na nás dojem serióznost a konstruktivní přístup všech zúčastněných, což bylo důležité a umožnilo to, abychom se velmi přiblížili k dohodě.', 'Poslední trialog o směrnici skončil dnes ráno v 1:30 hod. Bylo dosaženo velmi významného pokroku a vypadá to, že zůstává velmi málo nedořešených otázek. Znamená to, že jsme blízko cíle přijmout rámcový právní předpis o obnovitelných zdrojích energie, který fakticky ovlivní bezpečnost dodávek, konkurenceschopnost Evropy i udržitelnost.', 'Existují velmi dobré vyhlídky, že během několika příštích dnů budeme schopni potvrdit naši dohodu o stanovení 20% podílu obnovitelné energie ve Společenství do roku 2020. Budeme schopni potvrdit, jak bude tento cíl rozepsán do právně závazných cílů pro členské státy, jež poskytnou jistotu pro investování. Budeme schopni se dohodnout na mechanismech flexibility a spolupráce, jež členským státům umožní ve vzájemné spolupráci dosáhnout svých cílů hospodárnými způsoby. Budeme schopni se dohodnout na 10% cíli pro využití obnovitelné energie v dopravě a na bonusech za dosažení cílů u biopaliv druhé generace a u obnovitelných zdrojů používaných automobily s elektrickým pohonem. Budeme schopni se dohodnout na souboru kritérií udržitelnosti pro biopaliva používaná k dosažení tohoto cíle, a tento soubor bude vzorem pro celý svět. Budeme schopni se dohodnout na celé řadě opatření k odstraňování administrativních překážek, která brání prosazení obnovitelné energie a jejímu vstupu do elektrických a energetickým sítí. Před dvěma nebo třemi lety bychom si dosažení takového cíle ani nedovedli představit. Byla přijata skutečně důležitá opatření k dosažení cílů evropské energetické politiky.', 'Zmínil jsem se o mechanismech spolupráce. Zdá se, že důležitou otázkou, kterou jsme v jednání zatím nevyřešili, je to, zda by se tyto mechanismy měly v roce 2014 nějak přezkoumat. Komise plně chápe obavy Parlamentu, pokud jde o takový přezkum, vzhledem k tomu, že jedním z nejdůležitějších cílů této směrnice je vytvořit jasný a spolehlivý právní rámec pro investice. Zároveň jsme si vědomi toho, že mechanismus flexibility, který tato směrnice zavádí, obsahuje některé nevyzkoušené prvky. Nemůžeme si být jisti, že každá část tohoto plánu je naprosto dokonalá. Proto v zásadě nejsme proti přezkumu fungování těchto mechanismů, ale nechceme zpochybňovat cíl. Bude-li však shoda o tom, že by k takovému přezkumu mělo dojít, zdůraznil bych, že je třeba zajistit, aby to nijak nezpochybnilo cíle této směrnice nebo její ambicióznost.', 'Jsem přesvědčen, že orgány dokáží najít vhodné řešení tohoto zbývajícího problému. Při pohledu na tento proces jako celek jsem hrdý – a věřím, že hrdí byste měli být i vy – na to, že Rada a předsednictví spolupracují a že mnoho dosáhly. Směrnice umožní, aby celá Evropská unie dosáhla standardů, kterých až dosud dosáhl jen velmi omezený počet členských států. To je významný pokrok. Je to důležitý krok k zachování vedoucí úlohy EU při řešení zásadního úkolu vyrovnat se se změnou klimatu a jít v Kodani v příštím roce příkladem.', 'V souvislosti s nedávno přijatým balíčkem pro energetickou bezpečnost představuje tato směrnice také významný pokrok v našem úsilí zvýšit bezpečnost našich energetických dodávek. Příprava směrnice o obnovitelných zdrojích byla inspirativním pracovním procesem. Ve spolupráci orgánů sehrál Parlament plnohodnotnou roli. Blížíme se ke konci a z dosaženého konsensu je jasné, že výsledek bude skvělý. Těším se na to, až tento proces dosáhne v příštích dnech svého naplnění. ']"
3, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,"  Stavros Dimas,  člen Komise. − (EL) Chtěl bych vám poděkovat za možnost vystoupit dnes k  tomuto velmi důležitému tématu. Klimatický a energetický balíček opatření navrhovaný Komisí je jednou z nejvýznamnějších iniciativ, kterou Evropská unie za poslední roky podnikla. S těmito opatřeními Evropská unie nejen splní své cíle v oblasti životního prostředí, ale zároveň rozhodujícím způsobem přispěje k novým mezinárodním dohodám zaměřeným na boj proti změně klimatu. Přijetí tohoto klimatického a energetického balíčku opatření je nezbytné, aby si Evropská unie zachovala svou mezinárodní důvěryhodnost.Dnešní rozprava probíhá souběžně s mezinárodní konferencí o klimatu, jež se koná v polské Poznani. Je tedy samozřejmé, že nám dnes naslouchá Evropská unie i vyjednavači v Poznani a celé mezinárodní společenství. Tato opatření usnadní přechod Evropské unie k ekonomice s  nízkými emisemi uhlíku. Mimoto poskytne evropskému průmyslu příležitost zaujmout čelné mezinárodní postavení v oblasti čistých technologií, a dá mu konkurenční výhodu.Současná hospodářská krize nemůže být důvodem k apatii, je naopak dalším podnětem k tomu, abychom přijímali opatření proti změně klimatu. V dobách, jako je současná finanční krize, je třeba usilovat o to, aby se naše spotřeba a produkce přírodních zdrojů a výrobků stala hospodárnější a efektivnější. Navíc tím, že uspoříme energii a zlepšíme své zásobování energií, můžeme zvýšit energetickou bezpečnost Evropské unie díky snížení dovozu ropy a zemního plynu. Přechod k ekonomice s nízkými emisemi uhlíku podpoří inovaci, poskytne nové investiční příležitosti a vytvoří nová zelená pracovní místa. To je důvod, proč je klimatický a energetický balíček opatření součástí řešení nynější krize. Je základem nového, zeleného údělu, který posílí mezinárodní konkurenceschopnost evropských průmyslových odvětví.Chtěl bych poděkovat Evropskému parlamentu, předsednictví a Radě za vynikající spolupráci s Komisí, pokud jde o klimatický a energetický balíček opatření i příslušné návrhy týkající se  aut a oxidu uhličitého a směrnice o jakosti pohonných hmot. Došlo k významnému pokroku v řadě otázek, jež nás zajímají, a jsem si jist, že dospějeme k dohodě již v prvním čtení. Konečné dohody musí zachovat celkovou strukturu návrhu Komise a naše cíle v oblasti životního prostředí a musí také zaručit, aby svým spravedlivým dílem přispěly všechny členské státy.Chtěl bych se krátce zmínit o revizi systému obchodování s emisemi skleníkových plynů. Abychom dosáhli cílů v oblasti životního prostředí, maximální hodnoty v systému obchodování s emisemi musí zaručit 21% snížení emisí do roku 2020 oproti hodnotám roku 2005. To je základní moment v návrhu Komise.Chtěl bych říci několik slov k otázce rizika úniků oxidu uhličitého. Nejúčinnějším způsobem, jak toto nebezpečí řešit, je mezinárodní dohoda o změně klimatu. Jakékoli řešení, jež bude v rámci balíčku opatření dohodnuto, musí jednak podpořit mezinárodní dohodu, a musí být realizovatelné. Na toto téma dosud probíhá živá diskuse mezi Radou na úrovni ministrů, Evropským parlamentem a Komisí. Věřím, že bude nalezeno uspokojivé řešení, jež bude plně respektovat cíle v oblasti životního prostředí z návrhu Komise.Pokud jde o mechanismus společného úsilí členských států mimo vlastní systém obchodování, dosáhly Rada a Evropský parlament významného pokroku v řadě otázek. Jednou z hlavních otázek v naší diskusi bylo najít vhodný poměr mezi flexibilitou a efektivitou při realizaci našich cílů. Komise stanovila u mechanismu čistého rozvoje maximální limit 3 % ročně, protože tak bude dosažena rovnováha mezi flexibilitou a snižováním emisí v Evropské unii. Tento limit spolu s možností obchodu s emisemi poskytne členským státům příležitost dosáhnout svých cílů. Komise věří, že flexibilita při plnění cílů členských států musí jít ruku v ruce s transparentním a účinným systémem kontroly. Tato zásada se již úspěšně uplatňuje v systému EU pro obchodování s emisemi.A konečně, významného pokroku bylo dosaženo i v návrhu Komise vypracovat právní rámec pro zachycování a ukládání uhlíku. Pokud jde o financování zachycování a ukládání uhlíku, což je otázka, o kterou Parlament projevil zvlášť velký zájem, probíhají již diskuse o využívání rezerv u firem, jež se začínají zapojovat do systému obchodování s emisemi. To je pozitivní vývoj směřující k nalezení řešení. Velice vám děkuji a se zájmem očekávám vaše stanoviska. ","Stavros Dimas,",8,646,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Stavros Dimas,  člen Komise. − (EL) Chtěl bych vám poděkovat za možnost vystoupit dnes k  tomuto velmi důležitému tématu. Klimatický a energetický balíček opatření navrhovaný Komisí je jednou z nejvýznamnějších iniciativ, kterou Evropská unie za poslední roky podnikla. S těmito opatřeními Evropská unie nejen splní své cíle v oblasti životního prostředí, ale zároveň rozhodujícím způsobem přispěje k novým mezinárodním dohodám zaměřeným na boj proti změně klimatu. Přijetí tohoto klimatického a energetického balíčku opatření je nezbytné, aby si Evropská unie zachovala svou mezinárodní důvěryhodnost.', 'Dnešní rozprava probíhá souběžně s mezinárodní konferencí o klimatu, jež se koná v polské Poznani. Je tedy samozřejmé, že nám dnes naslouchá Evropská unie i vyjednavači v Poznani a celé mezinárodní společenství. Tato opatření usnadní přechod Evropské unie k ekonomice s  nízkými emisemi uhlíku. Mimoto poskytne evropskému průmyslu příležitost zaujmout čelné mezinárodní postavení v oblasti čistých technologií, a dá mu konkurenční výhodu.', 'Současná hospodářská krize nemůže být důvodem k apatii, je naopak dalším podnětem k tomu, abychom přijímali opatření proti změně klimatu. V dobách, jako je současná finanční krize, je třeba usilovat o to, aby se naše spotřeba a produkce přírodních zdrojů a výrobků stala hospodárnější a efektivnější. Navíc tím, že uspoříme energii a zlepšíme své zásobování energií, můžeme zvýšit energetickou bezpečnost Evropské unie díky snížení dovozu ropy a zemního plynu. Přechod k ekonomice s nízkými emisemi uhlíku podpoří inovaci, poskytne nové investiční příležitosti a vytvoří nová zelená pracovní místa. To je důvod, proč je klimatický a energetický balíček opatření součástí řešení nynější krize. Je základem nového, zeleného údělu, který posílí mezinárodní konkurenceschopnost evropských průmyslových odvětví.', 'Chtěl bych poděkovat Evropskému parlamentu, předsednictví a Radě za vynikající spolupráci s Komisí, pokud jde o klimatický a energetický balíček opatření i příslušné návrhy týkající se  aut a oxidu uhličitého a směrnice o jakosti pohonných hmot. Došlo k významnému pokroku v řadě otázek, jež nás zajímají, a jsem si jist, že dospějeme k dohodě již v prvním čtení. Konečné dohody musí zachovat celkovou strukturu návrhu Komise a naše cíle v oblasti životního prostředí a musí také zaručit, aby svým spravedlivým dílem přispěly všechny členské státy.', 'Chtěl bych se krátce zmínit o revizi systému obchodování s emisemi skleníkových plynů. Abychom dosáhli cílů v oblasti životního prostředí, maximální hodnoty v systému obchodování s emisemi musí zaručit 21% snížení emisí do roku 2020 oproti hodnotám roku 2005. To je základní moment v návrhu Komise.', 'Chtěl bych říci několik slov k otázce rizika úniků oxidu uhličitého. Nejúčinnějším způsobem, jak toto nebezpečí řešit, je mezinárodní dohoda o změně klimatu. Jakékoli řešení, jež bude v rámci balíčku opatření dohodnuto, musí jednak podpořit mezinárodní dohodu, a musí být realizovatelné. Na toto téma dosud probíhá živá diskuse mezi Radou na úrovni ministrů, Evropským parlamentem a Komisí. Věřím, že bude nalezeno uspokojivé řešení, jež bude plně respektovat cíle v oblasti životního prostředí z návrhu Komise.', 'Pokud jde o mechanismus společného úsilí členských států mimo vlastní systém obchodování, dosáhly Rada a Evropský parlament významného pokroku v řadě otázek. Jednou z hlavních otázek v naší diskusi bylo najít vhodný poměr mezi flexibilitou a efektivitou při realizaci našich cílů. Komise stanovila u mechanismu čistého rozvoje maximální limit 3 % ročně, protože tak bude dosažena rovnováha mezi flexibilitou a snižováním emisí v Evropské unii. Tento limit spolu s možností obchodu s emisemi poskytne členským státům příležitost dosáhnout svých cílů. Komise věří, že flexibilita při plnění cílů členských států musí jít ruku v ruce s transparentním a účinným systémem kontroly. Tato zásada se již úspěšně uplatňuje v systému EU pro obchodování s emisemi.', 'A konečně, významného pokroku bylo dosaženo i v návrhu Komise vypracovat právní rámec pro zachycování a ukládání uhlíku. Pokud jde o financování zachycování a ukládání uhlíku, což je otázka, o kterou Parlament projevil zvlášť velký zájem, probíhají již diskuse o využívání rezerv u firem, jež se začínají zapojovat do systému obchodování s emisemi. To je pozitivní vývoj směřující k nalezení řešení. Velice vám děkuji a se zájmem očekávám vaše stanoviska. ']"
4, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,"  Martin Schulz  , jménem skupiny PSE. – (DE) Pane předsedající, jak vidíte, pan Solana zde není. Hlavním tématem dnešní rozpravy však je to, že chceme souhrnnou zprávu o trialogu. Komise, která se nyní podrobně vyjádřila, v rámci trialogu svou práci prozatím skončila, přinejmenším z větší části. Diskuse o podstatných otázkách probíhají mezi Radou a Parlamentem. Dnes ráno by velké množství poslanců, kteří nejsou do těchto diskusí zapojeni jako zpravodajové nebo v nějaké jiné roli, mělo možnost vyslechnout zde v plénu, jaký je stav věcí, a vyměnit si názory o této problematice – to je také důvod, proč Konference předsedů chtěla tuto rozpravu.Slyšel jsem, že letadlo z Paříže právě přistálo. Pan Borloo je na cestě sem. Jsem teď toho názoru, že bychom měli do příchodu pana Borlooa diskusi přerušit, poté vyslechnout Radu a pak dále diskutovat, protože nechci, aby z toho byla jen jakási show. Chci dnes dopoledne od Rady slyšet, jak se věci mají. Rada by chtěla, aby Parlament jednal o celém balíčku koncem prosince mimořádným postupem. To je hezké, ale pak by tu prosím měl být včas, aby mohl předložit svůj názor Parlamentu. Poté o tom můžeme diskutovat. ",Martin Schulz,2,187,not_available,"['ger', 'ger']","['  Martin Schulz  , jménem skupiny PSE. – (DE) Pane předsedající, jak vidíte, pan Solana zde není. Hlavním tématem dnešní rozpravy však je to, že chceme souhrnnou zprávu o trialogu. Komise, která se nyní podrobně vyjádřila, v rámci trialogu svou práci prozatím skončila, přinejmenším z větší části. Diskuse o podstatných otázkách probíhají mezi Radou a Parlamentem. Dnes ráno by velké množství poslanců, kteří nejsou do těchto diskusí zapojeni jako zpravodajové nebo v nějaké jiné roli, mělo možnost vyslechnout zde v plénu, jaký je stav věcí, a vyměnit si názory o této problematice – to je také důvod, proč Konference předsedů chtěla tuto rozpravu.', 'Slyšel jsem, že letadlo z Paříže právě přistálo. Pan Borloo je na cestě sem. Jsem teď toho názoru, že bychom měli do příchodu pana Borlooa diskusi přerušit, poté vyslechnout Radu a pak dále diskutovat, protože nechci, aby z toho byla jen jakási show. Chci dnes dopoledne od Rady slyšet, jak se věci mají. Rada by chtěla, aby Parlament jednal o celém balíčku koncem prosince mimořádným postupem. To je hezké, ale pak by tu prosím měl být včas, aby mohl předložit svůj názor Parlamentu. Poté o tom můžeme diskutovat. ']"
5, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,"  Předsedající.   – Velmi vám děkuji, pane Schulzi. V programu jednání je uvedeno, že pan Borloo i pan Dimas a pan Piebalgs znovu dostanou slovo po vystoupeních předsedů politických skupin. Na konci rozpravy vystoupí znovu.Dovolte, pane Schultzi, abych vám řekl ještě něco: Evropský parlament nepřizpůsobuje program svých plenárních zasedání tak, aby vyhovoval programům jednotlivých účastníků. Poslanci, kteří se účastní plenárních zasedání, musí přizpůsobit své programy podle parlamentního. Dalším řečníkem, jménem skupiny Evropské lidové strany ...(Projevy nesouhlasu)Záležitost byla vyřešena, pane Schulzi.(Projevy nesouhlasu)",Předsedající.,5,82,not_available,"['cze', 'cze', 'cze', 'cze', 'cze']","['  Předsedající.   – Velmi vám děkuji, pane Schulzi. V programu jednání je uvedeno, že pan Borloo i pan Dimas a pan Piebalgs znovu dostanou slovo po vystoupeních předsedů politických skupin. Na konci rozpravy vystoupí znovu.', 'Dovolte, pane Schultzi, abych vám řekl ještě něco: Evropský parlament nepřizpůsobuje program svých plenárních zasedání tak, aby vyhovoval programům jednotlivých účastníků. Poslanci, kteří se účastní plenárních zasedání, musí přizpůsobit své programy podle parlamentního. Dalším řečníkem, jménem skupiny Evropské lidové strany ...', '(Projevy nesouhlasu)', 'Záležitost byla vyřešena, pane Schulzi.', '(Projevy nesouhlasu)']"
6, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,"  Hartmut Nassauer,  jménem skupiny PPE-DE. – (DE) Pane předsedající, chtěl bych vystoupit s procesní námitkou a žádám proto, aby mi bylo uděleno slovo.Žádám, aby zasedání bylo přerušeno, dokud nedorazí pan Borloo; neměnit program, ale jen zasedání krátce přerušit, dokud zde nebude pan Borloo. To žádám. ","Hartmut Nassauer,",2,46,not_available,"['ger', 'ger']","['  Hartmut Nassauer,  jménem skupiny PPE-DE. – (DE) Pane předsedající, chtěl bych vystoupit s procesní námitkou a žádám proto, aby mi bylo uděleno slovo.', 'Žádám, aby zasedání bylo přerušeno, dokud nedorazí pan Borloo; neměnit program, ale jen zasedání krátce přerušit, dokud zde nebude pan Borloo. To žádám. ']"
7, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,"  Předsedající.   – Dámy a pánové, před chvílí jsem vám řekl,  že Parlament nepřizpůsobuje svůj program, tak aby vyhovoval programu těch, kdo se účastní jeho jednání. Vážnost této sněmovny to nepřipouští a vzájemný respekt mezi institucemi hovoří proti tomu..Proto jsem vyslechl vaši procesní námitku a dospěl k rozhodnutí, jež jsem vám právě vysvětlil. Pan Borloo vystoupí po politických skupinách, a pan Borloo znovu vystoupí na konci rozpravy. ",Předsedající.,2,66,not_available,"['cze', 'cze']","['  Předsedající.   – Dámy a pánové, před chvílí jsem vám řekl,  že Parlament nepřizpůsobuje svůj program, tak aby vyhovoval programu těch, kdo se účastní jeho jednání. Vážnost této sněmovny to nepřipouští a vzájemný respekt mezi institucemi hovoří proti tomu..', 'Proto jsem vyslechl vaši procesní námitku a dospěl k rozhodnutí, jež jsem vám právě vysvětlil. Pan Borloo vystoupí po politických skupinách, a pan Borloo znovu vystoupí na konci rozpravy. ']"
8, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,"  Graham Watson,  jménem skupiny ALDE. – Pane předsedající, nemůžete tuto procesní námitku pouze vzít na vědomí. Je jasnou vůlí poslanců v této sněmovně, aby si před rozpravou vyslechli, co jim pan Borloo  považuje za nutné sdělit, takže počkejme.(Potlesk) ","Graham Watson,",2,38,not_available,"['cze', 'cze']","['  Graham Watson,  jménem skupiny ALDE. – Pane předsedající, nemůžete tuto procesní námitku pouze vzít na vědomí. Je jasnou vůlí poslanců v této sněmovně, aby si před rozpravou vyslechli, co jim pan Borloo  považuje za nutné sdělit, takže počkejme.', '(Potlesk) ']"
9, 3. Stav jednání o klimatickém a energetickém balíčku (rozprava) ,"  Předsedající.   – Dámy a pánové, nezapomínejte, že plénum je svrchované. Vzhledem k tomu nechám o této záležitosti hlasovat. Budeme hlasovat o tom, zda přerušit plenární zasedání do příchodu pana Borlooa.(Parlament návrh přijal)(Zasedání bylo přerušeno v 8:50hod. a obnoveno v 9:05 hod.) ",Předsedající.,3,44,not_available,"['cze', 'cze', 'cze']","['  Předsedající.   – Dámy a pánové, nezapomínejte, že plénum je svrchované. Vzhledem k tomu nechám o této záležitosti hlasovat. Budeme hlasovat o tom, zda přerušit plenární zasedání do příchodu pana Borlooa.', '(Parlament návrh přijal)', '(Zasedání bylo přerušeno v 8:50hod. a obnoveno v 9:05 hod.) ']"
