,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Възобновяване на сесията,"ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING Председател (Заседанието се открива в 17,05 ч.) ",ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING,2,14,not_available,"['bul', 'bul']","['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING Председател', ' (Заседанието се открива в 17,05 ч.) ']"
1, 1. Възобновяване на сесията,"  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната във вторник, 19 февруари 2009 г. ",Председател.,1,13,not_available,['bul'],"['  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната във вторник, 19 февруари 2009 г. ']"
2, 2. Изявление на председателството,"  Председател.   – Госпожи и господа, реших днес да говоря на езика на страната, в която се е случил този страшен инцидент. ",Председател.,1,20,not_available,['bul'],"['  Председател.   – Госпожи и господа, реших днес да говоря на езика на страната, в която се е случил този страшен инцидент. ']"
3, 2. Изявление на председателството,"  James Nicholson  (PPE-DE). -  (EN) Г-н председател, в събота вечерта в Северна Ирландия се случи нещо, което шокира дълбоко всички нас: двама млади военнослужещи бяха брутално и хладнокръвно убити. Това е най-страшният кошмар за Северна Ирландия.От близо 20 години съм член на Парламента и се надявах, че вече никога няма да ми се наложи да се изправя тук, за да поднеса съболезнования на семействата на хора, изгубили живота си в Северна Ирландия. Много съм наскърбен, че днес отново трябва да направя това.Тези младежи са си поръчали пица от близката пицария – както обичайно правят младежите – и е трябвало три часа по-късно да се качат на самолета и да отлетят за Афганистан. Това обаче не е станало. Днес само можем да мислим за тях – покосени в разцвета на живота си. Сега не е моментът да се изрича нещо различно от съболезнования за техните семейства. Точно сега семействата им се нуждаят от тази подкрепа.Извършителите на това деяние вероятно няма да чуят моите осъдителни думи. Аз обаче трябва да заявя следното: те никога няма да успеят, те не могат да победят, защото демократичният процес в Северна Ирландия вече е набрал скорост и трябва да победи. Макар и понякога да допуска грешки, той донесе по-различен живот на моя народ в Северна Ирландия: хората заживяха по-добре, изпитаха какво е да се живее по-добре и аз бих искал те да продължат да живеят по-добре. Присъединявам съболезнованията си за пострадалите семейства към вече изказаните от Вас.(Ръкопляскания) ",James Nicholson  (PPE-DE). -,5,249,not_available,"['eng', 'eng', 'eng', 'eng', 'eng']","['  James Nicholson  (PPE-DE). -  (EN) Г-н председател, в събота вечерта в Северна Ирландия се случи нещо, което шокира дълбоко всички нас: двама млади военнослужещи бяха брутално и хладнокръвно убити. Това е най-страшният кошмар за Северна Ирландия.', 'От близо 20 години съм член на Парламента и се надявах, че вече никога няма да ми се наложи да се изправя тук, за да поднеса съболезнования на семействата на хора, изгубили живота си в Северна Ирландия. Много съм наскърбен, че днес отново трябва да направя това.', 'Тези младежи са си поръчали пица от близката пицария – както обичайно правят младежите – и е трябвало три часа по-късно да се качат на самолета и да отлетят за Афганистан. Това обаче не е станало. Днес само можем да мислим за тях – покосени в разцвета на живота си. Сега не е моментът да се изрича нещо различно от съболезнования за техните семейства. Точно сега семействата им се нуждаят от тази подкрепа.', 'Извършителите на това деяние вероятно няма да чуят моите осъдителни думи. Аз обаче трябва да заявя следното: те никога няма да успеят, те не могат да победят, защото демократичният процес в Северна Ирландия вече е набрал скорост и трябва да победи. Макар и понякога да допуска грешки, той донесе по-различен живот на моя народ в Северна Ирландия: хората заживяха по-добре, изпитаха какво е да се живее по-добре и аз бих искал те да продължат да живеят по-добре. Присъединявам съболезнованията си за пострадалите семейства към вече изказаните от Вас.', '(Ръкопляскания) ']"
4, 2. Изявление на председателството,"  Liam Aylward  (UEN). -  (EN) Г-н председател, аз също осъждам безусловно убийството на двама британски военнослужещи и раняването на още четирима души миналата събота пред сградите в базата „Масерийн“ в град Антрим. „ИРА-истинска“, отцепническа либерална групировка в Северна Ирландия, пое отговорност за това ужасно нападение, което е първото нападение с жертви срещу силите за сигурност в Северна Ирландия от 12 години насам. Извършителите на тези терористични актове трябва да бъдат изправени пред правосъдието и да отговарят за ужасяващите си престъпления. Техните нападения не се ползват с политическа подкрепа от народа в Северна Ирландия.Мирното споразумение от Разпети петък от 1998 г. определя ясна рамка за политическо и икономическо развитие в Северна Ирландия. Структурите, определени в това споразумение, функционират добре в подкрепа на демокрацията, принципа на правовата държава, правата на човека, мира и помирението. Ние не можем и няма да позволим на тези хора да разрушат мира, за чието постигане в Северна Ирландия работихме така дълго и така усилено. ",Liam Aylward  (UEN). -,2,159,not_available,"['eng', 'eng']","['  Liam Aylward  (UEN). -  (EN) Г-н председател, аз също осъждам безусловно убийството на двама британски военнослужещи и раняването на още четирима души миналата събота пред сградите в базата „Масерийн“ в град Антрим. „ИРА-истинска“, отцепническа либерална групировка в Северна Ирландия, пое отговорност за това ужасно нападение, което е първото нападение с жертви срещу силите за сигурност в Северна Ирландия от 12 години насам. Извършителите на тези терористични актове трябва да бъдат изправени пред правосъдието и да отговарят за ужасяващите си престъпления. Техните нападения не се ползват с политическа подкрепа от народа в Северна Ирландия.', 'Мирното споразумение от Разпети петък от 1998 г. определя ясна рамка за политическо и икономическо развитие в Северна Ирландия. Структурите, определени в това споразумение, функционират добре в подкрепа на демокрацията, принципа на правовата държава, правата на човека, мира и помирението. Ние не можем и няма да позволим на тези хора да разрушат мира, за чието постигане в Северна Ирландия работихме така дълго и така усилено. ']"
5, 2. Изявление на председателството,"  Jim Allister  (NI). -  (EN) Г-н председател, благодаря Ви за съболезнованията за нашите британски военнослужещи, които изгубиха живота си в събота вечер. В Северна Ирландия ценят това, че днес мислите за близките им, които скърбят.Убийците на двамата военнослужещи се опитват да спечелят политически дивиденти по пътя на насилието. Бих искал да мога да заявя, че те няма да успеят, но за съжаление, изглежда в Северна Ирландия насилието води до резултати – до такава степен, че днес имаме трима признати терористи от ИРА, които са министри в правителството, а нашият съвместен министър-председател Макгинес е човек, който по думите на Питър Робинсън — когато той протестираше срещу терористите в правителството — лично е убил най-малко 12 военнослужещи. Той не е нито по-добър, нито по-различен от терористите в Антрим, които са стояли над умиращите войници и са изстрелвали нови и нови куршуми в телата им.Днес този долен професионален убиец Макгинес — който преди време бе наречен от г-н Робинсън „касапинът от Богсайд“ – безочливо споделя най-високия пост в моята страна. Ето какво става, когато се преговаря с терористи. Вярвам, че с терористите, които са се завърнали из нашите улици, никога няма да се преговаря и че уроците от миналото ще бъдат възприети и действията коригирани. ",Jim Allister  (NI). -,3,205,not_available,"['eng', 'eng', 'eng']","['  Jim Allister  (NI). -  (EN) Г-н председател, благодаря Ви за съболезнованията за нашите британски военнослужещи, които изгубиха живота си в събота вечер. В Северна Ирландия ценят това, че днес мислите за близките им, които скърбят.', 'Убийците на двамата военнослужещи се опитват да спечелят политически дивиденти по пътя на насилието. Бих искал да мога да заявя, че те няма да успеят, но за съжаление, изглежда в Северна Ирландия насилието води до резултати – до такава степен, че днес имаме трима признати терористи от ИРА, които са министри в правителството, а нашият съвместен министър-председател Макгинес е човек, който по думите на Питър Робинсън — когато той протестираше срещу терористите в правителството — лично е убил най-малко 12 военнослужещи. Той не е нито по-добър, нито по-различен от терористите в Антрим, които са стояли над умиращите войници и са изстрелвали нови и нови куршуми в телата им.', 'Днес този долен професионален убиец Макгинес — който преди време бе наречен от г-н Робинсън „касапинът от Богсайд“ – безочливо споделя най-високия пост в моята страна. Ето какво става, когато се преговаря с терористи. Вярвам, че с терористите, които са се завърнали из нашите улици, никога няма да се преговаря и че уроците от миналото ще бъдат възприети и действията коригирани. ']"
6, 2. Изявление на председателството,"  Председател.   – Госпожи и господа, не можем да поканим всички ирландски членове на Парламента да вземат думата. Аз говорих от името на всички нас и това би трябвало да е достатъчно. Приемате ли, че достойно отдадохме почит на загиналите? Благодаря ви.Бих искал също да направя кратко изявление във връзка с Международния ден на жената, който бе вчера. За да отбележа този празник, бих искал днес специално да поздравя всички жени депутати в Парламента и енергично да им благодаря за тяхната ангажираност. Бих искал също така да препоръчам да направим всичко по силите ни, за да се превърне принципът за равенство на половете в реалност както на европейско, така и на международно равнище.Преди сто години 15 000 жени излизат на демонстрация в Ню Йорк за признаване на тяхното достойнство и права. Днес ние отдаваме почит на техния завет. Без съмнение оттогава е постигнато много за признаването и защитата на правата на жените, както и за насърчаването на равни възможности за мъжете и жените във всички области на обществото. Не трябва обаче да отслабваме усилията си; още много трябва да бъде извършено, за да се постигне равенство между половете в рамките на Европейския съюз и да се засили участието на жените в труда, гражданското общество и политиката. По мнението на Европейския парламент има възможности за по-нататъшно повишаване на настоящото равнище на участие на жените във вземането на решения на местно, национално и европейско равнище в ЕС. Нашите държави-членки трябва да намерят начини да насърчават и подкрепят участието на жените в процеса на вземане на решения и в политиката както на национално, така и на международно равнище.Само няколко месеца ни делят от европейските избори. Днес бих искал да подчертая, че участието на жените в тези избори и балансираното представяне на половете в Европейския парламент са особено важни както за демократичното развитие на Европейския съюз, така и за нашето общество като цяло. В заключение искам да припомня на Парламента, че много войни по света засегнаха особено тежко много жени и ние работим за предотвратяване на тормоза и изнасилването на жени, използвани като военно оръжие. Ние трябва да защитаваме достойнството на всички хора по света и никога да не отслабваме своите усилия.Благодаря за вниманието.(Ръкопляскания) ",Председател.,6,365,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Госпожи и господа, не можем да поканим всички ирландски членове на Парламента да вземат думата. Аз говорих от името на всички нас и това би трябвало да е достатъчно. Приемате ли, че достойно отдадохме почит на загиналите? Благодаря ви.', 'Бих искал също да направя кратко изявление във връзка с Международния ден на жената, който бе вчера. За да отбележа този празник, бих искал днес специално да поздравя всички жени депутати в Парламента и енергично да им благодаря за тяхната ангажираност. Бих искал също така да препоръчам да направим всичко по силите ни, за да се превърне принципът за равенство на половете в реалност както на европейско, така и на международно равнище.', 'Преди сто години 15 000 жени излизат на демонстрация в Ню Йорк за признаване на тяхното достойнство и права. Днес ние отдаваме почит на техния завет. Без съмнение оттогава е постигнато много за признаването и защитата на правата на жените, както и за насърчаването на равни възможности за мъжете и жените във всички области на обществото. Не трябва обаче да отслабваме усилията си; още много трябва да бъде извършено, за да се постигне равенство между половете в рамките на Европейския съюз и да се засили участието на жените в труда, гражданското общество и политиката. По мнението на Европейския парламент има възможности за по-нататъшно повишаване на настоящото равнище на участие на жените във вземането на решения на местно, национално и европейско равнище в ЕС. Нашите държави-членки трябва да намерят начини да насърчават и подкрепят участието на жените в процеса на вземане на решения и в политиката както на национално, така и на международно равнище.', 'Само няколко месеца ни делят от европейските избори. Днес бих искал да подчертая, че участието на жените в тези избори и балансираното представяне на половете в Европейския парламент са особено важни както за демократичното развитие на Европейския съюз, така и за нашето общество като цяло. В заключение искам да припомня на Парламента, че много войни по света засегнаха особено тежко много жени и ние работим за предотвратяване на тормоза и изнасилването на жени, използвани като военно оръжие. Ние трябва да защитаваме достойнството на всички хора по света и никога да не отслабваме своите усилия.', 'Благодаря за вниманието.', '(Ръкопляскания) ']"
7, 15. Ред на работа,"  Председател.   – Окончателният проект на дневен ред за тази месечна сесия, изготвен от Председателския съвет на неговото заседание от 5 февруари, вторник, съгласно членове 130 и 131 от Правилника за дейността, беше раздаден.Понеделник:Първо, групата на социалистите в Европейския парламент внесе искане гласуването на доклада на г-жа Kósáné Kovács относно социалното положение на ромите да се проведе утре вместо в четвъртък, както е предвидено.Второ, групата на Европейската народна партия (Християндемократи) и Европейските демократи също внесе искане гласуването по доклада на г-н Reul относно възможни решения в отговор на предизвикателствата, свързани с доставките на петрол, да се проведе утре.И в двата случая крайният срок за внасяне на предложения за обща резолюция, заместващи отделните резолюции, е тази вечер, което означава, че технически не е възможно тези текстове да се поставят на гласуване утре. Гласуването обаче може да се проведе в сряда, вместо в утрешния ден. Има ли възражения? ",Председател.,5,150,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Окончателният проект на дневен ред за тази месечна сесия, изготвен от Председателския съвет на неговото заседание от 5 февруари, вторник, съгласно членове 130 и 131 от Правилника за дейността, беше раздаден.', 'Понеделник:', 'Първо, групата на социалистите в Европейския парламент внесе искане гласуването на доклада на г-жа Kósáné Kovács относно социалното положение на ромите да се проведе утре вместо в четвъртък, както е предвидено.', 'Второ, групата на Европейската народна партия (Християндемократи) и Европейските демократи също внесе искане гласуването по доклада на г-н Reul относно възможни решения в отговор на предизвикателствата, свързани с доставките на петрол, да се проведе утре.', 'И в двата случая крайният срок за внасяне на предложения за обща резолюция, заместващи отделните резолюции, е тази вечер, което означава, че технически не е възможно тези текстове да се поставят на гласуване утре. Гласуването обаче може да се проведе в сряда, вместо в утрешния ден. Има ли възражения? ']"
8, 15. Ред на работа,"  Hannes Swoboda,  от името на групата PSE. – (DE) Г-н председател, изразявам съжалението си от невъзможността гласуването да се проведе утре, тъй като редица представители на ромите бяха предвидили да присъстват, смятайки, че гласуването е насрочено за тогава. Ако това е напълно невъзможно, то, разбира се, гласуването трябва да се проведе в сряда, но искам отново да повторя, че с оглед на това посещение на ромски представители и със съгласието на политическите групи определено би трябвало да е възможно да се направи изключение. ","Hannes Swoboda,",1,83,not_available,['ger'],"['  Hannes Swoboda,  от името на групата PSE. – (DE) Г-н председател, изразявам съжалението си от невъзможността гласуването да се проведе утре, тъй като редица представители на ромите бяха предвидили да присъстват, смятайки, че гласуването е насрочено за тогава. Ако това е напълно невъзможно, то, разбира се, гласуването трябва да се проведе в сряда, но искам отново да повторя, че с оглед на това посещение на ромски представители и със съгласието на политическите групи определено би трябвало да е възможно да се направи изключение. ']"
9, 15. Ред на работа,"  Председател.   – Вашата политическа воля бе взета под внимание. Бях информиран, че съгласно нашия Правилник за дейността има възможност за гласуване едва в сряда. Ние обаче можем да уведомим представителите на ромите за това обстоятелство и да изразим по този начин политическата си воля. След това ще можем да гласуваме и по двете искания в сряда.(Парламентът одобрява искането)Вторник:Групата на Зелените/Европейски свободен алианс внесе искане да се включи в дневния ред изявление на Комисията относно генетично модифицираната царевица MON810, а разискването да приключи с внасяне на предложение за резолюция. Кой желае да представи мотивите за това искане? Г-н Cohn-Bendit? ",Председател.,4,103,not_available,"['bul', 'bul', 'bul', 'bul']","['  Председател.   – Вашата политическа воля бе взета под внимание. Бях информиран, че съгласно нашия Правилник за дейността има възможност за гласуване едва в сряда. Ние обаче можем да уведомим представителите на ромите за това обстоятелство и да изразим по този начин политическата си воля. След това ще можем да гласуваме и по двете искания в сряда.', '(Парламентът одобрява искането)', 'Вторник:', 'Групата на Зелените/Европейски свободен алианс внесе искане да се включи в дневния ред изявление на Комисията относно генетично модифицираната царевица MON810, а разискването да приключи с внасяне на предложение за резолюция. Кой желае да представи мотивите за това искане? Г-н Cohn-Bendit? ']"
