,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,1,7,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател']
1, 2. Съобщение на председателството,"  Председател.   – Преди всичко бих искал да ви прочета важна информация. На 2 декември получих съобщение от Комисията, адресирано до Европейския парламент и Съвета, относно последствията от влизането в сила на Договора от Лисабон за междуинституционални механизми за вземане на решения, които са в ход. По силата на това съобщение Парламентът следва да поиска всички посочени в съобщението предложения, по отношение на които той разполага с компетентности чрез Договора от Лисабон, да бъдат внесени отново в Парламента. Парламентът също така отбелязва факта, че въз основа на това съобщение Европейската комисия е оттеглила някои предложения.Относно внесените законодателни предложения, които все още не са разгледани към 1 декември 2009 г. – датата на влизане в сила на Договор от Лисабон – председателят на Комисията призовава парламентарните комисии, до които вече са внесени предложения в сега съществуващия законов срок, както е вписано в протоколите на месечните сесии, да проверят правните основания и процедурните изменения, предложени от Комисията, наред с всички други изменения, които следва да се направят съгласно разпоредбите на Договора от Лисабон, и да решат дали възнамеряват да определят приетите вече становища съгласно процедурата за консултации като позиции на първо четене с обикновена законодателна процедура или като одобрения.Парламентът, разбира се, запазва правото си при всички случаи да поиска от Комисията да представи ново предложение. При предложения, за които не са проведени консултации с Парламента преди влизането в сила на Договора от Лисабон, Комисията следва да внесе нови предложения съгласно обикновената законодателна процедура или друга подходяща процедура.Това е съобщение за законодателните действия, които ни предстоят в близко бъдеще – съобщение относно взаимоотношенията между Европейската комисия и Европейския парламент в хода на законодателния процес. Както знаете, намираме се в преходен период – преминаваме от Договора от Ница към Договора от Лисабон и в същото време започва нов парламентарен мандат. Новата Комисия все още не е одобрена. Всичко това изисква доста усилена съвместна работа между Комисията и Парламента, която трябва да се извършва в съответствие със закон, и това е темата на съобщението. ",Председател.,4,326,not_available,"['bul', 'bul', 'bul', 'bul']","['  Председател.   – Преди всичко бих искал да ви прочета важна информация. На 2 декември получих съобщение от Комисията, адресирано до Европейския парламент и Съвета, относно последствията от влизането в сила на Договора от Лисабон за междуинституционални механизми за вземане на решения, които са в ход. По силата на това съобщение Парламентът следва да поиска всички посочени в съобщението предложения, по отношение на които той разполага с компетентности чрез Договора от Лисабон, да бъдат внесени отново в Парламента. Парламентът също така отбелязва факта, че въз основа на това съобщение Европейската комисия е оттеглила някои предложения.', 'Относно внесените законодателни предложения, които все още не са разгледани към 1 декември 2009 г. – датата на влизане в сила на Договор от Лисабон – председателят на Комисията призовава парламентарните комисии, до които вече са внесени предложения в сега съществуващия законов срок, както е вписано в протоколите на месечните сесии, да проверят правните основания и процедурните изменения, предложени от Комисията, наред с всички други изменения, които следва да се направят съгласно разпоредбите на Договора от Лисабон, и да решат дали възнамеряват да определят приетите вече становища съгласно процедурата за консултации като позиции на първо четене с обикновена законодателна процедура или като одобрения.', 'Парламентът, разбира се, запазва правото си при всички случаи да поиска от Комисията да представи ново предложение. При предложения, за които не са проведени консултации с Парламента преди влизането в сила на Договора от Лисабон, Комисията следва да внесе нови предложения съгласно обикновената законодателна процедура или друга подходяща процедура.', 'Това е съобщение за законодателните действия, които ни предстоят в близко бъдеще – съобщение относно взаимоотношенията между Европейската комисия и Европейския парламент в хода на законодателния процес. Както знаете, намираме се в преходен период – преминаваме от Договора от Ница към Договора от Лисабон и в същото време започва нов парламентарен мандат. Новата Комисия все още не е одобрена. Всичко това изисква доста усилена съвместна работа между Комисията и Парламента, която трябва да се извършва в съответствие със закон, и това е темата на съобщението. ']"
2," 7. Проект на общ бюджет на Европейския съюз за финансовата 2010 година, във вида, в който е променен от Съвета - Проект на коригиращ бюджет № 10/2009 на Европейския съюз за финансовата 2009 година, раздел III – Комисия - Мобилизиране на средства от Инструмента за гъвкавост - Финансиране на проекти в областта на енергетиката в контекста на Европейския план за икономическо възстановяване (разискване)","  Председател.   – Следващата точка е общото разискване относно:- доклада (A7-0083/2009) на г-н Surján и г-н Maňka, от името на комисията по бюджети, относно проекта на общ бюджет на Европейския съюз за финансовата 2010 година, във вида, в който е променен от Съвета (всички раздели) (11902/2009 - C7-0127/2009 - 2009/2002(BUD)), и писма за внасяне на корекции № 1/2010 (SEC(2009)1133) - 14272/2009 - C7 - 0215/2009), 2/2010 (SEC(2009)1462 - 16328/2009 - C7-0292/2009) и 3/2010 (SEC(2009)1635 - 16731/2009 - C7-0304/2009) в проекта за общ бюджет на Европейския съюз относно финансовата 2010 година;- доклада (A7-0081/2009) на г-жа Haug, от името на комисията по бюджети, относно проект на коригиращ бюджет № 10/2009 на Европейския съюз за финансовата 2009 година, раздел III – Комисия (16327/2009 - C7-0288/2009 - 2009/2185(BUD));- доклада (A7-0080/2009) на г-н Böge, от името на комисията по бюджети, относно предложението за решение на Европейския парламент и на Съвета относно мобилизиране на средства от Инструмента за гъвкавост, съгласно точка 27 от Междуинституционалното споразумение от 17 май 2006 г. между Европейския парламент, Съвета и комисията за бюджетна дисциплина и добро финансово управление (2009/2207(BUD));- доклада (A7-0085/2009) на г-н Böge, от името на комисията по бюджети, относно финансовата рамка за периода 2007-2013 г.: Европейският план за икономическо възстановяване, втори преглед (изменение на Междуниституционалното споразумение от 17 май 2006 г. за бюджетната дисциплина и доброто финансово управление) (COM(2009)0662 - C7-0305/2009 - 2009/2211(ACI)). ",Председател.,5,256,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Следващата точка е общото разискване относно:', '- доклада (A7-0083/2009) на г-н Surján и г-н Maňka, от името на комисията по бюджети, относно проекта на общ бюджет на Европейския съюз за финансовата 2010 година, във вида, в който е променен от Съвета (всички раздели) (11902/2009 - C7-0127/2009 - 2009/2002(BUD)), и писма за внасяне на корекции № 1/2010 (SEC(2009)1133) - 14272/2009 - C7 - 0215/2009), 2/2010 (SEC(2009)1462 - 16328/2009 - C7-0292/2009) и 3/2010 (SEC(2009)1635 - 16731/2009 - C7-0304/2009) в проекта за общ бюджет на Европейския съюз относно финансовата 2010 година;', '- доклада (A7-0081/2009) на г-жа Haug, от името на комисията по бюджети, относно проект на коригиращ бюджет № 10/2009 на Европейския съюз за финансовата 2009 година, раздел III – Комисия (16327/2009 - C7-0288/2009 - 2009/2185(BUD));', '- доклада (A7-0080/2009) на г-н Böge, от името на комисията по бюджети, относно предложението за решение на Европейския парламент и на Съвета относно мобилизиране на средства от Инструмента за гъвкавост, съгласно точка 27 от Междуинституционалното споразумение от 17 май 2006 г. между Европейския парламент, Съвета и комисията за бюджетна дисциплина и добро финансово управление (2009/2207(BUD));', '- доклада (A7-0085/2009) на г-н Böge, от името на комисията по бюджети, относно финансовата рамка за периода 2007-2013 г.: Европейският план за икономическо възстановяване, втори преглед (изменение на Междуниституционалното споразумение от 17 май 2006 г. за бюджетната дисциплина и доброто финансово управление) (COM(2009)0662 - C7-0305/2009 - 2009/2211(ACI)). ']"
3," 7. Проект на общ бюджет на Европейския съюз за финансовата 2010 година, във вида, в който е променен от Съвета - Проект на коригиращ бюджет № 10/2009 на Европейския съюз за финансовата 2009 година, раздел III – Комисия - Мобилизиране на средства от Инструмента за гъвкавост - Финансиране на проекти в областта на енергетиката в контекста на Европейския план за икономическо възстановяване (разискване)","  László Surján,  докладчик. – (HU) Благодаря, че ми дадохте думата, г-н председател. Г-н министър, г-н член на Комисията, госпожи и господа, още в самото начало на това разискване за бюджета трябва да кажа, че не бих искал да влизам в спор, а преди всичко да изкажа благодарности. Бих искал да благодаря на Съвета и на Комисията за плодотворното сътрудничество, което ни даде възможност най-накрая да постигнем споразумение и сега в известен смисъл да внесем за разглеждане в Парламента съвместно предложение. Трябва също така обаче да благодаря и на различните парламентарни групи в залата, защото ако не бяха съумели да си сътрудничат и съвместно да представят важните за Европейския парламент и европейските граждани ценности, изготвянето на бюджета щеше да бъде невъзможно.Преди една година ми беше възложена задачата да стана докладчик за бюджета за финансовата 2010 г. Незабавно започнахме работа по формулирането на политическите очаквания и директивите на Парламента. Тези въпроси бяха обсъдени от Парламента през пролетта тази година. От изключително значение беше да се вземе такова решение, че в перспектива да могат да се направят съответните изводи, тъй като изпреварихме предварителния проектобюджет с няколко месеца. С други думи Комисията на Европейския съюз беше запозната със становището на Парламента и в известна степен го взе предвид при изготвянето на предварителния бюджет.Мисля, че също така е необходимо през следващите години да продължим да следваме този маниер на работа. Какво искахме да постигнем? Знаехме, че икономиката на Европа е в криза. Знаехме и все още сме наясно, че бюджетът трябва да играе основна роля при управлението на кризата. Обсъдихме този въпрос със Съвета, тъй като другият очевиден отговор на въпроса за това, как да преодолеем кризата, е да харчим по-малко средства за Европа. Това не е решение, но може да спомогне за подобряване на положението. Ако тук изразходваме средствата по-разумно и се съсредоточим върху правилното използване на ресурсите, бюджетът на Европейския съюз може и да не изглежда като тежест, а по-скоро като част от решението на кризата. Във връзка с това искахме да повишим конкурентоспособността, като използваме програмите за научноизследователска и развойна дейност като едно от средствата за постигане на тази цел. Искахме също така да положим основите и да допринесем за общата енергийна политика.Над 11 млрд. евро са разпределени за тези цели. Искахме да стимулираме икономиката главно чрез политиката на сближаване. Това улеснение възлиза на 36 млрд. евро. През годината стана ясно, че в сектора на млякото и млечните продукти например има сериозни проблеми, които не са следствие от общата икономическа криза. Парламентът обаче сметна за необходимо да се застъпи за селскостопанските производители, в резултат на което беше създаден млечен фонд в размер на 300 млн. евро, който, въпреки че не е постоянен, все пак представлява увеличение от 300 млн. евро. С наличните близо 750 млн. евро може да се предостави повече помощ на сектора на млякото и млечните продукти. И все пак, сега Парламентът би искал да подчертае, че наред с тази помощ трябва да се направи пълен преглед на проблемите на сектора на млякото и млечните продукти и той да бъде преструктуриран.В същото време трябваше да се изправим и срещу факта, че нямаме много възможности за маневриране. Някои от функциите нямат никакъв запасен ресурс, което прави средносрочния преглед на многогодишната финансова рамка неизбежен. Това е изключително необходимо, но също така е необходимо държавите-членки да използват средствата, с които разполагат, по-целенасочено и разумно, за да стимулират икономическия растеж. Едва тогава ще можем да гледаме европейските граждани и данъкоплатци право в очите, тъй като в опита си да накараме Европейския съюз да заработи по-ефективно и успешно ние изразходваме именно техните средства. ","László Surján,",5,601,not_available,"['hun', 'hun', 'hun', 'hun', 'hun']","['  László Surján,  докладчик. – (HU) Благодаря, че ми дадохте думата, г-н председател. Г-н министър, г-н член на Комисията, госпожи и господа, още в самото начало на това разискване за бюджета трябва да кажа, че не бих искал да влизам в спор, а преди всичко да изкажа благодарности. Бих искал да благодаря на Съвета и на Комисията за плодотворното сътрудничество, което ни даде възможност най-накрая да постигнем споразумение и сега в известен смисъл да внесем за разглеждане в Парламента съвместно предложение. Трябва също така обаче да благодаря и на различните парламентарни групи в залата, защото ако не бяха съумели да си сътрудничат и съвместно да представят важните за Европейския парламент и европейските граждани ценности, изготвянето на бюджета щеше да бъде невъзможно.', 'Преди една година ми беше възложена задачата да стана докладчик за бюджета за финансовата 2010 г. Незабавно започнахме работа по формулирането на политическите очаквания и директивите на Парламента. Тези въпроси бяха обсъдени от Парламента през пролетта тази година. От изключително значение беше да се вземе такова решение, че в перспектива да могат да се направят съответните изводи, тъй като изпреварихме предварителния проектобюджет с няколко месеца. С други думи Комисията на Европейския съюз беше запозната със становището на Парламента и в известна степен го взе предвид при изготвянето на предварителния бюджет.', 'Мисля, че също така е необходимо през следващите години да продължим да следваме този маниер на работа. Какво искахме да постигнем? Знаехме, че икономиката на Европа е в криза. Знаехме и все още сме наясно, че бюджетът трябва да играе основна роля при управлението на кризата. Обсъдихме този въпрос със Съвета, тъй като другият очевиден отговор на въпроса за това, как да преодолеем кризата, е да харчим по-малко средства за Европа. Това не е решение, но може да спомогне за подобряване на положението. Ако тук изразходваме средствата по-разумно и се съсредоточим върху правилното използване на ресурсите, бюджетът на Европейския съюз може и да не изглежда като тежест, а по-скоро като част от решението на кризата. Във връзка с това искахме да повишим конкурентоспособността, като използваме програмите за научноизследователска и развойна дейност като едно от средствата за постигане на тази цел. Искахме също така да положим основите и да допринесем за общата енергийна политика.', 'Над 11 млрд. евро са разпределени за тези цели. Искахме да стимулираме икономиката главно чрез политиката на сближаване. Това улеснение възлиза на 36 млрд. евро. През годината стана ясно, че в сектора на млякото и млечните продукти например има сериозни проблеми, които не са следствие от общата икономическа криза. Парламентът обаче сметна за необходимо да се застъпи за селскостопанските производители, в резултат на което беше създаден млечен фонд в размер на 300 млн. евро, който, въпреки че не е постоянен, все пак представлява увеличение от 300 млн. евро. С наличните близо 750 млн. евро може да се предостави повече помощ на сектора на млякото и млечните продукти. И все пак, сега Парламентът би искал да подчертае, че наред с тази помощ трябва да се направи пълен преглед на проблемите на сектора на млякото и млечните продукти и той да бъде преструктуриран.', 'В същото време трябваше да се изправим и срещу факта, че нямаме много възможности за маневриране. Някои от функциите нямат никакъв запасен ресурс, което прави средносрочния преглед на многогодишната финансова рамка неизбежен. Това е изключително необходимо, но също така е необходимо държавите-членки да използват средствата, с които разполагат, по-целенасочено и разумно, за да стимулират икономическия растеж. Едва тогава ще можем да гледаме европейските граждани и данъкоплатци право в очите, тъй като в опита си да накараме Европейския съюз да заработи по-ефективно и успешно ние изразходваме именно техните средства. ']"
4," 7. Проект на общ бюджет на Европейския съюз за финансовата 2010 година, във вида, в който е променен от Съвета - Проект на коригиращ бюджет № 10/2009 на Европейския съюз за финансовата 2009 година, раздел III – Комисия - Мобилизиране на средства от Инструмента за гъвкавост - Финансиране на проекти в областта на енергетиката в контекста на Европейския план за икономическо възстановяване (разискване)","  Vladimír Maňka,  докладчик. – (SK) Г-н председател, г-н член на Комисията, г-н държавен секретар, госпожи и господа, днес не трябва да се безпокоя, че може да пропусна да спомена нещо важно от доклада си. Всичко, което подготвяхме с колегите в продължение на година, вече е разисквано достатъчно в комисията по бюджети, на пленарни заседания и при помирителни процедури и тристранни диалози. Най-важното е, че в Парламента има достатъчно подкрепа за всичко.Когато започнахме работа по изготвяне на бюджета в началото на годината, исках да зная докъде съветниците, координаторите и политическата ми група ще ми позволят да стигна, тъй като ми беше казано, че вече съм стигнал твърде далеч. Видях много неизползвани възможности и недостатъци, които исках да отстраня. Появиха се и още възможности и предложения за подобрение в редица обсъждания с висшите представители на институциите, директорите на отдели и други служители.Служителите в институциите сами започнаха да излизат с информация и предложения. Имам усещането, че се надяват и вярват, че заедно можем да намерим решения на проблемите. От една страна, бях доволен, че ми засвидетелстваха такова доверие, но от друга, щях да бъда много по-доволен, ако преките им началници можеха да се вслушат в становищата им и да решат проблемите.Считам, разбира се, че повечето звена извършват висококвалифицирана и професионална работа и тук е времето и мястото да подчертая колко е важна работата на тези служители. Въз основа на документирани недостатъци успяхме да приложим по-системни мерки. Въпреки това не докладчикът е този, който може да разкрие и реши всички проблеми, а генералният секретар на Европейския парламент или върховният представител на заинтересованата европейска институция. Ето защо горещо приветствам споразумението от арбитражните производства в ръководството на Европейския парламент относно извършването на организационен одит. За първи път в историята на Европейския парламент през следващата година ще има функционален одит в две от важните звена, Генерална дирекция „Инфраструктура и логистика“ и службата за сигурност. Целта е да се постигне по-ефективно изразходване на средствата.В миналото Сметната палата беше единствената институция, която даваше съгласието си за извършване на външна проверка на дейността й. Резултатите имаха благотворен резултат. Сметната палата успя да намали административните си разходи и постигна по-високи нива на производителност.Бих искал да похваля изключителния професионализъм на шведското председателство. Още през април, преди нашият мандат действително да влезе в сила, се срещнахме с министъра Ханс Линдблад и неговите колеги. Споразумяхме се относно приоритетите много бързо и заедно успяхме да въведем рационални елементи и да определим отправните точки.На днешното пленарно заседание внасяме съвместна декларация относно политиката за сградния фонд, който заема съществен дял в административните разходи на институциите. Считам, че заедно успяхме да поставим началото на процес, който ще допринесе за съкращаване на разходите в тази област.Госпожи и господа, само чрез съвместни усилия на европейско равнище ще успеем да посрещнем най-големите предизвикателства на 21 век – изменението на климата, рисковите фактори и разходите, свързани със суровините и енергетиката, икономическата глобализация и заплахите за сигурността ни. За да преодолее тези проблеми, Европа трябва да разполага със сложни и ефективни инструменти. Договорът от Лисабон ще ни ги предостави. В началния етап от влизането в сила на договора Европейският съюз трябва да разполага с достатъчно финансови ресурси, за да прилага новите политики.Дори ако днешното обсъждане на бюджета на Европейския съюз за финансовата 2010 г. наистина се окаже последното за тази година, работата на двамата докладчици по бюджета за 2010 г. ще продължи поне още три месеца поради причини, свързани с прилагането на Договора от Лисабон. Считам, че тази работа ще доведе до успешни резултати. ","Vladimír Maňka,",10,586,not_available,"['slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo']","['  Vladimír Maňka,  докладчик. – (SK) Г-н председател, г-н член на Комисията, г-н държавен секретар, госпожи и господа, днес не трябва да се безпокоя, че може да пропусна да спомена нещо важно от доклада си. Всичко, което подготвяхме с колегите в продължение на година, вече е разисквано достатъчно в комисията по бюджети, на пленарни заседания и при помирителни процедури и тристранни диалози. Най-важното е, че в Парламента има достатъчно подкрепа за всичко.', 'Когато започнахме работа по изготвяне на бюджета в началото на годината, исках да зная докъде съветниците, координаторите и политическата ми група ще ми позволят да стигна, тъй като ми беше казано, че вече съм стигнал твърде далеч. Видях много неизползвани възможности и недостатъци, които исках да отстраня. Появиха се и още възможности и предложения за подобрение в редица обсъждания с висшите представители на институциите, директорите на отдели и други служители.', 'Служителите в институциите сами започнаха да излизат с информация и предложения. Имам усещането, че се надяват и вярват, че заедно можем да намерим решения на проблемите. От една страна, бях доволен, че ми засвидетелстваха такова доверие, но от друга, щях да бъда много по-доволен, ако преките им началници можеха да се вслушат в становищата им и да решат проблемите.', 'Считам, разбира се, че повечето звена извършват висококвалифицирана и професионална работа и тук е времето и мястото да подчертая колко е важна работата на тези служители. Въз основа на документирани недостатъци успяхме да приложим по-системни мерки. Въпреки това не докладчикът е този, който може да разкрие и реши всички проблеми, а генералният секретар на Европейския парламент или върховният представител на заинтересованата европейска институция. ', 'Ето защо горещо приветствам споразумението от арбитражните производства в ръководството на Европейския парламент относно извършването на организационен одит. За първи път в историята на Европейския парламент през следващата година ще има функционален одит в две от важните звена, Генерална дирекция „Инфраструктура и логистика“ и службата за сигурност. Целта е да се постигне по-ефективно изразходване на средствата.', 'В миналото Сметната палата беше единствената институция, която даваше съгласието си за извършване на външна проверка на дейността й. Резултатите имаха благотворен резултат. Сметната палата успя да намали административните си разходи и постигна по-високи нива на производителност.', 'Бих искал да похваля изключителния професионализъм на шведското председателство. Още през април, преди нашият мандат действително да влезе в сила, се срещнахме с министъра Ханс Линдблад и неговите колеги. Споразумяхме се относно приоритетите много бързо и заедно успяхме да въведем рационални елементи и да определим отправните точки.', 'На днешното пленарно заседание внасяме съвместна декларация относно политиката за сградния фонд, който заема съществен дял в административните разходи на институциите. Считам, че заедно успяхме да поставим началото на процес, който ще допринесе за съкращаване на разходите в тази област.', 'Госпожи и господа, само чрез съвместни усилия на европейско равнище ще успеем да посрещнем най-големите предизвикателства на 21 век – изменението на климата, рисковите фактори и разходите, свързани със суровините и енергетиката, икономическата глобализация и заплахите за сигурността ни. За да преодолее тези проблеми, Европа трябва да разполага със сложни и ефективни инструменти. Договорът от Лисабон ще ни ги предостави. В началния етап от влизането в сила на договора Европейският съюз трябва да разполага с достатъчно финансови ресурси, за да прилага новите политики.', 'Дори ако днешното обсъждане на бюджета на Европейския съюз за финансовата 2010 г. наистина се окаже последното за тази година, работата на двамата докладчици по бюджета за 2010 г. ще продължи поне още три месеца поради причини, свързани с прилагането на Договора от Лисабон. Считам, че тази работа ще доведе до успешни резултати. ']"
5," 7. Проект на общ бюджет на Европейския съюз за финансовата 2010 година, във вида, в който е променен от Съвета - Проект на коригиращ бюджет № 10/2009 на Европейския съюз за финансовата 2009 година, раздел III – Комисия - Мобилизиране на средства от Инструмента за гъвкавост - Финансиране на проекти в областта на енергетиката в контекста на Европейския план за икономическо възстановяване (разискване)","  Jutta Haug,  докладчик. – (DE) Г-н председател, г-н действащ председател на Съвета, г-н член на Комисията, при обсъждането на бюджета за тази година, проведено през декември миналата година, вече знаехме, а аз в качеството си на основен докладчик за бюджета за 2009 г. в хода на обсъжданията споменах, че въздействието на кризата на финансовите пазари и отражението й върху реалната икономика ще се почувства във всички държави-членки. Точно това се случи.През април 2009 г. Парламентът и Съветът постигнаха съгласие относно финансирането на първата част от пакета от мерки за икономическо стимулиране, предложен от Комисията. За да осигурим тези 2,6 млрд. евро, се нуждаехме от така нареченият незначителен преглед на финансовите перспективи. Как иначе бихме могли да открием средствата предвид строгите бюджетни ограничения? Оставащите 2,4 млрд. евро до общата сума от 5 млрд. евро трябваше да бъдат осигурени тази есен. Ето докъде сме стигнали. Есента дойде и разполагаме с решение благодарение на постигнатото между Парламента и Съвета разумно споразумение относно бюджета за финансовата 2010 г. Бюджетът за 2009 г. също има значителен принос за това решение.Допълнителният и коригиращ бюджет за 2010 г. намалява бюджетните кредити за плащания с над 3,4 млрд. евро. В съответствие с това маржовете на средствата, които не са изразходвани в различни области на отделните функции, ще бъдат съкратени с близо 1,5 млрд. евро. Всичко това се отнася и за бюджета за 2009 г., който се състои от бюджетни кредити за поети задължения в размер на 133,8 млрд. евро и бюджетни кредити за плащания в размер на 116,1 млрд. евро, и следователно не е особено щедър. Ако разгледаме бюджетните редове, за които Комисията е осигурила необходимите средства, става пределно ясно, че тя просто не приема решенията на бюджетния орган сериозно.Бих искала да припомня на Парламента, че през 2008 г., когато приехме бюджета за 2009 г., приоритетите ни отново бяха конкурентоспособността на Европейския съюз, растежа и заетостта. Ето защо разпределихме повече средства от предложените от Комисията за бюджетни редове, които стимулират социалните измерения, като създават повече работни места и подпомагат малките и средните предприятия. Точно тези бюджетни редове обаче се ограбват, за да се прехвърлят средства към други редове или за коригиращи бюджети. Прекалено ли е да искаме от Комисията да изпълнява решенията на Парламента и Съвета и да положи усилия средствата да стигат до местата, за които са предназначени и в които ще окажат положително въздействие? Проектобюджетът, който ни представи Комисията, съдържаше неточни изчисления или оценки. През 2009 г. имахме над 50 прехвърляния и 10 допълващи и коригиращи бюджета. В този смисъл не е възможно да се говори за точност и яснота на бюджета и това положение трябва да се подобри.Колегите в специализираните комисии трябва да обърнат повече внимание на изпълнението на докладите през финансовата година, а Комисията най-накрая трябва да заслужи добрата репутация, с която все още се ползва, на ефективен европейски административен орган. Надявам се всички заедно да работим за това. ","Jutta Haug,",5,489,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Jutta Haug,  докладчик. – (DE) Г-н председател, г-н действащ председател на Съвета, г-н член на Комисията, при обсъждането на бюджета за тази година, проведено през декември миналата година, вече знаехме, а аз в качеството си на основен докладчик за бюджета за 2009 г. в хода на обсъжданията споменах, че въздействието на кризата на финансовите пазари и отражението й върху реалната икономика ще се почувства във всички държави-членки. Точно това се случи.', 'През април 2009 г. Парламентът и Съветът постигнаха съгласие относно финансирането на първата част от пакета от мерки за икономическо стимулиране, предложен от Комисията. За да осигурим тези 2,6 млрд. евро, се нуждаехме от така нареченият незначителен преглед на финансовите перспективи. Как иначе бихме могли да открием средствата предвид строгите бюджетни ограничения? Оставащите 2,4 млрд. евро до общата сума от 5 млрд. евро трябваше да бъдат осигурени тази есен. Ето докъде сме стигнали. Есента дойде и разполагаме с решение благодарение на постигнатото между Парламента и Съвета разумно споразумение относно бюджета за финансовата 2010 г. Бюджетът за 2009 г. също има значителен принос за това решение.', 'Допълнителният и коригиращ бюджет за 2010 г. намалява бюджетните кредити за плащания с над 3,4 млрд. евро. В съответствие с това маржовете на средствата, които не са изразходвани в различни области на отделните функции, ще бъдат съкратени с близо 1,5 млрд. евро. Всичко това се отнася и за бюджета за 2009 г., който се състои от бюджетни кредити за поети задължения в размер на 133,8 млрд. евро и бюджетни кредити за плащания в размер на 116,1 млрд. евро, и следователно не е особено щедър. Ако разгледаме бюджетните редове, за които Комисията е осигурила необходимите средства, става пределно ясно, че тя просто не приема решенията на бюджетния орган сериозно.', 'Бих искала да припомня на Парламента, че през 2008 г., когато приехме бюджета за 2009 г., приоритетите ни отново бяха конкурентоспособността на Европейския съюз, растежа и заетостта. Ето защо разпределихме повече средства от предложените от Комисията за бюджетни редове, които стимулират социалните измерения, като създават повече работни места и подпомагат малките и средните предприятия. Точно тези бюджетни редове обаче се ограбват, за да се прехвърлят средства към други редове или за коригиращи бюджети. Прекалено ли е да искаме от Комисията да изпълнява решенията на Парламента и Съвета и да положи усилия средствата да стигат до местата, за които са предназначени и в които ще окажат положително въздействие? Проектобюджетът, който ни представи Комисията, съдържаше неточни изчисления или оценки. През 2009 г. имахме над 50 прехвърляния и 10 допълващи и коригиращи бюджета. В този смисъл не е възможно да се говори за точност и яснота на бюджета и това положение трябва да се подобри.', 'Колегите в специализираните комисии трябва да обърнат повече внимание на изпълнението на докладите през финансовата година, а Комисията най-накрая трябва да заслужи добрата репутация, с която все още се ползва, на ефективен европейски административен орган. Надявам се всички заедно да работим за това. ']"
