,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието (първо заседание на новоизбрания Парламент),"ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING Председател (Заседанието се открива в 10,05 ч.) ",ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING,2,14,not_available,"['bul', 'bul']","['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING Председател', ' (Заседанието се открива в 10,05 ч.) ']"
1, 1. Откриване на заседанието (първо заседание на новоизбрания Парламент),"  Председател.   – Госпожи и господа, съгласно условията на Акта за избор на членове на Европейския парламент чрез всеобщи преки избори обявявам първото заседание на Европейския парламент след изборите за открито.(Ръкопляскания)Моля да се изправите, за да изслушаме европейския химн.***Госпожи и господа, сърдечно ви приветствам на първото заседание на новоизбрания Европейски парламент и поздравявам всички вас – преизбрани и новоизбрани членове на Парламента. Избрани за първи път в Европейския парламент са малко по-малко от половината от 736 членове. Особено окуражаващо е това, че 35% от членовете на ЕП са жени – процент, който никога преди това не бил толкова висок в Европейския парламент.(Ръкопляскания)170 милиона граждани гласуваха, а нашата работа обслужва велика цел – обединението на континента! В тази работа никога не трябва да забравяме, че Европейският съюз е основан на ценности. Човешко достойнство, права на човека, свобода, демокрация, принципите на правовата държава и мир – това са основите на нашите дейности. Ние сме обвързани взаимно чрез солидарност. Бих ви помолил да гарантирате, че взаимното уважение ще остане завинаги наш водещ принцип. Ако постигнем това, нашият успех е сигурен. Нека сега да започнем работа! ",Председател.,7,182,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Госпожи и господа, съгласно условията на Акта за избор на членове на Европейския парламент чрез всеобщи преки избори обявявам първото заседание на Европейския парламент след изборите за открито.', '(Ръкопляскания)', 'Моля да се изправите, за да изслушаме европейския химн.', '***', 'Госпожи и господа, сърдечно ви приветствам на първото заседание на новоизбрания Европейски парламент и поздравявам всички вас – преизбрани и новоизбрани членове на Парламента. Избрани за първи път в Европейския парламент са малко по-малко от половината от 736 членове. Особено окуражаващо е това, че 35% от членовете на ЕП са жени – процент, който никога преди това не бил толкова висок в Европейския парламент.', '(Ръкопляскания)', '170 милиона граждани гласуваха, а нашата работа обслужва велика цел – обединението на континента! В тази работа никога не трябва да забравяме, че Европейският съюз е основан на ценности. Човешко достойнство, права на човека, свобода, демокрация, принципите на правовата държава и мир – това са основите на нашите дейности. Ние сме обвързани взаимно чрез солидарност. Бих ви помолил да гарантирате, че взаимното уважение ще остане завинаги наш водещ принцип. Ако постигнем това, нашият успех е сигурен. Нека сега да започнем работа! ']"
2, 7. Избор на председател на Европейския парламент,"  Председател.   – Тази сутрин съгласно Правилника за дейността на ЕП трябва да пристъпим към избор на председател. Съгласно член 13 от Правилника за дейността кандидатурите за председател на ЕП трябва да бъдат издигнати със съгласието на съответните лица от политическа група или от най-малко четиридесет членове на ЕП.В съответствие с условията, предвидени в Правилника за дейността, получих следните кандидатури за длъжността председател на Европейския парламент:Г-н Jerzy BuzekГ-жа Eva-Britt SvenssonКандидатите ме информираха, че са съгласни с издигането на кандидатурите им. Двамата кандидати ще се представят накратко, като започнем с г-жа Svensson. ",Председател.,5,96,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Тази сутрин съгласно Правилника за дейността на ЕП трябва да пристъпим към избор на председател. Съгласно член 13 от Правилника за дейността кандидатурите за председател на ЕП трябва да бъдат издигнати със съгласието на съответните лица от политическа група или от най-малко четиридесет членове на ЕП.', 'В съответствие с условията, предвидени в Правилника за дейността, получих следните кандидатури за длъжността председател на Европейския парламент:', 'Г-н Jerzy Buzek', 'Г-жа Eva-Britt Svensson', 'Кандидатите ме информираха, че са съгласни с издигането на кандидатурите им. Двамата кандидати ще се представят накратко, като започнем с г-жа Svensson. ']"
3, 7. Избор на председател на Европейския парламент,"  Eva-Britt Svensson  (GUE/NGL).   – (SV) Г-н председател, госпожи и господа, бих искала да поздравя всички свои колеги за доверието, оказано ви от гражданите на съответните държави-членки. Това е огромно доверие и поради това и огромна отговорност за всички нас да отговорим на очакванията и исканията на гражданите за необходимите промени и да изградим Европа на гражданите. Демокрацията, правото да избират своите изборни представители, е най-важният инструмент, с който разполагат нашите граждани. За да можем да говорим за истинска демокрация, е необходимо повече от право на глас. Необходима е откритост, прозрачност и открити разисквания.Затова бих искала да кажа, че е особено важно за нас сега да гарантираме реформирането на процедурата на първо четене. Трябва да приемем сериозно доверието, оказано на Парламента, и да покажем откритостта, която е необходима също така що се отнася до процедурата на първо четене.Госпожи и господа, изправени сме пред огромни предизвикателства: икономическа криза с по-висока безработица, засилена изолация и социална несигурност. Пред нас е кризата с климата, която вече доведе до климатични бежанци. Както е обичайно, първите и най-тежко засегнати са най-бедните хора. Виждаме един ЕС и свят, изпълнен с несправедливост и бедност. Съществуват обаче политически решения за тези кризи, но те изискват промени в политиката. Следваната до момента политика не реши проблемите, за чието решаване бяхме отговорни ние. Напротив, в много области тази политика спомогна за създаването на кризите.Необходима ни е промяна в политиката. Необходима ни е политика за социална Европа, политика, която насърчава правата на работниците на защита срещу социалния дъмпинг. Необходима ни е политика, която предотвратява социалната маргинализация и бедността. Необходима ни е политика, която гарантира участието на всички граждани. Необходима ни е политика, която не дискриминира нито един гражданин, независимо от етнически произход, физическо увреждане, пол, възраст или сексуална ориентация. Искам да видя един Европейски съюз, който защитава интересите на всички свои граждани.Бих искала да видя политика, която създава нови работни места – нови „зелени“ работни места. Трябва да инвестираме в екологични технологии, които – освен, че спомагат за създаване на необходимите нови работни места – ще помогнат и за създаването на растеж и ще спрат изменението на климата, което е една от най-важните задачи, пред които са изправени човечеството и Европа.Бих искала да видя ЕС, който поема отговорност за гарантирането на справедлива и отговорна международна търговия. Искам да видя ЕС с човешка политика в областта на убежището и имиграцията, която защитава имигрантите и техните права. Искам да видя една многообразна Европа. Именно по този начин ние генерираме развитие. Искам да видя една многообразна Европа, в която всеки гражданин получава закрила. Искам да видя Европа, ЕС, които поемат отговорност за правата на човека. Когато правата на човека са потискани, независимо къде по света се случва това, никога не можем да допуснем компромис. Тези права са неприкосновени и това се отнася за всяко човешко същество. Независимо дали става въпрос за свобода на изразяване, публичен достъп, право на личен живот или каквото и да е друго, правата на човека са неприкосновени. Госпожи и господа, наше задължение е да се застъпваме за правата на човека, независимо къде по света те са застрашени.За мен беше удоволствие да чуя председателят да казва, че изборите през юни са довели до увеличаване на представителството на жените в този Парламент. Това стана възможно със съвместните усилия както на мъжете, така и на жените. Ние работихме заедно за повишаване на представителството на жените. А сега правим крачка още по-напред и се ангажираме със разширяване на влиянието на жените, включително когато става въпрос за отговорни постове в Парламента и другите институции на ЕС. Това е нашата възможност. Заедно, госпожи и господа, ние можем да покажем на гражданите на Европа, че поемаме отговорност и демонстрираме появата на модерно, многообразно общество.Днес всеки един от вас разполага със силата на своя глас. Вие имате силата да изпратите мощно послание на нашите граждани, че сега изграждаме Европа на гражданите, социална Европа, за да покажем както на нашите граждани, така и на света около нас, че ЕС е подготвен да поеме отговорност за глобалната справедливост, правата на човека и глобалната околна среда и да покажем силата, с която разполагаме чрез нашите гласове да отправим посланието, което европейските граждани очакват от този Парламент.(Ръкопляскания) ",Eva-Britt Svensson  (GUE/NGL).,9,698,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Eva-Britt Svensson  (GUE/NGL).   – (SV) Г-н председател, госпожи и господа, бих искала да поздравя всички свои колеги за доверието, оказано ви от гражданите на съответните държави-членки. Това е огромно доверие и поради това и огромна отговорност за всички нас да отговорим на очакванията и исканията на гражданите за необходимите промени и да изградим Европа на гражданите. Демокрацията, правото да избират своите изборни представители, е най-важният инструмент, с който разполагат нашите граждани. За да можем да говорим за истинска демокрация, е необходимо повече от право на глас. Необходима е откритост, прозрачност и открити разисквания.', 'Затова бих искала да кажа, че е особено важно за нас сега да гарантираме реформирането на процедурата на първо четене. Трябва да приемем сериозно доверието, оказано на Парламента, и да покажем откритостта, която е необходима също така що се отнася до процедурата на първо четене.', 'Госпожи и господа, изправени сме пред огромни предизвикателства: икономическа криза с по-висока безработица, засилена изолация и социална несигурност. Пред нас е кризата с климата, която вече доведе до климатични бежанци. Както е обичайно, първите и най-тежко засегнати са най-бедните хора. Виждаме един ЕС и свят, изпълнен с несправедливост и бедност. Съществуват обаче политически решения за тези кризи, но те изискват промени в политиката. Следваната до момента политика не реши проблемите, за чието решаване бяхме отговорни ние. Напротив, в много области тази политика спомогна за създаването на кризите.', 'Необходима ни е промяна в политиката. Необходима ни е политика за социална Европа, политика, която насърчава правата на работниците на защита срещу социалния дъмпинг. Необходима ни е политика, която предотвратява социалната маргинализация и бедността. Необходима ни е политика, която гарантира участието на всички граждани. Необходима ни е политика, която не дискриминира нито един гражданин, независимо от етнически произход, физическо увреждане, пол, възраст или сексуална ориентация. Искам да видя един Европейски съюз, който защитава интересите на всички свои граждани.', 'Бих искала да видя политика, която създава нови работни места – нови „зелени“ работни места. Трябва да инвестираме в екологични технологии, които – освен, че спомагат за създаване на необходимите нови работни места – ще помогнат и за създаването на растеж и ще спрат изменението на климата, което е една от най-важните задачи, пред които са изправени човечеството и Европа.', 'Бих искала да видя ЕС, който поема отговорност за гарантирането на справедлива и отговорна международна търговия. Искам да видя ЕС с човешка политика в областта на убежището и имиграцията, която защитава имигрантите и техните права. Искам да видя една многообразна Европа. Именно по този начин ние генерираме развитие. Искам да видя една многообразна Европа, в която всеки гражданин получава закрила. Искам да видя Европа, ЕС, които поемат отговорност за правата на човека. Когато правата на човека са потискани, независимо къде по света се случва това, никога не можем да допуснем компромис. Тези права са неприкосновени и това се отнася за всяко човешко същество. Независимо дали става въпрос за свобода на изразяване, публичен достъп, право на личен живот или каквото и да е друго, правата на човека са неприкосновени. Госпожи и господа, наше задължение е да се застъпваме за правата на човека, независимо къде по света те са застрашени.', 'За мен беше удоволствие да чуя председателят да казва, че изборите през юни са довели до увеличаване на представителството на жените в този Парламент. Това стана възможно със съвместните усилия както на мъжете, така и на жените. Ние работихме заедно за повишаване на представителството на жените. А сега правим крачка още по-напред и се ангажираме със разширяване на влиянието на жените, включително когато става въпрос за отговорни постове в Парламента и другите институции на ЕС. Това е нашата възможност. Заедно, госпожи и господа, ние можем да покажем на гражданите на Европа, че поемаме отговорност и демонстрираме появата на модерно, многообразно общество.', 'Днес всеки един от вас разполага със силата на своя глас. Вие имате силата да изпратите мощно послание на нашите граждани, че сега изграждаме Европа на гражданите, социална Европа, за да покажем както на нашите граждани, така и на света около нас, че ЕС е подготвен да поеме отговорност за глобалната справедливост, правата на човека и глобалната околна среда и да покажем силата, с която разполагаме чрез нашите гласове да отправим посланието, което европейските граждани очакват от този Парламент.', '(Ръкопляскания) ']"
4, 7. Избор на председател на Европейския парламент,"  Jerzy Buzek  (PPE).   – (PL) Г-н председател, представители на Съвета и Комисията, госпожи и господа, нека най-напред да се поздравим за това, че се срещаме в тази зала. Ние представляваме половин милиард жители на този континент –една сериозна отговорност.Бих искал да кажа няколко думи за себе си. По професия съм учен. Започнах своята политическа дейност през 1980 г. в профсъюза Солидарност, който се бореше за свобода, права на човека и граждански права (Ръкопляскания). Борбата за правата на човека и за гражданските права винаги е била в центъра на моята дейност. В периода между 1997 г. и 2001 г. бях министър-председател на Полша. В продължение на четири години водихме преговори за членството на Полша в структурите на Европейския съюз. От 2004 г. съм член на Европейския парламент. Занимавал съм се с изследвания, иновации и нови технологии, впоследствие с енергийна сигурност, измененията на климата и начините за преодоляване на този проблем, както и с Източното партньорство. Така се случи, че всички тези въпроси са и наши приоритети през настоящия мандат.Следва да помним, че в момента преживяваме криза и нашите граждани преди всичко очакват от нас да се справим с нея. Следва да помним също така, че е необходимо да рационализираме дейността на Парламента, процес, който вече е започнал благодарение на предприетите действия през последните няколко години. Можем да постигнем това единствено ако Договорът от Лисабон бъде изцяло приет. Това ще ни помогне да бъдем по-ефективни и по-продуктивни и ще ни даде възможност да предприемаме действия на международната сцена. Ние имаме определени ангажименти: Средиземно море, Източното партньорство, Латинска Америка, стратегическият съюз със САЩ и укрепването на позициите на световната сцена. Това са нашите основни предизвикателства и по тази причина Договорът от Лисабон ще ни предостави изключителен инструмент за справяне с тези предизвикателства.Накрая, бих искал да ви кажа, че най-важната криза, с която трябва да се справим – и която трябва да признаем, независимо колко е трудно това – е липсата на доверие от страна на нашите граждани. Нека говорим един на друг с остър тон, както понякога се налага, за да преодолеем нашите слабости. Нашите граждани често не ни разбират. Трябва да направим всичко възможно, за да променим това. Това е основно наша отговорност като членове на Европейския парламент, идвайки тук всяка седмица от нашите избирателни райони и връщайки се в края на седмицата по цяла Европа. Ние по-добре от всеки познаваме оплакванията на нашите избиратели и знаем какво очакват те. Нека се надяваме преди всичко на това, защото след това за нас ще бъде по-лесно да се справим с предизвикателствата, пред които сме изправени.(Ръкопляскания) ",Jerzy Buzek  (PPE).,5,431,not_available,"['pol', 'pol', 'pol', 'pol', 'pol']","['  Jerzy Buzek  (PPE).   – (PL) Г-н председател, представители на Съвета и Комисията, госпожи и господа, нека най-напред да се поздравим за това, че се срещаме в тази зала. Ние представляваме половин милиард жители на този континент –една сериозна отговорност.', 'Бих искал да кажа няколко думи за себе си. По професия съм учен. Започнах своята политическа дейност през 1980 г. в профсъюза Солидарност, който се бореше за свобода, права на човека и граждански права (Ръкопляскания). Борбата за правата на човека и за гражданските права винаги е била в центъра на моята дейност. В периода между 1997 г. и 2001 г. бях министър-председател на Полша. В продължение на четири години водихме преговори за членството на Полша в структурите на Европейския съюз. От 2004 г. съм член на Европейския парламент. Занимавал съм се с изследвания, иновации и нови технологии, впоследствие с енергийна сигурност, измененията на климата и начините за преодоляване на този проблем, както и с Източното партньорство. Така се случи, че всички тези въпроси са и наши приоритети през настоящия мандат.', 'Следва да помним, че в момента преживяваме криза и нашите граждани преди всичко очакват от нас да се справим с нея. Следва да помним също така, че е необходимо да рационализираме дейността на Парламента, процес, който вече е започнал благодарение на предприетите действия през последните няколко години. Можем да постигнем това единствено ако Договорът от Лисабон бъде изцяло приет. Това ще ни помогне да бъдем по-ефективни и по-продуктивни и ще ни даде възможност да предприемаме действия на международната сцена. Ние имаме определени ангажименти: Средиземно море, Източното партньорство, Латинска Америка, стратегическият съюз със САЩ и укрепването на позициите на световната сцена. Това са нашите основни предизвикателства и по тази причина Договорът от Лисабон ще ни предостави изключителен инструмент за справяне с тези предизвикателства.', 'Накрая, бих искал да ви кажа, че най-важната криза, с която трябва да се справим – и която трябва да признаем, независимо колко е трудно това – е липсата на доверие от страна на нашите граждани. Нека говорим един на друг с остър тон, както понякога се налага, за да преодолеем нашите слабости. Нашите граждани често не ни разбират. Трябва да направим всичко възможно, за да променим това. Това е основно наша отговорност като членове на Европейския парламент, идвайки тук всяка седмица от нашите избирателни райони и връщайки се в края на седмицата по цяла Европа. Ние по-добре от всеки познаваме оплакванията на нашите избиратели и знаем какво очакват те. Нека се надяваме преди всичко на това, защото след това за нас ще бъде по-лесно да се справим с предизвикателствата, пред които сме изправени.', '(Ръкопляскания) ']"
5, 7. Избор на председател на Европейския парламент,"  Председател.   – Сега ще обявя резултата от гласуването.Брой гласували: 713Празни или недействителни бюлетини: 69Подадени гласове: 644Абсолютно мнозинство: 323Jerzy Buzek получава 555 гласа.(Силни и продължителни ръкопляскания)Г-жа Eva-Britt Svensson получава 89 гласа.(Ръкопляскания)Jerzy Buzek следователно получава абсолютно мнозинство от подадените гласове. Така че ще повторя на своя език това, което се опитах да кажа на полски: най-искрено поздравявам г-н Buzek за убедителното му избиране и му пожелавам всичко най-добро във великолепната работа, която му предстои да поеме, и бих го помолил да заеме своето място тук на председателския стол.(Ръкопляскания) ",Председател.,11,96,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Сега ще обявя резултата от гласуването.', 'Брой гласували: 713', 'Празни или недействителни бюлетини: 69', 'Подадени гласове: 644', 'Абсолютно мнозинство: 323', 'Jerzy Buzek получава 555 гласа.', '(Силни и продължителни ръкопляскания)', 'Г-жа Eva-Britt Svensson получава 89 гласа.', '(Ръкопляскания)', 'Jerzy Buzek следователно получава абсолютно мнозинство от подадените гласове. Така че ще повторя на своя език това, което се опитах да кажа на полски: най-искрено поздравявам г-н Buzek за убедителното му избиране и му пожелавам всичко най-добро във великолепната работа, която му предстои да поеме, и бих го помолил да заеме своето място тук на председателския стол.', '(Ръкопляскания) ']"
6, 7. Избор на председател на Европейския парламент,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: JERZY BUZEK Председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: JERZY BUZEK,1,6,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: JERZY BUZEK Председател']
7, 7. Избор на председател на Европейския парламент,"  Председател.   – Уважаеми колеги, благодаря ви, че ме избрахте за председател на Европейския парламент. За мен това е както огромно предизвикателство, така и голяма чест. Благодаря на онези, които гласуваха за мен, ще направя всичко възможно, за да не предам вашето доверие. За тези от вас, които не гласуваха за мен, ще се опитам да ви убедя в себе си. Надявам се да работя с всички вас, независимо от политическите убеждения. Разчитам на вашата подкрепа.Благодаря Ви, г-жо Svensson за участието Ви в този избор и за нашите обсъждания. Към нашите колеги, Mario Mauro и Graham Watson, които се явиха като кандидати и рано се оттеглиха, за да затвърдят единството на нашия Парламент – това беше много голям жест.Mario, зная колко са важни за Вас правата на човека. В моята родина се зароди „Солидарност“, голямо движение за правата на човека,…(Ръкопляскания)…което беше възможно благодарение на урока на папа Йоан Павел II. За мен правата на човека също ще бъдат приоритет.Graham, Вие говорихте за необходимостта от промяна в Европейския парламент, за необходимостта от реформи, необходимостта от включване в европейския проект на нашите граждани, които стават все по безразлични. Аз ще гарантирам, че заедно да направим всичко възможно, за да променим това.(Ръкопляскания) ",Председател.,7,203,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Уважаеми колеги, благодаря ви, че ме избрахте за председател на Европейския парламент. За мен това е както огромно предизвикателство, така и голяма чест. Благодаря на онези, които гласуваха за мен, ще направя всичко възможно, за да не предам вашето доверие. За тези от вас, които не гласуваха за мен, ще се опитам да ви убедя в себе си. Надявам се да работя с всички вас, независимо от политическите убеждения. Разчитам на вашата подкрепа.', 'Благодаря Ви, г-жо Svensson за участието Ви в този избор и за нашите обсъждания. Към нашите колеги, Mario Mauro и Graham Watson, които се явиха като кандидати и рано се оттеглиха, за да затвърдят единството на нашия Парламент – това беше много голям жест.', 'Mario, зная колко са важни за Вас правата на човека. В моята родина се зароди „Солидарност“, голямо движение за правата на човека,…', '(Ръкопляскания)', '…което беше възможно благодарение на урока на папа Йоан Павел II. За мен правата на човека също ще бъдат приоритет.', 'Graham, Вие говорихте за необходимостта от промяна в Европейския парламент, за необходимостта от реформи, необходимостта от включване в европейския проект на нашите граждани, които стават все по безразлични. Аз ще гарантирам, че заедно да направим всичко възможно, за да променим това.', '(Ръкопляскания) ']"
8, 7. Избор на председател на Европейския парламент,"  Joseph Daul,  от името на групата PPE. – (FR) Г-н председател, беше неочаквано, но е много радостно – считам – за всички тук, че за първи път в Парламента вече няма Източна или Западна Европа. Просто имаме Европа, чийто символ е нашият председател, който е в залата днес.(Ръкопляскания)Това е единство; именно в това се изразяват нашите отговорности, както казахте преди малко, г-н Buzek. Да забравим за Изток и Запад през тези две години и половина на Вашето председателство и да говорим само за единна Европа – това е моето пожелание за Вас и за Европа. ","Joseph Daul,",3,95,not_available,"['fra', 'fra', 'fra']","['  Joseph Daul,  от името на групата PPE. – (FR) Г-н председател, беше неочаквано, но е много радостно – считам – за всички тук, че за първи път в Парламента вече няма Източна или Западна Европа. Просто имаме Европа, чийто символ е нашият председател, който е в залата днес.', '(Ръкопляскания)', 'Това е единство; именно в това се изразяват нашите отговорности, както казахте преди малко, г-н Buzek. Да забравим за Изток и Запад през тези две години и половина на Вашето председателство и да говорим само за единна Европа – това е моето пожелание за Вас и за Европа. ']"
9, 7. Избор на председател на Европейския парламент,"  Martin Schulz,  от името на групата S&D. – (DE) Г-н председател, от името на нашата група бих искал да Ви поздравя за избирането Ви. Ние подкрепихме Вашето избиране и макар че следва да бъдем внимателни и да не прекаляваме с употребата на понятието „исторически момент“, считам, че избирането Ви за председател на Европейския парламент наистина е исторически момент.(Ръкопляскания)Фактът, че 20 години след падането на Берлинската стена, шест години след присъединяването на Вашата страна и много други страни от Централна и Източна Европа към Европейския съюз – което в крайна сметка беше процес, който самият Вие започнахте като министър-председател на Вашата страна, тъй като преговорите по присъединяването се състояха по време на Вашия мандат – фактът, че 20 години, след като беше сложен край на разделението на света на два тежко въоръжени блока, след преодоляването на сталинистката диктатура на държавите, които трябваше да страдат 40 години повече под тази диктатура в сравнение със западната част на Европа под фашистката диктатура, фактът, че 20 години по-късно е съвсем естествено, че членове на ЕП от Полша, Унгария, балтийските държави, Чешката република или Словакия седят заедно с членове на ЕП от Франция, Португалия, Финландия, Германия, Австрия или Италия в тази зала и можем да изберем за ръководител на Парламента представител на „Солидарност“, демократично избран ръководител на полското правителство, в свободно, тайно и честно гласуване – това по мое мнение е исторически момент, който доказва, че Европа – този велик континент, в който 27 държави се обединиха, за да се превърнат в Европейски съюз – в действителност представлява нещо и то е, че мечтата за демокрация и свобода може да стане реалност, ако ние не просто мечтаем, но и работим активно за осъществяването й, както Вие сте постъпвали във Вашия живот.Следователно вярвам, че Вашето председателство е и призив към всички нас и че ценностите, на които се основава този Съюз, са ценностите, които изправиха диктаторите до стената и способстваха за преодоляването на диктатурите. Желанието на нашата група е Вашето председателство да се основава на тези ценности. Моите искрени поздравления, г-н Buzek.(Ръкопляскания) ","Martin Schulz,",5,339,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  от името на групата S&D. – (DE) Г-н председател, от името на нашата група бих искал да Ви поздравя за избирането Ви. Ние подкрепихме Вашето избиране и макар че следва да бъдем внимателни и да не прекаляваме с употребата на понятието „исторически момент“, считам, че избирането Ви за председател на Европейския парламент наистина е исторически момент.', '(Ръкопляскания)', 'Фактът, че 20 години след падането на Берлинската стена, шест години след присъединяването на Вашата страна и много други страни от Централна и Източна Европа към Европейския съюз – което в крайна сметка беше процес, който самият Вие започнахте като министър-председател на Вашата страна, тъй като преговорите по присъединяването се състояха по време на Вашия мандат – фактът, че 20 години, след като беше сложен край на разделението на света на два тежко въоръжени блока, след преодоляването на сталинистката диктатура на държавите, които трябваше да страдат 40 години повече под тази диктатура в сравнение със западната част на Европа под фашистката диктатура, фактът, че 20 години по-късно е съвсем естествено, че членове на ЕП от Полша, Унгария, балтийските държави, Чешката република или Словакия седят заедно с членове на ЕП от Франция, Португалия, Финландия, Германия, Австрия или Италия в тази зала и можем да изберем за ръководител на Парламента представител на „Солидарност“, демократично избран ръководител на полското правителство, в свободно, тайно и честно гласуване – това по мое мнение е исторически момент, който доказва, че Европа – този велик континент, в който 27 държави се обединиха, за да се превърнат в Европейски съюз – в действителност представлява нещо и то е, че мечтата за демокрация и свобода може да стане реалност, ако ние не просто мечтаем, но и работим активно за осъществяването й, както Вие сте постъпвали във Вашия живот.', 'Следователно вярвам, че Вашето председателство е и призив към всички нас и че ценностите, на които се основава този Съюз, са ценностите, които изправиха диктаторите до стената и способстваха за преодоляването на диктатурите. Желанието на нашата група е Вашето председателство да се основава на тези ценности. Моите искрени поздравления, г-н Buzek.', '(Ръкопляскания) ']"
