,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Възобновяване на сесията,"ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател (Заседанието се открива в 15,00 ч.) ",ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,2,14,not_available,"['bul', 'bul']","['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател', ' (Заседанието се открива в 15,00 ч.) ']"
1, 1. Възобновяване на сесията,"  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 17 септември 2009 г. ",Председател.,1,13,not_available,['bul'],"['  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 17 септември 2009 г. ']"
2, 2. Изявления на председателството,"  Председател.   – Госпожи и господа, при откриването на днешната пленарна сесия бих искал да кажа няколко думи за референдума, който се проведе в петък миналата седмица. Много съм удовлетворен от резултата. Това беше велик ден за Ирландия и велик ден за Европа.(Ръкопляскания)Бих искал да кажа, че когато беше обявен резултата, бях в другия край на Европа, в Сицилия, като там резултатът беше посрещнат точно така, както го посрещнахте вие – с ръкопляскания. На много други места из цяла Европа хората също бяха доволни от ирландския резултат. Ирландците изпратиха ясен сигнал, че желаят да продължат да бъдат в сърцето на един обединен континент. „Míle buíochas do mhuintir na hÉireann.“ Хиляди благодарности и поздравления за резултата от референдума. Казах го на ирландски, може би не особено точно, но приблизително така звучи.Европейският съюз показа, че може да се вслушва в основателните страхове на своите граждани и да откликва по подходящ начин. Гаранциите, предоставени на Ирландия, се оказаха задоволителни и убедиха гласоподавателите, че Договорът от Лисабон ще бъде от полза за страната им. Това беше победа за гражданското общество и е добър аргумент в продължаващия дебат в други държави-членки.Бих искал да подчертая огромната роля, която изиграха работодателите, синдикатите, организациите на земеделските стопани и на рибарите, както и църквата и обществените лидери. Това спомогна за спечелването на референдума.Бих искал също така да поздравя ирландското правителство и опозицията в страната, както и един от моите предшественици – Пат Кокс, който застана начело на кампанията „Ирландия за Европа“. Поздравления за Пат Кокс!(Ръкопляскания)Уверен съм, че процесът на ратификация ще бъде продължен и ще завърши с успех в оставащите две държави-членки. Получих уверение от президента на Полша, че сега, когато ирландският референдум даде положителен резултат, той ще подпише Договора от Лисабон без забавяне.(Ръкопляскания)Надявам се, че президентът Вацлав Клаус ще направи същото веднага след като чешкият Конституционен съд разсее всички останали съмнения.Целта на Договора от Лисабон е да се подготви Европейският съюз за предизвикателствата на 21 век. Трябва да се изправим срещу страховете на нашите граждани, свързани с енергийните проблеми, растящата безработица, имиграцията и изменението на климата. Ще трябва да действаме заедно, точно така, както сме постъпвали множество пъти в миналото, като не бива да забравяме, че ключът към успеха е принципът на европейската солидарност.Предстои ни много работа, но сега разполагаме с необходимите средства, така че, нека не се колебаем да ги използваме.Бих искал да направя един по-важен коментар относно ирландския референдум. Не можем да забравим онези, които гласуваха „против“. За нас стана традиция да мислим за всички европейци, да зачитаме гледищата им и правото им на различно мнение. Онези, които гласуваха „против“ също искат да ни кажат нещо. Те искат да ни убедят в нещо и, най-важното, искат да ни предупредят за нещо. Ще вземем под внимание това предупреждение, ще имаме предвид и вота им, но сме изключително доволни, че безспорното мнозинство от ирландците казаха „да“ и че те подкрепят една обединена Европа. Самият аз съм решен да работя усърдно, за да ви помогна да почувствате, че нашата обединена Европа е и вашата Европа – и ние ще напишем историята за бъдещето на Европа заедно.***Бих искал да премина към две други теми. Те са тъжни.Бих искал да припомня една голяма трагедия и по този начин да почета паметта на жертвите на свлачищата от кални маси в околностите на Месина в Сицилия. Вече направих изявление от името на Европейския парламент, в което изразих нашите съболезнования на семействата и приятелите им. По това време бях в Италия и публично поднесох съболезнования на нашите приятели и партньори и на всички италианци.***Преди да започнем, бих искал също така да припомня факта, че днес се навършват три години от смъртта на руската журналистка и застъпничка на правата на човека Анна Политковская. Нейните убийци все още не са изправени пред съда. Анна обаче не е единствената жертва. Нека, по този повод, да си спомним и за други общественици, които бяха убити през последните три години. ",Председател.,18,655,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Госпожи и господа, при откриването на днешната пленарна сесия бих искал да кажа няколко думи за референдума, който се проведе в петък миналата седмица. Много съм удовлетворен от резултата. Това беше велик ден за Ирландия и велик ден за Европа.', '(Ръкопляскания)', 'Бих искал да кажа, че когато беше обявен резултата, бях в другия край на Европа, в Сицилия, като там резултатът беше посрещнат точно така, както го посрещнахте вие – с ръкопляскания. На много други места из цяла Европа хората също бяха доволни от ирландския резултат. Ирландците изпратиха ясен сигнал, че желаят да продължат да бъдат в сърцето на един обединен континент. „Míle buíochas do mhuintir na hÉireann.“ Хиляди благодарности и поздравления за резултата от референдума. Казах го на ирландски, може би не особено точно, но приблизително така звучи.', 'Европейският съюз показа, че може да се вслушва в основателните страхове на своите граждани и да откликва по подходящ начин. Гаранциите, предоставени на Ирландия, се оказаха задоволителни и убедиха гласоподавателите, че Договорът от Лисабон ще бъде от полза за страната им. Това беше победа за гражданското общество и е добър аргумент в продължаващия дебат в други държави-членки.', 'Бих искал да подчертая огромната роля, която изиграха работодателите, синдикатите, организациите на земеделските стопани и на рибарите, както и църквата и обществените лидери. Това спомогна за спечелването на референдума.', 'Бих искал също така да поздравя ирландското правителство и опозицията в страната, както и един от моите предшественици – Пат Кокс, който застана начело на кампанията „Ирландия за Европа“. Поздравления за Пат Кокс!', '(Ръкопляскания)', 'Уверен съм, че процесът на ратификация ще бъде продължен и ще завърши с успех в оставащите две държави-членки. Получих уверение от президента на Полша, че сега, когато ирландският референдум даде положителен резултат, той ще подпише Договора от Лисабон без забавяне.', '(Ръкопляскания)', 'Надявам се, че президентът Вацлав Клаус ще направи същото веднага след като чешкият Конституционен съд разсее всички останали съмнения.', 'Целта на Договора от Лисабон е да се подготви Европейският съюз за предизвикателствата на 21 век. Трябва да се изправим срещу страховете на нашите граждани, свързани с енергийните проблеми, растящата безработица, имиграцията и изменението на климата. Ще трябва да действаме заедно, точно така, както сме постъпвали множество пъти в миналото, като не бива да забравяме, че ключът към успеха е принципът на европейската солидарност.', 'Предстои ни много работа, но сега разполагаме с необходимите средства, така че, нека не се колебаем да ги използваме.', 'Бих искал да направя един по-важен коментар относно ирландския референдум. Не можем да забравим онези, които гласуваха „против“. За нас стана традиция да мислим за всички европейци, да зачитаме гледищата им и правото им на различно мнение. Онези, които гласуваха „против“ също искат да ни кажат нещо. Те искат да ни убедят в нещо и, най-важното, искат да ни предупредят за нещо. Ще вземем под внимание това предупреждение, ще имаме предвид и вота им, но сме изключително доволни, че безспорното мнозинство от ирландците казаха „да“ и че те подкрепят една обединена Европа. Самият аз съм решен да работя усърдно, за да ви помогна да почувствате, че нашата обединена Европа е и вашата Европа – и ние ще напишем историята за бъдещето на Европа заедно.', '***', 'Бих искал да премина към две други теми. Те са тъжни.', 'Бих искал да припомня една голяма трагедия и по този начин да почета паметта на жертвите на свлачищата от кални маси в околностите на Месина в Сицилия. Вече направих изявление от името на Европейския парламент, в което изразих нашите съболезнования на семействата и приятелите им. По това време бях в Италия и публично поднесох съболезнования на нашите приятели и партньори и на всички италианци.', '***', 'Преди да започнем, бих искал също така да припомня факта, че днес се навършват три години от смъртта на руската журналистка и застъпничка на правата на човека Анна Политковская. Нейните убийци все още не са изправени пред съда. Анна обаче не е единствената жертва. Нека, по този повод, да си спомним и за други общественици, които бяха убити през последните три години. ']"
3, 2. Изявления на председателството,"  William (The Earl of) Dartmouth  (EFD).   – (EN) Г-н председател, в словото си пред нас, когато представяхте кандидатурата си за председател на Европейския парламент, казахте, че ще бъдете много обективен човек и обективен председател. Трябва да кажа, че току-що направихте изказване относно ирландския референдум – и аз станах на крака докато говорехте, но вие бяхте вглъбен в текста си – което беше едно от най-субективните партийни изказвания, които някога съм чувал, неподобаващо на обективен председател.(Смесени реакции) ",William (The Earl of) Dartmouth  (EFD).,2,77,not_available,"['eng', 'eng']","['  William (The Earl of) Dartmouth  (EFD).   – (EN) Г-н председател, в словото си пред нас, когато представяхте кандидатурата си за председател на Европейския парламент, казахте, че ще бъдете много обективен човек и обективен председател. Трябва да кажа, че току-що направихте изказване относно ирландския референдум – и аз станах на крака докато говорехте, но вие бяхте вглъбен в текста си – което беше едно от най-субективните партийни изказвания, които някога съм чувал, неподобаващо на обективен председател.', '(Смесени реакции) ']"
4, 2. Изявления на председателството,  Председател.   – Вероятно не сте изслушали цялото ми изказване!(Ръкопляскания) ,Председател.,2,9,not_available,"['bul', 'bul']","['  Председател.   – Вероятно не сте изслушали цялото ми изказване!', '(Ръкопляскания) ']"
5, 12. Ред на работа,"  Председател.   – Окончателният проект на ред на работа, изготвен от Председателския съвет на негово заседание от 17 септември 2009 г. съгласно член 137 от Правилника за дейността, беше раздаден.Докладът на г-жа Bauer за организацията на работното време на лицата, извършващи транспортни дейности в автомобилния транспорт, е отхвърлен след гласуване в комисията.В допълнение, следните доклади не са получени навреме:– докладите на г-н Bögeотносно мобилизиране на средства от фонд „Солидарност“ на Европейския съюз, земетресение в Абруцо;относно мобилизиране на Европейския фонд за приспособяване към глобализацията: Германия – телекомуникационен сектор; – доклада на г-жа Haug – Проект на коригиращ бюджет 9/2009: земетресението в Италия.Следователно тези четири доклада са оттеглени от дневния ред. ",Председател.,8,112,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Окончателният проект на ред на работа, изготвен от Председателския съвет на негово заседание от 17 септември 2009 г. съгласно член 137 от Правилника за дейността, беше раздаден.', 'Докладът на г-жа Bauer за организацията на работното време на лицата, извършващи транспортни дейности в автомобилния транспорт, е отхвърлен след гласуване в комисията.', 'В допълнение, следните доклади не са получени навреме:', '– докладите на г-н Böge', 'относно мобилизиране на средства от фонд „Солидарност“ на Европейския съюз, земетресение в Абруцо;', 'относно мобилизиране на Европейския фонд за приспособяване към глобализацията: Германия – телекомуникационен сектор; ', '– доклада на г-жа Haug – Проект на коригиращ бюджет 9/2009: земетресението в Италия.', 'Следователно тези четири доклада са оттеглени от дневния ред. ']"
6, 12. Ред на работа,"  Alain Lamassoure,  председател на комисията по бюджети. – (FR) Г-н председател, що се отнася до двата доклада за използване на средства от Фонда за приспособяване към глобализацията в полза на телекомуникационния сектор в Германия и на средства от фонд „Солидарност“ за трагедията, която се случи в Абруцо в Италия, комисията по бюджети прие четирите доклада в началото на седмицата, но не навреме, за да бъдат преведени. Просто исках да коригирам казаното от вас: тези доклади са приети в комисията. Няма правна пречка. Дори бяха приети единодушно. ","Alain Lamassoure,",1,86,not_available,['fra'],"['  Alain Lamassoure,  председател на комисията по бюджети. – (FR) Г-н председател, що се отнася до двата доклада за използване на средства от Фонда за приспособяване към глобализацията в полза на телекомуникационния сектор в Германия и на средства от фонд „Солидарност“ за трагедията, която се случи в Абруцо в Италия, комисията по бюджети прие четирите доклада в началото на седмицата, но не навреме, за да бъдат преведени. Просто исках да коригирам казаното от вас: тези доклади са приети в комисията. Няма правна пречка. Дори бяха приети единодушно. ']"
7, 12. Ред на работа,"  Председател.   – Благодаря Ви за този коментар. Той е уместен. Независимо от това, тези доклади не са включени в реда на работа, защото все още не са преведени. Не е имало достатъчно време. Напълно споделям вашето мнение. Съжалявам. Отидох твърде далеч в изказването си.Преди изявлението на г-н Lamassoure направих две предложения за промени. Първото беше изявлението на Съвета относно положението в Гвинея да бъде вписано като втора точка в дневния ред. Второто се отнасяше до гласуването на предложенията за резолюции относно обезщетяването на пътници. Бих искал да попитам дали има някакви предложения по тези теми? Не бива да смесваме точките. ",Председател.,2,101,not_available,"['bul', 'bul']","['  Председател.   – Благодаря Ви за този коментар. Той е уместен. Независимо от това, тези доклади не са включени в реда на работа, защото все още не са преведени. Не е имало достатъчно време. Напълно споделям вашето мнение. Съжалявам. Отидох твърде далеч в изказването си.', 'Преди изявлението на г-н Lamassoure направих две предложения за промени. Първото беше изявлението на Съвета относно положението в Гвинея да бъде вписано като втора точка в дневния ред. Второто се отнасяше до гласуването на предложенията за резолюции относно обезщетяването на пътници. Бих искал да попитам дали има някакви предложения по тези теми? Не бива да смесваме точките. ']"
8, 12. Ред на работа,"  Barbara Matera  (PPE).   – (IT) Г-н председател, госпожи и господа, като член на комисията по бюджети, а също и от името на г-н La Via, бих искала да взема думата, за да изразя накратко нашето разочарование от отлагането на гласуването относно мобилизиране на средства от фонд „Солидарност“ за областта Абруцо. Гласуването беше отложено с две седмици и ще се проведе по време на месечната сесия в Страсбург.Макар да съзнаваме, че има технически причини за това, също така разбираме, че някои хора все още живеят в палатки – а Акуила и областта, в която се намира, Абруцо, са сред най-студените райони в Италия.Просто искаме да подчертаем колко важно е да се променят и рационализират процедурите за мобилизиране на средства по този фонд. ",Barbara Matera  (PPE).,3,124,not_available,"['ita', 'ita', 'ita']","['  Barbara Matera  (PPE).   – (IT) Г-н председател, госпожи и господа, като член на комисията по бюджети, а също и от името на г-н La Via, бих искала да взема думата, за да изразя накратко нашето разочарование от отлагането на гласуването относно мобилизиране на средства от фонд „Солидарност“ за областта Абруцо. Гласуването беше отложено с две седмици и ще се проведе по време на месечната сесия в Страсбург.', 'Макар да съзнаваме, че има технически причини за това, също така разбираме, че някои хора все още живеят в палатки – а Акуила и областта, в която се намира, Абруцо, са сред най-студените райони в Италия.', 'Просто искаме да подчертаем колко важно е да се променят и рационализират процедурите за мобилизиране на средства по този фонд. ']"
9, 12. Ред на работа,"  Председател.   – Трябва да действаме в съответствие с Правилника за дейността на Парламента. Трудно беше да се направят преводите в такъв кратък срок, а правилото, което прилагаме в такъв случай, е отлагане на въпроса. И аз изразявам голямо съжаление за това, но бих искал да продължим работата си, като изпълняваме собствените си планове точка по точка, защото в противен случай ще настъпи огромно объркване.Преди малко зададох въпрос за две неща: изявлението на Съвета относно положението в Гвинея и гласуването на предложенията за резолюции относно обезщетяването на пътници. Има ли някакви въпроси в това отношение?Няма въпроси. Обсъждането приключи.(Парламентът приема тези предложения) ",Председател.,4,102,not_available,"['bul', 'bul', 'bul', 'bul']","['  Председател.   – Трябва да действаме в съответствие с Правилника за дейността на Парламента. Трудно беше да се направят преводите в такъв кратък срок, а правилото, което прилагаме в такъв случай, е отлагане на въпроса. И аз изразявам голямо съжаление за това, но бих искал да продължим работата си, като изпълняваме собствените си планове точка по точка, защото в противен случай ще настъпи огромно объркване.', 'Преди малко зададох въпрос за две неща: изявлението на Съвета относно положението в Гвинея и гласуването на предложенията за резолюции относно обезщетяването на пътници. Има ли някакви въпроси в това отношение?', 'Няма въпроси. Обсъждането приключи.', '(Парламентът приема тези предложения) ']"
