,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа ROURE Заместник-председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа ROURE,1,8,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа ROURE Заместник-председател']
1," 3. Електронни съобщителни мрежи и услуги, обработка на лични данни и защита на правото на неприкосновеност на личния живот - Електронни съобщителни мрежи и услуги- Орган на европейските регулатори в областта на електронните съобщения (ОЕРЕС) и Служба - Честотни ленти за мобилни комуникации (разискване)","  Председател.   – Следващата точка е общото разискване относно:- препоръката за второ четене (A6-0257/2009) на комисията по вътрешния пазар и защита на потребителите относно общата позиция на Съвета с оглед на приемането на директива на Европейския парламент и на Съвета за изменение на Директива 2002/22/ЕО относно универсалната услуга и правата на потребителите във връзка с електронните съобщителни мрежи и услуги, Директива 2002/58/ЕО относно обработката на лични данни и защита на правото на неприкосновеност на личния живот в сектора на електронните комуникации и Регламент (ЕО) № 2006/2004 за сътрудничество между националните органи, отговорни за прилагане на законодателството за защита на потребителите (16497/1/2008 – C6-0068/2009 – 2007/0248(COD)) (Докладчик: г-н Harbour);- препоръката за второ четене (A6-0272/2009) на комисията по промишленост, изследвания и енергетика относно общата позиция на Съвета с оглед на приемането на директива на Европейския парламент и на Съвета за изменение на Директиви 2002/21/ЕО относно общата регулаторна рамка за електронните съобщителни мрежи и услуги, 2002/19/ЕО относно достъпа до електронни съобщителни мрежи и тяхната инфраструктура и взаимосвързаността между тях и 2002/20/ЕО относно разрешението на електронните съобщителни мрежи и услуги (16496/1/2008 - C6-0066/2009 - 2007/0247(COD)) (Докладчик: г-жа Trautmann);- препоръката за второ четене (A6-0271/2009) на комисията по промишленост, изследвания и енергетика относно общата позиция на Съвета с оглед на приемане на Регламент на Европейския парламент и на Съвета за създаване на Европейски орган за пазара на електронни съобщения (16498/1/2008 – C6-0067/2009 – 2007/0249(COD)) (Докладчик: г-жа del Castillo Vera);- доклад (A6-0276/2009) на г-жа Pleguezuelos Aguilar от името на комисията по промишленост, изследвания и енергетика, относно предложението за директива на Европейския парламент и на Съвета за изменение на Директива 87/372/ЕИО на Съвета за честотните ленти, които ще бъдат запазени за координираното въвеждане на обществени общоевропейски наземни клетъчни цифрови мобилни комуникации в Общността (COM(2008)0762 - C6-0452/2008 - 2008/0214(COD)). ",Председател.,5,328,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Следващата точка е общото разискване относно:', '- препоръката за второ четене (A6-0257/2009) на комисията по вътрешния пазар и защита на потребителите относно общата позиция на Съвета с оглед на приемането на директива на Европейския парламент и на Съвета за изменение на Директива 2002/22/ЕО относно универсалната услуга и правата на потребителите във връзка с електронните съобщителни мрежи и услуги, Директива 2002/58/ЕО относно обработката на лични данни и защита на правото на неприкосновеност на личния живот в сектора на електронните комуникации и Регламент (ЕО) № 2006/2004 за сътрудничество между националните органи, отговорни за прилагане на законодателството за защита на потребителите (16497/1/2008 – C6-0068/2009 – 2007/0248(COD)) (Докладчик: г-н Harbour);', '- препоръката за второ четене (A6-0272/2009) на комисията по промишленост, изследвания и енергетика относно общата позиция на Съвета с оглед на приемането на директива на Европейския парламент и на Съвета за изменение на Директиви 2002/21/ЕО относно общата регулаторна рамка за електронните съобщителни мрежи и услуги, 2002/19/ЕО относно достъпа до електронни съобщителни мрежи и тяхната инфраструктура и взаимосвързаността между тях и 2002/20/ЕО относно разрешението на електронните съобщителни мрежи и услуги (16496/1/2008 - C6-0066/2009 - 2007/0247(COD)) (Докладчик: г-жа Trautmann);', '- препоръката за второ четене (A6-0271/2009) на комисията по промишленост, изследвания и енергетика относно общата позиция на Съвета с оглед на приемане на Регламент на Европейския парламент и на Съвета за създаване на Европейски орган за пазара на електронни съобщения (16498/1/2008 – C6-0067/2009 – 2007/0249(COD)) (Докладчик: г-жа del Castillo Vera);', '- доклад (A6-0276/2009) на г-жа Pleguezuelos Aguilar от името на комисията по промишленост, изследвания и енергетика, относно предложението за директива на Европейския парламент и на Съвета за изменение на Директива 87/372/ЕИО на Съвета за честотните ленти, които ще бъдат запазени за координираното въвеждане на обществени общоевропейски наземни клетъчни цифрови мобилни комуникации в Общността (COM(2008)0762 - C6-0452/2008 - 2008/0214(COD)). ']"
2," 3. Електронни съобщителни мрежи и услуги, обработка на лични данни и защита на правото на неприкосновеност на личния живот - Електронни съобщителни мрежи и услуги- Орган на европейските регулатори в областта на електронните съобщения (ОЕРЕС) и Служба - Честотни ленти за мобилни комуникации (разискване)","  Malcolm Harbour,  докладчик. – (EN) Г-жо председател, за мен е привилегия да открия тази сутрин това така важно разискване и да приканя нашите колеги да подкрепят реформата на пакета за телекомуникациите, който разглеждаме.Подчертавам, че това е реформа. Както чухте, четирима докладчици са работили по елементи от нея. Във връзка с ключовата реформа от пакета искам да отдам дължимото на моите колеги Catherine Trautmann и Pilar del Castillo Vera, защото с тях работихме в много тясно сътрудничество за да съставим пакета.Това е важна реформа, тъй като съществуващият пакет, върху който работих заедно със свои колеги през 2001 г. и 2002 г., се отрази много добре на европейската икономика. Разполагаме с развиващ се и динамичен сектор на комуникациите с активни потребители на пазара. Но тази реформа го актуализира и моите колеги ще пояснят областите, върху които искат да работят. Най-важното нещо е, че тя ще направи пакета устойчив през следващото десетилетие. Съществуват съществени подобрения, които Парламентът направи по време на второто четене.Бих искал да изразя официално от името и на тримата нашата благодарност към френското председателство за това, че ни осигури обща позиция през ноември, което ни позволи да ви представим този подобрен пакет днес в последната сесия на този мандат, защото е от жизненоважно значение за европейските потребители и европейската икономика да дадем решителното си одобрение във вота утре.Както винаги при такива сложни въпроси, получих огромно съдействие от моя екип в сянка – Bernadette Vergnaud, Cristian Buşoi и Heide Rühle. Също искам да благодаря на екипа от комисията по граждански свободи, правосъдие и вътрешни работи, водена от Alexander Alvaro, тъй като важен елемент от моите реформи включва директивата за правото на неприкосновеност на личния живот в сектора на електронните комуникации, върху която те работиха.В своите четири минути тази сутрин нямам времето да посоча с подробности всички точки и всички подобрения, които сме направили. Ще има достатъчно разяснения по тази тема по-късно. Аз просто искам да добиете представа за това, което сме постигнали и което търсим.В тази директива значително сме увеличили правата на потребителите и ползвателите в електронното пространство. Потребителите трябва да имат възможността да избират между комуникационните услуги, които се предлагат, а за да правят това, те имат право на информация. Имат право на справедливи договорни условия, които не ги обвързват за дълги периоди с определени доставчици. Имат право на висококачествени услуги за спешна помощ, на достъп до информация за социални услуги чрез интернет и гласова телефонна комуникация. Преди всичко те имат право данните им в пространството на електронните комуникации да бъдат защитени. Ще чуем повече за това по-късно. Също така трябва да дадем възможност на регулаторните органи да гарантират, че тези права надлежно се предоставят. Всички тези неща са включени в настоящото предложение.Мисля, че е много важно да се подчертае, че това е предложение, даващо възможности и права. Това не е предложение, което по някакъв начин ограничава човешките права в интернет или ограничава услуги по какъвто и да било начин. Ние искаме да дадем на потребителите правото да избират и точно това ще направи услугите отворени.Искам само да завърша първото си изказване, като кажа следното: огромен брой хора работиха по това предложение и имахме огромни ресурси зад себе си. Искам да спомена специално Peter Traung от комисията по вътрешния пазар и защита на потребителите Luca Vusaggio, нашия юридически съветник, и Lindsay Gilbert от нашата група, които работиха в тясно сътрудничество с моята помощничка Sheena Gooroochurn. Получихме голяма подкрепа от страна на Комисията, от Peter Rodford, самата г-жа член на Комисията и нейния екип, а също и от секретариата на Съвета, воден от Eva Veivo. Споменавам това, тъй като мисля, че много хора отвън не осъзнават тежестта и ангажираността ни при изготвянето на тези сложни текстове. Очаквам с нетърпение вашата подкрепа утре, защото тя е изключително важна за бъдещето на всички ни. ","Malcolm Harbour,",9,632,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Malcolm Harbour,  докладчик. – (EN) Г-жо председател, за мен е привилегия да открия тази сутрин това така важно разискване и да приканя нашите колеги да подкрепят реформата на пакета за телекомуникациите, който разглеждаме.', 'Подчертавам, че това е реформа. Както чухте, четирима докладчици са работили по елементи от нея. Във връзка с ключовата реформа от пакета искам да отдам дължимото на моите колеги Catherine Trautmann и Pilar del Castillo Vera, защото с тях работихме в много тясно сътрудничество за да съставим пакета.', 'Това е важна реформа, тъй като съществуващият пакет, върху който работих заедно със свои колеги през 2001 г. и 2002 г., се отрази много добре на европейската икономика. Разполагаме с развиващ се и динамичен сектор на комуникациите с активни потребители на пазара. Но тази реформа го актуализира и моите колеги ще пояснят областите, върху които искат да работят. Най-важното нещо е, че тя ще направи пакета устойчив през следващото десетилетие. Съществуват съществени подобрения, които Парламентът направи по време на второто четене.', 'Бих искал да изразя официално от името и на тримата нашата благодарност към френското председателство за това, че ни осигури обща позиция през ноември, което ни позволи да ви представим този подобрен пакет днес в последната сесия на този мандат, защото е от жизненоважно значение за европейските потребители и европейската икономика да дадем решителното си одобрение във вота утре.', 'Както винаги при такива сложни въпроси, получих огромно съдействие от моя екип в сянка – Bernadette Vergnaud, Cristian Buşoi и Heide Rühle. Също искам да благодаря на екипа от комисията по граждански свободи, правосъдие и вътрешни работи, водена от Alexander Alvaro, тъй като важен елемент от моите реформи включва директивата за правото на неприкосновеност на личния живот в сектора на електронните комуникации, върху която те работиха.', 'В своите четири минути тази сутрин нямам времето да посоча с подробности всички точки и всички подобрения, които сме направили. Ще има достатъчно разяснения по тази тема по-късно. Аз просто искам да добиете представа за това, което сме постигнали и което търсим.', 'В тази директива значително сме увеличили правата на потребителите и ползвателите в електронното пространство. Потребителите трябва да имат възможността да избират между комуникационните услуги, които се предлагат, а за да правят това, те имат право на информация. Имат право на справедливи договорни условия, които не ги обвързват за дълги периоди с определени доставчици. Имат право на висококачествени услуги за спешна помощ, на достъп до информация за социални услуги чрез интернет и гласова телефонна комуникация. Преди всичко те имат право данните им в пространството на електронните комуникации да бъдат защитени. Ще чуем повече за това по-късно. Също така трябва да дадем възможност на регулаторните органи да гарантират, че тези права надлежно се предоставят. Всички тези неща са включени в настоящото предложение.', 'Мисля, че е много важно да се подчертае, че това е предложение, даващо възможности и права. Това не е предложение, което по някакъв начин ограничава човешките права в интернет или ограничава услуги по какъвто и да било начин. Ние искаме да дадем на потребителите правото да избират и точно това ще направи услугите отворени.', 'Искам само да завърша първото си изказване, като кажа следното: огромен брой хора работиха по това предложение и имахме огромни ресурси зад себе си. Искам да спомена специално Peter Traung от комисията по вътрешния пазар и защита на потребителите Luca Vusaggio, нашия юридически съветник, и Lindsay Gilbert от нашата група, които работиха в тясно сътрудничество с моята помощничка Sheena Gooroochurn. Получихме голяма подкрепа от страна на Комисията, от Peter Rodford, самата г-жа член на Комисията и нейния екип, а също и от секретариата на Съвета, воден от Eva Veivo. Споменавам това, тъй като мисля, че много хора отвън не осъзнават тежестта и ангажираността ни при изготвянето на тези сложни текстове. Очаквам с нетърпение вашата подкрепа утре, защото тя е изключително важна за бъдещето на всички ни. ']"
3," 3. Електронни съобщителни мрежи и услуги, обработка на лични данни и защита на правото на неприкосновеност на личния живот - Електронни съобщителни мрежи и услуги- Орган на европейските регулатори в областта на електронните съобщения (ОЕРЕС) и Служба - Честотни ленти за мобилни комуникации (разискване)","  Catherine Trautmann,  докладчик. – (FR) Г-жо председател, г-жо член на Комисията, госпожи и господа, утре ще гласуваме за пакета за телекомуникациите. Това е последният етап, който ще отбележи края на месеци работа и преговори за достигането на този компромис, който бе постигнат след много препирни със Съвета в контекст, в който трите институции започнаха от много различни позиции.Искам преди всичко да благодаря много искрено на г-жа del Castillo Vera, г-н Harbour, г-жа Pleguezuelos Aguilar, на докладчиците в сянка, на политическите групи, на председателите на комисиите и техните секретариати, на председателството на Съвета и на Европейската комисия за тяхната неуморима работа през тези дълги месеци и благодаря на всички онези колеги, които избраха да ми гласуват доверие, давайки ми своята подкрепа.Този пакет носи множество предимства. Те са важни за потребителите, тъй като те предлагат по-добри услуги на по-справедливи цени. Телекомуникациите в действителност се характеризират със своето влияние върху ежедневието и играят очевидна социална роля като среда за развитие и растеж.Телекомуникационният сектор сам по себе си предоставя повече от 3,5 милиона работни места и отчита все по-голям дял в европейската икономика – почти 3,5 %. Добре регулираната конкуренция прави възможен баланса между старите и новите оператори и осигурява значителен ръст за сектора благодарение на правната сигурност, която от своя страна насърчава инвестициите.Ето защо през този кръг от преговори ние се борихме заедно с моите колеги докладчици и нашите докладчици в сянка, за да създадем регулаторна рамка, която да е полезна за всички. През април комисията по промишленост, изследвания и енергетика одобри предпоследния етап от законодателния процес, като прие с много голямо мнозинство общия компромис по моя доклад и доклада на г-жа del Castillo Vera.Положихме основите на солиден компромис, който се надявам, че ще получи – заедно с докладите на г-н Harbour и г-жа Pleguezuelos Aguilar – вашата пълна подкрепа в утрешния вот.Бих искала също да се върна към изменение 138/46 и да разясня предмета и приложното поле на текстовете, залегнали в споразумението на Европейския парламент и на Съвета, на така наречения „последен шанс за компромис“. След гласуването на това изменение на първо четене Съветът продължи да го отхвърля изцяло, като го изключваше от своята обща позиция и отказваше да го спомене в съображенията или членовете.Европейският парламент показа своята ангажираност към това изменение, като включи в компромиса ключовите елементи на изменение 46: защита на свободите, право на съдебно решение, право на съдебна защита – което се доближава в най-голяма степен до съдебен орган – и въведе две допълнителни разпоредби за интернет потребителите: потвърждението за жизненоважната роля на интернет в упражняването на основните права и свободи, с конкретно позоваване на Европейската конвенция за защита на правата на човека и основните свободи.Така духът и буквата на изменение 46 бяха спазени и разширени в полза на потребителите, като също така отхвърлянето на това изменение от страна на държавите-членки въз основа на това, че Европейският парламент не може да наложи промяна в тяхната вътрешна правна организация – което би се изисквало с цел да се приложи това изменение – по този начин беше избегнато.Неговото място в член 1, който се отнася за обхвата и целите, прави това предложение по същество един принцип, който се отнася за всички директиви в пакета, особено когато става въпрос за достъп и услуги. Това следователно коригира правната слабост, която се получи след обвързването на изменение 46с член 8, който определя задачите на националните регулатори.Госпожи и господа, изправени сме пред избор: да подкрепим изменение 46 във вида, в който е, и по този начин да върнем целия пакет за телекомуникациите назад към процедурата по съгласуване, което ще поднови дискусията по всички точки, установени по време на преговорите, и ще доведе до неговото отменяне заради масивната опозиция от страна на държавите-членки към това изменение, или да подкрепим новата формулировка на изменение 46, която осигурява спазването на основните свободи, потвърждавайки по този начин това, което Европейският парламент прие по време на гласуването на доклада Lambrinidis.Бих добавила, че присъствието на член 1, параграф 3, буква а) и неговото съображение трябва да бъдат взети под внимание при транспонирането на директивата, както и че те ще дадат възможност на Парламента да създава допълнителни закони в последствие.Изправени пред този невъзможен избор, аз ви приканвам, госпожи и господа, да помислите за бъдещето на нашата работа през следващия парламентарен мандат, която ще бъде съсредоточена, наред с други неща, върху универсалната услуга, но и върху съдържанието и интелектуалната собственост, и ви приканвам да подкрепите новото предложение в опит да поставите правата на служителите, артистите и ползвателите на интернет при равни условия. ","Catherine Trautmann,",13,759,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Catherine Trautmann,  докладчик. – (FR) Г-жо председател, г-жо член на Комисията, госпожи и господа, утре ще гласуваме за пакета за телекомуникациите. Това е последният етап, който ще отбележи края на месеци работа и преговори за достигането на този компромис, който бе постигнат след много препирни със Съвета в контекст, в който трите институции започнаха от много различни позиции.', 'Искам преди всичко да благодаря много искрено на г-жа del Castillo Vera, г-н Harbour, г-жа Pleguezuelos Aguilar, на докладчиците в сянка, на политическите групи, на председателите на комисиите и техните секретариати, на председателството на Съвета и на Европейската комисия за тяхната неуморима работа през тези дълги месеци и благодаря на всички онези колеги, които избраха да ми гласуват доверие, давайки ми своята подкрепа.', 'Този пакет носи множество предимства. Те са важни за потребителите, тъй като те предлагат по-добри услуги на по-справедливи цени. Телекомуникациите в действителност се характеризират със своето влияние върху ежедневието и играят очевидна социална роля като среда за развитие и растеж.', 'Телекомуникационният сектор сам по себе си предоставя повече от 3,5 милиона работни места и отчита все по-голям дял в европейската икономика – почти 3,5 %. Добре регулираната конкуренция прави възможен баланса между старите и новите оператори и осигурява значителен ръст за сектора благодарение на правната сигурност, която от своя страна насърчава инвестициите.', 'Ето защо през този кръг от преговори ние се борихме заедно с моите колеги докладчици и нашите докладчици в сянка, за да създадем регулаторна рамка, която да е полезна за всички. През април комисията по промишленост, изследвания и енергетика одобри предпоследния етап от законодателния процес, като прие с много голямо мнозинство общия компромис по моя доклад и доклада на г-жа del Castillo Vera.', 'Положихме основите на солиден компромис, който се надявам, че ще получи – заедно с докладите на г-н Harbour и г-жа Pleguezuelos Aguilar – вашата пълна подкрепа в утрешния вот.', 'Бих искала също да се върна към изменение 138/46 и да разясня предмета и приложното поле на текстовете, залегнали в споразумението на Европейския парламент и на Съвета, на така наречения „последен шанс за компромис“. След гласуването на това изменение на първо четене Съветът продължи да го отхвърля изцяло, като го изключваше от своята обща позиция и отказваше да го спомене в съображенията или членовете.', 'Европейският парламент показа своята ангажираност към това изменение, като включи в компромиса ключовите елементи на изменение 46: защита на свободите, право на съдебно решение, право на съдебна защита – което се доближава в най-голяма степен до съдебен орган – и въведе две допълнителни разпоредби за интернет потребителите: потвърждението за жизненоважната роля на интернет в упражняването на основните права и свободи, с конкретно позоваване на Европейската конвенция за защита на правата на човека и основните свободи.', 'Така духът и буквата на изменение 46 бяха спазени и разширени в полза на потребителите, като също така отхвърлянето на това изменение от страна на държавите-членки въз основа на това, че Европейският парламент не може да наложи промяна в тяхната вътрешна правна организация – което би се изисквало с цел да се приложи това изменение – по този начин беше избегнато.', 'Неговото място в член 1, който се отнася за обхвата и целите, прави това предложение по същество един принцип, който се отнася за всички директиви в пакета, особено когато става въпрос за достъп и услуги. Това следователно коригира правната слабост, която се получи след обвързването на изменение 46с член 8, който определя задачите на националните регулатори.', 'Госпожи и господа, изправени сме пред избор: да подкрепим изменение 46 във вида, в който е, и по този начин да върнем целия пакет за телекомуникациите назад към процедурата по съгласуване, което ще поднови дискусията по всички точки, установени по време на преговорите, и ще доведе до неговото отменяне заради масивната опозиция от страна на държавите-членки към това изменение, или да подкрепим новата формулировка на изменение 46, която осигурява спазването на основните свободи, потвърждавайки по този начин това, което Европейският парламент прие по време на гласуването на доклада Lambrinidis.', 'Бих добавила, че присъствието на член 1, параграф 3, буква а) и неговото съображение трябва да бъдат взети под внимание при транспонирането на директивата, както и че те ще дадат възможност на Парламента да създава допълнителни закони в последствие.', 'Изправени пред този невъзможен избор, аз ви приканвам, госпожи и господа, да помислите за бъдещето на нашата работа през следващия парламентарен мандат, която ще бъде съсредоточена, наред с други неща, върху универсалната услуга, но и върху съдържанието и интелектуалната собственост, и ви приканвам да подкрепите новото предложение в опит да поставите правата на служителите, артистите и ползвателите на интернет при равни условия. ']"
4," 3. Електронни съобщителни мрежи и услуги, обработка на лични данни и защита на правото на неприкосновеност на личния живот - Електронни съобщителни мрежи и услуги- Орган на европейските регулатори в областта на електронните съобщения (ОЕРЕС) и Служба - Честотни ленти за мобилни комуникации (разискване)","  Pilar del Castillo Vera,  докладчик. – (ES) Г-жо председател, искам да започна, както и другите докладчици Catherine Trautmann и Malcolm Harbour, като първо им благодаря за изключителната възможност да работя с тях по тази реформа на европейския регламент за телекомуникационните пазари, тъй като по мое мнение и предвид все още ограничения ми опит в този Парламент, това беше модел за сътрудничество между различни членове на ЕП от различни групи. Така че благодаря ви много.Естествено бих искала след това да благодаря на всички онези, които дадоха своя принос: докладчиците в сянка и по-конкретно секретариатът на комисията по промишленост, изследвания и енергетика, който според мен изигра изцяло основна роля за постигането на тази точка; също така благодаря на члена на Комисията и на Комисията за това, че улесниха всички трудни тристранни преговори.Също искам да подчертая усилията на чешкото председателство още от първите несигурни етапи чак до момента, в който чешкото председателство показа истинско лидерство в Съвета. Бих искала да изразя специални благодарности за усилията, които бяха положени от негова страна.Г-жо председател, г-жо член на Комисията, госпожи и господа, това е реформа на регламент, който засяга ключов сектор за бъдещето на Европа: решаващ за благосъстоянието на гражданите и за излизането от дълбоката криза, пред която са изправени нашите икономики, в Европа и на други места, но за момента ние говорим за Европейския съюз.Ако има един отрасъл, който наистина да може да осигури стимула и тласъка, необходими за излизане от кризата, това са именно информационните технологии и секторът на комуникациите, т.е. електронните комуникации и телекомуникационният сектор. Ето защо е от толкова голямо значение да стигнем до това споразумение, тъй като то ще ни позволи да продължим напред с подход, който аз считам за най-решаващ: поддържане на отворена перспектива, поглед напред, отхвърляне на протекционизма и насърчаване на конкуренцията и конкурентоспособността, а ролята на този сектор е от жизненоважно значение за това.По отношение на пакета, вече бяха споменати редица аспекти на различните доклади, бих искала просто да спомена като докладчик на този доклад за създаването на нов орган на европейските регулатори в сектора на електронните комуникации, един жизненоважен инструмент, който ще гарантира, че правилата, които ще приемем утре в новия регламент, ще бъдат прилагани последователно в целия Европейски съюз; че на практика има хармонизация, позволяваща създаването и развитието на истински вътрешен пазар с вътрешна конкуренция, защото това е най-добрият начин да се гарантира, че потребителите извличат полза и най-добрият начин да се гарантира, че европейските потребители имат възможност да се насладят на най-добрите услуги на най-добрите цени.Именно конкуренцията е онова, което гарантира крайния резултат и ползата за потребителите и за нашите икономики. Ето защо нека кажем „Не!“ на всички форми на протекционизъм и „Да!“ на откритостта и конкуренцията, а секторът, който най-добре може да гарантира това, наистина е секторът на електронните комуникации и на телекомуникационните пазари. Затова ние имаме повод да празнуваме. ","Pilar del Castillo Vera,",7,482,not_available,"['spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa']","['  Pilar del Castillo Vera,  докладчик. – (ES) Г-жо председател, искам да започна, както и другите докладчици Catherine Trautmann и Malcolm Harbour, като първо им благодаря за изключителната възможност да работя с тях по тази реформа на европейския регламент за телекомуникационните пазари, тъй като по мое мнение и предвид все още ограничения ми опит в този Парламент, това беше модел за сътрудничество между различни членове на ЕП от различни групи. Така че благодаря ви много.', 'Естествено бих искала след това да благодаря на всички онези, които дадоха своя принос: докладчиците в сянка и по-конкретно секретариатът на комисията по промишленост, изследвания и енергетика, който според мен изигра изцяло основна роля за постигането на тази точка; също така благодаря на члена на Комисията и на Комисията за това, че улесниха всички трудни тристранни преговори.', 'Също искам да подчертая усилията на чешкото председателство още от първите несигурни етапи чак до момента, в който чешкото председателство показа истинско лидерство в Съвета. Бих искала да изразя специални благодарности за усилията, които бяха положени от негова страна.', 'Г-жо председател, г-жо член на Комисията, госпожи и господа, това е реформа на регламент, който засяга ключов сектор за бъдещето на Европа: решаващ за благосъстоянието на гражданите и за излизането от дълбоката криза, пред която са изправени нашите икономики, в Европа и на други места, но за момента ние говорим за Европейския съюз.', 'Ако има един отрасъл, който наистина да може да осигури стимула и тласъка, необходими за излизане от кризата, това са именно информационните технологии и секторът на комуникациите, т.е. електронните комуникации и телекомуникационният сектор. Ето защо е от толкова голямо значение да стигнем до това споразумение, тъй като то ще ни позволи да продължим напред с подход, който аз считам за най-решаващ: поддържане на отворена перспектива, поглед напред, отхвърляне на протекционизма и насърчаване на конкуренцията и конкурентоспособността, а ролята на този сектор е от жизненоважно значение за това.', 'По отношение на пакета, вече бяха споменати редица аспекти на различните доклади, бих искала просто да спомена като докладчик на този доклад за създаването на нов орган на европейските регулатори в сектора на електронните комуникации, един жизненоважен инструмент, който ще гарантира, че правилата, които ще приемем утре в новия регламент, ще бъдат прилагани последователно в целия Европейски съюз; че на практика има хармонизация, позволяваща създаването и развитието на истински вътрешен пазар с вътрешна конкуренция, защото това е най-добрият начин да се гарантира, че потребителите извличат полза и най-добрият начин да се гарантира, че европейските потребители имат възможност да се насладят на най-добрите услуги на най-добрите цени.', 'Именно конкуренцията е онова, което гарантира крайния резултат и ползата за потребителите и за нашите икономики. Ето защо нека кажем „Не!“ на всички форми на протекционизъм и „Да!“ на откритостта и конкуренцията, а секторът, който най-добре може да гарантира това, наистина е секторът на електронните комуникации и на телекомуникационните пазари. Затова ние имаме повод да празнуваме. ']"
