,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г­н BIELAN Заместник-председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г­н BIELAN,1,8,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г\xadн BIELAN Заместник-председател']
1, 4. Борба срещу сексуалната експлоатация на деца и детската порнография (разискване) ,"  Председател. -   Следващата точка e докладът (A6-0012/2009) на г-жа Angelilli – от името на Комисията по граждански свободи, правосъдие и вътрешни работи, съдържащ предложение за препоръка на Европейския парламент до Съвета относно борбата срещу сексуалната експлоатация на деца и детската порнография (2008/2144(INI)). ",Председател. -,1,45,not_available,['bul'],"['  Председател. -   Следващата точка e докладът (A6-0012/2009) на г-жа Angelilli – от името на Комисията по граждански свободи, правосъдие и вътрешни работи, съдържащ предложение за препоръка на Европейския парламент до Съвета относно борбата срещу сексуалната експлоатация на деца и детската порнография (2008/2144(INI)). ']"
2, 4. Борба срещу сексуалната експлоатация на деца и детската порнография (разискване) ,"  Roberta Angelilli,  докладчик. – (IT) Г­н Председател, госпожи и господа, бих желала да започна, като благодаря на моите колеги за отличното сътрудничество, което, според мен, ни даде възможност да изготвим един много удовлетворителен текст. Благодарна съм и на всички неправителствени организации и институции, които внимателно следяха работата ни. С техните ценни предложения докладът стана по-добър.В началото имахме две главни цели, първата от които беше да се провери внимателно в каква степен се прилага рамковото решение от 2003 г. в 27-те държави-членки, а втората – да се предложат необходимите подобрения. Истината е, че рамковото решение следва да се осъвремени, за да се повиши равнището на закрила на малолетните и непълнолетните лица, като се има предвид нарастването на новите и тревожни случаи на експлоатация, свързани с новите технологии. Първият от определените приоритети е борбата срещу секстуризма, който се увеличава обезпокоително, отчасти поради по-ниските пътни разходи. От тази гледна точка трябва да се подобри екстратериториалното сътрудничество и да се изиска от държавите-членки да се въздържат от прилагането на принципа на двойна наказуемост при престъпления, свързани с експлоатацията и злоупотребата с деца.На второ място, сприятеляването с цел сексуална злоупотреба, тоест психологическата манипулация в онлайн среда с цел привличане на деца за сексуални цели, би трябвало да се счита за престъпление във всички държави-членки.На трето място, да се задължат държавите-членки да обменят съдържащата се в досиетата за съдимост информация относно присъди за сексуални злоупотреби. Тук целта е категорично да се елиминира възможността за достъп на извършителите на сексуални престъпления до работни места, при които има контакт с деца.Сред предложенията, които трябва да бъдат реализирани възможно най-бързо, е въвеждането в действие на система за бързо предупреждение за случаи на изчезнали деца. Тази система е вече изпитана и въведена, макар и само от малък брой държави-членки и то единствено с изпитателна цел, но дава отлични резултати. Следователно, необходимо е да я внедрим във всичките 27 държави-членки. Всъщност, заслужава си да си припомним, че всяка година в Европа изчезват безследно хиляди и хиляди деца.Бих искала да изтъкна още един аспект: като цяло националните законодателни органи следва да се ангажират с подобряване на закрилата на децата жертви на насилие по време на разследването, както и преди и след съдебни дела с тяхно участие. Така ще се предотврати превръщането на децата в двойни жертви – първо в жертви на насилие, а впоследствие в жертви на медиите или на правонарушения.Накрая, подчертахме необходимостта от спешно криминализиране на принудителните бракове, повечето от които касаят деца.В заключение, г-н Председател, считам че е важно всички държави-членки да бъдат приканени да ратифицират във възможно най-кратки срокове последната Конвенция на Съвета на Европа за закрила на децата срещу сексуална експлоатация и сексуално насилие. Това е конвенцията от м. октомври 2007 г. – реперът, представляващ най-новаторският и актуален документ за закрила на децата. ","Roberta Angelilli,",9,473,not_available,"['ita', 'ita', 'ita', 'ita', 'ita', 'ita', 'ita', 'ita', 'ita']","['  Roberta Angelilli,  докладчик. – (IT) Г\xadн Председател, госпожи и господа, бих желала да започна, като благодаря на моите колеги за отличното сътрудничество, което, според мен, ни даде възможност да изготвим един много удовлетворителен текст. Благодарна съм и на всички неправителствени организации и институции, които внимателно следяха работата ни. С техните ценни предложения докладът стана по-добър.', 'В началото имахме две главни цели, първата от които беше да се провери внимателно в каква степен се прилага рамковото решение от 2003 г. в 27-те държави-членки, а втората – да се предложат необходимите подобрения. Истината е, че рамковото решение следва да се осъвремени, за да се повиши равнището на закрила на малолетните и непълнолетните лица, като се има предвид нарастването на новите и тревожни случаи на експлоатация, свързани с новите технологии. ', 'Първият от определените приоритети е борбата срещу секстуризма, който се увеличава обезпокоително, отчасти поради по-ниските пътни разходи. От тази гледна точка трябва да се подобри екстратериториалното сътрудничество и да се изиска от държавите-членки да се въздържат от прилагането на принципа на двойна наказуемост при престъпления, свързани с експлоатацията и злоупотребата с деца.', 'На второ място, сприятеляването с цел сексуална злоупотреба, тоест психологическата манипулация в онлайн среда с цел привличане на деца за сексуални цели, би трябвало да се счита за престъпление във всички държави-членки.', 'На трето място, да се задължат държавите-членки да обменят съдържащата се в досиетата за съдимост информация относно присъди за сексуални злоупотреби. Тук целта е категорично да се елиминира възможността за достъп на извършителите на сексуални престъпления до работни места, при които има контакт с деца.', 'Сред предложенията, които трябва да бъдат реализирани възможно най-бързо, е въвеждането в действие на система за бързо предупреждение за случаи на изчезнали деца. Тази система е вече изпитана и въведена, макар и само от малък брой държави-членки и то единствено с изпитателна цел, но дава отлични резултати. Следователно, необходимо е да я внедрим във всичките 27 държави-членки. Всъщност, заслужава си да си припомним, че всяка година в Европа изчезват безследно хиляди и хиляди деца.', 'Бих искала да изтъкна още един аспект: като цяло националните законодателни органи следва да се ангажират с подобряване на закрилата на децата жертви на насилие по време на разследването, както и преди и след съдебни дела с тяхно участие. Така ще се предотврати превръщането на децата в двойни жертви – първо в жертви на насилие, а впоследствие в жертви на медиите или на правонарушения.', 'Накрая, подчертахме необходимостта от спешно криминализиране на принудителните бракове, повечето от които касаят деца.', 'В заключение, г-н Председател, считам че е важно всички държави-членки да бъдат приканени да ратифицират във възможно най-кратки срокове последната Конвенция на Съвета на Европа за закрила на децата срещу сексуална експлоатация и сексуално насилие. Това е конвенцията от м. октомври 2007 г. – реперът, представляващ най-новаторският и актуален документ за закрила на децата. ']"
3, 4. Борба срещу сексуалната експлоатация на деца и детската порнография (разискване) ,"  Jacques Barrot,  заместник-председател на Комисията. − (FR) Г-н Председател, госпожи и господа, бих искал първо да благодаря сърдечно на г-жа Angelilli за забележителния й доклад. Бих желал също така да й благодаря за начина, по който работи с Комисията по тази много деликатна и чувствителна тема, по която убежденията ни са непоколебими.Децата са уязвими и имат право на закрила, за да се осигури хармоничното им развитие. Сексуалното насилие и различните видове експлоатация, особено детската порнография, са будещи презрение престъпления с дълбоки, дълготрайни последици за подрастващите жертви.Това е ужасно явление, чиито мащаби са неизвестни. Според някои източници между 10 и 20 % от децата в Европа са пострадали от някакъв вид сексуално посегателство по време на детството си.Европейският съюз се е въоръжил със законодателство по този въпрос. Рамковото решение от 2004 г. въвежда минимално равнище на хармонизация на националните законодателства относно инкриминирането и компетентността. Въпреки непълната информация, Комисията стигна до заключението в доклад от 2007 г., че като цяло рамковото решение е приложено по удовлетворителен начин. Това обаче не е достатъчно.Развитието на интернет спомага за разпространението на нови заплахи за нашите деца. Детската порнография е една от тях. Съществуват и други, като привличането на деца за сексуални цели, за което спомена г-жа Angelilli. Секстуризмът в трети страни, свързан със злоупотреба с деца, е реалност, като не е неизвестна практиката злоупотребите да се извършват от лица, осъждани в други държави-членки.Държавите-членки не са удовлетворени. В края на 2007 г. те постигнаха договореност със Съвета на Европа за конвенция, която да въведе много висок стандарт за защита. Двадесет от 27-те държави-членки подписаха тази конвенция през първата й година.Въпреки казаното, Парламентът все още не е удовлетворен, като за това свидетелства и докладът на г-жа Angelilli. Парламентът настоява за по-добро прилагане и по-специално за съществено усъвършенстване на европейската рамка чрез набор от елементи за засилване на борбата срещу тези престъпления.Трябва да кажа, че и аз не съм удовлетворен. Съобщих за преразглеждане на съществуващото законодателство по този въпрос и ще внеса предложение, което да се приеме от членовете на Комисията през м. март. Искам да внеса един амбициозен текст, който да урежда не само правоприлагането, но и защитата на жертвите и превенцията.Съдържащите се в доклада идеи ще ни помогнат да осъществим това предложение. По-голямата част от съдържанието на доклада би трябвало да намери място в новото рамково решение, но ако това се окаже невъзможно поради технически или юридически причини, ще се постараем да открием най-подходящите инструменти за реализирането на предложенията, които не се включени в рамковото решение. Ще проверим дали има възможност за политически инициативи и по-специално за използването на диалог с трети страни, или дори за обезпечаването ни с финансови инструменти, какъвто е случаят със съществуващите програми.Ето, г-н Председател, госпожи и господа, аз с удоволствие отбелязвам желанието на Парламента да премине към приемането на механизми за предупреждение за случаи на отвлечени деца във всяка държава-членка. Трябва да кажа, че на последната среща на министрите на вътрешните работи и на правосъдието много настоятелно привеждах доводи за това, че е необходимо да се осигури система за предупреждение за случаи на отвлечени деца във всяка от държавите-членки. За да са максимално ефективни, тези системи, разбира се, би трябвало да са свързани помежду си.Бих желал отново да благодаря на Европейския парламент за непоколебимата му ангажираност. Благодаря и на г-жа Angelilli, която ни предостави един висококачествен доклад. ","Jacques Barrot,",11,572,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Jacques Barrot,  заместник-председател на Комисията. − (FR) Г-н Председател, госпожи и господа, бих искал първо да благодаря сърдечно на г-жа Angelilli за забележителния й доклад. Бих желал също така да й благодаря за начина, по който работи с Комисията по тази много деликатна и чувствителна тема, по която убежденията ни са непоколебими.', 'Децата са уязвими и имат право на закрила, за да се осигури хармоничното им развитие. Сексуалното насилие и различните видове експлоатация, особено детската порнография, са будещи презрение престъпления с дълбоки, дълготрайни последици за подрастващите жертви.', 'Това е ужасно явление, чиито мащаби са неизвестни. Според някои източници между 10 и 20 % от децата в Европа са пострадали от някакъв вид сексуално посегателство по време на детството си.', 'Европейският съюз се е въоръжил със законодателство по този въпрос. Рамковото решение от 2004 г. въвежда минимално равнище на хармонизация на националните законодателства относно инкриминирането и компетентността. Въпреки непълната информация, Комисията стигна до заключението в доклад от 2007 г., че като цяло рамковото решение е приложено по удовлетворителен начин. Това обаче не е достатъчно.', 'Развитието на интернет спомага за разпространението на нови заплахи за нашите деца. Детската порнография е една от тях. Съществуват и други, като привличането на деца за сексуални цели, за което спомена г-жа Angelilli. Секстуризмът в трети страни, свързан със злоупотреба с деца, е реалност, като не е неизвестна практиката злоупотребите да се извършват от лица, осъждани в други държави-членки.', 'Държавите-членки не са удовлетворени. В края на 2007 г. те постигнаха договореност със Съвета на Европа за конвенция, която да въведе много висок стандарт за защита. Двадесет от 27-те държави-членки подписаха тази конвенция през първата й година.', 'Въпреки казаното, Парламентът все още не е удовлетворен, като за това свидетелства и докладът на г-жа Angelilli. Парламентът настоява за по-добро прилагане и по-специално за съществено усъвършенстване на европейската рамка чрез набор от елементи за засилване на борбата срещу тези престъпления.', 'Трябва да кажа, че и аз не съм удовлетворен. Съобщих за преразглеждане на съществуващото законодателство по този въпрос и ще внеса предложение, което да се приеме от членовете на Комисията през м. март. Искам да внеса един амбициозен текст, който да урежда не само правоприлагането, но и защитата на жертвите и превенцията.', 'Съдържащите се в доклада идеи ще ни помогнат да осъществим това предложение. По-голямата част от съдържанието на доклада би трябвало да намери място в новото рамково решение, но ако това се окаже невъзможно поради технически или юридически причини, ще се постараем да открием най-подходящите инструменти за реализирането на предложенията, които не се включени в рамковото решение. Ще проверим дали има възможност за политически инициативи и по-специално за използването на диалог с трети страни, или дори за обезпечаването ни с финансови инструменти, какъвто е случаят със съществуващите програми.', 'Ето, г-н Председател, госпожи и господа, аз с удоволствие отбелязвам желанието на Парламента да премине към приемането на механизми за предупреждение за случаи на отвлечени деца във всяка държава-членка. Трябва да кажа, че на последната среща на министрите на вътрешните работи и на правосъдието много настоятелно привеждах доводи за това, че е необходимо да се осигури система за предупреждение за случаи на отвлечени деца във всяка от държавите-членки. За да са максимално ефективни, тези системи, разбира се, би трябвало да са свързани помежду си.', 'Бих желал отново да благодаря на Европейския парламент за непоколебимата му ангажираност. Благодаря и на г-жа Angelilli, която ни предостави един висококачествен доклад. ']"
4, 4. Борба срещу сексуалната експлоатация на деца и детската порнография (разискване) ,"  Lissy Gröner,  докладчик по становище на Комисията по правата на жените и равенството между половете. – (DE) Г-н Председател, госпожи и господа, съществува спешна необходимост от новото предложение, внесено от Комисията. Членовете на Комисията по правата на жените и равенството между половете имат конкретни въпроси и идеи, свързани с предложението. Крайно необходимо е да напуснем пределите на програмата Daphne и да въведем законодателни инициативи в областта на детската порнография. Разбира се, това е задължение и на потребителите, но държавите трябва да предприемат действия. Считам например, че Европол е важен инструмент, който, в съчетание с една ефективна мрежа от експерти и специално звено, чийто състав е обучен по много конкретни въпроси, може да се използва за борба против детската порнография и проституция. Трябва да решим и въпроса за екстратериториалността, като приложим общ европейски поход.Необходима ни е повече справочна информация под формата на конкретни проучвания за социалното положение на жертвите, тъй като често членове на семействата на самите деца са отговорни за злоупотребата с тях и за включването им в мрежата. Важно е да постигнем определен напредък в тази област.Надявам се, че Комисията е готова да работи в тясно сътрудничество с Комисията по правата на жените и равенството между половете, за да можем да решим тези въпроси заедно. ","Lissy Gröner,",3,208,not_available,"['ger', 'ger', 'ger']","['  Lissy Gröner,  докладчик по становище на Комисията по правата на жените и равенството между половете. – (DE) Г-н Председател, госпожи и господа, съществува спешна необходимост от новото предложение, внесено от Комисията. Членовете на Комисията по правата на жените и равенството между половете имат конкретни въпроси и идеи, свързани с предложението. Крайно необходимо е да напуснем пределите на програмата Daphne и да въведем законодателни инициативи в областта на детската порнография. Разбира се, това е задължение и на потребителите, но държавите трябва да предприемат действия. Считам например, че Европол е важен инструмент, който, в съчетание с една ефективна мрежа от експерти и специално звено, чийто състав е обучен по много конкретни въпроси, може да се използва за борба против детската порнография и проституция. Трябва да решим и въпроса за екстратериториалността, като приложим общ европейски поход.', 'Необходима ни е повече справочна информация под формата на конкретни проучвания за социалното положение на жертвите, тъй като често членове на семействата на самите деца са отговорни за злоупотребата с тях и за включването им в мрежата. Важно е да постигнем определен напредък в тази област.', 'Надявам се, че Комисията е готова да работи в тясно сътрудничество с Комисията по правата на жените и равенството между половете, за да можем да решим тези въпроси заедно. ']"
5, 4. Борба срещу сексуалната експлоатация на деца и детската порнография (разискване) ,"  Edit Bauer,  от името на групата PPE-DE. – (EN) Г­н Председател, в доклада на Европол от 2006 г. за организираната престъпност се посочва, че предимствата, които интернет предлага чрез информационните и комуникационните технологии са изключително изгодни за организираната престъпност. Няма съмнение, че в това отношение децата са най-уязвимата група. Според експертите около 90 % от подрастващите на възраст между 12 и 17 години общуват чрез чат-стаи и форуми в интернет. Освен мрежи за съученици и за игри, те използват и такива с „неизвестни потребители“ чрез чат-стаи на уебсайтове, които са съвършените точки за контакт за педофили, използващи фалшива самоличност, за да примамват потенциални жертви.Според Internet Watch Foundation (Фондация за наблюдение на интернет), която е обработила над 30 000 сигнала през 2006 г., 91 % от жертвите са били на възраст под 12 години. Осемдесет процента са били от женски пол, а общият брой на домейните за злоупотреби с деца е бил над 3 000. Нещо повече, хостингът на 55 % от всички домейни за злоупотреби с деца се е извършвал в Съединените американски щати, на 28 % – в Русия и само на 8 % – в Европа. Би било целесъобразно в дневния ред на една среща между Европейския съюз и САЩ да се включи темата за сътрудничество в областта на деактивирането на уебсайтове за злоупотреба с деца.Свидетели сме на това, че съществува добре организирана международна мрежа от педофили и организирани престъпници, свързани със секс индустрията, както беше посочено от г-жа Angelilli. От друга страна, международното сътрудничество на правоприлагащите органи е ограничено. Почти невероятно е, че осем страни все още не са ратифицирали Факултативния протокол към Конвенцията на ООН за правата на детето относно търговията с деца, детската проституция и детската порнография, а четири – Протокола от Палермо, който е основният документ за международно сътрудничество в борбата срещу трафика на хора. Малко под половината от държавите-членки все още не са ратифицирали Конвенцията на Съвета на Европа за престъпленията в кибернетичното пространство.В тази област все още предстои много работа. Следователно време е да се изпрати силно и ясно послание към Съвета за изменение на рамковото решение на Съвета относно борбата срещу сексуалната експлоатация на деца и детската порнография. ","Edit Bauer,",4,358,not_available,"['eng', 'eng', 'eng', 'eng']","['  Edit Bauer,  от името на групата PPE-DE. – (EN) Г\xadн Председател, в доклада на Европол от 2006 г. за организираната престъпност се посочва, че предимствата, които интернет предлага чрез информационните и комуникационните технологии са изключително изгодни за организираната престъпност. Няма съмнение, че в това отношение децата са най-уязвимата група. Според експертите около 90 % от подрастващите на възраст между 12 и 17 години общуват чрез чат-стаи и форуми в интернет. Освен мрежи за съученици и за игри, те използват и такива с „неизвестни потребители“ чрез чат-стаи на уебсайтове, които са съвършените точки за контакт за педофили, използващи фалшива самоличност, за да примамват потенциални жертви.', 'Според Internet Watch Foundation (Фондация за наблюдение на интернет), която е обработила над 30 000 сигнала през 2006 г., 91 % от жертвите са били на възраст под 12 години. Осемдесет процента са били от женски пол, а общият брой на домейните за злоупотреби с деца е бил над 3 000. Нещо повече, хостингът на 55 % от всички домейни за злоупотреби с деца се е извършвал в Съединените американски щати, на 28 % – в Русия и само на 8 % – в Европа. Би било целесъобразно в дневния ред на една среща между Европейския съюз и САЩ да се включи темата за сътрудничество в областта на деактивирането на уебсайтове за злоупотреба с деца.', 'Свидетели сме на това, че съществува добре организирана международна мрежа от педофили и организирани престъпници, свързани със секс индустрията, както беше посочено от г-жа Angelilli. От друга страна, международното сътрудничество на правоприлагащите органи е ограничено. Почти невероятно е, че осем страни все още не са ратифицирали Факултативния протокол към Конвенцията на ООН за правата на детето относно търговията с деца, детската проституция и детската порнография, а четири – Протокола от Палермо, който е основният документ за международно сътрудничество в борбата срещу трафика на хора. Малко под половината от държавите-членки все още не са ратифицирали Конвенцията на Съвета на Европа за престъпленията в кибернетичното пространство.', 'В тази област все още предстои много работа. Следователно време е да се изпрати силно и ясно послание към Съвета за изменение на рамковото решение на Съвета относно борбата срещу сексуалната експлоатация на деца и детската порнография. ']"
6, 4. Борба срещу сексуалната експлоатация на деца и детската порнография (разискване) ,"  Inger Segelström,  от името на групата PSE. – (SV) Г-н Председател, Комисар Barrot, госпожи и господа, първо бих искала да благодаря на г­жа Angelilli и на всички други за съзидателното им сътрудничество. Уверена съм, че си спомняте колко малко беше направено в началото на мандата на настоящия Парламент, но преди година със стратегията за децата беше преодоляно затруднението по въпроса за правата на децата. Решението, което трябва да вземем тук сега, е свързано с правото на детето да не бъде обект на сексуална злоупотреба и с борбата с детската порнография.Естествено, много се радвам, че успях да постигна приемането на трите предложения от Комисията по граждански свободи, правосъдие и вътрешни работи, които, надявам се, ще останат след гласуването днес. Първото предложение е дадено дете да се класифицира като такова, докато навърши 18 години. Много е важно да можем да защитим подрастващите – както момичетата, така и момчетата – срещу сексуални престъпления, сексуална злоупотреба и сексуална експлоатация в целия Европейски съюз.Второто предложение е да се защитят децата срещу секстуризма с деца, като всички държави-членки инкриминират сексуалните престъпления както в рамките на Европейския съюз, така и извън него. Това означава, че онези, които извършат престъпления, никога повече няма да могат да бъдат секстуристи и да експлоатират най-бедните и малки деца и млади хора в други страни, защото ще ги очаква наказателно преследване и санкциониране, когато се завърнат в дома си, независимо от това в коя част на Европейския съюз се намира той. Третото предложение е сега да се заемем сериозно с интернет и заедно с най-големите кредитни компании да разработим техническите средства – с помощта на банките и обменните бюра, на доставчиците на интернет услуги и на компаниите, поддържащи търсачки, и разбира се, на туристическата индустрия – за закриване на системите за разплащане, когато се извършва плащане за сексуални престъпления и нарушения или за сексуална експлоатация на деца и младежи. Същите възгледи откриваме навсякъде, където хората полагат усилия за закриване на уебсайтове, а именно, че децата са по-важни от поверителността и че трябва да се сигнализира за случаите на злоупотреба с деца и младежи.Сега, при наличието на този доклад можем да си отдъхнем удовлетворени от факта, че тук в Парламента предприехме първата стъпка по отношение на правата на децата и когато бъде приет новият Договор от Лисабон, правата на децата също ще бъдат правно основание и цел в рамките на Европейския съюз и че не е рано за това. Благодаря ви. ","Inger Segelström,",5,402,not_available,"['swe', 'swe', 'swe', 'swe', 'swe']","['  Inger Segelström,  от името на групата PSE. – (SV) Г-н Председател, Комисар Barrot, госпожи и господа, първо бих искала да благодаря на г\xadжа Angelilli и на всички други за съзидателното им сътрудничество. Уверена съм, че си спомняте колко малко беше направено в началото на мандата на настоящия Парламент, но преди година със стратегията за децата беше преодоляно затруднението по въпроса за правата на децата. Решението, което трябва да вземем тук сега, е свързано с правото на детето да не бъде обект на сексуална злоупотреба и с борбата с детската порнография.', 'Естествено, много се радвам, че успях да постигна приемането на трите предложения от Комисията по граждански свободи, правосъдие и вътрешни работи, които, надявам се, ще останат след гласуването днес. Първото предложение е дадено дете да се класифицира като такова, докато навърши 18 години. Много е важно да можем да защитим подрастващите – както момичетата, така и момчетата – срещу сексуални престъпления, сексуална злоупотреба и сексуална експлоатация в целия Европейски съюз.', 'Второто предложение е да се защитят децата срещу секстуризма с деца, като всички държави-членки инкриминират сексуалните престъпления както в рамките на Европейския съюз, така и извън него. Това означава, че онези, които извършат престъпления, никога повече няма да могат да бъдат секстуристи и да експлоатират най-бедните и малки деца и млади хора в други страни, защото ще ги очаква наказателно преследване и санкциониране, когато се завърнат в дома си, независимо от това в коя част на Европейския съюз се намира той. ', 'Третото предложение е сега да се заемем сериозно с интернет и заедно с най-големите кредитни компании да разработим техническите средства – с помощта на банките и обменните бюра, на доставчиците на интернет услуги и на компаниите, поддържащи търсачки, и разбира се, на туристическата индустрия – за закриване на системите за разплащане, когато се извършва плащане за сексуални престъпления и нарушения или за сексуална експлоатация на деца и младежи. Същите възгледи откриваме навсякъде, където хората полагат усилия за закриване на уебсайтове, а именно, че децата са по-важни от поверителността и че трябва да се сигнализира за случаите на злоупотреба с деца и младежи.', 'Сега, при наличието на този доклад можем да си отдъхнем удовлетворени от факта, че тук в Парламента предприехме първата стъпка по отношение на правата на децата и когато бъде приет новият Договор от Лисабон, правата на децата също ще бъдат правно основание и цел в рамките на Европейския съюз и че не е рано за това. Благодаря ви. ']"
