,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING Председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING,1,7,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING Председател']
1, 2. Подпомагане на развитието на селските райони от Европейския земеделски фонд за развитие на селските райони (ЕЗФРСР) - Програма за икономическо възстановяване: проекти в областта на енергетиката - Изменение на междуинституционалното споразумение от 17 май 2006 г. (разискване) ,"  Председател.   – Следващата точка е общото разискване относно:– доклад (A6-0259/2009) от Петя Ставрева, от името на комисията за земеделие и развитие на селските райони, относно предложението за регламент на Съвета за изменение на Регламент(ЕО) № 1698/2005 относно подпомагане на развитието на селските райони от Европейския земеделски фонд за развитие на селските райони (ЕЗФРСР) [COM(2009)0038 – C6-0051/2009 – 2009/0011(CNS)],– доклад (A6-0261/2009) от Eugenijus Maldeikis, от името на комисията по промишленост, изследвания и енергетика, относно предложението за регламент на Европейския парламент и на Съвета относно приемане на програма за подпомагане на икономическото възстановяване чрез предоставяне на финансова помощ от Общността на проекти в областта на енергетиката [COM(2009)0035 – C6-0049/2009 – 2009/0010(COD)] и– доклад (A6-0278/2009) от Reimer Böge, от името на комисията по бюджети относно измененото предложение за решение на Европейския парламент и на Съвета за изменение на Междуинституционалното споразумение от 17 май 2006 г. за бюджетната дисциплина и доброто финансово управление по отношение на многогодишната финансова рамка (2007–2013) [COM(2009)0171 – C6-0508/2008 – 2008/2332(ACI)]. ",Председател.,4,180,not_available,"['bul', 'bul', 'bul', 'bul']","['  Председател.   – Следващата точка е общото разискване относно:', '– доклад (A6-0259/2009) от Петя Ставрева, от името на комисията за земеделие и развитие на селските райони, относно предложението за регламент на Съвета за изменение на Регламент(ЕО) № 1698/2005 относно подпомагане на развитието на селските райони от Европейския земеделски фонд за развитие на селските райони (ЕЗФРСР) [COM(2009)0038 – C6-0051/2009 – 2009/0011(CNS)],', '– доклад (A6-0261/2009) от Eugenijus Maldeikis, от името на комисията по промишленост, изследвания и енергетика, относно предложението за регламент на Европейския парламент и на Съвета относно приемане на програма за подпомагане на икономическото възстановяване чрез предоставяне на финансова помощ от Общността на проекти в областта на енергетиката [COM(2009)0035 – C6-0049/2009 – 2009/0010(COD)] и', '– доклад (A6-0278/2009) от Reimer Böge, от името на комисията по бюджети относно измененото предложение за решение на Европейския парламент и на Съвета за изменение на Междуинституционалното споразумение от 17 май 2006 г. за бюджетната дисциплина и доброто финансово управление по отношение на многогодишната финансова рамка (2007–2013) [COM(2009)0171 – C6-0508/2008 – 2008/2332(ACI)]. ']"
2, 2. Подпомагане на развитието на селските райони от Европейския земеделски фонд за развитие на селските райони (ЕЗФРСР) - Програма за икономическо възстановяване: проекти в областта на енергетиката - Изменение на междуинституционалното споразумение от 17 май 2006 г. (разискване) ,"  Петя Ставрева,  докладчик. − Днес в Европейския парламент започваме важен дебат, свързан с осигуряването на допълнителни средства от европейския бюджет за селските райони в Общността, за справяне с последиците от икономическата криза. Трябва да отбележим, че милиард и двайсет милиона евро ще подкрепят агросектора на Европейския съюз в един труден момент. Вярвам, че фермерите и жителите на Общността ще разчетат това важно послание за осигуряване на финансов ресурс за допълнителна подкрепа.Сумата, която всяка страна ще получи е предназначена за развитието на широколентов интернет и за посрещане на новите предизвикателства, които бяха определени в рамките на редовния преглед на общата селскостопанска политика за 2008 г. Вярвам, че инвестициите в интернет инфраструктурата, в преструктурирането на млечния сектор, във възобновяемите енергийни източници, в опазването на биоразнообразието и водните ресурси са ключ към разрешаването на голям процент от проблемите в тези региони и създават алтернативи за хората, живеещи там.В доклада си предлагам към бюджета на фондовете, предвидени за 2009 г. да бъдат добавени още 250 милиона евро към бюджетната линия за развитие на селските райони. С тази промяна общият размер на наличните средства за 2009 г. би достигнал близо 850 милиона евро. Поради необходимостта от бърз отговор на настоящата икономическа криза би било добре първоначално предвидените плащания за 2010 и 2011 г. да могат да бъдат извършени през 2009.Бих искала да акцентирам на възможността за разпределяне на средствата между държавите-членки в зависимост от техните специфични нужди. Тази гъвкавост ще позволи на отделните страни да използват финансовия ресурс според нуждите на фермерите и хората, живеещи в селските райони.С оглед на ограниченото кредитиране в условия на финансова криза и като имаме предвид забавянето на усвояването на средствата по програмите за селските райони, смятам, че е добра възможност част от този ресурс да бъде насочван към фондове за заеми и кредитни гаранции. Така реално можем да помогнем на хората, които искат да реализират проект, но нямат необходимия начален капитал.Важно е държавите-членки да спазят предвидените срокове и да добавят в програмите за развитие на селските райони допълнителни дейности, чрез които ще се усвояват тези средства. Колкото по-бързо парите достигнат до фермерите, до регионите, толкова по-голяма ще е ползата от тази финансова помощ. Друго важно условие за успешното усвояване на средствата е всяка страна да осигури бързо навременна и достъпна информация до регионалните и местни органи и потенциални бенефициенти за нови възможности за проекти по преразгледаните програми за развитие на селските райони.Бих искала да подчертая, че имах удоволствието да работя по доклад, който показва активното отношение и съпричастността на европейските институции към бъдещето на аграрния сектор и селските райони в Общността. Винаги съм смятала, че помощта е най-ценна тогава, когато дойде в момент, когато хората имат най-голяма нужда от нея, а днес селските райони се нуждаят от повече средства за развитие и модернизиране. Само така ще спрем миграцията, ще опазим природата и ще осигурим заетост и нови работни места.В заключение бих искала да благодаря на колегите от комисията по земеделие, които участваха в работата по доклада, както и на представителите на Европейската комисия и на Съвета за добрата съвместна работа. Благодаря и на браншовите организации за предложенията, които направиха. Призовавам ви да подкрепите доклада и по този начин да дадем нов стимул за развитието на селските региони в Европейския съюз. ","Петя Ставрева,",8,543,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Петя Ставрева,  докладчик. − Днес в Европейския парламент започваме важен дебат, свързан с осигуряването на допълнителни средства от европейския бюджет за селските райони в Общността, за справяне с последиците от икономическата криза. Трябва да отбележим, че милиард и двайсет милиона евро ще подкрепят агросектора на Европейския съюз в един труден момент. Вярвам, че фермерите и жителите на Общността ще разчетат това важно послание за осигуряване на финансов ресурс за допълнителна подкрепа.', 'Сумата, която всяка страна ще получи е предназначена за развитието на широколентов интернет и за посрещане на новите предизвикателства, които бяха определени в рамките на редовния преглед на общата селскостопанска политика за 2008 г. Вярвам, че инвестициите в интернет инфраструктурата, в преструктурирането на млечния сектор, във възобновяемите енергийни източници, в опазването на биоразнообразието и водните ресурси са ключ към разрешаването на голям процент от проблемите в тези региони и създават алтернативи за хората, живеещи там.', 'В доклада си предлагам към бюджета на фондовете, предвидени за 2009 г. да бъдат добавени още 250 милиона евро към бюджетната линия за развитие на селските райони. С тази промяна общият размер на наличните средства за 2009 г. би достигнал близо 850 милиона евро. Поради необходимостта от бърз отговор на настоящата икономическа криза би било добре първоначално предвидените плащания за 2010 и 2011 г. да могат да бъдат извършени през 2009.', 'Бих искала да акцентирам на възможността за разпределяне на средствата между държавите-членки в зависимост от техните специфични нужди. Тази гъвкавост ще позволи на отделните страни да използват финансовия ресурс според нуждите на фермерите и хората, живеещи в селските райони.', 'С оглед на ограниченото кредитиране в условия на финансова криза и като имаме предвид забавянето на усвояването на средствата по програмите за селските райони, смятам, че е добра възможност част от този ресурс да бъде насочван към фондове за заеми и кредитни гаранции. Така реално можем да помогнем на хората, които искат да реализират проект, но нямат необходимия начален капитал.', 'Важно е държавите-членки да спазят предвидените срокове и да добавят в програмите за развитие на селските райони допълнителни дейности, чрез които ще се усвояват тези средства. Колкото по-бързо парите достигнат до фермерите, до регионите, толкова по-голяма ще е ползата от тази финансова помощ. Друго важно условие за успешното усвояване на средствата е всяка страна да осигури бързо навременна и достъпна информация до регионалните и местни органи и потенциални бенефициенти за нови възможности за проекти по преразгледаните програми за развитие на селските райони.', 'Бих искала да подчертая, че имах удоволствието да работя по доклад, който показва активното отношение и съпричастността на европейските институции към бъдещето на аграрния сектор и селските райони в Общността. Винаги съм смятала, че помощта е най-ценна тогава, когато дойде в момент, когато хората имат най-голяма нужда от нея, а днес селските райони се нуждаят от повече средства за развитие и модернизиране. Само така ще спрем миграцията, ще опазим природата и ще осигурим заетост и нови работни места.', 'В заключение бих искала да благодаря на колегите от комисията по земеделие, които участваха в работата по доклада, както и на представителите на Европейската комисия и на Съвета за добрата съвместна работа. Благодаря и на браншовите организации за предложенията, които направиха. Призовавам ви да подкрепите доклада и по този начин да дадем нов стимул за развитието на селските региони в Европейския съюз. ']"
3, 2. Подпомагане на развитието на селските райони от Европейския земеделски фонд за развитие на селските райони (ЕЗФРСР) - Програма за икономическо възстановяване: проекти в областта на енергетиката - Изменение на междуинституционалното споразумение от 17 май 2006 г. (разискване) ,"  Eugenijus Maldeikis,  докладчик. – (LT) Комисията представи изключително важен допълнителен пакет по Плана за икономическо възстановяване за проекти в областта на енергетиката, което е от съществено значение предвид предизвикателството, пред което е изправена европейската енергетика в резултат на икономическата криза.Пакетът се състои от три части. Първата се отнася за газопреносната и електропреносна инфраструктура и за проекти, включващи свързване на изключително важните газопреносни и електропреносни мрежи. Знаем, че този чувствителен проблем съществува отдавна. Предвид настоящата криза финансирането на проекти за свързване на преносни системи ще стимулира в значителна степен регионалното развитие в областта на енергетиката и междурегионалното сътрудничество и ще подпомогне създаването на общ европейски енергиен пазар.Втората част от пакета обхваща проекти за разположени в морето вятърни електрогенериращи инсталации, а третата – проекти за улавяне и съхранение на въглерод, отчитащи нуждите, наложени от изменението на климата и във връзка с възобновяемите източници на енергия, тъй като считам, че изправен пред икономическата криза, европейският енергиен сектор трябва да промени из основи структурата и системите си. Това наистина би бил много подходящ момент, за да се направи оценка на сегашната ситуация и да се преосмислят редица проблеми в областта на енергетиката.Считам, че този пакет от мерки – тези три програми, ще укрепят значително европейския енергиен сектор, ще окажат въздействие върху други сектори и ще допринесат съществено за икономическото възстановяване в Европа.Мисля, че сумата от 3,9 млрд. евро за този пакет е огромна и това ще спомогне за решаването на най-наболелия проблем, свързан с енергийната сигурност на Европа. Наред с последиците от енергийната криза и социално-икономическите последици, съществува и огромен политически риск, че отделни европейски държави ще срещнат проблеми с доставките на газ. До този момент този риск остава висок.Финансирането на проекти за свързване на преносни мрежи ще укрепи в значителна степен позицията на Европа и ще осигури допълнителни гаранции във връзка с доставките. Бих искал да добавя, че по време на разискването на документа Европейският парламент предложи в пакета от мерки да се включва следното.Първо, Парламентът постави акцент върху евентуалното преразпределение на финансовите ресурси, които не са били използвани за проекти. Тъй като ние предлагаме да се определят много стриктни срокове за подготовката и разработването на проектите, считаме, че ако останат неусвоени средства, те трябва да бъдат преразпределени за проекти в областта на енергийната ефективност и възобновяемите източници на енергия.За много кратък период от време се проведоха тристранни разговори и успяхме да постигнем съгласие със Съвета. Съветът взе предвид предложенията на Парламента и ги включи в пакета. Изключително съм доволен от този факт и бих желал да благодаря на представителите на Съвета, на чешкото председателство и на члена на Комисията г-н Пиебалгс за тясното и ползотворно сътрудничество. Ние наистина успяхме да постигнем добър резултат в рамките на много кратко време. ","Eugenijus Maldeikis,",8,455,not_available,"['lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit']","['  Eugenijus Maldeikis,  докладчик. – (LT) Комисията представи изключително важен допълнителен пакет по Плана за икономическо възстановяване за проекти в областта на енергетиката, което е от съществено значение предвид предизвикателството, пред което е изправена европейската енергетика в резултат на икономическата криза.', 'Пакетът се състои от три части. Първата се отнася за газопреносната и електропреносна инфраструктура и за проекти, включващи свързване на изключително важните газопреносни и електропреносни мрежи. Знаем, че този чувствителен проблем съществува отдавна. Предвид настоящата криза финансирането на проекти за свързване на преносни системи ще стимулира в значителна степен регионалното развитие в областта на енергетиката и междурегионалното сътрудничество и ще подпомогне създаването на общ европейски енергиен пазар.', 'Втората част от пакета обхваща проекти за разположени в морето вятърни електрогенериращи инсталации, а третата – проекти за улавяне и съхранение на въглерод, отчитащи нуждите, наложени от изменението на климата и във връзка с възобновяемите източници на енергия, тъй като считам, че изправен пред икономическата криза, европейският енергиен сектор трябва да промени из основи структурата и системите си. Това наистина би бил много подходящ момент, за да се направи оценка на сегашната ситуация и да се преосмислят редица проблеми в областта на енергетиката.', 'Считам, че този пакет от мерки – тези три програми, ще укрепят значително европейския енергиен сектор, ще окажат въздействие върху други сектори и ще допринесат съществено за икономическото възстановяване в Европа.', 'Мисля, че сумата от 3,9 млрд. евро за този пакет е огромна и това ще спомогне за решаването на най-наболелия проблем, свързан с енергийната сигурност на Европа. Наред с последиците от енергийната криза и социално-икономическите последици, съществува и огромен политически риск, че отделни европейски държави ще срещнат проблеми с доставките на газ. До този момент този риск остава висок.', 'Финансирането на проекти за свързване на преносни мрежи ще укрепи в значителна степен позицията на Европа и ще осигури допълнителни гаранции във връзка с доставките. Бих искал да добавя, че по време на разискването на документа Европейският парламент предложи в пакета от мерки да се включва следното.', 'Първо, Парламентът постави акцент върху евентуалното преразпределение на финансовите ресурси, които не са били използвани за проекти. Тъй като ние предлагаме да се определят много стриктни срокове за подготовката и разработването на проектите, считаме, че ако останат неусвоени средства, те трябва да бъдат преразпределени за проекти в областта на енергийната ефективност и възобновяемите източници на енергия.', 'За много кратък период от време се проведоха тристранни разговори и успяхме да постигнем съгласие със Съвета. Съветът взе предвид предложенията на Парламента и ги включи в пакета. Изключително съм доволен от този факт и бих желал да благодаря на представителите на Съвета, на чешкото председателство и на члена на Комисията г-н Пиебалгс за тясното и ползотворно сътрудничество. Ние наистина успяхме да постигнем добър резултат в рамките на много кратко време. ']"
4, 2. Подпомагане на развитието на селските райони от Европейския земеделски фонд за развитие на селските райони (ЕЗФРСР) - Програма за икономическо възстановяване: проекти в областта на енергетиката - Изменение на междуинституционалното споразумение от 17 май 2006 г. (разискване) ,"  Reimer Böge,  докладчик. – (DE) Г-н председател, госпожи и господа, след като бе постигнато съгласие относно бюджета за 2009 г., Комисията представи предложение за преразглеждане на многогодишната финансова рамка с цел финансиране на проекти за трансевропейски енергийни връзки и широколентова инфраструктура в контекста на Европейския план за икономическо възстановяване.В ретроспективен план трябва да кажем, че първо, това усложни процедурите, тъй като не считаме за правилно и целесъобразно да се представят нови предложения само няколко дни след постигане на съгласие относно бюджета и второ, тъй като на практика щеше да бъде невъзможно да се постигне съгласие със Съвета както за инструмента за хранителна помощ, така и за тези елементи на пакета за икономическо стимулиране при завършването на бюджета за 2009 г. В първоначалното предложение за предоставяне на пет милиарда чрез преразгледаната финансовата перспектива и разделянето им на две части, съответно 3,5 млрд. евро през 2009 г. и 2,5 млрд. евро през 2010 г., Комисията почерпи опит от бюджетната катастрофа на предложението за инструмента за хранителна помощ. Представеното в този случай предложение на Комисията не съответстваше на договореното в бюджета. Сега случаят е абсолютно същият.Приветствам факта, че Комисията е взела предвид предложението на комисията по бюджети, което направихме при първото разискване, за да ограничим прегледа и да оставим въпросите, свързани със селските райони и широколентовия интернет, и модернизирането на тези структури в селските райони във функция 2 от бюджета за селското стопанство, а да не ги прехвърляме към функция 1а. Това беше предложение на Парламента беше подходящо и в съответствие с него бяха предприети действия.На следващия кръг научихме, че Съветът първоначално е заявил, че Комисията не може да представи предложение за инструмента за хранителна помощ и че това по принцип е преглед. Съветът просто искаше да прокара бюджетните условия и споразумения. Ние обаче поправихме това при преговорите и по време на тристранните разговори, проведени на 2 април. Считам, че предприехме първата стъпка в правилната посока чрез нашето предложение за предоставяне на 2,6 млрд. евро, като първа стъпка, за повишаване на тавана за бюджетни кредити за поети задължения за 2009 г. по подфункция 1а със сумата от 2 млрд. евро, за понижаване на тавана по функция 2 със същата сума и за предоставяне на 600 млн. евро за развитие на селските райони. Ще се опитаме да осигурим останалите 2,4 млрд. евро чрез компенсация при съгласуването на бюджетната процедура за 2010 г. и 2011 г. с помощта на всички – цитирам, тъй като това е важно – „бюджетни средства, предвидени в нейната правна рамка и без да се засягат финансовите пакети на програмите, предмет на съвместно решение, и годишната бюджетна процедура“.За нас също така беше от значение договорените бюджетни кредити да не бъдат засегнати или да не се ограничават в отделни функции. Ето защо разбивката, за която се споразумяхме, бе единствената възможна да бъде договорена в този срок, тъй като всички осъзнахме, че трябва да изведем на преден план въпроса за енергийната солидарност и за модернизиране на инфраструктурите, включително мерките за преглед на състоянието в рамките на този парламентарен мандат.Ясно е обаче, че казаното от нас на пленарното заседание на Европейския парламент на 25 март относно прегледа на многогодишната финансова рамка трябва да бъде включено в дневния ред възможно най-бързо. Призоваваме по време на разискванията във връзка с прегледа на многогодишния финансов план, които ще се проведат през есента, Комисията да вземе предвид всички тези разисквания относно гъвкавостта и по-успешното водене на преговори в контекста на определяне на бюджетната политика за една или няколко години. Тези годишни преговори със Съвета по едни и същи въпроси, в които затъваме година след година, тъй като едната страна не желае да предприеме действия, са просто безсмислени и трябва да бъдат прекратени, тъй като никой извън тези институции не може да разбере какво се случва вече. Нужна ни е по-голяма гъвкавост и повече възможности за маневриране във връзка с многогодишната бюджетна процедура. Призоваваме Комисията да почерпи от опита от последните две-три години и да представи съответните предложения през есента. Това е най-малкото, което очакваме! ","Reimer Böge,",6,668,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Reimer Böge,  докладчик. – (DE) Г-н председател, госпожи и господа, след като бе постигнато съгласие относно бюджета за 2009 г., Комисията представи предложение за преразглеждане на многогодишната финансова рамка с цел финансиране на проекти за трансевропейски енергийни връзки и широколентова инфраструктура в контекста на Европейския план за икономическо възстановяване.', 'В ретроспективен план трябва да кажем, че първо, това усложни процедурите, тъй като не считаме за правилно и целесъобразно да се представят нови предложения само няколко дни след постигане на съгласие относно бюджета и второ, тъй като на практика щеше да бъде невъзможно да се постигне съгласие със Съвета както за инструмента за хранителна помощ, така и за тези елементи на пакета за икономическо стимулиране при завършването на бюджета за 2009 г. В първоначалното предложение за предоставяне на пет милиарда чрез преразгледаната финансовата перспектива и разделянето им на две части, съответно 3,5 млрд. евро през 2009 г. и 2,5 млрд. евро през 2010 г., Комисията почерпи опит от бюджетната катастрофа на предложението за инструмента за хранителна помощ. Представеното в този случай предложение на Комисията не съответстваше на договореното в бюджета. Сега случаят е абсолютно същият.', 'Приветствам факта, че Комисията е взела предвид предложението на комисията по бюджети, което направихме при първото разискване, за да ограничим прегледа и да оставим въпросите, свързани със селските райони и широколентовия интернет, и модернизирането на тези структури в селските райони във функция 2 от бюджета за селското стопанство, а да не ги прехвърляме към функция 1а. Това беше предложение на Парламента беше подходящо и в съответствие с него бяха предприети действия.', 'На следващия кръг научихме, че Съветът първоначално е заявил, че Комисията не може да представи предложение за инструмента за хранителна помощ и че това по принцип е преглед. Съветът просто искаше да прокара бюджетните условия и споразумения. Ние обаче поправихме това при преговорите и по време на тристранните разговори, проведени на 2 април. Считам, че предприехме първата стъпка в правилната посока чрез нашето предложение за предоставяне на 2,6 млрд. евро, като първа стъпка, за повишаване на тавана за бюджетни кредити за поети задължения за 2009 г. по подфункция 1а със сумата от 2 млрд. евро, за понижаване на тавана по функция 2 със същата сума и за предоставяне на 600 млн. евро за развитие на селските райони. Ще се опитаме да осигурим останалите 2,4 млрд. евро чрез компенсация при съгласуването на бюджетната процедура за 2010 г. и 2011 г. с помощта на всички – цитирам, тъй като това е важно – „бюджетни средства, предвидени в нейната правна рамка и без да се засягат финансовите пакети на програмите, предмет на съвместно решение, и годишната бюджетна процедура“.', 'За нас също така беше от значение договорените бюджетни кредити да не бъдат засегнати или да не се ограничават в отделни функции. Ето защо разбивката, за която се споразумяхме, бе единствената възможна да бъде договорена в този срок, тъй като всички осъзнахме, че трябва да изведем на преден план въпроса за енергийната солидарност и за модернизиране на инфраструктурите, включително мерките за преглед на състоянието в рамките на този парламентарен мандат.', 'Ясно е обаче, че казаното от нас на пленарното заседание на Европейския парламент на 25 март относно прегледа на многогодишната финансова рамка трябва да бъде включено в дневния ред възможно най-бързо. Призоваваме по време на разискванията във връзка с прегледа на многогодишния финансов план, които ще се проведат през есента, Комисията да вземе предвид всички тези разисквания относно гъвкавостта и по-успешното водене на преговори в контекста на определяне на бюджетната политика за една или няколко години. Тези годишни преговори със Съвета по едни и същи въпроси, в които затъваме година след година, тъй като едната страна не желае да предприеме действия, са просто безсмислени и трябва да бъдат прекратени, тъй като никой извън тези институции не може да разбере какво се случва вече. Нужна ни е по-голяма гъвкавост и повече възможности за маневриране във връзка с многогодишната бюджетна процедура. Призоваваме Комисията да почерпи от опита от последните две-три години и да представи съответните предложения през есента. Това е най-малкото, което очакваме! ']"
