,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н McMILLAN-SCOTT Заместник-председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н McMILLAN-SCOTT,1,9,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н McMILLAN-SCOTT Заместник-председател']
1, 3. Рамково споразумение за превенция на нараняванията с остри инструменти в болничния сектор и в сектора на здравното обслужване (разискване) ,"  Председател. -   Следващата точка е разискването относно предложението за резолюция, внесено от Elizabeth Lynne и Pervenche Berès, от името на комисията EMPL, относно предложението за директива на Съвета за прилагане на рамковото споразумение за превенция на нараняванията с остри инструменти в болничния сектор и в сектора на здравното обслужване, сключено между HOSPEEM и EPSU (B7-0063/2010). ",Председател. -,1,56,not_available,['bul'],"['  Председател. -   Следващата точка е разискването относно предложението за резолюция, внесено от Elizabeth Lynne и Pervenche Berès, от името на комисията EMPL, относно предложението за директива на Съвета за прилагане на рамковото споразумение за превенция на нараняванията с остри инструменти в болничния сектор и в сектора на здравното обслужване, сключено между HOSPEEM и EPSU (B7-0063/2010). ']"
2, 3. Рамково споразумение за превенция на нараняванията с остри инструменти в болничния сектор и в сектора на здравното обслужване (разискване) ,"  Elizabeth Lynne,  автор. – (EN) Г-н председател, всяка година на територията на целия Европейски съюз се регистрират над един милион наранявания, причинени от медицинска игла на здравни работници. Мнозина от пострадалите и техните семейства се изправят пред агонизиращото очакване да разберат дали са заразени с предавана по кръвен път инфекция например ХИВ или хепатит C.Рисковете от инфектиране след инцидент не са незначителни. Експертите съобщават, че възможността за възникване на инфекция се проявява при един на всеки три случая за хепатит B, един на всеки 30 случая за хепатит C и един на всеки 300 за ХИВ. Вземете случая с Juliet Young — медицинска сестра, която почина през 2008 г., седем години, след като е била заразена с ХИВ, докато взимала кръв от инфектиран пациент в лондонска болница. Тя случайно убола палеца си на иглата, след като се подхлъзнала, взимайки пробата. Както и случая със стоматологичната сестра, работеща в затвор, която се убола с игла, използвана при пациент, болен от хепатит A, B и C, и който бил ХИВ позитивен. Представете си агонизиращото й очакване; сега вече е разбрала, че е заразена с хепатит C. Тази сестра и много други като нея продължават да бъдат активно ангажирани по настоящата тема.За първи път се натъкнах на проблема през 2004 г., когато посетих една болница в моя избирателен район, подтикната от „Health First Europe“ (HFE). На първи декември същата година, Световният ден за борба със СПИН, заедно с Stephen Hughes организирахме изложба в Парламента. Посетиха ни здравни работници от Европейския съюз. Те дойдоха в Парламента, отчаяно молейки за нашата помощ. Няма начин тези от вас, които имаха възможността да се срещнат с медицинските сестри и останалите здравни работници, да не са се развълнували от трудното им положение. През 2006 г. приехме резолюция на Парламента за предпазване на европейските здравни работници от инфекции, пренасяни по кръвен път, причинени от наранявания с медицинска игла. Тя призова Комисията да внесе законодателно предложение за изменение на Директива 2000/54/ЕО относно биологичните агенти в рамките на три месеца. Предложението така и не се появи, но Stephen Hughes и аз не се отказахме да се борим.Лично аз внесох не малко доклади и резолюции, призоваващи за действия, които бяха оповестени няколко пъти на пленарни заседания по темата. Те повдигнаха неизброимо много парламентарни въпроси. След редица срещи с члена на Комисията Шпидла бяхме уведомени през 2008 г., че Комисията подготвя предложение и че сме на прага на реализирането му. Независимо от това в последния момент то беше блокирано. Социалните ни партньори обещаха, че ще направят опит, най-вече за наше разочарование, да постигнат споразумение.През лятото на 2009 г. те постигнаха накрая обширно споразумение относно необходимите изисквания. Моята резолюция искрено го подкрепя. Съветът трябва да приеме предложената директива незабавно, за да може Комисията да гарантира, че тя се изпълнява ефективно и без забавяне. Здравните работници в Европа разчитат на нас. Те не могат да чакат и не бива да продължават да бъдат в опасност. Наистина сега е време да действаме решително. ","Elizabeth Lynne,",5,493,not_available,"['eng', 'eng', 'eng', 'eng', 'eng']","['  Elizabeth Lynne,  автор. – (EN) Г-н председател, всяка година на територията на целия Европейски съюз се регистрират над един милион наранявания, причинени от медицинска игла на здравни работници. Мнозина от пострадалите и техните семейства се изправят пред агонизиращото очакване да разберат дали са заразени с предавана по кръвен път инфекция например ХИВ или хепатит C.', 'Рисковете от инфектиране след инцидент не са незначителни. Експертите съобщават, че възможността за възникване на инфекция се проявява при един на всеки три случая за хепатит B, един на всеки 30 случая за хепатит C и един на всеки 300 за ХИВ. Вземете случая с Juliet Young — медицинска сестра, която почина през 2008 г., седем години, след като е била заразена с ХИВ, докато взимала кръв от инфектиран пациент в лондонска болница. Тя случайно убола палеца си на иглата, след като се подхлъзнала, взимайки пробата. Както и случая със стоматологичната сестра, работеща в затвор, която се убола с игла, използвана при пациент, болен от хепатит A, B и C, и който бил ХИВ позитивен. Представете си агонизиращото й очакване; сега вече е разбрала, че е заразена с хепатит C. Тази сестра и много други като нея продължават да бъдат активно ангажирани по настоящата тема.', 'За първи път се натъкнах на проблема през 2004 г., когато посетих една болница в моя избирателен район, подтикната от „Health First Europe“ (HFE). На първи декември същата година, Световният ден за борба със СПИН, заедно с Stephen Hughes организирахме изложба в Парламента. Посетиха ни здравни работници от Европейския съюз. Те дойдоха в Парламента, отчаяно молейки за нашата помощ. Няма начин тези от вас, които имаха възможността да се срещнат с медицинските сестри и останалите здравни работници, да не са се развълнували от трудното им положение. През 2006 г. приехме резолюция на Парламента за предпазване на европейските здравни работници от инфекции, пренасяни по кръвен път, причинени от наранявания с медицинска игла. Тя призова Комисията да внесе законодателно предложение за изменение на Директива 2000/54/ЕО относно биологичните агенти в рамките на три месеца. Предложението така и не се появи, но Stephen Hughes и аз не се отказахме да се борим.', 'Лично аз внесох не малко доклади и резолюции, призоваващи за действия, които бяха оповестени няколко пъти на пленарни заседания по темата. Те повдигнаха неизброимо много парламентарни въпроси. След редица срещи с члена на Комисията Шпидла бяхме уведомени през 2008 г., че Комисията подготвя предложение и че сме на прага на реализирането му. Независимо от това в последния момент то беше блокирано. Социалните ни партньори обещаха, че ще направят опит, най-вече за наше разочарование, да постигнат споразумение.', 'През лятото на 2009 г. те постигнаха накрая обширно споразумение относно необходимите изисквания. Моята резолюция искрено го подкрепя. Съветът трябва да приеме предложената директива незабавно, за да може Комисията да гарантира, че тя се изпълнява ефективно и без забавяне. Здравните работници в Европа разчитат на нас. Те не могат да чакат и не бива да продължават да бъдат в опасност. Наистина сега е време да действаме решително. ']"
3, 3. Рамково споразумение за превенция на нараняванията с остри инструменти в болничния сектор и в сектора на здравното обслужване (разискване) ,"  Stephen Hughes,  автор. – (EN) Г-н председател, това е един важен документ за законодателство в областта на здравето и безопасността. Liz посочи част от причините за създаването му. Той беше подготвян дълго време — за период от шест години след първите, проведени от нас срещи, както тя спомена. Добре е, че виждам члена на Комисията Андор тук тази сутрин, но е жалко, че членът на Комисията Шпидла не присъства. Често сме го критикували в залата, но сега можем да го поздравим за това, че в крайна сметка пое инициативата да придвижи настоящото предложение относно нараняванията с медицинска игла и остри инструменти.Отне ни време да го убедим да действа. Всъщност неговите служби бяха тези, които непрекъснато го съветваха да не прави нищо. Според тях директивата, приета през 2000 г. относно защита на работниците от рисковете, свързани с експозицията на биологични агенти при работа, заедно с оценката на рискови елементи от рамковата директива от 1989 г. бяха достатъчни, за да предотвратят подобни наранявания. В крайна сметка ги убедихме, че при един милион регистрирани наранявания на година със сигурност нещо не е наред. Нуждаехме се от специфично законодателство, което да се занимае с проблема — такова, каквото имат в САЩ и някои области в Испания. Там то действа изключително ефективно.Накрая членът на Комисията се съгласи да действа и през 2008 г., както Liz отбеляза, той изготви проект за изменение на директивата от 2000 г., но Европейската асоциация на работодателите в болничния сектор и в сектора на здравното обслужване (HOSPEEM) и Европейската синдикална федерация на работещите в сектора на обществените услуги (EPSU), профсъюзи в сектора на обществените услуги, изявиха желание да изготвят споразумение и го направиха. Доволен съм, че го направиха. Споразумението е добро, но на места е двусмислено. По тази причина внесох изменение, което беше одобрено от комисията по заетост и социални въпроси. То изисква от Комисията да публикува насоки, които да придружават директивата и по този начин да способстват за безпроблемното й и неизменно превръщане в закон във всички държави-членки.Подкрепяме напълно предложението за директива на Комисията и разбираме, че споразумението от социалните партньори не подлежи на промени. Невъзможно е да го изменим. Съветът не може да го коригира. То е тяхно споразумение. Независимо от това най-важната част на споразумението, клауза 6, която отговаря за елиминирането, превенцията и защитата, за съжаление, включва известно двусмислие по отношение на оценката на риска и по-точно: кои предпазни елементи е необходимо да бъдат приложени от работодателите и по кое време.В случай че това двусмислие не се премахне, рискуваме да станем свидетели на драматично непостоянство при прилагането на директивата. По тази причина изискваме от Комисията да състави насоки за прилагане с цел да подпомогне осъзнаването на рисковете от страна на работодателите и необходимите предпазни мерки, които да гарантират последователното прилагане на директивата.Нараняванията, причинени от медицинска игла, са най-често срещаната и най-опасна форма на наранявания с остри медицински инструменти. При употребата на обикновена игла при пациент съществува риск от нараняване, което може да доведе до възникване на сериозна инфекция при здравния работник. Обикновената игла действа като резервоар за кръвта или други телесни течности на пациента.Съществуват множество независими доказателства, които показаха, че въвеждането на подобрено обучение, по-безопасни практики на работа и употребата на медицински изделия, които включват проектирани съобразно безопасността механизми за защита, ще предотвратят повечето наранявания, причинени от медицинска игла. Необходими са всички тези мерки, не само една или две — всички са необходими.Проучванията също така показаха, че неуспешното изпълнение на който и да е от тези три елемента ще доведе до значително понижено въздействие. По същия начин опитите да се приложат медицински изделия, проектирани съобразно безопасността, само в някои области или спрямо определени пациенти няма да бъде практично и ефективно.В страните, в които има действащо ефективно законодателство като Америка, Канада и някои области в Испания, е задължително трите елемента да бъдат приложени за предпазване от наранявания, причинени от медицинска игла. Не е съвпадение, че всички разпоредби при тях са еднакви в това отношение. Двусмислието в клауза 6 е това, което искаме да преодолеем чрез публикуването на насоките.Liz спомена травмата, която хората, засегнати от наранявания, причинени от медицинска игла, преживяват. През шестте години, през които работихме по проблема, се срещнах с хора, претърпели подобни наранявания — наистина искам да подчертая травмата. Имах среща с доктор, който се е отказал да практикува медицина, заради нараняване, причинено от медицинска игла. Също така се видях и с човек, който има ХИВ в резултат на подобно нараняване. Срещах се и с хора, за които ставаше ясно, че не са инфектирани, но след месеци на несигурност дали са или не са заразени. Проведох срещи с хора, които събират отпадъци, и със служители в затвори, които страдаха от наранявания, причинени от медицинска игла. Настоящото споразумение не ги закриля. Ето още една област, за която е необходимо да помислим в бъдеще. Независимо от всичко споразумението е добро. Смятам, че ако имаме подходящи насоки, които да го придружават и да гарантират еднаквото му приложение в целия Европейския съюз, всички ще сме свършили добра работа. Надявам се драстично да понижим цифрата от един милион наранявания, причинени от медицинска игла, за година ","Stephen Hughes,",11,844,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Stephen Hughes,  автор. – (EN) Г-н председател, това е един важен документ за законодателство в областта на здравето и безопасността. Liz посочи част от причините за създаването му. Той беше подготвян дълго време — за период от шест години след първите, проведени от нас срещи, както тя спомена. Добре е, че виждам члена на Комисията Андор тук тази сутрин, но е жалко, че членът на Комисията Шпидла не присъства. Често сме го критикували в залата, но сега можем да го поздравим за това, че в крайна сметка пое инициативата да придвижи настоящото предложение относно нараняванията с медицинска игла и остри инструменти.', 'Отне ни време да го убедим да действа. Всъщност неговите служби бяха тези, които непрекъснато го съветваха да не прави нищо. Според тях директивата, приета през 2000 г. относно защита на работниците от рисковете, свързани с експозицията на биологични агенти при работа, заедно с оценката на рискови елементи от рамковата директива от 1989 г. бяха достатъчни, за да предотвратят подобни наранявания. В крайна сметка ги убедихме, че при един милион регистрирани наранявания на година със сигурност нещо не е наред. Нуждаехме се от специфично законодателство, което да се занимае с проблема — такова, каквото имат в САЩ и някои области в Испания. Там то действа изключително ефективно.', 'Накрая членът на Комисията се съгласи да действа и през 2008 г., както Liz отбеляза, той изготви проект за изменение на директивата от 2000 г., но Европейската асоциация на работодателите в болничния сектор и в сектора на здравното обслужване (HOSPEEM) и Европейската синдикална федерация на работещите в сектора на обществените услуги (EPSU), профсъюзи в сектора на обществените услуги, изявиха желание да изготвят споразумение и го направиха. Доволен съм, че го направиха. Споразумението е добро, но на места е двусмислено. По тази причина внесох изменение, което беше одобрено от комисията по заетост и социални въпроси. То изисква от Комисията да публикува насоки, които да придружават директивата и по този начин да способстват за безпроблемното й и неизменно превръщане в закон във всички държави-членки.', 'Подкрепяме напълно предложението за директива на Комисията и разбираме, че споразумението от социалните партньори не подлежи на промени. Невъзможно е да го изменим. Съветът не може да го коригира. То е тяхно споразумение. Независимо от това най-важната част на споразумението, клауза 6, която отговаря за елиминирането, превенцията и защитата, за съжаление, включва известно двусмислие по отношение на оценката на риска и по-точно: кои предпазни елементи е необходимо да бъдат приложени от работодателите и по кое време.', 'В случай че това двусмислие не се премахне, рискуваме да станем свидетели на драматично непостоянство при прилагането на директивата. По тази причина изискваме от Комисията да състави насоки за прилагане с цел да подпомогне осъзнаването на рисковете от страна на работодателите и необходимите предпазни мерки, които да гарантират последователното прилагане на директивата.', 'Нараняванията, причинени от медицинска игла, са най-често срещаната и най-опасна форма на наранявания с остри медицински инструменти. При употребата на обикновена игла при пациент съществува риск от нараняване, което може да доведе до възникване на сериозна инфекция при здравния работник. Обикновената игла действа като резервоар за кръвта или други телесни течности на пациента.', 'Съществуват множество независими доказателства, които показаха, че въвеждането на подобрено обучение, по-безопасни практики на работа и употребата на медицински изделия, които включват проектирани съобразно безопасността механизми за защита, ще предотвратят повечето наранявания, причинени от медицинска игла. Необходими са всички тези мерки, не само една или две — всички са необходими.', 'Проучванията също така показаха, че неуспешното изпълнение на който и да е от тези три елемента ще доведе до значително понижено въздействие. По същия начин опитите да се приложат медицински изделия, проектирани съобразно безопасността, само в някои области или спрямо определени пациенти няма да бъде практично и ефективно.', 'В страните, в които има действащо ефективно законодателство като Америка, Канада и някои области в Испания, е задължително трите елемента да бъдат приложени за предпазване от наранявания, причинени от медицинска игла. Не е съвпадение, че всички разпоредби при тях са еднакви в това отношение. Двусмислието в клауза 6 е това, което искаме да преодолеем чрез публикуването на насоките.', 'Liz спомена травмата, която хората, засегнати от наранявания, причинени от медицинска игла, преживяват. През шестте години, през които работихме по проблема, се срещнах с хора, претърпели подобни наранявания — наистина искам да подчертая травмата. Имах среща с доктор, който се е отказал да практикува медицина, заради нараняване, причинено от медицинска игла. Също така се видях и с човек, който има ХИВ в резултат на подобно нараняване. Срещах се и с хора, за които ставаше ясно, че не са инфектирани, но след месеци на несигурност дали са или не са заразени. Проведох срещи с хора, които събират отпадъци, и със служители в затвори, които страдаха от наранявания, причинени от медицинска игла. Настоящото споразумение не ги закриля. Ето още една област, за която е необходимо да помислим в бъдеще. ', 'Независимо от всичко споразумението е добро. Смятам, че ако имаме подходящи насоки, които да го придружават и да гарантират еднаквото му приложение в целия Европейския съюз, всички ще сме свършили добра работа. Надявам се драстично да понижим цифрата от един милион наранявания, причинени от медицинска игла, за година ']"
4, 3. Рамково споразумение за превенция на нараняванията с остри инструменти в болничния сектор и в сектора на здравното обслужване (разискване) ,"  Ласло Андор,  член на Комисията. – (EN) Г-н председател, искам да благодаря на Парламента за работата му по настоящия проблем. Особено искам да благодаря на докладчика, г-жа Lynne, за отличната работа по съставяне на предложението за резолюция относно предложението на Комисията и за усилията, които положи през годините за подобряване на здравето и безопасността на работното място на работниците в болничния сектор и в сектора на здравното обслужване.Съзнавам, че това е една дългогодишна грижа на Парламента. Неговата резолюцията от 24 февруари 2005 г. за насърчаване на здравето и безопасността на работното място призова за повторно разглеждане на Директива 2000/54/EО относно биологичните агенти при работа. През юли 2006 г. Парламентът отново прие резолюция, която изиска от Комисията да внесе предложение за директива за изменение на гореспоменатата директива.В отговор на Европейския парламент Комисията започна консултации с европейските социални партньори на два етапа в съответствие с разпоредбите на Договора. На тези консултации две европейски социални партньорски организации, работещи в болничния сектор и в сектора на здравното обслужване — HOSPEEM и EPSU — откликнаха с преговори, които успешно доведоха до рамково споразумение през юли 2009 г. Както ви е известно, предложението на Комисията има за цел да приложи това споразумение.Всички сме наясно, че нараняванията с медицински игли и други остри инструменти са сред най-често срещаните и сериозни рискове за здравните работници в Европа, особено в определени отделения или при определени процедури например спешните отделения, реанимациите и хирургическите операции. Повече от доволен съм, че вашата резолюция признава, че предложението на Комисията въплъщава основните точки на резолюцията на Парламента от 6 юли 2006 г. Всъщност самата Комисия пожела да включи точките в споразумението. Аз също съм съгласен с вас, че влизането в сила на въпросното споразумение ще бъде важен принос по отношение защитата на работниците от болничния сектор и сектора на здравното обслужване. С него и, надявам се, с предстоящото приемане от страна на Съвета на предложената директива работниците от тези сектори ще се възползват от интегриран подход, установяване на политики при оценка на риска, превенция на риска, обучение, информация, повишаване на осведомеността и т.н. Подобни мерки, които представляват минимални изисквания, не само се посрещат много добре, но и са абсолютно необходими.Позволете в заключение още веднъж да ви благодаря за подкрепата на предложението на Комисията, което, надявам се, Съветът ще приеме за кратък период от време. ","Ласло Андор,",6,387,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Ласло Андор,  член на Комисията. – (EN) Г-н председател, искам да благодаря на Парламента за работата му по настоящия проблем. Особено искам да благодаря на докладчика, г-жа Lynne, за отличната работа по съставяне на предложението за резолюция относно предложението на Комисията и за усилията, които положи през годините за подобряване на здравето и безопасността на работното място на работниците в болничния сектор и в сектора на здравното обслужване.', 'Съзнавам, че това е една дългогодишна грижа на Парламента. Неговата резолюцията от 24 февруари 2005 г. за насърчаване на здравето и безопасността на работното място призова за повторно разглеждане на Директива 2000/54/EО относно биологичните агенти при работа. През юли 2006 г. Парламентът отново прие резолюция, която изиска от Комисията да внесе предложение за директива за изменение на гореспоменатата директива.', 'В отговор на Европейския парламент Комисията започна консултации с европейските социални партньори на два етапа в съответствие с разпоредбите на Договора. На тези консултации две европейски социални партньорски организации, работещи в болничния сектор и в сектора на здравното обслужване — HOSPEEM и EPSU — откликнаха с преговори, които успешно доведоха до рамково споразумение през юли 2009 г. Както ви е известно, предложението на Комисията има за цел да приложи това споразумение.', 'Всички сме наясно, че нараняванията с медицински игли и други остри инструменти са сред най-често срещаните и сериозни рискове за здравните работници в Европа, особено в определени отделения или при определени процедури например спешните отделения, реанимациите и хирургическите операции. Повече от доволен съм, че вашата резолюция признава, че предложението на Комисията въплъщава основните точки на резолюцията на Парламента от 6 юли 2006 г. Всъщност самата Комисия пожела да включи точките в споразумението. ', 'Аз също съм съгласен с вас, че влизането в сила на въпросното споразумение ще бъде важен принос по отношение защитата на работниците от болничния сектор и сектора на здравното обслужване. С него и, надявам се, с предстоящото приемане от страна на Съвета на предложената директива работниците от тези сектори ще се възползват от интегриран подход, установяване на политики при оценка на риска, превенция на риска, обучение, информация, повишаване на осведомеността и т.н. Подобни мерки, които представляват минимални изисквания, не само се посрещат много добре, но и са абсолютно необходими.', 'Позволете в заключение още веднъж да ви благодаря за подкрепата на предложението на Комисията, което, надявам се, Съветът ще приеме за кратък период от време. ']"
5, 3. Рамково споразумение за превенция на нараняванията с остри инструменти в болничния сектор и в сектора на здравното обслужване (разискване) ,"  Raffaele Baldassarre,  от името на групата PPE. – (IT) Г-н председател, госпожи и господа, както по-рано беше отбелязано, нараняванията, причинени от медицинска игла и други остри инструменти, са сред най-често срещаните рискове за здравните работници в Европа. По тази причина те представляват сериозен проблем както за сектора на здравното обслужване, така и за обществото като цяло.Целта на настоящето предложение на Комисията е да позволи на Съвета да приложи рамковото споразумение, подписано от HOSPEEM и EPSU.Основната цел на споразумението е да гарантира по-голяма защита за работниците срещу рисковете от наранявания с всякакви остри инструменти, използвани в медицината. То е една важна стъпка към повишаване на безопасността в болничния сектор. Всички сме съгласни, че последствията от наранявания с остри инструменти могат да бъдат изключително сериозни и да причинят разпространението на болести като вирусния хепатит и СПИН.Споменавайки това, трябва да подчертая необходимостта от интегриран и същевременно реалистичен подход към проблема. В това отношение считам, че административните, финансови и законови ограничения, произлизащи от споразумението, не трябва да бъдат прекомерни и не бива да вредят на развитието на малки и средни предприятия, работещи в сектора на здравното обслужване, както и че същите не следва да срещат сериозни трудности при изпълнението на условията на споразумението.Това, което очакваме, е похвално — към „очакваното“ бих добавил „желателното“ — възможността за държавите-членки да приемат по-ефективни разпоредби и мерки от тези, заложени в споразумението, с цел да защитават работниците.Накрая, призовавам Комисията да следи прилагането на настоящото споразумение и периодично да осведомява Парламента, който често се занимава с темата. Така ще гарантира, че споразумението се контролира по подходящ начин и че необходимостта от бъдещи изменения е добре проучена. ","Raffaele Baldassarre,",6,275,not_available,"['ita', 'ita', 'ita', 'ita', 'ita', 'ita']","['  Raffaele Baldassarre,  от името на групата PPE. – (IT) Г-н председател, госпожи и господа, както по-рано беше отбелязано, нараняванията, причинени от медицинска игла и други остри инструменти, са сред най-често срещаните рискове за здравните работници в Европа. По тази причина те представляват сериозен проблем както за сектора на здравното обслужване, така и за обществото като цяло.', 'Целта на настоящето предложение на Комисията е да позволи на Съвета да приложи рамковото споразумение, подписано от HOSPEEM и EPSU.', 'Основната цел на споразумението е да гарантира по-голяма защита за работниците срещу рисковете от наранявания с всякакви остри инструменти, използвани в медицината. То е една важна стъпка към повишаване на безопасността в болничния сектор. Всички сме съгласни, че последствията от наранявания с остри инструменти могат да бъдат изключително сериозни и да причинят разпространението на болести като вирусния хепатит и СПИН.', 'Споменавайки това, трябва да подчертая необходимостта от интегриран и същевременно реалистичен подход към проблема. В това отношение считам, че административните, финансови и законови ограничения, произлизащи от споразумението, не трябва да бъдат прекомерни и не бива да вредят на развитието на малки и средни предприятия, работещи в сектора на здравното обслужване, както и че същите не следва да срещат сериозни трудности при изпълнението на условията на споразумението.', 'Това, което очакваме, е похвално — към „очакваното“ бих добавил „желателното“ — възможността за държавите-членки да приемат по-ефективни разпоредби и мерки от тези, заложени в споразумението, с цел да защитават работниците.', 'Накрая, призовавам Комисията да следи прилагането на настоящото споразумение и периодично да осведомява Парламента, който често се занимава с темата. Така ще гарантира, че споразумението се контролира по подходящ начин и че необходимостта от бъдещи изменения е добре проучена. ']"
