,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Възобновяване на сесията,"ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател (Заседанието се открива в 17,00 ч.) ",ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,2,14,not_available,"['bul', 'bul']","['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател', ' (Заседанието се открива в 17,00 ч.) ']"
1, 1. Възобновяване на сесията,"  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 17 декември 2009 г. ",Председател.,1,13,not_available,['bul'],"['  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 17 декември 2009 г. ']"
2, 2. Изявления на председателството,"  Председател.   – С голямо огорчение трябва да ви информирам, че г-жа Boal, заместник-ръководителят на Делегацията на Европейския съюз в Хаити, за съжаление, все още е в неизвестност. Издирването на г-жа Boal продължава. Тя е работила в Европейския парламент. Днес всички наши мисли са насочени към народа на Хаити, който беше тежко засегнат от ужасната трагедия на земетресението. Отделни европейски държави и целият Европейски съюз обещаха значителна финансова помощ на Хаити, както и съдействието на 150 служители от Европейските жандармерийски сили. Екипи, изпратени от отделни държави от ЕС, също работят там. Това е най-страшният катаклизъм в историята на Хаити и един от най-пагубните в историята на човечеството. Освен това много наши съграждани, граждани на Европа, загинаха там, а много други са в неизвестност. Нека да почетем жертвите на това невъобразимо бедствие с едноминутно мълчание. Да станем на крака.Също така, за голямо съжаление, получих информация за екзекутирането в Китай на британския гражданин Akmal Shaikh. Той е един от близо 7 000 души, които всяка година биват екзекутирани в тази държава. Той е и първият гражданин на Европейския съюз, екзекутиран в Китай от 1951 г. насам. Европейският парламент осъжда и винаги е осъждал смъртното наказание, и ще продължи да полага усилия за постигането на мораториум на екзекуциите.Вчера беше проведен първият кръг от президентските избори в Украйна. Представители на Европейския парламент наблюдават изборите и присъстваха там вчера. Все още не сме получили официална информация за хода на изборите. Нашите колеги не са изпратили официална информация, но очакваме такава всеки момент. Надяваме се тя да покаже, че изборите са били проведени честно и че същото ще важи и за втория кръг, който ще се проведе в началото на февруари.На 1 януари Испания пое председателството на Съвета на Европейския съюз. Сигурен съм, че с новия договор и в сътрудничество с новия председател на Съвета испанското председателство ще е успешно и ще постигне поставените цели. В програмата на нашето заседание фигурира среща с министър-председателя Сапатеро и ще разговаряме относно програмата на триото. Следователно няма да говорим само за Испания, но също така и за Белгия и Унгария.Госпожи и господа, накрая бих искал да поднеса искрените си пожелания за благоденствие и успех през новата 2010 година. Нека началото на новото десетилетие да вдъхнови всички нас да работим неуморно от името на нашите граждани. Както казах преди седмица в Брюксел, Нова година, нов договор и нова ера за Европейския съюз. Нашият Парламент носи голяма отговорност за бъдещето на Европейския съюз. Всички знаем това. ",Председател.,5,413,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – С голямо огорчение трябва да ви информирам, че г-жа Boal, заместник-ръководителят на Делегацията на Европейския съюз в Хаити, за съжаление, все още е в неизвестност. Издирването на г-жа Boal продължава. Тя е работила в Европейския парламент. Днес всички наши мисли са насочени към народа на Хаити, който беше тежко засегнат от ужасната трагедия на земетресението. Отделни европейски държави и целият Европейски съюз обещаха значителна финансова помощ на Хаити, както и съдействието на 150 служители от Европейските жандармерийски сили. Екипи, изпратени от отделни държави от ЕС, също работят там. Това е най-страшният катаклизъм в историята на Хаити и един от най-пагубните в историята на човечеството. Освен това много наши съграждани, граждани на Европа, загинаха там, а много други са в неизвестност. Нека да почетем жертвите на това невъобразимо бедствие с едноминутно мълчание. Да станем на крака.', 'Също така, за голямо съжаление, получих информация за екзекутирането в Китай на британския гражданин Akmal Shaikh. Той е един от близо 7 000 души, които всяка година биват екзекутирани в тази държава. Той е и първият гражданин на Европейския съюз, екзекутиран в Китай от 1951 г. насам. Европейският парламент осъжда и винаги е осъждал смъртното наказание, и ще продължи да полага усилия за постигането на мораториум на екзекуциите.', 'Вчера беше проведен първият кръг от президентските избори в Украйна. Представители на Европейския парламент наблюдават изборите и присъстваха там вчера. Все още не сме получили официална информация за хода на изборите. Нашите колеги не са изпратили официална информация, но очакваме такава всеки момент. Надяваме се тя да покаже, че изборите са били проведени честно и че същото ще важи и за втория кръг, който ще се проведе в началото на февруари.', 'На 1 януари Испания пое председателството на Съвета на Европейския съюз. Сигурен съм, че с новия договор и в сътрудничество с новия председател на Съвета испанското председателство ще е успешно и ще постигне поставените цели. В програмата на нашето заседание фигурира среща с министър-председателя Сапатеро и ще разговаряме относно програмата на триото. Следователно няма да говорим само за Испания, но също така и за Белгия и Унгария.', 'Госпожи и господа, накрая бих искал да поднеса искрените си пожелания за благоденствие и успех през новата 2010 година. Нека началото на новото десетилетие да вдъхнови всички нас да работим неуморно от името на нашите граждани. Както казах преди седмица в Брюксел, Нова година, нов договор и нова ера за Европейския съюз. Нашият Парламент носи голяма отговорност за бъдещето на Европейския съюз. Всички знаем това. ']"
3, 11. Ред на работа,"  Председател.   – Окончателният проект на дневен ред, изготвен от Председателския съвет на неговото заседание от 14 януари 2010 г., четвъртък, съгласно член 137 от Правилника за дейността, беше раздаден. Предложени са следните изменения:Вторник:Беше внесено искане от групата на Прогресивния алианс на социалистите и демократите в Европейския парламент за приключване на разискванията относно Хаити с внасянето на предложения за резолюция, които да бъдат подложени на гласуване по време на първата сесия през февруари. ",Председател.,3,73,not_available,"['bul', 'bul', 'bul']","['  Председател.   – Окончателният проект на дневен ред, изготвен от Председателския съвет на неговото заседание от 14 януари 2010 г., четвъртък, съгласно член 137 от Правилника за дейността, беше раздаден. Предложени са следните изменения:', 'Вторник:', 'Беше внесено искане от групата на Прогресивния алианс на социалистите и демократите в Европейския парламент за приключване на разискванията относно Хаити с внасянето на предложения за резолюция, които да бъдат подложени на гласуване по време на първата сесия през февруари. ']"
4, 11. Ред на работа,"  Hannes Swoboda,  от името на групата S&D. – (DE) Г-н председател, разбира се, ние също Ви желаем всичко най-хубаво за Новата година.Бих искал да знам дали ще се върнете към резолюцията относно Хаити. Искаме да предложим резолюция за Хаити, която трябва на всяка цена да бъде приета през февруари. ","Hannes Swoboda,",2,52,not_available,"['ger', 'ger']","['  Hannes Swoboda,  от името на групата S&D. – (DE) Г-н председател, разбира се, ние също Ви желаем всичко най-хубаво за Новата година.', 'Бих искал да знам дали ще се върнете към резолюцията относно Хаити. Искаме да предложим резолюция за Хаити, която трябва на всяка цена да бъде приета през февруари. ']"
5, 11. Ред на работа,"  Francesco Enrico Speroni,  от името на групата EFD. – (IT) Г-н председател, госпожи и господа, има две основания в подкрепа на това искане: първо, важността на темата – намирам за малко странно, че Парламентът отказва да гласува. Всеки си има собствено мнение, всеки може да мисли каквото намери за добре, но аз смятам, че ние като Парламент имаме дълг да дадем мнение по този въпрос, както ние всички намерим за целесъобразно.Второ, Парламентът вече поиска и гласува включването на този въпрос като въпрос за гласуване, като го премести от декември за януари. Смятам, че Бюрото или по-точно, Председателският съвет, не трябваше да върви срещу едно прецизно и навременно решение на Парламента и затова мисля, че Парламентът следва да изрази своята позиция по този въпрос в най-скоро време. ","Francesco Enrico Speroni,",2,128,not_available,"['ita', 'ita']","['  Francesco Enrico Speroni,  от името на групата EFD. – (IT) Г-н председател, госпожи и господа, има две основания в подкрепа на това искане: първо, важността на темата – намирам за малко странно, че Парламентът отказва да гласува. Всеки си има собствено мнение, всеки може да мисли каквото намери за добре, но аз смятам, че ние като Парламент имаме дълг да дадем мнение по този въпрос, както ние всички намерим за целесъобразно.', 'Второ, Парламентът вече поиска и гласува включването на този въпрос като въпрос за гласуване, като го премести от декември за януари. Смятам, че Бюрото или по-точно, Председателският съвет, не трябваше да върви срещу едно прецизно и навременно решение на Парламента и затова мисля, че Парламентът следва да изрази своята позиция по този въпрос в най-скоро време. ']"
6, 11. Ред на работа,"  Hannes Swoboda,  от името на групата S&D. – (DE) Г-н председател, проведохме много разгорещени разисквания. Видяхме, че днес съществуват много различни мнения относно тези заключения на съд, който не е съд на ЕС. Не трябва сега отново да се впускаме в разискване на този много сериозен проблем, разискване, което повече ни разделя, отколкото ни сплотява. Трябва да оставим този въпрос да отлежи. Имахме различни становища и все още имаме различни становища, именно затова не бива да се опитваме да се връщаме отново към въпроса и да достигаме до нова резолюция. ","Hannes Swoboda,",1,91,not_available,['ger'],"['  Hannes Swoboda,  от името на групата S&D. – (DE) Г-н председател, проведохме много разгорещени разисквания. Видяхме, че днес съществуват много различни мнения относно тези заключения на съд, който не е съд на ЕС. Не трябва сега отново да се впускаме в разискване на този много сериозен проблем, разискване, което повече ни разделя, отколкото ни сплотява. Трябва да оставим този въпрос да отлежи. Имахме различни становища и все още имаме различни становища, именно затова не бива да се опитваме да се връщаме отново към въпроса и да достигаме до нова резолюция. ']"
7, 11. Ред на работа,"  Mario Mauro,  от името на групата PPE. – (IT) Г-н председател, госпожи и господа, искам само да помоля колегите ми да оставят този въпрос в дневния ред. Убийствата на коптски християни в деня след Коледа или по-точно, в нощта на коптската Коледа, и множеството убийства на християни в Малайзия свидетелстват за много ясен проблем с религиозната свобода в тези държави.Сама по себе си резолюцията не е инициатива, насочена срещу конкретни правителства, а начин да се подчертае, че въпросът за религиозната свобода е една от основите на нашата гражданска хармония, ето защо е правилно Парламентът да изрази своята позиция по него. ","Mario Mauro,",2,102,not_available,"['ita', 'ita']","['  Mario Mauro,  от името на групата PPE. – (IT) Г-н председател, госпожи и господа, искам само да помоля колегите ми да оставят този въпрос в дневния ред. Убийствата на коптски християни в деня след Коледа или по-точно, в нощта на коптската Коледа, и множеството убийства на християни в Малайзия свидетелстват за много ясен проблем с религиозната свобода в тези държави.', 'Сама по себе си резолюцията не е инициатива, насочена срещу конкретни правителства, а начин да се подчертае, че въпросът за религиозната свобода е една от основите на нашата гражданска хармония, ето защо е правилно Парламентът да изрази своята позиция по него. ']"
8, 11. Ред на работа,"  Ioannis Kasoulides,  от името на групата РРЕ. – (EN) Г-н председател, ние представяме искане разискванията относно отношенията между Тунис и Европейския съюз да бъдат отложени за февруарската месечна сесия, тъй като междувременно ще се проведе заседание на подкомисията по правата на човека за обсъждане на отношенията между Тунис и Европейския съюз, и може би ще ни бъдат предоставени допълнителни сведения в рамките на това разискване. ","Ioannis Kasoulides,",1,65,not_available,['eng'],"['  Ioannis Kasoulides,  от името на групата РРЕ. – (EN) Г-н председател, ние представяме искане разискванията относно отношенията между Тунис и Европейския съюз да бъдат отложени за февруарската месечна сесия, тъй като междувременно ще се проведе заседание на подкомисията по правата на човека за обсъждане на отношенията между Тунис и Европейския съюз, и може би ще ни бъдат предоставени допълнителни сведения в рамките на това разискване. ']"
9, 11. Ред на работа,"  Hannes Swoboda,  от името на групата S&D. – (DE) Г-н председател, целта не е сега да достигнем до резолюция. Добре е да проведем разисквания, но без резолюция. Аз също така смятам, че ако изобщо се стигне до резолюция, това трябва да стане едва след подобно посещение. Въпреки това разискванията трябва да се проведат сега, за да може членовете на ЕП, които посещават тази страна, да могат да изразяват в известна степен настроенията в Парламента. ","Hannes Swoboda,",1,75,not_available,['ger'],"['  Hannes Swoboda,  от името на групата S&D. – (DE) Г-н председател, целта не е сега да достигнем до резолюция. Добре е да проведем разисквания, но без резолюция. Аз също така смятам, че ако изобщо се стигне до резолюция, това трябва да стане едва след подобно посещение. Въпреки това разискванията трябва да се проведат сега, за да може членовете на ЕП, които посещават тази страна, да могат да изразяват в известна степен настроенията в Парламента. ']"
10, 12. Едноминутни изказвания по въпроси с политическа значимост,  Председател. -   Следващата точка от дневния ред е посветена на едноминутни изказвания по въпроси с политическа значимост. ,Председател. -,1,16,not_available,['bul'],['  Председател. -   Следващата точка от дневния ред е посветена на едноминутни изказвания по въпроси с политическа значимост. ']
11, 12. Едноминутни изказвания по въпроси с политическа значимост,"  Ioannis Kasoulides  (PPE).   – (EN) Г-н председател, преди малко говорихте за смъртното наказание. Тук често говорим за броя на смъртните наказания, които се изпълняват в Китай, в Иран и т.н. Бих искал да посоча случая с мъжа от Охайо, САЩ, който след 30 години в затвора също беше екзекутиран, защото трябвало да се следва процедурата. Според европейските стандарти изпълняването на две от най-тежките наказания е много жестоко отношение.Смятам, че в нашия диалог със САЩ, нашия главен съюзник, въпросът със смъртното наказание следва да бъде поставен. Също така следва да разгледаме и другия случай – на човек, прекарал 35 години в затвора, след което бил признат за невинен. При смъртното наказание няма спиране, няма поправка, няма връщане назад. ",Ioannis Kasoulides  (PPE).,2,119,not_available,"['eng', 'eng']","['  Ioannis Kasoulides  (PPE).   – (EN) Г-н председател, преди малко говорихте за смъртното наказание. Тук често говорим за броя на смъртните наказания, които се изпълняват в Китай, в Иран и т.н. Бих искал да посоча случая с мъжа от Охайо, САЩ, който след 30 години в затвора също беше екзекутиран, защото трябвало да се следва процедурата. Според европейските стандарти изпълняването на две от най-тежките наказания е много жестоко отношение.', 'Смятам, че в нашия диалог със САЩ, нашия главен съюзник, въпросът със смъртното наказание следва да бъде поставен. Също така следва да разгледаме и другия случай – на човек, прекарал 35 години в затвора, след което бил признат за невинен. При смъртното наказание няма спиране, няма поправка, няма връщане назад. ']"
12, 12. Едноминутни изказвания по въпроси с политическа значимост,"  Cristian Dan Preda  (PPE).   – (RO) През последните седмици Исландия се появи на първите страници в пресата, защото в началото на годината президентът на държавата упражни правото си на вето върху „закона за Icesave“ и реши да го подложи на референдум. Това решение предизвика реакции на неодобрение от страна на правителствата на Великобритания и на Нидерландия. Аз мисля, че това е чисто двустранен спор, който не следва да оказва влияние върху процеса на присъединяване на Исландия към Европейския съюз.Смятам, че Комисията следва да заяви ясно позицията си, като вземе предвид последиците, които ще има приемането или отхвърлянето на „закона за Icesave“ по отношение на изпълнението от Исландия на икономическите критерии, определени от Европейския съвет в Копенхаген. ",Cristian Dan Preda  (PPE).,2,116,not_available,"['rum', 'rum']","['  Cristian Dan Preda  (PPE).   – (RO) През последните седмици Исландия се появи на първите страници в пресата, защото в началото на годината президентът на държавата упражни правото си на вето върху „закона за Icesave“ и реши да го подложи на референдум. Това решение предизвика реакции на неодобрение от страна на правителствата на Великобритания и на Нидерландия. Аз мисля, че това е чисто двустранен спор, който не следва да оказва влияние върху процеса на присъединяване на Исландия към Европейския съюз.', 'Смятам, че Комисията следва да заяви ясно позицията си, като вземе предвид последиците, които ще има приемането или отхвърлянето на „закона за Icesave“ по отношение на изпълнението от Исландия на икономическите критерии, определени от Европейския съвет в Копенхаген. ']"
13, 12. Едноминутни изказвания по въпроси с политическа значимост,"  Ágnes Hankiss  (PPE).   – (EN) Г-н председател, ние често казваме „Нека не позволяваме на страха да ни води“. Някои хора се питат дали мерките за безопасност по нашите летища не са прекалено строги. Опитът за терористичен акт в Детройт обаче ни накара да проумеем, че нашите системи за безопасност не са свръхстроги, а обратното, продължават да бъдат по-скоро незадоволителни.Както всички знаете, тайните служби на Словакия поставят пластични експлозиви в чантата на словашки гражданин. И пътникът, и чантата се качват на борда без никакъв проблем и се приземяват в Ирландия. Този без съмнение зрелищен експеримент обаче в никакъв случай не укрепи вярата на гражданите, че сигурността, от една страна, и правото на лична неприкосновеност, от друга, се приемат сериозно от органите.Ежедневно пресата залива гражданите с противоречива информация и погрешни тълкувания. Например след случая в Детройт всички мислят телесните скенери за най-доброто решение.(Председателят отнема думата на оратора) ",Ágnes Hankiss  (PPE).,4,150,not_available,"['eng', 'eng', 'eng', 'eng']","['  Ágnes Hankiss  (PPE).   – (EN) Г-н председател, ние често казваме „Нека не позволяваме на страха да ни води“. Някои хора се питат дали мерките за безопасност по нашите летища не са прекалено строги. Опитът за терористичен акт в Детройт обаче ни накара да проумеем, че нашите системи за безопасност не са свръхстроги, а обратното, продължават да бъдат по-скоро незадоволителни.', 'Както всички знаете, тайните служби на Словакия поставят пластични експлозиви в чантата на словашки гражданин. И пътникът, и чантата се качват на борда без никакъв проблем и се приземяват в Ирландия. Този без съмнение зрелищен експеримент обаче в никакъв случай не укрепи вярата на гражданите, че сигурността, от една страна, и правото на лична неприкосновеност, от друга, се приемат сериозно от органите.', 'Ежедневно пресата залива гражданите с противоречива информация и погрешни тълкувания. Например след случая в Детройт всички мислят телесните скенери за най-доброто решение.', '(Председателят отнема думата на оратора) ']"
