,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,1,7,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател']
1, 2. Дневен ред,"  Председател.   – С оглед на неотдавнашното развитие на ситуацията и със съгласието на политическите групи бих искал да предложа следните промени в реда на работа за сряда. Това са нови промени във връзка с тези, които бяха приети вчера в 17,30 ч. Това са допълнителни промени.Първо, отменяме времето за въпроси към Съвета от реда на работа. Съветът ме уведоми, че във връзка с транспортните трудности тази седмица г-н Лопес Гаридо ще трябва да напусне Страсбург в сряда в 18,00 ч., така че няма да можем да проведем времето за въпроси тази вечер. Второ, оттегляме от реда на работа доклада на г-жа Ţicãu относно енергийните характеристики на сградите, защото не е бил приет от комисията в понеделник. Трето, внасяме въпрос с искане за устен отговор относно забраната за използване на цианид в минните технологии като трета точка от дневния ред следобед непосредствено след разискванията относно SWIFT и PNR (отнася се за данните от досиетата на пътниците). По този начин заседанието в сряда ще приключи в 19,00 ч. Ще повторя много накратко: оттеглихме онези точки, които не е възможно да се разгледат, и вследствие на това заседанието в сряда ще приключи не в 24,00 ч., а в 19,00 ч. Повтарям, че по тези въпроси сме се допитали до председателите на политическите групи. ",Председател.,2,217,not_available,"['bul', 'bul']","['  Председател.   – С оглед на неотдавнашното развитие на ситуацията и със съгласието на политическите групи бих искал да предложа следните промени в реда на работа за сряда. Това са нови промени във връзка с тези, които бяха приети вчера в 17,30 ч. Това са допълнителни промени.', 'Първо, отменяме времето за въпроси към Съвета от реда на работа. Съветът ме уведоми, че във връзка с транспортните трудности тази седмица г-н Лопес Гаридо ще трябва да напусне Страсбург в сряда в 18,00 ч., така че няма да можем да проведем времето за въпроси тази вечер. Второ, оттегляме от реда на работа доклада на г-жа Ţicãu относно енергийните характеристики на сградите, защото не е бил приет от комисията в понеделник. Трето, внасяме въпрос с искане за устен отговор относно забраната за използване на цианид в минните технологии като трета точка от дневния ред следобед непосредствено след разискванията относно SWIFT и PNR (отнася се за данните от досиетата на пътниците). По този начин заседанието в сряда ще приключи в 19,00 ч. Ще повторя много накратко: оттеглихме онези точки, които не е възможно да се разгледат, и вследствие на това заседанието в сряда ще приключи не в 24,00 ч., а в 19,00 ч. Повтарям, че по тези въпроси сме се допитали до председателите на политическите групи. ']"
2, 2. Дневен ред,"  Paul Rübig  (PPE).   – (DE) Г-н председател, аз само искам да попитам дали ще се провеждат заседания в Парламента в четвъртък, дали ще има срещи на комисиите като службата на Европейския парламент за оценка на научни и технологични решения (STOA) и други, дали на заседанията ще присъстват преводачи, и дали ще бъдат допускани групи от посетители в Парламента в четвъртък. ",Paul Rübig  (PPE).,1,60,not_available,['ger'],"['  Paul Rübig  (PPE).   – (DE) Г-н председател, аз само искам да попитам дали ще се провеждат заседания в Парламента в четвъртък, дали ще има срещи на комисиите като службата на Европейския парламент за оценка на научни и технологични решения (STOA) и други, дали на заседанията ще присъстват преводачи, и дали ще бъдат допускани групи от посетители в Парламента в четвъртък. ']"
3, 2. Дневен ред,"  Председател.   – В момента подготвям електронно писмо до всички членове, което ще подпиша лично. Някои от нас дори не са стигнали до Страсбург и също искат да имат тази информация. Електронното писмо ще бъде изпратено около 11,00 ч. и ще съдържа отговори на възможно най-много въпроси, за които вече разполагаме с информация.В четвъртък могат да се проведат всички заседания на комисиите, но няма да се проведе гласуване. Службите на Европейския парламент ще бъдат тук. Няма да има пленарно заседание. Всичко, освен пленарното заседание, ще работи както обикновено. Групите, които идват в Страсбург, за да посетят Парламента, ще бъдат допуснати – групите, които ние сме поканили – те ще могат да посетят Парламента и да влязат в пленарната зала, но заседания няма да се провеждат.Единствената разлика от един нормален ден ще бъде, че няма да има пленарни заседания и гласуване. Всичко останало ще протича в обичайния си ход в четвъртък.В четвъртък и петък ще можете да подпишете присъствения регистър.Останалата информация ще бъде включена в електронното писмо, което ще ви бъде изпратено най-късно до обяд.Вчера се състоя заседание на Председателския съвет, както и заседание на Бюрото. Бяха взети решения по голям брой въпроси. От сега нататък ще има работна група, която включва парламентарните служби. Работната група поддържа връзка с мен през цялото време, а аз от своя страна разговарям с председателите на политическите групи, защото трябва да сме в постоянен контакт по всички въпроси, които засягат решенията относно тази и идните седмици. Моля, не забравяйте, че комисиите на Европейския парламент ще се срещнат следващата седмица и ние не трябва да пречим нормалната работа на комисиите и трябва да подготвим заседанието в Брюксел както обикновено. Все още не са взети съответните решения, но това ще стане през следващите няколко дни.Моля, очаквайте кратка информация от мен за всичко, за което е взето решение, и за всичко, което планираме за в бъдеще. ",Председател.,7,313,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – В момента подготвям електронно писмо до всички членове, което ще подпиша лично. Някои от нас дори не са стигнали до Страсбург и също искат да имат тази информация. Електронното писмо ще бъде изпратено около 11,00 ч. и ще съдържа отговори на възможно най-много въпроси, за които вече разполагаме с информация.', 'В четвъртък могат да се проведат всички заседания на комисиите, но няма да се проведе гласуване. Службите на Европейския парламент ще бъдат тук. Няма да има пленарно заседание. Всичко, освен пленарното заседание, ще работи както обикновено. Групите, които идват в Страсбург, за да посетят Парламента, ще бъдат допуснати – групите, които ние сме поканили – те ще могат да посетят Парламента и да влязат в пленарната зала, но заседания няма да се провеждат.', 'Единствената разлика от един нормален ден ще бъде, че няма да има пленарни заседания и гласуване. Всичко останало ще протича в обичайния си ход в четвъртък.', 'В четвъртък и петък ще можете да подпишете присъствения регистър.', 'Останалата информация ще бъде включена в електронното писмо, което ще ви бъде изпратено най-късно до обяд.', 'Вчера се състоя заседание на Председателския съвет, както и заседание на Бюрото. Бяха взети решения по голям брой въпроси. От сега нататък ще има работна група, която включва парламентарните служби. Работната група поддържа връзка с мен през цялото време, а аз от своя страна разговарям с председателите на политическите групи, защото трябва да сме в постоянен контакт по всички въпроси, които засягат решенията относно тази и идните седмици. Моля, не забравяйте, че комисиите на Европейския парламент ще се срещнат следващата седмица и ние не трябва да пречим нормалната работа на комисиите и трябва да подготвим заседанието в Брюксел както обикновено. Все още не са взети съответните решения, но това ще стане през следващите няколко дни.', 'Моля, очаквайте кратка информация от мен за всичко, за което е взето решение, и за всичко, което планираме за в бъдеще. ']"
4, 3. Прекъсване на въздушния транспорт в Европа (разискване) ,"  Председател.   – Следващата точка са изявленията на Съвета и на Комисията относно прекъсването на въздушния транспорт в Европа.Както всички знаем, решенията за следващите няколко дни трябва да бъдат взети от изпълнителния орган на европейските институции. Разбира се, това ще бъде задача на Комисията и Съвета на министрите. Както знаем, Комисията и Съветът работят по този въпрос поне от неделя насам, но ние, като членове на Европейския парламент, също имаме своите задължения. Те са свързани с по-дългосрочните мерки по отношение на настоящата криза. Ще искаме парламентарните ни комисии да вземат участие. Трябва да помислим и как да реагираме на настоящата ситуация на месечната сесия в Брюксел. Може би ще отговорим с резолюция. Говоря за различни начини на реагиране. Бих искал да помоля всички да обърнат внимание в речите си и на това как Парламентът може да допринесе за решаването на настоящите проблеми. Те са, преди всичко, проблеми на нашите граждани, жителите на Европа. Разбира се, изпитваме затруднения да стигнем до Страсбург и Брюксел, но това си е наш проблем и определено не следва да се задълбочаваме в тази насока. Следва да се подготвим да обсъдим как да решим проблемите на европейците в ситуация, в която въздушният транспорт е парализиран. Най-важният въпрос е какво ние, членовете на Европейския парламент, можем да направим през следващите няколко седмици, за да се подобри положението. Тъй като в първите часове и дни най-голямата отговорност обаче принадлежи на изпълнителния орган, бих искал да благодаря на представителите на Съвета и на Комисията за това, че са с нас. ",Председател.,2,253,not_available,"['bul', 'bul']","['  Председател.   – Следващата точка са изявленията на Съвета и на Комисията относно прекъсването на въздушния транспорт в Европа.', 'Както всички знаем, решенията за следващите няколко дни трябва да бъдат взети от изпълнителния орган на европейските институции. Разбира се, това ще бъде задача на Комисията и Съвета на министрите. Както знаем, Комисията и Съветът работят по този въпрос поне от неделя насам, но ние, като членове на Европейския парламент, също имаме своите задължения. Те са свързани с по-дългосрочните мерки по отношение на настоящата криза. Ще искаме парламентарните ни комисии да вземат участие. Трябва да помислим и как да реагираме на настоящата ситуация на месечната сесия в Брюксел. Може би ще отговорим с резолюция. Говоря за различни начини на реагиране. Бих искал да помоля всички да обърнат внимание в речите си и на това как Парламентът може да допринесе за решаването на настоящите проблеми. Те са, преди всичко, проблеми на нашите граждани, жителите на Европа. Разбира се, изпитваме затруднения да стигнем до Страсбург и Брюксел, но това си е наш проблем и определено не следва да се задълбочаваме в тази насока. Следва да се подготвим да обсъдим как да решим проблемите на европейците в ситуация, в която въздушният транспорт е парализиран. Най-важният въпрос е какво ние, членовете на Европейския парламент, можем да направим през следващите няколко седмици, за да се подобри положението. Тъй като в първите часове и дни най-голямата отговорност обаче принадлежи на изпълнителния орган, бих искал да благодаря на представителите на Съвета и на Комисията за това, че са с нас. ']"
5, 3. Прекъсване на въздушния транспорт в Европа (разискване) ,"  Диего Лопес Гаридо,  действащ председател на Съвета. – (ES) Г-н председател, както е известно на всички, въздушният транспорт има абсолютно стратегически характер. Той засяга гражданите, тяхното ежедневие и правото им на свободно движение – което е основно право – и без съмнение има решаващо влияние върху икономическата дейност.Когато има проблеми с въздушния транспорт, когато има прекъсвания, които засягат повече от една държава, стратегическият характер на въздушния транспорт става дори по-очевиден, а вредата е още по-голяма.Когато, както в конкретния случай, това засяга повечето държави-членки на Европейския съюз, това се превръща в изключително сериозен проблем и дори криза. Разбира се, това е неочаквана и безпрецедентна криза, към която трябва да се подходи по подходящ начин. Освен това е налице парадоксът, че сме изправени пред въпрос, по отношение на който Европейският съюз не разполага с много правомощия, дори по-малко, отколкото има по други проблеми, но въпреки това той трябва да реагира, трябва да действа.От кризата с въздушния транспорт в Европа възникнаха едновременно две обстоятелства: максималната степен на сериозност – кризата е много сериозна – но и ниско ниво на непосредствена правоспособност от страна на Европейския съюз за действия в тази област. Ето защо това е положение, в което не е лесно да се действа от гледна точка на Европейския съюз. Въпреки това ние действахме и реагирахме.Това ме отвежда до втората част от изявлението ми: какви действия са били предприети в този случай. Първо, държавите-членки, летищните власти, приложиха съществуващия протокол, като взеха предвид картата, показваща разпространението на вулканичната пепел, изготвена от Консултативния център за вулканична пепел в Лондон. Тя представляваше научна оценка, въз основа на която беше решено, че въздушното пространство следва да бъде автоматично ограничено за полети. Това беше направено първо, и то с изключително внимание, както и с оглед на безопасността и минималния риск въз основа на първите данни от Евроконтрол, които, от своя страна, се основаваха на информацията на Консултативния център за вулканична пепел в Лондон, който беше създаден преди години.Естествено обаче положението очевидно излезе извън рамките на държавите-членки и затова Европейският съюз и институциите му започнаха работа от самото начало. По-конкретно, през последните дни бяха проведени редица технически срещи, вследствие на които се стигна до политическото решение, взето вчера от транспортните министри.През почивните дни Съветът, испанското председателство, Комисията – най-вече членът на Комисията Калас, на когото благодаря за готовността и упоритата му работа през този период – и Евроконтрол работиха за изготвяне на много по-точна и по-подходяща реакция на придобиващата траен характер криза, която започваше да има много сериозни последици за целия Европейския съюз и извън него.Работата, извършена през последните няколко дни, доведе до препоръката от Евроконтрол, която беше приета единодушно, първо, на срещата, проведена вчера в Брюксел между Евроконтрол, Комисията, Съвета, летищните власти, организациите, свързани с въздушния транспорт, и всички засегнати сектори, по отношение на необходимостта Евроконтрол да установи три зони, засегнати от вулкана, считано от днес. Първата зона ще бъде зоната с най-голяма плътност на вулканичната пепел, в която ще има пълно ограничение, пълна забрана за полети; втората зона ще бъде обратното, зона, в която няма никаква вулканична пепел и затова няма ограничения за полетите; и третата ще бъде междинна зона, в която има ниска плътност на вулканичната пепел и в която ще се позволяват полети, при които няма никакъв риск. Националните органи ще трябва да проучат тази зона по един координиран начин, считано от днес, предвид данните, които Евроконтрол предоставя ежедневно и непрекъснато, на всеки шест часа, за да се реши дали е необходимо да се създадат въздушни коридори или зони, в които полетите ще бъдат разрешени.Техническата препоръка, която беше изготвена и предложена от Евроконтрол, беше единодушно приета вчера от 27-те правителства на Европейския съюз, като по този начин се предостави европейско очертание и европейски подход за това, което е необходимо в момента. С други думи, Европейският съюз взема решение и следователно предлага държавите-членки да действат по този начин. Беше постигнато единодушно съгласие между европейските правителства и Комисията, заедно с предложението, внесено от Евроконтрол, да се действа по този начин.Затова безопасността продължава да бъде приоритет. Няма място за компромис по този въпрос, както каза членът на Комисията Калас – заяви го през почивните дни – и затова е налице зона, в която има забрана, съгласие за пълна забрана за полетите. Ще получим много по-точна представа за действителната опасност от всички данни, които ще бъдат използвани от Евроконтрол, не само от Лондон, но и от изпитанията, които се извършват с изпитателни въздухоплавателни средства без пътници, както и данни от националните органи, от производителите на части за самолетни двигатели и от Европейската агенция за авиационна безопасност в Кьолн. Всички тези данни ще трябва да бъдат взети предвид при определянето на зоните, за които се споразумяха вчера транспортните министри на извънредното заседание на Съвета, свикано от испанското председателство.Ето защо това е един развиващ се, по-динамичен и по-точен модел от използвания досега, който се основава преди всичко на научни данни, второ, на техническото решение на Евроконтрол, и накрая, на решение на държавите-членки за междинната зона, за която те трябва да бъдат координирани.На свой ред, г-н председател, Съветът на министрите на транспорта прие много ясна позиция вчера, в която се казва на държавите-членки, че те следва да направят всичко възможно, за да осигурят достъп до възможно най-много алтернативни средства за транспорт, така че да бъдат решени много сериозните проблеми, които засягат мобилността на гражданите в Европа и извън нея. Те разгледаха и изключително сериозните икономически последици от положението – както членът на Комисията Калас ще обясни – в рамките на работна група, група, оглавявана от заместник-председателя на Комисията, члена на Комисията Калас, члена на Комисията Алмуния и члена на Комисията Рен, която следващата седмица ще представи доклад относно всички икономически аспекти. Накрая, възможно най-скоро ще се проведе още едно заседание на Съвета на министрите на транспорта, на което ще бъдат обсъдени всички тези въпроси.Затова, г-н председател, беше взето решение, според което ще бъдат осигурени европейска перспектива и координиран европейски подход по отношение на случващото се, основаващи се на безопасност, както и на необходимостта от възможно най-голяма ефективност и точност при вземането на решения относно полетите, като в същото време се защитават правата на гражданите. Г-н председател, г-н Buzek, изразявам голямо задоволство, че Европейският парламент предложи подробно разискване на този въпрос. В действителност разискването означава, че безспорно имате рефлексите да действате незабавно, както подобава на един Парламент, който представлява народите на Европа, както и че можете да разгледате в по-дългосрочен план какви действия трябва да бъдат предприети в отговор на тази напълно непредвидена, изцяло нова криза, която оказа необикновено и изключително сериозно въздействие върху живота на европейските граждани. ","Диего Лопес Гаридо,",13,1104,not_available,"['spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa']","['  Диего Лопес Гаридо,  действащ председател на Съвета. – (ES) Г-н председател, както е известно на всички, въздушният транспорт има абсолютно стратегически характер. Той засяга гражданите, тяхното ежедневие и правото им на свободно движение – което е основно право – и без съмнение има решаващо влияние върху икономическата дейност.', 'Когато има проблеми с въздушния транспорт, когато има прекъсвания, които засягат повече от една държава, стратегическият характер на въздушния транспорт става дори по-очевиден, а вредата е още по-голяма.', 'Когато, както в конкретния случай, това засяга повечето държави-членки на Европейския съюз, това се превръща в изключително сериозен проблем и дори криза. Разбира се, това е неочаквана и безпрецедентна криза, към която трябва да се подходи по подходящ начин. Освен това е налице парадоксът, че сме изправени пред въпрос, по отношение на който Европейският съюз не разполага с много правомощия, дори по-малко, отколкото има по други проблеми, но въпреки това той трябва да реагира, трябва да действа.', 'От кризата с въздушния транспорт в Европа възникнаха едновременно две обстоятелства: максималната степен на сериозност – кризата е много сериозна – но и ниско ниво на непосредствена правоспособност от страна на Европейския съюз за действия в тази област. Ето защо това е положение, в което не е лесно да се действа от гледна точка на Европейския съюз. Въпреки това ние действахме и реагирахме.', 'Това ме отвежда до втората част от изявлението ми: какви действия са били предприети в този случай. Първо, държавите-членки, летищните власти, приложиха съществуващия протокол, като взеха предвид картата, показваща разпространението на вулканичната пепел, изготвена от Консултативния център за вулканична пепел в Лондон. Тя представляваше научна оценка, въз основа на която беше решено, че въздушното пространство следва да бъде автоматично ограничено за полети. Това беше направено първо, и то с изключително внимание, както и с оглед на безопасността и минималния риск въз основа на първите данни от Евроконтрол, които, от своя страна, се основаваха на информацията на Консултативния център за вулканична пепел в Лондон, който беше създаден преди години.', 'Естествено обаче положението очевидно излезе извън рамките на държавите-членки и затова Европейският съюз и институциите му започнаха работа от самото начало. По-конкретно, през последните дни бяха проведени редица технически срещи, вследствие на които се стигна до политическото решение, взето вчера от транспортните министри.', 'През почивните дни Съветът, испанското председателство, Комисията – най-вече членът на Комисията Калас, на когото благодаря за готовността и упоритата му работа през този период – и Евроконтрол работиха за изготвяне на много по-точна и по-подходяща реакция на придобиващата траен характер криза, която започваше да има много сериозни последици за целия Европейския съюз и извън него.', 'Работата, извършена през последните няколко дни, доведе до препоръката от Евроконтрол, която беше приета единодушно, първо, на срещата, проведена вчера в Брюксел между Евроконтрол, Комисията, Съвета, летищните власти, организациите, свързани с въздушния транспорт, и всички засегнати сектори, по отношение на необходимостта Евроконтрол да установи три зони, засегнати от вулкана, считано от днес. Първата зона ще бъде зоната с най-голяма плътност на вулканичната пепел, в която ще има пълно ограничение, пълна забрана за полети; втората зона ще бъде обратното, зона, в която няма никаква вулканична пепел и затова няма ограничения за полетите; и третата ще бъде междинна зона, в която има ниска плътност на вулканичната пепел и в която ще се позволяват полети, при които няма никакъв риск. Националните органи ще трябва да проучат тази зона по един координиран начин, считано от днес, предвид данните, които Евроконтрол предоставя ежедневно и непрекъснато, на всеки шест часа, за да се реши дали е необходимо да се създадат въздушни коридори или зони, в които полетите ще бъдат разрешени.', 'Техническата препоръка, която беше изготвена и предложена от Евроконтрол, беше единодушно приета вчера от 27-те правителства на Европейския съюз, като по този начин се предостави европейско очертание и европейски подход за това, което е необходимо в момента. С други думи, Европейският съюз взема решение и следователно предлага държавите-членки да действат по този начин. Беше постигнато единодушно съгласие между европейските правителства и Комисията, заедно с предложението, внесено от Евроконтрол, да се действа по този начин.', 'Затова безопасността продължава да бъде приоритет. Няма място за компромис по този въпрос, както каза членът на Комисията Калас – заяви го през почивните дни – и затова е налице зона, в която има забрана, съгласие за пълна забрана за полетите. Ще получим много по-точна представа за действителната опасност от всички данни, които ще бъдат използвани от Евроконтрол, не само от Лондон, но и от изпитанията, които се извършват с изпитателни въздухоплавателни средства без пътници, както и данни от националните органи, от производителите на части за самолетни двигатели и от Европейската агенция за авиационна безопасност в Кьолн. Всички тези данни ще трябва да бъдат взети предвид при определянето на зоните, за които се споразумяха вчера транспортните министри на извънредното заседание на Съвета, свикано от испанското председателство.', 'Ето защо това е един развиващ се, по-динамичен и по-точен модел от използвания досега, който се основава преди всичко на научни данни, второ, на техническото решение на Евроконтрол, и накрая, на решение на държавите-членки за междинната зона, за която те трябва да бъдат координирани.', 'На свой ред, г-н председател, Съветът на министрите на транспорта прие много ясна позиция вчера, в която се казва на държавите-членки, че те следва да направят всичко възможно, за да осигурят достъп до възможно най-много алтернативни средства за транспорт, така че да бъдат решени много сериозните проблеми, които засягат мобилността на гражданите в Европа и извън нея. Те разгледаха и изключително сериозните икономически последици от положението – както членът на Комисията Калас ще обясни – в рамките на работна група, група, оглавявана от заместник-председателя на Комисията, члена на Комисията Калас, члена на Комисията Алмуния и члена на Комисията Рен, която следващата седмица ще представи доклад относно всички икономически аспекти. Накрая, възможно най-скоро ще се проведе още едно заседание на Съвета на министрите на транспорта, на което ще бъдат обсъдени всички тези въпроси.', 'Затова, г-н председател, беше взето решение, според което ще бъдат осигурени европейска перспектива и координиран европейски подход по отношение на случващото се, основаващи се на безопасност, както и на необходимостта от възможно най-голяма ефективност и точност при вземането на решения относно полетите, като в същото време се защитават правата на гражданите. Г-н председател, г-н Buzek, изразявам голямо задоволство, че Европейският парламент предложи подробно разискване на този въпрос. В действителност разискването означава, че безспорно имате рефлексите да действате незабавно, както подобава на един Парламент, който представлява народите на Европа, както и че можете да разгледате в по-дългосрочен план какви действия трябва да бъдат предприети в отговор на тази напълно непредвидена, изцяло нова криза, която оказа необикновено и изключително сериозно въздействие върху живота на европейските граждани. ']"
