,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа MORGANTINI Заместник-председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа MORGANTINI,1,8,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа MORGANTINI Заместник-председател']
1, 2. Разпределяне на храна на най-нуждаещите се лица в Общността (изменение на „Общ регламент за ООП“) (разискване) ,"  Председател.   – Следващата точка е докладът (A6-0091/2009) на г-н Sierkierski – от името на комисията по земеделие и развитие на селските райони, относно разпределянето на храна на най-нуждаещите се лица в Общността (COM(2008)0563 – C6-0353/2008 – 2008/0183(CNS)). ",Председател.,1,43,not_available,['bul'],"['  Председател.   – Следващата точка е докладът (A6-0091/2009) на г-н Sierkierski – от името на комисията по земеделие и развитие на селските райони, относно разпределянето на храна на най-нуждаещите се лица в Общността (COM(2008)0563 – C6-0353/2008 – 2008/0183(CNS)). ']"
2, 2. Разпределяне на храна на най-нуждаещите се лица в Общността (изменение на „Общ регламент за ООП“) (разискване) ,"  Czesław Adam Siekierski,  докладчик. – (PL) Г-жо председател, г-жо член на Комисията, днес обсъждаме изключително важна тема – програмата за разпределяне на храна на най-нуждаещите се лица в Общността. Тя е важна, защото засяга милиони хора, които живеят в бедност и се нуждаят от конкретна помощ. Подкрепяме предложението на Европейската комисия да се увеличи бюджетът с две трети, а именно от 305 милиона EUR на почти 500 милиона EUR годишно, и да се разшири асортиментът от продукти, предлагани по програмата.Разбира се, програмата няма да реши проблемите, свързани с недохранването и бедността сред гражданите на Общността, но тя със сигурност ще помогне за смекчаването им. Ние сме против предложението за незабавно въвеждане – повтарям, незабавно въвеждане – на съфинансиране от националните бюджети, тъй като това би могло да ограничи или дори да изключи някои страни от участие в програмата. Страните, в които доходът на глава от населението е нисък и където бюджетът изпитва финансови затруднения, ще бъдат особено засегнати. Това е още по-съществено при настоящата икономическа криза. Считам, че Съветът ще съумее да постигне компромис по този въпрос.Подкрепяме също така предложението хранителните продукти, предназначени за разпределяне по програмата, да идват от Европейския съюз. Доколкото е възможно, те следва да са пресни хранителни продукти, произведени на място, а това означава, че ще подпомогнем местните производители, като повишим търсенето. Също така ще можем да гарантираме, че разпределяната храна е с нужното качество.Имаше много разногласия във връзка с правното основание на програмата. Както знаем, правните служби на Съвета оспориха становището на Комисията. Членът на Комисията може да разчита на подкрепата на Парламента по този въпрос. Споделям становището на Комисията относно установяването на ясни приоритети и дългосрочно планиране. Удължаването на програмата до три години ще подобри ефективността на изразходване на разполагаемите средства.Приемайки доклада, Парламентът ще изпрати положителен сигнал към нашите граждани. След като ЕС отпуска помощ на най-бедните страни в Африка и ние, разбира се, подкрепяме това, той не трябва да забравя и собствените си граждани. Програмата на ЕС за храна за най-бедните в Европейския съюз като схемите „Плодове в училище“ и „Мляко в училище“ променя отношението към ЕС и към общата селскостопанска политика, която бе толкова остро критикувана от мнозина. Гражданите ни следва да знаят, че храната, която получават, идва от програми на ЕС и е осигурена със средства на ЕС.Програмата потвърждава, че ЕС се чувства отговорен за най-нуждаещите се негови граждани. Тази група включва по-конкретно бездомните, семействата с проблеми, безработните, самотните родители, мигрантите, лицата, търсещи убежище, и възрастните или хора с нисък материален статус. Често това са хора с увреждания или дори деца.Не трябва да се забравя, че промените в държавите, които се присъединиха неотдавна към ЕС, доведоха до силно разслояване на доходите сред обществото в тези държави. Нещо повече, в някои от тези държави разликите в доходите и в жизненото равнище се задълбочават още повече. От бедност са засегнати по-конкретно семействата от малките градове и лицата, живеещи в селските райони. Увеличава се броят на хората, които не могат да задоволят основни жизнени потребности.В Съвета се създава нещо като патова ситуация, в която всеки чака становището на Парламента и аз съм убеден, че приемането на моя доклад ще убеди Чешката република, която в момента заема председателството, да възобнови обсъждането и да намери разумен компромис в Съвета. Да се надяваме, че законодателната работа ще приключи през май или юни тази година. Бих искал да насърча държавите-членки, които не участват в програмата, да се включат в нея. Накрая, от името на милионите хора, които са облагодетелствани от програмата, на благотворителните организации, които разпределят храната, и от мое собствено име, бих искал да благодаря на всички членове на Европейския парламент, а не само на тези, които подкрепиха доклада ми. ","Czesław Adam Siekierski,",8,616,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Czesław Adam Siekierski,  докладчик. – (PL) Г-жо председател, г-жо член на Комисията, днес обсъждаме изключително важна тема – програмата за разпределяне на храна на най-нуждаещите се лица в Общността. Тя е важна, защото засяга милиони хора, които живеят в бедност и се нуждаят от конкретна помощ. Подкрепяме предложението на Европейската комисия да се увеличи бюджетът с две трети, а именно от 305 милиона EUR на почти 500 милиона EUR годишно, и да се разшири асортиментът от продукти, предлагани по програмата.', 'Разбира се, програмата няма да реши проблемите, свързани с недохранването и бедността сред гражданите на Общността, но тя със сигурност ще помогне за смекчаването им. Ние сме против предложението за незабавно въвеждане – повтарям, незабавно въвеждане – на съфинансиране от националните бюджети, тъй като това би могло да ограничи или дори да изключи някои страни от участие в програмата. Страните, в които доходът на глава от населението е нисък и където бюджетът изпитва финансови затруднения, ще бъдат особено засегнати. Това е още по-съществено при настоящата икономическа криза. Считам, че Съветът ще съумее да постигне компромис по този въпрос.', 'Подкрепяме също така предложението хранителните продукти, предназначени за разпределяне по програмата, да идват от Европейския съюз. Доколкото е възможно, те следва да са пресни хранителни продукти, произведени на място, а това означава, че ще подпомогнем местните производители, като повишим търсенето. Също така ще можем да гарантираме, че разпределяната храна е с нужното качество.', 'Имаше много разногласия във връзка с правното основание на програмата. Както знаем, правните служби на Съвета оспориха становището на Комисията. Членът на Комисията може да разчита на подкрепата на Парламента по този въпрос. Споделям становището на Комисията относно установяването на ясни приоритети и дългосрочно планиране. Удължаването на програмата до три години ще подобри ефективността на изразходване на разполагаемите средства.', 'Приемайки доклада, Парламентът ще изпрати положителен сигнал към нашите граждани. След като ЕС отпуска помощ на най-бедните страни в Африка и ние, разбира се, подкрепяме това, той не трябва да забравя и собствените си граждани. Програмата на ЕС за храна за най-бедните в Европейския съюз като схемите „Плодове в училище“ и „Мляко в училище“ променя отношението към ЕС и към общата селскостопанска политика, която бе толкова остро критикувана от мнозина. Гражданите ни следва да знаят, че храната, която получават, идва от програми на ЕС и е осигурена със средства на ЕС.', 'Програмата потвърждава, че ЕС се чувства отговорен за най-нуждаещите се негови граждани. Тази група включва по-конкретно бездомните, семействата с проблеми, безработните, самотните родители, мигрантите, лицата, търсещи убежище, и възрастните или хора с нисък материален статус. Често това са хора с увреждания или дори деца.', 'Не трябва да се забравя, че промените в държавите, които се присъединиха неотдавна към ЕС, доведоха до силно разслояване на доходите сред обществото в тези държави. Нещо повече, в някои от тези държави разликите в доходите и в жизненото равнище се задълбочават още повече. От бедност са засегнати по-конкретно семействата от малките градове и лицата, живеещи в селските райони. Увеличава се броят на хората, които не могат да задоволят основни жизнени потребности.', 'В Съвета се създава нещо като патова ситуация, в която всеки чака становището на Парламента и аз съм убеден, че приемането на моя доклад ще убеди Чешката република, която в момента заема председателството, да възобнови обсъждането и да намери разумен компромис в Съвета. Да се надяваме, че законодателната работа ще приключи през май или юни тази година. Бих искал да насърча държавите-членки, които не участват в програмата, да се включат в нея. Накрая, от името на милионите хора, които са облагодетелствани от програмата, на благотворителните организации, които разпределят храната, и от мое собствено име, бих искал да благодаря на всички членове на Европейския парламент, а не само на тези, които подкрепиха доклада ми. ']"
3, 2. Разпределяне на храна на най-нуждаещите се лица в Общността (изменение на „Общ регламент за ООП“) (разискване) ,"  Mariann Fischer Boel,  член на Комисията. – (EN) Г-жо председател, преди да премина към съществото на предложението, бих искала да благодаря на докладчика г-н Siekierski и на всички членове на комисията по земеделие и развитие на селските райони за работата им по доклада.Искам да започна, като внеса контекст по отношение на днешното разискване, тъй като предложението не се отнася за параграфи, политическа власт или обещания: то е за хората. Милиони европейци са засегнати от трудното икономическо положение и от бързото покачване, което наблюдаваме при цените на храните от 2007 г. насам. Има повече хора, отколкото предполагаме, за които липсата на достатъчно храна е ежедневен проблем: 43 милиона европейци не могат да си набавят ястие с месо, пиле или риба през ден. Мисля, че това е смайващо число.Програмата за най-нуждаещите се е насочена към тези хора в нашето общество, които се нуждаят от хранителни помощи: хора, които се притесняват дали ще могат да нахранят децата си утре; хора, които не мислят какво ще вечерят днес, а дали изобщо ще могат да се нахранят; хора, за които единствените ресторанти, в които могат да стъпят, са благотворителните кухни.С повече от 13 милиона бедни хора, които ползват програмата, с 19 участващи държави-членки и със схема, която се явява стабилен канал за интервенционни продукти, тази програма със сигурност доказа ползата си. Парламентът отбеляза това още през 2006 г., когато призова Съвета и Комисията да направят програмата постоянна в бъдеще и да разширят разпределянето на хранителни продукти, без ограничаване до продуктите, за които се прилага интервенция.Радвам се да отбележа, че докладът на г-н Siekierski одобрява подхода на Комисията и приема, че програмата следва да остане част от Общата селскостопанска политика. Това е особено важно в момент, в който някои твърдят, че да храним хората няма нищо общо с нашата селскостопанска политика.Досега програмата бе финансирана изключително от бюджета на Общността. Сега предложението ни включва съфинансиране. Това е значителна промяна, но я намирам за основно подобрение в схемата. Съфинансирането ще позволи общите средства, с които разполагаме за тази мярка, да бъдат в по-добро съответствие с реалните потребности; то ще насърчи държавите-членки да поемат по-голяма отговорност за управлението на програмата и също така е начин за подсилване на елемента на сближаване, тъй като кохезионните страни ще имат по-малко съфинансиране.В същото време споделям мнението, че не следва да рискуваме държави-членки да се оттеглят от схемата. Ето защо предложихме постепенно въвеждане на ставки за съфинансиране, за да се запази разграничението между кохезионните и останалите държави-членки.Съгласна съм, че следва да направим повече, за да гарантираме хранителните качества на разпределяните храни. Както спомена докладчикът, това може да означава включване на пресни продукти, в повечето случаи произведени на място. Но не е целесъобразно да забраняваме чуждестранни продукти или такива с произход извън Европейския съюз, както се предлага във Вашия доклад. Това ще означава допълнителни и утежнителни мерки за контрол. Би могло и да се възприеме като сигнал за протекционизъм на ЕС и дори би могло да бъде поставено под въпрос от партньорите ни в Световната търговска организация (СТО). Преобладаващата част от разпределяната храна всъщност ще бъде произведена в Европейския съюз, ще идва основно от интервенционните складове и най-вероятно от търговете, които сега провеждаме, по-конкретно в млекопреработвателния сектор.Предвид широкото участие на благотворителни организации в схемата, нашето предложение дава възможност да се възстановяват транспортни и административни разходи на неправителствените организации (НПО). Вие предлагате разходите за съхранение също да бъдат възстановявани. Като цяло аз подкрепям тази идея, но не мога да приема предложението Ви да бъде възложено на държавите-членки да определят ставките за възстановяване на разходите. Трябва да определим еднакъв максимален размер за всички участващи страни, не на последно място, за да сме сигурни, че програмата ще остане ефективна и ще запази насочеността си към снабдяване с провизии.Накрая, позволете ми да подчертая, че Съветът очаква изхода от днешното разискване и гласуване, преди да продължи със своите обсъждания. Надявам се министрите да са използвали конструктивно времето на изчакване. Днешното разискване следва да изпрати ясно послание: да не забравяме за чакащите пред благотворителните кухни или за следващия пакет с храна. Затова не чакайте прекалено дълго! В бъдеще трябва да направим схемата за хранителни помощи трайно действаща. ","Mariann Fischer Boel,",10,699,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Mariann Fischer Boel,  член на Комисията. – (EN) Г-жо председател, преди да премина към съществото на предложението, бих искала да благодаря на докладчика г-н Siekierski и на всички членове на комисията по земеделие и развитие на селските райони за работата им по доклада.', 'Искам да започна, като внеса контекст по отношение на днешното разискване, тъй като предложението не се отнася за параграфи, политическа власт или обещания: то е за хората. Милиони европейци са засегнати от трудното икономическо положение и от бързото покачване, което наблюдаваме при цените на храните от 2007 г. насам. Има повече хора, отколкото предполагаме, за които липсата на достатъчно храна е ежедневен проблем: 43 милиона европейци не могат да си набавят ястие с месо, пиле или риба през ден. Мисля, че това е смайващо число.', 'Програмата за най-нуждаещите се е насочена към тези хора в нашето общество, които се нуждаят от хранителни помощи: хора, които се притесняват дали ще могат да нахранят децата си утре; хора, които не мислят какво ще вечерят днес, а дали изобщо ще могат да се нахранят; хора, за които единствените ресторанти, в които могат да стъпят, са благотворителните кухни.', 'С повече от 13 милиона бедни хора, които ползват програмата, с 19 участващи държави-членки и със схема, която се явява стабилен канал за интервенционни продукти, тази програма със сигурност доказа ползата си. Парламентът отбеляза това още през 2006 г., когато призова Съвета и Комисията да направят програмата постоянна в бъдеще и да разширят разпределянето на хранителни продукти, без ограничаване до продуктите, за които се прилага интервенция.', 'Радвам се да отбележа, че докладът на г-н Siekierski одобрява подхода на Комисията и приема, че програмата следва да остане част от Общата селскостопанска политика. Това е особено важно в момент, в който някои твърдят, че да храним хората няма нищо общо с нашата селскостопанска политика.', 'Досега програмата бе финансирана изключително от бюджета на Общността. Сега предложението ни включва съфинансиране. Това е значителна промяна, но я намирам за основно подобрение в схемата. Съфинансирането ще позволи общите средства, с които разполагаме за тази мярка, да бъдат в по-добро съответствие с реалните потребности; то ще насърчи държавите-членки да поемат по-голяма отговорност за управлението на програмата и също така е начин за подсилване на елемента на сближаване, тъй като кохезионните страни ще имат по-малко съфинансиране.', 'В същото време споделям мнението, че не следва да рискуваме държави-членки да се оттеглят от схемата. Ето защо предложихме постепенно въвеждане на ставки за съфинансиране, за да се запази разграничението между кохезионните и останалите държави-членки.', 'Съгласна съм, че следва да направим повече, за да гарантираме хранителните качества на разпределяните храни. Както спомена докладчикът, това може да означава включване на пресни продукти, в повечето случаи произведени на място. Но не е целесъобразно да забраняваме чуждестранни продукти или такива с произход извън Европейския съюз, както се предлага във Вашия доклад. Това ще означава допълнителни и утежнителни мерки за контрол. Би могло и да се възприеме като сигнал за протекционизъм на ЕС и дори би могло да бъде поставено под въпрос от партньорите ни в Световната търговска организация (СТО). Преобладаващата част от разпределяната храна всъщност ще бъде произведена в Европейския съюз, ще идва основно от интервенционните складове и най-вероятно от търговете, които сега провеждаме, по-конкретно в млекопреработвателния сектор.', 'Предвид широкото участие на благотворителни организации в схемата, нашето предложение дава възможност да се възстановяват транспортни и административни разходи на неправителствените организации (НПО). Вие предлагате разходите за съхранение също да бъдат възстановявани. Като цяло аз подкрепям тази идея, но не мога да приема предложението Ви да бъде възложено на държавите-членки да определят ставките за възстановяване на разходите. Трябва да определим еднакъв максимален размер за всички участващи страни, не на последно място, за да сме сигурни, че програмата ще остане ефективна и ще запази насочеността си към снабдяване с провизии.', 'Накрая, позволете ми да подчертая, че Съветът очаква изхода от днешното разискване и гласуване, преди да продължи със своите обсъждания. Надявам се министрите да са използвали конструктивно времето на изчакване. Днешното разискване следва да изпрати ясно послание: да не забравяме за чакащите пред благотворителните кухни или за следващия пакет с храна. Затова не чакайте прекалено дълго! В бъдеще трябва да направим схемата за хранителни помощи трайно действаща. ']"
4, 2. Разпределяне на храна на най-нуждаещите се лица в Общността (изменение на „Общ регламент за ООП“) (разискване) ,"  Florencio Luque Aguilar  , докладчик по становище на комисията по регионално развитие. – (ES) Г-жо председател, сегашната икономическа криза в цяла Европа ще доведе до увеличаване през следващите няколко години на броя на хората, които ще се окажат под прага на бедността. Този брой вече достигна 80 милиона, с други думи 16 % от населението на света.Поради тази криза е от първостепенно значение да осигурим приемственост в предоставянето на храна най-нуждаещите се лица. Интервенционните складове досега бяха полезно средство за снабдяване с храна на най-бедните хора в Общността и в същото време за осигуряване на стабилност на цените, получавани от европейските производители. Тези складове обаче постепенно се премахват.Би било целесъобразно новата програма за помощ за най-бедните да служи също и за канал за пласмент на продукцията на Европейската общност. По този начин ще помагаме за задържането на земеделските производители в селските райони.Предложението на Европейската комисия не изисква храната, включена в програмата, да се произвежда изключително в Общността, тъй като тя смята, че това е против правилата на Световната търговска организация. Бих искал да напомня на Комисията обаче, че Съединените американски щати отделят точно 67 % (нито повече, нито по-малко) от селскостопанския си бюджет за програми за храни за най-нуждаещите се, което също има допълнителното предимство да подпомага преференциално техните земеделски производители и животновъди.Този процент е в рязък контраст с разходите, предлагани по новата програма на Общността, които възлизат само на 1 % от бюджета на Общата селскостопанска политика (ОСП). ",Florencio Luque Aguilar,5,244,not_available,"['spa', 'spa', 'spa', 'spa', 'spa']","['  Florencio Luque Aguilar  , докладчик по становище на комисията по регионално развитие. – (ES) Г-жо председател, сегашната икономическа криза в цяла Европа ще доведе до увеличаване през следващите няколко години на броя на хората, които ще се окажат под прага на бедността. Този брой вече достигна 80 милиона, с други думи 16 % от населението на света.', 'Поради тази криза е от първостепенно значение да осигурим приемственост в предоставянето на храна най-нуждаещите се лица. Интервенционните складове досега бяха полезно средство за снабдяване с храна на най-бедните хора в Общността и в същото време за осигуряване на стабилност на цените, получавани от европейските производители. Тези складове обаче постепенно се премахват.', 'Би било целесъобразно новата програма за помощ за най-бедните да служи също и за канал за пласмент на продукцията на Европейската общност. По този начин ще помагаме за задържането на земеделските производители в селските райони.', 'Предложението на Европейската комисия не изисква храната, включена в програмата, да се произвежда изключително в Общността, тъй като тя смята, че това е против правилата на Световната търговска организация. Бих искал да напомня на Комисията обаче, че Съединените американски щати отделят точно 67 % (нито повече, нито по-малко) от селскостопанския си бюджет за програми за храни за най-нуждаещите се, което също има допълнителното предимство да подпомага преференциално техните земеделски производители и животновъди.', 'Този процент е в рязък контраст с разходите, предлагани по новата програма на Общността, които възлизат само на 1 % от бюджета на Общата селскостопанска политика (ОСП). ']"
5, 2. Разпределяне на храна на най-нуждаещите се лица в Общността (изменение на „Общ регламент за ООП“) (разискване) ,"  Agnes Schierhuber,  от името на групата PPE-DE. – (DE) Г-жо председател, г-жо член на Комисията, госпожи и господа, аз също бих желала да изразя искрената си благодарност към г-н Siekierski за неговия доклад. Смело мога да заявя, че това е една изключително добра работа.Повече от две десетилетия Европейският съюз има програма за разпределяне на храна на най-нуждаещите се лица. Така през 2006 г., например, имаше възможност да бъдат подпомогнати около 13 милиона души от 15 държави-членки с различни мерки за помощ. Считам, че тази програма – което вече бе казано от члена на Комисията и докладчика – ще има важна роля за поддържане и насърчаване на солидарността в рамките на нашата Европейска общност, тъй като по мое мнение ЕС е и остава не само икономически общ пазар, но преди всичко и най-вече общност на ценностите и солидарността. Също така в контекста на съвременната социално-екологична пазарна икономика с трите стълба на икономиката, околната среда и социалните въпроси – като и трите са еднакво важни, за да могат всички държави-членки да участват в тази програма – подкрепям мнението на докладчика, че както и досега, програмата следва да се финансира 100 % от Европейския съюз.Искам да подчертая, че макар за нас да е важно да използваме основно продукти, произведени в рамките на Общността, ние не следва, където е целесъобразно, да се ограничаваме само до такива продукти.Накрая искам да кажа, че за мен лично е ясно от само себе си, че доколкото можем трябва да помагаме на най-бедните сред бедните. Много се надявам, че днес, както каза членът на Комисията, едно голямо мнозинство ще гласува в подкрепа на този доклад, така че да изпратим ясен сигнал на Съвета. ","Agnes Schierhuber,",4,281,not_available,"['ger', 'ger', 'ger', 'ger']","['  Agnes Schierhuber,  от името на групата PPE-DE. – (DE) Г-жо председател, г-жо член на Комисията, госпожи и господа, аз също бих желала да изразя искрената си благодарност към г-н Siekierski за неговия доклад. Смело мога да заявя, че това е една изключително добра работа.', 'Повече от две десетилетия Европейският съюз има програма за разпределяне на храна на най-нуждаещите се лица. Така през 2006 г., например, имаше възможност да бъдат подпомогнати около 13 милиона души от 15 държави-членки с различни мерки за помощ. Считам, че тази програма – което вече бе казано от члена на Комисията и докладчика – ще има важна роля за поддържане и насърчаване на солидарността в рамките на нашата Европейска общност, тъй като по мое мнение ЕС е и остава не само икономически общ пазар, но преди всичко и най-вече общност на ценностите и солидарността. Също така в контекста на съвременната социално-екологична пазарна икономика с трите стълба на икономиката, околната среда и социалните въпроси – като и трите са еднакво важни, за да могат всички държави-членки да участват в тази програма – подкрепям мнението на докладчика, че както и досега, програмата следва да се финансира 100 % от Европейския съюз.', 'Искам да подчертая, че макар за нас да е важно да използваме основно продукти, произведени в рамките на Общността, ние не следва, където е целесъобразно, да се ограничаваме само до такива продукти.', 'Накрая искам да кажа, че за мен лично е ясно от само себе си, че доколкото можем трябва да помагаме на най-бедните сред бедните. Много се надявам, че днес, както каза членът на Комисията, едно голямо мнозинство ще гласува в подкрепа на този доклад, така че да изпратим ясен сигнал на Съвета. ']"
