,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриваненазаседанието,PRESIDENZA DELL'ON. LUISA MORGANTINI  Vicepresidente,PRESIDENZA DELL'ON. LUISA MORGANTINI,1,6,not_available,['bul'],"[""PRESIDENZA DELL'ON. LUISA MORGANTINI  Vicepresidente""]"
1, 4. Годишен доклад относно дейността на Европейския омбудсман през 2007 г. (разискване),"  Presidente. −  L'ordine del giorno reca la relazione di Dushana Zdravkova, a nome della commissione per le petizioni, sulla relazione annuale concernente le attività del Mediatore europeo nel 2007 (2008/2158(INI)) (A6-0358/2008).",Presidente. −,1,35,not_available,['bul'],"[""  Presidente. −  L'ordine del giorno reca la relazione di Dushana Zdravkova, a nome della commissione per le petizioni, sulla relazione annuale concernente le attività del Mediatore europeo nel 2007 (2008/2158(INI)) (A6-0358/2008).""]"
2, 4. Годишен доклад относно дейността на Европейския омбудсман през 2007 г. (разискване),"  Душана Здравкова, докладчик.−Благодаря, г-жо Председател, благодаря и за това напомняне. Като дългогодишен съдия аз също винаги съм следила за реда в съдебната зала. И така, уважаема г-жо Председател, уважаеми г-н Диамандурос, уважаеми колеги депутати, за мен е голяма чест да бъда докладчик по годишния доклад на Омбудсмана, фигурата в европейската институционална система, призвана да брани правата на европейските граждани и да се противопоставя на лошите административни практики. Затова искам да поздравя Европейския омбудсман, г-н Диамандурос, за неговата всеотдайност и за професионализма, с които върши своята работа, защото неговата дейност е от изключително значение за хората. А както е казал Жан Моне, „ние не обединяваме държавите, ние обединяваме хората“. В този смисъл аз имах удоволствието да работя по доклад, който по-скоро обединява, а не разделя политическите групи в Европейския парламент. Защото е ясно, че всички тук сме избрани от европейските граждани и работим в защита на техните интереси. Водени от това убеждение, ние намерихме и компромисни варианти по няколко поправки от другите политически групи. Тези предложения и днешният дебат са доказателство, че Европейският парламент се отнася изключително сериозно към този толкова важен механизъм за защита на европейските граждани. Използвам случая да благодаря и на колегите от Европейската народна партия, на Секретариата и всички, които дадоха своя принос, за да стане докладът по-пълен. Моето дълбоко убеждение е, че именно чрез института на Европейския омбудсман гражданите могат да упражняват по-добре правата си при лоша администрация, защото дори и да има добри правила в тази област, е важно да се намери и точното им прилагане, което да осигури максимална защита. Аз считам, че така както Комисията е наречена пазител на договорите, така и Европейският омбудсман е гарант за правилното прилагане на правото на Общността. Но в тази си роля той не е сам. Европейският парламент, като единствената демократично избрана институция, също е призван да отстоява правата на гражданите, така че е много важно Европейският парламент  и Омбудсманът да работят ръка за ръка. Докладът е важен и защото анализът на действителното положение през годината всъщност служи най-вече за да се изведат поуките и да се вземат необходимите решения за бъдещето. Защото не трябва да забравяме, че зад всяка жалба, зад всяка цифра от статистиката стои една човешка съдба, която очаква да получи адекватна помощ и решение на своя проблем. По време на работата ми по доклада стигнах до извода, че информираността е ключовата дума. Информацията е отправната точка в тази изключително важна тема. От доклада е видно, че много от гражданите все още не знаят как да защитават дадените им от Европейския съюз права в случаите на лоша администрация. И веднага ще дам едно доказателство - броя на недопустимите жалби - 84 %. Това ясно показва, че Омбудсманът и европейските институции заедно трябва да продължат в тази посока, а именно да информират европейските граждани, за да могат те да се ползват от правата си в пълния им обем. Затова и в доклада има предложение да бъде създадена обща за всички институции интернет страница, на която да се подават жалби,по примера на разработвания от Омбудсмана интерактивен наръчник, след попълване на необходимите данни жалбоподателят да се насочва към компетентната институция и неговата жалба да се подава директно към нея. Това ще допринесе за намаляване броя на недопустимите жалби. Освен това моето внимание беше насочено и към това какви са гаранциите, че гражданите и постоянно пребиваващите в Европейския съюз знаят и ползват правата си. Също така дали помощта, която им се оказва е лесно достъпна, справедлива, безпристрастна и ефективна. Бих искала да посоча факта, че има повече от 30 % от жалбите, където не е възможно действие от страна на Омбудсмана. Този показател събира в себе си различни по вид жалби. Мисля, че е важно Омбудсманът да дава задължително обяснение на жалбоподателите защо по тяхната жалба не е възможно предприемането на конкретни действия - така всъщност ще бъде по-полезен на гражданите. Искам да отбележа, че омбудсманите на национално, регионално и местно равнище играят ключова роля, затова трябва да се развие тяхната активност.В заключение, призовавам Ви да се приеме докладът, защото той подкрепя конструктивното сътрудничество между Омбудсмана и институциите и органите на Европейския съюз, и утвърждава ролята му на външен контролен механизъм и източник на постоянно усъвършенстване на европейската администрация.Благодаря Ви.","Душана Здравкова,",8,700,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Душана Здравкова, докладчик.−Благодаря, г-жо Председател, благодаря и за това напомняне. Като дългогодишен съдия аз също винаги съм следила за реда в съдебната зала. И така, уважаема г-жо Председател, уважаеми г-н Диамандурос, уважаеми колеги депутати, за мен е голяма чест да бъда докладчик по годишния доклад на Омбудсмана, фигурата в европейската институционална система, призвана да брани правата на европейските граждани и да се противопоставя на лошите административни практики. Затова искам да поздравя Европейския омбудсман, г-н Диамандурос, за неговата всеотдайност и за професионализма, с които върши своята работа, защото неговата дейност е от изключително значение за хората. А както е казал Жан Моне, „ние не обединяваме държавите, ние обединяваме хората“. ', 'В този смисъл аз имах удоволствието да работя по доклад, който по-скоро обединява, а не разделя политическите групи в Европейския парламент. Защото е ясно, че всички тук сме избрани от европейските граждани и работим в защита на техните интереси. Водени от това убеждение, ние намерихме и компромисни варианти по няколко поправки от другите политически групи. Тези предложения и днешният дебат са доказателство, че Европейският парламент се отнася изключително сериозно към този толкова важен механизъм за защита на европейските граждани. Използвам случая да благодаря и на колегите от Европейската народна партия, на Секретариата и всички, които дадоха своя принос, за да стане докладът по-пълен. ', 'Моето дълбоко убеждение е, че именно чрез института на Европейския омбудсман гражданите могат да упражняват по-добре правата си при лоша администрация, защото дори и да има добри правила в тази област, е важно да се намери и точното им прилагане, което да осигури максимална защита. Аз считам, че така както Комисията е наречена пазител на договорите, така и Европейският омбудсман е гарант за правилното прилагане на правото на Общността. Но в тази си роля той не е сам. Европейският парламент, като единствената демократично избрана институция, също е призван да отстоява правата на гражданите, така че е много важно Европейският парламент  и Омбудсманът да работят ръка за ръка. ', 'Докладът е важен и защото анализът на действителното положение през годината всъщност служи най-вече за да се изведат поуките и да се вземат необходимите решения за бъдещето. Защото не трябва да забравяме, че зад всяка жалба, зад всяка цифра от статистиката стои една човешка съдба, която очаква да получи адекватна помощ и решение на своя проблем. По време на работата ми по доклада стигнах до извода, че информираността е ключовата дума. Информацията е отправната точка в тази изключително важна тема. От доклада е видно, че много от гражданите все още не знаят как да защитават дадените им от Европейския съюз права в случаите на лоша администрация. И веднага ще дам едно доказателство - броя на недопустимите жалби - 84 %. Това ясно показва, че Омбудсманът и европейските институции заедно трябва да продължат в тази посока, а именно да информират европейските граждани, за да могат те да се ползват от правата си в пълния им обем. Затова и в доклада има предложение да бъде създадена обща за всички институции интернет страница, на която да се подават жалби,по примера на разработвания от Омбудсмана интерактивен наръчник, след попълване на необходимите данни жалбоподателят да се насочва към компетентната институция и неговата жалба да се подава директно към нея. Това ще допринесе за намаляване броя на недопустимите жалби. ', 'Освен това моето внимание беше насочено и към това какви са гаранциите, че гражданите и постоянно пребиваващите в Европейския съюз знаят и ползват правата си. Също така дали помощта, която им се оказва е лесно достъпна, справедлива, безпристрастна и ефективна. Бих искала да посоча факта, че има повече от 30 % от жалбите, където не е възможно действие от страна на Омбудсмана. Този показател събира в себе си различни по вид жалби. Мисля, че е важно Омбудсманът да дава задължително обяснение на жалбоподателите защо по тяхната жалба не е възможно предприемането на конкретни действия - така всъщност ще бъде по-полезен на гражданите. ', 'Искам да отбележа, че омбудсманите на национално, регионално и местно равнище играят ключова роля, затова трябва да се развие тяхната активност.', 'В заключение, призовавам Ви да се приеме докладът, защото той подкрепя конструктивното сътрудничество между Омбудсмана и институциите и органите на Европейския съюз, и утвърждава ролята му на външен контролен механизъм и източник на постоянно усъвършенстване на европейската администрация.', 'Благодаря Ви.']"
3, 4. Годишен доклад относно дейността на Европейския омбудсман през 2007 г. (разискване),"  Nikiforos Diamandouros, Ombudsman.−Madam President, thank you for this opportunity to address Parliament on the annual report of the European Ombudsman for 2007. I also wish to thank the rapporteur, Mrs Zdravkova, and the Committee on Petitions for their excellent and constructive report.My report records progress in handling complaints, promoting good administration and providing knowledge about the Ombudsman’s role. The number of admissible complaints increased, in both absolute and relative terms, from 449 (12% of the total) in 2006 to 518 (16% of the total) in 2007. We therefore met both of the objectives which Parliament has consistently emphasised: increasing the number of admissible complaints and reducing the number of inadmissible complaints.The main types of maladministration alleged in admissible complaints were: lack of transparency, including refusal of information; unfairness or abuse of power; unsatisfactory procedures; avoidable delay; discrimination; negligence; legal error; andfailure to ensure fulfilment of obligations. Three hundred and forty-eight decisions closing inquiries were made. That represents a 40% increase compared to 2006. In 95 cases, the inquiry revealed no maladministration. Such a finding is not always negative for the complainant, who at least has the benefit of a full explanation from the institution concerned. Even when maladministration is not found, I may identify opportunities to improve the quality of administration provided by institutions. If so, I point them out in a further remark.Many of my inquiries result in a positive sum outcome that satisfies both the complainant and the institution complained against. One hundred and twenty-nine cases were settled by the institution concerned to the satisfaction of the complainant. That is double the number of cases settled in this way in 2006, and reflects a growing willingness on the part of institutions and bodies to regard complaints made to the Ombudsman as an opportunity to recognise and put right mistakes that have occurred.When I find maladministration, I try to achieve a friendly solution. In some cases, this can be achieved by the institution or body concerned by offering compensation to the complainant. Any such offer is made ex gratia,or in other words without admission of legal liability and without creating a legal precedent. When a friendly solution is not possible I close the case with a critical remark. A critical remark is also appropriate if it is no longer possible for the instance of maladministration to be eliminated. It confirms that the complaint is justified and indicates to the institution or body concerned what it is has done wrong. Such a criticism is intended to be constructive, so as to help avoid similar maladministration in the future.It is important for institutions and bodies to follow up critical remarks and to take prompt action to resolve outstanding problems. To better monitor the impact of my criticism, I launched a study of the follow-up to all critical remarks, and to the cases involving a further remark, made in 2006. The results of that study, published on my website and sent to all the bodies concerned, should provide encouragement to the European public service to improve practices and further develop a culture of service to citizens.In cases where it is still possible to eliminate the instance of maladministration, I normally make a draft recommendation to the institution or body. If it fails to respond satisfactorily, I may send a special report to Parliament. I submitted one such report to you criticising the Commission for not dealing with an infringement complaint concerning the European Working Time Directive. I welcome Parliament’s support, as expressed in your resolution of 3 September 2008, based on Mr De Rossa’s report.This year, I have again included star cases in my annual report. These are cases where I consider that institutions or bodies involved responded to my inquiries in an exemplary fashion. Seven such star cases are highlighted. Four of these concerned the Commission, one concerned the Council, one the European Central Bank and one the European Aviation Safety Agency. I have continued to make every effort to ensure that EU institutions and bodies adopt a citizen-centred approach in all their activities, by seeking every opportunity to achieve friendly solutions and by launching more own-initiative inquiries in order to identify problems and encourage best practice. I would now like to mention some other activities undertaken with a view to ensuring the best possible service to citizens. I have continued my efforts to improve the quality of information concerning rights under EU law, provided especially through the European Network of Ombudsmen. That network, which includes the Petitions Committee, cooperates in case handling and in sharing experiences and best practice. One of the purposes of the network is to facilitate the rapid transfer of complaints which are admissible for me to a competent ombudsman or similar body. When possible, I transfer cases directly or give suitable advice to the complainant. During 2007 I was able to help 867 complainants in this manner.A further important initiative which should come to fruition within the next quarter of the year is that my office is developing an interactive guide to help citizens find the most appropriate avenue of redress for their grievances. This guide should enable an even greater proportion of complainants to address directly the body best equipped to deal with the complaint. Complaints which are inadmissible for me will therefore be resolved more promptly and effectively. My institution will then be better able to fulfil its core role –to help citizens who are unhappy with the way they are being treated by EU institutions and bodies.The Ombudsman cannot work alone. Ensuring a top-class administration is a task that must be fulfilled proactively in cooperation with EU institutions and bodies. The increased settlement of cases and friendly solutions is a source of encouragement and serves as an indication of our mutual efforts to contribute to building citizens’ trust, vis-à-vis the Union, at a point in time where that is greatly needed. I am also deeply grateful for Parliament’s support and guidance, both in terms of the budgetary resources you provide my institution with and in terms of the positive relationship I enjoy with the Petitions Committee. With your continued support, I will endeavour to build on the achievements of this past year. Finally, as this is the last occasion during this parliamentary term that I have the honour of presenting my annual report to this House, I would like to put on record my deep appreciation for the close cooperation and good advice that I have received from Parliament and individual Members during the past four and a half years.(Applause)","Nikiforos Diamandouros,",13,1111,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Nikiforos Diamandouros, Ombudsman.−Madam President, thank you for this opportunity to address Parliament on the annual report of the European Ombudsman for 2007. I also wish to thank the rapporteur, Mrs Zdravkova, and the Committee on Petitions for their excellent and constructive report.', 'My report records progress in handling complaints, promoting good administration and providing knowledge about the Ombudsman’s role. The number of admissible complaints increased, in both absolute and relative terms, from 449 (12% of the total) in 2006 to 518 (16% of the total) in 2007. We therefore met both of the objectives which Parliament has consistently emphasised: increasing the number of admissible complaints and reducing the number of inadmissible complaints.', 'The main types of maladministration alleged in admissible complaints were: lack of transparency, including refusal of information; unfairness or abuse of power; unsatisfactory procedures; avoidable delay; discrimination; negligence; legal error; andfailure to ensure fulfilment of obligations. Three hundred and forty-eight decisions closing inquiries were made. That represents a 40% increase compared to 2006. In 95 cases, the inquiry revealed no maladministration. Such a finding is not always negative for the complainant, who at least has the benefit of a full explanation from the institution concerned. Even when maladministration is not found, I may identify opportunities to improve the quality of administration provided by institutions. If so, I point them out in a further remark.', 'Many of my inquiries result in a positive sum outcome that satisfies both the complainant and the institution complained against. One hundred and twenty-nine cases were settled by the institution concerned to the satisfaction of the complainant. That is double the number of cases settled in this way in 2006, and reflects a growing willingness on the part of institutions and bodies to regard complaints made to the Ombudsman as an opportunity to recognise and put right mistakes that have occurred.', 'When I find maladministration, I try to achieve a friendly solution. In some cases, this can be achieved by the institution or body concerned by offering compensation to the complainant. Any such offer is made ex gratia,or in other words without admission of legal liability and without creating a legal precedent. When a friendly solution is not possible I close the case with a critical remark. A critical remark is also appropriate if it is no longer possible for the instance of maladministration to be eliminated. It confirms that the complaint is justified and indicates to the institution or body concerned what it is has done wrong. Such a criticism is intended to be constructive, so as to help avoid similar maladministration in the future.', 'It is important for institutions and bodies to follow up critical remarks and to take prompt action to resolve outstanding problems. To better monitor the impact of my criticism, I launched a study of the follow-up to all critical remarks, and to the cases involving a further remark, made in 2006. The results of that study, published on my website and sent to all the bodies concerned, should provide encouragement to the European public service to improve practices and further develop a culture of service to citizens.', 'In cases where it is still possible to eliminate the instance of maladministration, I normally make a draft recommendation to the institution or body. If it fails to respond satisfactorily, I may send a special report to Parliament. I submitted one such report to you criticising the Commission for not dealing with an infringement complaint concerning the European Working Time Directive. I welcome Parliament’s support, as expressed in your resolution of 3 September 2008, based on Mr De Rossa’s report.', 'This year, I have again included star cases in my annual report. These are cases where I consider that institutions or bodies involved responded to my inquiries in an exemplary fashion. Seven such star cases are highlighted. Four of these concerned the Commission, one concerned the Council, one the European Central Bank and one the European Aviation Safety Agency. I have continued to make every effort to ensure that EU institutions and bodies adopt a citizen-centred approach in all their activities, by seeking every opportunity to achieve friendly solutions and by launching more own-initiative inquiries in order to identify problems and encourage best practice. ', 'I would now like to mention some other activities undertaken with a view to ensuring the best possible service to citizens. I have continued my efforts to improve the quality of information concerning rights under EU law, provided especially through the European Network of Ombudsmen. That network, which includes the Petitions Committee, cooperates in case handling and in sharing experiences and best practice. One of the purposes of the network is to facilitate the rapid transfer of complaints which are admissible for me to a competent ombudsman or similar body. When possible, I transfer cases directly or give suitable advice to the complainant. During 2007 I was able to help 867 complainants in this manner.', 'A further important initiative which should come to fruition within the next quarter of the year is that my office is developing an interactive guide to help citizens find the most appropriate avenue of redress for their grievances. This guide should enable an even greater proportion of complainants to address directly the body best equipped to deal with the complaint. Complaints which are inadmissible for me will therefore be resolved more promptly and effectively. My institution will then be better able to fulfil its core role –to help citizens who are unhappy with the way they are being treated by EU institutions and bodies.', 'The Ombudsman cannot work alone. Ensuring a top-class administration is a task that must be fulfilled proactively in cooperation with EU institutions and bodies. The increased settlement of cases and friendly solutions is a source of encouragement and serves as an indication of our mutual efforts to contribute to building citizens’ trust, vis-à-vis the Union, at a point in time where that is greatly needed. I am also deeply grateful for Parliament’s support and guidance, both in terms of the budgetary resources you provide my institution with and in terms of the positive relationship I enjoy with the Petitions Committee. With your continued support, I will endeavour to build on the achievements of this past year. ', 'Finally, as this is the last occasion during this parliamentary term that I have the honour of presenting my annual report to this House, I would like to put on record my deep appreciation for the close cooperation and good advice that I have received from Parliament and individual Members during the past four and a half years.', '(Applause)']"
4, 4. Годишен доклад относно дейността на Европейския омбудсман през 2007 г. (разискване),  Presidente. −  Ha perfettamente ragione. Questo Parlamento ha dimostrato fiducia nel vostro organo.,Presidente. −,1,12,not_available,['bul'],['  Presidente. −  Ha perfettamente ragione. Questo Parlamento ha dimostrato fiducia nel vostro organo.']
5, 4. Годишен доклад относно дейността на Европейския омбудсман през 2007 г. (разискване),"  Andris Piebalgs, Member of the Commission.− Madam President, on behalf of the Commission and of my colleague, Vice-President Wallström, let me thank the rapporteur Mrs Zdravkova for her excellent work. We welcome the Committee on Petitions’ report about the Ombudsman’s annual report on his activities in 2007.As you know, this Commission has made a strong commitment to improving its administration, and we are improving. We can see that, both from the Ombudsman’s Annual Report and from the Committee on Petitions report.In 2007 the number of cases in which an institution or a body actually put an end to maladministration practices as a result of a complaint lodged with the Ombudsman doubled. This reflects the willingness of institutions – including, definitely, the Commission – and bodies to regard complaints as an opportunity to correct errors and cooperate with the Ombudsman in the public interest.Also, the number of cases in which no maladministration practice was established increased. The Commission is happy about this, since we are the institution that receives most of these complaints.I also want to underline the fact that the Ombudsman has been proposing an increasing number of friendly solutions in order to settle disputes and that, overall, the Commission has been cooperative and appreciative of this type of proposal, wherever possible. In 2007, only one special report concerning the Commission was submitted to Parliament by the Ombudsman, and the Ombudsman mentioned this.But I would like to remind you that this special report concerns the Working Time Directive, and it was only last month that you had a discussion on that with my colleague Vladimir Špidla.Let me conclude with three specific points which are touched upon in your report as well as the Ombudsman’s Annual Report. First, on infringements. As you are aware, the Commission has reorganised its decision-taking on infringements, with a view to facilitating the progress of cases. This was presented in the 2007 communication ‘A Europe of results – applying Community law’. We are following up cases more actively and organising the work more effectively for citizens. Also, an EU pilot project has been launched.More solutions to problems should be found more quickly.Second, on the call for EU institutions and bodies to adopt a common approach towards a European code of good administrative behaviour. I want to draw your attention to the fact that the Commission has its own code of good administrative behaviour, adopted in 2000. This code still constitutes a modern and very effective instrument. Its implementation is wellestablished. I do not want to prejudge the future, but for the time being we want to keep things that way.Third, regarding the communication policy. The idea of launching an information campaign for European citizens to help them find out more about the duties and competences of the European Ombudsman is definitely welcomed by the Commission.Each institution, including the European Commission, also has its own website, where complaints and petitions may be lodged. The Europa website is common to all EU institutions and has links to all other EU institutions, including the Ombudsman’s website. In this way, citizens are easily and smoothly directed to the bodies able to settle their grievances and complaints. The idea of an interactive manual designed to assist citizens in identifying the most suitable forum for resolving their problems is well worth studying much more closely.Because in all this, we should never lose sight of who comes first and who we do all this for: the European citizens.","Andris Piebalgs,",11,589,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Andris Piebalgs, Member of the Commission.− Madam President, on behalf of the Commission and of my colleague, Vice-President Wallström, let me thank the rapporteur Mrs Zdravkova for her excellent work. We welcome the Committee on Petitions’ report about the Ombudsman’s annual report on his activities in 2007.', 'As you know, this Commission has made a strong commitment to improving its administration, and we are improving. We can see that, both from the Ombudsman’s Annual Report and from the Committee on Petitions report.', 'In 2007 the number of cases in which an institution or a body actually put an end to maladministration practices as a result of a complaint lodged with the Ombudsman doubled. This reflects the willingness of institutions – including, definitely, the Commission – and bodies to regard complaints as an opportunity to correct errors and cooperate with the Ombudsman in the public interest.', 'Also, the number of cases in which no maladministration practice was established increased. The Commission is happy about this, since we are the institution that receives most of these complaints.', 'I also want to underline the fact that the Ombudsman has been proposing an increasing number of friendly solutions in order to settle disputes and that, overall, the Commission has been cooperative and appreciative of this type of proposal, wherever possible. In 2007, only one special report concerning the Commission was submitted to Parliament by the Ombudsman, and the Ombudsman mentioned this.', 'But I would like to remind you that this special report concerns the Working Time Directive, and it was only last month that you had a discussion on that with my colleague Vladimir Špidla.', 'Let me conclude with three specific points which are touched upon in your report as well as the Ombudsman’s Annual Report. First, on infringements. As you are aware, the Commission has reorganised its decision-taking on infringements, with a view to facilitating the progress of cases. This was presented in the 2007 communication ‘A Europe of results – applying Community law’. We are following up cases more actively and organising the work more effectively for citizens. Also, an EU pilot project has been launched.More solutions to problems should be found more quickly.', 'Second, on the call for EU institutions and bodies to adopt a common approach towards a European code of good administrative behaviour. I want to draw your attention to the fact that the Commission has its own code of good administrative behaviour, adopted in 2000. This code still constitutes a modern and very effective instrument. Its implementation is wellestablished. I do not want to prejudge the future, but for the time being we want to keep things that way.', 'Third, regarding the communication policy. The idea of launching an information campaign for European citizens to help them find out more about the duties and competences of the European Ombudsman is definitely welcomed by the Commission.', 'Each institution, including the European Commission, also has its own website, where complaints and petitions may be lodged. The Europa website is common to all EU institutions and has links to all other EU institutions, including the Ombudsman’s website. In this way, citizens are easily and smoothly directed to the bodies able to settle their grievances and complaints. The idea of an interactive manual designed to assist citizens in identifying the most suitable forum for resolving their problems is well worth studying much more closely.', 'Because in all this, we should never lose sight of who comes first and who we do all this for: the European citizens.']"
6, 4. Годишен доклад относно дейността на Европейския омбудсман през 2007 г. (разискване),"  Andreas Schwab,  im Namen der PPE-DE-Fraktion.–Frau Präsidentin, Herr Bürgerbeauftragter, Herr Kommissar, liebe Kolleginnen und Kollegen! Zunächst einmal möchte ich Frau Kollegin Zdravkova ganz herzlich zu ihrem Bericht – wenn ich richtig liege, ist es ihr erster Bericht – gratulieren. Er ist eine ganz hervorragende Grundlage für die Beratung und Diskussion über die Ergebnisse der Arbeit von Ihnen, Herr Diamandouros, im vergangenen Jahr.Dieser Bericht schließt sich in gewisser Weise auch an den Bericht an, den ich für das Europäische Parlament zur gleichen Stelle vor zwei Jahren habe erstellen dürfen. Sie haben damals ihr Verbindungsnetz mit den nationalen Bürgerbeauftragten und Petitionsausschüssen gestartet, und wie ich dem Bericht entnommen habe, ist dieses Verbindungsnetz von den europäischen Bürgerinnen und Bürgern, die im Mittelpunkt ihrer Aufgabe stehen, hervorragend angenommen worden. Auch Ihre Aufklärungskampagne, die ja dazu geführt hat, dass wir jetzt mehr zulässige Beschwerden haben, ist ein erfolgreiches Beispiel dafür, dass sich Anstrengungen zur Aufklärung von Bürgerinnen und Bürger über ihre Rechte, über ihre Möglichkeiten, Hilfe zu suchen, durchaus lohnen.Ich begrüße auch außerordentlich, dass der Bericht– ähnlich wie der Bericht des Kollegen Mavrommatis vor einigen Jahren– aufnimmt, dass die informellen Verfahren, die Sie nun stärker in den Vordergrund stellen wollen, Erfolge bringen, weil die Zeit, die mit den Formalien verbracht wird, dadurch weniger wird. Es ist wünschenswert, dass Sie diesen bürgernahen Ansatz weiterverfolgen.Sie haben ja mit einigen Beispielen im vergangenen Jahr auch Handlungsfähigkeit, aber auch Sensibilität gegenüber der Öffentlichkeit in Europa – sowohl was die Arbeitszeitrichtlinie als auch was die interne Organisation des Europäischen Parlaments angeht – bewiesen. Natürlich ist es für Sie nicht immer einfach, die richtigen Worte zu finden, dennoch müssen Schwachstellen mit einem gewissen zeitlichen Vorlauf und der entsprechenden Zurückhaltung durch den Ombudsmann aufgedeckt werden, und es geht darum, dass wir am Ende gemeinsam den europäischen Bürgerinnen und Bürgern dienen. Dazu, Herr Diamandouros haben Sie im vergangenen Jahr einen guten Beitrag geleistet.","Andreas Schwab,",4,312,not_available,"['bul', 'bul', 'bul', 'bul']","['  Andreas Schwab,  im Namen der PPE-DE-Fraktion.–Frau Präsidentin, Herr Bürgerbeauftragter, Herr Kommissar, liebe Kolleginnen und Kollegen! Zunächst einmal möchte ich Frau Kollegin Zdravkova ganz herzlich zu ihrem Bericht – wenn ich richtig liege, ist es ihr erster Bericht – gratulieren. Er ist eine ganz hervorragende Grundlage für die Beratung und Diskussion über die Ergebnisse der Arbeit von Ihnen, Herr Diamandouros, im vergangenen Jahr.', 'Dieser Bericht schließt sich in gewisser Weise auch an den Bericht an, den ich für das Europäische Parlament zur gleichen Stelle vor zwei Jahren habe erstellen dürfen. Sie haben damals ihr Verbindungsnetz mit den nationalen Bürgerbeauftragten und Petitionsausschüssen gestartet, und wie ich dem Bericht entnommen habe, ist dieses Verbindungsnetz von den europäischen Bürgerinnen und Bürgern, die im Mittelpunkt ihrer Aufgabe stehen, hervorragend angenommen worden. Auch Ihre Aufklärungskampagne, die ja dazu geführt hat, dass wir jetzt mehr zulässige Beschwerden haben, ist ein erfolgreiches Beispiel dafür, dass sich Anstrengungen zur Aufklärung von Bürgerinnen und Bürger über ihre Rechte, über ihre Möglichkeiten, Hilfe zu suchen, durchaus lohnen.', 'Ich begrüße auch außerordentlich, dass der Bericht– ähnlich wie der Bericht des Kollegen Mavrommatis vor einigen Jahren– aufnimmt, dass die informellen Verfahren, die Sie nun stärker in den Vordergrund stellen wollen, Erfolge bringen, weil die Zeit, die mit den Formalien verbracht wird, dadurch weniger wird. Es ist wünschenswert, dass Sie diesen bürgernahen Ansatz weiterverfolgen.', 'Sie haben ja mit einigen Beispielen im vergangenen Jahr auch Handlungsfähigkeit, aber auch Sensibilität gegenüber der Öffentlichkeit in Europa – sowohl was die Arbeitszeitrichtlinie als auch was die interne Organisation des Europäischen Parlaments angeht – bewiesen. Natürlich ist es für Sie nicht immer einfach, die richtigen Worte zu finden, dennoch müssen Schwachstellen mit einem gewissen zeitlichen Vorlauf und der entsprechenden Zurückhaltung durch den Ombudsmann aufgedeckt werden, und es geht darum, dass wir am Ende gemeinsam den europäischen Bürgerinnen und Bürgern dienen. Dazu, Herr Diamandouros haben Sie im vergangenen Jahr einen guten Beitrag geleistet.']"
