,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,1,7,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател']
1, 3. Подготовката на срещата на върха в Копенхаген относно измененията на климата (разискване) ,  Председател.   – Следващата точка са изявленията на Съвета и на Комисията във връзка с подготовката на срещата на върха в Копенхаген относно изменението на климата. ,Председател.,1,24,not_available,['bul'],['  Председател.   – Следващата точка са изявленията на Съвета и на Комисията във връзка с подготовката на срещата на върха в Копенхаген относно изменението на климата. ']
2, 3. Подготовката на срещата на върха в Копенхаген относно измененията на климата (разискване) ,"  Андреас Карлгрен,  действащ председател на Съвета. – (SV) Г-н председател, уважаеми колеги, последният път, когато бях тук в Парламента за обсъждане във връзка с въпросите на климата, беше точно преди да се срещна с колегите си на октомврийското заседание на Съвета по околна среда. На това заседание постигнахме съгласие относно силния и колективен мандат на ЕС в подготовката за Конференцията на ООН в Копенхаген по въпросите на изменението на климата. Наред с други неща приехме, че към 2050 г. емисиите на ЕС следва да бъдат намалени с 80–95% в сравнение с равнищата от 1990 г. Приехме също така, че ЕС във всички случаи ще намали емисиите с 20% към 2020 г., но че ще ги намалим с 30%, ако в Копенхаген бъде постигнато достатъчно амбициозно споразумение.При сравняването в този аспект с намаленията на емисиите на другите държави ние ще придадем конкретно значение на целта да се ограничи покачването на температурата до два градуса – това трябва да бъде критерият за сравнение на нашите намаления на емисиите с тези на други държави. Емисиите от международния транспорт трябва да бъдат намалени. Определили сме цел за намаляване от 10% в областта на международното въздухоплаване, а за морския транспорт – от 20% към 2020 г. в сравнение с равнищата от 2005 г. Бих искал също да поясня, че ЕС изисква също данъците върху морския транспорт и международното въздухоплаване да се използват за финансиране на мерки в развиващи се държави, особено в най-бедните държави и в тези, които са най-тежко засегнати. Това трябва да бъде един от резултатите от Копенхаген.Унищожаването на тропическите гори трябва да се намали наполовина към 2020 г. и да е спряло към 2030 г. ЕС ще изисква на срещата на върха в Копенхаген да се вземе решение за спиране на обезлесяването на тропическите гори, за насърчаване на повторно залесяване и за създаване на устойчиво горско стопанство. Това е единственият начин да намалим емисиите достатъчно бързо и да постигнем успешен резултат в Копенхаген. ЕС изясни и защити позициите при всеки етап от процеса и поради това беше в положение да отправя искания и оказва натиск върху другите страни през цялото време. Голяма част от това беше постигнато в сътрудничество с Европейския парламент, като пакетът от мерки за климата и енергетиката образува основата на амбициозните позиции на ЕС.Вече остават само две седмици преди срещата на върха в Копенхаген по въпросите на климата. Заобиколени сме от много песимисти, които се редят на финалната права през последните няколко месеца. В действителност обаче това, което има значение, е политическата воля за водачество – и това е нещо, което ЕС притежава. За да се постигне резултатът, за който работихме толкова дълго, сега трябва да мобилизираме всички сили в рамките на Европейския съюз. В това отношение, Парламентът, по-конкретно, ще продължи да има важна роля.Така че нека първо гарантирам, че основната цел на ЕС за споразумение не се е променила. Необходимо е да постигнем амбициозно и всеобхватно споразумение в Копенхаген. Климатът на Земята е чакал достатъчно дълго. Вече е време за споразумение.Вчера проведохме извънредно заседание на Съвета по околна среда, за да можем с общи усилия да направим Копенхаген повратния момент в работата ни във връзка с изменението на климата, какъвто искаме той да бъде. В решението на ЕС преди конференцията в Копенхаген държавните и правителствените ръководители определиха, че основната цел на ЕС е процесът от Копенхаген да доведе до правнообвързващо споразумение за периода, започващ от 1 януари 2013 г., основано на Протокола от Киото и съдържащо всички съществени елементи. То изисква споразумение в Копенхаген, което в крайна сметка да постигне достатъчно големи намаления на емисиите, така че целта покачването на температурата на Земята да бъде задържано под два градуса да бъде постижима. Споразумение с всички държави, в резултат на което всяка развита държава да се ангажира да намали общите си емисии, с други думи, цел за цялата икономика; нeобходимо е всички развити държави да обвържат ангажиментите си със споразумението в Копенхаген, включително САЩ. Споразумение, в резултат на което развиващите се държави да се ангажират с мерки за намаляване на емисиите до равнища, които са по-ниски, отколкото ако не се вземат мерки, и по-специално в държавите, принадлежащи към големите икономики, а развитите държави да предоставят незабавна финансова помощ за необходимите мерки в развиващите се държави, по-конкретно в най-бедните държави, през 2010, 2011 и 2012 г. Споразумение, в резултат на което да се създаде система за дългосрочна подкрепа за намаляване на емисиите, приспособяване, техническо сътрудничество и трансфер на технологии.Накрая, споразумението трябва да включва механизъм за преглед, така че то да може да бъде приспособявано към всичко, за което науката доказва, че е необходимо за управлението на климата.Сега се говори за „двуетапно решение“. За ЕС обаче споразумението в Копенхаген е стъпка от решаващо значение. Именно в Копенхаген следва да бъде взето решението и то следва да включва всичко, което е важно за климата. Обвързващото споразумение следва да бъде превърнато, съгласно ясен график, в текст, подлежащ на ратифициране, което е в по-голяма степен техническа задача, тъй като съдържанието следва да бъде предоставено в амбициозно споразумение.Така едно споразумение в Копенхаген ще отвори пътя за предприемане на незабавни мерки, вместо да се чака до 2013 г. Всъщност чрез такъв вид споразумение бихме могли също така да предизвикаме по-бързото вземане на мерки, отколкото при други обстоятелства. То ще бъде от решаващо значение и за постигане на целта ни за двата градуса.По-конкретно, ЕС винаги е бил движеща сила за бързото предоставяне на пари за мерките за приспособяване и предотвратяване на изсичането на тропическите гори. Необходими са незабавни действия, за да сме в състояние бързо да променим посоката на кривата на емисиите на Земята към понижаване.Настоящите предложения като цяло не са достатъчни за постигане на целта за два градуса. Най-амбициозните предложения на масата на преговорите са тези, които сме внесли ние от ЕС, точно както досега сме били инициатор за това другите страни да подобряват предложенията си. Това също се случи. Видяхме как фактът, че използвахме целта си за 30% като средство за въздействие оказа натиск върху другите страни. Удовлетворяващо е, че развити държави като Норвегия и Япония увеличиха предложенията си, както неотдавна направи и Русия, и че развиващи се държави като Южна Корея, Бразилия и Индонезия също неотдавна представиха амбициозни планове. Ще продължим енергично да се стремим в тази посока. Нашите 30% ще продължат да се използват и като средство за въздействие. Сега чакаме по-конкретно САЩ и Китай.Отбелязваме казаното от президента Обама, че споразумението не следва нито да съдържа само определени елементи, нито да бъде просто една политическа декларация. Той също се съгласи, че то следва да съдържа всички ключови елементи, както и мерките, които могат да бъдат предприети незабавно. Споразумението в Копенхаген трябва да обхваща всички емисии в света. Без предложение от САЩ и Китай се обхващат само половината от тях. Нека заявя това много ясно: споразумението може да зависи изцяло от това САЩ и Китай да представят достатъчно амбициозни предложения.ЕС ще продължи да настоява в преговорите да бъдат предложени адекватни мерки. Две седмици преди заключителните преговори ние ще продължим да поддържаме водещата си роля. Очаквам да продължи и занапред сътрудничеството с Парламента, по-конкретно чрез групата за Петнадесетата конференция на страните по Рамковата конвенция на ООН по въпросите на изменението на климата (COP 15), която ще бъде на място в Копенхаген. Очаквам с нетърпение диалога. С обединени сили ще работим заедно, за да постигнем едно много успешно, амбициозно и истинско споразумение в Копенхаген. ","Андреас Карлгрен,",13,1231,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Андреас Карлгрен,  действащ председател на Съвета. – (SV) Г-н председател, уважаеми колеги, последният път, когато бях тук в Парламента за обсъждане във връзка с въпросите на климата, беше точно преди да се срещна с колегите си на октомврийското заседание на Съвета по околна среда. На това заседание постигнахме съгласие относно силния и колективен мандат на ЕС в подготовката за Конференцията на ООН в Копенхаген по въпросите на изменението на климата. Наред с други неща приехме, че към 2050 г. емисиите на ЕС следва да бъдат намалени с 80–95% в сравнение с равнищата от 1990 г. Приехме също така, че ЕС във всички случаи ще намали емисиите с 20% към 2020 г., но че ще ги намалим с 30%, ако в Копенхаген бъде постигнато достатъчно амбициозно споразумение.', 'При сравняването в този аспект с намаленията на емисиите на другите държави ние ще придадем конкретно значение на целта да се ограничи покачването на температурата до два градуса – това трябва да бъде критерият за сравнение на нашите намаления на емисиите с тези на други държави. Емисиите от международния транспорт трябва да бъдат намалени. Определили сме цел за намаляване от 10% в областта на международното въздухоплаване, а за морския транспорт – от 20% към 2020 г. в сравнение с равнищата от 2005 г. Бих искал също да поясня, че ЕС изисква също данъците върху морския транспорт и международното въздухоплаване да се използват за финансиране на мерки в развиващи се държави, особено в най-бедните държави и в тези, които са най-тежко засегнати. Това трябва да бъде един от резултатите от Копенхаген.', 'Унищожаването на тропическите гори трябва да се намали наполовина към 2020 г. и да е спряло към 2030 г. ЕС ще изисква на срещата на върха в Копенхаген да се вземе решение за спиране на обезлесяването на тропическите гори, за насърчаване на повторно залесяване и за създаване на устойчиво горско стопанство. Това е единственият начин да намалим емисиите достатъчно бързо и да постигнем успешен резултат в Копенхаген. ЕС изясни и защити позициите при всеки етап от процеса и поради това беше в положение да отправя искания и оказва натиск върху другите страни през цялото време. Голяма част от това беше постигнато в сътрудничество с Европейския парламент, като пакетът от мерки за климата и енергетиката образува основата на амбициозните позиции на ЕС.', 'Вече остават само две седмици преди срещата на върха в Копенхаген по въпросите на климата. Заобиколени сме от много песимисти, които се редят на финалната права през последните няколко месеца. В действителност обаче това, което има значение, е политическата воля за водачество – и това е нещо, което ЕС притежава. За да се постигне резултатът, за който работихме толкова дълго, сега трябва да мобилизираме всички сили в рамките на Европейския съюз. В това отношение, Парламентът, по-конкретно, ще продължи да има важна роля.', 'Така че нека първо гарантирам, че основната цел на ЕС за споразумение не се е променила. Необходимо е да постигнем амбициозно и всеобхватно споразумение в Копенхаген. Климатът на Земята е чакал достатъчно дълго. Вече е време за споразумение.', 'Вчера проведохме извънредно заседание на Съвета по околна среда, за да можем с общи усилия да направим Копенхаген повратния момент в работата ни във връзка с изменението на климата, какъвто искаме той да бъде. В решението на ЕС преди конференцията в Копенхаген държавните и правителствените ръководители определиха, че основната цел на ЕС е процесът от Копенхаген да доведе до правнообвързващо споразумение за периода, започващ от 1 януари 2013 г., основано на Протокола от Киото и съдържащо всички съществени елементи. То изисква споразумение в Копенхаген, което в крайна сметка да постигне достатъчно големи намаления на емисиите, така че целта покачването на температурата на Земята да бъде задържано под два градуса да бъде постижима. Споразумение с всички държави, в резултат на което всяка развита държава да се ангажира да намали общите си емисии, с други думи, цел за цялата икономика; нeобходимо е всички развити държави да обвържат ангажиментите си със споразумението в Копенхаген, включително САЩ. Споразумение, в резултат на което развиващите се държави да се ангажират с мерки за намаляване на емисиите до равнища, които са по-ниски, отколкото ако не се вземат мерки, и по-специално в държавите, принадлежащи към големите икономики, а развитите държави да предоставят незабавна финансова помощ за необходимите мерки в развиващите се държави, по-конкретно в най-бедните държави, през 2010, 2011 и 2012 г. Споразумение, в резултат на което да се създаде система за дългосрочна подкрепа за намаляване на емисиите, приспособяване, техническо сътрудничество и трансфер на технологии.', 'Накрая, споразумението трябва да включва механизъм за преглед, така че то да може да бъде приспособявано към всичко, за което науката доказва, че е необходимо за управлението на климата.', 'Сега се говори за „двуетапно решение“. За ЕС обаче споразумението в Копенхаген е стъпка от решаващо значение. Именно в Копенхаген следва да бъде взето решението и то следва да включва всичко, което е важно за климата. Обвързващото споразумение следва да бъде превърнато, съгласно ясен график, в текст, подлежащ на ратифициране, което е в по-голяма степен техническа задача, тъй като съдържанието следва да бъде предоставено в амбициозно споразумение.', 'Така едно споразумение в Копенхаген ще отвори пътя за предприемане на незабавни мерки, вместо да се чака до 2013 г. Всъщност чрез такъв вид споразумение бихме могли също така да предизвикаме по-бързото вземане на мерки, отколкото при други обстоятелства. То ще бъде от решаващо значение и за постигане на целта ни за двата градуса.', 'По-конкретно, ЕС винаги е бил движеща сила за бързото предоставяне на пари за мерките за приспособяване и предотвратяване на изсичането на тропическите гори. Необходими са незабавни действия, за да сме в състояние бързо да променим посоката на кривата на емисиите на Земята към понижаване.', 'Настоящите предложения като цяло не са достатъчни за постигане на целта за два градуса. Най-амбициозните предложения на масата на преговорите са тези, които сме внесли ние от ЕС, точно както досега сме били инициатор за това другите страни да подобряват предложенията си. Това също се случи. Видяхме как фактът, че използвахме целта си за 30% като средство за въздействие оказа натиск върху другите страни. Удовлетворяващо е, че развити държави като Норвегия и Япония увеличиха предложенията си, както неотдавна направи и Русия, и че развиващи се държави като Южна Корея, Бразилия и Индонезия също неотдавна представиха амбициозни планове. Ще продължим енергично да се стремим в тази посока. Нашите 30% ще продължат да се използват и като средство за въздействие. Сега чакаме по-конкретно САЩ и Китай.', 'Отбелязваме казаното от президента Обама, че споразумението не следва нито да съдържа само определени елементи, нито да бъде просто една политическа декларация. Той също се съгласи, че то следва да съдържа всички ключови елементи, както и мерките, които могат да бъдат предприети незабавно. Споразумението в Копенхаген трябва да обхваща всички емисии в света. Без предложение от САЩ и Китай се обхващат само половината от тях. Нека заявя това много ясно: споразумението може да зависи изцяло от това САЩ и Китай да представят достатъчно амбициозни предложения.', 'ЕС ще продължи да настоява в преговорите да бъдат предложени адекватни мерки. Две седмици преди заключителните преговори ние ще продължим да поддържаме водещата си роля. Очаквам да продължи и занапред сътрудничеството с Парламента, по-конкретно чрез групата за Петнадесетата конференция на страните по Рамковата конвенция на ООН по въпросите на изменението на климата (COP 15), която ще бъде на място в Копенхаген. Очаквам с нетърпение диалога. С обединени сили ще работим заедно, за да постигнем едно много успешно, амбициозно и истинско споразумение в Копенхаген. ']"
3, 3. Подготовката на срещата на върха в Копенхаген относно измененията на климата (разискване) ,"  Ставрос Димас,  член на Комисията. – (EL) Г-н председател, приближаваме се бързо към изключително важната среща на върха в Копенхаген и остава малко време. Напълно съм съгласен с министър Карлгрен, че трябва да увеличим усилията си и да работим в тясно сътрудничество, за да гарантираме, че няма да пропилеем историческата възможност пред нас, а именно да постигнем в Копенхаген глобално, цялостно, амбициозно, научно обосновано споразумение относно изменението на климата. Както каза г-н Карлгрен, необходимо е в Копенхаген да се споразумеем относно цялото съдържание, относно целият смисъл на споразумението и формалностите да бъдат изпълнени веднага след това през следващите няколко месеца, в рамките на първите шест месеца на 2010 г., така че да имаме пълноценно, правнообвързващо споразумение, за което Европейският съюз се бори от самото начало.Бих искал да благодаря на Европейския парламент за резолюцията относно стратегията на ЕС за Копенхаген. Това е една амбициозна резолюция, която потвърждава значението, което Европейският парламент придава на въпроса за изменението на климата. Също така искрено разчитам на подкрепата на членовете на Парламента в Копенхаген. Разбира се, бих искал също да изтъкна значението на контактите ни с парламентите на трети държави, с гражданското общество и с предприятията, за да станат известни позициите на Европейския съюз и по този начин да убедим другите държави да приемат обвързващи декларации за намаляване на емисиите на парникови газове.Одобрявам по-специално призива на Парламента за споразумение, което да отразява целта за 2° C. За да бъде постигната тази цел, са необходими действия както от развитите, така и от развиващите се държави. Хубаво е, че в резолюцията си Парламентът гласува в подкрепа на решенията, основаващи се на пазарни механизми, и подкрепя преразглеждане на механизма за чисто развитие в едно бъдещо споразумение. Що се отнася до този въпрос, както знаете, Комисията е на мнение, че съществуващите инструменти на системата за емисиите от въглероден диоксид следва да бъдат усъвършенствани с въвеждането на секторен механизъм за кредитиране.Що се отнася до намаляването на емисиите от обезлесяване и деградация на горите в развиващите се държави в рамките на програмата на ООН за намаляване на емисиите от обезлесяване и деградация на горите (REDD), Комисията ще положи всички възможни усилия за насърчаване на високи социални и екологични стандарти, които да отчитат въздействието върху биологичното разнообразие и екосистемите.Изправени сме обаче пред големи предизвикателства. В Копенхаген трябва да следваме високи цели, за да постигнем споразумение, основано на научни заключения. С други думи, трябва да отидем по-далеч от целта за двата градуса. Трябва също да гарантираме, че всяка страна ще поеме необходимите ангажименти в съответствие с принципа на общите, но разграничени отговорности. Очакваме също Съединените щати, осем пълни години след като излязоха от Киото, да поемат своя дял от отговорността.Накрая, трябва да се заемем с поредица от подробни въпроси, като например да гарантираме, че възникващите икономики имат реален принос съобразно възможностите си и принципа на разграничаване, който споменах преди малко, и че размерът на необходимото финансиране е предсказуем и стабилен. Освен това в Копенхаген ще трябва да бъде осигурено бързо финансиране, така че това, което трябва да се направи незабавно, да е възможно да се направи, без да се чака периода 2010-2013 г. Това ще позволи да се предприемат незабавни действия и необходимите мерки за приспособяване, особено в много чувствителните части на планетата, каквито са бедните държави.Сега е моментът, в който Европейският съюз бива призован да даде пример и да затвърди водещата си роля. На подготвителните разговори, проведени в Копенхаген миналата седмица, имахме особено важен обмен на мнения с много от международните ни партньори. Както каза г-н Карлгрен, някои държави, като Бразилия и Южна Корея, обявиха, че ще вземат мерки. Подобни заявления се очакват към момента на започване на срещата на върха и от други държави, като Китай и Индия. Тази сутрин в новините имаше съобщения, че Съединените щати ще представят предложението си за намаления и – надявам се – финансиране.Имахме също и интересен обмен на мнения по въпроса за прозрачността, и по-конкретно за ИОП или по-точно системите за измерване, отчитане и проверка. Все още е изключително важно да осигурим поемането на повече ангажименти за конкретни мерки и действия в посока към икономика, основана на по-малко интензивни емисии на въглероден диоксид. Развиващите се държави трябва, като група и според възможностите си, да направят намаления от порядъка на 15-30% в сравнение с обичайната практика.Що се отнася до действията на развитите държави, за съжаление, напредъкът е незадоволителен. Испания, Австралия и Норвегия подобриха ангажиментите си. Другите държави обаче не изглеждат готови да последват примера. Също така вече стана ясно, че, за съжаление, Съединените щати няма да успеят да приемат вътрешно законодателство до края на годината. Разбира се, това не означава, че те няма да бъдат в състояние да определят конкретни количествени цели в Копенхаген. Както казах по-рано, според нашата информация ще се случи точно това, но – боя се – при условие че бъде прието вътрешно законодателство, което не се очаква до края на годината и следователно ще е условно. Една положителна стъпка от страна на Съединените щати ще се отрази на позицията, заета от другите държави и освен това ще допринесе за изхода на срещата на върха в Копенхаген.Вече е ясно, че няма да са достатъчни мерките единствено от страна на развитите държави. Каквото и друго да се случи, развиващите се държави ще трябва да дадат принос, като акцентът бъде върху развитието на икономика с ниски емисии на въглероден диоксид. Както вече казах, развиващите се държави ще трябва да намалят емисиите си с 15-30% в сравнение с обичайната практика.Основната ни цел във връзка с Копенхаген все още е да се постигне правнообвързващо споразумение. Въпреки факта, че до момента преговорите не напреднаха толкова бързо, колкото бихме желали и че остава малко време, не трябва да се отклоняваме от целта. Искаме също това споразумение да бъде едно глобално споразумение, което обхваща всички елементи на плана за действие от Бали, включва постигнатия до момента напредък и съдържа количествени показатели за намаленията на емисии и финансирането.Що се отнася до структурата на споразумението, то ще трябва да обхване всички елементи, свързани с мерките за приспособяване, намаленията на емисиите и бързото финансиране. В Копенхаген ще трябва също да се договорим за процедурите и графика за завършване на преговорите, за да постигнем правнообвързващо споразумение възможно най-бързо през първите месеци на 2010 г.; канцлерът Меркел спомена първата половина на 2010 г.Едно съществено и глобално споразумение ще даде значителна политическа инерция на процедурата по преговорите и ще направи възможно приключването на правната обработка в разумен срок след Копенхаген. В тази рамка финансирането е фактор от решаващо значение. Няма да успеем в Копенхаген, освен ако съумеем да мобилизираме необходимите ресурси за инвестиции и финансиране.В заключение, бих искал отново да спомена решаващата роля, която Европейският парламент изигра за насърчаването на амбициозната политика на ЕС в областта на климата. Той беше в челните редици в Европейския съюз и в международен план и съдейства при подкрепата на нашите стратегически международни партньори. Това тясно сътрудничество ще продължи в оставащите до Копенхаген дни и трябва да кажа, че Парламентът ще бъде представен с една силна делегация. ","Ставрос Димас,",14,1167,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Ставрос Димас,  член на Комисията. – (EL) Г-н председател, приближаваме се бързо към изключително важната среща на върха в Копенхаген и остава малко време. Напълно съм съгласен с министър Карлгрен, че трябва да увеличим усилията си и да работим в тясно сътрудничество, за да гарантираме, че няма да пропилеем историческата възможност пред нас, а именно да постигнем в Копенхаген глобално, цялостно, амбициозно, научно обосновано споразумение относно изменението на климата. Както каза г-н Карлгрен, необходимо е в Копенхаген да се споразумеем относно цялото съдържание, относно целият смисъл на споразумението и формалностите да бъдат изпълнени веднага след това през следващите няколко месеца, в рамките на първите шест месеца на 2010 г., така че да имаме пълноценно, правнообвързващо споразумение, за което Европейският съюз се бори от самото начало.', 'Бих искал да благодаря на Европейския парламент за резолюцията относно стратегията на ЕС за Копенхаген. Това е една амбициозна резолюция, която потвърждава значението, което Европейският парламент придава на въпроса за изменението на климата. Също така искрено разчитам на подкрепата на членовете на Парламента в Копенхаген. Разбира се, бих искал също да изтъкна значението на контактите ни с парламентите на трети държави, с гражданското общество и с предприятията, за да станат известни позициите на Европейския съюз и по този начин да убедим другите държави да приемат обвързващи декларации за намаляване на емисиите на парникови газове.', 'Одобрявам по-специално призива на Парламента за споразумение, което да отразява целта за 2° C. За да бъде постигната тази цел, са необходими действия както от развитите, така и от развиващите се държави. Хубаво е, че в резолюцията си Парламентът гласува в подкрепа на решенията, основаващи се на пазарни механизми, и подкрепя преразглеждане на механизма за чисто развитие в едно бъдещо споразумение. Що се отнася до този въпрос, както знаете, Комисията е на мнение, че съществуващите инструменти на системата за емисиите от въглероден диоксид следва да бъдат усъвършенствани с въвеждането на секторен механизъм за кредитиране.', 'Що се отнася до намаляването на емисиите от обезлесяване и деградация на горите в развиващите се държави в рамките на програмата на ООН за намаляване на емисиите от обезлесяване и деградация на горите (REDD), Комисията ще положи всички възможни усилия за насърчаване на високи социални и екологични стандарти, които да отчитат въздействието върху биологичното разнообразие и екосистемите.', 'Изправени сме обаче пред големи предизвикателства. В Копенхаген трябва да следваме високи цели, за да постигнем споразумение, основано на научни заключения. С други думи, трябва да отидем по-далеч от целта за двата градуса. Трябва също да гарантираме, че всяка страна ще поеме необходимите ангажименти в съответствие с принципа на общите, но разграничени отговорности. Очакваме също Съединените щати, осем пълни години след като излязоха от Киото, да поемат своя дял от отговорността.', 'Накрая, трябва да се заемем с поредица от подробни въпроси, като например да гарантираме, че възникващите икономики имат реален принос съобразно възможностите си и принципа на разграничаване, който споменах преди малко, и че размерът на необходимото финансиране е предсказуем и стабилен. Освен това в Копенхаген ще трябва да бъде осигурено бързо финансиране, така че това, което трябва да се направи незабавно, да е възможно да се направи, без да се чака периода 2010-2013 г. Това ще позволи да се предприемат незабавни действия и необходимите мерки за приспособяване, особено в много чувствителните части на планетата, каквито са бедните държави.', 'Сега е моментът, в който Европейският съюз бива призован да даде пример и да затвърди водещата си роля. На подготвителните разговори, проведени в Копенхаген миналата седмица, имахме особено важен обмен на мнения с много от международните ни партньори. Както каза г-н Карлгрен, някои държави, като Бразилия и Южна Корея, обявиха, че ще вземат мерки. Подобни заявления се очакват към момента на започване на срещата на върха и от други държави, като Китай и Индия. Тази сутрин в новините имаше съобщения, че Съединените щати ще представят предложението си за намаления и – надявам се – финансиране.', 'Имахме също и интересен обмен на мнения по въпроса за прозрачността, и по-конкретно за ИОП или по-точно системите за измерване, отчитане и проверка. Все още е изключително важно да осигурим поемането на повече ангажименти за конкретни мерки и действия в посока към икономика, основана на по-малко интензивни емисии на въглероден диоксид. Развиващите се държави трябва, като група и според възможностите си, да направят намаления от порядъка на 15-30% в сравнение с обичайната практика.', 'Що се отнася до действията на развитите държави, за съжаление, напредъкът е незадоволителен. Испания, Австралия и Норвегия подобриха ангажиментите си. Другите държави обаче не изглеждат готови да последват примера. Също така вече стана ясно, че, за съжаление, Съединените щати няма да успеят да приемат вътрешно законодателство до края на годината. Разбира се, това не означава, че те няма да бъдат в състояние да определят конкретни количествени цели в Копенхаген. Както казах по-рано, според нашата информация ще се случи точно това, но – боя се – при условие че бъде прието вътрешно законодателство, което не се очаква до края на годината и следователно ще е условно. Една положителна стъпка от страна на Съединените щати ще се отрази на позицията, заета от другите държави и освен това ще допринесе за изхода на срещата на върха в Копенхаген.', 'Вече е ясно, че няма да са достатъчни мерките единствено от страна на развитите държави. Каквото и друго да се случи, развиващите се държави ще трябва да дадат принос, като акцентът бъде върху развитието на икономика с ниски емисии на въглероден диоксид. Както вече казах, развиващите се държави ще трябва да намалят емисиите си с 15-30% в сравнение с обичайната практика.', 'Основната ни цел във връзка с Копенхаген все още е да се постигне правнообвързващо споразумение. Въпреки факта, че до момента преговорите не напреднаха толкова бързо, колкото бихме желали и че остава малко време, не трябва да се отклоняваме от целта. Искаме също това споразумение да бъде едно глобално споразумение, което обхваща всички елементи на плана за действие от Бали, включва постигнатия до момента напредък и съдържа количествени показатели за намаленията на емисии и финансирането.', 'Що се отнася до структурата на споразумението, то ще трябва да обхване всички елементи, свързани с мерките за приспособяване, намаленията на емисиите и бързото финансиране. В Копенхаген ще трябва също да се договорим за процедурите и графика за завършване на преговорите, за да постигнем правнообвързващо споразумение възможно най-бързо през първите месеци на 2010 г.; канцлерът Меркел спомена първата половина на 2010 г.', 'Едно съществено и глобално споразумение ще даде значителна политическа инерция на процедурата по преговорите и ще направи възможно приключването на правната обработка в разумен срок след Копенхаген. В тази рамка финансирането е фактор от решаващо значение. Няма да успеем в Копенхаген, освен ако съумеем да мобилизираме необходимите ресурси за инвестиции и финансиране.', 'В заключение, бих искал отново да спомена решаващата роля, която Европейският парламент изигра за насърчаването на амбициозната политика на ЕС в областта на климата. Той беше в челните редици в Европейския съюз и в международен план и съдейства при подкрепата на нашите стратегически международни партньори. Това тясно сътрудничество ще продължи в оставащите до Копенхаген дни и трябва да кажа, че Парламентът ще бъде представен с една силна делегация. ']"
