,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Възобновяване на сесията,"ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател (Заседанието се открива в 17,05 ч.) ",ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,2,14,not_available,"['bul', 'bul']","['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател', ' (Заседанието се открива в 17,05 ч.) ']"
1, 1. Възобновяване на сесията,"  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 21 януари 2010 г. ",Председател.,1,13,not_available,['bul'],"['  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 21 януари 2010 г. ']"
2, 2. Изявление на председателя,"  Председател.   – С дълбока скръб трябва да ви съобщя за трагичната кончина на г-жа Juarez Boal, заместник-ръководител на Делегацията на Европейския съюз в Хаити. Г-жа Juarez Boal преди това е работила в Европейския парламент до 2002 г. Тя загина в трагичното земетресение, което сполетя Хаити на 12 януари. Общият брой на жертвите на земетресението може да достигне 200 000 души. Сигурно си спомняте, че миналия месец, по време на предишната сесия, почетохме паметта на всички загинали в земетресението с едноминутно мълчание. Тогава не знаехме, не бяхме сигурни, че измежду тях е бил и човек, толкова тясно свързан с Европейския парламент и работата на Европейския съюз – г-жа Juarez Boal.Вчера беше проведен вторият кръг на президентските избори в Украйна. Докато чакаме официално потвърждение на резултатите от гласуването, бих искал да поздравя народа на Украйна за провеждането на свободни и прозрачни избори. За такива съобщават докладите от Украйна. Все още не съм получил официално съобщение, но според изявленията на нашите колеги, членове на ЕП, които наблюдаваха изборите, с изключение на някои оплаквания и определени нарушения на изборните правила, абсолютното мнозинство от всички, свързани с изборите, са действали в съответствие с процедурата и стандартите на демократичните избори. Това е много голямо постижение за Украйна. Спомняме си, че преди пет години нещата стояха по съвсем различен начин. Днес нашето пожелание към Украйна е президентът, избран мирно и по демократичен път, да работи за добруването на страната. Искаме също да установим възможно най-добри взаимоотношения с Украйна. Въпреки високото ниво на политическа нестабилност през последните години, сега се вижда, че демокрацията в Украйна има здрави основи.Бих искал също да използвам тази възможност, за да призова всички политически сили в Украйна да преодолеят различията си и да започнат да работят заедно за провеждане на социално-икономически реформи, както и на съдебни и конституционни реформи, а също така да продължат своята европейска програма. Ще повторя: Европейският съюз много държи да има добри, приятелски отношения с Украйна. Това се отнася както за бъдещето правителство, така и за опозицията. Надяваме се и очакваме Украйна да работи в единство по този въпрос. Това е наше общо предизвикателство и обща отговорност. В сряда ще се проведе разискване относно положението в Украйна след изборите. Ще изслушаме докладите на нашите колеги. Председател на мисията за наблюдение на изборите на Европейския парламент беше Paweł Kowal. Колегите ни бяха там, наблюдаваха гласуването в неделя и ще споделят информация за това с нас.Гласуването за одобрение на новата Европейска комисия ще се проведе утре. Това ще бъде един от най-важните моменти в настоящия парламентарен мандат. От името на нашите граждани ние ще изразим волята си в демократично гласуване и точно поради тази причина утрешният ден е много важен.По време на утрешното заседание ще гласуваме и по резолюцията относно новото рамково споразумение за отношенията между Европейския парламент и Комисията. Текстът на това споразумение ви беше предоставен. Това е много важен законодателен акт, който ще определи по какъв начин ще работят заедно двете институции през следващия парламентарен мандат.В сряда ще бъде проведено и друго важно разискване – относно обработката и изпращането на данни за финансови съобщения на Съединените американски щати за целите на Програмата за проследяване на финансирането на тероризма. Аз лично ще председателствам това разискване. Европейският парламент смята за изключително важно осигуряването на подходящо равнище на защита на личните данни. Ние сме избрани пряко от нашите граждани и имаме задължения към тях, но от друга страна, разбираме важността на споразумението SWIFT. Тези приоритети трябва да се вземат предвид от всички членове на Парламента, когато приемат това важно и отговорно решение. Гласуването ще се проведе в четвъртък. Аз няма да мога да присъствам на гласуването, защото ще участвам в Европейския съвет в Брюксел.Бих искал да ви осведомя и за още нещо. ",Председател.,7,620,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – С дълбока скръб трябва да ви съобщя за трагичната кончина на г-жа Juarez Boal, заместник-ръководител на Делегацията на Европейския съюз в Хаити. Г-жа Juarez Boal преди това е работила в Европейския парламент до 2002 г. Тя загина в трагичното земетресение, което сполетя Хаити на 12 януари. Общият брой на жертвите на земетресението може да достигне 200 000 души. Сигурно си спомняте, че миналия месец, по време на предишната сесия, почетохме паметта на всички загинали в земетресението с едноминутно мълчание. Тогава не знаехме, не бяхме сигурни, че измежду тях е бил и човек, толкова тясно свързан с Европейския парламент и работата на Европейския съюз – г-жа Juarez Boal.', 'Вчера беше проведен вторият кръг на президентските избори в Украйна. Докато чакаме официално потвърждение на резултатите от гласуването, бих искал да поздравя народа на Украйна за провеждането на свободни и прозрачни избори. За такива съобщават докладите от Украйна. Все още не съм получил официално съобщение, но според изявленията на нашите колеги, членове на ЕП, които наблюдаваха изборите, с изключение на някои оплаквания и определени нарушения на изборните правила, абсолютното мнозинство от всички, свързани с изборите, са действали в съответствие с процедурата и стандартите на демократичните избори. Това е много голямо постижение за Украйна. Спомняме си, че преди пет години нещата стояха по съвсем различен начин. Днес нашето пожелание към Украйна е президентът, избран мирно и по демократичен път, да работи за добруването на страната. Искаме също да установим възможно най-добри взаимоотношения с Украйна. Въпреки високото ниво на политическа нестабилност през последните години, сега се вижда, че демокрацията в Украйна има здрави основи.', 'Бих искал също да използвам тази възможност, за да призова всички политически сили в Украйна да преодолеят различията си и да започнат да работят заедно за провеждане на социално-икономически реформи, както и на съдебни и конституционни реформи, а също така да продължат своята европейска програма. Ще повторя: Европейският съюз много държи да има добри, приятелски отношения с Украйна. Това се отнася както за бъдещето правителство, така и за опозицията. Надяваме се и очакваме Украйна да работи в единство по този въпрос. Това е наше общо предизвикателство и обща отговорност. В сряда ще се проведе разискване относно положението в Украйна след изборите. Ще изслушаме докладите на нашите колеги. Председател на мисията за наблюдение на изборите на Европейския парламент беше Paweł Kowal. Колегите ни бяха там, наблюдаваха гласуването в неделя и ще споделят информация за това с нас.', 'Гласуването за одобрение на новата Европейска комисия ще се проведе утре. Това ще бъде един от най-важните моменти в настоящия парламентарен мандат. От името на нашите граждани ние ще изразим волята си в демократично гласуване и точно поради тази причина утрешният ден е много важен.', 'По време на утрешното заседание ще гласуваме и по резолюцията относно новото рамково споразумение за отношенията между Европейския парламент и Комисията. Текстът на това споразумение ви беше предоставен. Това е много важен законодателен акт, който ще определи по какъв начин ще работят заедно двете институции през следващия парламентарен мандат.', 'В сряда ще бъде проведено и друго важно разискване – относно обработката и изпращането на данни за финансови съобщения на Съединените американски щати за целите на Програмата за проследяване на финансирането на тероризма. Аз лично ще председателствам това разискване. Европейският парламент смята за изключително важно осигуряването на подходящо равнище на защита на личните данни. Ние сме избрани пряко от нашите граждани и имаме задължения към тях, но от друга страна, разбираме важността на споразумението SWIFT. Тези приоритети трябва да се вземат предвид от всички членове на Парламента, когато приемат това важно и отговорно решение. Гласуването ще се проведе в четвъртък. Аз няма да мога да присъствам на гласуването, защото ще участвам в Европейския съвет в Брюксел.', 'Бих искал да ви осведомя и за още нещо. ']"
3, 12. Ред на работа,"  Председател.   – Окончателният проект на дневен ред, изготвен от Председателския съвет на неговото заседание от 4 февруари 2010 г., четвъртък, съгласно член 137 от Правилника за дейността, е раздаден. Предложени са следните изменения:Понеделник:Няма предложения за промени.Вторник:Групата на Европейската народна партия (Християндемократи) е внесла искане за включване в дневния ред на декларациите на Съвета и Комисията относно тежкото парично, икономическо и социално положение в страните от еврозоната. Това се отнася до държави-членки, които срещат финансови затруднения. ",Председател.,5,79,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Окончателният проект на дневен ред, изготвен от Председателския съвет на неговото заседание от 4 февруари 2010 г., четвъртък, съгласно член 137 от Правилника за дейността, е раздаден. Предложени са следните изменения:', 'Понеделник:', 'Няма предложения за промени.', 'Вторник:', 'Групата на Европейската народна партия (Християндемократи) е внесла искане за включване в дневния ред на декларациите на Съвета и Комисията относно тежкото парично, икономическо и социално положение в страните от еврозоната. Това се отнася до държави-членки, които срещат финансови затруднения. ']"
4, 12. Ред на работа,"  Corien Wortmann-Kool,  от името на групата PPE. – (NL) Важно е Парламентът да разисква последните събития във връзка с еврозоната, както и мерките, които се вземат от Европейската комисия по отношение на застрашените държави от еврозоната.Свидетели сме, че през последните седмици тези събития оказват много голямо въздействие върху обменния курс на еврото и също така доведоха до сътресения на финансовите пазари. Ето защо преди неофициалната среща на високо равнище в четвъртък ние бихме искали да видим изявление на Съвета и Комисията не само относно вече предложените планове, но и относно мерките, които биха могли да се предприемат още, за да се възвърне доверието в еврото колкото е възможно по-бързо. ","Corien Wortmann-Kool,",2,111,not_available,"['dut', 'dut']","['  Corien Wortmann-Kool,  от името на групата PPE. – (NL) Важно е Парламентът да разисква последните събития във връзка с еврозоната, както и мерките, които се вземат от Европейската комисия по отношение на застрашените държави от еврозоната.', 'Свидетели сме, че през последните седмици тези събития оказват много голямо въздействие върху обменния курс на еврото и също така доведоха до сътресения на финансовите пазари. Ето защо преди неофициалната среща на високо равнище в четвъртък ние бихме искали да видим изявление на Съвета и Комисията не само относно вече предложените планове, но и относно мерките, които биха могли да се предприемат още, за да се възвърне доверието в еврото колкото е възможно по-бързо. ']"
5, 12. Ред на работа,"  Hannes Swoboda,  от името на групата S&D. – (DE) Г-н председател, бих искал категорично да подкрепя това предложение. Важно е да обсъдим този въпрос и да разгледаме основните проблеми, без да навлизаме в политически и партийни дрязги за това, кой е виновен за кризата.Имам две искания. Първо, ако моите колеги от групата на Европейската народна партия (Християндемократи) са съгласни, трябва да включим и социалното въздействие в заглавието, за да може да е ясно, че залогът тук е именно социалното въздействие на кризата върху тези държави.Второ, ние също искаме да говорим с Комисията, но искаме да обсъдим това с членовете на Комисията, които ще отговарят за този проблем в бъдеще. Тъй като новата Комисия все още не е поела функциите си, ние трябва да поискаме от председателя на Комисията самият той да присъства на такова разискване или да изпрати някой, който ще заема пост в новата Комисия, като г-н Алмуния или г-н Рен. В това трудно и важно разискване ще е разумно да имаме събеседник, който впоследствие ще поеме същата отговорност в Комисията. ","Hannes Swoboda,",3,177,not_available,"['ger', 'ger', 'ger']","['  Hannes Swoboda,  от името на групата S&D. – (DE) Г-н председател, бих искал категорично да подкрепя това предложение. Важно е да обсъдим този въпрос и да разгледаме основните проблеми, без да навлизаме в политически и партийни дрязги за това, кой е виновен за кризата.', 'Имам две искания. Първо, ако моите колеги от групата на Европейската народна партия (Християндемократи) са съгласни, трябва да включим и социалното въздействие в заглавието, за да може да е ясно, че залогът тук е именно социалното въздействие на кризата върху тези държави.', 'Второ, ние също искаме да говорим с Комисията, но искаме да обсъдим това с членовете на Комисията, които ще отговарят за този проблем в бъдеще. Тъй като новата Комисия все още не е поела функциите си, ние трябва да поискаме от председателя на Комисията самият той да присъства на такова разискване или да изпрати някой, който ще заема пост в новата Комисия, като г-н Алмуния или г-н Рен. В това трудно и важно разискване ще е разумно да имаме събеседник, който впоследствие ще поеме същата отговорност в Комисията. ']"
6, 12. Ред на работа,"  Председател.   – Ако приемем това искане и го включим като точка в дневния ред, представители на Комисията ще присъстват. Ще говоря с г-н Барозу за това. Някой има ли възражения срещу искането? Не виждам такива. Пристъпваме към гласуване. Кой подкрепя това искане? ",Председател.,1,42,not_available,['bul'],"['  Председател.   – Ако приемем това искане и го включим като точка в дневния ред, представители на Комисията ще присъстват. Ще говоря с г-н Барозу за това. Някой има ли възражения срещу искането? Не виждам такива. Пристъпваме към гласуване. Кой подкрепя това искане? ']"
7, 12. Ред на работа,"  Corien Wortmann-Kool,  от името на групата PPE. – (NL) Бих искала настоятелно да подкрепя предложението на г-н Swoboda. Става дума за всички последици, разбира се, включително и за социалните такива. ","Corien Wortmann-Kool,",1,31,not_available,['dut'],"['  Corien Wortmann-Kool,  от името на групата PPE. – (NL) Бих искала настоятелно да подкрепя предложението на г-н Swoboda. Става дума за всички последици, разбира се, включително и за социалните такива. ']"
8, 12. Ред на работа,"  Ioannis Kasoulides,  от името на групата PPE. – (EN) Г-н председател, действително това са три резолюции, приети от комисията по външни работи, проверяваща доклада на Комисията за напредъка по разширяването.Съответно те могат да бъдат разгледани заедно, проверени заедно и разисквани заедно. ","Ioannis Kasoulides,",2,42,not_available,"['eng', 'eng']","['  Ioannis Kasoulides,  от името на групата PPE. – (EN) Г-н председател, действително това са три резолюции, приети от комисията по външни работи, проверяваща доклада на Комисията за напредъка по разширяването.', 'Съответно те могат да бъдат разгледани заедно, проверени заедно и разисквани заедно. ']"
9, 12. Ред на работа,"  Marta Andreasen,  от името на групата EFD. – (EN) Г-н председател, знам, че сте имали много натоварен дневен ред на заседанието на Председателския съвет миналата седмица и не сте разполагали с много време да разисквате включването на тази точка в дневния ред, но по време на януарското пленарно заседание, както всички знаете, членове на различни политически групи изразиха загриженост относно повдигнатите въпроси за злоупотреби по отношение на чуждестранните собственици на недвижимо имущество в Испания. В сряда вечерта има възможност Комисията да даде отговор.Ето защо аз призовавам колегите ни да подкрепят това предложение. От името на групата „Европа на свободата и демокрацията“ бих искала да ви приканя да проведем поименно гласуване. Ако мнозинството подкрепи това предложение, бих искала да предложа второ поименно гласуване, за да приключим разискването с резолюция. ","Marta Andreasen,",2,129,not_available,"['eng', 'eng']","['  Marta Andreasen,  от името на групата EFD. – (EN) Г-н председател, знам, че сте имали много натоварен дневен ред на заседанието на Председателския съвет миналата седмица и не сте разполагали с много време да разисквате включването на тази точка в дневния ред, но по време на януарското пленарно заседание, както всички знаете, членове на различни политически групи изразиха загриженост относно повдигнатите въпроси за злоупотреби по отношение на чуждестранните собственици на недвижимо имущество в Испания. В сряда вечерта има възможност Комисията да даде отговор.', 'Ето защо аз призовавам колегите ни да подкрепят това предложение. От името на групата „Европа на свободата и демокрацията“ бих искала да ви приканя да проведем поименно гласуване. Ако мнозинството подкрепи това предложение, бих искала да предложа второ поименно гласуване, за да приключим разискването с резолюция. ']"
10, 12. Ред на работа,"  Gerard Batten  (EFD).   – (EN) Г-н председател, бих искал да се изкажа в подкрепа на предложението на г-жа Andreasen, защото много от нашите избиратели ни писаха във връзка с този проблем и мисля, че това е нещо, което трябва да бъде разисквано в Парламента. ",Gerard Batten  (EFD).,1,45,not_available,['eng'],"['  Gerard Batten  (EFD).   – (EN) Г-н председател, бих искал да се изкажа в подкрепа на предложението на г-жа Andreasen, защото много от нашите избиратели ни писаха във връзка с този проблем и мисля, че това е нещо, което трябва да бъде разисквано в Парламента. ']"
11, 12. Ред на работа,"  Guy Verhofstadt,  от името на групата ALDE. – (FR) Г-н председател, искам само да отбележа, че една група с явна ориентация против Европа използва Европейския парламент, за да повдигне този въпрос. Приветствам подобно развитие, но независимо от това, г-н председател, аз съм против предложението.(Ръкопляскания) ","Guy Verhofstadt,",2,46,not_available,"['fra', 'fra']","['  Guy Verhofstadt,  от името на групата ALDE. – (FR) Г-н председател, искам само да отбележа, че една група с явна ориентация против Европа използва Европейския парламент, за да повдигне този въпрос. Приветствам подобно развитие, но независимо от това, г-н председател, аз съм против предложението.', '(Ръкопляскания) ']"
12, 12. Ред на работа,"  Gerard Batten  (EFD).   – (EN) Г-н председател, искам да направя едно малко уточнение по процедурен въпрос. Моят колега ето там (г-н Guy Verhofstad) каза, че сме „против Европа“. Това не е вярно; ние сме против Европейския съюз. ",Gerard Batten  (EFD).,1,38,not_available,['eng'],"['  Gerard Batten  (EFD).   – (EN) Г-н председател, искам да направя едно малко уточнение по процедурен въпрос. Моят колега ето там (г-н Guy Verhofstad) каза, че сме „против Европа“. Това не е вярно; ние сме против Европейския съюз. ']"
13, 12. Ред на работа,"  Председател.   – Това не беше процедурен въпрос. Моля, не коментирайте въпроси по същество, когато определяме дневния ред и няма време за такива неща.Четвъртък:Конфедеративната група на Европейската обединена левица — Северна зелена левица е внесла предложение относно разискванията по случаи на нарушения на правата на човека, демокрацията и принципа на правовата държава. Групата предлага заместване на разискването относно Мадагаскар с разискване относно смъртното наказание, по-специално в случая на Mumia Abu-Jamal. ",Председател.,3,71,not_available,"['bul', 'bul', 'bul']","['  Председател.   – Това не беше процедурен въпрос. Моля, не коментирайте въпроси по същество, когато определяме дневния ред и няма време за такива неща.', 'Четвъртък:', 'Конфедеративната група на Европейската обединена левица — Северна зелена левица е внесла предложение относно разискванията по случаи на нарушения на правата на човека, демокрацията и принципа на правовата държава. Групата предлага заместване на разискването относно Мадагаскар с разискване относно смъртното наказание, по-специално в случая на Mumia Abu-Jamal. ']"
14, 12. Ред на работа,"  Sabine Lösing,  от името на групата GUE-NGL. – (DE) Г-н председател, ние считаме, че точката относно Мадагаскар не е особено важна за разискване днес. Поради това искаме предвиденото за нея време да се използва за разискване по случая на г-н Mumia Abu-Jamal, афроамериканският журналист, който беше признат за виновен за убийството на полицай през 1982 г. вследствие на процес, основан на косвени доказателства.Mumia Abu-Jamal беше осъден на смърт и очакваше изпълнението на присъдата в продължение на 30 години. Досега не е намерено задоволително обяснение на обстоятелствата около това убийство, а доказателствата така и не са надлежно разследвани. Във всеки случай, както знаем, смъртното наказание е едно от най-явните нарушения на правата на човека, които са ни известни. Въпреки че в този съдебен процес смъртното наказание можеше да бъде заменено с доживотен затвор, прокуратурата отхвърли тази възможност в края на януари. Животът на г-н Abu-Jamal сега е в по-голяма опасност от когато и да било. Искаме този въпрос да се обсъди на пленарно заседание и да можем да решим какви действия да предприемем, за да се гарантира, че смъртната присъда на Mumia Abu-Jamal ще бъде отменена и ще му се даде възможност да докаже своята невинност в справедлив процес. ","Sabine Lösing,",2,208,not_available,"['ger', 'ger']","['  Sabine Lösing,  от името на групата GUE-NGL. – (DE) Г-н председател, ние считаме, че точката относно Мадагаскар не е особено важна за разискване днес. Поради това искаме предвиденото за нея време да се използва за разискване по случая на г-н Mumia Abu-Jamal, афроамериканският журналист, който беше признат за виновен за убийството на полицай през 1982 г. вследствие на процес, основан на косвени доказателства.', 'Mumia Abu-Jamal беше осъден на смърт и очакваше изпълнението на присъдата в продължение на 30 години. Досега не е намерено задоволително обяснение на обстоятелствата около това убийство, а доказателствата така и не са надлежно разследвани. Във всеки случай, както знаем, смъртното наказание е едно от най-явните нарушения на правата на човека, които са ни известни. Въпреки че в този съдебен процес смъртното наказание можеше да бъде заменено с доживотен затвор, прокуратурата отхвърли тази възможност в края на януари. Животът на г-н Abu-Jamal сега е в по-голяма опасност от когато и да било. Искаме този въпрос да се обсъди на пленарно заседание и да можем да решим какви действия да предприемем, за да се гарантира, че смъртната присъда на Mumia Abu-Jamal ще бъде отменена и ще му се даде възможност да докаже своята невинност в справедлив процес. ']"
15, 12. Ред на работа,"  Véronique De Keyser,  от името на групата S&D. – (FR) Г-н председател, не отричам, че положението на Mumia Abu-Jamal е критично и че този случай действително заслужава да бъде разгледан. В Мадагаскар обаче цари абсолютен хаос. Цялата страна страда от незаконно наложения временен режим, който я води към анархия.Много е трудно да кажа, че едното е по-важно от другото. Мисля, че можем да спасим Мадагаскар. Г-н председател, Вие можете отново да направите постъпки пред Съединените американски щати за отмяна на смъртното наказание. Няма да е за първи път и се боя, за съжаление, че няма и да е за последен. Във всеки случай от името на моята група аз отказвам да оттегля подготвената от нас резолюция относно Мадагаскар, където съществува реална опасност за цялото население. ","Véronique De Keyser,",2,130,not_available,"['fra', 'fra']","['  Véronique De Keyser,  от името на групата S&D. – (FR) Г-н председател, не отричам, че положението на Mumia Abu-Jamal е критично и че този случай действително заслужава да бъде разгледан. В Мадагаскар обаче цари абсолютен хаос. Цялата страна страда от незаконно наложения временен режим, който я води към анархия.', 'Много е трудно да кажа, че едното е по-важно от другото. Мисля, че можем да спасим Мадагаскар. Г-н председател, Вие можете отново да направите постъпки пред Съединените американски щати за отмяна на смъртното наказание. Няма да е за първи път и се боя, за съжаление, че няма и да е за последен. Във всеки случай от името на моята група аз отказвам да оттегля подготвената от нас резолюция относно Мадагаскар, където съществува реална опасност за цялото население. ']"
16, 12. Ред на работа,  Председател.   – В съответствие с Вашето предложение ще анализирам проблема цялостно и ще направя изявление по въпроса.(Парламентът отхвърля искането)(Редът на работа е приет)(1),Председател.,3,25,not_available,"['bul', 'bul', 'bul']","['  Председател.   – В съответствие с Вашето предложение ще анализирам проблема цялостно и ще направя изявление по въпроса.', '(Парламентът отхвърля искането)', '(Редът на работа е приет)(1)']"
17, 13. Едноминутни изказвания по въпроси с политическа значимост,  Председател. -   Следващата точка от дневния ред е посветена на едноминутни изказвания по въпроси с политическа значимост. ,Председател. -,1,16,not_available,['bul'],['  Председател. -   Следващата точка от дневния ред е посветена на едноминутни изказвания по въпроси с политическа значимост. ']
18, 13. Едноминутни изказвания по въпроси с политическа значимост,"  Elena Oana Antonescu  (PPE).   – (RO) Румънското правителство разглежда възможността за налагането на данък върху храните за бързо хранене с надеждата това осезаемо да намали броя на гражданите, особено деца и млади хора, които избират такива храни, чието въздействие върху човешкия организъм в средносрочен и дългосрочен план е извънредно пагубно.Данъците може да изглеждат доста сложно решение по време на криза, но ако такава мярка се приложи както трябва, нейното въздействие може да надхвърли чисто данъчните аспекти и да достигне до образователни такива. Това ще даде възможност на все повече хора да научат, че грижата за тяхното здраве започва с хранителния режим. Средствата, събрани от тези данъци, ще бъдат разпределяни само за програми, предназначени да осведомяват обществеността за съставки и вещества, които могат да им навредят.Заболяванията в резултат на затлъстяване са нарастващо бреме за здравните системи на държавите-членки, а връзката между затлъстяването и храните за бързо хранене е добре документирана. Насърчаването на здравословното хранене следва да се превърне в ключова политика в Европейския съюз и това трябва да стане възможно най-скоро. Една европейска програма, която да използва разработените от няколко държави-членки инициативи, ще бъде приета положително и ще е извънредно полезна. Тя би могла да спомогне за по-здравословно хранене в Европейския съюз. ",Elena Oana Antonescu  (PPE).,3,206,not_available,"['rum', 'rum', 'rum']","['  Elena Oana Antonescu  (PPE).   – (RO) Румънското правителство разглежда възможността за налагането на данък върху храните за бързо хранене с надеждата това осезаемо да намали броя на гражданите, особено деца и млади хора, които избират такива храни, чието въздействие върху човешкия организъм в средносрочен и дългосрочен план е извънредно пагубно.', 'Данъците може да изглеждат доста сложно решение по време на криза, но ако такава мярка се приложи както трябва, нейното въздействие може да надхвърли чисто данъчните аспекти и да достигне до образователни такива. Това ще даде възможност на все повече хора да научат, че грижата за тяхното здраве започва с хранителния режим. Средствата, събрани от тези данъци, ще бъдат разпределяни само за програми, предназначени да осведомяват обществеността за съставки и вещества, които могат да им навредят.', 'Заболяванията в резултат на затлъстяване са нарастващо бреме за здравните системи на държавите-членки, а връзката между затлъстяването и храните за бързо хранене е добре документирана. Насърчаването на здравословното хранене следва да се превърне в ключова политика в Европейския съюз и това трябва да стане възможно най-скоро. Една европейска програма, която да използва разработените от няколко държави-членки инициативи, ще бъде приета положително и ще е извънредно полезна. Тя би могла да спомогне за по-здравословно хранене в Европейския съюз. ']"
