,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н VIDAL-QUADRAS Заместник-председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н VIDAL-QUADRAS,1,9,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н VIDAL-QUADRAS Заместник-председател']
1, 6. Програма за сътрудничество със специалисти от трети държави в областта на аудиовизуалните медии MEDIA Mundus: (разискване) ,"  Председател.   – Първата точка е докладът (A6-0260/2009) на г-жа Hieronymi – от името на комисията по култура и образование, относно предложението за решение на Европейския парламент и на Съвета за създаване на програма за сътрудничество със специалисти от трети държави в областта на аудиовизуалните медии MEDIA Mundus (COM(2008)0892 – C6-0011/2009 – 2008/0258(COD)).  ",Председател.,1,57,not_available,['bul'],"['  Председател.   – Първата точка е докладът (A6-0260/2009) на г-жа Hieronymi – от името на комисията по култура и образование, относно предложението за решение на Европейския парламент и на Съвета за създаване на програма за сътрудничество със специалисти от трети държави в областта на аудиовизуалните медии MEDIA Mundus (COM(2008)0892 – C6-0011/2009 – 2008/0258(COD)).  ']"
2, 6. Програма за сътрудничество със специалисти от трети държави в областта на аудиовизуалните медии MEDIA Mundus: (разискване) ,"  Ruth Hieronymi,  докладчик. – (DE) Г-н председател, г-жо член на Комисията, госпожи и господа, изпитвам особено задоволство от факта, че успяхме да създадем и приемем нова програма в подкрепа на европейски филми за културата и икономиката на Европейския съюз и останалите части на света за такъв кратък период от време – едва шест месеца – при това преди края на настоящия законодателен период.Това стана възможно поради изключително доброто сътрудничество, за което искам сърдечно да благодаря. Много Ви благодаря, г-жо член на Комисията. Предложението на Комисията за създаване на програмата MEDIA Mundus беше отлична идея. Имахме чудесно сътрудничество с чешкото председателство, а най-доброто сътрудничество беше в рамките на комисията по култура и образование. Само благодарение на това успяхме да постигнем целта за толкова кратко време.Популяризирането на европейски филми посредством програмата MEDIA през последните 15 години показа големи успехи. Програмата MEDIA извършва популяризирането на деветдесет процента от всички европейски филми, показани извън страната, в която са създадени. До момента обаче програмата се занимава единствено с популяризиране на филми в Европа, но във време на глобализация на пазарите и на нови технологии тази програма за популяризиране може да бъде достатъчна.Налице са нови възможности, но и нови предизвикателства. Програмата MEDIA Mundus, която разискваме днес, отговаря на тях по великолепен начин. Тя посреща възможностите, предоставени на европейската филмова индустрия от новите пазари извън Европа. Също така дава отговор на потребността и възможностите да се използва популяризирането на филми и самите филми в подкрепа и стимулиране на междукултурния диалог.Ето защо искам да благодаря за стартирането на пилотните проекти по програмата MEDIA Mundus. За целта бяха отпуснати 7 млн. евро. Стана ясно, че има огромно търсене. Мрежите за обучение, маркетинг и разпространение бяха подкрепени от пилотните проекти, а нововъзникналите пазари за аудиовизуални продукти в света – Индия, Бразилия, Южна Корея и Канада – представиха невероятни проекти.По този начин с предложението на комисията по култура и образование гласуваме в подкрепа на предложението. Искам да помоля целия Парламент за положителен вот, за да подкрепим програмата за години напред с подходящо по обем финансиране за постигане на целите за подкрепа на популяризиране на европейските филми като посланици пред света на нашите културни ценности.Това е последната ми реч в Европейския парламент. Чувствам се щастлива, че успях да завърша програмата с вашата подкрепа и искам да предам моето лично послание. Що се отнася до бъдещата работа, моля ви, не забравяйте, че културните продукти в Европа не трябва да бъдат просто стоки, а да запазят едновременно културния и икономическия си характер.Искам специално да благодаря на всички мои колеги от комисията по култура и образование, на секретариатите и на Вас, г-жо член на Комисията, както и на Вашия генерален директор, Gregory Paulger, за десетте години отлично сътрудничество в областта на аудиовизуалните средства. Хиляди благодарности. ","Ruth Hieronymi,",8,457,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Ruth Hieronymi,  докладчик. – (DE) Г-н председател, г-жо член на Комисията, госпожи и господа, изпитвам особено задоволство от факта, че успяхме да създадем и приемем нова програма в подкрепа на европейски филми за културата и икономиката на Европейския съюз и останалите части на света за такъв кратък период от време – едва шест месеца – при това преди края на настоящия законодателен период.', 'Това стана възможно поради изключително доброто сътрудничество, за което искам сърдечно да благодаря. Много Ви благодаря, г-жо член на Комисията. Предложението на Комисията за създаване на програмата MEDIA Mundus беше отлична идея. Имахме чудесно сътрудничество с чешкото председателство, а най-доброто сътрудничество беше в рамките на комисията по култура и образование. Само благодарение на това успяхме да постигнем целта за толкова кратко време.', 'Популяризирането на европейски филми посредством програмата MEDIA през последните 15 години показа големи успехи. Програмата MEDIA извършва популяризирането на деветдесет процента от всички европейски филми, показани извън страната, в която са създадени. До момента обаче програмата се занимава единствено с популяризиране на филми в Европа, но във време на глобализация на пазарите и на нови технологии тази програма за популяризиране може да бъде достатъчна.', 'Налице са нови възможности, но и нови предизвикателства. Програмата MEDIA Mundus, която разискваме днес, отговаря на тях по великолепен начин. Тя посреща възможностите, предоставени на европейската филмова индустрия от новите пазари извън Европа. Също така дава отговор на потребността и възможностите да се използва популяризирането на филми и самите филми в подкрепа и стимулиране на междукултурния диалог.', 'Ето защо искам да благодаря за стартирането на пилотните проекти по програмата MEDIA Mundus. За целта бяха отпуснати 7 млн. евро. Стана ясно, че има огромно търсене. Мрежите за обучение, маркетинг и разпространение бяха подкрепени от пилотните проекти, а нововъзникналите пазари за аудиовизуални продукти в света – Индия, Бразилия, Южна Корея и Канада – представиха невероятни проекти.', 'По този начин с предложението на комисията по култура и образование гласуваме в подкрепа на предложението. Искам да помоля целия Парламент за положителен вот, за да подкрепим програмата за години напред с подходящо по обем финансиране за постигане на целите за подкрепа на популяризиране на европейските филми като посланици пред света на нашите културни ценности.', 'Това е последната ми реч в Европейския парламент. Чувствам се щастлива, че успях да завърша програмата с вашата подкрепа и искам да предам моето лично послание. Що се отнася до бъдещата работа, моля ви, не забравяйте, че културните продукти в Европа не трябва да бъдат просто стоки, а да запазят едновременно културния и икономическия си характер.', 'Искам специално да благодаря на всички мои колеги от комисията по култура и образование, на секретариатите и на Вас, г-жо член на Комисията, както и на Вашия генерален директор, Gregory Paulger, за десетте години отлично сътрудничество в областта на аудиовизуалните средства. Хиляди благодарности. ']"
3, 6. Програма за сътрудничество със специалисти от трети държави в областта на аудиовизуалните медии MEDIA Mundus: (разискване) ,"  Вивиан Рединг,  член на Комисията. – Г-н председател, напълно съм съгласна с казаното от г-жа Hieronymi. Тези 10 години на съвместна работа с нея и с други членове на комисията по култура и образование бяха много резултатни и от моя гледна точка много обогатяващи. Затова искам да благодаря на всички вас, независимо от коя партия сте, които наистина работихте за това културата да придобие важност и да заговори на хората.Много се радвам, че Парламентът направи предложения, които поясняват и облекчават доклада, с което подобри внесеното от мен предложение.Както ви е известно, подготвителният проект „MEDIA International“ беше основата за развитие на „MEDIA Mundus“ и в този смисъл съм благодарна също на Парламента за това, че ми предостави 2 млн. евро през 2008 г. и 5 млн. евро през 2009 г. за финансиране на подготвителните дейности.Програмата „MEDIA Mundus“ ще стартира през 2011 г. и ще продължи „MEDIA International“. Тя има за цел укрепване на културните и търговски връзки между специалисти от европейската филмова индустрия и тези от другите части на света. Концепцията на „MEDIA Mundus“ е нова, амбициозна и новаторска, защото насърчава сътрудничеството между специалисти, което обикновено не се прави от европейските програми, освен това се основава на взаимната изгода не само за нашите филмови творци, но и за филмови творци от трети държави, в различни области. Първата от тях е обучението с участие на обучавани и обучаващи от европейски и трети държави. Това ще подобри достъпа до пазарите на трети държави и ще изгради доверие и дългосрочни търговски връзки, което е нормално. Когато по време на обучението си в областта на киноиндустрията сте седели на един чин с някого от Азия, Африка или Америка, нормално е да имате желание след това, в професионалния си живот, да работите заедно.Затова ние подкрепяме организирането на форуми за международни копродукции. Обучаваме специалисти заедно, но след това очакваме тези специалисти да работят заедно. Така че имаме нужда от форумите за международни копродукции.Следващата крачка е подобряване на предлагането, разпространението и показването на европейските аудиовизуални произведения в трети държави. При това положение хората от трети държави в рамките на Европа са винаги в печеливша ситуация. Ето ви много добър пример за Европа, която не е крепост, а отворена Европа, която дава, получава и споделя.Трябва да подобрим общественото търсене на разнообразно в културно отношение аудиовизуално съдържание, затова трябва да накараме младите, младата публика, да гледа преди всичко европейски филми.Твърдо съм убедена, че програмата „MEDIA Mundus“ ще повиши избора на потребителите и хората ще имат възможност да гледат европейски филми. Ще донесе културно разнообразие на европейските пазари чрез въвеждане в Европа на повече качествени филми от по-малките пазари извън нея и ще даде шанс на европейските филми на международния пазар. По този начин ще бъдат създадени нови делови възможности за специалистите от Европа и целия свят. Това, разбира се, е много важен икономически принос, въпрос на конкурентоспособност, но преди всичко е въпрос на културно многообразие – нашето културно многообразие – което е най-ценното ни благо, както и културното разнообразие на хората от другите континенти, което е тяхното най-голямо благо. Споделянето на тези блага е прекрасна възможност, която ще бъде създадена от програмата „MEDIA Mundus“. ","Вивиан Рединг,",8,523,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Вивиан Рединг,  член на Комисията. – Г-н председател, напълно съм съгласна с казаното от г-жа Hieronymi. Тези 10 години на съвместна работа с нея и с други членове на комисията по култура и образование бяха много резултатни и от моя гледна точка много обогатяващи. Затова искам да благодаря на всички вас, независимо от коя партия сте, които наистина работихте за това културата да придобие важност и да заговори на хората.', 'Много се радвам, че Парламентът направи предложения, които поясняват и облекчават доклада, с което подобри внесеното от мен предложение.', 'Както ви е известно, подготвителният проект „MEDIA International“ беше основата за развитие на „MEDIA Mundus“ и в този смисъл съм благодарна също на Парламента за това, че ми предостави 2 млн. евро през 2008 г. и 5 млн. евро през 2009 г. за финансиране на подготвителните дейности.', 'Програмата „MEDIA Mundus“ ще стартира през 2011 г. и ще продължи „MEDIA International“. Тя има за цел укрепване на културните и търговски връзки между специалисти от европейската филмова индустрия и тези от другите части на света. Концепцията на „MEDIA Mundus“ е нова, амбициозна и новаторска, защото насърчава сътрудничеството между специалисти, което обикновено не се прави от европейските програми, освен това се основава на взаимната изгода не само за нашите филмови творци, но и за филмови творци от трети държави, в различни области. Първата от тях е обучението с участие на обучавани и обучаващи от европейски и трети държави. Това ще подобри достъпа до пазарите на трети държави и ще изгради доверие и дългосрочни търговски връзки, което е нормално. Когато по време на обучението си в областта на киноиндустрията сте седели на един чин с някого от Азия, Африка или Америка, нормално е да имате желание след това, в професионалния си живот, да работите заедно.', 'Затова ние подкрепяме организирането на форуми за международни копродукции. Обучаваме специалисти заедно, но след това очакваме тези специалисти да работят заедно. Така че имаме нужда от форумите за международни копродукции.', 'Следващата крачка е подобряване на предлагането, разпространението и показването на европейските аудиовизуални произведения в трети държави. При това положение хората от трети държави в рамките на Европа са винаги в печеливша ситуация. Ето ви много добър пример за Европа, която не е крепост, а отворена Европа, която дава, получава и споделя.', 'Трябва да подобрим общественото търсене на разнообразно в културно отношение аудиовизуално съдържание, затова трябва да накараме младите, младата публика, да гледа преди всичко европейски филми.', 'Твърдо съм убедена, че програмата „MEDIA Mundus“ ще повиши избора на потребителите и хората ще имат възможност да гледат европейски филми. Ще донесе културно разнообразие на европейските пазари чрез въвеждане в Европа на повече качествени филми от по-малките пазари извън нея и ще даде шанс на европейските филми на международния пазар. По този начин ще бъдат създадени нови делови възможности за специалистите от Европа и целия свят. Това, разбира се, е много важен икономически принос, въпрос на конкурентоспособност, но преди всичко е въпрос на културно многообразие – нашето културно многообразие – което е най-ценното ни благо, както и културното разнообразие на хората от другите континенти, което е тяхното най-голямо благо. Споделянето на тези блага е прекрасна възможност, която ще бъде създадена от програмата „MEDIA Mundus“. ']"
4, 6. Програма за сътрудничество със специалисти от трети държави в областта на аудиовизуалните медии MEDIA Mundus: (разискване) ,"  Doris Pack,  от името на групата PPE-DE. – (DE) Г-н председател, г-жо член на Комисията, г-жо Hieronymi, програмата „MEDIA Mundus“ е проект, основан на идея, възникнала в нашата комисия, комисията по култура и образование. Там за първи път тази идея се роди, така да се каже. Ние, разбира е, й дадохме силната си подкрепа, а концепцията е обвързана не само с члена на Комисията, но и с г-жа Hieronymi, която всички ние в комисията по култура и образование с радост подкрепихме.Научихме много от проекта „Erasmus Mundus“, който отвори вратите за наши студенти, желаещи да посетят трети държави, и обратно. В контекста на глобализацията това даже е наложително, а програмата „MEDIA Mundus“ върви в същата посока, но се отнася до филмовите творци. Тя е чудесен пример за това как хората могат да организират междукултурен диалог в тази област, който има и търговски аспект, но който преди всичко е културен диалог.Програмата „MEDIA Mundus“ ще подкрепя и ще прилага Конвенцията на ЮНЕСКО, като насърчава културното многообразие в Европа и по света, като създава диалог и установява равновесие между икономическите интереси и икономията.С помощта на „MEDIA Mundus“ ние, естествено, укрепваме мобилността на нашите филми, филмови творци и студенти, и в крайна сметка това, за което Вим Вендерс не престава да говори, се случва: ние даваме на Европа нов облик, ние сбъдваме европейската мечта. В продължения на десетилетия американската мечта достигаше до нас чрез филмите, като това продължава и днес. Ако в действителност стигнем дотам, че да представим европейската мечта на света в сътрудничество с трети държави, посредством образи, ще сме направили много повече за стабилизирането на Европейския съюз, отколкото бихме могли да направим по много други начини.Ако работим заедно в днешния свят на глобализация, ще успеем в известна степен да ограничим влиянието на американците на световния пазар и да представим нашата мечта по малко по-добър начин. Сигурна съм, че трети държави ще ни подкрепят, може би Южна Корея или страните от Южна Америка, на които всъщност искаме да помогнем, като подобрим представянето на техните скромни продукции на европейския пазар.В крайна сметка това е проект, който помага на всички участници. Подпомага третите държави и европейската филмова индустрия. Крайно време беше това да се случи. Програмата „MEDIA Mundus“ според мен е подходящият отговор на глобалните технологични и социално-икономически предизвикателства. Искам да завърша със следното: „Това, което помага на нашето многообразие, укрепва нашата идентичност.“","Doris Pack,",6,398,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Doris Pack,  от името на групата PPE-DE. – (DE) Г-н председател, г-жо член на Комисията, г-жо Hieronymi, програмата „MEDIA Mundus“ е проект, основан на идея, възникнала в нашата комисия, комисията по култура и образование. Там за първи път тази идея се роди, така да се каже. Ние, разбира е, й дадохме силната си подкрепа, а концепцията е обвързана не само с члена на Комисията, но и с г-жа Hieronymi, която всички ние в комисията по култура и образование с радост подкрепихме.', 'Научихме много от проекта „Erasmus Mundus“, който отвори вратите за наши студенти, желаещи да посетят трети държави, и обратно. В контекста на глобализацията това даже е наложително, а програмата „MEDIA Mundus“ върви в същата посока, но се отнася до филмовите творци. Тя е чудесен пример за това как хората могат да организират междукултурен диалог в тази област, който има и търговски аспект, но който преди всичко е културен диалог.', 'Програмата „MEDIA Mundus“ ще подкрепя и ще прилага Конвенцията на ЮНЕСКО, като насърчава културното многообразие в Европа и по света, като създава диалог и установява равновесие между икономическите интереси и икономията.', 'С помощта на „MEDIA Mundus“ ние, естествено, укрепваме мобилността на нашите филми, филмови творци и студенти, и в крайна сметка това, за което Вим Вендерс не престава да говори, се случва: ние даваме на Европа нов облик, ние сбъдваме европейската мечта. В продължения на десетилетия американската мечта достигаше до нас чрез филмите, като това продължава и днес. Ако в действителност стигнем дотам, че да представим европейската мечта на света в сътрудничество с трети държави, посредством образи, ще сме направили много повече за стабилизирането на Европейския съюз, отколкото бихме могли да направим по много други начини.', 'Ако работим заедно в днешния свят на глобализация, ще успеем в известна степен да ограничим влиянието на американците на световния пазар и да представим нашата мечта по малко по-добър начин. Сигурна съм, че трети държави ще ни подкрепят, може би Южна Корея или страните от Южна Америка, на които всъщност искаме да помогнем, като подобрим представянето на техните скромни продукции на европейския пазар.', 'В крайна сметка това е проект, който помага на всички участници. Подпомага третите държави и европейската филмова индустрия. Крайно време беше това да се случи. Програмата „MEDIA Mundus“ според мен е подходящият отговор на глобалните технологични и социално-икономически предизвикателства. Искам да завърша със следното: „Това, което помага на нашето многообразие, укрепва нашата идентичност.“']"
5, 6. Програма за сътрудничество със специалисти от трети държави в областта на аудиовизуалните медии MEDIA Mundus: (разискване) ,"  Christa Prets,  от името на групата PSE. – (DE) Г-н председател, г-жо член на Комисията, г-жо Hieronymi, позволете да поднеса искрените си поздравления за този доклад. Всички ние от комисията по култура и образование можем да се радваме и да се гордеем с постигнатото от нас за толкова кратко време. Показахме, че можем да работим гъвкаво и че не сме подвластни на процедурите, а се съобразяваме в достатъчна степен с тревогите на работещите във филмовата индустрия, които нетърпеливо очакват успешното завършване на тази политика. Ускорихме работата си и ще продължаваме да работим и след приемането на политиката и на резолюцията. Не сме настоявали за четене. Онези, които не престават да ни критикуват и злорадстват срещу положителните неща, които сме свършили, трябва добре да запомнят това.Радвам се, че в годината на творчеството и иновациите помагаме на творците да станат по-изобретателни и им предоставяме възможност за продължаване на обучението и по-добро интегриране в глобалния свят. В дигиталната епоха всичко се променя с дни, технологиите се сменят и се появяват нови ресурси и предизвикателства. Затова се нуждаем от създаването на нова мрежа. Тя трябва да получи финансовата подкрепа, която й предоставяме. Ако желаем разрастването на европейската филмова индустрия да продължава и да популяризираме европейската идея, ние не само се нуждаем от по-добро качество – а то и в момента е много добро, но може да стане още по-добро – а трябва да предоставим на творците си финансова помощ.Сега, когато всеки говори за икономическата криза, създаването на нови работни места във филмовата индустрия, улесняването на иновациите, подобряването на обмена на информация, научните изследвания и пазарните проучвания е принос към създаването на работни места. В тази сфера съществува огромен потенциал за обогатяване на пазара на труда.Относно трансграничното сътрудничество и разпространението в трети държави искам да дам пример. За мен филмът „Беднякът милионер“ е пример за успех. Този филм, който обиколи света, беше подкрепен от програмата „MEDIA Mundus“ със сумата от 830 000 евро и се превърна в световен хит, като ни накара повече да се замислим върху крайно тежката ситуация в една конкретна държава. Той показа обаче какво можем да постигнем, когато си сътрудничим на трансгранична основа. Затова според мен програмата е отлична и се радвам, че успяхме да я завършим без проблеми в такива кратки срокове.Искам специално да благодаря на г-жа Hieronymi и да й пожелая всичко най-добро. Тя се прояви като прекрасен колега и медиен експерт. Благодаря Ви, г-жо Hieronymi, и на добър час. ","Christa Prets,",5,412,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Christa Prets,  от името на групата PSE. – (DE) Г-н председател, г-жо член на Комисията, г-жо Hieronymi, позволете да поднеса искрените си поздравления за този доклад. Всички ние от комисията по култура и образование можем да се радваме и да се гордеем с постигнатото от нас за толкова кратко време. Показахме, че можем да работим гъвкаво и че не сме подвластни на процедурите, а се съобразяваме в достатъчна степен с тревогите на работещите във филмовата индустрия, които нетърпеливо очакват успешното завършване на тази политика. Ускорихме работата си и ще продължаваме да работим и след приемането на политиката и на резолюцията. Не сме настоявали за четене. Онези, които не престават да ни критикуват и злорадстват срещу положителните неща, които сме свършили, трябва добре да запомнят това.', 'Радвам се, че в годината на творчеството и иновациите помагаме на творците да станат по-изобретателни и им предоставяме възможност за продължаване на обучението и по-добро интегриране в глобалния свят. В дигиталната епоха всичко се променя с дни, технологиите се сменят и се появяват нови ресурси и предизвикателства. Затова се нуждаем от създаването на нова мрежа. Тя трябва да получи финансовата подкрепа, която й предоставяме. Ако желаем разрастването на европейската филмова индустрия да продължава и да популяризираме европейската идея, ние не само се нуждаем от по-добро качество – а то и в момента е много добро, но може да стане още по-добро – а трябва да предоставим на творците си финансова помощ.', 'Сега, когато всеки говори за икономическата криза, създаването на нови работни места във филмовата индустрия, улесняването на иновациите, подобряването на обмена на информация, научните изследвания и пазарните проучвания е принос към създаването на работни места. В тази сфера съществува огромен потенциал за обогатяване на пазара на труда.', 'Относно трансграничното сътрудничество и разпространението в трети държави искам да дам пример. За мен филмът „Беднякът милионер“ е пример за успех. Този филм, който обиколи света, беше подкрепен от програмата „MEDIA Mundus“ със сумата от 830 000 евро и се превърна в световен хит, като ни накара повече да се замислим върху крайно тежката ситуация в една конкретна държава. Той показа обаче какво можем да постигнем, когато си сътрудничим на трансгранична основа. Затова според мен програмата е отлична и се радвам, че успяхме да я завършим без проблеми в такива кратки срокове.', 'Искам специално да благодаря на г-жа Hieronymi и да й пожелая всичко най-добро. Тя се прояви като прекрасен колега и медиен експерт. Благодаря Ви, г-жо Hieronymi, и на добър час. ']"
