,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на сесията,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа ROTHE Заместник-председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа ROTHE,1,8,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа ROTHE Заместник-председател']
1, 1. Откриване на сесията,  Председател  . – Сесията на Европейския парламент за 2009-2010 г. се открива. ,Председател,1,11,not_available,['bul'],['  Председател  . – Сесията на Европейския парламент за 2009-2010 г. се открива. ']
2, 2. Откриване на заседанието,"(Заседанието се открива в 9,05 ч.) ",unknown,1,7,not_available,['bul'],"['(Заседанието се открива в 9,05 ч.) ']"
3, 4. Решение за неотложна процедура,  Председател  . – Следващата точка е гласуване на прилагането на неотложна процедура относно предложението на Съвета за регламент за установяване на многогодишен план за възстановяване на червения тон в източната част на Атлантическия океан и в Средиземно море. ,Председател,1,36,not_available,['bul'],['  Председател  . – Следващата точка е гласуване на прилагането на неотложна процедура относно предложението на Съвета за регламент за установяване на многогодишен план за възстановяване на червения тон в източната част на Атлантическия океан и в Средиземно море. ']
4, 4. Решение за неотложна процедура,"  Philippe Morillon,  председател на комисията по рибно стопанство. – (FR) Г-жо председател, госпожи и господа, искането за прилагане на неотложна процедура в съответствие с член 134 от Правилника, поставено пред нас тази сутрин, бе внесено миналата седмица от Съвета и, както казахте, се отнася до предложението на Съвета за регламент за установяване на многогодишен план за възстановяване на червения тон в източната част на Атлантическия океан и в Средиземно море.Предложението има за цел прилагането на новия план за възстановяване съгласно препоръката на Международната комисия за опазване на рибата тон в Атлантическия океан, отправена по време на срещата й през месец ноември миналата година.Както Съветът подчерта в искането му за прилагане на неотложна процедура, настоящият регламент трябва да влезе в сила преди началото на риболовния сезон на 15 април, което означава, че задължителното консултиране на Парламента трябва да се проведе по време на настоящата парламентарна сесия, за да се проправи път за политическо споразумение в рамките на Съвета в близките седмици.Предвид това, както и поради факта, че Европейският съюз трябва да спазва международните си ангажименти и да изпълни своята част от решаващите стъпки при справянето с острата криза при популацията на червения тон, комисията по рибно стопанство към Европейския парламент единодушно одобри настоящото искане за прилагане на неотложна процедура. Ето защо ви приканвам да потвърдите одобрението си по време на гласуването тази сутрин. ","Philippe Morillon,",4,225,not_available,"['fra', 'fra', 'fra', 'fra']","['  Philippe Morillon,  председател на комисията по рибно стопанство. – (FR) Г-жо председател, госпожи и господа, искането за прилагане на неотложна процедура в съответствие с член 134 от Правилника, поставено пред нас тази сутрин, бе внесено миналата седмица от Съвета и, както казахте, се отнася до предложението на Съвета за регламент за установяване на многогодишен план за възстановяване на червения тон в източната част на Атлантическия океан и в Средиземно море.', 'Предложението има за цел прилагането на новия план за възстановяване съгласно препоръката на Международната комисия за опазване на рибата тон в Атлантическия океан, отправена по време на срещата й през месец ноември миналата година.', 'Както Съветът подчерта в искането му за прилагане на неотложна процедура, настоящият регламент трябва да влезе в сила преди началото на риболовния сезон на 15 април, което означава, че задължителното консултиране на Парламента трябва да се проведе по време на настоящата парламентарна сесия, за да се проправи път за политическо споразумение в рамките на Съвета в близките седмици.', 'Предвид това, както и поради факта, че Европейският съюз трябва да спазва международните си ангажименти и да изпълни своята част от решаващите стъпки при справянето с острата криза при популацията на червения тон, комисията по рибно стопанство към Европейския парламент единодушно одобри настоящото искане за прилагане на неотложна процедура. Ето защо ви приканвам да потвърдите одобрението си по време на гласуването тази сутрин. ']"
5, 4. Решение за неотложна процедура,"  José Ribeiro e Castro  (PPE-DE).   – (PT) Г-жо председател, отправям кратка забележка относно дневния ред тази седмица. В сряда на 11 март отбелязваме европейския ден на жертвите на тероризма. Парламентът първи предложи този ден и гласува предложението на 11 март 2004 г. Тогава разисквахме оценка на пространството на свобода, сигурност и справедливост. Това бе денят на трагичните атентати в Мадрид. Първоначално бе предложена датата 11 септември предвид трагедията, случила се на този ден, но Парламентът гласува за 11 март.Няколко дни по-късно на 25 март, ако не ме лъже паметта, Европейският съвет прие тази дата като европейски ден на жертвите на тероризма. Въпреки това, утре – 11 март – имаме пленарно заседание и в дневния ред не виждам дори бегло напомняне за това. Искам да знам дали нещо в тази посока е предвидено за сесията тази седмица. ",José Ribeiro e Castro  (PPE-DE).,2,137,not_available,"['por', 'por']","['  José Ribeiro e Castro  (PPE-DE).   – (PT) Г-жо председател, отправям кратка забележка относно дневния ред тази седмица. В сряда на 11 март отбелязваме европейския ден на жертвите на тероризма. Парламентът първи предложи този ден и гласува предложението на 11 март 2004 г. Тогава разисквахме оценка на пространството на свобода, сигурност и справедливост. Това бе денят на трагичните атентати в Мадрид. Първоначално бе предложена датата 11 септември предвид трагедията, случила се на този ден, но Парламентът гласува за 11 март.', 'Няколко дни по-късно на 25 март, ако не ме лъже паметта, Европейският съвет прие тази дата като европейски ден на жертвите на тероризма. Въпреки това, утре – 11 март – имаме пленарно заседание и в дневния ред не виждам дори бегло напомняне за това. Искам да знам дали нещо в тази посока е предвидено за сесията тази седмица. ']"
6, 4. Решение за неотложна процедура,"  Председател  . – Г-н Ribeiro e Castro, разбрах, че утре при откриването на пленарното заседание председателят ще направи изявление във връзка с деня и особените обстоятелства, за които говорихте. Това ще бъде от значение по този повод. ",Председател,1,36,not_available,['bul'],"['  Председател  . – Г-н Ribeiro e Castro, разбрах, че утре при откриването на пленарното заседание председателят ще направи изявление във връзка с деня и особените обстоятелства, за които говорихте. Това ще бъде от значение по този повод. ']"
7, 5. Изисквания за одобрение на типа по отношение на общата безопасност на моторните превозни средства (разискване),"  Председател  . – Следващата точка е доклад (A6-0482/2008) на г-н Schwab, от името на комисията по вътрешния пазар и защита на потребителите във връзка с предложението за регламент на Европейския парламент и Съвета относно изискванията за одобрение на типа по отношение на общата безопасност на моторните превозни средства [COM(2008)0316 - C6-0210/2008 - 2008/0100(COD)]. ",Председател,1,58,not_available,['bul'],"['  Председател  . – Следващата точка е доклад (A6-0482/2008) на г-н Schwab, от името на комисията по вътрешния пазар и защита на потребителите във връзка с предложението за регламент на Европейския парламент и Съвета относно изискванията за одобрение на типа по отношение на общата безопасност на моторните превозни средства [COM(2008)0316 - C6-0210/2008 - 2008/0100(COD)]. ']"
8, 5. Изисквания за одобрение на типа по отношение на общата безопасност на моторните превозни средства (разискване),"  Andreas Schwab,  докладчик. – (DE) Г-жо председател, г-н член на Комисията, госпожи и господа, бих искал да започна – и не поради изискванията на етикета, а най-откровено казано – като изразя искрената си благодарност към заместник-председателя на ЕК г-н Ферхойген, Комисията, нейните служители, чешкото председателство, което за съжаление не може да бъде с нас днес, и членовете на комисията за тяхното позитивно и градивно сътрудничество по отношение на настоящото досие.Ако разгледаме начина, по който биха могли да се предприемат благоприятни за околната среда мерки по отношение на автомобилите, понякога се изненадваме от това колко време се отделя на други мерки. Смятам, че ние като Парламент, като европейска структура, заедно сме предприели важна стъпка, която към настоящия момент не е показала значимостта си за широката публика или в политическото разискване.Регламентът, който приемаме днес, е благоприятен за околната среда, тъй като, като част от пакета CO2, представлява сериозен принос на европейската политика за намаляване на емисиите на CO2 от моторните превозни средства. В същото време обаче – и бих нарекъл това интелигентна политика на околната среда – помага и на потребителите – водачите – да плащат по-малко и едновременно да подпомагат околната среда с оглед на това, че резултатът е значително намаляване не само на CO2, но също и на потреблението на бензинови и дизелови горива. Освен това – и това също е важен момент, който има голямо значение за Парламента и неговите членове – води до подобряване на сигурността на европейските пътища и не само по отношение на товарните превозни средства, но и по отношение на леките автомобили.Нямам намерението да се задълбочавам в регламента точка по точка, но смятам, че той съдържа няколко важни политически сигнали, на които трябва да обърнем сериозно внимание на този етап.Първият въпрос се отнася до това, че въвеждането на задължителна система за следене на налягането в гумите на моторните превозни средства ще допринесе за по-доброто налягане в гумите чрез подобреното им качество, постижимо от автомобилната промишленост. Европейските водачи ще изразходват до 5 % по-малко гориво без да има рязко повишаване на цените. Системата за следене на налягането в гумите, която е вече на пазара, струва около 100 EUR, а понякога значително по-малко. В резултат на това намаляването на разходите на крайния потребител ще бъде значително над посоченото.Втората точка, която смятам, че заслужава особено внимание, е фактът, че успяхме да постигнем задължителния монтаж на системата за стабилност – позната като система ESP – в превозните средства от 2011 г., и че направихме това съвместно с подкрепата на европейската автомобилна промишленост, тъй като това ще доведе до значителното подобряване на сигурността по европейските пътища. За съжаление, поради факта, че съответните технически спецификации не бяха напълно готови, не успяхме да осигурим и задължителния монтаж на системите за аварийно спиране и системите за предупреждение при неволно напускане на пътната лента – извинявам се за тези технически термини, които като цяло не се използват в обществено разискване – до 2018 г. в частност при товарните автомобили. Тази мярка ще доведе до значителното подобряване на сигурността на европейските пътища, особено на автомагистралите. Всичко, което мога да кажа е, че това ще доведе до намаляването на броя на ранените и на смъртните случаи с около 35 000 души.И накрая, макар все още да има някои различия по този въпрос, чрез този регламент допринесохме за това гумите да произвеждат значително по-малко шум. Това действително предполага известни разходи и по тази причина сметнахме, че е от изключителна важност да се включи текст в регламента, който да посочва, че намаляването на шума от пътния трафик не може да бъде отговорност единствено на производителите на гуми и непряко на крайните потребители, но и на всяка държава-членка по отношение на пътните настилки, които осигурява, и съм дълбоко благодарен, че накрая Съветът прие тази уговорка.Благодаря за вашето сътрудничество и очаквам с нетърпение едно интересно разискване. ","Andreas Schwab,",8,630,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Andreas Schwab,  докладчик. – (DE) Г-жо председател, г-н член на Комисията, госпожи и господа, бих искал да започна – и не поради изискванията на етикета, а най-откровено казано – като изразя искрената си благодарност към заместник-председателя на ЕК г-н Ферхойген, Комисията, нейните служители, чешкото председателство, което за съжаление не може да бъде с нас днес, и членовете на комисията за тяхното позитивно и градивно сътрудничество по отношение на настоящото досие.', 'Ако разгледаме начина, по който биха могли да се предприемат благоприятни за околната среда мерки по отношение на автомобилите, понякога се изненадваме от това колко време се отделя на други мерки. Смятам, че ние като Парламент, като европейска структура, заедно сме предприели важна стъпка, която към настоящия момент не е показала значимостта си за широката публика или в политическото разискване.', 'Регламентът, който приемаме днес, е благоприятен за околната среда, тъй като, като част от пакета CO2, представлява сериозен принос на европейската политика за намаляване на емисиите на CO2 от моторните превозни средства. В същото време обаче – и бих нарекъл това интелигентна политика на околната среда – помага и на потребителите – водачите – да плащат по-малко и едновременно да подпомагат околната среда с оглед на това, че резултатът е значително намаляване не само на CO2, но също и на потреблението на бензинови и дизелови горива. Освен това – и това също е важен момент, който има голямо значение за Парламента и неговите членове – води до подобряване на сигурността на европейските пътища и не само по отношение на товарните превозни средства, но и по отношение на леките автомобили.', 'Нямам намерението да се задълбочавам в регламента точка по точка, но смятам, че той съдържа няколко важни политически сигнали, на които трябва да обърнем сериозно внимание на този етап.', 'Първият въпрос се отнася до това, че въвеждането на задължителна система за следене на налягането в гумите на моторните превозни средства ще допринесе за по-доброто налягане в гумите чрез подобреното им качество, постижимо от автомобилната промишленост. Европейските водачи ще изразходват до 5 % по-малко гориво без да има рязко повишаване на цените. Системата за следене на налягането в гумите, която е вече на пазара, струва около 100 EUR, а понякога значително по-малко. В резултат на това намаляването на разходите на крайния потребител ще бъде значително над посоченото.', 'Втората точка, която смятам, че заслужава особено внимание, е фактът, че успяхме да постигнем задължителния монтаж на системата за стабилност – позната като система ESP – в превозните средства от 2011 г., и че направихме това съвместно с подкрепата на европейската автомобилна промишленост, тъй като това ще доведе до значителното подобряване на сигурността по европейските пътища. За съжаление, поради факта, че съответните технически спецификации не бяха напълно готови, не успяхме да осигурим и задължителния монтаж на системите за аварийно спиране и системите за предупреждение при неволно напускане на пътната лента – извинявам се за тези технически термини, които като цяло не се използват в обществено разискване – до 2018 г. в частност при товарните автомобили. Тази мярка ще доведе до значителното подобряване на сигурността на европейските пътища, особено на автомагистралите. Всичко, което мога да кажа е, че това ще доведе до намаляването на броя на ранените и на смъртните случаи с около 35 000 души.', 'И накрая, макар все още да има някои различия по този въпрос, чрез този регламент допринесохме за това гумите да произвеждат значително по-малко шум. Това действително предполага известни разходи и по тази причина сметнахме, че е от изключителна важност да се включи текст в регламента, който да посочва, че намаляването на шума от пътния трафик не може да бъде отговорност единствено на производителите на гуми и непряко на крайните потребители, но и на всяка държава-членка по отношение на пътните настилки, които осигурява, и съм дълбоко благодарен, че накрая Съветът прие тази уговорка.', 'Благодаря за вашето сътрудничество и очаквам с нетърпение едно интересно разискване. ']"
9, 5. Изисквания за одобрение на типа по отношение на общата безопасност на моторните превозни средства (разискване),"  Günter Verheugen,  заместник-председател на Комисията. – (DE) Г-жо председател, уважаеми колеги, аз също бих искал да започна, като изразя благодарността си, в този случай към докладчика, г-н Schwab, както и към членовете на Парламента, които участваха в подготвителната работа, за тяхното истински градивно и всеотдайно сътрудничество, което прави възможно постигането на споразумение още на първо четене.Всъщност разискваме един, както изглежда, технически регламент, въпреки че това е регламент с широко влияние и дългосрочна политическа значимост. Днес имаме за цел да приемем регламент, който бележи нов етап по отношение на повишаването на безопасността на пътищата. Този регламент ще направи европейските коли по-безопасни. Освен това бележи нов етап по отношение на съвместимостта на европейските автомобили с опазването на околната среда, а съответствието с опазването на околната среда, разбира се, е нещо, което ще бъде постигнато не само чрез производството на двигатели с нисък разход на гориво – автомобилите предлагат също и други, напълно различни възможности за спестяване на гориво и намаляване на замърсяването. Изводът е, че регламентът ще представлява също и съществена част от нашата политика за по-добро законотворчество, тъй като ще доведе до наистина драстично опростяване на цялата регулаторна среда.Позволете ми да започна с въпроса за сигурността, който бе най-същественият елемент в този проект. Сигурността по пътищата в Европа все още е въпрос, който изисква сериозното ни внимание и предизвиква нашата сериозна загриженост. Правилата, които полагаме тук и които ще представляват стандарт за европейските автомобили от 2011 г., ще доведат до 35 000 по-малко смъртни случаи и тежко ранени годишно по европейските пътища. Въвеждането на програмата за електронна устойчивост при пътническите и товарните автомобили в частност, може да спаси почти 3 000 живота годишно и да предпази от сериозни наранявания 25 000 души. В основата си това е съоръжение за сигурност, което засега рядко се използва, особено по отношение на товарните автомобили, чести участници в сериозни произшествия. Разходите на производителите ще бъдат значително по-несъществени на фона на общата икономическа полза.Настоящият пакет от мерки ще играе значителна роля при прилагането на европейската стратегия за намаляване на емисиите от CO2 от пътническите автомобили и лекотоварните превозни средства. Това налага задължителното въвеждане на гуми с ниско съпротивление при търкаляне и изисква монтажа на системи за следене на налягането в гумите и показатели във връзка с превключването на предавките. Тези мерки ще намалят емисиите на CO2 с 6 до 7 г CO2 на километър. Ето защо това е действително забележителен принос. Освен това не бих искал да изпусна възможността да подчертая, че това предложение ще доведе до значително намаляване на шума по пътищата, тъй като намаляването на равнището на шум на гумите ще създаде предпоставки за значително подобрение на ситуацията.Позволете ми сега да наблегна отново на това, че можем да постигнем устойчива мобилност в Европа само чрез един цялостен подход, като включим потенциала на всички разглеждани фактори, което означава самия автомобил – предмет на нашето обсъждане днес – но освен това трябва да разгледаме и транспортната инфраструктура, както и поведението на пътя на хората, участващи в движението. Много се радвам, че Европейският парламент вижда нещата именно по този начин.Що се отнася до опростяването на законодателството, настоящият регламент ще допринесе за внушителното опростяване на регулаторната среда. Този регламент сам по себе си ще отмени 50 съществуващи директиви и, където е възможно, ще ги отмени с международни наредби. Намаляването на административните разходи, по-голямата прозрачност и по-широкото хармонизиране на международно равнище ще допринесат за забележителни спестявания в промишлеността, а това от своя страна ще подпомогне конкурентоспособността. Същевременно държавите-членки ще имат полза от намаляването на административните разходи.По отношение на автомобилите едва ли е възможно да не споменем факта, че европейската автомобилна промишленост днес се намира в сериозна криза, най-сериозната от десетилетия. Ето защо е естествено да се колебаем дали точно сега е подходящият момент за въвеждането на технически предписания. Нека бъда ясен в отговора си като кажа, че това, което целим да приемем тук днес, е една от последиците от процеса CARS 21, по който работихме усилено съвместно с производителите, държавите-членки и гражданското общество, очертавайки бъдещата рамка на европейската автомобилна промишленост и представата ни за европейския автомобил на бъдещето. Бих искал силно да подчертая, че дори по време на настоящата криза – и всъщност особено по време на настоящата криза – европейските производители не бива да забавят темпото, когато става дума за развитие и пускане на пазара на автомобили, които отговарят на изискванията от началото на XXI век, а тези изисквания са достатъчно ясни. Потребителите искат автомобили, които изразходват по-малко гориво, които влияят по-малко на околната среда, и са по-безопасни.Представата за европейския автомобил на бъдещето, произтичаща от CARS 21, и общата насока на всички участници що се отнася до бъдещето на тази промишленост е именно следната – това, което искаме, е Европа да посрещне световната конкуренция, разработвайки не само най-качествените автомобили, но също така и такива, които изразходват най-малко, благоприятни са за околната среда и са най-безопасни. Напълно съм убеден, че с подобни продукти европейската промишленост ще задържи водещата си позиция на световния автомобилен пазар. Благодаря ви много. ","Günter Verheugen,",8,837,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Günter Verheugen,  заместник-председател на Комисията. – (DE) Г-жо председател, уважаеми колеги, аз също бих искал да започна, като изразя благодарността си, в този случай към докладчика, г-н Schwab, както и към членовете на Парламента, които участваха в подготвителната работа, за тяхното истински градивно и всеотдайно сътрудничество, което прави възможно постигането на споразумение още на първо четене.', 'Всъщност разискваме един, както изглежда, технически регламент, въпреки че това е регламент с широко влияние и дългосрочна политическа значимост. Днес имаме за цел да приемем регламент, който бележи нов етап по отношение на повишаването на безопасността на пътищата. Този регламент ще направи европейските коли по-безопасни. Освен това бележи нов етап по отношение на съвместимостта на европейските автомобили с опазването на околната среда, а съответствието с опазването на околната среда, разбира се, е нещо, което ще бъде постигнато не само чрез производството на двигатели с нисък разход на гориво – автомобилите предлагат също и други, напълно различни възможности за спестяване на гориво и намаляване на замърсяването. Изводът е, че регламентът ще представлява също и съществена част от нашата политика за по-добро законотворчество, тъй като ще доведе до наистина драстично опростяване на цялата регулаторна среда.', 'Позволете ми да започна с въпроса за сигурността, който бе най-същественият елемент в този проект. Сигурността по пътищата в Европа все още е въпрос, който изисква сериозното ни внимание и предизвиква нашата сериозна загриженост. Правилата, които полагаме тук и които ще представляват стандарт за европейските автомобили от 2011 г., ще доведат до 35 000 по-малко смъртни случаи и тежко ранени годишно по европейските пътища. Въвеждането на програмата за електронна устойчивост при пътническите и товарните автомобили в частност, може да спаси почти 3 000 живота годишно и да предпази от сериозни наранявания 25 000 души. В основата си това е съоръжение за сигурност, което засега рядко се използва, особено по отношение на товарните автомобили, чести участници в сериозни произшествия. Разходите на производителите ще бъдат значително по-несъществени на фона на общата икономическа полза.', 'Настоящият пакет от мерки ще играе значителна роля при прилагането на европейската стратегия за намаляване на емисиите от CO2 от пътническите автомобили и лекотоварните превозни средства. Това налага задължителното въвеждане на гуми с ниско съпротивление при търкаляне и изисква монтажа на системи за следене на налягането в гумите и показатели във връзка с превключването на предавките. Тези мерки ще намалят емисиите на CO2 с 6 до 7 г CO2 на километър. Ето защо това е действително забележителен принос. Освен това не бих искал да изпусна възможността да подчертая, че това предложение ще доведе до значително намаляване на шума по пътищата, тъй като намаляването на равнището на шум на гумите ще създаде предпоставки за значително подобрение на ситуацията.', 'Позволете ми сега да наблегна отново на това, че можем да постигнем устойчива мобилност в Европа само чрез един цялостен подход, като включим потенциала на всички разглеждани фактори, което означава самия автомобил – предмет на нашето обсъждане днес – но освен това трябва да разгледаме и транспортната инфраструктура, както и поведението на пътя на хората, участващи в движението. Много се радвам, че Европейският парламент вижда нещата именно по този начин.', 'Що се отнася до опростяването на законодателството, настоящият регламент ще допринесе за внушителното опростяване на регулаторната среда. Този регламент сам по себе си ще отмени 50 съществуващи директиви и, където е възможно, ще ги отмени с международни наредби. Намаляването на административните разходи, по-голямата прозрачност и по-широкото хармонизиране на международно равнище ще допринесат за забележителни спестявания в промишлеността, а това от своя страна ще подпомогне конкурентоспособността. Същевременно държавите-членки ще имат полза от намаляването на административните разходи.', 'По отношение на автомобилите едва ли е възможно да не споменем факта, че европейската автомобилна промишленост днес се намира в сериозна криза, най-сериозната от десетилетия. Ето защо е естествено да се колебаем дали точно сега е подходящият момент за въвеждането на технически предписания. Нека бъда ясен в отговора си като кажа, че това, което целим да приемем тук днес, е една от последиците от процеса CARS 21, по който работихме усилено съвместно с производителите, държавите-членки и гражданското общество, очертавайки бъдещата рамка на европейската автомобилна промишленост и представата ни за европейския автомобил на бъдещето. Бих искал силно да подчертая, че дори по време на настоящата криза – и всъщност особено по време на настоящата криза – европейските производители не бива да забавят темпото, когато става дума за развитие и пускане на пазара на автомобили, които отговарят на изискванията от началото на XXI век, а тези изисквания са достатъчно ясни. Потребителите искат автомобили, които изразходват по-малко гориво, които влияят по-малко на околната среда, и са по-безопасни.', 'Представата за европейския автомобил на бъдещето, произтичаща от CARS 21, и общата насока на всички участници що се отнася до бъдещето на тази промишленост е именно следната – това, което искаме, е Европа да посрещне световната конкуренция, разработвайки не само най-качествените автомобили, но също така и такива, които изразходват най-малко, благоприятни са за околната среда и са най-безопасни. Напълно съм убеден, че с подобни продукти европейската промишленост ще задържи водещата си позиция на световния автомобилен пазар. Благодаря ви много. ']"
