,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,1,7,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател']
1, 1. Откриване на заседанието,"  Göran Färm  (S&D).   – (EN) Г-н председател, в началото на месечната сесия тази седмица Вие отговорихте на въпрос на моя австрийски колега Jörg Leichtfried относно присъединяването на нови членове към Парламента като следствие от Договора от Лисабон и кога може да стане това. Вие отговорихте, че сега това зависи от Съвета. Съгласен съм, що се отнася до това да се присъединят към Парламента като пълноправни членове, но не съм сигурен дали положението е същото, когато става въпрос за статута им на наблюдатели като въведение към фактическото им встъпване като пълноправни членове.Аз тълкувам решението, което взехме неотдавна по доклада на David Martin относно нашите вътрешни правила, в смисъл, че всъщност сме свободни да им позволим да започнат работа като наблюдатели веднага след като бъдат избрани и избирането им бъде потвърдено от тяхната държава-членка. Ние като Парламент сами можем да вземем решение за условията, свързани с положението им на наблюдатели.Г-н председател, бихте ли обсъдили това с докладчика г-н Martin, за да можем да вземем решение колкото е възможно по-скоро? Ще е неразумно новите членове на Парламента, които са вече избрани и чието избиране е потвърдено от националните органи, да чакат месеци наред преди реално да започнат работа. Мнозина от тях са готови да започнат незабавно. ",Göran Färm  (S&D).,3,210,not_available,"['eng', 'eng', 'eng']","['  Göran Färm  (S&D).   – (EN) Г-н председател, в началото на месечната сесия тази седмица Вие отговорихте на въпрос на моя австрийски колега Jörg Leichtfried относно присъединяването на нови членове към Парламента като следствие от Договора от Лисабон и кога може да стане това. Вие отговорихте, че сега това зависи от Съвета. Съгласен съм, що се отнася до това да се присъединят към Парламента като пълноправни членове, но не съм сигурен дали положението е същото, когато става въпрос за статута им на наблюдатели като въведение към фактическото им встъпване като пълноправни членове.', 'Аз тълкувам решението, което взехме неотдавна по доклада на David Martin относно нашите вътрешни правила, в смисъл, че всъщност сме свободни да им позволим да започнат работа като наблюдатели веднага след като бъдат избрани и избирането им бъде потвърдено от тяхната държава-членка. Ние като Парламент сами можем да вземем решение за условията, свързани с положението им на наблюдатели.', 'Г-н председател, бихте ли обсъдили това с докладчика г-н Martin, за да можем да вземем решение колкото е възможно по-скоро? Ще е неразумно новите членове на Парламента, които са вече избрани и чието избиране е потвърдено от националните органи, да чакат месеци наред преди реално да започнат работа. Мнозина от тях са готови да започнат незабавно. ']"
2, 1. Откриване на заседанието,"  Председател.   – Както казах преди, питал съм за решението на Европейския съвет. Комисията по конституционни въпроси също трябва да вземе отношение и да проучи проблема. Все още няма окончателно решение за броя на новите места и от коя държава трябва да бъдат членовете. Няма окончателно решение. Зная, че това е решение на Европейския парламент, но не е окончателно, затова не е лесно да се приемат наблюдатели, без да имаме окончателно решение за броя и за това от коя държава трябва да бъдат. Затова трябва да изчакаме. Мисля за това и много внимателно следя нещата. ",Председател.,1,93,not_available,['bul'],"['  Председател.   – Както казах преди, питал съм за решението на Европейския съвет. Комисията по конституционни въпроси също трябва да вземе отношение и да проучи проблема. Все още няма окончателно решение за броя на новите места и от коя държава трябва да бъдат членовете. Няма окончателно решение. Зная, че това е решение на Европейския парламент, но не е окончателно, затова не е лесно да се приемат наблюдатели, без да имаме окончателно решение за броя и за това от коя държава трябва да бъдат. Затова трябва да изчакаме. Мисля за това и много внимателно следя нещата. ']"
3, 1. Откриване на заседанието,"  Rebecca Harms  (Verts/ALE).   – (DE) Г-н председател, госпожи и господа, съгласна съм, че това е труден въпрос за решаване. Не считам, че е невъзможно, но от гледна точка на моята група искам да кажа, че предвид дискусията във Франция за нас е неприемливо наблюдатели, какъвто и да е техният статут, същевременно да остават членове на своите национални парламенти. Считаме, че тези, които идват тук като наблюдатели, трябва да се откажат от националните си мандати. ",Rebecca Harms  (Verts/ALE).,1,75,not_available,['ger'],"['  Rebecca Harms  (Verts/ALE).   – (DE) Г-н председател, госпожи и господа, съгласна съм, че това е труден въпрос за решаване. Не считам, че е невъзможно, но от гледна точка на моята група искам да кажа, че предвид дискусията във Франция за нас е неприемливо наблюдатели, какъвто и да е техният статут, същевременно да остават членове на своите национални парламенти. Считаме, че тези, които идват тук като наблюдатели, трябва да се откажат от националните си мандати. ']"
4, 1. Откриване на заседанието,"  Jean-Pierre Audy  (PPE).   – (FR) Г-н председател, съгласно член 110 от Правилника за дейността ние сме се събрали да разискваме резултатите от шведското председателство — аплодирам министър-председателя Райнфелд, който ни даде едно смело, полезно и ефективно председателство — но сме тук и за да разгледаме резултатите от Европейския съвет от 10 и 11 декември.По този въпрос искам да привлека вниманието на председателя на Комисията, който е пазител на Договорите и приложението им, към член 15, параграф 6 от Договора за Европейския съюз, който поставя като условие председателят на Европейския съвет да представя доклад след всяко заседание на Европейския съвет.Изглежда сигурно, че г-н Ван Ромпой, новият председател на Европейския съвет, няма да се присъедини към нас, съжалявам за това. Всъщност той заема длъжността от 1 декември 2009 г., изпълнява важна дипломатическа роля и считам, че първият му политически акт трябва да бъде да дойде и да се представи на Европейския парламент. Затова той трябваше да дойде и да представи заключенията на Европейския съвет от 10 и 11 декември 2009 г. ",Jean-Pierre Audy  (PPE).,3,172,not_available,"['fra', 'fra', 'fra']","['  Jean-Pierre Audy  (PPE).   – (FR) Г-н председател, съгласно член 110 от Правилника за дейността ние сме се събрали да разискваме резултатите от шведското председателство — аплодирам министър-председателя Райнфелд, който ни даде едно смело, полезно и ефективно председателство — но сме тук и за да разгледаме резултатите от Европейския съвет от 10 и 11 декември.', 'По този въпрос искам да привлека вниманието на председателя на Комисията, който е пазител на Договорите и приложението им, към член 15, параграф 6 от Договора за Европейския съюз, който поставя като условие председателят на Европейския съвет да представя доклад след всяко заседание на Европейския съвет.', 'Изглежда сигурно, че г-н Ван Ромпой, новият председател на Европейския съвет, няма да се присъедини към нас, съжалявам за това. Всъщност той заема длъжността от 1 декември 2009 г., изпълнява важна дипломатическа роля и считам, че първият му политически акт трябва да бъде да дойде и да се представи на Европейския парламент. Затова той трябваше да дойде и да представи заключенията на Европейския съвет от 10 и 11 декември 2009 г. ']"
5, 1. Откриване на заседанието,  Председател.   – Позволите да обясня: беше постигнато разбирателство между председателя на Европейския съвет Ван Ромпой и действащия председател на Съвета Райнфелд последния месец от председателството да протече по старите принципи. Това разбирателство е в сила. Председателят на Европейския съвет Ван Ромпой ще встъпи в длъжност на 1 януари 2010 г. ,Председател.,1,49,not_available,['bul'],['  Председател.   – Позволите да обясня: беше постигнато разбирателство между председателя на Европейския съвет Ван Ромпой и действащия председател на Съвета Райнфелд последния месец от председателството да протече по старите принципи. Това разбирателство е в сила. Председателят на Европейския съвет Ван Ромпой ще встъпи в длъжност на 1 януари 2010 г. ']
6, 1. Откриване на заседанието,"  Jean-Pierre Audy  (PPE).   – (FR) Г-н председател, не е задължение на държавните и правителствени ръководители да се занимават с приложението на договори, ратифицирани от народите. ",Jean-Pierre Audy  (PPE).,1,26,not_available,['fra'],"['  Jean-Pierre Audy  (PPE).   – (FR) Г-н председател, не е задължение на държавните и правителствени ръководители да се занимават с приложението на договори, ратифицирани от народите. ']"
7, 1. Откриване на заседанието,"  Председател.   – Ще обясня по-подробно: отправянето на покана и работата с председателя на Европейския съвет и действащия министър-председател, който представлява ротационното председателство, е решение, което принадлежи на всички членове на Парламента. Ние също ще решим кого да поканим и в какъв ред. Също така ще изработим споразумение между институциите — Европейския парламент и Европейския съвет — как ще работим заедно. Освен това считам, че забележките ви са ненавременни.Трябва да бъде изготвено междуинституционално споразумение. С това е ангажирана и Европейската комисия. Твърде рано е да обсъждаме това. Много е важно да поддържаме правилен баланс между сегашното председателство и правителствен ръководител и председателя на Европейския съвет Ван Ромпой. Нашите председателства се сменят, докато председателят остава един и същ, но трябва да си сътрудничим и с правителствените ръководители. Необходимо ни е сътрудничество с правителствата, защото като законодателен орган трябва да имаме постоянен контакт с правителството на държавата, която заема председателството.Освен това начинът, по който ще работим заедно и кого ще поканим, също са наше решение — след консултации с Европейския съвет, разбира се. Ще водим разговори по въпроса. Искам да ви кажа, че е твърде рано да правим това. Междувременно г-н Райнфелд ще представи доклада за последните шест месеца от дейността на Европейския съвет. Г-н Ван Ромпой не е участвал в тази дейност, защото беше предложен едва преди няколко седмици, така че днес въобще не би могъл да говори по темата. Всичко е абсолютно ясно. ",Председател.,3,234,not_available,"['bul', 'bul', 'bul']","['  Председател.   – Ще обясня по-подробно: отправянето на покана и работата с председателя на Европейския съвет и действащия министър-председател, който представлява ротационното председателство, е решение, което принадлежи на всички членове на Парламента. Ние също ще решим кого да поканим и в какъв ред. Също така ще изработим споразумение между институциите — Европейския парламент и Европейския съвет — как ще работим заедно. Освен това считам, че забележките ви са ненавременни.', 'Трябва да бъде изготвено междуинституционално споразумение. С това е ангажирана и Европейската комисия. Твърде рано е да обсъждаме това. Много е важно да поддържаме правилен баланс между сегашното председателство и правителствен ръководител и председателя на Европейския съвет Ван Ромпой. Нашите председателства се сменят, докато председателят остава един и същ, но трябва да си сътрудничим и с правителствените ръководители. Необходимо ни е сътрудничество с правителствата, защото като законодателен орган трябва да имаме постоянен контакт с правителството на държавата, която заема председателството.', 'Освен това начинът, по който ще работим заедно и кого ще поканим, също са наше решение — след консултации с Европейския съвет, разбира се. Ще водим разговори по въпроса. Искам да ви кажа, че е твърде рано да правим това. Междувременно г-н Райнфелд ще представи доклада за последните шест месеца от дейността на Европейския съвет. Г-н Ван Ромпой не е участвал в тази дейност, защото беше предложен едва преди няколко седмици, така че днес въобще не би могъл да говори по темата. Всичко е абсолютно ясно. ']"
8, 3. Обобщение на дейността на шведското председателство — Заключения на Европейския съвет от 10 и 11 декември 2009 г. (разискване) ,"  Председател.   – Искам да приветствам сърдечно министър-председателя Райнфелд, който беше с нас почти половин години като действащ председател. Искам също така да приветствам председателя Барозу.Следващата точка е общото разискване по:– изявление на Съвета относно обобщение на дейността на шведското председателство;– доклад на Европейския съвет и изявление на Комисията относно заключенията на Европейския съвет от 10 и 11 декември 2009 г. ",Председател.,4,61,not_available,"['bul', 'bul', 'bul', 'bul']","['  Председател.   – Искам да приветствам сърдечно министър-председателя Райнфелд, който беше с нас почти половин години като действащ председател. Искам също така да приветствам председателя Барозу.', 'Следващата точка е общото разискване по:', '– изявление на Съвета относно обобщение на дейността на шведското председателство;', '– доклад на Европейския съвет и изявление на Комисията относно заключенията на Европейския съвет от 10 и 11 декември 2009 г. ']"
9, 3. Обобщение на дейността на шведското председателство — Заключения на Европейския съвет от 10 и 11 декември 2009 г. (разискване) ,"  Фредрик Райнфелд,  действащ председател на Съвета. – (EN) Г-н председател, благодарен съм за тази възможност да се обърна отново към Европейския парламент в такъв критичен момент.Докато разискваме, представители на 193 държави са се събрали в конферентен център в Копенхаген и разговарят, спорят, преговарят, опитват се да отговорят на очакванията на милиони хора по света. Само след два дни конференцията на ООН по въпросите на климата ще завърши. Скоро ще гледаме назад към една среща, която беше от решаващо значение не само за ЕС, но и за света; една среща, която беше решаваща за онези, които не могат да отглеждат реколта поради липса на вода, решаваща за онези, които загубиха домовете си в урагани или наводнения, и решаваща за онези, които напразно изграждат стени срещу морско равнище, което се повишава всяка година.Знаем какво е изложено на риск, но защо е толкова трудно да се действа? Дали защото се страхуваме от всякакви промени в живота си? Все пак знаем, че ако продължим да използваме ресурсите на света както досега, сегашният ни начин на живот повече няма да бъде възможен и ще бъдем изправени пред още по-драстични промени. Трябва да се безпокоим за много по-големи неща от ежедневния ни комфорт.Борбата срещу изменението на климата беше на първо място в дневния ред през цялото време на шведското председателство, на всички наши заседания на Европейския съвет и на всички срещи на върха с основните партньори на Съюза. Както вероятно знаете, приехме изчерпателен мандат по време на Европейския съвет през октомври да поддържаме водещата позиция на ЕС в преговорите за климата. Съгласихме се за дългосрочна цел за намаляване на емисиите с 80-95% до 2050 г. и подновихме предложението си за намаляване на емисиите — 30%, при условие че и други положат подобни усилия. Постигнахме съгласие за намаляване на емисиите в международния транспорт и, въпреки съпротивата от някои страни, дадохме цифрово изражение на потребността на развиващите се страни от глобално финансиране за борба с изменението на климата. Миналата седмица — след седмици на двустранни консултации — направихме още една крачка: колективен сборен финансов пакет, предназначен за „бърз старт“ на действия в областта на климата в развиващите се страни, който предлага 7,2 млрд. евро за следващите три години.Зная, че това не е достатъчно. Затова трябва да кажа, че въпреки че съм доволен от съгласието на Европейския съвет за тази крачка, сега е назрял моментът други развити страни да се присъединят към нас.И така, какво е необходимо да направим в Копенхаген? Необходими са ни обвързващи ангажименти за намаляване на емисиите на парников газ не само от развитите страни, но и от развиващите се страни, за да се осигури задържане на глобалното затопляне под целта от 2°C, която според науката е необходима.Разговарях с ръководителите на Индия и Китай. Зная какво казват за това. Защо трябва да се съгласят да се развиват чисти и зелени, след като ние сме замърсявали света в продължение на десетилетия? Това е един от начините да се разглеждат нещата, но проблемът е следния: развитият свят не може сам да реши проблема. Емисиите от развиващия се свят вече започват да надвишават тези от развития свят. Ето защо трябва да работим заедно, за да решим проблема. От наша страна можем да компенсираме годините на безотговорно поведение. Можем да помогнем за финансиране на действия във връзка с климата в развиващия се свят. Европейският съюз пое своята отговорност миналата седмица. В Копенхаген е от значение не формата, а същността. Можем да бъдем доволни, ако постигнем споразумение за намаляване на емисиите, за финансиране и ангажимент за започване на незабавни действия — и което е по-важно — можем да започнем да се борим с изменението на климата.Миналата година внезапно се изправихме пред най-сериозната финансова криза от 1930-те години насам. Земята буквално се тресеше под краката ни. Изведнъж ни стана ясно колко взаимосвързани са финансовите пазари и колко взаимозависими сме всички в опитите си да намерим общ отговор. В течение само на няколко месеца правителствата в ЕС приеха извънредни мерки за подкрепа. Това беше бърз и впечатляващ отговор, но за него трябваше да се плати. Сборният дефицит на обществените финанси сега възлиза на почти 7% от БВП — повече от три пъти над този за миналата година. В двадесет държави-членки се провеждат процедури срещу прекомерния дефицит. Затова последващите действия след икономическата и финансова криза, съвсем естествено, бяха друг главен приоритет през цялата тази есен.Позволете ми да се спра накратко на това, което направихме. В края на октомври се споразумяхме за фискална стратегия за излизане от кризата, а на Европейския съвет миналата седмица се споразумяхме за принципите на прекратяване на програмите за финансова подкрепа. Освен това се споразумяхме за фундаментално нова структура за финансов надзор в Европа. Когато финансовите потоци са международни, надзорът вече не може да бъде национален. Сега зависи от Европейския парламент да постигне съгласие по последните стъпки.Беше ни ясно също така, че „културата на премиите“ не може да продължи по начина, по който са свикнали хората. Доволен съм, че ЕС успя да убеди Г-20 да се съгласят на важни промени в тази политика. Новите правила ще засилят необходимостта от връзка между резултат и възнаграждение.Икономическата и финансова криза ни нанесе тежък удар, но ние показахме способност за действие и засилихме нашата съпротива. След като осигурим възстановяването си, ЕС ще бъде по-силен благодарение на мерките, които взехме.Шведското председателство протече по време на период на институционални промени. Когато поехме председателството на 1 юли, Парламентът беше новоизбран. Още не бяхме назначили председател на Европейската комисия. Резултатът от предстоящия ирландски референдум не беше сигурен. Не беше ясно дали Договорът от Лисабон ще бъде ратифициран от всички държави-членки. Не беше ясно дори дали ще влезе в сила по време на шведското председателство.След това настъпи развръзката на драмата. В тесни консултации с Парламента Жозе Мануел Барозу беше назначен за председател на Европейската комисия за втори мандат. Председателството вече имаше стабилен контрагент в Комисията, с когото да работи. Резултатът от ирландския референдум беше победа за Ирландия. Беше победа за европейското сътрудничество. Той ни приближи с още една стъпка към Договора от Лисабон.След това обаче се случи неочакваното. На късен етап чешкият президент постави нови условия преди да подпише. Трябваше да решим тези искания по такъв начин, че това да не предизвика поставяне на подобни условия от други държави-членки, и успяхме да постигнем това на Европейския съвет през октомври. Няколко дни по-късно чешкият президент подписа. Веднага след подписването започнах отново консултации с моите колеги. Трябваше да постигнем съгласие за висшите длъжности — за председател на Европейския съвет и да предложим върховен представител. Не преувеличавам като казвам, че почувствах облекчение, когато всички приготовления бяха завършени на 1 декември. Договорът от Лисабон най-после можеше да влезе в сила.Сега Европейският съюз ще бъде по-ефективен. Ще разполага с по-добри инструменти за борба с изменението на климата и да влияе на глобалния икономически дневен ред. Новият председател на Европейския съвет ще осигури приемственост. Върховният представител ще осигури координиране на нашите външни отношения. Ще имаме по-демократичен Съюз с по-голямо участие на Европейския парламент и на нашите национални парламенти. Започна нова ера за Европейския съюз.Когато се изправих пред вас на 15 юли, бяхме посред финансовата и икономическа криза. Имаше несигурност по отношение на прехода към новия Договор. Не знаехме дали ще успеем да се обединим и да насърчим другите по не много дългия — но много спираловиден — път към Копенхаген.Със заседанието на Европейския съвет миналата седмица шведското председателство изпълни и петте си приоритета: силен мандат на ЕС за изменението на климата; последващи действия по отношение на икономическата и финансова криза; стратегията на ЕС за региона на Балтийско море; Програмата от Стокхолм в областта на правосъдието и вътрешните работи; засилване ролята на ЕС на глобалната сцена, включително по отношение на разширяването и нова служба за външна дейност. Както казах, с влизането в сила на Договора от Лисабон започна нова ера в Европейския съюз.Искам да завърша като благодаря на всички вас. Председателството се нуждаеше от подкрепата на Европейския парламент за справяне с предизвикателствата, пред които сме изправени. Благодаря ви, че ни дадохте тази подкрепа.Искам също така да благодаря на Комисията, и специално на Жозе Мануел Барозу. Прекарах вероятно повече време, отколкото е необходимо с Жозе Мануел тази есен. Той ни оказа огромна подкрепа, на мен и на шведското председателство.И накрая, искам да благодаря на държавите-членки за волята им да сложат на страна различията си и да започнат да правят компромиси — дълбоко в себе си с мисълта за най-доброто за Европа — за намиране на решения, които са изгодни не само за тях, но и за Европа като цяло. Това единство е нашата сила. ","Фредрик Райнфелд,",20,1425,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Фредрик Райнфелд,  действащ председател на Съвета. – (EN) Г-н председател, благодарен съм за тази възможност да се обърна отново към Европейския парламент в такъв критичен момент.', 'Докато разискваме, представители на 193 държави са се събрали в конферентен център в Копенхаген и разговарят, спорят, преговарят, опитват се да отговорят на очакванията на милиони хора по света. Само след два дни конференцията на ООН по въпросите на климата ще завърши. Скоро ще гледаме назад към една среща, която беше от решаващо значение не само за ЕС, но и за света; една среща, която беше решаваща за онези, които не могат да отглеждат реколта поради липса на вода, решаваща за онези, които загубиха домовете си в урагани или наводнения, и решаваща за онези, които напразно изграждат стени срещу морско равнище, което се повишава всяка година.', 'Знаем какво е изложено на риск, но защо е толкова трудно да се действа? Дали защото се страхуваме от всякакви промени в живота си? Все пак знаем, че ако продължим да използваме ресурсите на света както досега, сегашният ни начин на живот повече няма да бъде възможен и ще бъдем изправени пред още по-драстични промени. Трябва да се безпокоим за много по-големи неща от ежедневния ни комфорт.', 'Борбата срещу изменението на климата беше на първо място в дневния ред през цялото време на шведското председателство, на всички наши заседания на Европейския съвет и на всички срещи на върха с основните партньори на Съюза. Както вероятно знаете, приехме изчерпателен мандат по време на Европейския съвет през октомври да поддържаме водещата позиция на ЕС в преговорите за климата. Съгласихме се за дългосрочна цел за намаляване на емисиите с 80-95% до 2050 г. и подновихме предложението си за намаляване на емисиите — 30%, при условие че и други положат подобни усилия. Постигнахме съгласие за намаляване на емисиите в международния транспорт и, въпреки съпротивата от някои страни, дадохме цифрово изражение на потребността на развиващите се страни от глобално финансиране за борба с изменението на климата. Миналата седмица — след седмици на двустранни консултации — направихме още една крачка: колективен сборен финансов пакет, предназначен за „бърз старт“ на действия в областта на климата в развиващите се страни, който предлага 7,2 млрд. евро за следващите три години.', 'Зная, че това не е достатъчно. Затова трябва да кажа, че въпреки че съм доволен от съгласието на Европейския съвет за тази крачка, сега е назрял моментът други развити страни да се присъединят към нас.', 'И така, какво е необходимо да направим в Копенхаген? Необходими са ни обвързващи ангажименти за намаляване на емисиите на парников газ не само от развитите страни, но и от развиващите се страни, за да се осигури задържане на глобалното затопляне под целта от 2°C, която според науката е необходима.', 'Разговарях с ръководителите на Индия и Китай. Зная какво казват за това. Защо трябва да се съгласят да се развиват чисти и зелени, след като ние сме замърсявали света в продължение на десетилетия? Това е един от начините да се разглеждат нещата, но проблемът е следния: развитият свят не може сам да реши проблема. Емисиите от развиващия се свят вече започват да надвишават тези от развития свят. Ето защо трябва да работим заедно, за да решим проблема. От наша страна можем да компенсираме годините на безотговорно поведение. Можем да помогнем за финансиране на действия във връзка с климата в развиващия се свят. Европейският съюз пое своята отговорност миналата седмица. В Копенхаген е от значение не формата, а същността. Можем да бъдем доволни, ако постигнем споразумение за намаляване на емисиите, за финансиране и ангажимент за започване на незабавни действия — и което е по-важно — можем да започнем да се борим с изменението на климата.', 'Миналата година внезапно се изправихме пред най-сериозната финансова криза от 1930-те години насам. Земята буквално се тресеше под краката ни. Изведнъж ни стана ясно колко взаимосвързани са финансовите пазари и колко взаимозависими сме всички в опитите си да намерим общ отговор. В течение само на няколко месеца правителствата в ЕС приеха извънредни мерки за подкрепа. Това беше бърз и впечатляващ отговор, но за него трябваше да се плати. Сборният дефицит на обществените финанси сега възлиза на почти 7% от БВП — повече от три пъти над този за миналата година. В двадесет държави-членки се провеждат процедури срещу прекомерния дефицит. Затова последващите действия след икономическата и финансова криза, съвсем естествено, бяха друг главен приоритет през цялата тази есен.', 'Позволете ми да се спра накратко на това, което направихме. В края на октомври се споразумяхме за фискална стратегия за излизане от кризата, а на Европейския съвет миналата седмица се споразумяхме за принципите на прекратяване на програмите за финансова подкрепа. Освен това се споразумяхме за фундаментално нова структура за финансов надзор в Европа. Когато финансовите потоци са международни, надзорът вече не може да бъде национален. Сега зависи от Европейския парламент да постигне съгласие по последните стъпки.', 'Беше ни ясно също така, че „културата на премиите“ не може да продължи по начина, по който са свикнали хората. Доволен съм, че ЕС успя да убеди Г-20 да се съгласят на важни промени в тази политика. Новите правила ще засилят необходимостта от връзка между резултат и възнаграждение.', 'Икономическата и финансова криза ни нанесе тежък удар, но ние показахме способност за действие и засилихме нашата съпротива. След като осигурим възстановяването си, ЕС ще бъде по-силен благодарение на мерките, които взехме.', 'Шведското председателство протече по време на период на институционални промени. Когато поехме председателството на 1 юли, Парламентът беше новоизбран. Още не бяхме назначили председател на Европейската комисия. Резултатът от предстоящия ирландски референдум не беше сигурен. Не беше ясно дали Договорът от Лисабон ще бъде ратифициран от всички държави-членки. Не беше ясно дори дали ще влезе в сила по време на шведското председателство.', 'След това настъпи развръзката на драмата. В тесни консултации с Парламента Жозе Мануел Барозу беше назначен за председател на Европейската комисия за втори мандат. Председателството вече имаше стабилен контрагент в Комисията, с когото да работи. Резултатът от ирландския референдум беше победа за Ирландия. Беше победа за европейското сътрудничество. Той ни приближи с още една стъпка към Договора от Лисабон.', 'След това обаче се случи неочакваното. На късен етап чешкият президент постави нови условия преди да подпише. Трябваше да решим тези искания по такъв начин, че това да не предизвика поставяне на подобни условия от други държави-членки, и успяхме да постигнем това на Европейския съвет през октомври. Няколко дни по-късно чешкият президент подписа. Веднага след подписването започнах отново консултации с моите колеги. Трябваше да постигнем съгласие за висшите длъжности — за председател на Европейския съвет и да предложим върховен представител. Не преувеличавам като казвам, че почувствах облекчение, когато всички приготовления бяха завършени на 1 декември. Договорът от Лисабон най-после можеше да влезе в сила.', 'Сега Европейският съюз ще бъде по-ефективен. Ще разполага с по-добри инструменти за борба с изменението на климата и да влияе на глобалния икономически дневен ред. Новият председател на Европейския съвет ще осигури приемственост. Върховният представител ще осигури координиране на нашите външни отношения. Ще имаме по-демократичен Съюз с по-голямо участие на Европейския парламент и на нашите национални парламенти. Започна нова ера за Европейския съюз.', 'Когато се изправих пред вас на 15 юли, бяхме посред финансовата и икономическа криза. Имаше несигурност по отношение на прехода към новия Договор. Не знаехме дали ще успеем да се обединим и да насърчим другите по не много дългия — но много спираловиден — път към Копенхаген.', 'Със заседанието на Европейския съвет миналата седмица шведското председателство изпълни и петте си приоритета: силен мандат на ЕС за изменението на климата; последващи действия по отношение на икономическата и финансова криза; стратегията на ЕС за региона на Балтийско море; Програмата от Стокхолм в областта на правосъдието и вътрешните работи; засилване ролята на ЕС на глобалната сцена, включително по отношение на разширяването и нова служба за външна дейност. Както казах, с влизането в сила на Договора от Лисабон започна нова ера в Европейския съюз.', 'Искам да завърша като благодаря на всички вас. Председателството се нуждаеше от подкрепата на Европейския парламент за справяне с предизвикателствата, пред които сме изправени. Благодаря ви, че ни дадохте тази подкрепа.', 'Искам също така да благодаря на Комисията, и специално на Жозе Мануел Барозу. Прекарах вероятно повече време, отколкото е необходимо с Жозе Мануел тази есен. Той ни оказа огромна подкрепа, на мен и на шведското председателство.', 'И накрая, искам да благодаря на държавите-членки за волята им да сложат на страна различията си и да започнат да правят компромиси — дълбоко в себе си с мисълта за най-доброто за Европа — за намиране на решения, които са изгодни не само за тях, но и за Европа като цяло. Това единство е нашата сила. ']"
