,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Възобновяване на сесията,"ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател (Заседанието се открива в 17,05 ч.)",ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,2,14,not_available,"['bul', 'bul']","['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател', ' (Заседанието се открива в 17,05 ч.)']"
1, 1. Възобновяване на сесията,"  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 6 май 2010 г.",Председател.,1,13,not_available,['bul'],"['  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 6 май 2010 г.']"
2, 2. Изявления на председателството,"  Председател. -   В началото искам да ви запозная с малко информация. Първо, днес Европейският съюз отбелязва шестия Международен ден срещу хомофобията. Точно преди 20 години Световната здравна организация заличи хомосексуализма от Международната класификация на болестите. Европейският съюз се бори срещу дискриминацията във всички области. Това включва и хомофобията. Задължението за защита на дискриминираните е утвърдено в най-важните ни правни актове — в Договора и в Хартата на основните права, на която се позовава Договорът.Второ, този месец чествахме 60-ата годишнина от Декларацията на Шуман, а на 8 и 9 май нашият Парламент проведе дни на открити врати в Брюксел и в Страсбург. Посетителите имаха възможност да видят отблизо работата на Парламента и да научат за ежедневната ни дейност. Сградите бяха отворени за всички граждани. Общо над 33 000 граждани на Европейския съюз посетиха Парламента в Брюксел и в Страсбург. Също така проведохме заседание тук с 800 млади хора от всички държави на Европейския съюз. С мен бяха още 11 членове на Европейския парламент. Разговаряхме с тях, седяхме заедно и обсъждахме въпроси, свързани със Съюза.Третата новина. Миналата седмица във вторник, 11 май, имах голямата чест да връча европейската младежка награда „Карл Велики“ в Аахен. Първото място беше спечелено от проекта от Германия „Влак за Европа“. Второ място получи проект от Ирландия, а трето — проект от България. В надпреварата участваха млади хора от всички държави на Европейския съюз. Германският проект обедини представители на 21 европейски държави, а 24 професионални училища работиха заедно за проектирането и построяването на влак. Основната награда „Карл Велики“ беше връчена също в Аахен на 13 май, два дни след младежката награда, на министър-председателя на Полша Доналд Туск.Четвърто, миналата седмица участвах в Конференцията на председателите на парламенти в Европейския съюз в Стокхолм. На нея бяха представени председателите на всички 40 национални парламенти. Разговаряхме за бъдещото сътрудничество и за предстоящото белгийско председателство. Конференцията беше организирана от нашите приятели от шведския парламент, както и от парламента на Испания, която понастоящем осигурява председателството на Европейския съюз. Ще провеждаме редовни срещи на парламентарни комисии, освен други дейности, както и съвместни заседания на европейските национални парламенти.Искам също така да изкажа своите поздравления и пожелания за успех. Две държави-членки на Европейския съюз — Обединеното кралство и Унгария — имат нови правителства. Желаем им стабилност. В Европейския съюз определено се нуждаем от стабилни правителства. Те са нужни, наред с други неща, и за да може решенията да се вземат бързо. Ние представляваме общностния метод на Европейския съюз, но сътрудничеството с правителствата за нас е от основно значение за ефективността на дейността на ЕС и неговата ефективност за гражданите. ",Председател. -,5,425,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Председател. -   В началото искам да ви запозная с малко информация. Първо, днес Европейският съюз отбелязва шестия Международен ден срещу хомофобията. Точно преди 20 години Световната здравна организация заличи хомосексуализма от Международната класификация на болестите. Европейският съюз се бори срещу дискриминацията във всички области. Това включва и хомофобията. Задължението за защита на дискриминираните е утвърдено в най-важните ни правни актове — в Договора и в Хартата на основните права, на която се позовава Договорът.', 'Второ, този месец чествахме 60-ата годишнина от Декларацията на Шуман, а на 8 и 9 май нашият Парламент проведе дни на открити врати в Брюксел и в Страсбург. Посетителите имаха възможност да видят отблизо работата на Парламента и да научат за ежедневната ни дейност. Сградите бяха отворени за всички граждани. Общо над 33 000 граждани на Европейския съюз посетиха Парламента в Брюксел и в Страсбург. Също така проведохме заседание тук с 800 млади хора от всички държави на Европейския съюз. С мен бяха още 11 членове на Европейския парламент. Разговаряхме с тях, седяхме заедно и обсъждахме въпроси, свързани със Съюза.', 'Третата новина. Миналата седмица във вторник, 11 май, имах голямата чест да връча европейската младежка награда „Карл Велики“ в Аахен. Първото място беше спечелено от проекта от Германия „Влак за Европа“. Второ място получи проект от Ирландия, а трето — проект от България. В надпреварата участваха млади хора от всички държави на Европейския съюз. Германският проект обедини представители на 21 европейски държави, а 24 професионални училища работиха заедно за проектирането и построяването на влак. Основната награда „Карл Велики“ беше връчена също в Аахен на 13 май, два дни след младежката награда, на министър-председателя на Полша Доналд Туск.', 'Четвърто, миналата седмица участвах в Конференцията на председателите на парламенти в Европейския съюз в Стокхолм. На нея бяха представени председателите на всички 40 национални парламенти. Разговаряхме за бъдещото сътрудничество и за предстоящото белгийско председателство. Конференцията беше организирана от нашите приятели от шведския парламент, както и от парламента на Испания, която понастоящем осигурява председателството на Европейския съюз. Ще провеждаме редовни срещи на парламентарни комисии, освен други дейности, както и съвместни заседания на европейските национални парламенти.', 'Искам също така да изкажа своите поздравления и пожелания за успех. Две държави-членки на Европейския съюз — Обединеното кралство и Унгария — имат нови правителства. Желаем им стабилност. В Европейския съюз определено се нуждаем от стабилни правителства. Те са нужни, наред с други неща, и за да може решенията да се вземат бързо. Ние представляваме общностния метод на Европейския съюз, но сътрудничеството с правителствата за нас е от основно значение за ефективността на дейността на ЕС и неговата ефективност за гражданите. ']"
3, 3. Одобряване на протокола от предишното заседание,(Протоколът от предишното заседание е одобрен) ,unknown,1,6,not_available,['bul'],['(Протоколът от предишното заседание е одобрен) ']
4, 3. Одобряване на протокола от предишното заседание,"  Mario Mauro  (PPE).   – (IT) Г-н председател, госпожи и господа, искам само да припомня, че тази сутрин при нападение в Афганистан бяха убити двама военнослужещи от бригадата Taurinense.Европейският съюз играе трудна роля на сцената на мира и войната и аз призовавам при откриването на сесията Парламентът да се присъедини към съболезнованията и подкрепата за семействата на жертвите в този толкова труден момент. ",Mario Mauro  (PPE).,2,63,not_available,"['ita', 'ita']","['  Mario Mauro  (PPE).   – (IT) Г-н председател, госпожи и господа, искам само да припомня, че тази сутрин при нападение в Афганистан бяха убити двама военнослужещи от бригадата Taurinense.', 'Европейският съюз играе трудна роля на сцената на мира и войната и аз призовавам при откриването на сесията Парламентът да се присъедини към съболезнованията и подкрепата за семействата на жертвите в този толкова труден момент. ']"
5, 3. Одобряване на протокола от предишното заседание,"  Gianni Pittella  (S&D).   – (IT) Г-н председател, госпожи и господа, всъщност поисках думата за минутка, за да кажа същото като моя колега г-н Mauro, така че се присъединявам към г-н Mauro и изказвам съболезнованията си. Сигурен съм, че целият Парламент е единен в отдаването на почит на двамата италиански военнослужещи, които бяха убити тази сутрин.Смятам, че към нашата скръб трябва да се добавят и възмущение, солидарност със семействата, подкрепа за ранените и отхвърляне на всички форми на тероризъм. Необходими са обаче и възобновени действия на Европа и на отделните държави, за да се осигури още по-голяма ефективност на миротворческата мисия, която да може да протича в условия на по-голяма безопасност. ",Gianni Pittella  (S&D).,2,116,not_available,"['ita', 'ita']","['  Gianni Pittella  (S&D).   – (IT) Г-н председател, госпожи и господа, всъщност поисках думата за минутка, за да кажа същото като моя колега г-н Mauro, така че се присъединявам към г-н Mauro и изказвам съболезнованията си. Сигурен съм, че целият Парламент е единен в отдаването на почит на двамата италиански военнослужещи, които бяха убити тази сутрин.', 'Смятам, че към нашата скръб трябва да се добавят и възмущение, солидарност със семействата, подкрепа за ранените и отхвърляне на всички форми на тероризъм. Необходими са обаче и възобновени действия на Европа и на отделните държави, за да се осигури още по-голяма ефективност на миротворческата мисия, която да може да протича в условия на по-голяма безопасност. ']"
6, 3. Одобряване на протокола от предишното заседание,"  Председател.   — Благодаря ви, господа, че изтъкнахте това. Много е важно винаги да изразяваме солидарност с военнослужещите, които от наше име се борят с тероризма и с различни форми на злоупотреби в Афганистан и в други страни. Ние трябва да изразяваме солидарност с тяхната силна отдаденост на нашата обща кауза, която продължава да бъде особено важна по целия свят. Така постъпваме в Европейския парламент. Още веднъж благодаря и на двамата членове на Европейския парламент, че привлякоха вниманието ми към въпроса. ",Председател.,1,79,not_available,['bul'],"['  Председател.   — Благодаря ви, господа, че изтъкнахте това. Много е важно винаги да изразяваме солидарност с военнослужещите, които от наше име се борят с тероризма и с различни форми на злоупотреби в Афганистан и в други страни. Ние трябва да изразяваме солидарност с тяхната силна отдаденост на нашата обща кауза, която продължава да бъде особено важна по целия свят. Така постъпваме в Европейския парламент. Още веднъж благодаря и на двамата членове на Европейския парламент, че привлякоха вниманието ми към въпроса. ']"
7, 3. Одобряване на протокола от предишното заседание,"  Geoffrey Van Orden  (ECR).   — (EN) Г-н председател, докато отбелязваме трагичните загуби в Афганистан, ние трябва също така да помним, че почти ежедневно губим британски войници, които отдават живота си в мисията на НАТО в тази държава. Трябва да признаваме трагичните загуби и да изпитваме особена съпричастност към семействата на всички наши военнослужещи, независимо от коя страна са те, които служат под знамената на НАТО. ",Geoffrey Van Orden  (ECR).,1,65,not_available,['eng'],"['  Geoffrey Van Orden  (ECR).   — (EN) Г-н председател, докато отбелязваме трагичните загуби в Афганистан, ние трябва също така да помним, че почти ежедневно губим британски войници, които отдават живота си в мисията на НАТО в тази държава. Трябва да признаваме трагичните загуби и да изпитваме особена съпричастност към семействата на всички наши военнослужещи, независимо от коя страна са те, които служат под знамената на НАТО. ']"
8, 3. Одобряване на протокола от предишното заседание,"  Председател.   — Напълно съм съгласен с Вас. Мисля, че всички виждаме нещата по един и същ начин. Те са европейци, които представляват всички нас в борбата срещу тероризма и всички форми на насилие по света. Те са наши представители. ",Председател.,1,38,not_available,['bul'],"['  Председател.   — Напълно съм съгласен с Вас. Мисля, че всички виждаме нещата по един и същ начин. Те са европейци, които представляват всички нас в борбата срещу тероризма и всички форми на насилие по света. Те са наши представители. ']"
9, 3. Одобряване на протокола от предишното заседание,"  Jacky Hénin  (GUE/NGL).   – (FR) Г-н председател, смятам, че всъщност е напълно правилно да се отдава почит, както Вие току-що направихте, на загиналите в бой. Напълно правилно е и да помислим за всички работници, които умират всеки ден на работните си места, защото техните работодатели не им осигуряват необходимите средства за работа при добри условия. ",Jacky Hénin  (GUE/NGL).,1,57,not_available,['fra'],"['  Jacky Hénin  (GUE/NGL).   – (FR) Г-н председател, смятам, че всъщност е напълно правилно да се отдава почит, както Вие току-що направихте, на загиналите в бой. Напълно правилно е и да помислим за всички работници, които умират всеки ден на работните си места, защото техните работодатели не им осигуряват необходимите средства за работа при добри условия. ']"
