,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Възобновяване на сесията,"ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател (Заседанието се открива в 17,00 ч.)",ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK,2,14,not_available,"['bul', 'bul']","['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н BUZEK Председател', ' (Заседанието се открива в 17,00 ч.)']"
1, 1. Възобновяване на сесията,"  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 16 юли 2009 г. ",Председател.,1,13,not_available,['bul'],"['  Председател.   – Възобновявам сесията на Европейския парламент, прекъсната в четвъртък, 16 юли 2009 г. ']"
2, 2. Изявление на председателя,"  Председател.   – Преди малко повече от две седмици участвах в церемониите на Вестерплате, с които бе отбелязана седемдесетгодишнината от избухването на Втората световна война. Тази война потопи Европа в ужас, доведе до милиони жертви и раздели нашия континент в продължение на близо половин век. Никога не бива да забравяме, че войната и насилието отново могат да се завърнат в нашата Европа.***Бих искал да обърна внимание на друг акт на насилие, извършен това лято. Двама офицери от испанската Гражданска гвардия бяха убити от ЕТА при изпълнение на служебния си дълг.Със съжаление уведомявам Парламента за кончината на г-н Ernest Gline, някогашен член на ЕП от Белгия, починал на 10 август на 78-годишна възраст. Г-н Gline е бил член на Европейския парламент от 1968 г. до 1994 г. Той също така е бил председател на групата на социалистите от 1979 г. до 1984 г.Със съжаление трябва да съобщя на Парламента и за кончината на г-н Christopher Prout, някогашен член на ЕП от Обединеното кралство, починал на 12 август на 67-годишна възраст. Сър Christopher Prout, впоследствие лорд Kingsland, е бил член на Европейския парламент от 1979 г. до 1994 г. Той също така е бил председател на групата на европейските демократи от 1987 г. до 1994 г.Преди да продължим с разискванията, ви приканвам заедно да почетем паметта на хората, пожертвали живота си за защитата на Европа, както и на тези, посветили своя живот в служба на Европа, за да може тя да стане това, което е днес.(Парламентът запазва едноминутно мълчание със ставане на крака)",Председател.,7,259,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Преди малко повече от две седмици участвах в церемониите на Вестерплате, с които бе отбелязана седемдесетгодишнината от избухването на Втората световна война. Тази война потопи Европа в ужас, доведе до милиони жертви и раздели нашия континент в продължение на близо половин век. Никога не бива да забравяме, че войната и насилието отново могат да се завърнат в нашата Европа.', '***', 'Бих искал да обърна внимание на друг акт на насилие, извършен това лято. Двама офицери от испанската Гражданска гвардия бяха убити от ЕТА при изпълнение на служебния си дълг.', 'Със съжаление уведомявам Парламента за кончината на г-н Ernest Gline, някогашен член на ЕП от Белгия, починал на 10 август на 78-годишна възраст. Г-н Gline е бил член на Европейския парламент от 1968 г. до 1994 г. Той също така е бил председател на групата на социалистите от 1979 г. до 1984 г.', 'Със съжаление трябва да съобщя на Парламента и за кончината на г-н Christopher Prout, някогашен член на ЕП от Обединеното кралство, починал на 12 август на 67-годишна възраст. Сър Christopher Prout, впоследствие лорд Kingsland, е бил член на Европейския парламент от 1979 г. до 1994 г. Той също така е бил председател на групата на европейските демократи от 1987 г. до 1994 г.', 'Преди да продължим с разискванията, ви приканвам заедно да почетем паметта на хората, пожертвали живота си за защитата на Европа, както и на тези, посветили своя живот в служба на Европа, за да може тя да стане това, което е днес.', '(Парламентът запазва едноминутно мълчание със ставане на крака)']"
3, 15. Ред на работа,"  Председател.   – Окончателният проект на дневен ред, изготвен от Председателския съвет на 10 септември 2009 г., четвъртък, съгласно член 137 от Правилника за дейността, е раздаден.Понеделник и вторникНяма предложения за промени. ",Председател.,3,31,not_available,"['bul', 'bul', 'bul']","['  Председател.   – Окончателният проект на дневен ред, изготвен от Председателския съвет на 10 септември 2009 г., четвъртък, съгласно член 137 от Правилника за дейността, е раздаден.', 'Понеделник и вторник', 'Няма предложения за промени. ']"
4, 15. Ред на работа,"  Bruno Gollnisch  (NI).   – (FR) Г-н председател, ще бъда много кратък.Всъщност бих искал да се позова на Правилника за дейността по отношение на Председателския съвет, който, както посочихте Вие, г-н председател, изготвя дневния ред.Според предвиденото в Правилника за дейността на ЕП Председателският съвет се състои от Вас, разбира се, председателите на групи и също така представител на независимите членове на ЕП.До настоящия момент все още не е определен представител на независимите членове на ЕП. Редица независими членове на ЕП Ви писаха по този въпрос и имат силно желание за среща с Вас.Г-н председател, добре би било да свикате заседание на всички независими членове на ЕП, за да могат те, в съответствие с Правилника за дейността, да изберат свой представител в Председателския съвет, който по този начин да може да взема решенията си в пълен състав. ",Bruno Gollnisch  (NI).,5,141,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Г-н председател, ще бъда много кратък.', 'Всъщност бих искал да се позова на Правилника за дейността по отношение на Председателския съвет, който, както посочихте Вие, г-н председател, изготвя дневния ред.', 'Според предвиденото в Правилника за дейността на ЕП Председателският съвет се състои от Вас, разбира се, председателите на групи и също така представител на независимите членове на ЕП.', 'До настоящия момент все още не е определен представител на независимите членове на ЕП. Редица независими членове на ЕП Ви писаха по този въпрос и имат силно желание за среща с Вас.', 'Г-н председател, добре би било да свикате заседание на всички независими членове на ЕП, за да могат те, в съответствие с Правилника за дейността, да изберат свой представител в Председателския съвет, който по този начин да може да взема решенията си в пълен състав. ']"
5, 15. Ред на работа,"  Председател.   – Благодаря Ви за коментара. Ще се свържа с Вас и с другите членове на ЕП в рамките на настоящата сесия, за да вземем необходимите мерки.СрядаВнесено е предложение от групата на Зелените/Европейски свободен алианс за сряда. ",Председател.,3,38,not_available,"['bul', 'bul', 'bul']","['  Председател.   – Благодаря Ви за коментара. Ще се свържа с Вас и с другите членове на ЕП в рамките на настоящата сесия, за да вземем необходимите мерки.', 'Сряда', 'Внесено е предложение от групата на Зелените/Европейски свободен алианс за сряда. ']"
6, 15. Ред на работа,"  Daniel Cohn-Bendit,  от името на групата Verts/ALE. – (FR) Госпожи и господа, Председателският съвет е гласувал избирането и назначаването на председател на Комисията да се проведе в сряда.Във вторник следобед ще имаме разисквания по предложенията на председателя на Комисията. Предлагаме да се отложи гласуването на неговото назначаване по простата причина, че референдумът в Ирландия ще се проведе след 22 дни. Този референдум е от критично значение за приемането или отхвърлянето на Договора от Лисабон. В публикувано днес проучване на общественото мнение се посочва, че 62% от ирландците са готови да гласуват с „да“.Смятам, че трябва да зачетем избора на ирландския народ, независимо дали подкрепяме или не Договора от Лисабон. Според нас обаче е абсурдно заради 21 дни да изтегляме напред гласуването и да назначим председател съгласно Договора от Ница, когато имаме възможността – най-малкото онези от нас, които подкрепят Договора от Лисабон – да назначим Комисия и председател на Комисията съгласно Договора от Лисабон.През октомври вече ще сме наясно с условията. Президентът на Полша тържествено заяви, че ще подпише Договора от Лисабон след референдума в Ирландия.Чешкият Конституционен съд тържествено заяви, че ще ускори постановяването на решение по двете жалби срещу Договора от Лисабон, след като последно той обяви с единодушие Договора от Лисабон за конституционен.Следователно чешкият президент няма да може да каже „не“, след като Договорът бъде ратифициран в Полша и в Ирландия.Привършвам, но това е много важно, г-н председател. Този въпрос засяга идентичността на Парламента и ако не отделим две минути да помислим по него, значи не сме си свършили работата като членове на ЕП. Това е нещо много важно. Ето защо ви призовавам да не гласуваме „за“ или „против“ г-н Барозу, а да проведем гласуването след това на ирландския народ; да отложим гласуването днес и да го осъществим следващия месец, ако е необходимо. ","Daniel Cohn-Bendit,",7,303,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Daniel Cohn-Bendit,  от името на групата Verts/ALE. – (FR) Госпожи и господа, Председателският съвет е гласувал избирането и назначаването на председател на Комисията да се проведе в сряда.', 'Във вторник следобед ще имаме разисквания по предложенията на председателя на Комисията. Предлагаме да се отложи гласуването на неговото назначаване по простата причина, че референдумът в Ирландия ще се проведе след 22 дни. Този референдум е от критично значение за приемането или отхвърлянето на Договора от Лисабон. В публикувано днес проучване на общественото мнение се посочва, че 62% от ирландците са готови да гласуват с „да“.', 'Смятам, че трябва да зачетем избора на ирландския народ, независимо дали подкрепяме или не Договора от Лисабон. Според нас обаче е абсурдно заради 21 дни да изтегляме напред гласуването и да назначим председател съгласно Договора от Ница, когато имаме възможността – най-малкото онези от нас, които подкрепят Договора от Лисабон – да назначим Комисия и председател на Комисията съгласно Договора от Лисабон.', 'През октомври вече ще сме наясно с условията. Президентът на Полша тържествено заяви, че ще подпише Договора от Лисабон след референдума в Ирландия.', 'Чешкият Конституционен съд тържествено заяви, че ще ускори постановяването на решение по двете жалби срещу Договора от Лисабон, след като последно той обяви с единодушие Договора от Лисабон за конституционен.', 'Следователно чешкият президент няма да може да каже „не“, след като Договорът бъде ратифициран в Полша и в Ирландия.', 'Привършвам, но това е много важно, г-н председател. Този въпрос засяга идентичността на Парламента и ако не отделим две минути да помислим по него, значи не сме си свършили работата като членове на ЕП. Това е нещо много важно. Ето защо ви призовавам да не гласуваме „за“ или „против“ г-н Барозу, а да проведем гласуването след това на ирландския народ; да отложим гласуването днес и да го осъществим следващия месец, ако е необходимо. ']"
7, 15. Ред на работа,"  Martin Schulz,  от името на групата S&D. – (DE) Г-н председател, г-н Cohn-Bendit обсъди предложение, внесено миналата седмица в Председателския съвет от моята група. Ние внесохме това предложение, тъй като считаме, че настъпилото объркване всъщност се дължи не толкова на резултата от референдума в Ирландия или на решението на Конституционния съд в Прага, а на липсата на съгласуваност в становищата на Съвета. Напълно ясно е, че една общност, основана на закона – а Европейският съюз претендира да бъде именно такава общност – трябва да функционира в съответствие с приложимото законодателство. Приложимото законодателство е Договорът от Ница. Следователно няма друг избор, освен да се работи с Договора от Ница, което означава да се работи с председателя на Комисията и с всички членове на Комисията.Съветът иска председателят на Комисията да бъде избран на основата на Договора от Ница, но после да направи онова, за което говори г-н Cohn-Bendit, а именно, да приложи Договора от Лисабон за членовете на Комисията, което би означавало, че ще имаме председател на Комисията, избран на правно основание, различно от това за членовете на Комисията – нещо, което впрочем самият председател на Комисията намира за много неправилно. Именно затова той говори за мнозинство съгласно Договора от Лисабон, от каквото има нужда, но каквото няма да получи.Това само по себе си показва какво объркване предизвика Съветът – нещо, което в никакъв случай не е добре за ЕС, както и за самия председател на Комисията. По тази причина ние бяхме на мнение, че гласуването трябва да бъде отложено, докато Съветът не постигне съгласие по въпроса какво всъщност иска. Ето защо ние подкрепяме това...(Председателят отнема думата на оратора)Считаме, че това отлагане е необходимо поради причини, които не са много по-различни от изтъкнатите от г-н Cohn-Bendit, и поради посочените от нас основания подкрепяме предложението. ","Martin Schulz,",5,300,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  от името на групата S&D. – (DE) Г-н председател, г-н Cohn-Bendit обсъди предложение, внесено миналата седмица в Председателския съвет от моята група. Ние внесохме това предложение, тъй като считаме, че настъпилото объркване всъщност се дължи не толкова на резултата от референдума в Ирландия или на решението на Конституционния съд в Прага, а на липсата на съгласуваност в становищата на Съвета. Напълно ясно е, че една общност, основана на закона – а Европейският съюз претендира да бъде именно такава общност – трябва да функционира в съответствие с приложимото законодателство. Приложимото законодателство е Договорът от Ница. Следователно няма друг избор, освен да се работи с Договора от Ница, което означава да се работи с председателя на Комисията и с всички членове на Комисията.', 'Съветът иска председателят на Комисията да бъде избран на основата на Договора от Ница, но после да направи онова, за което говори г-н Cohn-Bendit, а именно, да приложи Договора от Лисабон за членовете на Комисията, което би означавало, че ще имаме председател на Комисията, избран на правно основание, различно от това за членовете на Комисията – нещо, което впрочем самият председател на Комисията намира за много неправилно. Именно затова той говори за мнозинство съгласно Договора от Лисабон, от каквото има нужда, но каквото няма да получи.', 'Това само по себе си показва какво объркване предизвика Съветът – нещо, което в никакъв случай не е добре за ЕС, както и за самия председател на Комисията. По тази причина ние бяхме на мнение, че гласуването трябва да бъде отложено, докато Съветът не постигне съгласие по въпроса какво всъщност иска. Ето защо ние подкрепяме това...', '(Председателят отнема думата на оратора)', 'Считаме, че това отлагане е необходимо поради причини, които не са много по-различни от изтъкнатите от г-н Cohn-Bendit, и поради посочените от нас основания подкрепяме предложението. ']"
8, 15. Ред на работа,"  Председател.   – Сега бих искал да чуя изказване на член на ЕП, който е против предложението. Г-н Daul поиска думата. Имате думата, г-н Daul. ",Председател.,1,25,not_available,['bul'],"['  Председател.   – Сега бих искал да чуя изказване на член на ЕП, който е против предложението. Г-н Daul поиска думата. Имате думата, г-н Daul. ']"
9, 15. Ред на работа,"  Joseph Daul,  от името на групата PPE. – (FR) Г-н председател, както знаете, аз винаги се съобразявам с времето си за изказване.На първо място, не разбирам г-н Cohn-Bendit: той би трябвало вече да е поискал избирането на Европейския парламент да бъде отложено до влизането в сила на Договора от Лисабон.След като понастоящем в Европейския парламент разполагаме с Договора от Ница, призоваваме за прилагането на този Договор до влизането в сила на Договора от Лисабон. Бих искал също така, преди да гласуваме отново за г-н Барозу, да спазим правилата докрай. Парламентът трябва да бъде готов да работи съгласно Договора от Лисабон и тогава ще можем да гласуваме за г-н Барозу според Договора от Лисабон, г-н Cohn-Bendit. В противен случай няма да сме последователни. Това е, което исках да ви кажа.За да имаме Комисия – и аз ще отправя такова искане утре – призовавам след референдума на 2 октомври да изберем Комисия на основата на съществуващия Договор, а именно Договора от Ница. Ще разискваме по Договора от Лисабон, когато му дойде времето, след като г-н Cohn-Bendit убеди г-н Клаус да подпише – а тъй като той е готов да направи това, ще го направи много скоро. Парламентът ще функционира съгласно Договора от Лисабон и тогава ще изберем председател на Комисията съгласно Договора от Лисабон, защото ако искаме да сме последователни, трябва да сме последователни от началото до края. Сега, в рецесията, се нуждаем от работеща Комисия – Комисия, която да работи съгласно Копенхаген. Както знаете обаче, има да се извърви още дълъг път, преди всички членове на Комисията – и самата Комисия – да започнат да функционират.Ето защо заедно с членовете на моята група аз призовавам да гласуваме в сряда за председател на Комисията.(Ръкопляскания) ","Joseph Daul,",6,290,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Joseph Daul,  от името на групата PPE. – (FR) Г-н председател, както знаете, аз винаги се съобразявам с времето си за изказване.', 'На първо място, не разбирам г-н Cohn-Bendit: той би трябвало вече да е поискал избирането на Европейския парламент да бъде отложено до влизането в сила на Договора от Лисабон.', 'След като понастоящем в Европейския парламент разполагаме с Договора от Ница, призоваваме за прилагането на този Договор до влизането в сила на Договора от Лисабон. Бих искал също така, преди да гласуваме отново за г-н Барозу, да спазим правилата докрай. Парламентът трябва да бъде готов да работи съгласно Договора от Лисабон и тогава ще можем да гласуваме за г-н Барозу според Договора от Лисабон, г-н Cohn-Bendit. В противен случай няма да сме последователни. Това е, което исках да ви кажа.', 'За да имаме Комисия – и аз ще отправя такова искане утре – призовавам след референдума на 2 октомври да изберем Комисия на основата на съществуващия Договор, а именно Договора от Ница. Ще разискваме по Договора от Лисабон, когато му дойде времето, след като г-н Cohn-Bendit убеди г-н Клаус да подпише – а тъй като той е готов да направи това, ще го направи много скоро. Парламентът ще функционира съгласно Договора от Лисабон и тогава ще изберем председател на Комисията съгласно Договора от Лисабон, защото ако искаме да сме последователни, трябва да сме последователни от началото до края. Сега, в рецесията, се нуждаем от работеща Комисия – Комисия, която да работи съгласно Копенхаген. Както знаете обаче, има да се извърви още дълъг път, преди всички членове на Комисията – и самата Комисия – да започнат да функционират.', 'Ето защо заедно с членовете на моята група аз призовавам да гласуваме в сряда за председател на Комисията.', '(Ръкопляскания) ']"
