,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н MARTÍNEZ MARTÍNEZ Заместник-председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н MARTÍNEZ MARTÍNEZ,1,9,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н MARTÍNEZ MARTÍNEZ Заместник-председател']
1, 3. Европейска инвестиционна банка (ЕИБ) – Годишен доклад за 2008 г. (разискване),"  Председател.   – Първата точка е доклада (A7-0062/2010) на г-н Deutsch, от името на комисията по бюджетен контрол, относно годишния доклад на Европейската инвестиционна банка за 2008 г. (2009/2166 (INI). ",Председател.,1,32,not_available,['bul'],"['  Председател.   – Първата точка е доклада (A7-0062/2010) на г-н Deutsch, от името на комисията по бюджетен контрол, относно годишния доклад на Европейската инвестиционна банка за 2008 г. (2009/2166 (INI). ']"
2, 3. Европейска инвестиционна банка (ЕИБ) – Годишен доклад за 2008 г. (разискване),"  Tamás Deutsch,  докладчик. – (HU) Г-н председател, госпожи и господа, г-н Мейщад, „Европейска инвестиционна банка – Годишен доклад за 2008 г.“. Това е наименованието на настоящата точка от дневния ред. Този доклад обаче е много повече от анализ на дейността на Европейската инвестиционна банка преди две години.Госпожи и господа, ние чуваме това ден след ден и считам, че трябва да укрепим Съюза, за да достигнем края на една епоха и началото на нова. Влизането в сила преди около шест месеца на Договора от Лисабон, от една страна, и световната финансова и икономическа криза, нейните последици и реакцията на Европейския съюз, от друга, определено означават, че сме достигнали края на една епоха в съществуването на ЕС и че започва нова ера.С други думи, през второто десетилетие на 21-и век започва нова ера в съществуването на Европейския съюз. Този доклад е изготвен през тази нова епоха и считам, че Европейският парламент и Европейската инвестиционна банка ще трябва да отговорят на нейните най-съществени въпроси и предизвикателства. Докладът се отнася за дейността на една банка, на една финансова институция преди две години и е необичайно, че въпреки условията на глобална финансова и икономическа криза, можем да кажем, че сме удовлетворени от дейността на тази банка и институция. Преди две години Европейската инвестиционна банка реагира бързо и ефективно на разгръщащата се световна финансова и икономическа криза чрез засилване на кредитната си дейност, най-вече увеличавайки кредитите, предоставяни на малки и средни предприятия, и, от друга страна, чрез участие с целия си наличен потенциал в прилагането на Европейския план за икономическо възстановяване.Договорът от Лисабон влезе в сила преди шест месеца. Той осигурява средства и възможности за по-нататъшно засилване на процеса на обновяване на организационната, надзорната и същностната структура на Европейската инвестиционна банка. В началото на 2008 г., преди Договорът от Лисабон да влезе в сила, банката отбеляза значителен напредък в това отношение. Също толкова забележимо е, че Европейската инвестиционна банка съзнателно се подготвя за финансовите перспективи след 2014 г. с възможност да се включи във финансирането на регионални макроикономически стратегии и подпомагайки развитието на селските райони, на нови енергоизточници и на природосъобразни инвестиции, както и развитието на инфраструктурата. Друг аспект, който според нас е съществен и поради това е отразен в доклада, е, че Европейската инвестиционна банка следва да участва във финансирането на Стратегия „ЕС 2020“, чиято ратификация предстои и която е съсредоточена върху създаването на работни места. Всъщност именно съображението да се подпомогне създаването на работни места доведе до финансирането от страна на Европейската инвестиционна банка на малки и средни предприятия.Накрая, бих искал да привлека вниманието ви върху два въпроса. Считам за съществено, че Европейската инвестиционна банка продължава да подкрепя премахването на неравенството по отношение на инфраструктурата в рамките на Европейския съюз. Важно е да се подпомагат програми, съдействащи за изравняване в ЕС на стандартите в областта на инфраструктурата.И не на последно място, през последните години Европейската инвестиционна банка винаги е получавала необходимата за дейността й подкрепа от страна на Европейския парламент. Въз основа на подготвителната работа, проведена през последните няколко месеца, считам, че вземайки предвид конструктивния критичен дух, присъстващ в доклада, банката ще продължи да бъде подкрепяна от Европейския парламент в своята дейност. Благодаря за вниманието и очаквам разискването с интерес. ","Tamás Deutsch,",6,535,not_available,"['hun', 'hun', 'hun', 'hun', 'hun', 'hun']","['  Tamás Deutsch,  докладчик. – (HU) Г-н председател, госпожи и господа, г-н Мейщад, „Европейска инвестиционна банка – Годишен доклад за 2008 г.“. Това е наименованието на настоящата точка от дневния ред. Този доклад обаче е много повече от анализ на дейността на Европейската инвестиционна банка преди две години.', 'Госпожи и господа, ние чуваме това ден след ден и считам, че трябва да укрепим Съюза, за да достигнем края на една епоха и началото на нова. Влизането в сила преди около шест месеца на Договора от Лисабон, от една страна, и световната финансова и икономическа криза, нейните последици и реакцията на Европейския съюз, от друга, определено означават, че сме достигнали края на една епоха в съществуването на ЕС и че започва нова ера.', 'С други думи, през второто десетилетие на 21-и век започва нова ера в съществуването на Европейския съюз. Този доклад е изготвен през тази нова епоха и считам, че Европейският парламент и Европейската инвестиционна банка ще трябва да отговорят на нейните най-съществени въпроси и предизвикателства. Докладът се отнася за дейността на една банка, на една финансова институция преди две години и е необичайно, че въпреки условията на глобална финансова и икономическа криза, можем да кажем, че сме удовлетворени от дейността на тази банка и институция. Преди две години Европейската инвестиционна банка реагира бързо и ефективно на разгръщащата се световна финансова и икономическа криза чрез засилване на кредитната си дейност, най-вече увеличавайки кредитите, предоставяни на малки и средни предприятия, и, от друга страна, чрез участие с целия си наличен потенциал в прилагането на Европейския план за икономическо възстановяване.', 'Договорът от Лисабон влезе в сила преди шест месеца. Той осигурява средства и възможности за по-нататъшно засилване на процеса на обновяване на организационната, надзорната и същностната структура на Европейската инвестиционна банка. В началото на 2008 г., преди Договорът от Лисабон да влезе в сила, банката отбеляза значителен напредък в това отношение. Също толкова забележимо е, че Европейската инвестиционна банка съзнателно се подготвя за финансовите перспективи след 2014 г. с възможност да се включи във финансирането на регионални макроикономически стратегии и подпомагайки развитието на селските райони, на нови енергоизточници и на природосъобразни инвестиции, както и развитието на инфраструктурата. Друг аспект, който според нас е съществен и поради това е отразен в доклада, е, че Европейската инвестиционна банка следва да участва във финансирането на Стратегия „ЕС 2020“, чиято ратификация предстои и която е съсредоточена върху създаването на работни места. Всъщност именно съображението да се подпомогне създаването на работни места доведе до финансирането от страна на Европейската инвестиционна банка на малки и средни предприятия.', 'Накрая, бих искал да привлека вниманието ви върху два въпроса. Считам за съществено, че Европейската инвестиционна банка продължава да подкрепя премахването на неравенството по отношение на инфраструктурата в рамките на Европейския съюз. Важно е да се подпомагат програми, съдействащи за изравняване в ЕС на стандартите в областта на инфраструктурата.', 'И не на последно място, през последните години Европейската инвестиционна банка винаги е получавала необходимата за дейността й подкрепа от страна на Европейския парламент. Въз основа на подготвителната работа, проведена през последните няколко месеца, считам, че вземайки предвид конструктивния критичен дух, присъстващ в доклада, банката ще продължи да бъде подкрепяна от Европейския парламент в своята дейност. Благодаря за вниманието и очаквам разискването с интерес. ']"
3, 3. Европейска инвестиционна банка (ЕИБ) – Годишен доклад за 2008 г. (разискване),"  Филип Мейщад,  председател на Европейската инвестиционна банка. − (FR) Г-н председател, госпожи и господа, позволете ми преди всичко да ви благодаря за честта да ме поканите да говоря в пленарна зала. Това е продължение на традицията, чието начало бе поставено преди няколко години.Бих искал да започна, като благодаря на докладчика г-н Deutsch за високото качество на неговия доклад.По-конкретно, оценявам факта, че г-н Deutsch, както и другите членове на комисията г-н Berman и г-н Калфин, са си направили труда да дойдат и зададат на Европейската инвестиционна банка няколко съвсем конкретни въпроса. Приветствам това отлично сътрудничество с Парламента.В действителност Европейската инвестиционна банка е единствената международна финансова институция, която доброволно отговаря и която се отчита пред парламентарна институция. Считам, че това е чудесно: според мен укрепването на диалога с Европейския парламент е от съществено значение, за да сме в състояние да изпълним своята роля, конкретната си мисия, която е да бъдем банка, но не обикновена, а обслужваща политиките на Европейския съюз.Както вече отбеляза г-н Deutsch, това е, което, макар и трудно, се опитваме да правим в отговор на кризата.След фалита на „Леман Брадърс“ Съветът Екофин помоли от септември 2008 г. да увеличим обема на нашите кредити за реалната икономика. Ние започнахме да работим по тази поръка на Съвета и мога да кажа, че всъщност изпълнихме своите ангажименти, тъй като през 2009 г. от 58 млрд. обемът на нашите кредити се увеличи на 79 млрд., което представлява прираст с 37% на обема им в Европейския съюз.Увеличението засяга главно три насоки, които Съветът и Парламентът посочиха като приоритетни.Първата насока беше полагането на специални усилия по отношение на държавите и регионите, които бяха най-силно засегнати от кризата. Това увеличение засяга предимно т.нар. региони, обхванати от цел „Сближаване“, и особено определени държави, които през 2009 г. изпитваха определени трудности. Никога по-рано не бяхме предоставяли толкова значителни кредити за държави като Унгария, Литва и Румъния. Нещо повече, това обяснява и защо през тази година ще направим специални усилия по отношение на Гърция: миналата седмица бях в Атина и с гръцкото правителство постигнахме договореност съществено да увеличим обема на нашите кредити за Гърция като знак за подкрепа и принос за общите усилия да изправим гръцката икономика отново на крака.Втората насока, която стана приоритетна, беше да се окаже подкрепа на малките и средните предприятия: ние увеличихме нашите кредити за банките, така че те да продължат да кредитират малките и средните предприятия посредством нови продукти, които ще ни позволят по-пълен контрол върху фактическото използване на предоставяните от нас средства. През миналата година ние отпуснахме на банките кредити в размер на над 12 млрд. евро, предназначени за малки и средни предприятия.Третата насока, за която получихме искане да бъде приоритетна, е борбата с изменението на климата. През предходната година осигурихме почти 17 млрд. евро за финансиране на проекти, допринасящи пряко за намаляване обема на емисиите парникови газове.Мога да кажа, че през 2009 г. ние постигнахме това, което се очакваше от нас, с други думи, дадохме своя принос за европейския Европейския план за икономическо възстановяване.Разбира се, трябва да продължим в тази насока и бих искал съвсем накратко да спомена трите големи предизвикателства, пред които ще се изправим през следващите месеци и години.Както съвсем основателно отбеляза вашият докладчик, първото предизвикателство е да продължат да се развиват приоритетните за Европейския съюз области. Следователно това означава ние, като ЕИБ, трябва да дадем своя принос за прилагането на Стратегия „ЕС 2020“. Както знаете, Комисията обяви тази нова стратегия, която понастоящем е подложена на обсъждане от Съвета и Парламента. ЕИБ е готова да даде своя принос, по-конкретно, като използва иновативни финансови инструменти, които дават възможност да се увеличи ползата от някои средства от европейския бюджет. Следователно, това са съвместни инструменти на Комисията и банката, които бихме искали да приложим.Второто главно предизвикателство е, че сме изправени пред подновяването на външния мандат на ЕИБ. Ще имаме възможност да обсъдим това с Парламента. Комисията току-що представи предложение, което напълно съответства на доклада на Комитета на мъдреците, председателстван от г-н Камдесю. Основен елемент на това предложение е да се направи системата още по-ефикасна. Както знаете, ползваме се с гаранция на Европейския съюз за операции, включени във външния му мандат. Следователно целта е да ги използваме по най-добрия възможен начин и Комисията предлага опростяване, хармонизиране на външния ни мандат. Тя предлага също заделените 2 млрд. евро да бъдат разпределени по проектите, допринасящи за борбата с изменението на климата.Това ни довежда до третото предизвикателство, което бих искал да подчертая: необходимостта Европейската инвестиционна банка, наред с другите институции, да допринесе, по-конкретно, за изпълнението на ангажиментите, поети от Европейския съюз в Копенхаген. Както знаете, Европейският съюз пое някои важни ангажименти за подпомагане, които ние наричаме ускорено финансиране. В този смисъл считаме, че ЕИБ, която усъвършенства безспорния си експертен потенциал по тези въпроси, може да допринесе съществено. Ето защо ние предлагаме да работим заедно с други национални финансови институции за създаването на мрежа – европейска платформа, която да може да координира и следователно да оптимизира финансирането на проектите в развиващите се страни. Френската агенция за развитие и германската банка „KfW“ вече проявиха интерес към тази инициатива и считам, че заедно с Комисията през следващите седмици ще сме в състояние да съдействаме за финализирането на този инструмент.Това са, г-н председател, госпожи и господа, трите основни предизвикателства, стоящи пред нас през следващите месеци и години, към които исках да насоча вашето внимание. ","Филип Мейщад,",16,903,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Филип Мейщад,  председател на Европейската инвестиционна банка. − (FR) Г-н председател, госпожи и господа, позволете ми преди всичко да ви благодаря за честта да ме поканите да говоря в пленарна зала. Това е продължение на традицията, чието начало бе поставено преди няколко години.', 'Бих искал да започна, като благодаря на докладчика г-н Deutsch за високото качество на неговия доклад.', 'По-конкретно, оценявам факта, че г-н Deutsch, както и другите членове на комисията г-н Berman и г-н Калфин, са си направили труда да дойдат и зададат на Европейската инвестиционна банка няколко съвсем конкретни въпроса. Приветствам това отлично сътрудничество с Парламента.', 'В действителност Европейската инвестиционна банка е единствената международна финансова институция, която доброволно отговаря и която се отчита пред парламентарна институция. Считам, че това е чудесно: според мен укрепването на диалога с Европейския парламент е от съществено значение, за да сме в състояние да изпълним своята роля, конкретната си мисия, която е да бъдем банка, но не обикновена, а обслужваща политиките на Европейския съюз.', 'Както вече отбеляза г-н Deutsch, това е, което, макар и трудно, се опитваме да правим в отговор на кризата.', 'След фалита на „Леман Брадърс“ Съветът Екофин помоли от септември 2008 г. да увеличим обема на нашите кредити за реалната икономика. Ние започнахме да работим по тази поръка на Съвета и мога да кажа, че всъщност изпълнихме своите ангажименти, тъй като през 2009 г. от 58 млрд. обемът на нашите кредити се увеличи на 79 млрд., което представлява прираст с 37% на обема им в Европейския съюз.', 'Увеличението засяга главно три насоки, които Съветът и Парламентът посочиха като приоритетни.', 'Първата насока беше полагането на специални усилия по отношение на държавите и регионите, които бяха най-силно засегнати от кризата. Това увеличение засяга предимно т.нар. региони, обхванати от цел „Сближаване“, и особено определени държави, които през 2009 г. изпитваха определени трудности. Никога по-рано не бяхме предоставяли толкова значителни кредити за държави като Унгария, Литва и Румъния. Нещо повече, това обяснява и защо през тази година ще направим специални усилия по отношение на Гърция: миналата седмица бях в Атина и с гръцкото правителство постигнахме договореност съществено да увеличим обема на нашите кредити за Гърция като знак за подкрепа и принос за общите усилия да изправим гръцката икономика отново на крака.', 'Втората насока, която стана приоритетна, беше да се окаже подкрепа на малките и средните предприятия: ние увеличихме нашите кредити за банките, така че те да продължат да кредитират малките и средните предприятия посредством нови продукти, които ще ни позволят по-пълен контрол върху фактическото използване на предоставяните от нас средства. През миналата година ние отпуснахме на банките кредити в размер на над 12 млрд. евро, предназначени за малки и средни предприятия.', 'Третата насока, за която получихме искане да бъде приоритетна, е борбата с изменението на климата. През предходната година осигурихме почти 17 млрд. евро за финансиране на проекти, допринасящи пряко за намаляване обема на емисиите парникови газове.', 'Мога да кажа, че през 2009 г. ние постигнахме това, което се очакваше от нас, с други думи, дадохме своя принос за европейския Европейския план за икономическо възстановяване.', 'Разбира се, трябва да продължим в тази насока и бих искал съвсем накратко да спомена трите големи предизвикателства, пред които ще се изправим през следващите месеци и години.', 'Както съвсем основателно отбеляза вашият докладчик, първото предизвикателство е да продължат да се развиват приоритетните за Европейския съюз области. Следователно това означава ние, като ЕИБ, трябва да дадем своя принос за прилагането на Стратегия „ЕС 2020“. Както знаете, Комисията обяви тази нова стратегия, която понастоящем е подложена на обсъждане от Съвета и Парламента. ЕИБ е готова да даде своя принос, по-конкретно, като използва иновативни финансови инструменти, които дават възможност да се увеличи ползата от някои средства от европейския бюджет. Следователно, това са съвместни инструменти на Комисията и банката, които бихме искали да приложим.', 'Второто главно предизвикателство е, че сме изправени пред подновяването на външния мандат на ЕИБ. Ще имаме възможност да обсъдим това с Парламента. Комисията току-що представи предложение, което напълно съответства на доклада на Комитета на мъдреците, председателстван от г-н Камдесю. Основен елемент на това предложение е да се направи системата още по-ефикасна. Както знаете, ползваме се с гаранция на Европейския съюз за операции, включени във външния му мандат. Следователно целта е да ги използваме по най-добрия възможен начин и Комисията предлага опростяване, хармонизиране на външния ни мандат. Тя предлага също заделените 2 млрд. евро да бъдат разпределени по проектите, допринасящи за борбата с изменението на климата.', 'Това ни довежда до третото предизвикателство, което бих искал да подчертая: необходимостта Европейската инвестиционна банка, наред с другите институции, да допринесе, по-конкретно, за изпълнението на ангажиментите, поети от Европейския съюз в Копенхаген. Както знаете, Европейският съюз пое някои важни ангажименти за подпомагане, които ние наричаме ускорено финансиране. В този смисъл считаме, че ЕИБ, която усъвършенства безспорния си експертен потенциал по тези въпроси, може да допринесе съществено. Ето защо ние предлагаме да работим заедно с други национални финансови институции за създаването на мрежа – европейска платформа, която да може да координира и следователно да оптимизира финансирането на проектите в развиващите се страни. Френската агенция за развитие и германската банка „KfW“ вече проявиха интерес към тази инициатива и считам, че заедно с Комисията през следващите седмици ще сме в състояние да съдействаме за финализирането на този инструмент.', 'Това са, г-н председател, госпожи и господа, трите основни предизвикателства, стоящи пред нас през следващите месеци и години, към които исках да насоча вашето внимание. ']"
4, 3. Европейска инвестиционна банка (ЕИБ) – Годишен доклад за 2008 г. (разискване),"  Оли Рен,  член на Комисията. − (EN) Г-н председател, от името на Комисията бих искал да благодаря на г-н Deutsch за отличния доклад, а също и да поздравя с добре дошъл на вашето пленарно заседание председателя Филип Мейщад и да го поздравя за огромните усилия, направени от ЕИБ за противодействие на икономическата криза и за подпомагане на Европейския план за икономическо възстановяване.Извънредните обстоятелства ни принудиха да искаме от банката извънредни неща и тя веднага се отзова, засилвайки кредитирането си до отчетените най-високи равнища. Благодарение на чудесното й финансово състояние банката дори успя да го направи във време, когато беше трудно да се увеличи пазарното финансиране.Нарасналите обеми бяха предназначени специално за тези области, които според мен – и надявам се, че Парламентът споделя това становище – са приоритетни, и главно за малките и средните предприятия, енергетиката и изменението на климата, както и за инвестиции в регионите, обхванати от цел „Сближаване“ и особено жестоко засегнати от икономическата криза. Нещо повече, посредством съвместна инициатива с ЕБВР и Световната банка ЕИБ успя да увеличи подкрепата си за финансовия сектор в държавите от Централна и Източна Европа, които също се оказаха в много трудна ситуация.ЕИБ ще играе много важна роля за прилагането на Стратегия „ЕС 2020“, подпомагайки инвестициите в инфраструктура, екологосъобразни технологии, иновации и малки и средни предприятия.Същевременно посредством финансовите инструменти на ЕС както в, така и извън ЕС, ние полагаме основите за по-доброто съвместно използване на помощите от ЕС, включително в регионите, обхванати от цел „Сближаване“, където ЕИБ може да играе важна роля за по-доброто усвояване на структурните фондове.В сферата на външната дейност съм силно удовлетворен от средносрочния преглед на външния мандат на ЕИБ, подпомогнат от доклада Camdessus, в който се прави извод, че за ЕИБ гаранциите на ЕС са ефективен и мощен инструмент с големи финансови и политически възможности за въздействие.Докладът Camdessus включва и редица благоприятни внушения относно по-добрата съгласуваност на външната дейност на ЕИБ с политиките на ЕС и относно начините за усъвършенстване на сътрудничеството между ЕИБ и ЕБВР при подготовката на решението на Парламента относно годишните доклади на ЕИБ и ЕБВР за 2007 г.Парламентът беше призовал за по-добро взаимно разбирателство между двете банки. Удовлетворен съм да видя, че ЕИБ и ЕБВР са постигнали споразумение за сътрудничество в държавите, в които извършват съвместна работа. Това ще създаде основа за по-глобално тристранно споразумение с Комисията, което да замени сегашните регионално базирани споразумения.Основният резултат от средносрочния преглед е законодателното предложение, което Комисията току-що внесе в Парламента и Съвета, относно промяна в мандата на ЕИБ за оставащата част от текущата финансова прогноза.Надявам се, ще видите, че това е сериозно и балансирано предложение, което се съобразява с препоръките и опасенията на Парламента. То цели по-ясно фокусиране на външния мандат върху основни области на политиката, в които ЕИБ доказано е оставила следа, и по-конкретно при изменението на климата, социалната и икономическата инфраструктура и развитието на местния частен сектор, но също при финансиране от страна на ЕИБ, като поставя ударение върху аспектите на развитието.В заключение, очакваме през следващите месеци конструктивно и продуктивно да обсъдим това предложение с вас и със Съвета. Надяваме се, че още веднъж ще има споразумение на първо четене, така че да може продължително да бъде гарантирана законова стабилност за един външен мандат, позволяващ ни ефикасно и ефективно да следваме външнополитическите цели на ЕС. ","Оли Рен,",11,557,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Оли Рен,  член на Комисията. − (EN) Г-н председател, от името на Комисията бих искал да благодаря на г-н Deutsch за отличния доклад, а също и да поздравя с добре дошъл на вашето пленарно заседание председателя Филип Мейщад и да го поздравя за огромните усилия, направени от ЕИБ за противодействие на икономическата криза и за подпомагане на Европейския план за икономическо възстановяване.', 'Извънредните обстоятелства ни принудиха да искаме от банката извънредни неща и тя веднага се отзова, засилвайки кредитирането си до отчетените най-високи равнища. Благодарение на чудесното й финансово състояние банката дори успя да го направи във време, когато беше трудно да се увеличи пазарното финансиране.', 'Нарасналите обеми бяха предназначени специално за тези области, които според мен – и надявам се, че Парламентът споделя това становище – са приоритетни, и главно за малките и средните предприятия, енергетиката и изменението на климата, както и за инвестиции в регионите, обхванати от цел „Сближаване“ и особено жестоко засегнати от икономическата криза. Нещо повече, посредством съвместна инициатива с ЕБВР и Световната банка ЕИБ успя да увеличи подкрепата си за финансовия сектор в държавите от Централна и Източна Европа, които също се оказаха в много трудна ситуация.', 'ЕИБ ще играе много важна роля за прилагането на Стратегия „ЕС 2020“, подпомагайки инвестициите в инфраструктура, екологосъобразни технологии, иновации и малки и средни предприятия.', 'Същевременно посредством финансовите инструменти на ЕС както в, така и извън ЕС, ние полагаме основите за по-доброто съвместно използване на помощите от ЕС, включително в регионите, обхванати от цел „Сближаване“, където ЕИБ може да играе важна роля за по-доброто усвояване на структурните фондове.', 'В сферата на външната дейност съм силно удовлетворен от средносрочния преглед на външния мандат на ЕИБ, подпомогнат от доклада Camdessus, в който се прави извод, че за ЕИБ гаранциите на ЕС са ефективен и мощен инструмент с големи финансови и политически възможности за въздействие.', 'Докладът Camdessus включва и редица благоприятни внушения относно по-добрата съгласуваност на външната дейност на ЕИБ с политиките на ЕС и относно начините за усъвършенстване на сътрудничеството между ЕИБ и ЕБВР при подготовката на решението на Парламента относно годишните доклади на ЕИБ и ЕБВР за 2007 г.', 'Парламентът беше призовал за по-добро взаимно разбирателство между двете банки. Удовлетворен съм да видя, че ЕИБ и ЕБВР са постигнали споразумение за сътрудничество в държавите, в които извършват съвместна работа. Това ще създаде основа за по-глобално тристранно споразумение с Комисията, което да замени сегашните регионално базирани споразумения.', 'Основният резултат от средносрочния преглед е законодателното предложение, което Комисията току-що внесе в Парламента и Съвета, относно промяна в мандата на ЕИБ за оставащата част от текущата финансова прогноза.', 'Надявам се, ще видите, че това е сериозно и балансирано предложение, което се съобразява с препоръките и опасенията на Парламента. То цели по-ясно фокусиране на външния мандат върху основни области на политиката, в които ЕИБ доказано е оставила следа, и по-конкретно при изменението на климата, социалната и икономическата инфраструктура и развитието на местния частен сектор, но също при финансиране от страна на ЕИБ, като поставя ударение върху аспектите на развитието.', 'В заключение, очакваме през следващите месеци конструктивно и продуктивно да обсъдим това предложение с вас и със Съвета. Надяваме се, че още веднъж ще има споразумение на първо четене, така че да може продължително да бъде гарантирана законова стабилност за един външен мандат, позволяващ ни ефикасно и ефективно да следваме външнополитическите цели на ЕС. ']"
