,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Възобновяване на сесията,"ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING Председател (Заседанието се открива в 17,05 ч.) ",ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING,2,14,not_available,"['bul', 'bul']","['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-н PÖTTERING Председател', ' (Заседанието се открива в 17,05 ч.) ']"
1, 1. Възобновяване на сесията,"  Председател. -   Възобновявам сесията, прекъсната на 24 април 2009 г., петък. ",Председател. -,1,10,not_available,['bul'],"['  Председател. -   Възобновявам сесията, прекъсната на 24 април 2009 г., петък. ']"
2, 2. Изявления на председателството,"  Председател.   – Госпожи и господа, преди няколко дни отбелязахме петата годишнина от най-голямото разширяване в историята на Европейския съюз. На 1 май 2004 г. седемдесет и пет милиона души от десет държави в Централна и Източна Европа, както и от Средиземноморието – а именно Естония, Латвия, Литва, Полша, Чешка република, Словакия, Унгария, Словения, Малта и Кипър – с радост станаха граждани на Европейския съюз. През 2007 г. това разширяване беше последвано от присъединяването на Румъния и България.Самият факт, че това стана възможно, беше едно от най-невероятните събития в наше време. След като народите от Централна и Източна Европа търпяха потисничество в продължение на шестдесет години, разширяването на ЕС увенча обединението на нашия континент на основата на споделените ценности – свобода, демокрация, принципи на правовата държава и зачитане на правата на човека и човешкото достойнство. В резултат на този процес ЕС увеличи своята сила, многообразие и културно богатство. Процесът на разширяване обогати и продължава да обогатява отделните държави-членки и ЕС като цяло.Пет години след този исторически момент се потвърждава, че разширяването е голям успех за ЕС. Неговото значение за ежедневния живот на нашите граждани непрекъснато се увеличаваше. След робството на комунизма процесът на разширяването допринесе за превръщане на демокрацията в реалност и за укрепване на стабилността на нашия континент. Разширяването повиши жизненото равнище в новите държави-членки и създаде мощен стимул за цялата европейска икономика, тъй като старите държави-членки също се възползваха от новите възможности за износ и инвестиции, както и от по-голям пазар. В същността си присъединяването на дванадесет нови държави укрепи позицията на ЕС в световен мащаб и му придаде повече тежест като международен политически и икономически фактор.През петте години, които изминаха след присъединяването, ние в Европейския парламент и в другите институции на Европейския съюз успешно интегрирахме нашите нови членове. Научихме се да намираме компромиси и да работим по-сплотено заедно. Същевременно разширеният и по-многообразен ЕС изисква активизиране на сътрудничеството и повишаване на способността за предприемане на действия.Договорът от Лисабон съдържа основните необходими реформи за адаптиране на институциите на ЕС към последиците от разширяването, за да могат те да посрещат предизвикателствата, които възникват пред нас. Независимо че дискусията във връзка с ратифицирането на Договора от Лисабон още не е приключила, следва да вярваме, че ще бъде постигнат положителен резултат в началото на следващата година и се надяваме на положителен резултат в чешкия сенат идната сряда.(Ръкопляскания)Госпожи и господа, наистина трябва да сме щастливи, че днес сме част от тази общност. Както така добре е казано в Берлинската декларация от 25 март 2007 г., ние „имаме добрата участ да сме обединени“. Има защо да сме радостни и благодарни.Сега трябва да обърнем внимание на един твърде обезпокоителен факт. Бих искал да изразя нашето дълбоко безпокойство във връзка с трагичната ситуация, в която се намира американската журналистка от ирански произход Роксана Сабери, която беше осъдена на осем години затвор по твърдения за шпионаж в полза на САЩ и в момента е задържана в затвора „Евин“ в Техеран. От името на Европейския парламент бих искал да подкрепя председателя на Европейския съвет и президента на САЩ в искането за незабавно и безусловно освобождаване на Роксана Сабери.(Ръкопляскания)Случаят с Роксана Сабери отразява цялостната, драматична ситуация в областта на правата на човека в Иран, която от 2005 г. насам продължава да се влошава, особено във връзка с гражданските и политически свободи, независимо че в рамките на съществуващите международни актове Иран се е ангажирал да подкрепя и защитава правата на човека. Осъждането на г-жа Сабери се случва в решителен момент – два месеца преди президентските избори в Иран и наскоро след като САЩ и ЕС започнаха да работят за подобряване на отношенията с Иран.Аз съм силно обезпокоен, че в светлината на настоящото политическо развитие г-жа Сабери би могла да бъде използвана като разменна монета за преговори и искам най-категорично да заклеймя този ход, който очевидно е политически мотивиран. Искам да уверя семейството на г-жа Сабери в нашата солидарност и силната ангажираност на Европейския парламент да гарантира безусловното зачитане на правата на човека и демокрацията в Иран и по света.(Ръкопляскания)Бих искал да добавя, че получихме сведения, според които в Иран млада жена, обвинена в извършване на престъпление, докато е била непълнолетна, сега е била екзекутирана. Това противоречи на всички международни правни норми и ние издигаме гласа си срещу това престъпление.(Ръкопляскания)И накрая, бих искал да ви информирам, че след трагичните събития от миналата седмица в Апелдорн, Нидерландия, аз предадох от наше име дълбоките ни съболезнования на нидерландската кралица, семействата на жертвите и целия нидерландски народ, като ги уверих, че цяла Европа застава до своите нидерландски приятели.С тези няколко новини исках да ви запозная. Сега се връщаме към обичайната си работа. ",Председател.,16,779,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Госпожи и господа, преди няколко дни отбелязахме петата годишнина от най-голямото разширяване в историята на Европейския съюз. На 1 май 2004 г. седемдесет и пет милиона души от десет държави в Централна и Източна Европа, както и от Средиземноморието – а именно Естония, Латвия, Литва, Полша, Чешка република, Словакия, Унгария, Словения, Малта и Кипър – с радост станаха граждани на Европейския съюз. През 2007 г. това разширяване беше последвано от присъединяването на Румъния и България.', 'Самият факт, че това стана възможно, беше едно от най-невероятните събития в наше време. След като народите от Централна и Източна Европа търпяха потисничество в продължение на шестдесет години, разширяването на ЕС увенча обединението на нашия континент на основата на споделените ценности – свобода, демокрация, принципи на правовата държава и зачитане на правата на човека и човешкото достойнство. В резултат на този процес ЕС увеличи своята сила, многообразие и културно богатство. Процесът на разширяване обогати и продължава да обогатява отделните държави-членки и ЕС като цяло.', 'Пет години след този исторически момент се потвърждава, че разширяването е голям успех за ЕС. Неговото значение за ежедневния живот на нашите граждани непрекъснато се увеличаваше. След робството на комунизма процесът на разширяването допринесе за превръщане на демокрацията в реалност и за укрепване на стабилността на нашия континент. Разширяването повиши жизненото равнище в новите държави-членки и създаде мощен стимул за цялата европейска икономика, тъй като старите държави-членки също се възползваха от новите възможности за износ и инвестиции, както и от по-голям пазар. В същността си присъединяването на дванадесет нови държави укрепи позицията на ЕС в световен мащаб и му придаде повече тежест като международен политически и икономически фактор.', 'През петте години, които изминаха след присъединяването, ние в Европейския парламент и в другите институции на Европейския съюз успешно интегрирахме нашите нови членове. Научихме се да намираме компромиси и да работим по-сплотено заедно. Същевременно разширеният и по-многообразен ЕС изисква активизиране на сътрудничеството и повишаване на способността за предприемане на действия.', 'Договорът от Лисабон съдържа основните необходими реформи за адаптиране на институциите на ЕС към последиците от разширяването, за да могат те да посрещат предизвикателствата, които възникват пред нас. Независимо че дискусията във връзка с ратифицирането на Договора от Лисабон още не е приключила, следва да вярваме, че ще бъде постигнат положителен резултат в началото на следващата година и се надяваме на положителен резултат в чешкия сенат идната сряда.', '(Ръкопляскания)', 'Госпожи и господа, наистина трябва да сме щастливи, че днес сме част от тази общност. Както така добре е казано в Берлинската декларация от 25 март 2007 г., ние „имаме добрата участ да сме обединени“. Има защо да сме радостни и благодарни.', 'Сега трябва да обърнем внимание на един твърде обезпокоителен факт. Бих искал да изразя нашето дълбоко безпокойство във връзка с трагичната ситуация, в която се намира американската журналистка от ирански произход Роксана Сабери, която беше осъдена на осем години затвор по твърдения за шпионаж в полза на САЩ и в момента е задържана в затвора „Евин“ в Техеран. От името на Европейския парламент бих искал да подкрепя председателя на Европейския съвет и президента на САЩ в искането за незабавно и безусловно освобождаване на Роксана Сабери.', '(Ръкопляскания)', 'Случаят с Роксана Сабери отразява цялостната, драматична ситуация в областта на правата на човека в Иран, която от 2005 г. насам продължава да се влошава, особено във връзка с гражданските и политически свободи, независимо че в рамките на съществуващите международни актове Иран се е ангажирал да подкрепя и защитава правата на човека. Осъждането на г-жа Сабери се случва в решителен момент – два месеца преди президентските избори в Иран и наскоро след като САЩ и ЕС започнаха да работят за подобряване на отношенията с Иран.', 'Аз съм силно обезпокоен, че в светлината на настоящото политическо развитие г-жа Сабери би могла да бъде използвана като разменна монета за преговори и искам най-категорично да заклеймя този ход, който очевидно е политически мотивиран. Искам да уверя семейството на г-жа Сабери в нашата солидарност и силната ангажираност на Европейския парламент да гарантира безусловното зачитане на правата на човека и демокрацията в Иран и по света.', '(Ръкопляскания)', 'Бих искал да добавя, че получихме сведения, според които в Иран млада жена, обвинена в извършване на престъпление, докато е била непълнолетна, сега е била екзекутирана. Това противоречи на всички международни правни норми и ние издигаме гласа си срещу това престъпление.', '(Ръкопляскания)', 'И накрая, бих искал да ви информирам, че след трагичните събития от миналата седмица в Апелдорн, Нидерландия, аз предадох от наше име дълбоките ни съболезнования на нидерландската кралица, семействата на жертвите и целия нидерландски народ, като ги уверих, че цяла Европа застава до своите нидерландски приятели.', 'С тези няколко новини исках да ви запозная. Сега се връщаме към обичайната си работа. ']"
3, 3. Одобряване на протокола от предишното заседание: вж. протокола,⁂,unknown,1,0,not_available,['bul'],['⁂']
4, 3. Одобряване на протокола от предишното заседание: вж. протокола,"  Johannes Blokland  (IND/DEM).   – (NL) Г-н председател, Денят на кралицата в Нидерландия е ежегоден празник, на който цялото нидерландско население празнува заедно с двора Орански-Насау. Тези празненства бяха брутално прекъснати и ние още не сме се съвзели от шока. Помним жертвите и изразяваме съболезнования на техните близки. От името на нидерландската делегация бих искал да ви благодаря за писмото, което изпратихте от името на Европейския парламент до нашата кралица Беатрикс. ",Johannes Blokland  (IND/DEM).,1,72,not_available,['dut'],"['  Johannes Blokland  (IND/DEM).   – (NL) Г-н председател, Денят на кралицата в Нидерландия е ежегоден празник, на който цялото нидерландско население празнува заедно с двора Орански-Насау. Тези празненства бяха брутално прекъснати и ние още не сме се съвзели от шока. Помним жертвите и изразяваме съболезнования на техните близки. От името на нидерландската делегация бих искал да ви благодаря за писмото, което изпратихте от името на Европейския парламент до нашата кралица Беатрикс. ']"
5, 13. Ред на работа,"  Председател.   – Окончателният проект на дневен ред за настоящото заседание, изготвен от Председателския съвет на неговото заседание от 30 април 2009 г., четвъртък, съгласно член 132 от Правилника за дейността, е раздаден. Предложени са следните изменения:Сряда:Групата GUE/NGL поиска да се извади от дневния ред съвместното изявление относно докладите Leinen, Dehaene, Brok, Guy-Quint и Kaufmann относно Договора от Лисабон. ",Председател.,3,61,not_available,"['bul', 'bul', 'bul']","['  Председател.   – Окончателният проект на дневен ред за настоящото заседание, изготвен от Председателския съвет на неговото заседание от 30 април 2009 г., четвъртък, съгласно член 132 от Правилника за дейността, е раздаден. Предложени са следните изменения:', 'Сряда:', 'Групата GUE/NGL поиска да се извади от дневния ред съвместното изявление относно докладите Leinen, Dehaene, Brok, Guy-Quint и Kaufmann относно Договора от Лисабон. ']"
6, 13. Ред на работа,"  Mary Lou McDonald,  от името на групата GUE/NGL. – (EN) Г-н председател, от името на моята група отправям искане този пакет доклади да бъде изваден от дневния ред на настоящата сесия. Считам, че Парламентът трябва да показва известно приличие и зачитане на демократичния процес. Всички знаем, че Ирландия отхвърли Договора от Лисабон и затова много ме учудва, че Парламентът продължава да разисква този въпрос.Не е уместно от демократична гледна точка Парламентът да пренебрегва решението на Ирландия или да бъде използван за постоянно увеличаване на натиска върху Ирландия през идните месеци, за да приеме договор, който очевидно не е в наш интерес или в интерес на хората в Европа. Припомням на членовете на Парламента, че Ирландия, и само Ирландия, ще гласува демократично по този договор и че на единственото място, където той беше предложен за демократично решение, хората го отхвърлиха.Сега, когато само седмици ни делят от европейските избори, на които въпросът за качеството на нашата демокрация е от такава важност, отправям искане тези доклади да бъдат извадени от дневния ред и да насочим вниманието си по-скоро към икономически въпроси и към проблема с безработицата – въпроси, които действително засягат нашите граждани. ","Mary Lou McDonald,",3,193,not_available,"['eng', 'eng', 'eng']","['  Mary Lou McDonald,  от името на групата GUE/NGL. – (EN) Г-н председател, от името на моята група отправям искане този пакет доклади да бъде изваден от дневния ред на настоящата сесия. Считам, че Парламентът трябва да показва известно приличие и зачитане на демократичния процес. Всички знаем, че Ирландия отхвърли Договора от Лисабон и затова много ме учудва, че Парламентът продължава да разисква този въпрос.', 'Не е уместно от демократична гледна точка Парламентът да пренебрегва решението на Ирландия или да бъде използван за постоянно увеличаване на натиска върху Ирландия през идните месеци, за да приеме договор, който очевидно не е в наш интерес или в интерес на хората в Европа. Припомням на членовете на Парламента, че Ирландия, и само Ирландия, ще гласува демократично по този договор и че на единственото място, където той беше предложен за демократично решение, хората го отхвърлиха.', 'Сега, когато само седмици ни делят от европейските избори, на които въпросът за качеството на нашата демокрация е от такава важност, отправям искане тези доклади да бъдат извадени от дневния ред и да насочим вниманието си по-скоро към икономически въпроси и към проблема с безработицата – въпроси, които действително засягат нашите граждани. ']"
7, 13. Ред на работа,"  Daniel Cohn-Bendit,  от името на групата Verts/ALE. – (DE) Г-н председател, намирам тази аргументация за направо невероятна. Не става въпрос да бъде ратифициран Договорът от Лисабон тук и сега. Искаме само да бъдем подготвени за него, когато бъде ратифициран. Ако не бъде ратифициран, то всичките ни решения ще са били напразни. Ако обаче бъде ратифициран, което би станало през октомври, Парламентът ще трябва да работи по различен начин от ноември нататък. Би било действително безотговорно от наша страна да останем неподготвени. Ето защо този дебат е необходим и ето защо трябва да бъде взето решение.Освен това, г-жо McDonald, намирам за много неетично спрямо Вашата колега г-жа Kaufmann, която за съжаление напуска Парламента, че дори не й дадохте възможност в края на нейната работа тук да види един толкова важен доклад приет в Европейския парламент. От името на Вашата колега г-жа Kaufmann трябва да изразя несъгласието си с Вас.(Ръкопляскания) ","Daniel Cohn-Bendit,",3,155,not_available,"['ger', 'ger', 'ger']","['  Daniel Cohn-Bendit,  от името на групата Verts/ALE. – (DE) Г-н председател, намирам тази аргументация за направо невероятна. Не става въпрос да бъде ратифициран Договорът от Лисабон тук и сега. Искаме само да бъдем подготвени за него, когато бъде ратифициран. Ако не бъде ратифициран, то всичките ни решения ще са били напразни. Ако обаче бъде ратифициран, което би станало през октомври, Парламентът ще трябва да работи по различен начин от ноември нататък. Би било действително безотговорно от наша страна да останем неподготвени. Ето защо този дебат е необходим и ето защо трябва да бъде взето решение.', 'Освен това, г-жо McDonald, намирам за много неетично спрямо Вашата колега г-жа Kaufmann, която за съжаление напуска Парламента, че дори не й дадохте възможност в края на нейната работа тук да види един толкова важен доклад приет в Европейския парламент. От името на Вашата колега г-жа Kaufmann трябва да изразя несъгласието си с Вас.', '(Ръкопляскания) ']"
8, 13. Ред на работа,"  Pedro Guerreiro,  от името на групата GUE/NGL. – (PT) Г-н председател, предлагаме в дневния ред да бъде включено разискване относно реформата на общата политика в областта на рибарството, като имаме предвид представената от Европейската комисия на 22 април Зелена книга относно реформата на тази важна обща политика, както и дълбоките последици за този стратегически сектор и за рибарите от някои от предложенията, които се съдържат в Зелената книга. Във връзка с това парламентарната комисия по рибно стопанство вече направи предложение за включване на този въпрос в дневния ред, като се има предвид политическата значимост и актуалност на това разискване. Настоящата месечна сесия е последната възможност за този Парламент да изложи становището си по въпроса. ","Pedro Guerreiro,",1,115,not_available,['por'],"['  Pedro Guerreiro,  от името на групата GUE/NGL. – (PT) Г-н председател, предлагаме в дневния ред да бъде включено разискване относно реформата на общата политика в областта на рибарството, като имаме предвид представената от Европейската комисия на 22 април Зелена книга относно реформата на тази важна обща политика, както и дълбоките последици за този стратегически сектор и за рибарите от някои от предложенията, които се съдържат в Зелената книга. Във връзка с това парламентарната комисия по рибно стопанство вече направи предложение за включване на този въпрос в дневния ред, като се има предвид политическата значимост и актуалност на това разискване. Настоящата месечна сесия е последната възможност за този Парламент да изложи становището си по въпроса. ']"
9, 13. Ред на работа,"  Philippe Morillon,  председател на комисията по рибно стопанство. – (FR) Г-н председател, проблемът е, че просто няма да ни стигне времето. Не е практично да започваме разискване днес, в малкото оставащи часове, по въпрос, който ще бъде приключен през 2012 или 2013 г.Обсъждахме го в комисия на заседанието от 30 април. Мнението на всичките ми колеги е, че трябва да изчакаме до следващия парламентарен мандат, за да започнем да анализираме въпросите. ","Philippe Morillon,",2,72,not_available,"['fra', 'fra']","['  Philippe Morillon,  председател на комисията по рибно стопанство. – (FR) Г-н председател, проблемът е, че просто няма да ни стигне времето. Не е практично да започваме разискване днес, в малкото оставащи часове, по въпрос, който ще бъде приключен през 2012 или 2013 г.', 'Обсъждахме го в комисия на заседанието от 30 април. Мнението на всичките ми колеги е, че трябва да изчакаме до следващия парламентарен мандат, за да започнем да анализираме въпросите. ']"
