,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Възобновяване на заседанието,VORSITZ: HANS-GERT PÖTTERING  Präsident (Die Sitzung wird um 17.00 Uhr eröffnet.),VORSITZ: HANS-GERT PÖTTERING,2,13,not_available,"['bul', 'bul']","['VORSITZ: HANS-GERT PÖTTERING  Präsident', ' (Die Sitzung wird um 17.00 Uhr eröffnet.)']"
1, 1. Възобновяване на заседанието,"  Der Präsident. −   Ich erkläre die am Donnerstag, dem 23. Oktober 2008, unterbrochene Sitzungsperiode für wieder aufgenommen.",Der Präsident. −,1,16,not_available,['bul'],"['  Der Präsident. −   Ich erkläre die am Donnerstag, dem 23. Oktober 2008, unterbrochene Sitzungsperiode für wieder aufgenommen.']"
2, 2. Приветствие с добре дошли,"  Der Präsident. −   Liebe Kolleginnen und Kollegen! Die EuroMedScola hat heute und gestern hier in Straßburg ihr Programm absolviert. Es war uns eine große Freude, über 250 Jugendliche im Alter zwischen 16 und 18 Jahren aus dem gesamten Euro-Mittelmeerraum – also der Union für das Mittelmeer, einschließlich der 27 Mitgliedstaaten der Europäischen Union und der Partnerländer in der Region, also aus 37 Ländern – zu empfangen. Die Teilnehmer haben inzwischen oben auf der Tribüne Platz genommen. In den vergangenen beiden Tagen haben sie eine ganze Reihe von Themen erörtert, so z. B. Umwelt, Einwanderung, Gleichstellung, Rolle der Bürger, Bildung und viele andere Fragen. Das ist ein Ausdruck der Zusammenarbeit zwischen der Europäischen Union und den südlichen Mittelmeerländern. Es sind auch Schülerinnen und Schüler aus Israel, aus Palästina, aus den arabischen Staaten, aus allen Ländern der Europäischen Union hier gewesen, und ich möchte ganz herzlich unsere jungen Freunde auf der Tribüne begrüßen. Es waren tolle Tage, und ich bin Ihnen dankbar, dass ich Ihnen begegnen konnte. Noch einmal herzlich willkommen im Europäischen Parlament.",Der Präsident. −,3,170,not_available,"['bul', 'bul', 'bul']","['  Der Präsident. −   Liebe Kolleginnen und Kollegen! Die EuroMedScola hat heute und gestern hier in Straßburg ihr Programm absolviert. Es war uns eine große Freude, über 250 Jugendliche im Alter zwischen 16 und 18 Jahren aus dem gesamten Euro-Mittelmeerraum – also der Union für das Mittelmeer, einschließlich der 27 Mitgliedstaaten der Europäischen Union und der Partnerländer in der Region, also aus 37 Ländern – zu empfangen.', ' Die Teilnehmer haben inzwischen oben auf der Tribüne Platz genommen. In den vergangenen beiden Tagen haben sie eine ganze Reihe von Themen erörtert, so z. B. Umwelt, Einwanderung, Gleichstellung, Rolle der Bürger, Bildung und viele andere Fragen. Das ist ein Ausdruck der Zusammenarbeit zwischen der Europäischen Union und den südlichen Mittelmeerländern. ', 'Es sind auch Schülerinnen und Schüler aus Israel, aus Palästina, aus den arabischen Staaten, aus allen Ländern der Europäischen Union hier gewesen, und ich möchte ganz herzlich unsere jungen Freunde auf der Tribüne begrüßen. Es waren tolle Tage, und ich bin Ihnen dankbar, dass ich Ihnen begegnen konnte. Noch einmal herzlich willkommen im Europäischen Parlament.']"
3, 17. Ред на работа,"  Der Präsident. −   Der endgültige Entwurf der Tagesordnung dieser Tagung, wie er in der Konferenz der Präsidenten in ihrer Sitzung vom Donnerstag, 13. November, gemäß Artikel 130 und 131 der Geschäftsordnung festgelegt wurde, ist verteilt worden. Zu diesem Entwurf wurde folgende Änderung beantragt:Mittwoch:Die Sozialdemokratische Fraktion beantragt, eine Erklärung des Rates und der Kommission über die Lage der Automobilindustrie in die Tagesordnung vom Mittwoch morgen einzufügen. Es ist darauf hinzuweisen, dass im Falle einer Hinzufügung dieses Punktes die mündliche Anfrage über die Überprüfung der Empfehlung zur Festlegung von Mindestkriterien für Umweltinspektionen in den Mitgliedstaaten auf die Tagesordnung von Donnerstag morgen verschoben werden muss.",Der Präsident. −,3,103,not_available,"['bul', 'bul', 'bul']","['  Der Präsident. −   Der endgültige Entwurf der Tagesordnung dieser Tagung, wie er in der Konferenz der Präsidenten in ihrer Sitzung vom Donnerstag, 13. November, gemäß Artikel 130 und 131 der Geschäftsordnung festgelegt wurde, ist verteilt worden. Zu diesem Entwurf wurde folgende Änderung beantragt:', 'Mittwoch:', 'Die Sozialdemokratische Fraktion beantragt, eine Erklärung des Rates und der Kommission über die Lage der Automobilindustrie in die Tagesordnung vom Mittwoch morgen einzufügen. Es ist darauf hinzuweisen, dass im Falle einer Hinzufügung dieses Punktes die mündliche Anfrage über die Überprüfung der Empfehlung zur Festlegung von Mindestkriterien für Umweltinspektionen in den Mitgliedstaaten auf die Tagesordnung von Donnerstag morgen verschoben werden muss.']"
4, 17. Ред на работа,"  Hannes Swoboda,  im Namen der PSE-Fraktion. – Sehr geehrter Herr Präsident! Ich glaube, es weiß jeder in diesem Haus, dass die Autoindustrie in der Europäischen Union – zum Teil im Zusammenhang mit der krisenhaften Entwicklung der Autoindustrie in Amerika – in eine sehr schwierige Situation gekommen ist. Daher glaube ich, wäre es auch durchaus sinnvoll, dass wir von der Kommission eine Mitteilung bekommen, wie sie diese Krise sieht, welche Lösungsmöglichkeiten sie sieht – denn es geht u.a. auch um staatliche Hilfe –, welche Wettbewerbsregelungen etc. einzuhalten sind. Ich halte das schon für eine wichtige Frage. Ich möchte aber gleich hinzufügen: Es geht uns nicht darum, dass die umweltpolitischen Zielsetzungen für die Autoindustrie abgeschwächt oder verschoben werden. Wir beharren darauf, dass diese umweltpolitischen Zielsetzungen um- und durchgesetzt werden, aber gleichzeitig sollten wir hier auch die wirtschaftlichen Probleme der Autoindustrie mit einem Vertreter der Kommission besprechen können. Das ist das Anliegen, das wir haben, und ich hoffe, dass wir eine breite Unterstützung dafür bekommen.","Hannes Swoboda,",2,159,not_available,"['bul', 'bul']","['  Hannes Swoboda,  im Namen der PSE-Fraktion. – Sehr geehrter Herr Präsident! Ich glaube, es weiß jeder in diesem Haus, dass die Autoindustrie in der Europäischen Union – zum Teil im Zusammenhang mit der krisenhaften Entwicklung der Autoindustrie in Amerika – in eine sehr schwierige Situation gekommen ist. Daher glaube ich, wäre es auch durchaus sinnvoll, dass wir von der Kommission eine Mitteilung bekommen, wie sie diese Krise sieht, welche Lösungsmöglichkeiten sie sieht – denn es geht u.a. auch um staatliche Hilfe –, welche Wettbewerbsregelungen etc. einzuhalten sind. Ich halte das schon für eine wichtige Frage. ', 'Ich möchte aber gleich hinzufügen: Es geht uns nicht darum, dass die umweltpolitischen Zielsetzungen für die Autoindustrie abgeschwächt oder verschoben werden. Wir beharren darauf, dass diese umweltpolitischen Zielsetzungen um- und durchgesetzt werden, aber gleichzeitig sollten wir hier auch die wirtschaftlichen Probleme der Autoindustrie mit einem Vertreter der Kommission besprechen können. Das ist das Anliegen, das wir haben, und ich hoffe, dass wir eine breite Unterstützung dafür bekommen.']"
5, 17. Ред на работа,"  Koenraad Dillen  (NI). -   Voorzitter, een motie van orde op basis van artikel 7 van het Reglement. Ik zou kort willen protesteren tegen het feit dat het verslag-Lehne, waarover normaal gezien vanavond gedebatteerd had moeten worden en dat gaat over de onschendbaarheid van mijn collega Frank Vanhecke, vanavond van de agenda is gehaald. Er vindt dus geen debat plaats, in tegenstelling tot hetgeen op de oorspronkelijke agenda stond.Ten tweede zou ik willen protesteren tegen het feit dat rapporteur Lehne, na de behandeling van het verslag in de commissie, dit verslag niet aan de betrokkene heeft willen doen toekomen met de opmerking dat dit pas na bespreking in de plenaire vergadering aan hem ter hand zou worden gesteld. Wel werd het 's avonds al op de Belgische televisiezender VRT uitgebreid besproken en was het dus uitgelekt. Dus ik zou graag hebben dat u nagaat hoe het komt dat dit vertrouwelijke verslag, waarin de betrokkene geen inzage in kreeg, 's avonds al wel op de Belgische televisie besproken kon worden en toch niet zo vertrouwelijk bleek te zijn.",Koenraad Dillen  (NI). -,2,177,not_available,"['bul', 'bul']","['  Koenraad Dillen  (NI). -   Voorzitter, een motie van orde op basis van artikel 7 van het Reglement. Ik zou kort willen protesteren tegen het feit dat het verslag-Lehne, waarover normaal gezien vanavond gedebatteerd had moeten worden en dat gaat over de onschendbaarheid van mijn collega Frank Vanhecke, vanavond van de agenda is gehaald. Er vindt dus geen debat plaats, in tegenstelling tot hetgeen op de oorspronkelijke agenda stond.', ""Ten tweede zou ik willen protesteren tegen het feit dat rapporteur Lehne, na de behandeling van het verslag in de commissie, dit verslag niet aan de betrokkene heeft willen doen toekomen met de opmerking dat dit pas na bespreking in de plenaire vergadering aan hem ter hand zou worden gesteld. Wel werd het 's avonds al op de Belgische televisiezender VRT uitgebreid besproken en was het dus uitgelekt. Dus ik zou graag hebben dat u nagaat hoe het komt dat dit vertrouwelijke verslag, waarin de betrokkene geen inzage in kreeg, 's avonds al wel op de Belgische televisie besproken kon worden en toch niet zo vertrouwelijk bleek te zijn.""]"
6, 17. Ред на работа,"  Der Präsident. −   Wir nehmen das zur Kenntnis. Ich will und kann Sie nicht beruhigen, aber ich darf Ihnen sagen, dass selbst Briefe, die ich schreibe, die in meinem Kabinett absolut vertraulich behandelt werden, manchmal in die Öffentlichkeit gelangen. Das ist ein Vorgang, der sich nicht nur auf Sie beschränkt, sondern ist auch in anderen Fällen bedauerlich. Wir nehmen das zur Kenntnis und werden das nachprüfen.",Der Präsident. −,1,65,not_available,['bul'],"['  Der Präsident. −   Wir nehmen das zur Kenntnis. Ich will und kann Sie nicht beruhigen, aber ich darf Ihnen sagen, dass selbst Briefe, die ich schreibe, die in meinem Kabinett absolut vertraulich behandelt werden, manchmal in die Öffentlichkeit gelangen. Das ist ein Vorgang, der sich nicht nur auf Sie beschränkt, sondern ist auch in anderen Fällen bedauerlich. Wir nehmen das zur Kenntnis und werden das nachprüfen.']"
7, 18. Едноминутни изказвания по въпроси с политическа значимост,  Der Präsident. −   Als nächster Punkt folgen die Ausführungen von einer Minute zu wichtigen politischen Fragen.,Der Präsident. −,1,15,not_available,['bul'],['  Der Präsident. −   Als nächster Punkt folgen die Ausführungen von einer Minute zu wichtigen politischen Fragen.']
8, 18. Едноминутни изказвания по въпроси с политическа значимост,"  Nicodim Bulzesc  (PPE-DE). -   Mr President, on 4 and 5 December 2008 the European Parliament will discuss a set of proposals to modify Directive 2003/87/EC concerning the emissions trading scheme for greenhouse gas emissions for the period 2013-2020.The proposal foresees a huge increase in auctioning as early as 2013. While today 90% of pollution allowances are handed out to industrial installations for free, the new directive states that full auctioning should be the rule from 2013 onwards.In the case of Romania, this will have extremely severe consequences on the whole economy, and the industry will be seriously affected. Many industrial companies would have to relocate to third countries with less climate protection, which will raise prices and slow down Romania’s development project on infrastructure. This is why I ask that industries in Romania should receive all their allowances for CO2 certificates for free for the entire period.",Nicodim Bulzesc  (PPE-DE). -,3,153,not_available,"['bul', 'bul', 'bul']","['  Nicodim Bulzesc  (PPE-DE). -   Mr President, on 4 and 5 December 2008 the European Parliament will discuss a set of proposals to modify Directive 2003/87/EC concerning the emissions trading scheme for greenhouse gas emissions for the period 2013-2020.', 'The proposal foresees a huge increase in auctioning as early as 2013. While today 90% of pollution allowances are handed out to industrial installations for free, the new directive states that full auctioning should be the rule from 2013 onwards.', 'In the case of Romania, this will have extremely severe consequences on the whole economy, and the industry will be seriously affected. Many industrial companies would have to relocate to third countries with less climate protection, which will raise prices and slow down Romania’s development project on infrastructure. This is why I ask that industries in Romania should receive all their allowances for CO2 certificates for free for the entire period.']"
9, 18. Едноминутни изказвания по въпроси с политическа значимост,"  Miguel Angel Martínez Martínez  (PSE). -   Señor Presidente, en la noche de ayer fuerzas de seguridad de Francia y España, en una operación conjunta, absolutamente limpia y en territorio francés, detuvieron a uno de los principales dirigentes de ETA, Txeroki, acaso el más sanguinario, buscado desde hace más de seis años por varios asesinatos y atentados.Dentro de la prudencia con que hay que abordar estos temas, yo creo que es una muy buena noticia y seguro que la Cámara comparte nuestra satisfacción, que compensa el disgusto que otras veces hemos tenido, cuando ha habido que hablar de los crímenes de la organización.Se trata de un golpe muy severo para la organización terrorista; procede felicitar a las fuerzas de seguridad, a los Gobiernos y a los pueblos de Francia y España por el éxito en la operación y también procede felicitarnos todos por el ejemplo que la colaboración internacional da como instrumento esencial de la resistencia antiterrorista.Por último, diré, señor Presidente, que los terroristas deben saber que ése será su final: ser detenidos y entregados a la justicia y pagar por sus crímenes con años de cárcel, los que proceda, por aquellos delitos que se les comprueben.",Miguel Angel Martínez Martínez  (PSE). -,4,198,not_available,"['bul', 'bul', 'bul', 'bul']","['  Miguel Angel Martínez Martínez  (PSE). -   Señor Presidente, en la noche de ayer fuerzas de seguridad de Francia y España, en una operación conjunta, absolutamente limpia y en territorio francés, detuvieron a uno de los principales dirigentes de ETA, Txeroki, acaso el más sanguinario, buscado desde hace más de seis años por varios asesinatos y atentados.', 'Dentro de la prudencia con que hay que abordar estos temas, yo creo que es una muy buena noticia y seguro que la Cámara comparte nuestra satisfacción, que compensa el disgusto que otras veces hemos tenido, cuando ha habido que hablar de los crímenes de la organización.', 'Se trata de un golpe muy severo para la organización terrorista; procede felicitar a las fuerzas de seguridad, a los Gobiernos y a los pueblos de Francia y España por el éxito en la operación y también procede felicitarnos todos por el ejemplo que la colaboración internacional da como instrumento esencial de la resistencia antiterrorista.', 'Por último, diré, señor Presidente, que los terroristas deben saber que ése será su final: ser detenidos y entregados a la justicia y pagar por sus crímenes con años de cárcel, los que proceda, por aquellos delitos que se les comprueben.']"
