,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Откриване на заседанието,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа DURANT Заместник-председател,ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа DURANT,1,8,not_available,['bul'],['ПОД ПРЕДСЕДАТЕЛСТВОТО НА: г-жа DURANT Заместник-председател']
1, 2. Криза в сектор млекопроизводство (разискване) ,"  Председател.   – Следващата точка е разискването на въпроса, изискващ устен отговор, внесен от г-н De Castro, от името на комисията по земеделие и развитие на селските райони, към Комисията (B7-0208/2009) относно кризата в сектор млекопроизводство (O-0085/2009). ",Председател.,1,40,not_available,['bul'],"['  Председател.   – Следващата точка е разискването на въпроса, изискващ устен отговор, внесен от г-н De Castro, от името на комисията по земеделие и развитие на селските райони, към Комисията (B7-0208/2009) относно кризата в сектор млекопроизводство (O-0085/2009). ']"
2, 2. Криза в сектор млекопроизводство (разискване) ,"  Paolo De Castro,  автор. – (IT) Г-жо председател, г-жо член на Комисията, госпожи и господа, секторът млекопроизводство изживява една от най-дълбоките и сериозни кризи за последните няколко десетилетия: спадът на цените на млякото и всеобщата криза на пазара на млечни продукти безпокоят цяла Европа. Кризата е циклична, предизвикана от трудното икономическо положение, което доведе до спад в потреблението на мляко и до застой на пазарите, а цените, заплащани на производителите, падат свободно.Цените, заплащани на млекопроизводителите, спаднаха рязко навсякъде до 24 евроцента на литър средно за Европейския съюз. Много от стопанските субекти са в още по-сериозно положение, тъй като получават по-малко от 20-21 евроцента, докато производствените им разходи възлизат поне на 40 евроцента на литър.Други пазари, като пазарите на зърнени култури, зехтин, плодове и зеленчуци, също показват някои тревожни признаци. В тази област, на първо място, следва да продължим да използваме всички мерки, с които разполагаме, за да стабилизираме пазара и да стимулираме нарастване на потреблението, но в същото време трябва да сме подготвени за бъдещето със средносрочни и дългосрочни политики и да направим всичко възможно за намиране на приемливи и трайни решения, насочени към минимизиране на риска от колебания на цените.В този контекст предложенията на Комисията за удължаване на интервенционния период за масло и обезмаслено мляко на прах бяха приветствани и приети в комисията по земеделие и развитие на селските райони, както показа единодушното гласуване от 2 септември. Ние считаме обаче, че тези предложения не са достатъчни за смекчаване на сериозните последици от кризата в сектора. Поради това във връзка с приемането на предложението на Европейската комисия, комисията по земеделие и развитие на селските райони прие изменение на моето предложение за възстановяване на помощта за частно складиране на сирене, която беше отменена при прегледа на състоянието на общата селскостопанска политика през ноември 2008 г.Решението беше единодушно, г-жо председател, г-жо член на Комисията, то представя по същество идентичните мнения на членовете на комисията по земеделие, на която имам честта да бъда председател, и изразява нашето желание да дадем ясен сигнал на Съвета и на Комисията в един деликатен момент за такъв изключително важен сектор на европейското селско стопанство.Освен че това е важен знак за положителното лидерство, което ние, в качеството ни на Европейски парламент, желаем да покажем при съвместното вземане на решение в областта на селското стопанство, това е и мярка, която може да предложи незабавна помощ за млекопроизводителите, които се борят с все по-големи трудности на пазара и с явен и драматичен спад в продажбите.Първоначалните мерки, които ще гласуваме днес, обаче не са достатъчни да подкрепят производителите в криза и поради това комисията по земеделие чрез въпрос, изискващ устен отговор, и резолюция, която се готвим да гласуваме, призовава Европейската комисия да представи нови ефективни мерки за борба с кризата и за подкрепа на сектора.Искаме да насърчим и в същото време да подкрепим Европейската комисия в процеса на вземане на решение какво трябва да се направи, за да се сложи край на кризата в европейския сектор млекопроизводство веднъж завинаги. В този смисъл се надяваме, че Комисията ще предостави изчерпателен отговор на нашите въпроси и ще се отнесе сериозно към предложенията ни, така че междуинституционалното сътрудничество да доведе до резултатите, които европейското селско стопанство заслужава, и да покаже своята солидарност, като предложи практическа подкрепа за европейските земеделски стопани в криза, които се нуждаят от нашата помощ днес. ","Paolo De Castro,",8,560,not_available,"['ita', 'ita', 'ita', 'ita', 'ita', 'ita', 'ita', 'ita']","['  Paolo De Castro,  автор. – (IT) Г-жо председател, г-жо член на Комисията, госпожи и господа, секторът млекопроизводство изживява една от най-дълбоките и сериозни кризи за последните няколко десетилетия: спадът на цените на млякото и всеобщата криза на пазара на млечни продукти безпокоят цяла Европа. Кризата е циклична, предизвикана от трудното икономическо положение, което доведе до спад в потреблението на мляко и до застой на пазарите, а цените, заплащани на производителите, падат свободно.', 'Цените, заплащани на млекопроизводителите, спаднаха рязко навсякъде до 24 евроцента на литър средно за Европейския съюз. Много от стопанските субекти са в още по-сериозно положение, тъй като получават по-малко от 20-21 евроцента, докато производствените им разходи възлизат поне на 40 евроцента на литър.', 'Други пазари, като пазарите на зърнени култури, зехтин, плодове и зеленчуци, също показват някои тревожни признаци. В тази област, на първо място, следва да продължим да използваме всички мерки, с които разполагаме, за да стабилизираме пазара и да стимулираме нарастване на потреблението, но в същото време трябва да сме подготвени за бъдещето със средносрочни и дългосрочни политики и да направим всичко възможно за намиране на приемливи и трайни решения, насочени към минимизиране на риска от колебания на цените.', 'В този контекст предложенията на Комисията за удължаване на интервенционния период за масло и обезмаслено мляко на прах бяха приветствани и приети в комисията по земеделие и развитие на селските райони, както показа единодушното гласуване от 2 септември. Ние считаме обаче, че тези предложения не са достатъчни за смекчаване на сериозните последици от кризата в сектора. Поради това във връзка с приемането на предложението на Европейската комисия, комисията по земеделие и развитие на селските райони прие изменение на моето предложение за възстановяване на помощта за частно складиране на сирене, която беше отменена при прегледа на състоянието на общата селскостопанска политика през ноември 2008 г.', 'Решението беше единодушно, г-жо председател, г-жо член на Комисията, то представя по същество идентичните мнения на членовете на комисията по земеделие, на която имам честта да бъда председател, и изразява нашето желание да дадем ясен сигнал на Съвета и на Комисията в един деликатен момент за такъв изключително важен сектор на европейското селско стопанство.', 'Освен че това е важен знак за положителното лидерство, което ние, в качеството ни на Европейски парламент, желаем да покажем при съвместното вземане на решение в областта на селското стопанство, това е и мярка, която може да предложи незабавна помощ за млекопроизводителите, които се борят с все по-големи трудности на пазара и с явен и драматичен спад в продажбите.', 'Първоначалните мерки, които ще гласуваме днес, обаче не са достатъчни да подкрепят производителите в криза и поради това комисията по земеделие чрез въпрос, изискващ устен отговор, и резолюция, която се готвим да гласуваме, призовава Европейската комисия да представи нови ефективни мерки за борба с кризата и за подкрепа на сектора.', 'Искаме да насърчим и в същото време да подкрепим Европейската комисия в процеса на вземане на решение какво трябва да се направи, за да се сложи край на кризата в европейския сектор млекопроизводство веднъж завинаги. В този смисъл се надяваме, че Комисията ще предостави изчерпателен отговор на нашите въпроси и ще се отнесе сериозно към предложенията ни, така че междуинституционалното сътрудничество да доведе до резултатите, които европейското селско стопанство заслужава, и да покаже своята солидарност, като предложи практическа подкрепа за европейските земеделски стопани в криза, които се нуждаят от нашата помощ днес. ']"
3, 2. Криза в сектор млекопроизводство (разискване) ,"  Мариан Фишер Бьол,  член на Комисията. – (EN) Г-жо председател, позволете да използвам малко повече от полагащите ми се три минути за изказване, защото считам, че те няма да бъдат достатъчни по този важен и сериозен въпрос.Преди всичко искам да кажа, че се радвам на въпросите, отправени от комисията по земеделие, тъй като ми дават отлична възможност да разясня вече предприетите действия.Искам също така да благодаря на Парламента за непрекъснатата работа в тази област. Всички ние сме ангажирани с намирането на решения. Както вие, така и аз.Не всички са съгласни с предпочитаните от мен решения, но аз твърдо вярвам, че тези решения работят, ще работят, а също така са и решения, които можем политически да защитим.Г-н Paolo De Castro поиска от името на комисията да кажем какво всъщност правим. Най-важното е, че имаме добри новини: цените се подобряват. Например в рамките на един месец цената на маслото се повиши с 4% във Франция, с 8% в Германия и дори с повече в Обединеното кралство.Цената на обезмасленото мляко на прах също се повиши с 4% във Франция и Германия и средно с 2-3% общо за Европа.Средната цена на млякото се повишава и Albert Deß ми каза тази сутрин, че цената на спот пазара вече е 30 евроцента в някои области.Можем да видим, че интервенционното изкупуване на сирене почти е спряло, тъй като пазарната цена е по-висока от интервенционната, което е още един положителен сигнал.Все още не сме постигнали желаното, но се движим в правилната посока. Това ме прави по-уверена от всякога, че политическият подход, който следваме от самото начало, е правилният.Знаете ключовите елементи на това, което правим. Използваме всички налични пазарни мерки и очакваме да похарчим за това приблизително 600 млн. евро за период от 12 месеца.Посочихме възможността държавите-членки да започнат директните плащания по схемата за единно плащане за земеделските стопани от 16 октомври вместо от 1 декември и решихме, съгласно реформата от 2003 г., да отделим премиите за млечни продукти – 5 млрд. евро годишно – и да ги включим в схемата за единно плащане.Пакетът за икономическо възстановяване и решенията, взети при прегледа на състоянието, предвиждат още 4,2 млрд. евро за справяне с новите предизвикателства, включително преструктуриране на сектора млекопроизводство. Всичко това, разбира се, е в допълнение към възможностите, които ни предоставя политиката за развитие на селските райони.За да поясня за Paolo De Castro, интервенцията по отношение на сиренето всъщност беше премахната през 1994 г. Мисля, че има някакво объркване между интервенция и частно складиране, тъй като частното складиране беше премахнато с решенията при прегледа на състоянието.Както казах, настоящият ни подход изглежда работи. Ето защо съм решена повече от всякога да не се връщаме към мерки, които ще навредят на сектора млекопроизводство в дългосрочен план и ще оставят земеделските ни стопани без каквато и да е възможност за прогноза.Иначе казано, отказът от решението при прегледа на състоянието не е възможен вариант и е нещо, от което Европейският съвет, държавните ръководители, изрично ме помолиха да се въздържа.Така че идеята за запазване на системата от квоти след 2013 г. не подлежи на обсъждане. Замразяването на квотите не подлежи на обсъждане, нито връщането към някои скъпи, но неефективни пазарни инструменти от миналото. Те не подлежат на обсъждане.Това със сигурност не означава, че сме си свършили работата по отношение на политиката. Мисля, че е време за по-нататъшни действия. Трябва да следваме доклада относно млечните продукти от юли тази година, да използваме мерките, предвидени в него, и след това да решим какви други действия да предприемем в по-дългосрочен план.Ако мога да започна с доклада, първо ще спомена държавната помощ. Докладът представи идеята държавите-членки да могат временно да предложат помощ на земеделските стопани в размер до 15 000 евро според временната кризисна рамка. Комисията на практика вече я стартира, очаквайки да промени правилата през следващите седмици.Вторият момент е рационализирането на процедурите за реагиране по отношение на цените в сектора млекопроизводство. Понастоящем млякото всъщност не е включено в член 186 от организацията на общия пазар, който позволява на Комисията да предприема бързо временни действия според правомощията си по време на сътресения на пазара. Ето защо предлагам да включим сектора млекопроизводство в член 186, което ще ни даде възможност в бъдеще да предприемаме действия при възникване на сериозни проблеми в този сектор.Например нашето последно удължаване на интервенционния период сега трябваше да бъде одобрено от Съвета, Парламентът също го гласува, но ако секторът млекопроизводство беше включен в член 186, можехме да действаме незабавно.В по-общ план, бихме могли да мобилизираме мерки с почти незабавен ефект за стимулиране на търсенето и/или бихме могли да ограничим търговията с мляко, като всичко това бъде приложено за определен срок и при условие че разполагаме с необходимото финансиране.Третата точка от доклада засяга схемите за изкупуване от държавите-членки. Един от начините за преструктуриране е държавите-членки да могат да купуват квоти от земеделските стопани и да ги включват в държавния резерв.Както знаете, държавният резерв в известен смисъл представлява част от общата квота на държавите-членки, така че ако отделни производители надхвърлят квотата си, но държавите-членки като цяло не надхвърлят своята, включително държавният резерв, тогава не се заплаща допълнителна ставка.Това, което възнамерявам да предложа, е изкупната квота в държавния резерв да не се включва в националната квота, когато решаваме дали да добавим или да изискваме от земеделските стопани да плащат допълнителна ставка.В такъв случай, ако все пак се събира допълнителна ставка, частта, отговаряща на изкупната квота, може да се използва за преструктуриране. Може да звучи малко сложно, но всъщност това е много ефикасно средство.Всички тези стъпки са действия, които предприемаме сега, с почти незабавен ефект върху пазарите, но ние също така трябва да обмислим стъпки в средносрочен и дългосрочен план. Искам тук да благодаря на Франция и Германия за идеите и приноса им относно различните възможности.Първият дългосрочен въпрос засяга използването на договорни отношения между млекопроизводителите и млекопреработвателната промишленост за постигане на по-добро равновесие между предлагането и търсенето на пазара на млечни продукти.Считам, че това е много, много по-добър подход от системата от квоти и той вече работи в някои части на Европейския съюз.Млекопроизводителите и млекопроизводителните стопанства имат ясни споразумения, което премахва несигурността в голяма степен. От друга страна, някои държави-членки просто не се възползват от тази възможност, но това може да се промени, като се потърси правна рамка за договорните отношения, като в същото време се защити ясно лоялната конкуренция.Вторият дългосрочен въпрос засяга съотношението на силите и знаете, че сме го обсъждали многократно. Трябва да можем да открием къде по цялата верига от първичния производител до веригите от супермаркети се губи добавената стойност.Ще проучим и бъдещите пазари и, накрая, считам, че може да се направи много относно производствените разходи и иновациите.За да подходим правилно към всички тези идеи в средносрочен и дългосрочен план, искам да създадем работна група от експерти от държавите-членки и Комисията, така че те да могат да вникнат в същината на въпросите.За мен проблемът с пазара на млечни продукти не е само между Комисията и държавите-членки. Парламентът действително също играе важна роля и аз очаквам днешното разискване по този важен въпрос.Благодаря ви за търпението. ","Мариан Фишер Бьол,",34,1200,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Мариан Фишер Бьол,  член на Комисията. – (EN) Г-жо председател, позволете да използвам малко повече от полагащите ми се три минути за изказване, защото считам, че те няма да бъдат достатъчни по този важен и сериозен въпрос.', 'Преди всичко искам да кажа, че се радвам на въпросите, отправени от комисията по земеделие, тъй като ми дават отлична възможност да разясня вече предприетите действия.', 'Искам също така да благодаря на Парламента за непрекъснатата работа в тази област. Всички ние сме ангажирани с намирането на решения. Както вие, така и аз.', 'Не всички са съгласни с предпочитаните от мен решения, но аз твърдо вярвам, че тези решения работят, ще работят, а също така са и решения, които можем политически да защитим.', 'Г-н Paolo De Castro поиска от името на комисията да кажем какво всъщност правим. Най-важното е, че имаме добри новини: цените се подобряват. Например в рамките на един месец цената на маслото се повиши с 4% във Франция, с 8% в Германия и дори с повече в Обединеното кралство.', 'Цената на обезмасленото мляко на прах също се повиши с 4% във Франция и Германия и средно с 2-3% общо за Европа.', 'Средната цена на млякото се повишава и Albert Deß ми каза тази сутрин, че цената на спот пазара вече е 30 евроцента в някои области.', 'Можем да видим, че интервенционното изкупуване на сирене почти е спряло, тъй като пазарната цена е по-висока от интервенционната, което е още един положителен сигнал.', 'Все още не сме постигнали желаното, но се движим в правилната посока. Това ме прави по-уверена от всякога, че политическият подход, който следваме от самото начало, е правилният.', 'Знаете ключовите елементи на това, което правим. Използваме всички налични пазарни мерки и очакваме да похарчим за това приблизително 600 млн. евро за период от 12 месеца.', 'Посочихме възможността държавите-членки да започнат директните плащания по схемата за единно плащане за земеделските стопани от 16 октомври вместо от 1 декември и решихме, съгласно реформата от 2003 г., да отделим премиите за млечни продукти – 5 млрд. евро годишно – и да ги включим в схемата за единно плащане.', 'Пакетът за икономическо възстановяване и решенията, взети при прегледа на състоянието, предвиждат още 4,2 млрд. евро за справяне с новите предизвикателства, включително преструктуриране на сектора млекопроизводство. Всичко това, разбира се, е в допълнение към възможностите, които ни предоставя политиката за развитие на селските райони.', 'За да поясня за Paolo De Castro, интервенцията по отношение на сиренето всъщност беше премахната през 1994 г. Мисля, че има някакво объркване между интервенция и частно складиране, тъй като частното складиране беше премахнато с решенията при прегледа на състоянието.', 'Както казах, настоящият ни подход изглежда работи. Ето защо съм решена повече от всякога да не се връщаме към мерки, които ще навредят на сектора млекопроизводство в дългосрочен план и ще оставят земеделските ни стопани без каквато и да е възможност за прогноза.', 'Иначе казано, отказът от решението при прегледа на състоянието не е възможен вариант и е нещо, от което Европейският съвет, държавните ръководители, изрично ме помолиха да се въздържа.', 'Така че идеята за запазване на системата от квоти след 2013 г. не подлежи на обсъждане. Замразяването на квотите не подлежи на обсъждане, нито връщането към някои скъпи, но неефективни пазарни инструменти от миналото. Те не подлежат на обсъждане.', 'Това със сигурност не означава, че сме си свършили работата по отношение на политиката. Мисля, че е време за по-нататъшни действия. Трябва да следваме доклада относно млечните продукти от юли тази година, да използваме мерките, предвидени в него, и след това да решим какви други действия да предприемем в по-дългосрочен план.', 'Ако мога да започна с доклада, първо ще спомена държавната помощ. Докладът представи идеята държавите-членки да могат временно да предложат помощ на земеделските стопани в размер до 15 000 евро според временната кризисна рамка. Комисията на практика вече я стартира, очаквайки да промени правилата през следващите седмици.', 'Вторият момент е рационализирането на процедурите за реагиране по отношение на цените в сектора млекопроизводство. Понастоящем млякото всъщност не е включено в член 186 от организацията на общия пазар, който позволява на Комисията да предприема бързо временни действия според правомощията си по време на сътресения на пазара. Ето защо предлагам да включим сектора млекопроизводство в член 186, което ще ни даде възможност в бъдеще да предприемаме действия при възникване на сериозни проблеми в този сектор.', 'Например нашето последно удължаване на интервенционния период сега трябваше да бъде одобрено от Съвета, Парламентът също го гласува, но ако секторът млекопроизводство беше включен в член 186, можехме да действаме незабавно.', 'В по-общ план, бихме могли да мобилизираме мерки с почти незабавен ефект за стимулиране на търсенето и/или бихме могли да ограничим търговията с мляко, като всичко това бъде приложено за определен срок и при условие че разполагаме с необходимото финансиране.', 'Третата точка от доклада засяга схемите за изкупуване от държавите-членки. Един от начините за преструктуриране е държавите-членки да могат да купуват квоти от земеделските стопани и да ги включват в държавния резерв.', 'Както знаете, държавният резерв в известен смисъл представлява част от общата квота на държавите-членки, така че ако отделни производители надхвърлят квотата си, но държавите-членки като цяло не надхвърлят своята, включително държавният резерв, тогава не се заплаща допълнителна ставка.', 'Това, което възнамерявам да предложа, е изкупната квота в държавния резерв да не се включва в националната квота, когато решаваме дали да добавим или да изискваме от земеделските стопани да плащат допълнителна ставка.', 'В такъв случай, ако все пак се събира допълнителна ставка, частта, отговаряща на изкупната квота, може да се използва за преструктуриране. Може да звучи малко сложно, но всъщност това е много ефикасно средство.', 'Всички тези стъпки са действия, които предприемаме сега, с почти незабавен ефект върху пазарите, но ние също така трябва да обмислим стъпки в средносрочен и дългосрочен план. Искам тук да благодаря на Франция и Германия за идеите и приноса им относно различните възможности.', 'Първият дългосрочен въпрос засяга използването на договорни отношения между млекопроизводителите и млекопреработвателната промишленост за постигане на по-добро равновесие между предлагането и търсенето на пазара на млечни продукти.', 'Считам, че това е много, много по-добър подход от системата от квоти и той вече работи в някои части на Европейския съюз.', 'Млекопроизводителите и млекопроизводителните стопанства имат ясни споразумения, което премахва несигурността в голяма степен. От друга страна, някои държави-членки просто не се възползват от тази възможност, но това може да се промени, като се потърси правна рамка за договорните отношения, като в същото време се защити ясно лоялната конкуренция.', 'Вторият дългосрочен въпрос засяга съотношението на силите и знаете, че сме го обсъждали многократно. Трябва да можем да открием къде по цялата верига от първичния производител до веригите от супермаркети се губи добавената стойност.', 'Ще проучим и бъдещите пазари и, накрая, считам, че може да се направи много относно производствените разходи и иновациите.', 'За да подходим правилно към всички тези идеи в средносрочен и дългосрочен план, искам да създадем работна група от експерти от държавите-членки и Комисията, така че те да могат да вникнат в същината на въпросите.', 'За мен проблемът с пазара на млечни продукти не е само между Комисията и държавите-членки. Парламентът действително също играе важна роля и аз очаквам днешното разискване по този важен въпрос.', 'Благодаря ви за търпението. ']"
4, 2. Криза в сектор млекопроизводство (разискване) ,"  Albert Deß,  от името на групата PPE. – (DE) Г-жо председател, г-жо член на Комисията, госпожи и господа, разбира се, много е трудно да се обобщи въпросът в две минути, но ще се опитам да го представя под формата на няколко точки.Секторът млекопроизводство изпитва затруднения. Много млекопроизводители виждат заплаха за съществуването си. Основната причина за това е огромният спад на продажбите. Комисията наистина трябваше да реагира по-бързо по този въпрос.Също така бих предпочел да видя по-сериозни мерки за насърчаване на продажбите вместо по-голяма интервенция, като например отново да се използва маслото при производството на сладолед. Миналата година, когато цената на маслото достигна за кратко над 4 евро, голяма част от производителите на сладолед спряха да преработват масло. Имам информация за Германия, според която около 100 000 тона вече не се преработват от хранително-вкусовата промишленост, което отговаря на един милион тона мляко. Трябва да се опитаме да стимулираме продажбите отново, за да изчистим тези количества от пазара.Искам да благодаря на групите, които помогнаха за изготвянето на нашето предложение за обща резолюция. За съжаление, групата на Зелените/Европейски свободен алианс не участва в това обсъждане.Г-жо член на Комисията, като краткосрочна мярка призоваваме за увеличаване на субсидиите de minimis в допълнително предложение, внесено с подкрепата на 40 подписа, защото това ще даде възможност да се помогне на малките млекопроизводители в частност. Би било разумно и въвеждането на регламент за ранно пенсиониране. Познавам много земеделски стопани, които са на 58 години и биха искали скоро да спрат да работят. За това ще е нужен подходящ регламент.Г-жо член на Комисията, искам искрено да Ви благодаря за Вашата работа. Моля за въвеждането на подходящи регламенти за подобряване на положението на нашите млекопроизводители. Може би все още имате възможност да промените положението в близко бъдеще.(Председателят отнема думата на оратора) ","Albert Deß,",7,305,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Albert Deß,  от името на групата PPE. – (DE) Г-жо председател, г-жо член на Комисията, госпожи и господа, разбира се, много е трудно да се обобщи въпросът в две минути, но ще се опитам да го представя под формата на няколко точки.', 'Секторът млекопроизводство изпитва затруднения. Много млекопроизводители виждат заплаха за съществуването си. Основната причина за това е огромният спад на продажбите. Комисията наистина трябваше да реагира по-бързо по този въпрос.', 'Също така бих предпочел да видя по-сериозни мерки за насърчаване на продажбите вместо по-голяма интервенция, като например отново да се използва маслото при производството на сладолед. Миналата година, когато цената на маслото достигна за кратко над 4 евро, голяма част от производителите на сладолед спряха да преработват масло. Имам информация за Германия, според която около 100 000 тона вече не се преработват от хранително-вкусовата промишленост, което отговаря на един милион тона мляко. Трябва да се опитаме да стимулираме продажбите отново, за да изчистим тези количества от пазара.', 'Искам да благодаря на групите, които помогнаха за изготвянето на нашето предложение за обща резолюция. За съжаление, групата на Зелените/Европейски свободен алианс не участва в това обсъждане.', 'Г-жо член на Комисията, като краткосрочна мярка призоваваме за увеличаване на субсидиите de minimis в допълнително предложение, внесено с подкрепата на 40 подписа, защото това ще даде възможност да се помогне на малките млекопроизводители в частност. Би било разумно и въвеждането на регламент за ранно пенсиониране. Познавам много земеделски стопани, които са на 58 години и биха искали скоро да спрат да работят. За това ще е нужен подходящ регламент.', 'Г-жо член на Комисията, искам искрено да Ви благодаря за Вашата работа. Моля за въвеждането на подходящи регламенти за подобряване на положението на нашите млекопроизводители. Може би все още имате възможност да промените положението в близко бъдеще.', '(Председателят отнема думата на оратора) ']"
