,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijos atnaujinimas,PIRMININKAVO: Hans-Gert PÖTTERING Pirmininkas (Posėdis prasidėjo 15.00 val.) ,PIRMININKAVO: Hans-Gert PÖTTERING,2,10,not_available,"['lit', 'lit']","['PIRMININKAVO: Hans-Gert PÖTTERING Pirmininkas', ' (Posėdis prasidėjo 15.00 val.) ']"
1, 1. Sesijos atnaujinimas,"  Pirmininkas.   − Skelbiu atnaujintą Europos Parlamento sesiją, kuri buvo atidėta 2009 m. vasario 5 d., trečiadienį. ",Pirmininkas.,1,15,not_available,['lit'],"['  Pirmininkas.   − Skelbiu atnaujintą Europos Parlamento sesiją, kuri buvo atidėta 2009 m. vasario 5 d., trečiadienį. ']"
2, 2. Pirmininko pareiškimai,"  Pirmininkas.   − Ponios ir ponai, prieš dvi savaites buvo nužudytas inžinierius iš Lenkijos Piotr Stańczak, nuo rugsėjo mėn. teroristų laikytas įkaitu Pakistane. Europos Parlamento vardu norėčiau išreikšti pasipiktinimą šiuo barbarišku nekalto žmogaus, Lenkijos ir Europos Sąjungos piliečio, nužudymu. Europos Parlamentas griežčiausiai smerkia šį nusikaltimą. Norėtume pareikšti mirusiojo šeimai ir jo giminaičiams širdingiausią užuojautą. Terorizmas yra tiesioginė ataka prieš laisvę, žmogaus teises ir demokratiją. Terorizmas yra mėginimas pasiekti tikslą per aklą žiaurumą, sunaikinant bendras vertybes. Jis kelia didžiulį pavojų tarptautinės bendruomenės saugumui ir stabilumui. Terorizmas yra nusikaltimas, kurio negalime toleruoti jokiomis aplinkybėmis. Ponios ir ponai, nužudyto inžinieriaus gimtąja kalba norėčiau pasakyti: „Niech spoczywa w wiecznym pokoju“ [Amžinąjį jam atilsį. Tegul ilsisi ramybėje.].Kviečiu visus Piotro Stańczako atminimą pagerbti tylos minute. (Salės nariai atsistojo ir pagerbė jo atminimą tylos minute)Ponios ir ponai, per miškų gaisrus Australijoje pastarosiomis dienomis tragiškai žuvo daug žmonių. Šie gaisrai, didžiausi miškų gaisrai Australijos istorijoje, siaubingomis aplinkybėmis pasiglemžė daug gyvybių. Mus pribloškė žiauri šios gamtinės nelaimės jėga ir tragiškos jos pasekmės. Australijos ministrui pirmininkui perdaviau nuoširdžią užuojautą Europos Parlamento vardu. Šioje plenarinėje sesijoje Europos Parlamento vardu norėčiau dar kartą išreikšti visų mūsų solidarumą su Australija, jos žmonėmis ir valdžios institucijomis šiuo sunkiu metu. Kitą savaitę šio Parlamento delegacija vyks į Australiją pareikšti asmeniškai mūsų užuojautos. Norėčiau pasinaudoti šia proga ir išreikšti širdingą užuojautą ir gailestį visų gyvybės netekusiųjų šeimoms. Mūsų mintys su jumis. Ponios ir ponai, mus ir vėl pasiekia nerimą keliančios žinios iš Irano Islamo Respublikos. 2008 m. gegužės mėn. buvo suimti septyni bahajų religinio judėjimo lyderiai. Aštuonis mėnesius jiems nebuvo suteikta teisė į gynybą. Šią savaitę vyks šių septynių bahajų religinės bendruomenės atstovų teismas, kuris neatitinka net pagrindinių teisinės valstybės principų. Nobelio taikos premijos laureatei Irano teisininkei Shirinai Ebadi, kuri nusprendė ginti įkalintus lyderius, net grasinta mirtimi. Europos Parlamentas dar kartą kreipiasi į Irano valdžios institucijas ir primygtinai reikalauja gerbti žmogaus teises bei religinių mažumų teises ir iš naujo apsvarstyti kaltinimus septyniems Bahamų religinio judėjimo lyderiams: Faribai Kamalabadi’ui, Jamaloddinui Khanjani’ui, Afifui Naeimi’ui, Saeidui Rasaie’ui, Mahvashui Sabetui, Behrouzui Tavakkoli’ui ir Vahidui Tizfahmui. Šie asmenys įkalinti vien dėl savo įsitikimų, todėl turi būti nedelsiant išleisti į laisvę. (Plojimai)Ponios ir ponai, 2009 m. vasario 13 d., penktadienį, Venesuelos sostinėje Karakase buvo areštuotas Ispanijoje išrinktas šio Parlamento narys L. Herrero, kurį Venesuelos vyriausybė išsiuntė iš šalies dėl komentarų žiniasklaidoje apie Venesuelos vyriausybę. L. Herrero atvyko į šalį su oficialia Europos liaudies partijos (krikščionių demokratų) ir Europos demokratų frakcijos delegacija. Jį pakvietė viena Venesuelos opozicinė partija stebėti konstitucinio referendumo. Venesuelos policija įsiveržė į L. Herrero viešbučio kambarį, jį areštavo ir vėliau įsodino į lėktuvą, skrendantį į Braziliją, be oficialaus paaiškinimo ir nesuteikę galimybės pasiimti asmeninių daiktų. Mes negalime toleruoti tokio elgesio!Europos Parlamento vardu reiškiu didžiausią protestą prieš šiuos metodus. Aš kategoriškai smerkiu šį incidentą, kuris byloja apie žmogaus teisių pažeidimą ir demokratinės institucijos – Europos Parlamento – šmeižimą. (Plojimai) ",Pirmininkas.,13,473,not_available,"['lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit']","['  Pirmininkas.   − Ponios ir ponai, prieš dvi savaites buvo nužudytas inžinierius iš Lenkijos Piotr Stańczak, nuo rugsėjo mėn. teroristų laikytas įkaitu Pakistane. Europos Parlamento vardu norėčiau išreikšti pasipiktinimą šiuo barbarišku nekalto žmogaus, Lenkijos ir Europos Sąjungos piliečio, nužudymu. Europos Parlamentas griežčiausiai smerkia šį nusikaltimą. Norėtume pareikšti mirusiojo šeimai ir jo giminaičiams širdingiausią užuojautą. ', 'Terorizmas yra tiesioginė ataka prieš laisvę, žmogaus teises ir demokratiją. Terorizmas yra mėginimas pasiekti tikslą per aklą žiaurumą, sunaikinant bendras vertybes. Jis kelia didžiulį pavojų tarptautinės bendruomenės saugumui ir stabilumui. Terorizmas yra nusikaltimas, kurio negalime toleruoti jokiomis aplinkybėmis. ', 'Ponios ir ponai, nužudyto inžinieriaus gimtąja kalba norėčiau pasakyti: „Niech spoczywa w wiecznym pokoju“ [Amžinąjį jam atilsį. Tegul ilsisi ramybėje.].', 'Kviečiu visus Piotro Stańczako atminimą pagerbti tylos minute. ', '(Salės nariai atsistojo ir pagerbė jo atminimą tylos minute)', 'Ponios ir ponai, per miškų gaisrus Australijoje pastarosiomis dienomis tragiškai žuvo daug žmonių. Šie gaisrai, didžiausi miškų gaisrai Australijos istorijoje, siaubingomis aplinkybėmis pasiglemžė daug gyvybių. Mus pribloškė žiauri šios gamtinės nelaimės jėga ir tragiškos jos pasekmės. Australijos ministrui pirmininkui perdaviau nuoširdžią užuojautą Europos Parlamento vardu. Šioje plenarinėje sesijoje Europos Parlamento vardu norėčiau dar kartą išreikšti visų mūsų solidarumą su Australija, jos žmonėmis ir valdžios institucijomis šiuo sunkiu metu. ', 'Kitą savaitę šio Parlamento delegacija vyks į Australiją pareikšti asmeniškai mūsų užuojautos. Norėčiau pasinaudoti šia proga ir išreikšti širdingą užuojautą ir gailestį visų gyvybės netekusiųjų šeimoms. Mūsų mintys su jumis. ', 'Ponios ir ponai, mus ir vėl pasiekia nerimą keliančios žinios iš Irano Islamo Respublikos. 2008 m. gegužės mėn. buvo suimti septyni bahajų religinio judėjimo lyderiai. Aštuonis mėnesius jiems nebuvo suteikta teisė į gynybą. Šią savaitę vyks šių septynių bahajų religinės bendruomenės atstovų teismas, kuris neatitinka net pagrindinių teisinės valstybės principų. Nobelio taikos premijos laureatei Irano teisininkei Shirinai Ebadi, kuri nusprendė ginti įkalintus lyderius, net grasinta mirtimi. ', 'Europos Parlamentas dar kartą kreipiasi į Irano valdžios institucijas ir primygtinai reikalauja gerbti žmogaus teises bei religinių mažumų teises ir iš naujo apsvarstyti kaltinimus septyniems Bahamų religinio judėjimo lyderiams: Faribai Kamalabadi’ui, Jamaloddinui Khanjani’ui, Afifui Naeimi’ui, Saeidui Rasaie’ui, Mahvashui Sabetui, Behrouzui Tavakkoli’ui ir Vahidui Tizfahmui. Šie asmenys įkalinti vien dėl savo įsitikimų, todėl turi būti nedelsiant išleisti į laisvę. ', '(Plojimai)', 'Ponios ir ponai, 2009 m. vasario 13 d., penktadienį, Venesuelos sostinėje Karakase buvo areštuotas Ispanijoje išrinktas šio Parlamento narys L. Herrero, kurį Venesuelos vyriausybė išsiuntė iš šalies dėl komentarų žiniasklaidoje apie Venesuelos vyriausybę. L. Herrero atvyko į šalį su oficialia Europos liaudies partijos (krikščionių demokratų) ir Europos demokratų frakcijos delegacija. Jį pakvietė viena Venesuelos opozicinė partija stebėti konstitucinio referendumo. Venesuelos policija įsiveržė į L. Herrero viešbučio kambarį, jį areštavo ir vėliau įsodino į lėktuvą, skrendantį į Braziliją, be oficialaus paaiškinimo ir nesuteikę galimybės pasiimti asmeninių daiktų. Mes negalime toleruoti tokio elgesio!', 'Europos Parlamento vardu reiškiu didžiausią protestą prieš šiuos metodus. Aš kategoriškai smerkiu šį incidentą, kuris byloja apie žmogaus teisių pažeidimą ir demokratinės institucijos – Europos Parlamento – šmeižimą. ', '(Plojimai) ']"
3, 2. Pirmininko pareiškimai,"  Giles Chichester  (PPE-DE).   – Gerb. pirmininke, kaip Europos Parlamento delegacijos ryšiams su Australija ir Naująja Zelandija pirmininkas, aš tvirtai pritariu jūsų padarytam pareiškimui ir už jį dėkoju. Nekantriai laukiu, kai galėsiu perduoti šią žinią kitą savaitę Australijoje. ",Giles Chichester  (PPE-DE).,1,37,not_available,['lit'],"['  Giles Chichester  (PPE-DE).   – Gerb. pirmininke, kaip Europos Parlamento delegacijos ryšiams su Australija ir Naująja Zelandija pirmininkas, aš tvirtai pritariu jūsų padarytam pareiškimui ir už jį dėkoju. Nekantriai laukiu, kai galėsiu perduoti šią žinią kitą savaitę Australijoje. ']"
4, 2. Pirmininko pareiškimai,"  Pirmininkas.   – Dėkojame jums, G. Chichesteri. ",Pirmininkas.,1,5,not_available,['lit'],"['  Pirmininkas.   – Dėkojame jums, G. Chichesteri. ']"
5, 13. Darbų programa,"  Pirmininkas.   − Išplatintas galutinis šios sesijos darbotvarkės projektas, kuriam pritarta Pirmininkų sueigos posėdyje 2009 m. vasario 5 d., ketvirtadienį, pagal Darbo tvarkos taisyklių 130 ir 131 straipsnius. Pasiūlyti šie pakeitimai:Trečiadienis:Europos liaudies partijos (krikščionių demokratų) ir Europos demokratų frakcija pateikė prašymą, kad H. Reulo pranešimas dėl galimų su nafta susijusių problemų sprendimo būdų būtų atidėtas kitai dalinei sesijai. ",Pirmininkas.,3,58,not_available,"['lit', 'lit', 'lit']","['  Pirmininkas.   − Išplatintas galutinis šios sesijos darbotvarkės projektas, kuriam pritarta Pirmininkų sueigos posėdyje 2009 m. vasario 5 d., ketvirtadienį, pagal Darbo tvarkos taisyklių 130 ir 131 straipsnius. Pasiūlyti šie pakeitimai:', 'Trečiadienis:', 'Europos liaudies partijos (krikščionių demokratų) ir Europos demokratų frakcija pateikė prašymą, kad H. Reulo pranešimas dėl galimų su nafta susijusių problemų sprendimo būdų būtų atidėtas kitai dalinei sesijai. ']"
6, 13. Darbų programa,"  Herbert Reul,  PPE-DE frakcijos vardu. – (DE) Gerb. pirmininke, ponios ir ponai, šį pasiūlymą ilgai svarstėme komitete. Sprendimą palaikė dauguma narių, tačiau vakar ir šiandien sulaukėme daug patarimų ir pasiūlymų, kurie iškilo pirmiausia dėl to, kad kiti komitetai diskusijas papildė naujomis temomis. Man regis, šiandien būtų geriau ne priimti sprendimą, o turėti galimybę vėliau surasti ir priimti tokį sprendimą, kurį Parlamentas galėtų palaikyti. Taigi šiandien prašau šį klausimą atidėti. Dėkoju. ","Herbert Reul,",2,70,not_available,"['ger', 'ger']","['  Herbert Reul,  PPE-DE frakcijos vardu. – (DE) Gerb. pirmininke, ponios ir ponai, šį pasiūlymą ilgai svarstėme komitete. Sprendimą palaikė dauguma narių, tačiau vakar ir šiandien sulaukėme daug patarimų ir pasiūlymų, kurie iškilo pirmiausia dėl to, kad kiti komitetai diskusijas papildė naujomis temomis. ', 'Man regis, šiandien būtų geriau ne priimti sprendimą, o turėti galimybę vėliau surasti ir priimti tokį sprendimą, kurį Parlamentas galėtų palaikyti. Taigi šiandien prašau šį klausimą atidėti. Dėkoju. ']"
7, 13. Darbų programa,"  Hannes Swoboda,  PSE frakcijos vardu. – (DE) Gerb. pirmininke, pateikėme du pasiūlymus, iš kurių tikriausiai nė vienas nebūtų priimtas balsų dauguma šioje salėje. Todėl pageidauju patvirtinti minėtą pasiūlymą. Gerb. pirmininke, jūsų leidimu mes taip pat siūlome atidėti T. Bermano pranešimą. Jeigu šis pasiūlymas pateiktas per vėlai, rytoj siūlysime atšaukti balsavimą dėl pranešimo. Dėkoju. ","Hannes Swoboda,",2,52,not_available,"['ger', 'ger']","['  Hannes Swoboda,  PSE frakcijos vardu. – (DE) Gerb. pirmininke, pateikėme du pasiūlymus, iš kurių tikriausiai nė vienas nebūtų priimtas balsų dauguma šioje salėje. Todėl pageidauju patvirtinti minėtą pasiūlymą. ', 'Gerb. pirmininke, jūsų leidimu mes taip pat siūlome atidėti T. Bermano pranešimą. Jeigu šis pasiūlymas pateiktas per vėlai, rytoj siūlysime atšaukti balsavimą dėl pranešimo. Dėkoju. ']"
8, 13. Darbų programa,"  Pirmininkas.   – Dėkojame už jūsų pasiūlymą, H. Swoboda.Ar kas nors prieštarauja pasiūlymui? ",Pirmininkas.,2,12,not_available,"['lit', 'lit']","['  Pirmininkas.   – Dėkojame už jūsų pasiūlymą, H. Swoboda.', 'Ar kas nors prieštarauja pasiūlymui? ']"
9, 13. Darbų programa,"  Claude Turmes,  Verts/ALE frakcijos vardu. – (DE) Gerb. pirmininke, mano frakcija, Žaliųjų frakcija (Europos laisvasis aljansas), pateikė rezoliuciją, kurią palaiko Liberalų ir demokratų aljanso už Europą frakcija ir didelė dalis Socialistų frakcijos Europos Parlamente narių. Todėl manau, kad H. Reul prašo atidėti sprendimo priėmimą, nes baiminasi, kad jo poziciją palaiko mažuma. Šiek tiek keista, kad mūsų laukia tokia ilga ir sudėtinga diskusija, tačiau ją pageidaujama dar kartą atidėti. Mes prieštaraujame atidėjimui. ","Claude Turmes,",2,71,not_available,"['ger', 'ger']","['  Claude Turmes,  Verts/ALE frakcijos vardu. – (DE) Gerb. pirmininke, mano frakcija, Žaliųjų frakcija (Europos laisvasis aljansas), pateikė rezoliuciją, kurią palaiko Liberalų ir demokratų aljanso už Europą frakcija ir didelė dalis Socialistų frakcijos Europos Parlamente narių. Todėl manau, kad H. Reul prašo atidėti sprendimo priėmimą, nes baiminasi, kad jo poziciją palaiko mažuma. ', 'Šiek tiek keista, kad mūsų laukia tokia ilga ir sudėtinga diskusija, tačiau ją pageidaujama dar kartą atidėti. Mes prieštaraujame atidėjimui. ']"
