,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijos atnaujinimas,PIRMININKAVO: J. BUZEK Pirmininkas (Posėdis pradėtas 15.05 val.) ,PIRMININKAVO: J. BUZEK,2,9,not_available,"['lit', 'lit']","['PIRMININKAVO: J. BUZEK Pirmininkas', ' (Posėdis pradėtas 15.05 val.) ']"
1, 1. Sesijos atnaujinimas,"  Pirmininkas.   – Skelbiu, kad Europos Parlamento posėdis, atidėtas 2010 m. kovo 11 d., ketvirtadienį, yra atnaujintas. ",Pirmininkas.,1,15,not_available,['lit'],"['  Pirmininkas.   – Skelbiu, kad Europos Parlamento posėdis, atidėtas 2010 m. kovo 11 d., ketvirtadienį, yra atnaujintas. ']"
2, 10. Darbų programa,"  Pirmininkas.   – Išdalyta galutinė darbotvarkės projekto, kurį 2010 m. kovo 11 d. posėdyje pagal Darbo tvarkos taisyklių 137 straipsnį parengė Pirmininkų sueiga, versija.Frakcijoms sutikus, norėčiau pasiūlyti šiuos pakeitimus:***",Pirmininkas.,3,28,not_available,"['lit', 'lit', 'lit']","['  Pirmininkas.   – Išdalyta galutinė darbotvarkės projekto, kurį 2010 m. kovo 11 d. posėdyje pagal Darbo tvarkos taisyklių 137 straipsnį parengė Pirmininkų sueiga, versija.', 'Frakcijoms sutikus, norėčiau pasiūlyti šiuos pakeitimus:', '***']"
3, 10. Darbų programa,"  Mario Borghezio  (EFD).   – (IT) Aš tik norėjau pranešti pirmininkui tai, apie ką jau informavau raštu – kad ypatingasis finansų krizės komitetas neteisėtai pašalino žinomą demografijos specialistą profesorių Bourcier de Carbon iš ekspertų be jokios priežasties, nurodęs, kad tai netinkamas asmuo.Manau, kad kai viename iš Europos Parlamento komitetų asmuo pašalinamas iš eksperto pareigų ideologiniu pagrindu, yra ypač rimtas atvejis.(Pirmininkas nutraukė kalbėtoją) ",Mario Borghezio  (EFD).,3,61,not_available,"['ita', 'ita', 'ita']","['  Mario Borghezio  (EFD).   – (IT) Aš tik norėjau pranešti pirmininkui tai, apie ką jau informavau raštu – kad ypatingasis finansų krizės komitetas neteisėtai pašalino žinomą demografijos specialistą profesorių Bourcier de Carbon iš ekspertų be jokios priežasties, nurodęs, kad tai netinkamas asmuo.', 'Manau, kad kai viename iš Europos Parlamento komitetų asmuo pašalinamas iš eksperto pareigų ideologiniu pagrindu, yra ypač rimtas atvejis.', '(Pirmininkas nutraukė kalbėtoją) ']"
4, 10. Darbų programa,"  Pirmininkas.   – Pone M. Borghezio, tai nėra plenarinio posėdžio darbo tvarkos klausimas. Tokius klausimus prašom kelti komiteto posėdžiuose, kuriuose jie svarstomi, bet ne plenariniame posėdyje; darbo tvarkos klausimai turi būti susiję su mūsų darbu posėdyje, o ne su darbu komitetuose. ",Pirmininkas.,1,39,not_available,['lit'],"['  Pirmininkas.   – Pone M. Borghezio, tai nėra plenarinio posėdžio darbo tvarkos klausimas. Tokius klausimus prašom kelti komiteto posėdžiuose, kuriuose jie svarstomi, bet ne plenariniame posėdyje; darbo tvarkos klausimai turi būti susiję su mūsų darbu posėdyje, o ne su darbu komitetuose. ']"
5, 10. Darbų programa,"  William (The Earl of) Dartmouth  (EFD).   – Pone pirmininke, kovo 11 d., vykstant diskusijoms dėl Arkties politikos, kai dar buvo likęs ketvirtis man kalbėti skirto laiko, ALDE / liberalų demokratų frakcijos narė, pirmininkavusi posėdžiui, išjungė mano mikrofoną. Toks elgesys turbūt neturi precedento.Pone pirmininke, aš jau siunčiau jums raštą, į kurį negavau atsakymo, tad norėčiau paklausti, kokia taisykle remiantis buvo išjungtas mikrofonas ir kodėl reikėjo tą taisyklę taikyti. Aš tik reiškiau teisėtas ir tikrai pagrįstas politines pastabas, su kuriomis pirmininkė iš ALDE frakcijos nesutiko. Todėl ir buvo išjungtas mikrofonas. Jei Europos Parlamentas taiko cenzūrą politiniams komentarams, jis jau nebe Parlamentas. ",William (The Earl of) Dartmouth  (EFD).,2,98,not_available,"['lit', 'lit']","['  William (The Earl of) Dartmouth  (EFD).   – Pone pirmininke, kovo 11 d., vykstant diskusijoms dėl Arkties politikos, kai dar buvo likęs ketvirtis man kalbėti skirto laiko, ALDE / liberalų demokratų frakcijos narė, pirmininkavusi posėdžiui, išjungė mano mikrofoną. Toks elgesys turbūt neturi precedento.', 'Pone pirmininke, aš jau siunčiau jums raštą, į kurį negavau atsakymo, tad norėčiau paklausti, kokia taisykle remiantis buvo išjungtas mikrofonas ir kodėl reikėjo tą taisyklę taikyti. Aš tik reiškiau teisėtas ir tikrai pagrįstas politines pastabas, su kuriomis pirmininkė iš ALDE frakcijos nesutiko. Todėl ir buvo išjungtas mikrofonas. Jei Europos Parlamentas taiko cenzūrą politiniams komentarams, jis jau nebe Parlamentas. ']"
6, 10. Darbų programa,"  Pirmininkas.   – Parlamento pirmininko pavaduotoja, tuo metu pirmininkavusi posėdžiui, teisingai taikė Darbo tvarkos taisyklių 20 straipsnio 2 dalyje nurodytą tvarką. Į jūsų laišką atsakysiu raštu.***KetvirtadienisEuropos liaudies partijos (krikščionių demokratų) frakcija paprašė, kad balsavimas dėl Pirmininkų sueigos pasiūlymo dėl rezoliucijos dėl Lisabonos sutarties įsigaliojimo padarinių nebaigtoms institucijų sprendimų priėmimo procedūroms būtų atidėtas kitai sesijai. Taigi dabar apie balsavimo atidėjimą. ",Pirmininkas.,4,58,not_available,"['lit', 'lit', 'lit', 'lit']","['  Pirmininkas.   – Parlamento pirmininko pavaduotoja, tuo metu pirmininkavusi posėdžiui, teisingai taikė Darbo tvarkos taisyklių 20 straipsnio 2 dalyje nurodytą tvarką. Į jūsų laišką atsakysiu raštu.', '***', 'Ketvirtadienis', 'Europos liaudies partijos (krikščionių demokratų) frakcija paprašė, kad balsavimas dėl Pirmininkų sueigos pasiūlymo dėl rezoliucijos dėl Lisabonos sutarties įsigaliojimo padarinių nebaigtoms institucijų sprendimų priėmimo procedūroms būtų atidėtas kitai sesijai. Taigi dabar apie balsavimo atidėjimą. ']"
7, 10. Darbų programa,"  József Szájer  (PPE).   – Pone pirmininke, atidėti balsavimą dėl šio pasiūlymo mes paprašėme Parlamento labui. Iš pradžių sutikome, kad jis būtų įtrauktas į darbotvarkę, darydami prielaidą, kad viskas gerai. Tačiau procedūra buvo skubi, ir tuo metu sužinojome, kad ne su visais komitetais buvo tinkamai pasitarta šiuo klausimu. Tai PPE frakcijos pasiūlymas, bet kai kurie komitetai nori, kad šiam labai svarbiam ir sudėtingam klausimui būtų skirta daugiau laiko, kad ir koks jis būtų skubus. Todėl prašome atidėti balsavimą dėl šio klausimo. ",József Szájer  (PPE).,1,79,not_available,['lit'],"['  József Szájer  (PPE).   – Pone pirmininke, atidėti balsavimą dėl šio pasiūlymo mes paprašėme Parlamento labui. Iš pradžių sutikome, kad jis būtų įtrauktas į darbotvarkę, darydami prielaidą, kad viskas gerai. Tačiau procedūra buvo skubi, ir tuo metu sužinojome, kad ne su visais komitetais buvo tinkamai pasitarta šiuo klausimu. Tai PPE frakcijos pasiūlymas, bet kai kurie komitetai nori, kad šiam labai svarbiam ir sudėtingam klausimui būtų skirta daugiau laiko, kad ir koks jis būtų skubus. Todėl prašome atidėti balsavimą dėl šio klausimo. ']"
8, 11. Oficialus pasveikinimas,"  Pirmininkas.   – Turiu jums ypatingos informacijos. Norėčiau nuoširdžiai pasveikinti Visos Afrikos Parlamento delegaciją, kuriai vadovauja jos pirmininko pavaduotoja Mary Mugyenyi. Jie yra mūsų posėdyje. Pasveikinkime juos.(Plojimai)Antroji Visos Afrikos Parlamento pirmininko pavaduotoja ir delegacijos ryšiams su Europos Parlamentu pirmininkė. Mūsų Parlamentai glaudžiai bendradarbiauja, ir mums malonu, kad šiandien esate su mumis.Norėčiau pasinaudoti proga ir padėkoti jums už kvietimą kalbėti Visos Afrikos Parlamento posėdyje, kuris vyks po trijų savaičių. Deja, negalėsiu atvykti, bet atsiųsiu jums ta proga laišką. Esu įsitikinęs, kad dar turėsime progų susitikti.Dar kartą nuoširdžiai jus visus sveikinu. ",Pirmininkas.,5,91,not_available,"['lit', 'lit', 'lit', 'lit', 'lit']","['  Pirmininkas.   – Turiu jums ypatingos informacijos. Norėčiau nuoširdžiai pasveikinti Visos Afrikos Parlamento delegaciją, kuriai vadovauja jos pirmininko pavaduotoja Mary Mugyenyi. Jie yra mūsų posėdyje. Pasveikinkime juos.', '(Plojimai)', 'Antroji Visos Afrikos Parlamento pirmininko pavaduotoja ir delegacijos ryšiams su Europos Parlamentu pirmininkė. Mūsų Parlamentai glaudžiai bendradarbiauja, ir mums malonu, kad šiandien esate su mumis.', 'Norėčiau pasinaudoti proga ir padėkoti jums už kvietimą kalbėti Visos Afrikos Parlamento posėdyje, kuris vyks po trijų savaičių. Deja, negalėsiu atvykti, bet atsiųsiu jums ta proga laišką. Esu įsitikinęs, kad dar turėsime progų susitikti.', 'Dar kartą nuoširdžiai jus visus sveikinu. ']"
9, 12. Rengimasis Europos Vadovų Tarybos susitikimui (2010 m. kovo 25–26 d.) (diskusijos) ,  Pirmininkas.   – Kitas klausimas – diskusijos dėl Tarybos ir Komisijos pareiškimo dėl rengimosi Europos Vadovų Tarybos susitikimui (2010 m. kovo 25–26 d.). ,Pirmininkas.,1,21,not_available,['lit'],['  Pirmininkas.   – Kitas klausimas – diskusijos dėl Tarybos ir Komisijos pareiškimo dėl rengimosi Europos Vadovų Tarybos susitikimui (2010 m. kovo 25–26 d.). ']
