,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijos atnaujinimas,PIRMININKAVO: H. G. PÖTTERING Pirmininkas (Posėdis pradėtas 17.05 val.) ,PIRMININKAVO: H. G. PÖTTERING,2,10,not_available,"['lit', 'lit']","['PIRMININKAVO: H. G. PÖTTERING Pirmininkas', ' (Posėdis pradėtas 17.05 val.) ']"
1, 1. Sesijos atnaujinimas,"  Pirmininkas.   – Skelbiu atnaujintą Europos Parlamento sesiją, atidėtą 2009 m. sausio 15 d., ketvirtadienį. ",Pirmininkas.,1,13,not_available,['lit'],"['  Pirmininkas.   – Skelbiu atnaujintą Europos Parlamento sesiją, atidėtą 2009 m. sausio 15 d., ketvirtadienį. ']"
2, 12. Darbų programa,"  Pirmininkas.   – Galutinis šios dalinės sesijos darbotvarkės projekto variantas, kurį parengė Pirmininkų sueiga 2009 m. sausio 29 d., ketvirtadienį, įvykusiame susitikime pagal Darbo tvarkos taisyklių 130 ir 131 straipsnius, padalintas. Buvo pasiūlyti šie pakeitimai:Pirmadienį: Gerb. M. Roure atšaukė savo prašymą leisti jai trumpai pristatyti savo parengtą pranešimą (A6-0024/2009) dėl minimalių normų dėl prieglobsčio prašytojų ir pabėgėlių priėmimo valstybėse narėse. Dėl pranešimo bus balsuojama ketvirtadienį.Ketvirtadienį: Sąjungos už tautų Europą frakcija pateikė prašymą, kad klausimas dėl padėties Filipinuose būtų pakeistas klausimu dėl Brazilijos atsisakymo išduoti Cesarę Battistą. ",Pirmininkas.,3,88,not_available,"['lit', 'lit', 'lit']","['  Pirmininkas.   – Galutinis šios dalinės sesijos darbotvarkės projekto variantas, kurį parengė Pirmininkų sueiga 2009 m. sausio 29 d., ketvirtadienį, įvykusiame susitikime pagal Darbo tvarkos taisyklių 130 ir 131 straipsnius, padalintas. Buvo pasiūlyti šie pakeitimai:', 'Pirmadienį: Gerb. M. Roure atšaukė savo prašymą leisti jai trumpai pristatyti savo parengtą pranešimą (A6-0024/2009) dėl minimalių normų dėl prieglobsčio prašytojų ir pabėgėlių priėmimo valstybėse narėse. Dėl pranešimo bus balsuojama ketvirtadienį.', 'Ketvirtadienį: Sąjungos už tautų Europą frakcija pateikė prašymą, kad klausimas dėl padėties Filipinuose būtų pakeistas klausimu dėl Brazilijos atsisakymo išduoti Cesarę Battistą. ']"
3, 12. Darbų programa,"  Roberta Angelilli,  UEN frakcijos vardu. – (IT) Gerb. pirmininke, pasitarusi su kolegomis norėčiau prašyti, kad darbotvarkė būtų pakeista taip, kaip minėjote, t. y. įtraukiant į ją klausimą dėl C. Battisto kaip neatidėliotiną reikalą.Brazilijos Vyriausybė prieš kelias dienas iš tikrųjų atsisakė išduoti teroristą Cesarę Battistą, nuteistą iki gyvos galvos už keturias žmogžudystes, ir suteikė šiam žudikui politinio pabėgėlio statusą. Šis sprendimas, kuriuo buvo parodyta nepagarba institucijoms ir Italijos teisingumui, taip pat aukų atminimui ir jų šeimoms, papiktino visuomenę.Būtent todėl buvo paprašyta įtraukti šį klausimą į darbotvarkę. Manau, kad šis prašymas taip pat turėtų būti išgirstas, juolab kad jį iniciavo aukštieji Italijos valdžios pareigūnai, įskaitant Italijos prezidentą Dž. Napolitano. Būtent dėl šios priežasties jis buvo pateiktas. ","Roberta Angelilli,",3,115,not_available,"['ita', 'ita', 'ita']","['  Roberta Angelilli,  UEN frakcijos vardu. – (IT) Gerb. pirmininke, pasitarusi su kolegomis norėčiau prašyti, kad darbotvarkė būtų pakeista taip, kaip minėjote, t. y. įtraukiant į ją klausimą dėl C. Battisto kaip neatidėliotiną reikalą.', 'Brazilijos Vyriausybė prieš kelias dienas iš tikrųjų atsisakė išduoti teroristą Cesarę Battistą, nuteistą iki gyvos galvos už keturias žmogžudystes, ir suteikė šiam žudikui politinio pabėgėlio statusą. Šis sprendimas, kuriuo buvo parodyta nepagarba institucijoms ir Italijos teisingumui, taip pat aukų atminimui ir jų šeimoms, papiktino visuomenę.', 'Būtent todėl buvo paprašyta įtraukti šį klausimą į darbotvarkę. Manau, kad šis prašymas taip pat turėtų būti išgirstas, juolab kad jį iniciavo aukštieji Italijos valdžios pareigūnai, įskaitant Italijos prezidentą Dž. Napolitano. Būtent dėl šios priežasties jis buvo pateiktas. ']"
4, 13. Vienos minutės kalbos svarbiais politiniais klausimais,  Pirmininkas.   – Kitas klausimas – vienos minutės kalbos svarbiais politiniais klausimais. ,Pirmininkas.,1,9,not_available,['lit'],['  Pirmininkas.   – Kitas klausimas – vienos minutės kalbos svarbiais politiniais klausimais. ']
5, 13. Vienos minutės kalbos svarbiais politiniais klausimais,"  Csaba Sógor  (PPE-DE).   – (HU) Jungtinėje tradicinių mažumų ir regioninių kalbų tarpfrakcinėje darbo grupėje parengėme pranešimą dėl tradicinių tautinių mažumų interesų apsaugos. Kodėl tai svarbu? Daug naujųjų valstybių narių, įskaitant Rumunija, pvz., neturi teisės aktų, reglamentuojančių su tautinėmis mažumomis susijusius klausimus. Praeitais metais išgirdome, kad uniformuoti policininkai sumušė civilius gyventojus Slovakijoje. Nuo tada, kai valdžios vairą Rumunijoje perėmė naujoji vyriausybė, mes stebime, kaip dingsta iškabos su tautinių mažumų simboliais, kaip kelių kalbų vartojimas tampa problema ir kaip keli šimtai vaikų per klaidą neįtraukiami į mokyklos sąrašus. Būtent todėl manome, kad Europos Parlamentui svarbu parengti pranešimą, rezoliuciją, kad būtų užtikrinta tradicinių etninių mažumų interesų apsauga. Labai dėkoju, gerb. pirmininke. ",Csaba Sógor  (PPE-DE).,1,108,not_available,['hun'],"['  Csaba Sógor  (PPE-DE).   – (HU) Jungtinėje tradicinių mažumų ir regioninių kalbų tarpfrakcinėje darbo grupėje parengėme pranešimą dėl tradicinių tautinių mažumų interesų apsaugos. Kodėl tai svarbu? Daug naujųjų valstybių narių, įskaitant Rumunija, pvz., neturi teisės aktų, reglamentuojančių su tautinėmis mažumomis susijusius klausimus. Praeitais metais išgirdome, kad uniformuoti policininkai sumušė civilius gyventojus Slovakijoje. Nuo tada, kai valdžios vairą Rumunijoje perėmė naujoji vyriausybė, mes stebime, kaip dingsta iškabos su tautinių mažumų simboliais, kaip kelių kalbų vartojimas tampa problema ir kaip keli šimtai vaikų per klaidą neįtraukiami į mokyklos sąrašus. Būtent todėl manome, kad Europos Parlamentui svarbu parengti pranešimą, rezoliuciją, kad būtų užtikrinta tradicinių etninių mažumų interesų apsauga. Labai dėkoju, gerb. pirmininke. ']"
6, 13. Vienos minutės kalbos svarbiais politiniais klausimais,"  Iliana Malinova Iotova  (PSE).   – (BG) Ponios ir ponai, dėl konflikto tarp Rusijos ir Ukrainos ir gamtinių dujų tiekimo nutraukimo sausio mėn. kelios Europos šalys, ypač Bulgarija, patyrė didelių nuostolių.Tik per kelias dienas Bulgarijos ekonomika patyrė nuostolių, viršijančių 230 mln. – sumą, kurios reikia, kad būtų pradėtas „Nabuko“ projektas. Dėl to mūsų ekonomika atsidūrė pavojingoje padėtyje ir buvome priversti siekti bendradarbiavimo, kad būtų iš naujo paleisti Kozlodujaus atominės elektrinės blokai.Dialogas šiuo klausimu turi būti supratingas, ramus ir pagrįstas išsamia analize. Sprendimai sunkūs, bet neturėtume vadovautis išankstinėmis nuostatomis ir iš karto juos atmesti, kaip Komisija, deja, aiškiai davė tą suprasti.Manau, kad Bulgarijai ir kai kurioms kitoms labiausiai nukentėjusioms šalims turėtų būti suteikta galimybė gauti papildomų lėšų iš Europos plėtros fondo, ne tik minimalią 20 mln. sumą, kuri jau buvo skirta dujų projektų finansavimui. Nesuprantama, kodėl labiausiai nukentėjusi šalis turi gauti mažiausią sumą, jei energetikos projektų finansavimui ketinama skirti beveik 3,5 mln.Netrukus diskutuosime energetikos strategijos klausimu. Raginu visas valstybes nares parodyti, kad turime energetikos nepriklausomybės viziją, kad artėjant rinkimams galime įveikti politinius skirtumus ir kad galime išsaugoti visus mus jungiantį solidarumą ir tarpusavio pagalbą. ",Iliana Malinova Iotova  (PSE).,5,185,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Iliana Malinova Iotova  (PSE).   – (BG) Ponios ir ponai, dėl konflikto tarp Rusijos ir Ukrainos ir gamtinių dujų tiekimo nutraukimo sausio mėn. kelios Europos šalys, ypač Bulgarija, patyrė didelių nuostolių.', 'Tik per kelias dienas Bulgarijos ekonomika patyrė nuostolių, viršijančių 230 mln. – sumą, kurios reikia, kad būtų pradėtas „Nabuko“ projektas. Dėl to mūsų ekonomika atsidūrė pavojingoje padėtyje ir buvome priversti siekti bendradarbiavimo, kad būtų iš naujo paleisti Kozlodujaus atominės elektrinės blokai.', 'Dialogas šiuo klausimu turi būti supratingas, ramus ir pagrįstas išsamia analize. Sprendimai sunkūs, bet neturėtume vadovautis išankstinėmis nuostatomis ir iš karto juos atmesti, kaip Komisija, deja, aiškiai davė tą suprasti.', 'Manau, kad Bulgarijai ir kai kurioms kitoms labiausiai nukentėjusioms šalims turėtų būti suteikta galimybė gauti papildomų lėšų iš Europos plėtros fondo, ne tik minimalią 20 mln. sumą, kuri jau buvo skirta dujų projektų finansavimui. Nesuprantama, kodėl labiausiai nukentėjusi šalis turi gauti mažiausią sumą, jei energetikos projektų finansavimui ketinama skirti beveik 3,5 mln.', 'Netrukus diskutuosime energetikos strategijos klausimu. Raginu visas valstybes nares parodyti, kad turime energetikos nepriklausomybės viziją, kad artėjant rinkimams galime įveikti politinius skirtumus ir kad galime išsaugoti visus mus jungiantį solidarumą ir tarpusavio pagalbą. ']"
7, 13. Vienos minutės kalbos svarbiais politiniais klausimais,"  Siiri Oviir  (ALDE).   – (ET) Gerb. pirmininke, ponios ir ponai, Čekija pradėjo pirmininkauti Tarybai tik prieš mėnesį, bet jau sugebėjo savo dovana spjauti mums į veidą ir įžeisti: Estija vaizduojama su pjautuvu ir kūju, Suomiją simbolizuoja girtas žmogus, gulintis ant suomiškos pirties grindų, Vokietija turi svastiką, Italija tapoma kaip būrys futbolo žaidėjų, laikančių kamuolį prie savo genitalijų, Bulgarija padengta tualetais ir pan. Taip dailininkas, kuris nutapė Čekijos dovaną Europos Sąjungai, savo darbe pavaizdavo Europos Sąjungos tautas ir šalis.Menas gali ir dažnai turėtų sukrėsti, bet ar tai turėtų būti daroma šaipantis iš kitų šalių ir tautų? Čekijos Vyriausybė kalba apie meninės raiškos laisvę: tai tiesa, bet šiuo atveju laisvė buvo panaudota aiškiai netinkamai. Vyriausybei akivaizdžiai neleidžiama kėsintis į menininko kūrybinę laisvę: tai taip pat tiesa, bet pateikdama šią dovaną Čekijos Vyriausybė pritarė žiniai, kurią norėta perduoti šia dovana, todėl kaip dovanos teikėja ji, o ne pats menininkas, dabar turi prisiimti atsakomybę už pasekmes. Sunku suprasti, kaip Čekijos vadovai gali sau leisti įžeidinėti kitas valstybes nares.Aš, kaip išrinktoji Estijos atstovė, laukiu atsakymo ir atsiprašymo iš Tarybai pirmininkaujančios šalies, kad galėčiau jį perduoti Estijos žmonėms. Deja, šiandien nematau čia nė vieno iš Tarybai pirmininkaujančios valstybės atstovų, bet tikiuosi, kad mano prašymas juos pasieks. ",Siiri Oviir  (ALDE).,3,201,not_available,"['est', 'est', 'est']","['  Siiri Oviir  (ALDE).   – (ET) Gerb. pirmininke, ponios ir ponai, Čekija pradėjo pirmininkauti Tarybai tik prieš mėnesį, bet jau sugebėjo savo dovana spjauti mums į veidą ir įžeisti: Estija vaizduojama su pjautuvu ir kūju, Suomiją simbolizuoja girtas žmogus, gulintis ant suomiškos pirties grindų, Vokietija turi svastiką, Italija tapoma kaip būrys futbolo žaidėjų, laikančių kamuolį prie savo genitalijų, Bulgarija padengta tualetais ir pan. Taip dailininkas, kuris nutapė Čekijos dovaną Europos Sąjungai, savo darbe pavaizdavo Europos Sąjungos tautas ir šalis.', 'Menas gali ir dažnai turėtų sukrėsti, bet ar tai turėtų būti daroma šaipantis iš kitų šalių ir tautų? Čekijos Vyriausybė kalba apie meninės raiškos laisvę: tai tiesa, bet šiuo atveju laisvė buvo panaudota aiškiai netinkamai. Vyriausybei akivaizdžiai neleidžiama kėsintis į menininko kūrybinę laisvę: tai taip pat tiesa, bet pateikdama šią dovaną Čekijos Vyriausybė pritarė žiniai, kurią norėta perduoti šia dovana, todėl kaip dovanos teikėja ji, o ne pats menininkas, dabar turi prisiimti atsakomybę už pasekmes. Sunku suprasti, kaip Čekijos vadovai gali sau leisti įžeidinėti kitas valstybes nares.', 'Aš, kaip išrinktoji Estijos atstovė, laukiu atsakymo ir atsiprašymo iš Tarybai pirmininkaujančios šalies, kad galėčiau jį perduoti Estijos žmonėms. Deja, šiandien nematau čia nė vieno iš Tarybai pirmininkaujančios valstybės atstovų, bet tikiuosi, kad mano prašymas juos pasieks. ']"
8, 13. Vienos minutės kalbos svarbiais politiniais klausimais,"  Ewa Tomaszewska  (UEN).   – (PL) Gerb. pirmininke, kiekvieną dieną per Augustavo miestelį važiuoja penki tūkstančiai didelių krovininių automobilių. Kiekvieną dieną vaikai eina į mokyklą važiuojamąja kelio dalimi, nes pėsčiųjų takų nėra. Beveik kiekvieną dieną vienas iš jų žūsta po šių automobilių ratais. Ekologiniai teroristai užkirto kelią apylankos statybai tam, kad apsaugotų paukščius nuo triukšmo. Už kiekvieną delsimo priimti sprendimą dėl apylankos statybos savaitę savo gyvybe turi sumokėti po vieną Augustavo vaiką. Nei ekologiniai teroristai, nei Europos Teisingumo Teismo teisėjai nesiunčia savo vaikų žūti po krovininių automobilių ratais. Tačiau Augustavo vaikų gyvybė vertinama mažiau nei paukščių gerovė.Esu rūpinimosi aplinka ir gamtos apsaugos veiklos rėmėja, tačiau mes negalime taip beširdiškai švaistytis žmogaus gyvybe. Pateiksiu klausimą Komisijai: kiek dar Lenkijos vaikų turės sumokėti gyvybe dėl kliudymo statyti apylanką? Ar priimant sprendimą į grėsmę vaikų gyvybei iš viso buvo atsižvelgta? ",Ewa Tomaszewska  (UEN).,2,136,not_available,"['pol', 'pol']","['  Ewa Tomaszewska  (UEN).   – (PL) Gerb. pirmininke, kiekvieną dieną per Augustavo miestelį važiuoja penki tūkstančiai didelių krovininių automobilių. Kiekvieną dieną vaikai eina į mokyklą važiuojamąja kelio dalimi, nes pėsčiųjų takų nėra. Beveik kiekvieną dieną vienas iš jų žūsta po šių automobilių ratais. Ekologiniai teroristai užkirto kelią apylankos statybai tam, kad apsaugotų paukščius nuo triukšmo. Už kiekvieną delsimo priimti sprendimą dėl apylankos statybos savaitę savo gyvybe turi sumokėti po vieną Augustavo vaiką. Nei ekologiniai teroristai, nei Europos Teisingumo Teismo teisėjai nesiunčia savo vaikų žūti po krovininių automobilių ratais. Tačiau Augustavo vaikų gyvybė vertinama mažiau nei paukščių gerovė.', 'Esu rūpinimosi aplinka ir gamtos apsaugos veiklos rėmėja, tačiau mes negalime taip beširdiškai švaistytis žmogaus gyvybe. Pateiksiu klausimą Komisijai: kiek dar Lenkijos vaikų turės sumokėti gyvybe dėl kliudymo statyti apylanką? Ar priimant sprendimą į grėsmę vaikų gyvybei iš viso buvo atsižvelgta? ']"
9, 13. Vienos minutės kalbos svarbiais politiniais klausimais,"  Hélène Flautre  (Verts/ALE).  – (FR) Gerb. pirmininke, norėčiau atkreipti Europos Parlamento dėmesį į blogėjančią – sunku patikėti, kad tokie dalykai vyksta – žmogaus teisių padėtį Tunise .Nuo gruodžio 11 d. Sihemas Bensedrine, įžymus žmogaus teisių gynėjas ir radijo stoties „Kalima“ vyriausiasis redaktorius, tapo visiškai neleistino ir su teisinės valstybės principais nesuderinamo spaudos persekiojimo ir šmeižto taikinu.Sausio 23 d. p. Aminui, atsakingam už žmogaus teisių organizacijų veiklos koordinavimą Magrebo šalyse, buvo neleista įvažiuoti į Tunisą.Sausio 28 d. per palydovą transliuojama radijo stotis „Kalima“ buvo apsupta, joje dirbantys žurnalistai suimti, o su žmonėmis, kurie atskubėjo žurnalistams į pagalbą, pasielgta labai šiukščiai. Šios radijo stoties pastatas tebėra apsuptas Tuniso policijos, o tai pakerta teisę teikti informaciją ir laisvai reikšti nuomonę.Rytoj bus svarstomas apeliacinis skundas, kurį pateikė Gafsos darbininkai, kovojantys su korupcija ir žmonių išnaudojimu šiame Tuniso anglies kasyklų regione ir nesutinkantys su pirmojo svarstymo metu priimtu neteisingu sprendimu.Misijos Tunise vadovai yra susirūpinę dėl tokios padėties, ją aptarė ir galbūt dar šiuo metu diskutuoja šiuo klausimu, nes šiandien įvyko jų susitikimas.Raginu jus, gerb. pirmininke, imtis svarbios politinės iniciatyvos, kad būtų padarytas galas nuolatiniam žmogaus teisių pažeidinėjimui Tunise. ",Hélène Flautre  (Verts/ALE).,7,186,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Hélène Flautre  (Verts/ALE).  – (FR) Gerb. pirmininke, norėčiau atkreipti Europos Parlamento dėmesį į blogėjančią – sunku patikėti, kad tokie dalykai vyksta – žmogaus teisių padėtį Tunise .', 'Nuo gruodžio 11 d. Sihemas Bensedrine, įžymus žmogaus teisių gynėjas ir radijo stoties „Kalima“ vyriausiasis redaktorius, tapo visiškai neleistino ir su teisinės valstybės principais nesuderinamo spaudos persekiojimo ir šmeižto taikinu.', 'Sausio 23 d. p. Aminui, atsakingam už žmogaus teisių organizacijų veiklos koordinavimą Magrebo šalyse, buvo neleista įvažiuoti į Tunisą.', 'Sausio 28 d. per palydovą transliuojama radijo stotis „Kalima“ buvo apsupta, joje dirbantys žurnalistai suimti, o su žmonėmis, kurie atskubėjo žurnalistams į pagalbą, pasielgta labai šiukščiai. Šios radijo stoties pastatas tebėra apsuptas Tuniso policijos, o tai pakerta teisę teikti informaciją ir laisvai reikšti nuomonę.', 'Rytoj bus svarstomas apeliacinis skundas, kurį pateikė Gafsos darbininkai, kovojantys su korupcija ir žmonių išnaudojimu šiame Tuniso anglies kasyklų regione ir nesutinkantys su pirmojo svarstymo metu priimtu neteisingu sprendimu.', 'Misijos Tunise vadovai yra susirūpinę dėl tokios padėties, ją aptarė ir galbūt dar šiuo metu diskutuoja šiuo klausimu, nes šiandien įvyko jų susitikimas.', 'Raginu jus, gerb. pirmininke, imtis svarbios politinės iniciatyvos, kad būtų padarytas galas nuolatiniam žmogaus teisių pažeidinėjimui Tunise. ']"
