,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijos atnaujinimas,PIRMININKAVO: J. BUZEK Pirmininkas (Posėdis pradėtas 17.05 val.) ,PIRMININKAVO: J. BUZEK,2,9,not_available,"['lit', 'lit']","['PIRMININKAVO: J. BUZEK Pirmininkas', ' (Posėdis pradėtas 17.05 val.) ']"
1, 1. Sesijos atnaujinimas,"  Pirmininkas.   – 2009 m. spalio 8 d., ketvirtadienį, nutrauktą Europos Parlamento posėdį skelbiu atnaujintu. ",Pirmininkas.,1,13,not_available,['lit'],"['  Pirmininkas.   – 2009 m. spalio 8 d., ketvirtadienį, nutrauktą Europos Parlamento posėdį skelbiu atnaujintu. ']"
2, 2. Pirmininko pareiškimas,"  Pirmininkas.   – Ponios ir ponai, prieš mums pradedant posėdį norėčiau tarti keletą žodžių. Kaip žinote, prieš dešimt dienų Lenkijos prezidentas Lech Kaczyński pasirašė Lisabonos sutartį. Esu tikras, kad esame vienu žingsniu arčiau ratifikavimo proceso pabaigos. Taip pat esu tikras, kad ratifikavimą netrukus baigs ir Čekija.Norėčiau informuoti, kad šią savaitę, ketvirtadienį, 15.00 val. vyks mūsų pirmoji klausimų valanda su Europos Komisijos Pirmininku José Manueliu Barroso. Ši diskusija reiškia didelį institucinį pokytį. Šiuo pokyčiu bus gerokai pagerintas Europos Parlamento bendradarbiavimas su Komisija. Šį klausimą aptariau su frakcijų pirmininkais ir Pirmininku J. M. Barroso ir džiaugiuosi, kad naujoji procedūra taps nuolatiniu Strasbūro plenarinių sesijų bruožu. Esu tikras, kad ji pagyvins mūsų diskusijas ir padarys jas dar atviresnes.***Ponios ir ponai, spalio 10 d. minėjome Tarptautinę mirties bausmės panaikinimo dieną. Nuo 2007 m. ši diena taip pat yra Europos diena prieš mirties bausmę, kai parodome ryžtą ir įsipareigojimą kovoti su šia nehumaniška praktika. Taip pat pristatome savo poziciją, kuria remiame pasaulinį moratoriumą, kaip numatyta 2007 m. rezoliucijoje įtvirtintoje Parlamento deklaracijoje ir Jungtinių Tautų Generalinės Asamblėjos rezoliucijoje.Spalio 9 d. pranešime spaudai savo paties ir Europos Parlamento vardu pabrėžiau mūsų įsipareigojimą kurti Europą be mirties bausmės ir siekti jos panaikinimo visame pasaulyje. Tai – bendra mūsų pareiga. Deja, Europoje vis dar yra viena šalis, kurioje mirties bausmė skiriama ir vykdoma. Tai – Baltarusija. Smerkiame mirties bausmės vykdymą Irane ir reiškiame ypatingą nuogąstavimą dėl iraniečių, nuteistų mirties bausme po demonstracijų, vykusių po birželio mėn. surengtų prezidento rinkimų. Visų pirma, prieštaraujame mirties bausmės skyrimui nepilnamečiams ir norėtume pažymėti, kad šiais metais sueina dvidešimt metų, kai buvo priimta Vaiko teisių apsaugos konvencija, o joje tiesiogiai draudžiama taikyti mirties bausmę nepilnamečiams.Turime toliau ryžtingai priešintis mirties bausmei ir kalbėti apie jos vykdymą kitose pasaulio vietose. Mums kelia nerimą pastarojo laikotarpio įvykiai Kinijoje, kur po etninių neramumų ir smurto Sindziango provincijos Urumčio vietovėje mirties bausme nuteista dvylika žmonių. Nepaisant sunkių nusikaltimų, padarytų per birželio mėn. vykusius neramumus, raginame Kinijos institucijas išlaikyti sąžiningo teismo proceso standartus. Mums kelia nerimą mirties bausmės skyrimo ir vykdymo atvejai Jungtinėse Valstijose, ypač Ohajo valstijoje, kur po keleto nesėkmingų bandymų atidėtas mirties bausmės vykdymas mirtinomis injekcijomis.Norėčiau priminti mūsų prašymą kiekvienai mirties bausmę vis dar taikančiai šaliai išbraukti ją iš savo baudžiamojo kodekso arba iki jos panaikinimo paskelbti moratoriumą mirties bausmės nuosprendžių skyrimui ir vykdymui.(Plojimai) ",Pirmininkas.,8,379,not_available,"['lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit']","['  Pirmininkas.   – Ponios ir ponai, prieš mums pradedant posėdį norėčiau tarti keletą žodžių. Kaip žinote, prieš dešimt dienų Lenkijos prezidentas Lech Kaczyński pasirašė Lisabonos sutartį. Esu tikras, kad esame vienu žingsniu arčiau ratifikavimo proceso pabaigos. Taip pat esu tikras, kad ratifikavimą netrukus baigs ir Čekija.', 'Norėčiau informuoti, kad šią savaitę, ketvirtadienį, 15.00 val. vyks mūsų pirmoji klausimų valanda su Europos Komisijos Pirmininku José Manueliu Barroso. Ši diskusija reiškia didelį institucinį pokytį. Šiuo pokyčiu bus gerokai pagerintas Europos Parlamento bendradarbiavimas su Komisija. Šį klausimą aptariau su frakcijų pirmininkais ir Pirmininku J. M. Barroso ir džiaugiuosi, kad naujoji procedūra taps nuolatiniu Strasbūro plenarinių sesijų bruožu. Esu tikras, kad ji pagyvins mūsų diskusijas ir padarys jas dar atviresnes.', '***', 'Ponios ir ponai, spalio 10 d. minėjome Tarptautinę mirties bausmės panaikinimo dieną. Nuo 2007 m. ši diena taip pat yra Europos diena prieš mirties bausmę, kai parodome ryžtą ir įsipareigojimą kovoti su šia nehumaniška praktika. Taip pat pristatome savo poziciją, kuria remiame pasaulinį moratoriumą, kaip numatyta 2007 m. rezoliucijoje įtvirtintoje Parlamento deklaracijoje ir Jungtinių Tautų Generalinės Asamblėjos rezoliucijoje.', 'Spalio 9 d. pranešime spaudai savo paties ir Europos Parlamento vardu pabrėžiau mūsų įsipareigojimą kurti Europą be mirties bausmės ir siekti jos panaikinimo visame pasaulyje. Tai – bendra mūsų pareiga. Deja, Europoje vis dar yra viena šalis, kurioje mirties bausmė skiriama ir vykdoma. Tai – Baltarusija. Smerkiame mirties bausmės vykdymą Irane ir reiškiame ypatingą nuogąstavimą dėl iraniečių, nuteistų mirties bausme po demonstracijų, vykusių po birželio mėn. surengtų prezidento rinkimų. Visų pirma, prieštaraujame mirties bausmės skyrimui nepilnamečiams ir norėtume pažymėti, kad šiais metais sueina dvidešimt metų, kai buvo priimta Vaiko teisių apsaugos konvencija, o joje tiesiogiai draudžiama taikyti mirties bausmę nepilnamečiams.', 'Turime toliau ryžtingai priešintis mirties bausmei ir kalbėti apie jos vykdymą kitose pasaulio vietose. Mums kelia nerimą pastarojo laikotarpio įvykiai Kinijoje, kur po etninių neramumų ir smurto Sindziango provincijos Urumčio vietovėje mirties bausme nuteista dvylika žmonių. Nepaisant sunkių nusikaltimų, padarytų per birželio mėn. vykusius neramumus, raginame Kinijos institucijas išlaikyti sąžiningo teismo proceso standartus. Mums kelia nerimą mirties bausmės skyrimo ir vykdymo atvejai Jungtinėse Valstijose, ypač Ohajo valstijoje, kur po keleto nesėkmingų bandymų atidėtas mirties bausmės vykdymas mirtinomis injekcijomis.', 'Norėčiau priminti mūsų prašymą kiekvienai mirties bausmę vis dar taikančiai šaliai išbraukti ją iš savo baudžiamojo kodekso arba iki jos panaikinimo paskelbti moratoriumą mirties bausmės nuosprendžių skyrimui ir vykdymui.', '(Plojimai) ']"
3, 15. Darbų programa,"  Pirmininkas.   – Išdalytas galutinis darbotvarkės projektas, kurį, remdamasi Darbo tvarkos taisyklių 137 straipsniu, 2009 m. spalio 15 d., ketvirtadienio, posėdyje parengė Pirmininkų sueiga.Pirmadienis: ",Pirmininkas.,2,23,not_available,"['lit', 'lit']","['  Pirmininkas.   – Išdalytas galutinis darbotvarkės projektas, kurį, remdamasi Darbo tvarkos taisyklių 137 straipsniu, 2009 m. spalio 15 d., ketvirtadienio, posėdyje parengė Pirmininkų sueiga.', 'Pirmadienis: ']"
4, 15. Darbų programa,"  Bruno Gollnisch  (NI).   – (FR) Pone pirmininke, mano kalba praktiškai susijusi su pirmadienio darbotvarke.Manau, kad į darbotvarkės projektą, kuris buvo paskelbtas prieš mums gaunant dokumentą, dėl kurio turime balsuoti, įtrauktos diskusijos dėl trijų parlamentinio imuniteto atvejų. Šie parlamentinio imuniteto atvejai itin svarbūs, nes jie gali turėti poveikį EP nario teisei laisvai vykdyti veiklą – EP narys patiria politinį vyriausybės priešiškumą arba politinį teismų priešiškumą, arba politinį teismų, kuriais per prokurorus naudojasi vyriausybė, priešiškumą.Matau, kad šie klausimai į diskusiją nebeįtraukti, ir labai dėl to apgailestauju. Lieka tik vienas balsavimas be diskusijų dėl D. Wallis pranešimo, kuriame aptariamas M. Siwieco imunitetas. Prieš šį balsavimą be diskusijų nebus leidžiama sakyti kalbų ir atitinkamas narys negalės kolegoms EP nariams išdėstyti savo nuomonės. Labai dėl to apgailestauju.Baigdamas pasakysiu keletą žodžių apie mūsų kolegos nario F. E. Speroni pranešimą, patvirtintą labai didele (manau, beveik visų šio Parlamento narių) balsų dauguma, dėl Prancūzijos institucijų požiūrio – jos neleido mūsų buvusiam kolegai EP nariui J. C. Marchiani apginti savo imuniteto nuo pokalbių telefonu klausymosi, kai šis imunitetas užtikrinamas valstybių narių parlamentų nariams.Norėčiau sužinoti, kas padaryta išnagrinėjus F. E. Speroni pranešime išdėstytas rekomendacijas ir, pirmiausia, kas padaryta dėl skundo, kurį turėjome paduoti Europos Bendrijų Teisingumo Teismui. ",Bruno Gollnisch  (NI).,5,198,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Pone pirmininke, mano kalba praktiškai susijusi su pirmadienio darbotvarke.', 'Manau, kad į darbotvarkės projektą, kuris buvo paskelbtas prieš mums gaunant dokumentą, dėl kurio turime balsuoti, įtrauktos diskusijos dėl trijų parlamentinio imuniteto atvejų. Šie parlamentinio imuniteto atvejai itin svarbūs, nes jie gali turėti poveikį EP nario teisei laisvai vykdyti veiklą – EP narys patiria politinį vyriausybės priešiškumą arba politinį teismų priešiškumą, arba politinį teismų, kuriais per prokurorus naudojasi vyriausybė, priešiškumą.', 'Matau, kad šie klausimai į diskusiją nebeįtraukti, ir labai dėl to apgailestauju. Lieka tik vienas balsavimas be diskusijų dėl D. Wallis pranešimo, kuriame aptariamas M. Siwieco imunitetas. Prieš šį balsavimą be diskusijų nebus leidžiama sakyti kalbų ir atitinkamas narys negalės kolegoms EP nariams išdėstyti savo nuomonės. Labai dėl to apgailestauju.', 'Baigdamas pasakysiu keletą žodžių apie mūsų kolegos nario F. E. Speroni pranešimą, patvirtintą labai didele (manau, beveik visų šio Parlamento narių) balsų dauguma, dėl Prancūzijos institucijų požiūrio – jos neleido mūsų buvusiam kolegai EP nariui J. C. Marchiani apginti savo imuniteto nuo pokalbių telefonu klausymosi, kai šis imunitetas užtikrinamas valstybių narių parlamentų nariams.', 'Norėčiau sužinoti, kas padaryta išnagrinėjus F. E. Speroni pranešime išdėstytas rekomendacijas ir, pirmiausia, kas padaryta dėl skundo, kurį turėjome paduoti Europos Bendrijų Teisingumo Teismui. ']"
5, 15. Darbų programa,"  Pirmininkas.   – Prašymo surengti diskusiją dėl parlamentinio imuniteto nebuvo pateikta. Todėl dėl šio klausimo bus balsuojama rytoj. Jeigu būtų buvęs pateiktas prašymas, šį klausimą būtume galėję svarstyti kitaip. Darbotvarkėje svarstymo nenumatyta, nes šiuo klausimu nepateikta jokio pasiūlymo.***Antradienis:Pakeitimų pasiūlymų nepateikta.***Trečiadienis:Gavau Europos liaudies partijos (krikščionių demokratų) frakcijos prašymą iš dalies pakeisti rezoliucijos dėl informacijos laisvės Italijoje ir kitose Europos Sąjungos valstybėse narėse pavadinimą. Iš dalies pakeistas pavadinimas būtų toks: „Informacijos laisvė Europos Sąjungoje“. ",Pirmininkas.,7,74,not_available,"['lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit']","['  Pirmininkas.   – Prašymo surengti diskusiją dėl parlamentinio imuniteto nebuvo pateikta. Todėl dėl šio klausimo bus balsuojama rytoj. Jeigu būtų buvęs pateiktas prašymas, šį klausimą būtume galėję svarstyti kitaip. Darbotvarkėje svarstymo nenumatyta, nes šiuo klausimu nepateikta jokio pasiūlymo.', '***', 'Antradienis:', 'Pakeitimų pasiūlymų nepateikta.', '***', 'Trečiadienis:', 'Gavau Europos liaudies partijos (krikščionių demokratų) frakcijos prašymą iš dalies pakeisti rezoliucijos dėl informacijos laisvės Italijoje ir kitose Europos Sąjungos valstybėse narėse pavadinimą. Iš dalies pakeistas pavadinimas būtų toks: „Informacijos laisvė Europos Sąjungoje“. ']"
6, 15. Darbų programa,"  Simon Busuttil,  PPE frakcijos vardu. – (MT) Pone pirmininke, bendras mūsų praėjusio mėn. diskusijoje dėl šios rezoliucijos kilęs klausimas – turime kalbėti apie žodžio laisvę visur – Europoje ir už jos ribų. Vis dėlto, pone pirmininke, negalime skelbti kampanijos prieš konkrečią šalį. Šioje rezoliucijoje minimas Italijos klausimas iš esmės yra nacionalinė politinė diskusija, o mes, Europos Parlamentas, nuo panašių diskusijų turime susilaikyti. Jeigu šios rezoliucijos pavadinime paliktume žodį „Italija“, prisiimtume tam tikrojo aukštesniojo teismo, kuriuo nesame, vaidmenį ir padarytume žalą mūsų institucijos autoritetui, sumažintume pagarbą jai.Remiame žodžio laisvę Europoje ir kitur, todėl raginame visus, tikrai siekiančius, kad žodžio laisvė būtų įtvirtinta visur, balsuoti už šios rezoliucijos pavadinimo pakeitimą. ","Simon Busuttil,",2,106,not_available,"['mlt', 'mlt']","['  Simon Busuttil,  PPE frakcijos vardu. – (MT) Pone pirmininke, bendras mūsų praėjusio mėn. diskusijoje dėl šios rezoliucijos kilęs klausimas – turime kalbėti apie žodžio laisvę visur – Europoje ir už jos ribų. Vis dėlto, pone pirmininke, negalime skelbti kampanijos prieš konkrečią šalį. Šioje rezoliucijoje minimas Italijos klausimas iš esmės yra nacionalinė politinė diskusija, o mes, Europos Parlamentas, nuo panašių diskusijų turime susilaikyti. Jeigu šios rezoliucijos pavadinime paliktume žodį „Italija“, prisiimtume tam tikrojo aukštesniojo teismo, kuriuo nesame, vaidmenį ir padarytume žalą mūsų institucijos autoritetui, sumažintume pagarbą jai.', 'Remiame žodžio laisvę Europoje ir kitur, todėl raginame visus, tikrai siekiančius, kad žodžio laisvė būtų įtvirtinta visur, balsuoti už šios rezoliucijos pavadinimo pakeitimą. ']"
7, 15. Darbų programa,"  Manfred Weber,  PPE frakcijos vardu. – (DE) Pone pirmininke, norėčiau paremti pasiūlymą ir pareikšti nuomonę, kad jam pritariu.Ne kiekviena Europoje kylanti problema yra Europos problema. Mes vadovaujamės subsidiarumo principu ir mes, Europos liaudies partijos (krikščionių demokratų) frakcija, pasitikime parlamente Romoje dirbančiais savo kolegomis ir Italijos teismais, kurie gali priimti nepriklausomus sprendimus, kas Italijai gerai ir kas blogai. Italijos parlamentas ką tik įrodė, kad yra nepriklausomas. Džiaugiamės galėdami diskutuoti apie nuomonių laisvę, bet tada turėtume diskutuoti apie nuomonių laisvę ir visoje Europos Sąjungoje. Tai turi būti aišku iš pasiūlymo ir jo pavadinimo, todėl prašome pritarti mūsų pasiūlymui. ","Manfred Weber,",2,96,not_available,"['ger', 'ger']","['  Manfred Weber,  PPE frakcijos vardu. – (DE) Pone pirmininke, norėčiau paremti pasiūlymą ir pareikšti nuomonę, kad jam pritariu.', 'Ne kiekviena Europoje kylanti problema yra Europos problema. Mes vadovaujamės subsidiarumo principu ir mes, Europos liaudies partijos (krikščionių demokratų) frakcija, pasitikime parlamente Romoje dirbančiais savo kolegomis ir Italijos teismais, kurie gali priimti nepriklausomus sprendimus, kas Italijai gerai ir kas blogai. Italijos parlamentas ką tik įrodė, kad yra nepriklausomas. Džiaugiamės galėdami diskutuoti apie nuomonių laisvę, bet tada turėtume diskutuoti apie nuomonių laisvę ir visoje Europos Sąjungoje. Tai turi būti aišku iš pasiūlymo ir jo pavadinimo, todėl prašome pritarti mūsų pasiūlymui. ']"
8, 15. Darbų programa,"  Hannes Swoboda,  S&D frakcijos vardu. – (DE) Pone pirmininke, tai panašu į žeminantį spektaklį. Anksčiau aiškiai pasakėme, kad tai prasidėjo nuo Italijos atvejo, bet nenorime prie jo susitelkti. Norime apskritai kalbėti apie nuomonių laisvę Europoje. Todėl pasirinkome šį pavadinimą; jis byloja apie Italijoje prasidėjusį atvejį, bet ir apie bendrus teiginius.Neturėtume iškart griebtis visko. Jau daug savaičių ir daug kartų bandėme įvykio faktus dėstyti vienpusiškai. Bent jau būkime sąžiningi: jeigu sakote, kad norime ginti S. Berlusconi, kad ir ką jis darytų, tai – sąžininga pozicija, bet dabar jūs elgiatės taip, tarsi norėtumėte viską vertinti neutraliai, objektyviai. Likime prie esamo pavadinimo. Tai yra pagrįsta.(Plojimai) ","Hannes Swoboda,",3,103,not_available,"['ger', 'ger', 'ger']","['  Hannes Swoboda,  S&D frakcijos vardu. – (DE) Pone pirmininke, tai panašu į žeminantį spektaklį. Anksčiau aiškiai pasakėme, kad tai prasidėjo nuo Italijos atvejo, bet nenorime prie jo susitelkti. Norime apskritai kalbėti apie nuomonių laisvę Europoje. Todėl pasirinkome šį pavadinimą; jis byloja apie Italijoje prasidėjusį atvejį, bet ir apie bendrus teiginius.', 'Neturėtume iškart griebtis visko. Jau daug savaičių ir daug kartų bandėme įvykio faktus dėstyti vienpusiškai. Bent jau būkime sąžiningi: jeigu sakote, kad norime ginti S. Berlusconi, kad ir ką jis darytų, tai – sąžininga pozicija, bet dabar jūs elgiatės taip, tarsi norėtumėte viską vertinti neutraliai, objektyviai. Likime prie esamo pavadinimo. Tai yra pagrįsta.', '(Plojimai) ']"
9, 15. Darbų programa,"  Hannes Swoboda  (S&D). -  (DE) Pone pirmininke, trumpa pastaba ir prašymas jums, pone pirmininke: ketvirtadienį, be kitų dalykų, aptarsime baisias mirties bausmes Irane, kurios visiškai nepriimtinos ir dažnai skiriamos už vadinamuosius nusikaltimus, už kuriuos, vadovaujantis mūsų teisingumo samprata, net nebūtų keliama baudžiamųjų bylų.Pasinaudodami šia galimybe turėtume aiškiai pasakyti (o jūs, kaip ir Taryba, taip pat turėtumėte rasti galimybę pasakyti), kad esame prieš smurtą, apskritai smerkiame visą teroristų smurtą, net jeigu jis nukreiptas į Irano valdžios institucijas. Manau, kad mūsų objektyvi pozicija būtų tvirtesnė, jeigu aiškiai pasakytume, kad išpuolis, kainavęs 42 žmonių gyvybes, neatitinka mūsų politikos. Apskritai esame prieš smurtą, prieš mirties bausmę ir prieš teroristų smurtą. ",Hannes Swoboda  (S&D). -,2,107,not_available,"['ger', 'ger']","['  Hannes Swoboda  (S&D). -  (DE) Pone pirmininke, trumpa pastaba ir prašymas jums, pone pirmininke: ketvirtadienį, be kitų dalykų, aptarsime baisias mirties bausmes Irane, kurios visiškai nepriimtinos ir dažnai skiriamos už vadinamuosius nusikaltimus, už kuriuos, vadovaujantis mūsų teisingumo samprata, net nebūtų keliama baudžiamųjų bylų.', 'Pasinaudodami šia galimybe turėtume aiškiai pasakyti (o jūs, kaip ir Taryba, taip pat turėtumėte rasti galimybę pasakyti), kad esame prieš smurtą, apskritai smerkiame visą teroristų smurtą, net jeigu jis nukreiptas į Irano valdžios institucijas. Manau, kad mūsų objektyvi pozicija būtų tvirtesnė, jeigu aiškiai pasakytume, kad išpuolis, kainavęs 42 žmonių gyvybes, neatitinka mūsų politikos. Apskritai esame prieš smurtą, prieš mirties bausmę ir prieš teroristų smurtą. ']"
