,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijos atnaujinimas,PIRMININKAVO: J. BUZEK Pirmininkas (Posėdis pradėtas 17.05 val.) ,PIRMININKAVO: J. BUZEK,2,9,not_available,"['lit', 'lit']","['PIRMININKAVO: J. BUZEK Pirmininkas', ' (Posėdis pradėtas 17.05 val.) ']"
1, 1. Sesijos atnaujinimas,"  Pirmininkas.   – Skelbiu atnaujintą Europos Parlamento 2010 m. gegužės 6 d., ketvirtadienio, sesiją. ",Pirmininkas.,1,12,not_available,['lit'],"['  Pirmininkas.   – Skelbiu atnaujintą Europos Parlamento 2010 m. gegužės 6 d., ketvirtadienio, sesiją. ']"
2, 2. Pirmininko pareiškimai,"  Pirmininkas.   – Iš pradžių norėčiau jus informuoti. Pirma, šiandien Europos Sąjungoje šeštąjį kartą minime Tarptautinę dieną prieš homofobiją. Lygiai prieš dvidešimt metų Pasaulio sveikatos organizacija išbraukė homoseksualumą iš Tarptautinės ligų klasifikacijos. Europos Sąjunga kovoja su diskriminacija visose srityse, taigi ir su homofobija. Pareiga ginti diskriminuojamuosius įtvirtinta mūsų svarbiausiuose teisės aktuose – Sutartyje ir joje nurodomoje Pagrindinių teisių chartijoje.Antra, šį mėnesį šventėme šešiasdešimtąsias R. Šumano deklaracijos metines. Gegužės 8–9 d. Parlamente Briuselyje ir Strasbūre vyko Atvirų durų dienų renginiai. Lankytojai galėjo iš arti pamatyti, kaip dirba Parlamentas, ir sužinoti apie mūsų kasdienį darbą. Mūsų pastatų durys buvo atviros visiems piliečiams. Parlamentą Briuselyje ir Strasbūre iš viso aplankė daugiau kaip 33 000 Europos Sąjungos piliečių. Šioje salėje taip pat vyko susitikimas su 800 jaunų žmonių iš visų Europos Sąjungos šalių. Su manimi buvo vienuolika Europos Parlamento narių. Kalbėjomės su jaunimu, sėdėjome kartu ir aptarėme su Europos Sąjunga susijusius reikalus.Trečia, praeitą savaitę, antradienį, gegužės 11 d., man teko garbė Achene įteikti Karolio Didžiojo jaunimo premiją. Pirmąją premiją laimėjo projektas „Traukinys į Europą“ iš Vokietijos. Antroji vieta atiteko projektui iš Airijos, trečiasis apdovanojimas skirtas projektui iš Bulgarijos. Konkurse rungėsi jaunimas iš visų Europos Sąjungos šalių. Vokiečių projektas subūrė atstovus iš 21 Europos šalies, 24 profesinės mokyklos bendromis jėgomis suprojektavo ir pagamino traukinį. Praėjus dviem dienoms po Jaunimo premijos įteikimo, gegužės 13 d., taip pat Acehene, Lenkijos Ministrui Pirmininkui Donaldui Tuskui įteikta pagrindinė Karolio Didžiojo premija.Ketvirta, praeitą savaitę dalyvavau Europos Sąjungos parlamentų pirmininkų konferencijoje Stokholme. Dalyvavo visų keturiasdešimties valstybių narių parlamentų pirmininkai. Kalbėjome apie bendradarbiavimą ateityje, taip pat apie artėjančią Belgijos pirmininkavimo kadenciją. Konferenciją surengė mūsų draugai iš Švedijos paūbei iš šiuo metu Europos Sąjungai pirmininkaujančios Ispanijos parlamentų. Taip pat ketiname nuolat rengti parlamentinių komitetų susitikimus bei bendrus Europos Sąjungos valstybių narių parlamentų posėdžius.Taip pat norėčiau pasveikinti ir perduoti geriausius linkėjimus dviem Europos Sąjungos valstybės narėms − Jungtinei Karalystei ir Vengrijai − turinčioms naujas Vyriausybes. Linkime joms stabilumo. Europos Sąjungoje mums labai reikia stabilių vyriausybių. Jų reikia taip pat tam, kad sprendimai būtų priimami greitai. Atstovaujame Bendrijos metodui Europos Sąjungoje, bet bendradarbiavimas su vyriausybėmis mums labai svarbus užtikrinant Europos Sąjungos veiklos efektyvumą ir jos veiksmingumą piliečių atžvilgiu. ",Pirmininkas.,5,353,not_available,"['lit', 'lit', 'lit', 'lit', 'lit']","['  Pirmininkas.   – Iš pradžių norėčiau jus informuoti. Pirma, šiandien Europos Sąjungoje šeštąjį kartą minime Tarptautinę dieną prieš homofobiją. Lygiai prieš dvidešimt metų Pasaulio sveikatos organizacija išbraukė homoseksualumą iš Tarptautinės ligų klasifikacijos. Europos Sąjunga kovoja su diskriminacija visose srityse, taigi ir su homofobija. Pareiga ginti diskriminuojamuosius įtvirtinta mūsų svarbiausiuose teisės aktuose – Sutartyje ir joje nurodomoje Pagrindinių teisių chartijoje.', 'Antra, šį mėnesį šventėme šešiasdešimtąsias R. Šumano deklaracijos metines. Gegužės 8–9 d. Parlamente Briuselyje ir Strasbūre vyko Atvirų durų dienų renginiai. Lankytojai galėjo iš arti pamatyti, kaip dirba Parlamentas, ir sužinoti apie mūsų kasdienį darbą. Mūsų pastatų durys buvo atviros visiems piliečiams. Parlamentą Briuselyje ir Strasbūre iš viso aplankė daugiau kaip 33 000 Europos Sąjungos piliečių. Šioje salėje taip pat vyko susitikimas su 800 jaunų žmonių iš visų Europos Sąjungos šalių. Su manimi buvo vienuolika Europos Parlamento narių. Kalbėjomės su jaunimu, sėdėjome kartu ir aptarėme su Europos Sąjunga susijusius reikalus.', 'Trečia, praeitą savaitę, antradienį, gegužės 11 d., man teko garbė Achene įteikti Karolio Didžiojo jaunimo premiją. Pirmąją premiją laimėjo projektas „Traukinys į Europą“ iš Vokietijos. Antroji vieta atiteko projektui iš Airijos, trečiasis apdovanojimas skirtas projektui iš Bulgarijos. Konkurse rungėsi jaunimas iš visų Europos Sąjungos šalių. Vokiečių projektas subūrė atstovus iš 21 Europos šalies, 24 profesinės mokyklos bendromis jėgomis suprojektavo ir pagamino traukinį. Praėjus dviem dienoms po Jaunimo premijos įteikimo, gegužės 13 d., taip pat Acehene, Lenkijos Ministrui Pirmininkui Donaldui Tuskui įteikta pagrindinė Karolio Didžiojo premija.', 'Ketvirta, praeitą savaitę dalyvavau Europos Sąjungos parlamentų pirmininkų konferencijoje Stokholme. Dalyvavo visų keturiasdešimties valstybių narių parlamentų pirmininkai. Kalbėjome apie bendradarbiavimą ateityje, taip pat apie artėjančią Belgijos pirmininkavimo kadenciją. Konferenciją surengė mūsų draugai iš Švedijos paūbei iš šiuo metu Europos Sąjungai pirmininkaujančios Ispanijos parlamentų. Taip pat ketiname nuolat rengti parlamentinių komitetų susitikimus bei bendrus Europos Sąjungos valstybių narių parlamentų posėdžius.', 'Taip pat norėčiau pasveikinti ir perduoti geriausius linkėjimus dviem Europos Sąjungos valstybės narėms − Jungtinei Karalystei ir Vengrijai − turinčioms naujas Vyriausybes. Linkime joms stabilumo. Europos Sąjungoje mums labai reikia stabilių vyriausybių. Jų reikia taip pat tam, kad sprendimai būtų priimami greitai. Atstovaujame Bendrijos metodui Europos Sąjungoje, bet bendradarbiavimas su vyriausybėmis mums labai svarbus užtikrinant Europos Sąjungos veiklos efektyvumą ir jos veiksmingumą piliečių atžvilgiu. ']"
3, 3. Ankstesnio posėdžio protokolo tvirtinimas,(Ankstesnio posėdžio protokolas patvirtintas) ,unknown,1,4,not_available,['lit'],['(Ankstesnio posėdžio protokolas patvirtintas) ']
4, 3. Ankstesnio posėdžio protokolo tvirtinimas,"  Mario Mauro  (PPE).   – (IT) Pone pirmininke, ponios ir ponai, tik norėčiau jums priminti, kad šį rytą Afganistane per išpuolį žuvo du brigados „Taurinense“ kariai.Europos Sąjungai tenka sudėtingas vaidmuo taikos ir karo arenoje, todėl prašau Parlamento pradedant sesiją prisijungti prie užuojautos ir paramos žodžių aukų šeimoms šiuo joms labai sunkiu metu. ",Mario Mauro  (PPE).,2,51,not_available,"['ita', 'ita']","['  Mario Mauro  (PPE).   – (IT) Pone pirmininke, ponios ir ponai, tik norėčiau jums priminti, kad šį rytą Afganistane per išpuolį žuvo du brigados „Taurinense“ kariai.', 'Europos Sąjungai tenka sudėtingas vaidmuo taikos ir karo arenoje, todėl prašau Parlamento pradedant sesiją prisijungti prie užuojautos ir paramos žodžių aukų šeimoms šiuo joms labai sunkiu metu. ']"
5, 3. Ankstesnio posėdžio protokolo tvirtinimas,"  Gianni Pittella  (S&D).   – (IT) Pone pirmininke, ponios ir ponai, tiesą sakant, prašiau, kad man būtų leista kalbėti minutę, norėdamas pasakyti tą patį dalyką, kaip ir kolega M. Mauro, taigi prisijungiu prie M. Mauro užuojautos žodžių. Manau, visi esantys šioje salėje yra vieningi minėdami du šį rytą nužudytus Italijos karius.Manau, mūsų širdgėla turi būti atmiešta pasipiktinimu, solidarumu su šeimomis, parama sužeistiesiems ir visų formų terorizmo atmetimu. Tačiau Europa kartu su pavienėmis valstybėmis taip pat turi atnaujinti veiksmus siekdama užtikrinti, kad taikos misija būtų dar efektyvesnė ir galėtų būti vykdoma saugesnėmis sąlygomis. ",Gianni Pittella  (S&D).,2,92,not_available,"['ita', 'ita']","['  Gianni Pittella  (S&D).   – (IT) Pone pirmininke, ponios ir ponai, tiesą sakant, prašiau, kad man būtų leista kalbėti minutę, norėdamas pasakyti tą patį dalyką, kaip ir kolega M. Mauro, taigi prisijungiu prie M. Mauro užuojautos žodžių. Manau, visi esantys šioje salėje yra vieningi minėdami du šį rytą nužudytus Italijos karius.', 'Manau, mūsų širdgėla turi būti atmiešta pasipiktinimu, solidarumu su šeimomis, parama sužeistiesiems ir visų formų terorizmo atmetimu. Tačiau Europa kartu su pavienėmis valstybėmis taip pat turi atnaujinti veiksmus siekdama užtikrinti, kad taikos misija būtų dar efektyvesnė ir galėtų būti vykdoma saugesnėmis sąlygomis. ']"
6, 3. Ankstesnio posėdžio protokolo tvirtinimas,"  Pirmininkas.   – Ačiū, ponai, kad atkreipėte mano dėmesį į tai. Labai svarbu, kad visada būtume solidarūs su kariais, kurie mūsų vardu kovoja su terorizmu bei kitų formų smurtu Afganistane ir kitose šalyse. Turėtume būti solidarūs su jais, nes jie įsipareigoję mūsų bendram reikalui, kuris tebėra svarbus visame pasaulyje. Tai mūsų paprotys Europos Parlamente. Dėkoju abiem EP nariams už tai, kad atkreipė mano dėmesį į tai. ",Pirmininkas.,1,64,not_available,['lit'],"['  Pirmininkas.   – Ačiū, ponai, kad atkreipėte mano dėmesį į tai. Labai svarbu, kad visada būtume solidarūs su kariais, kurie mūsų vardu kovoja su terorizmu bei kitų formų smurtu Afganistane ir kitose šalyse. Turėtume būti solidarūs su jais, nes jie įsipareigoję mūsų bendram reikalui, kuris tebėra svarbus visame pasaulyje. Tai mūsų paprotys Europos Parlamente. Dėkoju abiem EP nariams už tai, kad atkreipė mano dėmesį į tai. ']"
7, 3. Ankstesnio posėdžio protokolo tvirtinimas,"  Geoffrey Van Orden  (ECR).   – Pone pirmininke, minime tragiškas netektis Afganistane, tačiau taip pat turėtume prisiminti, kad beveik kasdien netenkame Jungtinės Karalystės karių, kurie atiduoda savo gyvybes vykdydami šioje šalyje NATO misiją. Turėtume pripažinti tragiškas netektis ir ypač užjausti NATO remiamose misijose dalyvaujančio viso mūsų tarnaujančio personalo, nesvarbu, iš kurios šalies kariai būtų, šeimas. ",Geoffrey Van Orden  (ECR).,1,53,not_available,['lit'],"['  Geoffrey Van Orden  (ECR).   – Pone pirmininke, minime tragiškas netektis Afganistane, tačiau taip pat turėtume prisiminti, kad beveik kasdien netenkame Jungtinės Karalystės karių, kurie atiduoda savo gyvybes vykdydami šioje šalyje NATO misiją. Turėtume pripažinti tragiškas netektis ir ypač užjausti NATO remiamose misijose dalyvaujančio viso mūsų tarnaujančio personalo, nesvarbu, iš kurios šalies kariai būtų, šeimas. ']"
8, 3. Ankstesnio posėdžio protokolo tvirtinimas,"  Pirmininkas.   – Visiškai su jumis sutinku. Manau, visų mūsų požiūris į šį reikalą vienodas. Jie − europiečiai, atstovaujantys mums visiems kovoje su terorizmu ir visų formų smurtu visame pasaulyje. Jie − mūsų atstovai. ",Pirmininkas.,1,30,not_available,['lit'],"['  Pirmininkas.   – Visiškai su jumis sutinku. Manau, visų mūsų požiūris į šį reikalą vienodas. Jie − europiečiai, atstovaujantys mums visiems kovoje su terorizmu ir visų formų smurtu visame pasaulyje. Jie − mūsų atstovai. ']"
9, 3. Ankstesnio posėdžio protokolo tvirtinimas,"  Jacky Hénin  (GUE/NGL).   – (FR) Pone pirmininke, manau, teisinga atiduoti duoklę, kaip ką tik padarėte, tiems, kurie žūsta kovodami. Taip pat teisinga, kad pagalvojame apie visus tuos darbuotojus, kurie kiekvieną dieną žūsta darbe, nes jų darbdaviai neaprūpina jų ištekliais, būtinais tam, kad jie galėtų dirbti tinkamomis sąlygomis. ",Jacky Hénin  (GUE/NGL).,1,47,not_available,['fra'],"['  Jacky Hénin  (GUE/NGL).   – (FR) Pone pirmininke, manau, teisinga atiduoti duoklę, kaip ką tik padarėte, tiems, kurie žūsta kovodami. Taip pat teisinga, kad pagalvojame apie visus tuos darbuotojus, kurie kiekvieną dieną žūsta darbe, nes jų darbdaviai neaprūpina jų ištekliais, būtinais tam, kad jie galėtų dirbti tinkamomis sąlygomis. ']"
