,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijos atnaujinimas,PIRMININKAVO: J. BUZEK Pirmininkas (Posėdis pradėtas 17.00 val.) ,PIRMININKAVO: J. BUZEK,2,9,not_available,"['lit', 'lit']","['PIRMININKAVO: J. BUZEK Pirmininkas', ' (Posėdis pradėtas 17.00 val.) ']"
1, 1. Sesijos atnaujinimas,"  Pirmininkas.   – Skelbiu 2009 m. liepos 16 d., ketvirtadienį, atidėtą Europos Parlamento sesiją atnaujinta. ",Pirmininkas.,1,13,not_available,['lit'],"['  Pirmininkas.   – Skelbiu 2009 m. liepos 16 d., ketvirtadienį, atidėtą Europos Parlamento sesiją atnaujinta. ']"
2, 2. Pirmininko pareiškimai,"  Pirmininkas.   – Vos daugiau kaip prieš dvi savaites dalyvavau ceremonijoje Westerplatte, skirtoje paminėti septyniasdešimtąsias Antrojo pasaulinio karo pradžios metines. Tas karas panardino Europą į terorą, pareikalavo milijonų aukų ir suskaldė mūsų žemyną beveik pusei amžiaus. Turime niekada nepamiršti, kad karas ir smurtas gali dar kartą pasikartoti dabartinėje Europoje.***Turiu paminėti kitą smurto atvejį, įvykusį šią vasarą. ETA nužudė du Ispanijos Guardia Civilia pareigūnus, atliekančius savo pareigas.Apgailestauju turėdamas pranešti Parlamentui apie buvusio šių rūmų nario iš Belgijos Ernesto Gline mirtį, kuris atsisveikino su pasauliu rugpjūčio 10 d., būdamas 78-erių. E. Gline buvo Europos Parlamento narys nuo 1968 m. iki 1994 m. Nuo 1979 m. iki 1984 m. jis taip pat buvo socialistų frakcijos pirmininkas.Apgailestauju, kad taip pat turiu jums pranešti apie buvusio šių rūmų nario iš Jungtinės Karalystės sero Christopherio Prouto mirtį, kuris atsisveikino su pasauliu liepos 12 d., būdamas 67-erių. Seras Christopher Prout, kuris vėliau tapo Lordu Kingslandu, Europos Parlamento narys buvo nuo 1979 m. iki 1994 m. Nuo 1987 m. iki 1994 m. jis taip pat buvo Europos demokratų frakcijos pirmininkas.Prieš pradedant diskusijas kviečiu kartu su manimi pagerbti atminimą tų, kurie paskyrė savo gyvenimą Europai ginti, ir tų, kurie paskyrė savo gyvenimą tarnauti jai, siekdami paversti ją tuo, kuo ji yra dabar.(Rūmų nariai atsistojo ir minutę laikėsi tylos) ",Pirmininkas.,7,214,not_available,"['lit', 'lit', 'lit', 'lit', 'lit', 'lit', 'lit']","['  Pirmininkas.   – Vos daugiau kaip prieš dvi savaites dalyvavau ceremonijoje Westerplatte, skirtoje paminėti septyniasdešimtąsias Antrojo pasaulinio karo pradžios metines. Tas karas panardino Europą į terorą, pareikalavo milijonų aukų ir suskaldė mūsų žemyną beveik pusei amžiaus. Turime niekada nepamiršti, kad karas ir smurtas gali dar kartą pasikartoti dabartinėje Europoje.', '***', 'Turiu paminėti kitą smurto atvejį, įvykusį šią vasarą. ETA nužudė du Ispanijos Guardia Civilia pareigūnus, atliekančius savo pareigas.', 'Apgailestauju turėdamas pranešti Parlamentui apie buvusio šių rūmų nario iš Belgijos Ernesto Gline mirtį, kuris atsisveikino su pasauliu rugpjūčio 10 d., būdamas 78-erių. E. Gline buvo Europos Parlamento narys nuo 1968 m. iki 1994 m. Nuo 1979 m. iki 1984 m. jis taip pat buvo socialistų frakcijos pirmininkas.', 'Apgailestauju, kad taip pat turiu jums pranešti apie buvusio šių rūmų nario iš Jungtinės Karalystės sero Christopherio Prouto mirtį, kuris atsisveikino su pasauliu liepos 12 d., būdamas 67-erių. Seras Christopher Prout, kuris vėliau tapo Lordu Kingslandu, Europos Parlamento narys buvo nuo 1979 m. iki 1994 m. Nuo 1987 m. iki 1994 m. jis taip pat buvo Europos demokratų frakcijos pirmininkas.', 'Prieš pradedant diskusijas kviečiu kartu su manimi pagerbti atminimą tų, kurie paskyrė savo gyvenimą Europai ginti, ir tų, kurie paskyrė savo gyvenimą tarnauti jai, siekdami paversti ją tuo, kuo ji yra dabar.', '(Rūmų nariai atsistojo ir minutę laikėsi tylos) ']"
3, 15. Darbų programa,"  Pirmininkas.   – Buvo išdalytas galutinis darbotvarkės projektas, pagal Darbo tvarkos taisyklių 137 straipsnį parengtas Pirmininkų sueigos 2009 m. rugsėjo 10 d.Pirmadienis ir antradienisPakeitimų nėra. ",Pirmininkas.,3,24,not_available,"['lit', 'lit', 'lit']","['  Pirmininkas.   – Buvo išdalytas galutinis darbotvarkės projektas, pagal Darbo tvarkos taisyklių 137 straipsnį parengtas Pirmininkų sueigos 2009 m. rugsėjo 10 d.', 'Pirmadienis ir antradienis', 'Pakeitimų nėra. ']"
4, 15. Darbų programa,"  Bruno Gollnisch  (NI).   – (FR) Pone pirmininke, kalbėsiu labai trumpai.Iš tikrųjų norėčiau pasiremti Darbo tvarkos taisyklėmis dėl Pirmininkų sueigos, kuri, kaip jūs, pone pirmininke, nurodėte, nustato darbotvarkę.Parlamento Darbo tvarkos taisyklėse nurodoma, kad Pirmininkų sueiga sudaroma, žinoma, iš Parlamento pirmininko ir frakcijų pirmininkų, taip pat iš nepriklausomų Parlamento narių atstovo.Iki šiol nepriklausomų Parlamento narių atstovas vis dar nėra paskirtas. Kai kurie nepriklausomi Parlamento nariai šiuo klausimu jums rašė ir yra pasirengę su jumis susitikti.Pone pirmininke, būtų gerai, jeigu pakviestumėte susitikti visus nepriklausomus narius, kad, laikydamiesi Darbo tvarko taisyklių, jie galėtų išsirinkti atstovą į Pirmininkų sueigą ir sueiga galėtų priimti sprendimus visos sudėties. ",Bruno Gollnisch  (NI).,5,104,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Pone pirmininke, kalbėsiu labai trumpai.', 'Iš tikrųjų norėčiau pasiremti Darbo tvarkos taisyklėmis dėl Pirmininkų sueigos, kuri, kaip jūs, pone pirmininke, nurodėte, nustato darbotvarkę.', 'Parlamento Darbo tvarkos taisyklėse nurodoma, kad Pirmininkų sueiga sudaroma, žinoma, iš Parlamento pirmininko ir frakcijų pirmininkų, taip pat iš nepriklausomų Parlamento narių atstovo.', 'Iki šiol nepriklausomų Parlamento narių atstovas vis dar nėra paskirtas. Kai kurie nepriklausomi Parlamento nariai šiuo klausimu jums rašė ir yra pasirengę su jumis susitikti.', 'Pone pirmininke, būtų gerai, jeigu pakviestumėte susitikti visus nepriklausomus narius, kad, laikydamiesi Darbo tvarko taisyklių, jie galėtų išsirinkti atstovą į Pirmininkų sueigą ir sueiga galėtų priimti sprendimus visos sudėties. ']"
5, 15. Darbų programa,"  Pirmininkas.   – Ačiū už pastabą. Per šį posėdį susisieksiu su jumis ir kitais Parlamento nariais, kad būtų imtasi reikiamų priemonių.TrečiadienisIš Žaliųjų frakcijos / Europos laisvojo aljanso gavau pasiūlymą dėl trečiadienio. ",Pirmininkas.,3,29,not_available,"['lit', 'lit', 'lit']","['  Pirmininkas.   – Ačiū už pastabą. Per šį posėdį susisieksiu su jumis ir kitais Parlamento nariais, kad būtų imtasi reikiamų priemonių.', 'Trečiadienis', 'Iš Žaliųjų frakcijos / Europos laisvojo aljanso gavau pasiūlymą dėl trečiadienio. ']"
6, 15. Darbų programa,"  Daniel Cohn-Bendit,  Verts/ALE frakcijos vardu. – (FR) Ponios ir ponai, Pirmininkų sueiga balsavimu nusprendė į trečiadienio darbotvarkę įtraukti Komisijos pirmininko rinkimo – skyrimo klausimą.Antradienį popiet vyks diskusija dėl Komisijos pirmininko pasiūlymų. Siūlome atidėti balsavimą dėl jo skyrimo paprasčiausiai todėl, kad Airijoje referendumas turėtų būti surengtas po 22 dienų. Šis referendumas bus lemiamas patvirtinant arba atmetant Lisabonos sutartį. Šiandien paskelbta viešosios nuomonės apklausa rodo, kad 62 proc. Airijos gyventojų yra pasirengę balsuoti palankiai.Neatsižvelgiant į tai, ar mes palaikome, ar esame prieš Lisabonos sutartį, manau, kad privalome gerbti Airijos žmonių balsavimą. Tačiau manome, kad absurdiška pagreitinti balsavimą dėl 21 dienos ir balsuoti bei paskirti pirmininką pagal Nicos sutartį, kai turime – bent jau tie, kurie palaiko Lisabonos sutartį – galimybę paskirti Komisiją ir jos pirmininką pagal Lisabonos sutartį.Spalio mėn. žinosime, ko turime laikytis. Lenkijos prezidentas iškilmingai paskelbė, kad jis pasirašys Lisabonos sutartį po referendumo Airijoje.Čekijos konstitucinis teismas iškilmingai paskelbė, kad jis greičiau priims sprendimą dėl dviejų skundų dėl Lisabonos sutarties, nes paskutinį kartą jis vienbalsiai nusprendė, kad Lisabonos sutartis neprieštaravo konstitucijai.Todėl, kai Sutartis bus ratifikuota Lenkijoje ir Airijoje, Čekijos prezidentas negalės pasakyti „ne“.Aš jau beveik baigiau, tačiau, pone pirmininke, tai yra labai svarbu. Tai yra susiję su Parlamento tapatumo klausimu ir jeigu neturime dviejų minučių apie tai pamąstyti, mes neatlikome savo, kaip EP narių, pareigų. Tai svarbu. Todėl prašau jūsų nebalsuoti už ar prieš J. M. Barosso, o balsuoti po Airijos žmonių balsavimo ir šiandien atidėti balsavimą ir, jeigu reikės, balsuoti kitą mėnesį. ","Daniel Cohn-Bendit,",7,245,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Daniel Cohn-Bendit,  Verts/ALE frakcijos vardu. – (FR) Ponios ir ponai, Pirmininkų sueiga balsavimu nusprendė į trečiadienio darbotvarkę įtraukti Komisijos pirmininko rinkimo – skyrimo klausimą.', 'Antradienį popiet vyks diskusija dėl Komisijos pirmininko pasiūlymų. Siūlome atidėti balsavimą dėl jo skyrimo paprasčiausiai todėl, kad Airijoje referendumas turėtų būti surengtas po 22 dienų. Šis referendumas bus lemiamas patvirtinant arba atmetant Lisabonos sutartį. Šiandien paskelbta viešosios nuomonės apklausa rodo, kad 62 proc. Airijos gyventojų yra pasirengę balsuoti palankiai.', 'Neatsižvelgiant į tai, ar mes palaikome, ar esame prieš Lisabonos sutartį, manau, kad privalome gerbti Airijos žmonių balsavimą. Tačiau manome, kad absurdiška pagreitinti balsavimą dėl 21 dienos ir balsuoti bei paskirti pirmininką pagal Nicos sutartį, kai turime – bent jau tie, kurie palaiko Lisabonos sutartį – galimybę paskirti Komisiją ir jos pirmininką pagal Lisabonos sutartį.', 'Spalio mėn. žinosime, ko turime laikytis. Lenkijos prezidentas iškilmingai paskelbė, kad jis pasirašys Lisabonos sutartį po referendumo Airijoje.', 'Čekijos konstitucinis teismas iškilmingai paskelbė, kad jis greičiau priims sprendimą dėl dviejų skundų dėl Lisabonos sutarties, nes paskutinį kartą jis vienbalsiai nusprendė, kad Lisabonos sutartis neprieštaravo konstitucijai.', 'Todėl, kai Sutartis bus ratifikuota Lenkijoje ir Airijoje, Čekijos prezidentas negalės pasakyti „ne“.', 'Aš jau beveik baigiau, tačiau, pone pirmininke, tai yra labai svarbu. Tai yra susiję su Parlamento tapatumo klausimu ir jeigu neturime dviejų minučių apie tai pamąstyti, mes neatlikome savo, kaip EP narių, pareigų. Tai svarbu. Todėl prašau jūsų nebalsuoti už ar prieš J. M. Barosso, o balsuoti po Airijos žmonių balsavimo ir šiandien atidėti balsavimą ir, jeigu reikės, balsuoti kitą mėnesį. ']"
7, 15. Darbų programa,"  Martin Schulz,  S&D frakcijos vardu. – (DE) Pone pirmininke, D. Cohn-Bendit aptarė praeitos savaitės Pirmininkų sueigoje mano frakcijos pateiktą pasiūlymą. Pateikėme aptariamą pasiūlymą, nes manome, kad dėl dabartinės painiavos iš tikrųjų reikėtų kaltinti ne Airijos referendumą, ne Prahoje esantį Čekijos konstitucinį teismą, o Tarybos nuomonių nenuoseklumą. Akivaizdu, kad teise grindžiama bendrija – ir Europos Sąjunga tvirtina tokia esanti – turi laikytis galiojančios teisės. Galiojanti teisė – tai Nicos sutartis. Taigi Nicos sutarčiai alternatyvos nėra, tai reiškia, kad reikia dirbti su Komisijos pirmininku ir Komisijos nariais.Taryba nori, kad pirmininkas būtų renkamas remiantis Nicos sutartimi, bet paskui būtų daroma taip, kaip nurodė D. Cohn-Bendit, t. y. kad Komisijos narių atžvilgiu būtų taikoma Lisabonos sutartis, o tai reikštų, jog Komisijos pirmininkas būtų renkamas remiantis kitu teisiniu pagrindu nei Komisijos nariai – dėl to, beje, apgailestauja pats Komisijos Pirmininkas. Todėl jis visur kalba apie jam būtinos Lisabonos sutarties daugumą, kurios jis vis dėlto neturės.Vien tai parodo sumaištį, kurią sukėlė Taryba, ir tai niekaip nėra naudinga ES arba pačiam Komisijos Pirmininkui. Todėl mes laikėmės nuomonės, kad balsavimas turėtų būti atidėtas, kol Taryba apsispręs ko norinti. Todėl mes remiame šį...(Pirmininkas nutraukė kalbėtoją)Priežastys, dėl kurių, mūsų manymu, šis atidėjimas yra reikalingas, nedaug skiriasi nuo tų, kurias išdėstė D. Cohn-Bendit, ir dėl minėtų priežasčių mes remiame siūlymą. ","Martin Schulz,",5,212,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  S&D frakcijos vardu. – (DE) Pone pirmininke, D. Cohn-Bendit aptarė praeitos savaitės Pirmininkų sueigoje mano frakcijos pateiktą pasiūlymą. Pateikėme aptariamą pasiūlymą, nes manome, kad dėl dabartinės painiavos iš tikrųjų reikėtų kaltinti ne Airijos referendumą, ne Prahoje esantį Čekijos konstitucinį teismą, o Tarybos nuomonių nenuoseklumą. Akivaizdu, kad teise grindžiama bendrija – ir Europos Sąjunga tvirtina tokia esanti – turi laikytis galiojančios teisės. Galiojanti teisė – tai Nicos sutartis. Taigi Nicos sutarčiai alternatyvos nėra, tai reiškia, kad reikia dirbti su Komisijos pirmininku ir Komisijos nariais.', 'Taryba nori, kad pirmininkas būtų renkamas remiantis Nicos sutartimi, bet paskui būtų daroma taip, kaip nurodė D. Cohn-Bendit, t. y. kad Komisijos narių atžvilgiu būtų taikoma Lisabonos sutartis, o tai reikštų, jog Komisijos pirmininkas būtų renkamas remiantis kitu teisiniu pagrindu nei Komisijos nariai – dėl to, beje, apgailestauja pats Komisijos Pirmininkas. Todėl jis visur kalba apie jam būtinos Lisabonos sutarties daugumą, kurios jis vis dėlto neturės.', 'Vien tai parodo sumaištį, kurią sukėlė Taryba, ir tai niekaip nėra naudinga ES arba pačiam Komisijos Pirmininkui. Todėl mes laikėmės nuomonės, kad balsavimas turėtų būti atidėtas, kol Taryba apsispręs ko norinti. Todėl mes remiame šį...', '(Pirmininkas nutraukė kalbėtoją)', 'Priežastys, dėl kurių, mūsų manymu, šis atidėjimas yra reikalingas, nedaug skiriasi nuo tų, kurias išdėstė D. Cohn-Bendit, ir dėl minėtų priežasčių mes remiame siūlymą. ']"
8, 15. Darbų programa,"  Pirmininkas.   – Norėčiau, kad kalbėtų EP narys, pasisakantis prieš pasiūlymą. J. Daul prašė žodžio. Pone J. Daulai, jums suteikiamas žodis. ",Pirmininkas.,1,19,not_available,['lit'],"['  Pirmininkas.   – Norėčiau, kad kalbėtų EP narys, pasisakantis prieš pasiūlymą. J. Daul prašė žodžio. Pone J. Daulai, jums suteikiamas žodis. ']"
9, 15. Darbų programa,"  Joseph Daul,  PPE frakcijos vardu. – (FR) Pone pirmininke, kaip žinote, aš visuomet laikausi man suteikto kalbėjimo laiko.Pirma, nesuprantu D. Cohno-Bendito: jis jau turėjo paprašyti atidėti Europos Parlamento rinkimus iki tada, kai turėsime Lisabonos sutartį.Kadangi dabar Europos Parlamente taikome Nicos sutartį, raginame taikyti šią Sutartį, kol įsigalios Lisabonos sutartis. Taip pat norėčiau paprašyti, kad iki tol, kol galėsime dar kartą balsuoti dėl J. M. Barosso, laikytumėmės taisyklių iki galo. Pone D. Cohnai-Benditai, Parlamentas turi būti pasirengęs dirbti pagal Lisabonos sutartį, tada mes galėsime balsuoti dėl J. M. Barosso ir Lisabonos sutarties. Priešingu atveju veiksime nenuosekliai. Tai ir norėjau jums pasakyti.Tam, kad turėtume Komisiją, ir to aš paprašysiu rytoj, norėčiau paprašyti, kad po spalio 2 d. referendumo balsuotume dėl Komisijos pagal dabar galiojančią Sutartį, t. y. Nicos sutartį. Lisabonos sutartį aptarsime tada, kai tam ateis laikas, kai D. Cohn-Bendit įtikins V. Klausą pasirašyti, o kadangi jis yra pasirengęs tai padaryti, jis tai padarys labai greitai. Parlamente taikysime Lisabonos sutartį, tada pagal Lisabonos sutartį išrinksime Komisijos pirmininką, nes jeigu norime laikytis nuoseklumo, tai privalome daryti nuo pradžios iki galo. Mums dabar reikalinga sunkmečio laikotarpiu dirbanti Komisija, Komisija, dirbanti pagal Kopenhagos taisykles. Tačiau, kaip visi žinote, kad Komisijos nariai ir Komisija vykdytų veiklą, dar reikia daug nuveikti.Todėl aš, kartu su vienodai kompetentingais frakcijos nariais, prašau, kad trečiadienį balsuotume dėl Komisijos pirmininko.(Plojimai) ","Joseph Daul,",6,225,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Joseph Daul,  PPE frakcijos vardu. – (FR) Pone pirmininke, kaip žinote, aš visuomet laikausi man suteikto kalbėjimo laiko.', 'Pirma, nesuprantu D. Cohno-Bendito: jis jau turėjo paprašyti atidėti Europos Parlamento rinkimus iki tada, kai turėsime Lisabonos sutartį.', 'Kadangi dabar Europos Parlamente taikome Nicos sutartį, raginame taikyti šią Sutartį, kol įsigalios Lisabonos sutartis. Taip pat norėčiau paprašyti, kad iki tol, kol galėsime dar kartą balsuoti dėl J. M. Barosso, laikytumėmės taisyklių iki galo. Pone D. Cohnai-Benditai, Parlamentas turi būti pasirengęs dirbti pagal Lisabonos sutartį, tada mes galėsime balsuoti dėl J. M. Barosso ir Lisabonos sutarties. Priešingu atveju veiksime nenuosekliai. Tai ir norėjau jums pasakyti.', 'Tam, kad turėtume Komisiją, ir to aš paprašysiu rytoj, norėčiau paprašyti, kad po spalio 2 d. referendumo balsuotume dėl Komisijos pagal dabar galiojančią Sutartį, t. y. Nicos sutartį. Lisabonos sutartį aptarsime tada, kai tam ateis laikas, kai D. Cohn-Bendit įtikins V. Klausą pasirašyti, o kadangi jis yra pasirengęs tai padaryti, jis tai padarys labai greitai. Parlamente taikysime Lisabonos sutartį, tada pagal Lisabonos sutartį išrinksime Komisijos pirmininką, nes jeigu norime laikytis nuoseklumo, tai privalome daryti nuo pradžios iki galo. Mums dabar reikalinga sunkmečio laikotarpiu dirbanti Komisija, Komisija, dirbanti pagal Kopenhagos taisykles. Tačiau, kaip visi žinote, kad Komisijos nariai ir Komisija vykdytų veiklą, dar reikia daug nuveikti.', 'Todėl aš, kartu su vienodai kompetentingais frakcijos nariais, prašau, kad trečiadienį balsuotume dėl Komisijos pirmininko.', '(Plojimai) ']"
