,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijos pradžia,PIRMININKAVO: Mechtild ROTHE Pirmininko pavaduotoja,PIRMININKAVO: Mechtild ROTHE,1,5,not_available,['lit'],['PIRMININKAVO: Mechtild ROTHE Pirmininko pavaduotoja']
1, 1. Sesijos pradžia,  Pirmininkė. −   2009–2010 m. Europos Parlamento sesiją skelbiu atidarytą. ,Pirmininkė. −,1,9,not_available,['lit'],['  Pirmininkė. −   2009–2010 m. Europos Parlamento sesiją skelbiu atidarytą. ']
2, 2. Posėdžio pradžia,(Posėdis pradėtas 9.05 val.) ,unknown,1,5,not_available,['lit'],['(Posėdis pradėtas 9.05 val.) ']
3, 4. Balsavimas dėl prašymo taikyti skubos tvarką,  Pirmininkė.   – Kitas klausimas – balsavimas dėl prašymo taikyti skubos tvarką dėl pasiūlymo dėl Tarybos reglamento nustatančio daugiametį paprastųjų tunų išteklių rytinėje Atlanto dalyje ir Viduržemio jūroje atkūrimo planą. ,Pirmininkė.,1,27,not_available,['lit'],['  Pirmininkė.   – Kitas klausimas – balsavimas dėl prašymo taikyti skubos tvarką dėl pasiūlymo dėl Tarybos reglamento nustatančio daugiametį paprastųjų tunų išteklių rytinėje Atlanto dalyje ir Viduržemio jūroje atkūrimo planą. ']
4, 4. Balsavimas dėl prašymo taikyti skubos tvarką,"  Philippe Morillon,  Žuvininkystės komiteto pirmininkas. – (FR) Gerb. pirmininke, ponios ir ponai, šį rytą svarstytiną prašymą taikyti skubos tvarką pagal Darbo tvarkos taisyklių 134 straipsnį Taryba pateikė praeitą savaitę; jis susijęs, kaip minėjote, su pasiūlymu dėl Tarybos reglamento, nustatančio daugiametį paprastųjų tunų išteklių rytinėje Atlanto dalyje ir Viduržemio jūroje atkūrimo planą.Šio pasiūlymo tikslas – įgyvendinti naują atkūrimo planą šioje srityje pagal Tarptautinės Atlanto tunų apsaugos komisijos (TATAK) rekomendacijas, pateiktas praeitų metų lapkričio mėn. posėdyje.Kaip Taryba pabrėžė prašyme taikyti skubos tvarką, šis reglamentas turi įsigalioti prieš pagrindinio žvejybos sezono pradžią balandžio 15 d. Tai reiškia, kad šioje plenarinėje sesijoje turi įvykti privaloma šio Parlamento konsultacija, siekiant paruošti dirvą politiniam susitarimui Taryboje artimiausiomis savaitėmis. Atsižvelgiant į tai, kas paminėta aukščiau, ir į tai, kad Europos Sąjunga privalo laikytis tarptautinių įsipareigojimų ir sutelkti esmines pastangas, kad išspręstų didelę paprastųjų tunų išteklių krizę, Europos Parlamento Žuvininkystės komitetas vieningai pritarė prašymui taikyti skubos tvarką. Todėl raginu patvirtinti šį pasiūlymą rytiniame balsavime. ","Philippe Morillon,",4,156,not_available,"['fra', 'fra', 'fra', 'fra']","['  Philippe Morillon,  Žuvininkystės komiteto pirmininkas. – (FR) Gerb. pirmininke, ponios ir ponai, šį rytą svarstytiną prašymą taikyti skubos tvarką pagal Darbo tvarkos taisyklių 134 straipsnį Taryba pateikė praeitą savaitę; jis susijęs, kaip minėjote, su pasiūlymu dėl Tarybos reglamento, nustatančio daugiametį paprastųjų tunų išteklių rytinėje Atlanto dalyje ir Viduržemio jūroje atkūrimo planą.', 'Šio pasiūlymo tikslas – įgyvendinti naują atkūrimo planą šioje srityje pagal Tarptautinės Atlanto tunų apsaugos komisijos (TATAK) rekomendacijas, pateiktas praeitų metų lapkričio mėn. posėdyje.', 'Kaip Taryba pabrėžė prašyme taikyti skubos tvarką, šis reglamentas turi įsigalioti prieš pagrindinio žvejybos sezono pradžią balandžio 15 d. Tai reiškia, kad šioje plenarinėje sesijoje turi įvykti privaloma šio Parlamento konsultacija, siekiant paruošti dirvą politiniam susitarimui Taryboje artimiausiomis savaitėmis. ', 'Atsižvelgiant į tai, kas paminėta aukščiau, ir į tai, kad Europos Sąjunga privalo laikytis tarptautinių įsipareigojimų ir sutelkti esmines pastangas, kad išspręstų didelę paprastųjų tunų išteklių krizę, Europos Parlamento Žuvininkystės komitetas vieningai pritarė prašymui taikyti skubos tvarką. Todėl raginu patvirtinti šį pasiūlymą rytiniame balsavime. ']"
5, 4. Balsavimas dėl prašymo taikyti skubos tvarką,"  José Ribeiro e Castro  (PPE-DE).   – (PT) Gerb. pirmininke, norėjau tik užsiminti apie šios savaitės posėdžių darbotvarkę. Kovo 11 d. - Europos terorizmo aukų atminimo diena. Šią dieną paskelbti Europos diena terorizmo aukoms atminti pirmiausia pasiūlė Parlamentas balsavimu, kuris įvyko 2004 m. kovo 11 d. Tąkart diskutavome dėl pažangos laisvės, saugumo ir teisingumo erdvėje. Tą dieną Madride buvo įvykdyti tragiški išpuoliai. Iš pradžių buvo siūlyta rugsėjo 11 d., tačiau, atsižvelgiant į tą dieną įvykusią tragediją, Parlamentas balsavo dėl kovo 11 d. paskelbimo terorizmo aukų atminimo diena. Po kelių dienų, kovo 25 d., jeigu gerai prisimenu, Europos Vadovų Taryba paskelbė šią dieną Europos diena terorizmo aukoms atminti. Tačiau dabar pastebėjau, jog darbotvarkėje nurodyta, kad rytoj - kovo 11 d. – trečiadienį vyks plenarinis posėdis, ir nenumatytas joks minėjimas. Norėčiau žinoti, ar šios savaitės dalinėje sesijoje numatyta paminėti šią dieną. ",José Ribeiro e Castro  (PPE-DE).,2,135,not_available,"['por', 'por']","['  José Ribeiro e Castro  (PPE-DE).   – (PT) Gerb. pirmininke, norėjau tik užsiminti apie šios savaitės posėdžių darbotvarkę. Kovo 11 d. - Europos terorizmo aukų atminimo diena. Šią dieną paskelbti Europos diena terorizmo aukoms atminti pirmiausia pasiūlė Parlamentas balsavimu, kuris įvyko 2004 m. kovo 11 d. Tąkart diskutavome dėl pažangos laisvės, saugumo ir teisingumo erdvėje. Tą dieną Madride buvo įvykdyti tragiški išpuoliai. Iš pradžių buvo siūlyta rugsėjo 11 d., tačiau, atsižvelgiant į tą dieną įvykusią tragediją, Parlamentas balsavo dėl kovo 11 d. paskelbimo terorizmo aukų atminimo diena. ', 'Po kelių dienų, kovo 25 d., jeigu gerai prisimenu, Europos Vadovų Taryba paskelbė šią dieną Europos diena terorizmo aukoms atminti. Tačiau dabar pastebėjau, jog darbotvarkėje nurodyta, kad rytoj - kovo 11 d. – trečiadienį vyks plenarinis posėdis, ir nenumatytas joks minėjimas. Norėčiau žinoti, ar šios savaitės dalinėje sesijoje numatyta paminėti šią dieną. ']"
6, 4. Balsavimas dėl prašymo taikyti skubos tvarką,"  Pirmininkė.   − Gerb. J. Ribeiro e Castro, kiek man žinoma, Pirmininkas rytoj plenarinę sesiją pradės pareiškimu jūsų minėtos dienos ir ypatingų jos aplinkybių minėjimo proga. Tai bus indėlis į šios dienos minėjimą. ",Pirmininkė.,1,31,not_available,['lit'],"['  Pirmininkė.   − Gerb. J. Ribeiro e Castro, kiek man žinoma, Pirmininkas rytoj plenarinę sesiją pradės pareiškimu jūsų minėtos dienos ir ypatingų jos aplinkybių minėjimo proga. Tai bus indėlis į šios dienos minėjimą. ']"
7," 5. Variklinių transporto priemonių tipo patvirtinimo, atsižvelgiant į jų bendrąją saugą, reikalavimai (diskusijos) ","  Pirmininkė.   – Kitas klausimas - Pranešimas dėl pasiūlymo dėl Europos Parlamento ir Tarybos reglamento dėl variklinių transporto priemonių tipo patvirtinimo, atsižvelgiant į jų bendrąją saugą, reikalavimų [COM(2008)0316 - C6-0210/2008 - 2008/0100(COD)] - Vidaus rinkos ir vartotojų apsaugos komitetas. Pranešėjas: Andreas Schwab (A6-0482/2008). ",Pirmininkė.,1,45,not_available,['lit'],"['  Pirmininkė.   – Kitas klausimas - Pranešimas dėl pasiūlymo dėl Europos Parlamento ir Tarybos reglamento dėl variklinių transporto priemonių tipo patvirtinimo, atsižvelgiant į jų bendrąją saugą, reikalavimų [COM(2008)0316 - C6-0210/2008 - 2008/0100(COD)] - Vidaus rinkos ir vartotojų apsaugos komitetas. Pranešėjas: Andreas Schwab (A6-0482/2008). ']"
8," 5. Variklinių transporto priemonių tipo patvirtinimo, atsižvelgiant į jų bendrąją saugą, reikalavimai (diskusijos) ","  Andreas Schwab,  pranešėjas. – (DE) Gerb. pirmininke, ponios ir ponai, iš pradžių norėčiau – ir ne dėl įprasto formalumo, o labai nuoširdžiai iš mano pusės – širdingai padėkoti Komisijos nariui Günteriui Verheugenui, Komisijai, jos personalo nariams, Tarybai pirmininkaujančiai Čekijai, kurios atstovų šiandien, deja, nėra su mumis, ir komiteto nariams už pozityvų ir naudingą bendradarbiavimą kuriant šį dokumentų rinkinį. Jeigu paanalizuotumėte, kokio lygio aplinką tausojančias priemones galima išvystyti automobilių atžvilgiu, nustebtumėte, kad sugaišta tiek daug laiko, mėginant įgyvendinti kitas priemones. Manyčiau, kad Parlamentas kaip Europos institucija žengė svarbų žingsnį į priekį, kurio svarbos, deja, iki šiol nepavyko atskleisti bendrai visuomenei ar politinėse diskusijose. Reglamentas, kurio priėmimą šiandien svarstome, yra aplinką tausojantis, nes, kaip CO2 paketo dalis, jis reikšmingai prisideda Europos politikos atžvilgiu prie išmetamų iš variklinių transporto priemonių CO2 dujų kiekio mažinimo. Tačiau tuo pačiu – vadinčiau tai protinga aplinkosaugos politika – jis padeda vartotojams, t. y. vairuotojams, mokėti mažiau ir kartu tausoti aplinką, nes tai leidžia žymiai sutaupyti ne vien tik CO2, bet ir benzino ir dyzelio, atžvilgiu. Be to, šis reglamentas – tai irgi svarbus aspektas, kuris ypač didelę reikšmę turėjo Parlamentui ir jo nariams – leidžia pagerinti Europos kelių saugumą, ir ne vien tik krovininėms transporto priemonėms, bet ir lengviesiems automobiliams. Neketinu atskirai aptarti reglamento punktų, tačiau manau, kad dėl minėtų aspektų turime įsigilinti į kelis svarbius politinius signalus. Pirma, įvedus privalomą padangų oro slėgio stebėjimo sistemą variklinėse transporto priemonėse, didesnis oro slėgis padangose ir geresnis padangų riedėjimas, kurį padangų pramonė sugebės realizuoti, leis Europos vairuotojams sunaudoti 5 proc. mažiau degalų, nepastebint išaugusių sąnaudų.Antra, ypatingo dėmesio nusipelno tai, kad mums pavyko pasiekti, kad privaloma elektroninė stabilumo kontrolės sistema, dar vadinama ESK sistema, transporto priemonėse būtų pradėta diegti kiek įmanoma anksčiau, t. y. nuo 2011 m., ir kad taip pasielgėme ne prieš Europos automobilių pramonės valią, bet aktyviai jai dalyvaujant ir palaikant, nes tai žymiai pagerins Europos kelių saugą. Deja, kadangi tinkami techniniai aprašymai dar nebuvo paruošti, mums nepavyko užtikrinti ir privalomo staigaus stabdymo sistemos (AEBS) ir įspėjimo apie nukrypimą nuo kelio juostos sistemos (LDWS) – atsiprašau dėl techninių terminų, kurie paprastai nenaudojami viešose diskusijose šiuo klausimu – įdiegimo iki 2018 m, ypač krovininėse transporto priemonėse. Ši priemonė žymiai pagerins Europos kelių saugą, ypač mūsų greitkeliuose. Galiu pasakyti tik tiek, kad tai galėtų sumažinti mirties atvejų ir sužalojimų skaičių apie 35 tūkst.Ir, galiausiai – vis dar yra nuomonių skirtumų šiuo klausimu – šiame reglamente taip pat atsižvelgėme į tai, kad padangos kels žymiai mažiau triukšmo. Tiesa, tai pareikalaus šiek tiek išlaidų, todėl, mūsų manymu, buvo ypač svarbu į reglamentą įtraukti pastraipą, kad kelių eismo triukšmo emisijų mažinimas negali būti patikėtas išimtinai padangų gamintojams ir, netiesiogiai, vartotojams, bet ir valstybėms narėms, kad jos rūpintųsi kelių danga, ir esu nepaprastai dėkingas, kad Taryba, galų gale, pritarė šiai nuostatai. Dėkoju jums už bendradarbiavimą ir tikiuosi įdomių diskusijų. ","Andreas Schwab,",8,456,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Andreas Schwab,  pranešėjas. – (DE) Gerb. pirmininke, ponios ir ponai, iš pradžių norėčiau – ir ne dėl įprasto formalumo, o labai nuoširdžiai iš mano pusės – širdingai padėkoti Komisijos nariui Günteriui Verheugenui, Komisijai, jos personalo nariams, Tarybai pirmininkaujančiai Čekijai, kurios atstovų šiandien, deja, nėra su mumis, ir komiteto nariams už pozityvų ir naudingą bendradarbiavimą kuriant šį dokumentų rinkinį. ', 'Jeigu paanalizuotumėte, kokio lygio aplinką tausojančias priemones galima išvystyti automobilių atžvilgiu, nustebtumėte, kad sugaišta tiek daug laiko, mėginant įgyvendinti kitas priemones. Manyčiau, kad Parlamentas kaip Europos institucija žengė svarbų žingsnį į priekį, kurio svarbos, deja, iki šiol nepavyko atskleisti bendrai visuomenei ar politinėse diskusijose. ', 'Reglamentas, kurio priėmimą šiandien svarstome, yra aplinką tausojantis, nes, kaip CO2 paketo dalis, jis reikšmingai prisideda Europos politikos atžvilgiu prie išmetamų iš variklinių transporto priemonių CO2 dujų kiekio mažinimo. Tačiau tuo pačiu – vadinčiau tai protinga aplinkosaugos politika – jis padeda vartotojams, t. y. vairuotojams, mokėti mažiau ir kartu tausoti aplinką, nes tai leidžia žymiai sutaupyti ne vien tik CO2, bet ir benzino ir dyzelio, atžvilgiu. Be to, šis reglamentas – tai irgi svarbus aspektas, kuris ypač didelę reikšmę turėjo Parlamentui ir jo nariams – leidžia pagerinti Europos kelių saugumą, ir ne vien tik krovininėms transporto priemonėms, bet ir lengviesiems automobiliams. ', 'Neketinu atskirai aptarti reglamento punktų, tačiau manau, kad dėl minėtų aspektų turime įsigilinti į kelis svarbius politinius signalus. ', 'Pirma, įvedus privalomą padangų oro slėgio stebėjimo sistemą variklinėse transporto priemonėse, didesnis oro slėgis padangose ir geresnis padangų riedėjimas, kurį padangų pramonė sugebės realizuoti, leis Europos vairuotojams sunaudoti 5 proc. mažiau degalų, nepastebint išaugusių sąnaudų.', 'Antra, ypatingo dėmesio nusipelno tai, kad mums pavyko pasiekti, kad privaloma elektroninė stabilumo kontrolės sistema, dar vadinama ESK sistema, transporto priemonėse būtų pradėta diegti kiek įmanoma anksčiau, t. y. nuo 2011 m., ir kad taip pasielgėme ne prieš Europos automobilių pramonės valią, bet aktyviai jai dalyvaujant ir palaikant, nes tai žymiai pagerins Europos kelių saugą. Deja, kadangi tinkami techniniai aprašymai dar nebuvo paruošti, mums nepavyko užtikrinti ir privalomo staigaus stabdymo sistemos (AEBS) ir įspėjimo apie nukrypimą nuo kelio juostos sistemos (LDWS) – atsiprašau dėl techninių terminų, kurie paprastai nenaudojami viešose diskusijose šiuo klausimu – įdiegimo iki 2018 m, ypač krovininėse transporto priemonėse. Ši priemonė žymiai pagerins Europos kelių saugą, ypač mūsų greitkeliuose. Galiu pasakyti tik tiek, kad tai galėtų sumažinti mirties atvejų ir sužalojimų skaičių apie 35 tūkst.', 'Ir, galiausiai – vis dar yra nuomonių skirtumų šiuo klausimu – šiame reglamente taip pat atsižvelgėme į tai, kad padangos kels žymiai mažiau triukšmo. Tiesa, tai pareikalaus šiek tiek išlaidų, todėl, mūsų manymu, buvo ypač svarbu į reglamentą įtraukti pastraipą, kad kelių eismo triukšmo emisijų mažinimas negali būti patikėtas išimtinai padangų gamintojams ir, netiesiogiai, vartotojams, bet ir valstybėms narėms, kad jos rūpintųsi kelių danga, ir esu nepaprastai dėkingas, kad Taryba, galų gale, pritarė šiai nuostatai. ', 'Dėkoju jums už bendradarbiavimą ir tikiuosi įdomių diskusijų. ']"
9," 5. Variklinių transporto priemonių tipo patvirtinimo, atsižvelgiant į jų bendrąją saugą, reikalavimai (diskusijos) ","  Günter Verheugen,  Komisijos pirmininko pavaduotojas. − (DE) Gerb. pirmininke, gerbiami nariai, aš taip pat pirmiausia norėčiau padėkoti pranešėjui A. Schwabui bei tiems nariams šioje salėje, kurie dalyvavo paruošiamajame darbe, už jų tikrai naudingą ir aktyvų bendradarbiavimą, dėl kurio susitarimą galima pasiekti jau pirmajame svarstyme. Iš tiesų čia svarstome labai techninį reglamentą, tačiau jis turi didžiulę ir ilgalaikę politinę reikšmę. Reglamentas, kurį šiandien ruošiamės priimti, yra kertinis akmuo gerinant kelių saugą. Šis reglamentas pavers Europos automobilius saugesniais. Tai - kertinis akmuo Europos derinant transporto priemones su aplinka, nes suderinamumą su aplinka galima pasiekti ne vien gaminant daugiau ekonomiškų variklių – automobilių srityje yra ir kitų skirtingų pasirinkimų degalams taupyti ir užterštumui mažinti. Viską apsvarsčius, matyti, kad šis reglamentas neatsiejamas ir nuo teisėkūros tobulinimo, nes leidžia iš esmės supaprastinti visą teisinį reguliavimą. Norėčiau pradėti nuo saugumo aspekto, svarbiausio elemento šiame projekte. Iki šiol saugumas Europos keliuose – klausimas, reikalaujantis daug dėmesio ir keliantis didžiulį susirūpinimą. Čia mūsų kuriamos taisyklės, kurios kaip standartas bus taikomos Europos automobiliams nuo 2011 m., mirties atvejų ir rimtų sužalojimų skaičių Europos keliuose sumažins 35 tūkst. per metus. Elektroninės stabilumo kontrolės sistemos įdiegimas keleivinėse transporto priemonėse ir ypač prekybos transporto priemonėse gali išsaugoti gyvybę beveik 3 tūkst. žmonių per metus ir užkirsti kelią rimtiems sužalojimams 25 tūkst. žmonių. Ši saugos įrangos dalis, kuri, ypač kalbant apie krovinines transporto priemones, dažnai patenkančias į rimtus nelaimingus atsitikimus, iki šiol retai naudota. Bendra ekonominė nauda gerokai pranoks gamintojų patiriamas išlaidas. Šis priemonių paketas suvaidins svarbų vaidmenį įgyvendinant Europos strategiją dėl lengvųjų automobilių ir nedidelės galios prekybos transporto priemonių išmetamų CO2 dujų. Joje numatytos privalomos mažo pasipriešinimo riedėjimui padangos, padangų oro slėgio stebėjimo sistemos įdiegimas ir pavarų perjungimo indikatoriai. Šios priemonės sumažins vidutinį išmetamų CO2 dujų kiekį nuo 6 iki 7 gramų CO2 kilometrui. Vadinasi, tai - labai vertingas indėlis. Be to, norėčiau pabrėžti, kad šis pasiūlymas žymiai sumažins triukšmo taršą keliuose, nes padangų keliamo triukšmo lygių sumažinimas labai pagerins padėtį šioje srityje. Čia dar kartą norėčiau pabrėžti, kad tvarų mobilumą Europoje galime pasiekti tik jeigu įtrauksime visų susijusių veiksnių potencialą kaip integruoto metodo dalį, ir tai reiškia pačią transporto priemonę – apie tai šiandien diskutuojame – tačiau turime aptarti ir transporto infrastruktūrą bei vairuotojų elgesį. Man labai džiugu, kad būtent tokia yra Europos Parlamento pozicija. Dėl įstatymų leidybos supaprastinimo norėčiau pasakyti, kad šis reglamentas įspūdingai supaprastins teisinio reguliavimo aplinką. Vien šis reglamentas panaikins 50 galiojančių direktyvų ir, kur tik įmanoma, jas pakeis tarptautinėmis taisyklėmis. Mažesnės administravimo išlaidos, didesnis skaidrumas ir geresnis tarptautinis harmonizavimas leis pramonei nemažai sutaupyti, ir tai padės stiprinti jos konkurencingumą. Be to, valstybės narės turės naudos iš mažesnių išlaidų, kurias jos skiria administravimui. Automobilių pramonės klausimu, vargu, ar įmanoma nepaminėto to, kad šiuo metu Europos automobilių pramonė susiduria su labai rimta krize - didžiausia krize pastaraisiais dešimtmečiais. Taigi natūralu užduoti klausimą, ar atėjo tinkamas metas įgyvendinti techninius reglamentus. Norėčiau gana aiškiai atsakyti į šį klausimą: reglamentas, kurio priėmimą šiandien svarstome, yra vienas iš programos CARS 21 proceso rezultatų, kuriame aktyviai dirbome su gamintojais, valstybėmis narėmis ir pilietine visuomene, siekdami apibrėžti Europos automobilių pramonės ateitį ir numatyti, koks bus Europos ateities automobilis. Ypač norėčiau pabrėžti, kad per šią krizę – ir ypač šią krizę – Europos gamintojai neturi susilpnėti, atėjus metui išvystyti ir į rinką patiekti automobilius, atitinkančius XXI a. reikalavimus. Šie reikalavimai pakankamai aiškūs: vartotojai pageidauja transporto priemonių, kurios sunaudoja mažiau degalų, yra tausojančios aplinką ir saugesnės. Europos ateities automobilio vizija, iškylanti programoje CARS 21, ir bendra visų dalyvių pozicija dėl šios pramonės ateities yra būtent tokia: mes pageidaujame, kad Europa į tarptautinės konkurencijos areną išleistų ne tik kokybiškai geriausius automobilius, bet ir mažiausiai degalų sunaudojančius, saugiausius ir labiausiai tausojančius aplinką automobilius, ir aš visiškai įsitikinęs, kad su tokiais gaminiais Europos pramonė išlaikytų vadovaujančią poziciją tarptautinėje transporto priemonių rinkoje. Labai jums dėkoju. ","Günter Verheugen,",8,614,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Günter Verheugen,  Komisijos pirmininko pavaduotojas. − (DE) Gerb. pirmininke, gerbiami nariai, aš taip pat pirmiausia norėčiau padėkoti pranešėjui A. Schwabui bei tiems nariams šioje salėje, kurie dalyvavo paruošiamajame darbe, už jų tikrai naudingą ir aktyvų bendradarbiavimą, dėl kurio susitarimą galima pasiekti jau pirmajame svarstyme. ', 'Iš tiesų čia svarstome labai techninį reglamentą, tačiau jis turi didžiulę ir ilgalaikę politinę reikšmę. Reglamentas, kurį šiandien ruošiamės priimti, yra kertinis akmuo gerinant kelių saugą. Šis reglamentas pavers Europos automobilius saugesniais. Tai - kertinis akmuo Europos derinant transporto priemones su aplinka, nes suderinamumą su aplinka galima pasiekti ne vien gaminant daugiau ekonomiškų variklių – automobilių srityje yra ir kitų skirtingų pasirinkimų degalams taupyti ir užterštumui mažinti. Viską apsvarsčius, matyti, kad šis reglamentas neatsiejamas ir nuo teisėkūros tobulinimo, nes leidžia iš esmės supaprastinti visą teisinį reguliavimą. ', 'Norėčiau pradėti nuo saugumo aspekto, svarbiausio elemento šiame projekte. Iki šiol saugumas Europos keliuose – klausimas, reikalaujantis daug dėmesio ir keliantis didžiulį susirūpinimą. Čia mūsų kuriamos taisyklės, kurios kaip standartas bus taikomos Europos automobiliams nuo 2011 m., mirties atvejų ir rimtų sužalojimų skaičių Europos keliuose sumažins 35 tūkst. per metus. Elektroninės stabilumo kontrolės sistemos įdiegimas keleivinėse transporto priemonėse ir ypač prekybos transporto priemonėse gali išsaugoti gyvybę beveik 3 tūkst. žmonių per metus ir užkirsti kelią rimtiems sužalojimams 25 tūkst. žmonių. Ši saugos įrangos dalis, kuri, ypač kalbant apie krovinines transporto priemones, dažnai patenkančias į rimtus nelaimingus atsitikimus, iki šiol retai naudota. Bendra ekonominė nauda gerokai pranoks gamintojų patiriamas išlaidas. ', 'Šis priemonių paketas suvaidins svarbų vaidmenį įgyvendinant Europos strategiją dėl lengvųjų automobilių ir nedidelės galios prekybos transporto priemonių išmetamų CO2 dujų. Joje numatytos privalomos mažo pasipriešinimo riedėjimui padangos, padangų oro slėgio stebėjimo sistemos įdiegimas ir pavarų perjungimo indikatoriai. Šios priemonės sumažins vidutinį išmetamų CO2 dujų kiekį nuo 6 iki 7 gramų CO2 kilometrui. Vadinasi, tai - labai vertingas indėlis. Be to, norėčiau pabrėžti, kad šis pasiūlymas žymiai sumažins triukšmo taršą keliuose, nes padangų keliamo triukšmo lygių sumažinimas labai pagerins padėtį šioje srityje. ', 'Čia dar kartą norėčiau pabrėžti, kad tvarų mobilumą Europoje galime pasiekti tik jeigu įtrauksime visų susijusių veiksnių potencialą kaip integruoto metodo dalį, ir tai reiškia pačią transporto priemonę – apie tai šiandien diskutuojame – tačiau turime aptarti ir transporto infrastruktūrą bei vairuotojų elgesį. Man labai džiugu, kad būtent tokia yra Europos Parlamento pozicija. ', 'Dėl įstatymų leidybos supaprastinimo norėčiau pasakyti, kad šis reglamentas įspūdingai supaprastins teisinio reguliavimo aplinką. Vien šis reglamentas panaikins 50 galiojančių direktyvų ir, kur tik įmanoma, jas pakeis tarptautinėmis taisyklėmis. Mažesnės administravimo išlaidos, didesnis skaidrumas ir geresnis tarptautinis harmonizavimas leis pramonei nemažai sutaupyti, ir tai padės stiprinti jos konkurencingumą. Be to, valstybės narės turės naudos iš mažesnių išlaidų, kurias jos skiria administravimui. ', 'Automobilių pramonės klausimu, vargu, ar įmanoma nepaminėto to, kad šiuo metu Europos automobilių pramonė susiduria su labai rimta krize - didžiausia krize pastaraisiais dešimtmečiais. Taigi natūralu užduoti klausimą, ar atėjo tinkamas metas įgyvendinti techninius reglamentus. Norėčiau gana aiškiai atsakyti į šį klausimą: reglamentas, kurio priėmimą šiandien svarstome, yra vienas iš programos CARS 21 proceso rezultatų, kuriame aktyviai dirbome su gamintojais, valstybėmis narėmis ir pilietine visuomene, siekdami apibrėžti Europos automobilių pramonės ateitį ir numatyti, koks bus Europos ateities automobilis. Ypač norėčiau pabrėžti, kad per šią krizę – ir ypač šią krizę – Europos gamintojai neturi susilpnėti, atėjus metui išvystyti ir į rinką patiekti automobilius, atitinkančius XXI a. reikalavimus. Šie reikalavimai pakankamai aiškūs: vartotojai pageidauja transporto priemonių, kurios sunaudoja mažiau degalų, yra tausojančios aplinką ir saugesnės. ', 'Europos ateities automobilio vizija, iškylanti programoje CARS 21, ir bendra visų dalyvių pozicija dėl šios pramonės ateities yra būtent tokia: mes pageidaujame, kad Europa į tarptautinės konkurencijos areną išleistų ne tik kokybiškai geriausius automobilius, bet ir mažiausiai degalų sunaudojančius, saugiausius ir labiausiai tausojančius aplinką automobilius, ir aš visiškai įsitikinęs, kad su tokiais gaminiais Europos pramonė išlaikytų vadovaujančią poziciją tarptautinėje transporto priemonių rinkoje. Labai jums dėkoju. ']"
