,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD PÖTTERING predsednik (Seja se je začela ob 17.05) ,PREDSEDSTVO: GOSPOD PÖTTERING,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD PÖTTERING predsednik', ' (Seja se je začela ob 17.05) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik. −   Razglašam nadaljevanje zasedanja, ki je bilo prekinjeno v četrtek, 2. aprila 2009. ",Predsednik. −,1,13,not_available,['slv'],"['  Predsednik. −   Razglašam nadaljevanje zasedanja, ki je bilo prekinjeno v četrtek, 2. aprila 2009. ']"
2, 2. Izjava predsedujočega,"  Predsednik.   − Gospe in gospodje, v najhujšem potresu v Italiji v zadnjih desetletjih je na najhujši način izgubilo življenje 295 ljudi iz regije Abruci. Najbolj prizadeto je bilo mesto L’Aquila. Vsi smo zgroženi ob silovitosti te naravne nesreče in ob njenih tragičnih posledicah. Skoraj 40 000 ljudi je v glavnem sunku in številnih popotresnih sunkih ostalo brez doma. Ocenjuje se, da je bila ena od treh hiš v provinci L’Aquila, ki je bila še posebej prizadeta, uničena ali poškodovana. V imenu Evropskega parlamenta bi želel izkoristiti priložnost na današnjem plenarnem zasedanju in izraziti globoko sočutje vsem žrtvam tega strašnega potresa.Prav tako bi želel v imenu vseh prisotnih izraziti najgloblje sočutje in sožalje družinam tistih, ki so umrli, ter solidarnost z Italijo, njenimi državljani in oblastmi v tem žalostnem času. Naše misli so pri tistih, ki so izgubili življenje, bili poškodovani ali ostali brez doma, in vsemi, ki jih je prizadela ta nesreča. Prosim vas, da vstanete in se jih tiho spominjate.(Parlament je z minuto molka počastil spomin na žrtve)Hvala. ",Predsednik.,4,173,not_available,"['slv', 'slv', 'slv', 'slv']","['  Predsednik.   − Gospe in gospodje, v najhujšem potresu v Italiji v zadnjih desetletjih je na najhujši način izgubilo življenje 295 ljudi iz regije Abruci. Najbolj prizadeto je bilo mesto L’Aquila. Vsi smo zgroženi ob silovitosti te naravne nesreče in ob njenih tragičnih posledicah. Skoraj 40 000 ljudi je v glavnem sunku in številnih popotresnih sunkih ostalo brez doma. Ocenjuje se, da je bila ena od treh hiš v provinci L’Aquila, ki je bila še posebej prizadeta, uničena ali poškodovana. V imenu Evropskega parlamenta bi želel izkoristiti priložnost na današnjem plenarnem zasedanju in izraziti globoko sočutje vsem žrtvam tega strašnega potresa.', 'Prav tako bi želel v imenu vseh prisotnih izraziti najgloblje sočutje in sožalje družinam tistih, ki so umrli, ter solidarnost z Italijo, njenimi državljani in oblastmi v tem žalostnem času. Naše misli so pri tistih, ki so izgubili življenje, bili poškodovani ali ostali brez doma, in vsemi, ki jih je prizadela ta nesreča. Prosim vas, da vstanete in se jih tiho spominjate.', '(Parlament je z minuto molka počastil spomin na žrtve)', 'Hvala. ']"
3, 15. Razpored dela,"  Predsednik.   − Končni osnutek dnevnega reda, ki je bil sestavljen na konferenci predsednikov v četrtek, 16. aprila, v skladu s členoma 130 in 131 Poslovnika, je razdeljen. Predlagane so naslednje spremembe:Torek:Skupina Zelenih/Evropske svobodne zveze je zaprosila, da se poročilo gospoda Hökmarka o vzpostavitvi okvira Skupnosti za jedrsko varnost umakne z dnevnega reda. ",Predsednik.,3,54,not_available,"['slv', 'slv', 'slv']","['  Predsednik.   − Končni osnutek dnevnega reda, ki je bil sestavljen na konferenci predsednikov v četrtek, 16. aprila, v skladu s členoma 130 in 131 Poslovnika, je razdeljen. Predlagane so naslednje spremembe:', 'Torek:', 'Skupina Zelenih/Evropske svobodne zveze je zaprosila, da se poročilo gospoda Hökmarka o vzpostavitvi okvira Skupnosti za jedrsko varnost umakne z dnevnega reda. ']"
4, 15. Razpored dela,"  Monica Frassoni  (Verts/ALE).   – (IT) Gospod predsednik, gospe in gospodje, poročilo gospoda Hökmarka o vzpostavitvi okvira Skupnosti za jedrsko varnost bi morali preložiti iz dveh razlogov: prvi je, da je Odbor za pravne zadeve potrdil domnevo, da obstaja v predlogu Komisije velik postopkovni problem, saj pravila Euratoma določajo, da mora Komisija pred delom na predlogu pridobiti mnenje tehničnega odbora, tega pa v dveh primerih ni storila. Odbor za pravne zadeve je odločil, da je to bistvena napaka: z drugimi besedami, gre za napako, ki zahteva umik predloga in njegovo ponovno predložitev s strani Komisije v skladu z veljavnimi pravili. Drugi razlog je, da ni povoda za hitenje, saj te določbe veljajo za elektrarne, ki se lahko zgradijo po letu 2015. Zaradi tega ni treba hiteti in ni nam potrebno sprejeti besedila, pri katerem je prišlo do tako velike napake v postopku. ",Monica Frassoni  (Verts/ALE).,1,141,not_available,['ita'],"['  Monica Frassoni  (Verts/ALE).   – (IT) Gospod predsednik, gospe in gospodje, poročilo gospoda Hökmarka o vzpostavitvi okvira Skupnosti za jedrsko varnost bi morali preložiti iz dveh razlogov: prvi je, da je Odbor za pravne zadeve potrdil domnevo, da obstaja v predlogu Komisije velik postopkovni problem, saj pravila Euratoma določajo, da mora Komisija pred delom na predlogu pridobiti mnenje tehničnega odbora, tega pa v dveh primerih ni storila. Odbor za pravne zadeve je odločil, da je to bistvena napaka: z drugimi besedami, gre za napako, ki zahteva umik predloga in njegovo ponovno predložitev s strani Komisije v skladu z veljavnimi pravili. Drugi razlog je, da ni povoda za hitenje, saj te določbe veljajo za elektrarne, ki se lahko zgradijo po letu 2015. Zaradi tega ni treba hiteti in ni nam potrebno sprejeti besedila, pri katerem je prišlo do tako velike napake v postopku. ']"
5, 15. Razpored dela,"  Gunnar Hökmark  (PPE-DE). -  (SV) Gospod predsednik, resnično mislim, da bi morali sprejeti odločitev glede te zadeve med tem delnim zasedanjem. Za to obstaja več razlogov. Prvič, gre za predlog, o katerem je Parlament že razpravljal in zdaj se je znova pojavil, Svet pa o njem razpravlja že od leta 2003. Končno je prišel čas, da sprejmemo odločitev. V zvezi s pravnim položajem je skupina strokovnjakov, na katero se sklicuje gospod Frassoni, predložila svoje mnenje glede tega predloga, na podlagi katerega so bile narejene prilagoditve. Mnenja večjega dela Odbora za industrijo, raziskave in energetiko ter predstavnikov Skupine Zelenih/Evropske svobodne zveze se razhajajo pri vprašanju, ali je to nov predlog ali predlog, na katerem smo delali od leta 2003. Mislim, da se vsi drugi strinjamo, da je to predlog, na katerem smo delali že dalj časa. Na neki točki moramo biti sposobni sprejeti odločitev, še zlasti ker mnoge države zdaj načrtujejo izgradnjo jedrskih elektrarn. Zato verjamem, da je za nas izjemno pomembno, da imamo vzpostavljeno močno in stabilno zakonodajo za Evropsko unijo in tako predlagam, da danes glasujemo za glasovanje v tem tednu o direktivi o jedrski varnosti. ",Gunnar Hökmark  (PPE-DE). -,1,188,not_available,['swe'],"['  Gunnar Hökmark  (PPE-DE). -  (SV) Gospod predsednik, resnično mislim, da bi morali sprejeti odločitev glede te zadeve med tem delnim zasedanjem. Za to obstaja več razlogov. Prvič, gre za predlog, o katerem je Parlament že razpravljal in zdaj se je znova pojavil, Svet pa o njem razpravlja že od leta 2003. Končno je prišel čas, da sprejmemo odločitev. V zvezi s pravnim položajem je skupina strokovnjakov, na katero se sklicuje gospod Frassoni, predložila svoje mnenje glede tega predloga, na podlagi katerega so bile narejene prilagoditve. Mnenja večjega dela Odbora za industrijo, raziskave in energetiko ter predstavnikov Skupine Zelenih/Evropske svobodne zveze se razhajajo pri vprašanju, ali je to nov predlog ali predlog, na katerem smo delali od leta 2003. Mislim, da se vsi drugi strinjamo, da je to predlog, na katerem smo delali že dalj časa. Na neki točki moramo biti sposobni sprejeti odločitev, še zlasti ker mnoge države zdaj načrtujejo izgradnjo jedrskih elektrarn. Zato verjamem, da je za nas izjemno pomembno, da imamo vzpostavljeno močno in stabilno zakonodajo za Evropsko unijo in tako predlagam, da danes glasujemo za glasovanje v tem tednu o direktivi o jedrski varnosti. ']"
6, 15. Razpored dela,"  Predsednik.   − Skupina zavezništva liberalcev in demokratov za Evropo je zahtevala, da se glasovanje o predlogu resolucije za začetek mednarodnih pogajanj v zvezi s sprejemom Mednarodne pogodbe za zaščito Arktike preloži. ",Predsednik.,1,30,not_available,['slv'],"['  Predsednik.   − Skupina zavezništva liberalcev in demokratov za Evropo je zahtevala, da se glasovanje o predlogu resolucije za začetek mednarodnih pogajanj v zvezi s sprejemom Mednarodne pogodbe za zaščito Arktike preloži. ']"
7, 15. Razpored dela,"  Diana Wallis  (ALDE).   – Gospod predsednik, imeli smo kratko razpravo o tem, ko smo glasovali med zadnjo plenarno razpravo.Problem je naslednji: med razpravo s Komisijo in Svetom je mnogim izmed nas v Parlamentu postalo jasno, da glasovanje o resoluciji ni primerno, zato smo na tisti stopnji zaprosili, da se preloži.Mislim, da je naše stališče zdaj takšno, da ni potrebe za resolucijo. Parlament se je izrekel o tej temi pred nekaj meseci; to povsem zadostuje in ni potrebe, da to naredi ponovno na tej stopnji. Razprava, ki smo jo imeli z drugimi institucijami, je bila dragocena, vendar ni potrebe po resoluciji. ",Diana Wallis  (ALDE).,3,101,not_available,"['slv', 'slv', 'slv']","['  Diana Wallis  (ALDE).   – Gospod predsednik, imeli smo kratko razpravo o tem, ko smo glasovali med zadnjo plenarno razpravo.', 'Problem je naslednji: med razpravo s Komisijo in Svetom je mnogim izmed nas v Parlamentu postalo jasno, da glasovanje o resoluciji ni primerno, zato smo na tisti stopnji zaprosili, da se preloži.', 'Mislim, da je naše stališče zdaj takšno, da ni potrebe za resolucijo. Parlament se je izrekel o tej temi pred nekaj meseci; to povsem zadostuje in ni potrebe, da to naredi ponovno na tej stopnji. Razprava, ki smo jo imeli z drugimi institucijami, je bila dragocena, vendar ni potrebe po resoluciji. ']"
8, 15. Razpored dela,"  Véronique De Keyser  (PSE).   – (FR) Gospod predsednik, priznam, da sem malo presenečena, saj nihče drug ni menil, da je ta resolucija brez pomena, ko smo o njej razpravljali. Popolnoma nihče, še najmanj pa gospa Wallis.Res je, da je Komisija navedla dejstvo, da se želi Evropska unija pridružiti Arktičnemu svetu in tako naprej. Sama verjamem, v skladu z željo, ki jo je izrazila Komisija, da je ta nova resolucija, ki zelo jasno izraža našo željo po moratoriju na vrtanje in po demilitariziranem območju na Arktiki, resnično zelo pomembna, saj prihaja v času, ko mejne države trenirajo svoje mišice – vključno z vojaškimi mišicami – na tem območju, da bi lahko zahtevale svoje ozemlje in priložnosti za vrtanje.Tako je s političnega stališča bistvenega pomena, da glasujemo za to besedilo, in ta preobrat v gospe Wallis – in deloma tudi Parlamentu – je popolnoma neupravičen, če upoštevamo razprave, ki smo jih imeli. ",Véronique De Keyser  (PSE).,3,147,not_available,"['fra', 'fra', 'fra']","['  Véronique De Keyser  (PSE).   – (FR) Gospod predsednik, priznam, da sem malo presenečena, saj nihče drug ni menil, da je ta resolucija brez pomena, ko smo o njej razpravljali. Popolnoma nihče, še najmanj pa gospa Wallis.', 'Res je, da je Komisija navedla dejstvo, da se želi Evropska unija pridružiti Arktičnemu svetu in tako naprej. Sama verjamem, v skladu z željo, ki jo je izrazila Komisija, da je ta nova resolucija, ki zelo jasno izraža našo željo po moratoriju na vrtanje in po demilitariziranem območju na Arktiki, resnično zelo pomembna, saj prihaja v času, ko mejne države trenirajo svoje mišice – vključno z vojaškimi mišicami – na tem območju, da bi lahko zahtevale svoje ozemlje in priložnosti za vrtanje.', 'Tako je s političnega stališča bistvenega pomena, da glasujemo za to besedilo, in ta preobrat v gospe Wallis – in deloma tudi Parlamentu – je popolnoma neupravičen, če upoštevamo razprave, ki smo jih imeli. ']"
9, 15. Razpored dela,"  Predsednik.   − Združenje za Evropo narodov je zahtevalo, da se izjava Komisije o potresu v italijanski regiji Abruci vključi na dnevni red. ",Predsednik.,1,21,not_available,['slv'],"['  Predsednik.   − Združenje za Evropo narodov je zahtevalo, da se izjava Komisije o potresu v italijanski regiji Abruci vključi na dnevni red. ']"
