,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD PÖTTERING predsednik (Seja se je začela ob 17.00) ,PREDSEDSTVO: GOSPOD PÖTTERING,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD PÖTTERING predsednik', ' (Seja se je začela ob 17.00) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 9. oktobra 2008, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 9. oktobra 2008, nadaljuje. ']"
2, 4. Sestava odborov in delegacij,  Predsednik. −   Prejel sem predlog Skupine neodvisnosti/demokracije za imenovanje gospoda Faragea za člana Odbora za mednarodno trgovino namesto gospoda Colmana. Ali kdo temu nasprotuje? ,Predsednik. −,1,24,not_available,['slv'],['  Predsednik. −   Prejel sem predlog Skupine neodvisnosti/demokracije za imenovanje gospoda Faragea za člana Odbora za mednarodno trgovino namesto gospoda Colmana. Ali kdo temu nasprotuje? ']
3, 4. Sestava odborov in delegacij,"  Hannes Swoboda  (PSE).   – (DE) Gospod predsednik, ali obstaja minimalno obdobje članstva v odboru ali je to mišljeno samo za danes? ",Hannes Swoboda  (PSE).,1,20,not_available,['ger'],"['  Hannes Swoboda  (PSE).   – (DE) Gospod predsednik, ali obstaja minimalno obdobje članstva v odboru ali je to mišljeno samo za danes? ']"
4, 4. Sestava odborov in delegacij,"  Predsednik. −   To vprašanje bi seveda morali zastaviti Skupini neodvisnosti/demokracije, vendar pa vam zagotavljam, da se bo predsednik Parlamenta zavzel za popolno preglednost te zadeve. ",Predsednik. −,1,25,not_available,['slv'],"['  Predsednik. −   To vprašanje bi seveda morali zastaviti Skupini neodvisnosti/demokracije, vendar pa vam zagotavljam, da se bo predsednik Parlamenta zavzel za popolno preglednost te zadeve. ']"
5, 4. Sestava odborov in delegacij,"  Nigel Farage  (IND/DEM).   – Gospod predsednik, naj pomirim avstrijskega kolega – dejansko sem bil član Odbora za mednarodno trgovino prvi dve in pol leti tega parlamentarnega mandata. Nato sem svoje mesto prepustil kolegu, ki pa se je dokončno umaknil iz Parlamenta pred dvema tednoma. Zato se vam ni treba bati, da gre za skrivoma dogovorjeno službo v zadnjem hipu. ",Nigel Farage  (IND/DEM).,1,58,not_available,['slv'],"['  Nigel Farage  (IND/DEM).   – Gospod predsednik, naj pomirim avstrijskega kolega – dejansko sem bil član Odbora za mednarodno trgovino prvi dve in pol leti tega parlamentarnega mandata. Nato sem svoje mesto prepustil kolegu, ki pa se je dokončno umaknil iz Parlamenta pred dvema tednoma. Zato se vam ni treba bati, da gre za skrivoma dogovorjeno službo v zadnjem hipu. ']"
6, 4. Sestava odborov in delegacij,"  Predsednik.   − Niste odgovorili na vprašanje, koliko časa nameravate služiti v tem odboru, vendar pa iz vaših pripomb sklepam, da boste ostali do konca tega parlamentarnega mandata. ",Predsednik.,1,26,not_available,['slv'],"['  Predsednik.   − Niste odgovorili na vprašanje, koliko časa nameravate služiti v tem odboru, vendar pa iz vaših pripomb sklepam, da boste ostali do konca tega parlamentarnega mandata. ']"
7, 11. Razpored dela,"  Predsednik.   – Končni osnutek dnevnega reda za to delno zasedanje, ki je bil sestavljen na konferenci predsednikov v četrtek, 16. oktobra 2008, v skladu s členoma 130 in 131 Poslovnika, je razdeljen.Ponedeljek, torek in četrtek:Ni predlogov sprememb.Sreda:Odbor za regionalni razvoj zahteva, da se vprašanje za ustni odgovor Komisije o Solidarnostnem skladu Evropske unije prenese na naslednje delno zasedanje.  ",Predsednik.,5,61,not_available,"['slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Končni osnutek dnevnega reda za to delno zasedanje, ki je bil sestavljen na konferenci predsednikov v četrtek, 16. oktobra 2008, v skladu s členoma 130 in 131 Poslovnika, je razdeljen.', 'Ponedeljek, torek in četrtek:', 'Ni predlogov sprememb.', 'Sreda:', 'Odbor za regionalni razvoj zahteva, da se vprašanje za ustni odgovor Komisije o Solidarnostnem skladu Evropske unije prenese na naslednje delno zasedanje.  ']"
8, 11. Razpored dela,"  Lambert van Nistelrooij  (PPE-DE).   – (NL) Gospod predsednik, dejstvo je, da je bila na zahtevo Odbora za regionalni razvoj razprava o vprašanjih glede Solidarnostnega sklada vključena v sredin dnevni red. Sedaj pa smo izvedeli, da pristojni komisar, gospod Hübner, s katerim si zelo želimo razpravljati o tem vprašanju, zasedanju ne bo mogel prisostvovati.Zato so tako Komisija kot koordinatorji različnih skupin predlagali, da bi ta razprava, ki je tako pomembna za Parlament, potekala na novembrskem plenarnem zasedanju. Zato prosimo, da se razprava preloži na novembrsko delno zasedanje. To zahtevo sem želel izraziti.",Lambert van Nistelrooij  (PPE-DE).,2,92,not_available,"['dut', 'dut']","['  Lambert van Nistelrooij  (PPE-DE).   – (NL) Gospod predsednik, dejstvo je, da je bila na zahtevo Odbora za regionalni razvoj razprava o vprašanjih glede Solidarnostnega sklada vključena v sredin dnevni red. Sedaj pa smo izvedeli, da pristojni komisar, gospod Hübner, s katerim si zelo želimo razpravljati o tem vprašanju, zasedanju ne bo mogel prisostvovati.', 'Zato so tako Komisija kot koordinatorji različnih skupin predlagali, da bi ta razprava, ki je tako pomembna za Parlament, potekala na novembrskem plenarnem zasedanju. Zato prosimo, da se razprava preloži na novembrsko delno zasedanje. To zahtevo sem želel izraziti.']"
9, 11. Razpored dela,"  Philip Bradbourn  (PPE-DE).   – Gospod predsednik, želel sem vas seznaniti z dejstvom, da so v obdobju, odkar smo bili zadnjič v Strasbourgu, v osmem nadstropju stolpnice vlomili v najmanj dve pisarni poslancev in iz njih odnesli nekaj stvari. Zanima me, ali je to samo naključje ali pa je morda kaj dokazov o morebitnih vlomih v druge pisarne poslancev, kjer so si vlomilci, če tako rečem, „postregli“ v obdobju, ko nas ni bilo v Strasbourgu. Zadeva je zelo neprijetna. Če ne moremo zagotoviti varnosti naših pisarn med odsotnostjo, potem vse skupaj nima nobenega smisla. ",Philip Bradbourn  (PPE-DE).,1,93,not_available,['slv'],"['  Philip Bradbourn  (PPE-DE).   – Gospod predsednik, želel sem vas seznaniti z dejstvom, da so v obdobju, odkar smo bili zadnjič v Strasbourgu, v osmem nadstropju stolpnice vlomili v najmanj dve pisarni poslancev in iz njih odnesli nekaj stvari. Zanima me, ali je to samo naključje ali pa je morda kaj dokazov o morebitnih vlomih v druge pisarne poslancev, kjer so si vlomilci, če tako rečem, „postregli“ v obdobju, ko nas ni bilo v Strasbourgu. Zadeva je zelo neprijetna. Če ne moremo zagotoviti varnosti naših pisarn med odsotnostjo, potem vse skupaj nima nobenega smisla. ']"
