,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD BUZEK predsednik (Seja se je začela ob 17.05) ,PREDSEDSTVO: GOSPOD BUZEK,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD BUZEK predsednik', ' (Seja se je začela ob 17.05) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 12. novembra 2009, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 12. novembra 2009, nadaljuje. ']"
2, 2. Izjava predsedujočega,"  Predsednik.   – Predvsem bi rad izrazil upanje, da bo naše delo z drugimi evropskimi institucijami pri izvajanju Lizbonske pogodbe, ki bo začela veljati čez en teden, potekalo gladko. Nenehno si prizadevam za to in sem v stiku tako s predsednikom Evropske komisije kot predsednikom vlade, ki zastopa švedsko predsedstvo. Rad bi tudi ponovil, da je Evropski parlament pripravljen nadaljevati s predstavitvami kandidatov za komisarje. Pripravljeni smo na to, o tem pa sem tudi obvestil obe instituciji – Svet in Komisijo (to je predsednika Komisije).***Naslednji teden, 1. decembra, bo svetovni dan aidsa. Pomembno je, da se vedno in ne samo na ta dan, spominjamo žrtev te strašne bolezni. Spomin na žrtve in seznanjenost z boleznijo lahko prispevata k zmanjšanju števila novih primerov v prihodnosti.***Čez dva tedna, 10. decembra, bo minilo 61 let, odkar je Generalna skupščina Združenih narodov sprejela in razglasila Splošno deklaracijo o človekovih pravicah. Sprejetje te deklaracije je bilo posledica dogodkov med drugo svetovno vojno. Deklaracija je bila sprejeta soglasno in to je treba poudariti. Splošno deklaracijo o človekovih pravicah je mogoče šteti za prvi pomemben dosežek Združenih narodov na področju varstva človekovih pravic. Na ta pomemben datum vas opozarjam, ker je to področje eden glavnih interesov Evropskega parlamenta in to utemeljeno. Tega ne smemo nikoli pozabiti. ",Predsednik.,5,208,not_available,"['slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Predvsem bi rad izrazil upanje, da bo naše delo z drugimi evropskimi institucijami pri izvajanju Lizbonske pogodbe, ki bo začela veljati čez en teden, potekalo gladko. Nenehno si prizadevam za to in sem v stiku tako s predsednikom Evropske komisije kot predsednikom vlade, ki zastopa švedsko predsedstvo. Rad bi tudi ponovil, da je Evropski parlament pripravljen nadaljevati s predstavitvami kandidatov za komisarje. Pripravljeni smo na to, o tem pa sem tudi obvestil obe instituciji – Svet in Komisijo (to je predsednika Komisije).', '***', 'Naslednji teden, 1. decembra, bo svetovni dan aidsa. Pomembno je, da se vedno in ne samo na ta dan, spominjamo žrtev te strašne bolezni. Spomin na žrtve in seznanjenost z boleznijo lahko prispevata k zmanjšanju števila novih primerov v prihodnosti.', '***', 'Čez dva tedna, 10. decembra, bo minilo 61 let, odkar je Generalna skupščina Združenih narodov sprejela in razglasila Splošno deklaracijo o človekovih pravicah. Sprejetje te deklaracije je bilo posledica dogodkov med drugo svetovno vojno. Deklaracija je bila sprejeta soglasno in to je treba poudariti. Splošno deklaracijo o človekovih pravicah je mogoče šteti za prvi pomemben dosežek Združenih narodov na področju varstva človekovih pravic. Na ta pomemben datum vas opozarjam, ker je to področje eden glavnih interesov Evropskega parlamenta in to utemeljeno. Tega ne smemo nikoli pozabiti. ']"
3, 14. Enominutni govori o zadevah političnega pomena,  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ,Predsednik.,1,10,not_available,['slv'],['  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ']
4, 14. Enominutni govori o zadevah političnega pomena,"  Ádám Kósa  (PPE).   – (HU) Gospe in gospodje, rad bi vas opozoril na Listino o temeljnih pravicah v zvezi z invalidnimi osebami v okviru Lizbonske pogodbe. Svet Evrope trenutno pripravlja nov osnutek protidiskriminacijske ureditve in rad bi poudaril tri vidike. Prvič, v skladu z listino nikogar ni mogoče neposredno ali posredno diskriminirati zato, ker ima invalidnega otroka ali družinskega člana. Drugič, od zdaj zavarovatelji ne morejo zavrniti izdaje zavarovanja zaradi genske bolezni ali invalidnosti. Tretjič, pravice, ki jih spodbujajo institucije Evropske unije in krščanska demokracija, pripisujejo velik pomen spoštovanju kakovosti življenja invalidnih oseb. Kolege poslance bi rad opozoril na vse te točke, ker bi vas rad prosil, da ta teden podprete ustanovitev delovne skupine za invalidska vprašanja Disability Intergroup. ",Ádám Kósa  (PPE).,1,118,not_available,['hun'],"['  Ádám Kósa  (PPE).   – (HU) Gospe in gospodje, rad bi vas opozoril na Listino o temeljnih pravicah v zvezi z invalidnimi osebami v okviru Lizbonske pogodbe. Svet Evrope trenutno pripravlja nov osnutek protidiskriminacijske ureditve in rad bi poudaril tri vidike. Prvič, v skladu z listino nikogar ni mogoče neposredno ali posredno diskriminirati zato, ker ima invalidnega otroka ali družinskega člana. Drugič, od zdaj zavarovatelji ne morejo zavrniti izdaje zavarovanja zaradi genske bolezni ali invalidnosti. Tretjič, pravice, ki jih spodbujajo institucije Evropske unije in krščanska demokracija, pripisujejo velik pomen spoštovanju kakovosti življenja invalidnih oseb. Kolege poslance bi rad opozoril na vse te točke, ker bi vas rad prosil, da ta teden podprete ustanovitev delovne skupine za invalidska vprašanja Disability Intergroup. ']"
5, 14. Enominutni govori o zadevah političnega pomena,"  Jarosław Kalinowski  (PPE).   – (PL) Gospod predsednik, Evropska unija, v kateri vsak sedmi državljan pripada narodni manjšini, je lahko ponosna na svoje obsežno zagotovilo spoštovanja pravic teh državljanov. Pri tem se splača poudariti pomen gesla Evropske unije – združena v raznolikosti. Vsi v tej dvorani vemo, da je pravo demokracijo mogoče prepoznati po tem, kako obravnava svoje manjšine. Lizbonska pogodba jasno nalaga obveznost spoštovanja pravic pripadnikov manjšin, Listina o temeljnih pravicah pa prepoveduje vsakršno diskriminacijo na podlagi etničnega izvora ali pripadnosti narodni manjšini.Žal v EU še vedno obstajajo države, ki se kljub temu, da so sprejele mednarodne pravne obveznosti na tem področju, s premišljeno politiko približujejo asimilaciji in odkritemu odvzemu narodne identitete svojih manjšin. Litva, kajti o tej državi govorim, že več kot 20 let diskriminira svoje državljane na različnih področjih življenja. Ne samo da se to izvaja načrtno, temveč so se te prakse po pristopu Litve k Evropski uniji še celo okrepile. Primer tega je sodba litovskega ustavnega sodišča o pravilnem pisanju poljskih priimkov zgolj v litovskem zapisu. ",Jarosław Kalinowski  (PPE).,2,168,not_available,"['pol', 'pol']","['  Jarosław Kalinowski  (PPE).   – (PL) Gospod predsednik, Evropska unija, v kateri vsak sedmi državljan pripada narodni manjšini, je lahko ponosna na svoje obsežno zagotovilo spoštovanja pravic teh državljanov. Pri tem se splača poudariti pomen gesla Evropske unije – združena v raznolikosti. Vsi v tej dvorani vemo, da je pravo demokracijo mogoče prepoznati po tem, kako obravnava svoje manjšine. Lizbonska pogodba jasno nalaga obveznost spoštovanja pravic pripadnikov manjšin, Listina o temeljnih pravicah pa prepoveduje vsakršno diskriminacijo na podlagi etničnega izvora ali pripadnosti narodni manjšini.', 'Žal v EU še vedno obstajajo države, ki se kljub temu, da so sprejele mednarodne pravne obveznosti na tem področju, s premišljeno politiko približujejo asimilaciji in odkritemu odvzemu narodne identitete svojih manjšin. Litva, kajti o tej državi govorim, že več kot 20 let diskriminira svoje državljane na različnih področjih življenja. Ne samo da se to izvaja načrtno, temveč so se te prakse po pristopu Litve k Evropski uniji še celo okrepile. Primer tega je sodba litovskega ustavnega sodišča o pravilnem pisanju poljskih priimkov zgolj v litovskem zapisu. ']"
6, 14. Enominutni govori o zadevah političnega pomena,"  Jarosław Leszek Wałęsa  (PPE).   – (PL) Gospod predsednik, 14. oktobra je Evropska komisija objavila svojo letno strategijo širitve. V tem dokumentu Komisija predstavlja oceno napredka Zahodnega Balkana in Turčije v času svetovne gospodarske krize in najpomembnejše težave, s katerimi se bodo morale te države spoprijeti v bližnji prihodnosti.V svojem kratkem govoru, ko govorim kot član delegacije Evropskega parlamenta pri skupnem parlamentarnem odboru EU-Turčija, bi Turčijo rad spodbudil, naj nadaljuje s svojimi prizadevanji za reformo, katerih cilj sta popolna demokratizacija države in hitra rešitev sporov s sosednjimi državami. Pristopna pogajanja so dosegla naslednjo stopnjo in od Turčije zahtevajo še več prizadevanj pri izpolnjevanju meril za članstvo. Obet pristopa k EU bi moral biti spodbuda za krepitev demokracije in spoštovanje človekovih pravic pa tudi za nadaljnjo posodobitev države in doseganje standardov Evropske unije. ",Jarosław Leszek Wałęsa  (PPE).,2,132,not_available,"['pol', 'pol']","['  Jarosław Leszek Wałęsa  (PPE).   – (PL) Gospod predsednik, 14. oktobra je Evropska komisija objavila svojo letno strategijo širitve. V tem dokumentu Komisija predstavlja oceno napredka Zahodnega Balkana in Turčije v času svetovne gospodarske krize in najpomembnejše težave, s katerimi se bodo morale te države spoprijeti v bližnji prihodnosti.', 'V svojem kratkem govoru, ko govorim kot član delegacije Evropskega parlamenta pri skupnem parlamentarnem odboru EU-Turčija, bi Turčijo rad spodbudil, naj nadaljuje s svojimi prizadevanji za reformo, katerih cilj sta popolna demokratizacija države in hitra rešitev sporov s sosednjimi državami. Pristopna pogajanja so dosegla naslednjo stopnjo in od Turčije zahtevajo še več prizadevanj pri izpolnjevanju meril za članstvo. Obet pristopa k EU bi moral biti spodbuda za krepitev demokracije in spoštovanje človekovih pravic pa tudi za nadaljnjo posodobitev države in doseganje standardov Evropske unije. ']"
7, 14. Enominutni govori o zadevah političnega pomena,"  Marc Tarabella  (S&D).   – (FR) Gospod predsednik, gospe in gospodje, vsakih šest sekund nekje na svetu zaradi lakote umre otrok, število ljudi, ki trpijo zaradi nezadostne prehrane, pa je ravnokar doseglo prag ene milijarde.Te zelo resne razmere so bile obsojene na vrhu G20 septembra v Pittsburghu. Na vrhu je bilo objavljeno, da bo za podporo kmetijstvu v državah v razvoju dodeljenih 20 milijard USD. Sicer pa so to povedali tudi na vrhu G8 v Aquili.Vendar je bil položaj na svetovnem vrhu o zanesljivi preskrbi s hrano 16. novembra v Rimu pod okriljem Organizacije za prehrano in kmetijstvo povsem drugačen: vrh, ki so ga prezrli skoraj vsi voditelji držav G8, se ni končal s pred tem pričakovano ratifikacijo ukrepov. Zato niti ni presenetljivo, da v besedilu, ki obsega približno štirideset členov, ni navedena natančna številka, še celo 44 milijard USD ne, za katere FAO pravi, da so vsako leto potrebni za vzdrževanje kmetijskih sistemov najrevnejših držav.Avtorji končne izjave so zgolj govoričili o obljubi članic G8 – to je tistih v Aquili – v zvezi s tem. Zato obžalujem te dvojne standarde in dvomim, da bo skupina G20 zmožna izvajati te ukrepe. Kakor je govoril slavni francoski komik Pierre Dac: „Za večno čakanje na tisto, česar nikoli ne bo, je potrebno neskončno potrpljenje.“ ",Marc Tarabella  (S&D).,4,212,not_available,"['fra', 'fra', 'fra', 'fra']","['  Marc Tarabella  (S&D).   – (FR) Gospod predsednik, gospe in gospodje, vsakih šest sekund nekje na svetu zaradi lakote umre otrok, število ljudi, ki trpijo zaradi nezadostne prehrane, pa je ravnokar doseglo prag ene milijarde.', 'Te zelo resne razmere so bile obsojene na vrhu G20 septembra v Pittsburghu. Na vrhu je bilo objavljeno, da bo za podporo kmetijstvu v državah v razvoju dodeljenih 20 milijard USD. Sicer pa so to povedali tudi na vrhu G8 v Aquili.', 'Vendar je bil položaj na svetovnem vrhu o zanesljivi preskrbi s hrano 16. novembra v Rimu pod okriljem Organizacije za prehrano in kmetijstvo povsem drugačen: vrh, ki so ga prezrli skoraj vsi voditelji držav G8, se ni končal s pred tem pričakovano ratifikacijo ukrepov. Zato niti ni presenetljivo, da v besedilu, ki obsega približno štirideset členov, ni navedena natančna številka, še celo 44 milijard USD ne, za katere FAO pravi, da so vsako leto potrebni za vzdrževanje kmetijskih sistemov najrevnejših držav.', 'Avtorji končne izjave so zgolj govoričili o obljubi članic G8 – to je tistih v Aquili – v zvezi s tem. Zato obžalujem te dvojne standarde in dvomim, da bo skupina G20 zmožna izvajati te ukrepe. Kakor je govoril slavni francoski komik Pierre Dac: „Za večno čakanje na tisto, česar nikoli ne bo, je potrebno neskončno potrpljenje.“ ']"
8, 14. Enominutni govori o zadevah političnega pomena,"  Antonio Masip Hidalgo  (S&D).   – (ES) Gospod predsednik, razmere v Zahodni Sahari so zelo resne. Opozorila opazovalne skupine za človekove pravice v Asturiji – moji regiji – in številnih drugih organizacij si zaslužijo, da jih vzamemo resno. Sedem zapornikov čaka na vojaške sodne procese, ker so obiskali svoje družine v Tindufu, obstajajo politični zaporniki, mučenje, ljudje so izginili in sile, ki so zasedle ozemlje, so izgnale miroljubno junakinjo in kandidatko za nagrado Saharova Aminatou Haidar, saharskega Gandija. Kaj takega se v mednarodnem pravu še ni zgodilo.Gospa Malmström, člani Evropske komisije, novi voditelji v Svetu: Evropska unija bi morala posredovati in podpreti to zelo zatirano prebivalstvo. Ob 20. obletnici padca berlinskega zida zelo blizu nas obstaja drug zid, ki deluje kot ovira za svobodo.Prisluhnite Aminatou! Rešite njeno življenje! ",Antonio Masip Hidalgo  (S&D).,3,127,not_available,"['spa', 'spa', 'spa']","['  Antonio Masip Hidalgo  (S&D).   – (ES) Gospod predsednik, razmere v Zahodni Sahari so zelo resne. Opozorila opazovalne skupine za človekove pravice v Asturiji – moji regiji – in številnih drugih organizacij si zaslužijo, da jih vzamemo resno. Sedem zapornikov čaka na vojaške sodne procese, ker so obiskali svoje družine v Tindufu, obstajajo politični zaporniki, mučenje, ljudje so izginili in sile, ki so zasedle ozemlje, so izgnale miroljubno junakinjo in kandidatko za nagrado Saharova Aminatou Haidar, saharskega Gandija. Kaj takega se v mednarodnem pravu še ni zgodilo.', 'Gospa Malmström, člani Evropske komisije, novi voditelji v Svetu: Evropska unija bi morala posredovati in podpreti to zelo zatirano prebivalstvo. Ob 20. obletnici padca berlinskega zida zelo blizu nas obstaja drug zid, ki deluje kot ovira za svobodo.', 'Prisluhnite Aminatou! Rešite njeno življenje! ']"
9, 14. Enominutni govori o zadevah političnega pomena,"  Carl Haglund  (ALDE).   – (SV) Gospod predsednik, v zadnjih tednih smo ponovno prejeli poročila o slabem zdravstvenem stanju Baltskega morja. Zato moram danes res povedati nekaj besed tudi o tem, tudi zato, ker smo prejšnji teden imeli spravno srečanje Sveta in Parlamenta o proračunu za leto 2010. Proračun vključuje dodatnih 20 milijonov EUR, ki jih je Parlament želel dodeliti strategiji za Baltsko morje, kar je razveseljivo.Zato bom Komisijo, ko bo zastopana tukaj, gotovo opomnil, da potrebujemo pravno podlago za strategijo za Baltsko morje, da bomo strategijo dejansko lahko uresničili in da bodo sredstva, ki so bila zdaj rezervirana, dejansko uporabljena. Kakor sem že omenil, poročila, ki smo jih prejeli v zadnjih nekaj tednih, kažejo na to, da je treba nujno ukrepati. Zgoditi se morajo različne stvari – in to hitro. Zato upam, da bomo vsi zavihali rokave in da bomo zelo kmalu dejansko kaj ukrenili. Moramo ukrepati, ne samo mi, temveč tudi Komisija, Svet in prizadete strani. ",Carl Haglund  (ALDE).,2,156,not_available,"['swe', 'swe']","['  Carl Haglund  (ALDE).   – (SV) Gospod predsednik, v zadnjih tednih smo ponovno prejeli poročila o slabem zdravstvenem stanju Baltskega morja. Zato moram danes res povedati nekaj besed tudi o tem, tudi zato, ker smo prejšnji teden imeli spravno srečanje Sveta in Parlamenta o proračunu za leto 2010. Proračun vključuje dodatnih 20 milijonov EUR, ki jih je Parlament želel dodeliti strategiji za Baltsko morje, kar je razveseljivo.', 'Zato bom Komisijo, ko bo zastopana tukaj, gotovo opomnil, da potrebujemo pravno podlago za strategijo za Baltsko morje, da bomo strategijo dejansko lahko uresničili in da bodo sredstva, ki so bila zdaj rezervirana, dejansko uporabljena. Kakor sem že omenil, poročila, ki smo jih prejeli v zadnjih nekaj tednih, kažejo na to, da je treba nujno ukrepati. Zgoditi se morajo različne stvari – in to hitro. Zato upam, da bomo vsi zavihali rokave in da bomo zelo kmalu dejansko kaj ukrenili. Moramo ukrepati, ne samo mi, temveč tudi Komisija, Svet in prizadete strani. ']"
